,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2112.7483715612,764.94832955112,15000.0,2308592582.0,10878711465.0,7180407992.0,11106206053.0,10998369002.0,464444575.0,2162135815.0,1392477954.0,2171251826.0,2182162705.0,1759936.0,7867388.0,5322826.0,7983158.0,7934401.0,1813436.0,7935778.0,5303773.0,7912949.0,7980364.0,1667.0,1150.0,950.0,770.0,800.0,3794200.0,4336288.0,4993827.0,5674622.0,3299024.0,717078620.0,2892447086.0,1893354483.0,2892350163.0,2892427851.0,3856158.0,3189052.0,5174361.0,5841033.0,2368177.0,721627823.0,3357185029.0,2180419284.0,3391720413.0,3390972549.0,1044.0,361.0,1084.0,889.0,806.0,781981.0,1150425.0,907177.0,1398373.0,1139577.0,3007187.0,2063632.0,3128020.0,3163675.0,1308551.0,0.0,0.0,0.0,0.0,0.0,227.0,9.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0
28,2113.1417187161,1061.6146706909,11176.21,2261662143.0,10526022837.0,7175195703.0,11114564828.0,10695992886.0,457960121.0,2102882245.0,1363482701.0,2142961003.0,2128317835.0,1741653.0,7757032.0,5352884.0,7999265.0,7830836.0,1783478.0,7871217.0,5337533.0,7943047.0,7906761.0,1327.0,361.0,917.0,800.0,767.0,3798808.0,3196166.0,4114084.0,4627034.0,2443600.0,716992301.0,2892387646.0,1893369488.0,2892234906.0,2892228428.0,3811183.0,3859524.0,5108308.0,5937081.0,2791365.0,714938375.0,3325069890.0,2172428597.0,3379771868.0,3366782782.0,1224.0,563.0,1051.0,801.0,1388.0,786724.0,1040025.0,656831.0,1084051.0,1026403.0,3008768.0,2466809.0,2823622.0,2856192.0,1523977.0,0.0,0.0,0.0,0.0,0.0,152.0,25.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.3087668186,1093.4274095409,15000.0,2244851167.0,10817857231.0,7042129094.0,10970113193.0,10894446180.0,456501745.0,2153253447.0,1371885032.0,2154195497.0,2167124873.0,1737947.0,7904564.0,5313227.0,8098872.0,7947938.0,1792890.0,7983261.0,5304724.0,8058003.0,8024237.0,1552.0,1440.0,960.0,635.0,795.0,3854962.0,3622068.0,4131695.0,4691994.0,2761981.0,689405547.0,2892408672.0,1893345564.0,2892387470.0,2892353832.0,3849499.0,3786902.0,5773484.0,6594813.0,2801361.0,580360388.0,3354407743.0,2178223874.0,3395572585.0,3391744763.0,2110.0,338.0,1213.0,1138.0,750.0,803909.0,1640130.0,960127.0,1687503.0,1669184.0,3033646.0,2305368.0,4707111.0,4735584.0,1496156.0,0.0,0.0,0.0,0.0,0.0,230.0,19.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.3151768205,1127.1563733234,15.104,2373333770.0,10857248093.0,7209871956.0,11147779240.0,10314390656.0,476610185.0,2127442408.0,1392319816.0,2180610050.0,2013272311.0,1809997.0,7911664.0,5290015.0,7917688.0,7364869.0,1855408.0,7976490.0,5271884.0,7836510.0,7409484.0,1140.0,1451.0,1211.0,957.0,819.0,3923830.0,3764898.0,4828005.0,5342432.0,2907484.0,732493886.0,2892425972.0,1893266867.0,2892357354.0,2710947978.0,3930647.0,3313620.0,4735985.0,5418270.0,2433878.0,734586246.0,3324407761.0,2183322614.0,3388365876.0,3128295301.0,876.0,306.0,806.0,903.0,432.0,809078.0,1090303.0,772820.0,1156234.0,1055777.0,3098987.0,1864805.0,2818202.0,2840686.0,1181839.0,0.0,0.0,0.0,0.0,0.0,140.0,33.0,25.0,50.0,92.0,0.0,0.0,0.0,0.0,0.0
31,2113.1009326236,1102.3960671882,8.858,2323493459.0,10760438903.0,7039716272.0,9491091189.0,10877682844.0,456315664.0,2114562506.0,1376128035.0,1870836221.0,2133220618.0,1838111.0,7790884.0,5281992.0,6869058.0,7980119.0,1885017.0,7915719.0,5267487.0,6910466.0,8083975.0,20726.0,1149.0,1627.0,1702.0,1624.0,3765444.0,3147210.0,3731986.0,4277891.0,2381720.0,717036965.0,2892418826.0,1893318569.0,2713859610.0,2892523135.0,3734310.0,4172934.0,5517674.0,6318056.0,3067753.0,708220525.0,3332456205.0,2164351343.0,3176768441.0,3368337828.0,2697.0,388.0,663.0,775.0,1638.0,783436.0,1568597.0,819861.0,1447347.0,1545437.0,3012375.0,2791221.0,4232464.0,4271165.0,1776800.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,178.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2113.1675321245,1098.5142002369,15000.0,2326241536.0,10868649217.0,7173523109.0,11086351236.0,11000388265.0,452369372.0,2154977909.0,1386455169.0,2170628262.0,2175085061.0,1726571.0,8014540.0,5340300.0,7978669.0,7929728.0,1773353.0,8088859.0,5298924.0,7901282.0,7985687.0,1252.0,1345.0,1070.0,850.0,705.0,3806462.0,3600770.0,4327618.0,4899590.0,2744452.0,716976646.0,2892412652.0,1893182586.0,2892310079.0,2892283365.0,3867472.0,3798515.0,5590768.0,6395436.0,2781318.0,707429094.0,3339929539.0,2168147508.0,3378456262.0,3376494107.0,981.0,431.0,931.0,945.0,653.0,790654.0,1157907.0,713143.0,1198752.0,1144775.0,2972629.0,2795692.0,3129727.0,3151445.0,1749095.0,0.0,0.0,0.0,0.0,0.0,124.0,65.0,181.0,222.0,46.0,0.0,0.0,0.0,0.0,0.0
33,2112.8659066566,1100.6515912818,15000.0,2254784556.0,10883204704.0,7097446797.0,10973255535.0,11013612347.0,456489761.0,2159546082.0,1387568994.0,2163650845.0,2181789155.0,1743154.0,7775109.0,5294440.0,7942993.0,7962562.0,1784819.0,7843324.0,5267646.0,7849949.0,8004029.0,1240.0,1695.0,1477.0,1123.0,1080.0,3814508.0,4065852.0,4867371.0,5499524.0,3105372.0,717070193.0,2892294077.0,1893407009.0,2892324374.0,2892416674.0,3785163.0,3275255.0,4709993.0,5392207.0,2401011.0,712380765.0,3324698456.0,2187749875.0,3395162033.0,3366235489.0,1209.0,575.0,1149.0,1061.0,500.0,772052.0,1041942.0,825558.0,1262521.0,1021403.0,3013307.0,1851483.0,2814306.0,2838358.0,1176651.0,0.0,0.0,0.0,0.0,0.0,138.0,58.0,108.0,150.0,75.0,0.0,0.0,0.0,0.0,0.0
34,2113.0563523698,1111.6038642329,3741.955,2259696896.0,10764127239.0,6915072083.0,10766842712.0,10863778138.0,459583322.0,2141961609.0,1347051002.0,2126511280.0,2155871611.0,1746483.0,7852698.0,5273689.0,7859685.0,7897600.0,1802577.0,7979786.0,5291065.0,8021460.0,8002493.0,1544.0,850.0,1269.0,1145.0,1135.0,3876670.0,2918989.0,3721808.0,4183424.0,2223325.0,727954679.0,2892176162.0,1893327494.0,2892309472.0,2892338889.0,3914370.0,4256924.0,5609815.0,6436415.0,3126984.0,733727892.0,3323354464.0,2161280027.0,3378076302.0,3362405394.0,1818.0,425.0,675.0,663.0,700.0,803895.0,1578013.0,791209.0,1420360.0,1558903.0,3050902.0,2788401.0,4213083.0,4296620.0,1796090.0,0.0,0.0,0.0,0.0,0.0,283.0,148.0,232.0,204.0,111.0,0.0,0.0,0.0,0.0,0.0
35,2113.0532382265,1131.2760456249,7.194,2366422434.0,10737665224.0,7119456238.0,11010621340.0,11014005722.0,475384572.0,2134583227.0,1391945683.0,2172113701.0,2184793264.0,1795509.0,7765586.0,5389670.0,8075842.0,7943477.0,1842865.0,7788691.0,5369214.0,8005635.0,7946605.0,1903.0,1255.0,975.0,1030.0,915.0,3866866.0,4390257.0,5034298.0,5712380.0,3352555.0,728838577.0,2852190382.0,1893328159.0,2892273790.0,2892228008.0,3891383.0,3353909.0,5397434.0,6112796.0,2500831.0,733738401.0,3298814200.0,2177343209.0,3383010742.0,3384557006.0,899.0,665.0,1139.0,1084.0,859.0,802084.0,1161915.0,896104.0,1389797.0,1156058.0,3068244.0,2050355.0,3230417.0,3182280.0,1286486.0,0.0,0.0,0.0,0.0,0.0,167.0,25.0,42.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0
36,2113.1121367242,1099.1032180637,9.021,3104802866.0,10760405601.0,6991633022.0,10821668631.0,10861706896.0,591407668.0,2140310465.0,1375900037.0,2143662826.0,2155634656.0,2464436.0,7839847.0,5263488.0,7893666.0,8103133.0,2456283.0,7861879.0,5252177.0,7856813.0,8278617.0,52917.0,3923.0,12125.0,4524.0,2617.0,3364537.0,3319906.0,4097945.0,4258780.0,2550315.0,1073360964.0,2891965331.0,1892947991.0,2891841978.0,2891935536.0,3410225.0,3738344.0,4440242.0,4875438.0,2770493.0,824269899.0,3316699643.0,2157359631.0,3358962303.0,3349235009.0,158656.0,3063.0,9740.0,3413.0,838.0,643398.0,1126115.0,1260962.0,1396888.0,1111411.0,2784792.0,2143425.0,2777886.0,2785976.0,1435926.0,0.0,0.0,0.0,0.0,0.0,134.0,117.0,167.0,175.0,108.0,0.0,0.0,0.0,0.0,0.0
37,2113.2486415808,1042.7661638957,8.983,9995067467.0,10088493041.0,6401581697.0,10048033735.0,10049075597.0,1945509378.0,1995936443.0,1259409602.0,1989684802.0,1985194056.0,7967919.0,8001320.0,5329959.0,7780910.0,7733920.0,7974155.0,8049317.0,5332980.0,7785135.0,7783462.0,3015.0,1680.0,1819.0,1589.0,1250.0,9097910.0,8413537.0,9317626.0,9551370.0,7019480.0,2891508234.0,2891840033.0,1892819865.0,2891786455.0,2891919361.0,9802956.0,9173703.0,9821612.0,10444160.0,7257707.0,3041915063.0,3109095444.0,1972073106.0,3100682393.0,3103201038.0,2255.0,5929.0,1872.0,1703.0,1732.0,3112634.0,3095955.0,3151378.0,3392090.0,3044945.0,5909302.0,5301155.0,6012298.0,6006101.0,3960901.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,83.0,92.0,83.0,0.0,0.0,0.0,0.0,0.0
38,2113.1825617733,2112.717201234,9.904,9316188206.0,9974310491.0,6303730825.0,9956711012.0,9944090306.0,1805443131.0,1980039726.0,1243449609.0,1976350947.0,1970102232.0,7274097.0,7944078.0,5268593.0,7733426.0,7868402.0,7282514.0,7941716.0,5265104.0,7733813.0,7868558.0,3853.0,2052.0,2324.0,2184.0,2028.0,9153255.0,8376192.0,9294788.0,9490846.0,6993873.0,2721474865.0,2891589964.0,1892775293.0,2891629408.0,2891828368.0,9821349.0,9204415.0,9888009.0,10458589.0,7278751.0,2880672599.0,3098620837.0,1957452404.0,3094452454.0,3089577060.0,2100.0,903.0,1305.0,1155.0,812.0,3095645.0,3113983.0,3229378.0,3482741.0,3064005.0,5987865.0,5276790.0,6027946.0,6017058.0,3939673.0,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
39,2112.9948610731,2112.7775904455,7.892,9989018390.0,9930522667.0,6318576738.0,9924087395.0,9206849799.0,1969322786.0,1972280917.0,1245930946.0,1969219076.0,1810760214.0,7648409.0,7921651.0,5279645.0,7717253.0,7546188.0,7650405.0,7922655.0,5282174.0,7721120.0,7478232.0,2481.0,3272.0,3221.0,3017.0,1655.0,9099916.0,8486142.0,9308561.0,9519380.0,7071567.0,2891869128.0,2891711120.0,1892794936.0,2891838032.0,2697248979.0,9815381.0,9299223.0,9886349.0,10485973.0,7347949.0,3042994314.0,3123763673.0,1991312523.0,3133821334.0,2969303567.0,2542.0,1451.0,1101.0,1113.0,725.0,3096321.0,3105090.0,3265804.0,3513883.0,3051621.0,5965535.0,5176957.0,6012788.0,6003442.0,3848009.0,0.0,0.0,0.0,0.0,0.0,35.0,96.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0
40,2112.867039734,2112.143134673,8.247,9987732476.0,10115221314.0,7462752108.0,10159558573.0,10036123130.0,1969982909.0,2001027796.0,1461628910.0,1989274960.0,1981291148.0,8116565.0,8031024.0,6104673.0,7784187.0,7727762.0,8123075.0,8033544.0,6140993.0,7785553.0,7725654.0,2873.0,1365.0,2221.0,2171.0,2011.0,9166697.0,8457334.0,9483357.0,9683425.0,7048538.0,2891856033.0,2891756336.0,2242526472.0,2891846140.0,2891669419.0,9863347.0,9219615.0,9942636.0,10516116.0,7316518.0,3047322655.0,3117369733.0,2326049444.0,3093073014.0,3091679039.0,2313.0,820.0,2279.0,959.0,514.0,3123167.0,3105351.0,3279772.0,3531758.0,3051748.0,6011979.0,5156597.0,6026221.0,5982758.0,3847628.0,0.0,0.0,0.0,0.0,0.0,75.0,9.0,9.0,132.0,43.0,0.0,0.0,0.0,0.0,0.0
41,2113.4666254652,2111.7545261683,12.995,9991364987.0,10078247155.0,9330468282.0,10145567271.0,9919366881.0,1970705973.0,2000030349.0,1801473659.0,1972483995.0,1964736296.0,7651513.0,8029003.0,7347270.0,7732642.0,7670422.0,7654522.0,8026072.0,7335547.0,7733719.0,7668081.0,2041.0,2078.0,2528.0,2356.0,1600.0,9135231.0,8395469.0,9512666.0,9678798.0,7033587.0,2891952211.0,2891858783.0,2692869899.0,2891959423.0,2891933799.0,9892613.0,9198232.0,9963496.0,10509987.0,7327752.0,3074026356.0,3155259266.0,2828473077.0,3095455189.0,3107690834.0,2538.0,575.0,1814.0,1562.0,575.0,3169602.0,3170117.0,3238519.0,3496539.0,3115045.0,6040481.0,5185251.0,6158070.0,6050497.0,3876993.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.0042250226,2110.6473178468,10.916,9924890359.0,10219499695.0,10008435763.0,10147884155.0,10033882803.0,1961675307.0,2020795336.0,1952825870.0,1988849772.0,1980580270.0,7670907.0,8107953.0,7903381.0,7791360.0,7725151.0,7760080.0,8109759.0,7904691.0,7794802.0,7729264.0,2636.0,1455.0,1985.0,1480.0,890.0,9199036.0,8514389.0,9569998.0,9711347.0,7128037.0,2891667428.0,2891892953.0,2891734346.0,2891740478.0,2891854411.0,9913673.0,9199824.0,9982060.0,10505696.0,7343195.0,3050163640.0,3167869502.0,3074582957.0,3120085927.0,3113044301.0,2123.0,738.0,2075.0,2225.0,725.0,3195557.0,3184976.0,3272549.0,3524147.0,3135044.0,6060136.0,5170446.0,6213488.0,6087284.0,3872979.0,0.0,0.0,0.0,0.0,0.0,50.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.3612773987,2110.9628654803,9.802,9775116020.0,10339560545.0,10024879422.0,10160704779.0,10156895712.0,1939637101.0,2006563733.0,1970217481.0,2005693185.0,1967472822.0,7629869.0,8052808.0,7849670.0,7741730.0,7823998.0,7601152.0,8051904.0,7849403.0,7742931.0,7821664.0,2395.0,2031.0,2541.0,2471.0,2296.0,9159753.0,8518861.0,9474822.0,9610916.0,7141539.0,2891829699.0,2891911912.0,2891652276.0,2891784669.0,2891819355.0,9994438.0,9158741.0,9935021.0,10452711.0,7304623.0,3071119467.0,3142504498.0,3046444107.0,3092944447.0,3087655276.0,1563.0,953.0,2014.0,2375.0,757.0,3112899.0,3208068.0,3268622.0,3522753.0,3148466.0,5982470.0,5215514.0,6218222.0,6106858.0,3914616.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.1014907382,2110.8090587823,14.698,9900734417.0,10322752408.0,10006223757.0,10146519127.0,10138268705.0,1957867186.0,2005164819.0,1966193303.0,2003060504.0,1965795037.0,7664484.0,8047555.0,7848960.0,7732897.0,7666943.0,7712234.0,8045962.0,7846222.0,7732622.0,7662329.0,2005.0,1978.0,2645.0,2062.0,1361.0,9243056.0,8570811.0,9456420.0,9586693.0,7164329.0,2891824086.0,2891829645.0,2891549847.0,2891731663.0,2891856165.0,9982109.0,9230054.0,10021002.0,10532167.0,7357463.0,3051088770.0,3165604873.0,3068503004.0,3115812736.0,3109395597.0,1639.0,1063.0,1700.0,1913.0,1075.0,3096959.0,3178298.0,3252739.0,3508946.0,3120457.0,6062839.0,5317213.0,6181355.0,6068692.0,3981375.0,0.0,0.0,0.0,0.0,0.0,157.0,8.0,4601.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2113.2957196077,2111.3207072242,13.472,9798522532.0,10319437041.0,10008774540.0,10148381351.0,10141991466.0,1942658340.0,2035504095.0,1967135919.0,2003616269.0,1997428403.0,7603794.0,8107501.0,7954950.0,7837130.0,7835770.0,7601748.0,8108311.0,7909870.0,7794888.0,7838449.0,3306.0,1425.0,2126.0,1841.0,1365.0,9135575.0,8494600.0,9519136.0,9652370.0,7068289.0,2891936643.0,2891860189.0,2891787182.0,2891771162.0,2891917466.0,9882067.0,9163768.0,9955968.0,10483835.0,7255785.0,3044875604.0,3147017397.0,3051398320.0,3098440500.0,3096222164.0,1163.0,1625.0,1958.0,1792.0,1375.0,3111245.0,3197491.0,3275390.0,3529839.0,3123950.0,6034949.0,5255619.0,6232165.0,6121667.0,3919765.0,0.0,0.0,0.0,0.0,0.0,50.0,56.0,148.0,102.0,19.0,0.0,0.0,0.0,0.0,0.0
