,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
32,7826622030.0,8473279629.0,7395092521.0,8537804128.0,8444481819.0,1535848488.0,1678686924.0,1454484020.0,1698342257.0,1675433957.0,7138611.0,7766999.0,7707661.0,7747940.0,7532871.0,7144018.0,7861292.0,7709345.0,7703367.0,8072494.0,3862.0,4731.0,9334.0,3436.0,2381.0,22419551.0,20864838.0,25211638.0,23254712.0,15383399.0,2891944939.0,2890487536.0,2889643786.0,2891108358.0,2890869718.0,23139260.0,21555504.0,26822562.0,25188530.0,16172041.0,2403252726.0,2598272283.0,2310771145.0,2613453313.0,2633228468.0,3196.0,2300.0,3825.0,2570.0,1250.0,7914322.0,8230083.0,7440331.0,7534818.0,6137700.0,14844870.0,12998100.0,17340458.0,16156637.0,9455193.0,6660.5886660734,6788.3272098091,N/A
33,7891545502.0,8287111197.0,7432208741.0,8459145130.0,8346296868.0,1555555707.0,1649260097.0,1459257877.0,1687386420.0,1651594781.0,7493862.0,7615783.0,7691542.0,7723253.0,7492449.0,7490572.0,7740245.0,7621022.0,7616875.0,7494251.0,4290.0,2641.0,4830.0,2884.0,2436.0,22550694.0,21868532.0,26942989.0,24155144.0,16137219.0,2890472901.0,2890179347.0,2891442033.0,2891514014.0,2891402343.0,23167649.0,22421022.0,28602882.0,25328448.0,16811989.0,2387512705.0,2557151705.0,2287399983.0,2554862653.0,2617005276.0,3638.0,7211.0,3112.0,2545.0,1917.0,7911453.0,8181624.0,7393267.0,7349634.0,6145886.0,14830759.0,12993958.0,17298016.0,16463137.0,9562657.0,6666.2817751548,6665.5243349729,N/A
34,7332494108.0,7931110308.0,6945724414.0,8049751535.0,8186938266.0,1448653963.0,1580511552.0,1364008896.0,1607568006.0,1614251206.0,6675134.0,7670197.0,7629185.0,7580424.0,7409838.0,6664823.0,7664841.0,7623410.0,7629448.0,7413198.0,6437.0,6592.0,9492.0,4801.0,14454.0,22359857.0,23144884.0,27420108.0,25899383.0,17116076.0,2719559787.0,2888787556.0,2891300871.0,2890764956.0,2891462189.0,23239718.0,24117987.0,29514927.0,27602671.0,18030528.0,2142022873.0,2454297050.0,2143963876.0,2512084639.0,2513655073.0,4612.0,3013.0,8352.0,5334.0,1763.0,7609357.0,8803222.0,8280376.0,8017894.0,6576998.0,15343879.0,14586658.0,19104035.0,18147875.0,10036658.0,6665.535662925,6865.3132740481,N/A
35,7661525483.0,7844091719.0,7016389373.0,8049154114.0,8038797811.0,1521543388.0,1567667335.0,1376406708.0,1608461788.0,1590995803.0,7144644.0,7644345.0,7671709.0,7584793.0,8105977.0,7011136.0,7703822.0,7707697.0,7585680.0,8114353.0,7329.0,4162.0,9577.0,4612.0,3148.0,22929880.0,23428711.0,27926639.0,26302702.0,17161504.0,2890993571.0,2890224798.0,2891072068.0,2891556804.0,2891305834.0,23743918.0,24420876.0,29321517.0,28124282.0,17877008.0,2376604861.0,2460689998.0,2201697396.0,2502924830.0,2527020784.0,6142.0,3263.0,7740.0,4282.0,3486.0,7544278.0,8648402.0,8362295.0,7803948.0,6794300.0,15127778.0,14411408.0,19450435.0,18145299.0,10391591.0,6659.234407863,6805.3537106824,N/A
36,7679306886.0,7975920528.0,7192011823.0,8100381167.0,8192544156.0,1520599505.0,1586716705.0,1390626491.0,1614144368.0,1617666594.0,6993231.0,8051255.0,7766230.0,7610892.0,7764305.0,7090252.0,8054152.0,7769572.0,7613192.0,7765524.0,6734.0,3792.0,9358.0,5304.0,3417.0,22844322.0,23370134.0,28082319.0,25841830.0,17304065.0,2890419868.0,2889374505.0,2891191722.0,2890711915.0,2890304185.0,23478736.0,24137801.0,29527163.0,27994357.0,18069954.0,2371276695.0,2430773981.0,2201803215.0,2496878875.0,2500898414.0,5329.0,45823.0,65598.0,26757.0,27791.0,7557979.0,8718358.0,8354035.0,7944054.0,6798306.0,15400612.0,14468772.0,18884288.0,17680189.0,10260978.0,6662.0224774596,6808.1845712552,N/A
37,7627607111.0,7882984415.0,7016174249.0,8051872958.0,8032239016.0,1513882977.0,1573324928.0,1375428740.0,1610114212.0,1588001982.0,7177877.0,7637944.0,7699377.0,7580210.0,7318614.0,7138970.0,7638990.0,7700048.0,7571663.0,7325054.0,6651.0,3940.0,9726.0,4938.0,3527.0,22676206.0,23257250.0,27663535.0,26043638.0,17278733.0,2890619979.0,2889773709.0,2889743563.0,2890783699.0,2891105708.0,23637060.0,24292844.0,29258830.0,27917889.0,17865954.0,2381570109.0,2457600708.0,2198127373.0,2508206044.0,2528264193.0,35138.0,3664.0,11298.0,3432.0,4077.0,7517657.0,8874950.0,8330127.0,8071834.0,6866011.0,15428472.0,14462785.0,19435493.0,17928007.0,10389889.0,6662.1896271539,6806.7332081018,N/A
38,7913765775.0,8118370314.0,7325622889.0,8132032282.0,8460401192.0,1570457151.0,1616031458.0,1421155023.0,1623964405.0,1638557650.0,7020386.0,8047454.0,7662730.0,7467434.0,7346730.0,7027969.0,8054168.0,7616605.0,7495039.0,7341589.0,6207.0,3741.0,9115.0,4290.0,3741.0,21081019.0,22026359.0,25796195.0,24167745.0,16268392.0,2891030505.0,2888956374.0,2891133377.0,2890679535.0,2891034360.0,21771360.0,22938869.0,27201628.0,25993889.0,16918640.0,2434281246.0,2506896796.0,2267080904.0,2536159570.0,2573188760.0,5213.0,3719.0,6351.0,3176.0,2465.0,6885372.0,8140791.0,7900074.0,7574229.0,6486997.0,14337084.0,13228278.0,17609333.0,16286021.0,9538607.0,6504.109468759,6630.0921518037,N/A
39,7939711504.0,8086257151.0,7277742951.0,7981089449.0,8463955678.0,1578736359.0,1612680330.0,1417660753.0,1592466705.0,1650487169.0,7222401.0,7570769.0,7471357.0,7503203.0,7803769.0,7218909.0,7574041.0,7545080.0,7511627.0,7829158.0,6567.0,4591.0,10895.0,6026.0,3112.0,20069469.0,20992252.0,24889008.0,23281520.0,15822393.0,2889499290.0,2887707416.0,2890043006.0,2889499628.0,2890121540.0,20609732.0,21491642.0,26120814.0,24815064.0,16292220.0,2483147436.0,2537840600.0,2264800803.0,2527347386.0,2565443294.0,6559.0,3307.0,8948.0,5439.0,2196.0,6134694.0,7603305.0,7391911.0,7174330.0,5968963.0,12490836.0,12309353.0,17092352.0,15666559.0,8801121.0,5730.4472116188,5877.6917676646,N/A
40,7888493802.0,8209693098.0,7440835230.0,8349980815.0,8409241534.0,1567616107.0,1614739753.0,1429118598.0,1629353116.0,1642984375.0,7120090.0,7605941.0,7649154.0,7466457.0,7330654.0,7121352.0,7610839.0,7655575.0,7466800.0,7333675.0,6267.0,4565.0,9398.0,5076.0,3361.0,20844843.0,22061751.0,25897517.0,24299825.0,16337862.0,2891596763.0,2890713058.0,2891226865.0,2890997965.0,2891100650.0,21574561.0,22757386.0,27012649.0,25647850.0,16919862.0,2468400496.0,2532806153.0,2266155367.0,2561674092.0,2555558928.0,4505.0,2976.0,7501.0,3916.0,2625.0,6711982.0,8350161.0,7808215.0,7680814.0,6322268.0,13552965.0,13164956.0,18070541.0,16164733.0,9764714.0,5728.2504564021,5854.8855402231,N/A
41,7408050466.0,7777722615.0,6956525815.0,7804262829.0,8014541379.0,1468261393.0,1529261759.0,1357480434.0,1537156293.0,1576254772.0,6686945.0,7288108.0,7296227.0,7119227.0,7035244.0,6684846.0,7292177.0,7307494.0,7122996.0,7021936.0,6157.0,4682.0,8502.0,4568.0,5194.0,19950916.0,21167801.0,24894875.0,23519711.0,15264990.0,2889820950.0,2889450532.0,2890879052.0,2890233422.0,2890413980.0,21688271.0,21806207.0,26921953.0,25489177.0,16031744.0,2300936182.0,2344897820.0,2119081312.0,2335765896.0,2411991337.0,4690.0,3115.0,8014.0,4318.0,2723.0,6690114.0,8126067.0,7475282.0,7252590.0,6254209.0,13296739.0,12877740.0,17444003.0,16028834.0,9479304.0,5729.3763186853,5875.3077526762,N/A
42,8025149186.0,7915582271.0,7519345371.0,7755218230.0,8417356359.0,1590478533.0,1544353867.0,1468870792.0,1523360163.0,1656044728.0,7213852.0,7314418.0,7599885.0,7014136.0,7311640.0,7181124.0,7270580.0,7594426.0,7058009.0,7311526.0,10506.0,7136.0,10491.0,6838.0,4627.0,19920623.0,20825305.0,24655006.0,23620982.0,15451699.0,2891027404.0,2888397132.0,2888199664.0,2771079057.0,2890588241.0,20791302.0,21894578.0,26128645.0,25116642.0,16188290.0,2499981706.0,2463305292.0,2287670342.0,2431200845.0,2551430363.0,5630.0,3814.0,9847.0,5098.0,3137.0,6752836.0,8243658.0,7548361.0,7449048.0,6322386.0,13222113.0,13154982.0,17541537.0,16239787.0,9677772.0,5728.9891668804,5872.4082667751,N/A
43,7855931863.0,7835644308.0,7006300643.0,8060365196.0,7934914993.0,1546844414.0,1556671409.0,1367131398.0,1595659004.0,1568906169.0,6817714.0,7289131.0,7120584.0,7370118.0,6987192.0,6830138.0,7316342.0,7202462.0,7372088.0,7023443.0,38877.0,19083.0,25578.0,22873.0,4381.0,18293306.0,19237222.0,22833306.0,21444603.0,13905485.0,2889543054.0,2887725257.0,2864874276.0,2889741394.0,2889851876.0,19294186.0,20091516.0,24928669.0,23428416.0,14858966.0,2390493971.0,2417591583.0,2198905928.0,2442330554.0,2474587195.0,28440.0,15670.0,29453.0,18581.0,2324.0,6073747.0,7301635.0,6699606.0,6775628.0,5541468.0,12395666.0,11823831.0,16018985.0,15269569.0,8211299.0,5730.1303222835,5876.4610580679,N/A
44,8077904939.0,7998447766.0,7402309015.0,7820525142.0,7893706342.0,1570262483.0,1573762528.0,1449362959.0,1552572037.0,1551714426.0,7008748.0,7336835.0,7709160.0,7119569.0,6984806.0,7018523.0,7240614.0,7707229.0,7077000.0,6987926.0,6734.0,7064.0,8641.0,6369.0,15264.0,20610272.0,20717896.0,25465901.0,23043847.0,15348662.0,2891154661.0,2888413297.0,2891558113.0,2889910980.0,2889864962.0,21471855.0,22140035.0,26773307.0,25027388.0,16011094.0,2324795815.0,2502238680.0,2265935543.0,2384397396.0,2391255222.0,5727.0,4917.0,6693.0,5550.0,1959.0,6756974.0,8258645.0,7560984.0,7243924.0,5991355.0,13645346.0,13309155.0,17587623.0,16023560.0,9308318.0,5728.4557444512,5872.2422419758,N/A
45,6792589600.0,8135391760.0,6909521677.0,8338058857.0,8381726849.0,1339233954.0,1626816785.0,1351619161.0,1663616446.0,1659517433.0,6297068.0,7694822.0,7065661.0,7520786.0,7294581.0,6268249.0,7589054.0,7116989.0,7532940.0,7347495.0,9462.0,13401.0,15527.0,9993.0,5575.0,18298154.0,19692566.0,22767353.0,22438352.0,14663414.0,2888741580.0,2889673972.0,2888615659.0,2891115888.0,2889795707.0,21039437.0,20255063.0,24602578.0,24167159.0,15438388.0,2035101177.0,2420847986.0,2149751222.0,2616209537.0,2620197950.0,11863.0,8305.0,11154.0,7184.0,2728.0,5916450.0,7349291.0,6762465.0,7037009.0,5781268.0,12330675.0,11883891.0,16295592.0,15818116.0,8847119.0,5725.6894569413,5872.5795547984,N/A
46,7501159057.0,7726402029.0,6855635914.0,7781772448.0,7379492910.0,1483983173.0,1530905886.0,1344413178.0,1550622811.0,1461182836.0,6633362.0,7247126.0,7567870.0,7155816.0,6824022.0,6630400.0,7229435.0,7564542.0,7201443.0,6832905.0,6307.0,5613.0,7862.0,5808.0,3962.0,19646632.0,20284506.0,24635942.0,22522902.0,14564665.0,2889454793.0,2887418253.0,2890361918.0,2889816471.0,2888496174.0,20727762.0,20928877.0,26379672.0,24740757.0,15621913.0,2308819367.0,2405389109.0,2128208188.0,2400275063.0,2324236887.0,6115.0,3730.0,7543.0,4251.0,2001.0,6517319.0,7783421.0,6910934.0,6897051.0,5732533.0,13206724.0,12635859.0,16950587.0,15856056.0,8730974.0,5729.7147911017,5872.8591138223,N/A
47,8142302761.0,8106769784.0,7360225553.0,8050705697.0,8333401357.0,1610231725.0,1616674214.0,1442521733.0,1615708960.0,1643292332.0,7457561.0,7899805.0,7697192.0,7411973.0,7370807.0,7416401.0,7664923.0,7705700.0,7497402.0,7372579.0,6427.0,6029.0,8630.0,4806.0,3591.0,20025174.0,21140039.0,25005056.0,23838502.0,15896671.0,2890846935.0,2889228298.0,2890103200.0,2891326010.0,2891053329.0,20946050.0,22227169.0,26560678.0,25569938.0,16747181.0,2476941027.0,2522023060.0,2277944225.0,2545292883.0,2569034200.0,6513.0,3251.0,10787.0,4175.0,1676.0,6771950.0,8068296.0,7362173.0,7492939.0,6130014.0,13704405.0,13312279.0,17278892.0,16585959.0,9372660.0,5729.7876318881,5876.320863993,N/A
48,7324326073.0,6337788612.0,6684162637.0,7631447289.0,7471872953.0,1456490556.0,1269957877.0,1309002345.0,1527062672.0,1493235489.0,7014774.0,6616749.0,6989795.0,7270531.0,6875210.0,6756602.0,6668442.0,7002543.0,7217576.0,6939809.0,13720.0,9188.0,13306.0,8908.0,3506.0,21333365.0,21668866.0,25764216.0,24804471.0,15594217.0,2889463713.0,2886825353.0,2888867721.0,2888794350.0,2888981773.0,22226227.0,24965611.0,28483705.0,26972116.0,16158999.0,2296716597.0,2032545488.0,2081134292.0,2378824126.0,2429041272.0,12581.0,7050.0,12116.0,6473.0,3452.0,6809821.0,7929480.0,7363722.0,7186193.0,6215921.0,14247046.0,13184979.0,18289324.0,17251629.0,9179352.0,6007.884444664,6191.2304983049,N/A
49,7371378921.0,6991245415.0,6482840182.0,7289953566.0,7800549850.0,1449925170.0,1390928025.0,1253066673.0,1459550988.0,1541990687.0,6712865.0,6944906.0,7124584.0,7151382.0,7040526.0,6719598.0,6934983.0,7103587.0,7130345.0,7006712.0,8625.0,5260.0,11368.0,7879.0,3374.0,22379266.0,21950007.0,27087926.0,25155500.0,15813465.0,2889023183.0,2621947333.0,2888996715.0,2889181595.0,2888724552.0,23680213.0,22845627.0,29573368.0,27871529.0,16553356.0,2216510704.0,1998614795.0,2012898227.0,2337187998.0,2323424485.0,7250.0,4318.0,9850.0,5789.0,2177.0,7200035.0,8142467.0,7615529.0,7531665.0,6390197.0,15467063.0,13353789.0,19276833.0,17656762.0,9146818.0,7364.6056161454,7503.5653652903,N/A
50,7509641091.0,7773786015.0,6890574608.0,7978516038.0,8048392847.0,1494898623.0,1552297396.0,1349674790.0,1593091628.0,1572849311.0,6988380.0,7697761.0,7631246.0,7649488.0,7333732.0,7034543.0,7694210.0,7638049.0,7653643.0,7338121.0,6788.0,5502.0,11304.0,5542.0,6678.0,23770646.0,23914997.0,28965339.0,27137352.0,17834331.0,2891586295.0,2890865714.0,2890295623.0,2891231868.0,2891204209.0,24627405.0,24836712.0,30394327.0,28998442.0,18362414.0,2353025972.0,2437914792.0,2160157445.0,2432403339.0,2482285712.0,5280.0,4389.0,8830.0,7475.0,3001.0,7530336.0,8742187.0,8390456.0,8298057.0,6856230.0,15982825.0,14473964.0,20148715.0,18886966.0,10147409.0,7357.9783596701,7456.1137103239,N/A
51,6662413713.0,7414023689.0,6625311092.0,7605367419.0,7742687641.0,1317287682.0,1476974709.0,1276255029.0,1516953426.0,1496531299.0,6311853.0,7773564.0,7196111.0,7318281.0,7061720.0,6340816.0,7777448.0,7196477.0,7312752.0,7063097.0,6470.0,4507.0,10593.0,6563.0,3256.0,22734425.0,22886172.0,28204463.0,25606603.0,16658134.0,2889929722.0,2889560811.0,2889905992.0,2889086285.0,2890433159.0,23654718.0,23761330.0,30094416.0,28099549.0,17174200.0,2157024570.0,2297839047.0,2040219534.0,2346242455.0,2378886254.0,5803.0,3414.0,8586.0,4728.0,2661.0,7275998.0,8414480.0,7904500.0,7966560.0,6605913.0,15317245.0,13562797.0,18631906.0,18017355.0,9748167.0,7366.5441980493,7512.1367382299,N/A
52,6660861460.0,7463551572.0,6652731130.0,8466572705.0,8459845446.0,1327685437.0,1493438766.0,1280307223.0,1672246947.0,1648047887.0,6421122.0,7437266.0,7053150.0,7732326.0,7410170.0,6435392.0,7402091.0,7038430.0,7736497.0,7408521.0,10134.0,7880.0,18850.0,13215.0,5128.0,21775414.0,21528118.0,27627497.0,25524978.0,15442994.0,2720542489.0,2887679608.0,2887839110.0,2889848816.0,2889877875.0,23588027.0,22730367.0,28950324.0,27015774.0,15846425.0,2055338795.0,2302093064.0,2010067079.0,2581778780.0,2596052845.0,8802.0,5629.0,11671.0,14944.0,3676.0,7176091.0,8441599.0,7874007.0,7476165.0,6338475.0,15008272.0,13667805.0,19461662.0,17475527.0,9442040.0,7363.6905390333,7508.9830328795,N/A
53,7636919927.0,7992631213.0,7117574441.0,8156097542.0,8199860612.0,1515497888.0,1556982257.0,1372338277.0,1595333637.0,1614184838.0,7022446.0,7842789.0,7620796.0,7656410.0,7360769.0,7022136.0,7844951.0,7620365.0,7648205.0,7361115.0,7983.0,6670.0,11978.0,5201.0,4387.0,23513386.0,24168905.0,28387306.0,27671879.0,17469705.0,2890091852.0,2889757617.0,2890768970.0,2890524114.0,2890847827.0,24363150.0,24765299.0,29942226.0,29403816.0,18390615.0,2367447108.0,2435934958.0,2177641847.0,2485462382.0,2480697221.0,6114.0,3614.0,8993.0,3946.0,2251.0,7491201.0,9080109.0,8473610.0,8477461.0,7095368.0,15425074.0,14430036.0,20423736.0,18834456.0,10749992.0,7361.4505581295,7492.490060374,N/A
54,7329938454.0,7554805075.0,6682867626.0,7838267454.0,7838179770.0,1452813819.0,1486726203.0,1304963272.0,1544626315.0,1548234739.0,6667429.0,7574529.0,7028869.0,7321255.0,7493124.0,6704334.0,7582414.0,7024257.0,7324751.0,7487377.0,11436.0,8123.0,12661.0,8581.0,4636.0,21087044.0,21620412.0,25864632.0,24964628.0,15238559.0,2889409273.0,2887211073.0,2888714942.0,2889514943.0,2888998897.0,22692081.0,22455189.0,28441043.0,26779312.0,15839696.0,2291251846.0,2323615916.0,2060690862.0,2387743954.0,2411018748.0,12606.0,9099.0,13765.0,13030.0,4793.0,6930294.0,8000245.0,7422894.0,7566797.0,6062304.0,14195416.0,13118853.0,18770572.0,17645464.0,9084335.0,7366.3139337278,7512.4560775852,N/A
55,7537568763.0,7278714957.0,7085609936.0,7651826187.0,7619933824.0,1483897444.0,1445396146.0,1376797731.0,1515585130.0,1501429472.0,7576964.0,7706633.0,7685573.0,7239255.0,6947618.0,6983930.0,7771302.0,7685666.0,7239764.0,6894808.0,6712.0,7451.0,10126.0,6762.0,4680.0,24386410.0,24356066.0,28924917.0,26108496.0,16791327.0,2891014924.0,2889288203.0,2890205094.0,2890519784.0,2889720323.0,24594868.0,25847230.0,30583694.0,28348576.0,17790306.0,2302302677.0,2283803184.0,2156666190.0,2343422481.0,2339837286.0,5741.0,4341.0,8951.0,7257.0,2925.0,7928482.0,8842914.0,8513577.0,8021616.0,6614628.0,15892198.0,14552785.0,20504138.0,18595800.0,9901942.0,7356.2108898589,7490.153731214,N/A
56,7357533023.0,7236514175.0,6630277409.0,8246866840.0,8127414804.0,1438078039.0,1426471222.0,1294699877.0,1629645438.0,1609346607.0,6934797.0,7171931.0,7095081.0,7626307.0,7389405.0,6944183.0,7103858.0,7419897.0,7627225.0,7388919.0,12500.0,8010.0,12342.0,8063.0,3416.0,21965450.0,22197193.0,26950591.0,26030506.0,16627924.0,2889641975.0,2887882374.0,2890423625.0,2889648262.0,2890094259.0,22972477.0,24974429.0,29288793.0,28095362.0,17130707.0,2295096343.0,2128773731.0,2060901716.0,2537133045.0,2552938347.0,13024.0,6214.0,13491.0,6955.0,2786.0,7138242.0,8692540.0,7733410.0,8035286.0,6700097.0,14577202.0,14022871.0,19174717.0,18373693.0,10107692.0,7362.6780303564,7505.0203872996,N/A
57,6976608708.0,7596152240.0,6599456027.0,7719910374.0,7692754115.0,1348186583.0,1507380423.0,1287280062.0,1536012827.0,1518645780.0,6447197.0,7662865.0,7150772.0,7297055.0,7357673.0,6482588.0,7656438.0,7136135.0,7211154.0,6981183.0,9236.0,10857.0,13739.0,9672.0,4659.0,22580020.0,22028764.0,27093661.0,25372044.0,15718011.0,2889321454.0,2887160544.0,2888141362.0,2889568697.0,2888312223.0,24902330.0,23052415.0,29023219.0,27712996.0,16534915.0,2045844013.0,2277761140.0,2026105706.0,2353468665.0,2357810518.0,8365.0,8418.0,13235.0,8412.0,3214.0,7272495.0,8395346.0,7737663.0,7857145.0,6298931.0,15174088.0,13755808.0,19371396.0,18214672.0,9619948.0,7365.4380776048,7508.4425996135,N/A
58,8871612398.0,8829712904.0,7869989557.0,8695437074.0,8819183147.0,1754755635.0,1756591190.0,1559508732.0,1733863585.0,1748091063.0,7229713.0,7591737.0,7425695.0,7333541.0,7362267.0,7237402.0,7699540.0,7343272.0,7344718.0,7411188.0,5102.0,3168.0,10236.0,3552.0,3811.0,15041820.0,16206872.0,19921831.0,17386456.0,12309503.0,2891985806.0,2890997363.0,2890769253.0,2891225071.0,2890788650.0,15689199.0,17449065.0,20754364.0,18939367.0,12955590.0,2736791694.0,2744886895.0,2493379743.0,2662429622.0,2754237163.0,4003.0,2713.0,5416.0,2694.0,1325.0,5116350.0,6640310.0,6023884.0,5719049.0,4891626.0,10259880.0,10563988.0,13474155.0,11682582.0,7564424.0,6657.3170659446,6704.1314105412,N/A
59,8500102117.0,8320574983.0,6611548896.0,8893479139.0,8300553509.0,1675576288.0,1649833543.0,1301445006.0,1764033587.0,1641141410.0,6804653.0,7126295.0,6111702.0,7410753.0,7365637.0,6795197.0,7143568.0,6054520.0,7413358.0,7384619.0,13795.0,15230.0,11333.0,9270.0,2956.0,13319928.0,15267259.0,16953366.0,16452730.0,11369581.0,2889811884.0,2889018048.0,2648464627.0,2890555462.0,2889155284.0,14191731.0,15777072.0,18918385.0,17562592.0,12050727.0,2552200154.0,2564850487.0,2219554856.0,2724546444.0,2600065106.0,9670.0,5754.0,11519.0,6749.0,2835.0,4365966.0,5710213.0,5247066.0,4967075.0,4358097.0,8777410.0,9255630.0,11902030.0,11040632.0,6639748.0,3197.7156301891,3344.2237568022,N/A
60,8538585795.0,7783408210.0,7327439896.0,7268402020.0,8392322445.0,1685488034.0,1550035319.0,1441173159.0,1447996965.0,1654178966.0,6794963.0,6773284.0,6798270.0,6258510.0,6966422.0,6707360.0,6871860.0,6808897.0,6286371.0,6963510.0,11571.0,7368.0,12738.0,7256.0,2655.0,13137880.0,14981556.0,17107736.0,16110124.0,11397083.0,2889982926.0,2887625985.0,2889117966.0,2589815410.0,2890268897.0,13979937.0,15760975.0,18682795.0,17381892.0,12146205.0,2590695824.0,2551353069.0,2328185646.0,2254229143.0,2566066097.0,8664.0,5379.0,7903.0,7191.0,2439.0,4303831.0,5617669.0,5226108.0,5028628.0,4330338.0,8754336.0,9161248.0,11536103.0,10770518.0,6599362.0,3193.7704189421,3340.2142466354,N/A
61,8890240577.0,8819060331.0,8148318919.0,5618751687.0,8626857697.0,1764496788.0,1753340627.0,1609276082.0,1121472633.0,1708948711.0,7203862.0,7516778.0,7720130.0,5073016.0,7244434.0,7278067.0,7479446.0,7715886.0,5071857.0,7247068.0,7575.0,4078.0,8260.0,3696.0,2946.0,13871513.0,15838128.0,18118848.0,16976319.0,12504650.0,2891508013.0,2889804259.0,2890806177.0,1892208133.0,2891221021.0,14336031.0,16485581.0,19157775.0,18296371.0,12868809.0,2792598576.0,2718164476.0,2562446802.0,1764587447.0,2699222529.0,5073.0,2164.0,7188.0,2139.0,1413.0,4680156.0,6007360.0,5627585.0,5596843.0,4890743.0,9248603.0,9906169.0,12400877.0,11346646.0,7562385.0,3193.9547999526,3340.2605664466,N/A
62,8320491675.0,8335292356.0,7685892502.0,5256182492.0,8211932951.0,1647603699.0,1653098289.0,1510808959.0,1035538282.0,1621266827.0,6730932.0,7133569.0,6954235.0,4752157.0,6900165.0,6667337.0,7137789.0,6954566.0,4758260.0,6897462.0,8268.0,4190.0,7439.0,6317.0,2769.0,13329514.0,15147089.0,17711883.0,16314976.0,11765997.0,2888804339.0,2887754855.0,2888937273.0,1891625631.0,2889629695.0,14326702.0,15933850.0,19643284.0,17871256.0,12150512.0,2612763883.0,2575276587.0,2327553320.0,1634554188.0,2528793631.0,5327.0,3071.0,6500.0,3651.0,1445.0,4441666.0,5719735.0,5275977.0,5314873.0,4709059.0,9139011.0,9232507.0,11745529.0,10774262.0,7015376.0,3197.3969213441,3345.2389096808,N/A
63,8367636646.0,8073557015.0,7454327373.0,5282986065.0,6860742956.0,1660274800.0,1609656328.0,1449957273.0,1050418247.0,1334949932.0,6796755.0,7352512.0,6744536.0,4859903.0,5787485.0,6832698.0,7410382.0,6749128.0,4864389.0,5729105.0,12957.0,10268.0,13374.0,9048.0,6005.0,13108988.0,14650534.0,16755935.0,15637344.0,10915217.0,2890625467.0,2888972727.0,2889811285.0,1891459007.0,2888841983.0,14181173.0,15642896.0,18760594.0,17047265.0,13226981.0,2611476107.0,2562546249.0,2347980979.0,1657129435.0,2230286823.0,11906.0,10229.0,11693.0,7015.0,1739.0,4418566.0,5715959.0,5331394.0,5111880.0,4277830.0,8976851.0,9095219.0,11818530.0,10381289.0,6669562.0,3195.4710242948,3340.6034770115,N/A
64,8965668130.0,8832754730.0,8169812210.0,5478902304.0,8657511089.0,1777057757.0,1755762820.0,1611044565.0,1091071836.0,1681793269.0,7236794.0,7683225.0,7295141.0,5003462.0,7570894.0,7233513.0,7684197.0,7294746.0,5019133.0,7630314.0,7747.0,5436.0,9204.0,3842.0,3536.0,13929005.0,15822361.0,17852865.0,17077080.0,12653166.0,2890317099.0,2890002704.0,2891245498.0,1892533134.0,2891025632.0,14225677.0,16430463.0,19072526.0,18374488.0,13030374.0,2771483028.0,2748306402.0,2547204464.0,1760067249.0,2707229965.0,6216.0,2589.0,6071.0,3000.0,1687.0,4397939.0,6000858.0,5529349.0,5647902.0,4970514.0,9109118.0,9513701.0,12208798.0,10954143.0,7542011.0,3195.079190019,3340.5849761432,N/A
