,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.3108709677,2109.5479253419,9.629,9458685815.0,9974996978.0,9805758184.0,9931731979.0,10037689965.0,1878662037.0,1981860850.0,1941077057.0,1972789794.0,1943311265.0,7399957.0,7918149.0,7868381.0,7695866.0,7622563.0,7403341.0,7918990.0,7869624.0,7699646.0,7624693.0,1978.0,1762.0,3151.0,1728.0,2595.0,9466330.0,8729691.0,9819648.0,9273513.0,6994968.0,2891980186.0,2891908424.0,2891821318.0,2891764237.0,2855509202.0,9876348.0,9249738.0,10122717.0,9815046.0,7413110.0,2983577619.0,3141310121.0,3087239790.0,3128216974.0,3086655961.0,1938.0,1225.0,1613.0,1088.0,914.0,3169218.0,3276291.0,3424068.0,2935702.0,2638090.0,6157452.0,5307475.0,6106246.0,6051360.0,4177521.0
11,2112.8235077826,2107.5857123506,8.893,9695650972.0,10145622301.0,9989572975.0,10206518654.0,2182880197.0,1916019665.0,2007190856.0,1969379882.0,2021072759.0,446834450.0,7473982.0,7974786.0,7975563.0,7998635.0,1737510.0,7471494.0,7976324.0,7975943.0,8006960.0,1802874.0,6399.0,3055.0,3366.0,3326.0,3423.0,8919793.0,8192971.0,9293761.0,7090829.0,2890977.0,2891565000.0,2891592544.0,2891624983.0,2891588099.0,719994286.0,9412411.0,8867525.0,9613973.0,7716441.0,2853309.0,2981925854.0,3116186121.0,3092365385.0,3163677240.0,701356041.0,4947.0,2237.0,2015.0,2167.0,5481.0,3069314.0,3165845.0,3479291.0,1925190.0,1164113.0,5681260.0,4882329.0,5863115.0,5341289.0,1510579.0
12,2113.1759841525,645.64872733084,6.394,9608720905.0,10048293345.0,9984892812.0,10232665939.0,2404702292.0,1904185731.0,1992602960.0,1953226766.0,2008872700.0,480056207.0,7436555.0,7904236.0,7918443.0,7816960.0,1646928.0,7435602.0,7902246.0,7915872.0,7810337.0,1705169.0,6649.0,3097.0,4007.0,3333.0,7847.0,8757627.0,8042042.0,9274086.0,7168040.0,2594288.0,2891697892.0,2891563169.0,2891714603.0,2891546952.0,721125680.0,9324753.0,8744146.0,9564253.0,7581337.0,2770492.0,3007571043.0,3139360449.0,3066770944.0,3141836153.0,667607436.0,5413.0,2238.0,3001.0,2613.0,4240.0,3092043.0,3179452.0,3423124.0,1713622.0,1096506.0,5724945.0,4924277.0,5861501.0,5318474.0,1535001.0
13,2112.9484779469,617.0023112592,9.683,9633062834.0,10158456439.0,10097034284.0,10335585396.0,2453876899.0,1904444709.0,2009278178.0,1969844444.0,2024641213.0,490058601.0,7447871.0,7999622.0,7960389.0,8043348.0,1885817.0,7449809.0,8001104.0,7958327.0,8041223.0,1923125.0,2077.0,1712.0,1918.0,1536.0,634.0,9318718.0,8574595.0,9703810.0,7302543.0,2799436.0,2891909196.0,2891917833.0,2891814835.0,2891629025.0,733107167.0,9753192.0,9179191.0,9950753.0,7987061.0,2911861.0,2973274930.0,3132653525.0,3096648445.0,3169765224.0,759179475.0,1576.0,1413.0,1249.0,568.0,553.0,3235039.0,3329841.0,3542531.0,2139229.0,1254996.0,5913809.0,5083029.0,6010053.0,5492592.0,1667669.0
14,2113.2700832995,638.06835999689,7.804,9550851132.0,10074845370.0,10095997132.0,10316895794.0,2379463963.0,1891904720.0,1996704761.0,1957676509.0,2007182457.0,475904558.0,7538972.0,8135145.0,8041903.0,7808412.0,1831605.0,7542272.0,8135675.0,8039634.0,7804274.0,1874507.0,1990.0,2045.0,1925.0,1170.0,953.0,9237022.0,8501819.0,9653632.0,7464178.0,2901167.0,2891875232.0,2891817239.0,2891844574.0,2891763101.0,719227798.0,9695179.0,9021357.0,9889143.0,7868077.0,2806508.0,2988701695.0,3149997979.0,3079602418.0,3150975084.0,741811600.0,1250.0,1320.0,1737.0,1376.0,535.0,3297216.0,3386945.0,3549135.0,1881238.0,1229613.0,5966396.0,5136831.0,6083118.0,5472388.0,1639896.0
15,2113.0657710783,641.3510071706,7.181,9716609289.0,10251750118.0,10087686345.0,10324082800.0,2401824512.0,1888301916.0,1992631571.0,1982947248.0,2037267498.0,478746813.0,7631344.0,8261392.0,7909054.0,7798720.0,1839536.0,7636729.0,8263183.0,7906310.0,7790781.0,1879643.0,2089.0,1745.0,1895.0,1450.0,708.0,9357206.0,8604831.0,9626464.0,7494501.0,2852226.0,2892032532.0,2892058573.0,2891814299.0,2891681730.0,719049542.0,9764148.0,9063190.0,9940143.0,7877472.0,2831708.0,2988426739.0,3148274451.0,3098387881.0,3171768908.0,743221409.0,1425.0,1338.0,1463.0,6314.0,497.0,3305984.0,3398963.0,3587000.0,1830671.0,1239207.0,5905782.0,5079737.0,6072280.0,5452050.0,1640644.0
16,2113.2491131226,652.37159574247,7.997,9723090219.0,10241714856.0,10098019250.0,10313952768.0,2384827571.0,1904790308.0,2007295862.0,1983738898.0,2034215713.0,476631772.0,7448122.0,7990789.0,8128771.0,7847594.0,1835005.0,7453359.0,7992911.0,8124319.0,7846805.0,1870486.0,1740.0,1795.0,1690.0,1621.0,1172.0,9314071.0,8576324.0,9592017.0,7362405.0,2870497.0,2892000064.0,2891975852.0,2891878121.0,2891543121.0,717066664.0,9713539.0,9146071.0,9887448.0,8019341.0,2845797.0,2974609855.0,3134548151.0,3081876908.0,3151667008.0,742546904.0,2694.0,1415.0,2901.0,2069.0,419.0,3262054.0,3359228.0,3554169.0,1904088.0,1230584.0,5993073.0,5161080.0,6034225.0,5457198.0,1630382.0
17,2112.9828512573,653.77538891095,13.597,9726727784.0,10252105294.0,10087755292.0,10318544205.0,2423975133.0,1906702773.0,2010682501.0,1983418489.0,2036351265.0,483984840.0,7567464.0,7948426.0,7957919.0,7858812.0,1850194.0,8019845.0,7910791.0,7908829.0,7810796.0,1892434.0,2189.0,1843.0,2080.0,1715.0,784.0,9314146.0,8551204.0,9573213.0,7585465.0,2913507.0,2891859719.0,2891805864.0,2891693110.0,2891512262.0,727491221.0,9777105.0,9192334.0,9983815.0,7913365.0,2831677.0,2964716295.0,3123333122.0,3074088575.0,3145240744.0,736544235.0,1840.0,1264.0,1908.0,1204.0,1368.0,3297154.0,3391310.0,3558836.0,1955918.0,1248109.0,6042308.0,5208040.0,6075029.0,5500061.0,1641312.0
18,2113.0651774887,648.33219338791,7.267,9720090606.0,10248876753.0,9861126367.0,10084862308.0,2417305509.0,1917552280.0,2023036823.0,1950230681.0,2001225444.0,482708810.0,7624801.0,8211756.0,7894252.0,7794624.0,1853793.0,7626800.0,8212789.0,7944467.0,7847608.0,1894123.0,2165.0,2022.0,2278.0,1576.0,699.0,9354552.0,8621217.0,9686075.0,7309988.0,2985605.0,2891990743.0,2892064495.0,2891972976.0,2891816490.0,727510811.0,9802925.0,9217047.0,10015986.0,7888804.0,2905502.0,2986819887.0,3146222968.0,3095478718.0,3168892475.0,752179319.0,1700.0,1675.0,1412.0,1437.0,706.0,3304296.0,3400124.0,3591740.0,1889158.0,1239338.0,6042323.0,5208983.0,6102593.0,5510202.0,1649267.0
19,2113.0127378599,649.18439062528,9.61,9719562578.0,10249893307.0,9991805302.0,10213040933.0,2393870098.0,1917365531.0,2022927833.0,1969656290.0,2021376576.0,478089162.0,7403865.0,7953499.0,8087406.0,7991041.0,1838493.0,7403604.0,7951519.0,7910940.0,7815576.0,1876780.0,1865.0,2806.0,2061.0,1050.0,700.0,9302362.0,8551640.0,9618069.0,7436946.0,2913925.0,2891978007.0,2891904638.0,2891894278.0,2891853000.0,719247748.0,9742813.0,9123689.0,9938404.0,7942807.0,2804682.0,2967794660.0,3129517371.0,3078993907.0,3147940156.0,744135507.0,1972.0,1764.0,1139.0,834.0,326.0,3342724.0,3436246.0,3498887.0,1872500.0,1239161.0,6087470.0,5241832.0,6139232.0,5515621.0,1657167.0
20,2113.2634689536,650.65759380728,7.261,9594269775.0,10103372624.0,9339774276.0,10097408342.0,2391319763.0,1898011810.0,1999430374.0,1845245632.0,2002949355.0,477647908.0,7428537.0,7958900.0,7631330.0,7966764.0,1837219.0,7818612.0,8084465.0,7674102.0,7841880.0,1877229.0,2100.0,2433.0,3145.0,2734.0,696.0,9242262.0,8520319.0,9608926.0,7571017.0,2852416.0,2891990307.0,2891944828.0,2634014054.0,2891820210.0,719113702.0,9783749.0,9159435.0,9983226.0,7927820.0,2809748.0,2979847308.0,3129364587.0,2810613387.0,3168481564.0,734906814.0,1675.0,1538.0,1288.0,775.0,798.0,3281397.0,3386994.0,3530758.0,1964889.0,1242092.0,5963275.0,5137640.0,6043942.0,5441338.0,1654310.0
21,2113.2530479608,672.00997294174,15000.0,9652130999.0,10149013478.0,9990229454.0,10205253908.0,2446231874.0,1906717768.0,2007543964.0,1970954545.0,2021832501.0,484331434.0,7455752.0,8103395.0,7958208.0,7856160.0,1856899.0,7453322.0,8175353.0,7958961.0,7866618.0,1877304.0,1990.0,1777.0,1500.0,1375.0,3012.0,9294594.0,8545700.0,9675530.0,7360619.0,2717755.0,2891894950.0,2891695097.0,2891599649.0,2891710350.0,725590774.0,9687584.0,9053455.0,9841411.0,7924146.0,2861414.0,2972863950.0,3128006331.0,3077115064.0,3148728111.0,746679120.0,1780.0,1150.0,1213.0,688.0,298.0,3209826.0,3303799.0,3433937.0,1942668.0,1251568.0,5934427.0,5112695.0,6009832.0,5461614.0,1654609.0
22,2112.9480456348,630.53118459829,15000.0,9635807429.0,9943591609.0,9824971800.0,10094545144.0,2162069951.0,1910200787.0,1975466306.0,1943583369.0,2003151638.0,416086587.0,7475483.0,7847286.0,8070726.0,7788142.0,1673089.0,7507661.0,8056851.0,8080935.0,7798281.0,1579602.0,12304.0,5086.0,5516.0,4663.0,3573.0,8614022.0,7922360.0,9046773.0,7063562.0,2795923.0,2891606754.0,2891560676.0,2891472947.0,2891536935.0,717059760.0,9053651.0,8591975.0,9360648.0,7413649.0,3052583.0,2995810538.0,3092567811.0,3053182136.0,3126803303.0,650567031.0,10128.0,3209.0,3917.0,3333.0,2074.0,2984444.0,3068059.0,3229004.0,1682808.0,1164428.0,5646831.0,4852694.0,5758525.0,5194602.0,1430136.0
23,2113.1255827691,630.24176658318,12.15,9534796936.0,10033768758.0,9873196868.0,10107029448.0,2465179934.0,1890383480.0,1991402157.0,1953367373.0,2007245731.0,478258365.0,7601640.0,7935537.0,8048933.0,7957700.0,1872585.0,7600703.0,7940237.0,8053338.0,7960191.0,1835861.0,1445.0,1267.0,1878.0,1211.0,403.0,9324971.0,8580773.0,9671872.0,7399271.0,2883605.0,2892005212.0,2892119224.0,2891892172.0,2892080477.0,716879226.0,9771132.0,9138619.0,9943490.0,7986283.0,3325488.0,2990754459.0,3148117053.0,3097259723.0,3168088570.0,753995925.0,1175.0,1000.0,1138.0,675.0,620.0,3195329.0,3287133.0,3454032.0,1804975.0,1237525.0,6060718.0,5222649.0,5986693.0,5479206.0,1625371.0
24,2113.1790081042,655.12411535241,1634.247,9658909544.0,10169633235.0,10007557304.0,10221990563.0,2378995109.0,1907462342.0,2010936343.0,1971954439.0,2023928012.0,464657253.0,7448691.0,7997217.0,7956988.0,7853129.0,1831739.0,7445912.0,7997233.0,7960824.0,7855926.0,1794089.0,2091.0,1439.0,1640.0,1145.0,745.0,9237059.0,8493981.0,9551945.0,7380295.0,2899849.0,2891769232.0,2891777518.0,2891794611.0,2891658817.0,718197443.0,9833797.0,9253170.0,9943565.0,7854394.0,3425776.0,2971382862.0,3129890272.0,3096234018.0,3171891780.0,754576704.0,1804.0,2110.0,1237.0,1544.0,342.0,3213967.0,3302243.0,3544688.0,1992772.0,1233394.0,5922951.0,5085813.0,6001777.0,5426927.0,1581178.0
25,2113.0914614482,640.75659456346,9.171,8939663022.0,9431242637.0,9945690464.0,10195534249.0,2325407652.0,1773344378.0,1872047368.0,1944168022.0,1999918413.0,464333963.0,7099542.0,7637947.0,7864862.0,7951977.0,2517719.0,7095126.0,7629640.0,7863485.0,7953458.0,2519088.0,2776.0,2768.0,2454.0,1647.0,836.0,9244599.0,8485889.0,9682826.0,7577206.0,2932173.0,2702943763.0,2628992653.0,2891847863.0,2891784399.0,727450026.0,9726064.0,9004353.0,9868360.0,7904326.0,3015720.0,2772454294.0,2745071875.0,3055658334.0,3121310156.0,745074558.0,1277.0,1070.0,1025.0,807.0,252.0,3314570.0,3352905.0,3527349.0,1835200.0,1249596.0,5994269.0,5153864.0,6061969.0,5427105.0,1663428.0
26,2113.4068940613,658.84902155439,15000.0,9629897842.0,10150923326.0,10090787646.0,10328891867.0,2442839660.0,1904797875.0,2008847467.0,1968120611.0,2022951530.0,487409083.0,7447950.0,7995600.0,7958880.0,7863540.0,1840168.0,7450528.0,7996604.0,7956109.0,7864842.0,1871091.0,1993.0,2984.0,2140.0,1574.0,1999.0,9237938.0,8490671.0,9612619.0,7409522.0,3002331.0,2891896856.0,2891899130.0,2891859202.0,2891795605.0,733800210.0,9753863.0,9176362.0,9947928.0,7910604.0,2925678.0,2972368102.0,3131624456.0,3095727340.0,3171042497.0,737568653.0,1575.0,1188.0,1694.0,898.0,413.0,3251273.0,3347348.0,3553194.0,1872203.0,1264637.0,5975142.0,5139760.0,5992357.0,5420905.0,1683946.0
27,2113.0631528145,648.64588960438,15000.0,9551936298.0,10070197858.0,10099196475.0,10317335762.0,2399924849.0,1891951710.0,1994468765.0,1957940915.0,2008106552.0,479057104.0,7551113.0,7950091.0,8054630.0,7807226.0,1841458.0,7552794.0,7949970.0,8051482.0,7808178.0,1958242.0,1975.0,1880.0,1775.0,1240.0,1402.0,9336432.0,8599567.0,9762810.0,7573627.0,2801452.0,2891995941.0,2891806101.0,2891952945.0,2891917904.0,720423148.0,9809797.0,9164547.0,10022625.0,8072125.0,2856006.0,2983517368.0,3144633310.0,3072943497.0,3144324737.0,731255077.0,1473.0,820.0,1500.0,1111.0,363.0,3313634.0,3406398.0,3560863.0,2100266.0,1229148.0,6011952.0,5172734.0,6114247.0,5531611.0,1635182.0
28,2113.1781125426,646.76611222754,15000.0,9730364481.0,10253047835.0,10093386813.0,10316106553.0,2392944201.0,1890176721.0,1992911785.0,1983692980.0,2034782070.0,477889537.0,7392715.0,8113783.0,8015119.0,7907029.0,1838325.0,7392387.0,8116183.0,8014078.0,7908161.0,1829244.0,2056.0,1884.0,2195.0,1334.0,876.0,9410148.0,8668572.0,9642792.0,7389726.0,2830222.0,2892046105.0,2892032207.0,2891944583.0,2891811502.0,719309143.0,9821835.0,9235382.0,9991378.0,7992964.0,2848223.0,2984547319.0,3144519650.0,3092479960.0,3166549636.0,743002450.0,1376.0,750.0,1638.0,913.0,342.0,3307214.0,3401232.0,3567878.0,1837785.0,1224423.0,5868690.0,5052905.0,6103447.0,5502673.0,1628089.0
29,2113.1062102154,649.50547869731,15000.0,9726497475.0,10241206252.0,10085588334.0,9674399235.0,2399896841.0,1904580435.0,2006724093.0,1982297478.0,1910430499.0,479079334.0,7441900.0,7983904.0,7949457.0,7639677.0,1839377.0,7446205.0,7987090.0,7945886.0,7553496.0,1877439.0,1680.0,1170.0,2801.0,1060.0,1602.0,9383396.0,8596335.0,9650452.0,7406868.0,2900507.0,2891977692.0,2891782075.0,2891574410.0,2552575069.0,719869690.0,9751887.0,9140650.0,9938864.0,7898594.0,2833004.0,2968694252.0,3123382476.0,3077828773.0,2882875902.0,732380474.0,1557.0,1405.0,1625.0,1451.0,351.0,3275776.0,3369392.0,3563087.0,1902959.0,1244104.0,6044657.0,5199046.0,6054305.0,5481834.0,1648653.0
30,2112.9863394484,649.93277528673,10.874,9731929882.0,10249453724.0,10086208667.0,10312906936.0,2458943964.0,1907457669.0,2009780865.0,1982322611.0,2035120112.0,490543693.0,7470293.0,8105180.0,7953491.0,7857449.0,1885651.0,7471709.0,8106582.0,7902488.0,7937582.0,1924476.0,1813.0,1606.0,2039.0,1270.0,689.0,9347812.0,8607675.0,9566019.0,7414595.0,2930135.0,2891865942.0,2891861128.0,2891761948.0,2891645142.0,738127078.0,9744876.0,9096260.0,9940463.0,7953391.0,2943051.0,2964570675.0,3121289068.0,3070584682.0,3143154226.0,759675402.0,1751.0,1431.0,1348.0,847.0,628.0,3324792.0,3417046.0,3590302.0,1910061.0,1282722.0,6050438.0,5215240.0,6128886.0,5538124.0,1686015.0
31,2112.9099208326,664.14444010209,15000.0,9710062262.0,10227944991.0,9825120064.0,9942813303.0,10075083524.0,1912415539.0,2017074092.0,1944339786.0,1974958106.0,1990822484.0,7420946.0,7978390.0,8019800.0,7961579.0,7794511.0,7423430.0,7979485.0,7923291.0,7745799.0,7747807.0,2659.0,2327.0,2704.0,1954.0,2353.0,9419337.0,8685577.0,9839635.0,9300166.0,6996341.0,2891999164.0,2891912933.0,2891879013.0,2891712081.0,2888798713.0,9903647.0,9313608.0,10107760.0,9796191.0,7459739.0,2978835106.0,3136446988.0,3084395386.0,3123610600.0,3103415310.0,2200.0,1888.0,2180.0,1059.0,486.0,3290937.0,3402526.0,3562199.0,3067987.0,2630602.0,6158080.0,5326761.0,6276969.0,6223538.0,4318716.0
