,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
10,5281224668.0,6264422782.0,5501107504.0,7605691480.0,7120053320.0,1012285618.0,1285564872.0,1016021111.0,1530751894.0,1374084381.0,5618840.0,5703748.0,2872723.0,7061418.0,5724709.0,5559975.0,5725751.0,2894655.0,6727030.0,5699970.0,2031.0,1032.0,2241.0,1230.0,475.0,46593639.0,34774025.0,50693442.0,48054152.0,23417580.0,2722074891.0,2891760856.0,2891118893.0,2891436786.0,2891681284.0,50254827.0,37855355.0,54009602.0,52905895.0,24703455.0,1509862658.0,1937806305.0,1699013944.0,2312363965.0,2124235338.0,2276.0,763.0,2571.0,1508.0,500.0,13715304.0,11975176.0,11466692.0,10799844.0,10523349.0,33055771.0,22710652.0,41709119.0,37735566.0,12338182.0,5854.0997048743,5852.347011697,13.207
11,4958987019.0,6353268014.0,5453035228.0,7514571600.0,6751654748.0,1014284250.0,1283686044.0,1030390499.0,1524849665.0,1330939833.0,5541654.0,6089210.0,2923908.0,6535688.0,5702458.0,5565012.0,6067641.0,2945663.0,6529995.0,5690205.0,1686.0,890.0,2073.0,1128.0,440.0,49382468.0,34984524.0,52920742.0,49840770.0,23742194.0,2891787231.0,2891873136.0,2891264143.0,2891869325.0,2891595877.0,50364931.0,38167251.0,55242262.0,52560941.0,24750785.0,1590216081.0,1934395412.0,1704803277.0,2293170791.0,2094948911.0,1709.0,556.0,2263.0,1478.0,400.0,16160493.0,12119924.0,12371269.0,11817652.0,11592267.0,36735573.0,21857679.0,39663836.0,40314283.0,12914862.0,5831.8912427846,5835.1005694475,33.053
12,5455327031.0,6307569589.0,5638086005.0,7473910631.0,6850301503.0,1075877543.0,1275189901.0,1044993025.0,1516157230.0,1347335900.0,5724386.0,5891817.0,2993622.0,6488270.0,5733583.0,5640421.0,5918770.0,2933354.0,6645638.0,5727511.0,2232.0,678.0,1896.0,1488.0,911.0,48930557.0,35043447.0,50974944.0,49471571.0,23728907.0,2891778902.0,2891483723.0,2890959294.0,2891716541.0,2891557298.0,50890019.0,38215740.0,55047279.0,52818459.0,24882686.0,1578554268.0,1938335401.0,1703641557.0,2293840974.0,2105893760.0,1563.0,850.0,1988.0,833.0,538.0,14776194.0,12171890.0,11917980.0,11307155.0,10946138.0,31223283.0,23346497.0,40022110.0,35969689.0,12213303.0,5858.5672343795,5857.6883695308,16.637
13,5465813628.0,6293757074.0,5483121215.0,7511317908.0,6962563391.0,1050493563.0,1275041671.0,1024847815.0,1516703680.0,1349759851.0,5514838.0,5767932.0,2935995.0,6613821.0,5748216.0,5530971.0,5762441.0,2991241.0,6615453.0,5616735.0,1521.0,750.0,15232.0,950.0,1426.0,47778698.0,35109992.0,51090276.0,48874742.0,23518470.0,2891972726.0,2891841178.0,2891332994.0,2891747650.0,2891512827.0,50956360.0,37735722.0,55144525.0,52877522.0,24787936.0,1594639589.0,1936463852.0,1711527261.0,2304363423.0,2100456226.0,1629.0,1339.0,2695.0,1070.0,486.0,14373442.0,12321871.0,12271121.0,10875320.0,10273942.0,36356968.0,22704948.0,41985579.0,39890454.0,12666430.0,5850.8836814408,5852.887317848,36.227
14,4885487259.0,6125572742.0,5462688767.0,7348154366.0,6681045669.0,1002840802.0,1218077243.0,1035502399.0,1497080222.0,1322737000.0,5675605.0,5602333.0,2870101.0,6392103.0,5562265.0,5586101.0,5565877.0,2853323.0,6440630.0,5582074.0,1787.0,1064.0,2477.0,1188.0,618.0,48861414.0,35177502.0,52416708.0,49707728.0,23726886.0,2891962500.0,2734868443.0,2890932386.0,2891969163.0,2891951656.0,50307548.0,38179811.0,54941190.0,52490760.0,24688691.0,1587488774.0,1732620538.0,1699742317.0,2270223266.0,2096822269.0,1363.0,859.0,1501.0,1100.0,288.0,15777690.0,12088010.0,12268621.0,11579421.0,11492766.0,36233053.0,22278242.0,39092671.0,39762918.0,12930069.0,5815.8719384622,5814.4817062902,24.432
15,5522088708.0,6351571034.0,5552035381.0,7503871131.0,6874785804.0,1084669133.0,1282425423.0,1033286826.0,1519617565.0,1352329457.0,5636491.0,5779945.0,3039210.0,6527973.0,5610415.0,5592272.0,5825242.0,2913594.0,6497261.0,5589342.0,1955.0,1181.0,1896.0,1253.0,732.0,48483592.0,34753114.0,50626497.0,49421096.0,23920357.0,2891872974.0,2891680363.0,2890884735.0,2891942218.0,2891949817.0,50839030.0,37997769.0,55043162.0,52965566.0,25009986.0,1586106347.0,1930152245.0,1704788366.0,2303880996.0,2104892016.0,1575.0,913.0,1544.0,800.0,463.0,14367675.0,12193816.0,11859075.0,11147708.0,10686201.0,30887332.0,23918302.0,40175585.0,35217212.0,11825824.0,5856.4015868441,5853.035898406,59.242
16,5162123772.0,6337561140.0,5235102142.0,7549150358.0,6867046064.0,1021432436.0,1286566069.0,996508846.0,1516313302.0,1337714124.0,5454186.0,5693868.0,2715421.0,6271021.0,5720453.0,5466389.0,5676892.0,2871628.0,6235259.0,5750236.0,2501.0,1761.0,3388.0,3590.0,1310.0,48309540.0,34833216.0,51601780.0,49241021.0,23320911.0,2891827405.0,2889692676.0,2888253479.0,2889199886.0,2890389414.0,50737797.0,37294654.0,54460073.0,52622642.0,24648012.0,1582284762.0,1906881137.0,1711231198.0,2286538291.0,2090754224.0,2877.0,778.0,2753.0,1584.0,1404.0,15135588.0,11997390.0,11594255.0,11142430.0,10416071.0,35913010.0,22102899.0,40868077.0,39293997.0,12059491.0,5846.6353393077,5850.6327584149,14.234
17,5045901056.0,6390006271.0,5372736094.0,7406516252.0,6793957202.0,1004743524.0,1293152936.0,1021817196.0,1505117206.0,1327933344.0,6028074.0,5914112.0,2869716.0,6573283.0,5667833.0,6029321.0,5915214.0,2938157.0,6599204.0,5679089.0,3472.0,1434.0,6476.0,2196.0,778.0,47050021.0,35249656.0,50156015.0,48874159.0,23457792.0,2892139975.0,2891851118.0,2889179730.0,2892417958.0,2891952440.0,49391017.0,38304907.0,54349973.0,52529002.0,24642708.0,1604747835.0,1932821884.0,1712131818.0,2296298981.0,2116960722.0,3816.0,1313.0,4114.0,2513.0,838.0,15320529.0,12097550.0,11980428.0,11442743.0,11285564.0,36608181.0,22595007.0,40749484.0,40006436.0,12836969.0,5800.8615707811,5795.6722611858,72.707
18,4967391760.0,6425682898.0,5526275983.0,6999953597.0,6717833207.0,1033516198.0,1288510999.0,1038806116.0,1438522997.0,1331018638.0,5654808.0,5789797.0,3016398.0,6355337.0,5587284.0,5656086.0,5973089.0,2996366.0,6391882.0,5594534.0,2216.0,1045.0,2877.0,3611.0,555.0,50362027.0,34740755.0,51718329.0,50191335.0,24253154.0,2892204206.0,2891967195.0,2890971463.0,2812070096.0,2891951677.0,50973284.0,38197001.0,55444853.0,52940952.0,24934215.0,1584055513.0,1929013914.0,1706983998.0,2242415255.0,2089394823.0,2591.0,1054.0,2223.0,1837.0,2581.0,15817815.0,11997308.0,12036952.0,11820005.0,11613035.0,32300936.0,23283435.0,38009646.0,36562872.0,12236142.0,5852.657996669,5849.6723642876,27.408
19,5204028565.0,6277612899.0,5414838372.0,7546763150.0,6892933156.0,1024887803.0,1276330696.0,1018768581.0,1516768993.0,1329421979.0,5610448.0,5898127.0,2764719.0,6456376.0,5662127.0,5616028.0,6000371.0,2795343.0,6469669.0,5672877.0,1947.0,1110.0,28932.0,1325.0,629.0,48196682.0,35125836.0,52023786.0,49538452.0,23769440.0,2891868617.0,2891717220.0,2891636670.0,2892043988.0,2892024172.0,50782754.0,38322975.0,55090045.0,52795621.0,24777061.0,1591396273.0,1930593237.0,1703351807.0,2291029341.0,2098162194.0,2277.0,778.0,2438.0,1464.0,765.0,15014372.0,12090139.0,11918513.0,11451128.0,11143146.0,34606482.0,22702079.0,40074275.0,38776130.0,12672053.0,5869.653745357,5873.3707968508,25.891
20,5021528008.0,6350680891.0,5517892103.0,7511118125.0,6784301568.0,1034182217.0,1278021548.0,1037417955.0,1509908735.0,1333387157.0,5609061.0,6386772.0,2839038.0,6829162.0,5712101.0,5611458.0,6279739.0,2826758.0,6817396.0,5716713.0,2387.0,711.0,2220.0,1535.0,1845.0,51296329.0,34794042.0,51784960.0,50946106.0,24351234.0,2891686062.0,2891739052.0,2891401060.0,2891813618.0,2891512573.0,50637970.0,38226959.0,55055792.0,52506340.0,24764630.0,1577982992.0,1926754802.0,1702888842.0,2295083281.0,2094947700.0,1775.0,750.0,2622.0,1160.0,413.0,16046027.0,11676356.0,12007612.0,11836191.0,11685056.0,32151027.0,23342473.0,36760715.0,37267945.0,12470266.0,5862.8845125128,5862.0581028735,25.44
21,5449157625.0,6232899157.0,5419654725.0,7613028862.0,6580516422.0,1048188725.0,1271047502.0,1017886109.0,1524247933.0,1275081002.0,5640146.0,5902294.0,2860847.0,6490339.0,5402220.0,5633751.0,5915391.0,2883903.0,6484612.0,5404012.0,1525.0,1130.0,2366.0,1150.0,630.0,48266863.0,35197314.0,51397676.0,49358478.0,23601394.0,2891891444.0,2891791996.0,2891294392.0,2891674766.0,2742119822.0,51099107.0,38140343.0,55255145.0,52988492.0,24841449.0,1591986986.0,1921716519.0,1715926363.0,2300336173.0,1968895930.0,1839.0,542.0,2252.0,1056.0,500.0,14638538.0,12155625.0,12173664.0,11308102.0,10955810.0,34703184.0,23066562.0,40500482.0,39109649.0,12660652.0,5859.9311257357,5860.5774295223,16.515
22,5018266926.0,6320031648.0,5560272284.0,7514646331.0,6820051309.0,1023971677.0,1273889258.0,1039466979.0,1524778122.0,1344887032.0,5642979.0,5890538.0,2850412.0,6444075.0,6163825.0,5658596.0,5885505.0,2816930.0,6452259.0,6186607.0,1584.0,1100.0,2195.0,1050.0,825.0,50172996.0,34878664.0,52630260.0,50065732.0,23953990.0,2891843030.0,2891718372.0,2890756350.0,2892091141.0,2891894715.0,50991865.0,38543215.0,55265724.0,52866209.0,24813270.0,1563457566.0,1932246067.0,1695897105.0,2287793970.0,2093206023.0,1550.0,613.0,1613.0,888.0,638.0,15909198.0,11858402.0,12199227.0,11659124.0,11570059.0,33782118.0,22680174.0,38398190.0,37580142.0,12548417.0,5863.3571893564,5863.7876420601,31.149
23,5274627283.0,5535100179.0,5453444454.0,7461610800.0,6911866139.0,1035444893.0,1144226708.0,1017939768.0,1507036483.0,1347217133.0,5623539.0,5279209.0,2766675.0,6715706.0,5589319.0,5628579.0,5347964.0,2794013.0,6696119.0,5588626.0,1325.0,1194.0,1746.0,1025.0,712.0,48227135.0,34956672.0,52422275.0,48977517.0,23683948.0,2891475713.0,2721875960.0,2891573495.0,2891842897.0,2891573675.0,51066340.0,38152524.0,54914819.0,52846500.0,24879047.0,1592613737.0,1797724704.0,1700725102.0,2255413856.0,2105439942.0,1188.0,675.0,1924.0,1100.0,613.0,15019799.0,11939087.0,12191812.0,11483946.0,11274339.0,35912108.0,22090042.0,40851669.0,39834481.0,12871170.0,5884.8641862964,5881.9641237295,18.82
24,5280217000.0,6277751242.0,5612375593.0,7558648471.0,6865758468.0,1060671157.0,1272209876.0,1038477490.0,1530385209.0,1350371535.0,5554442.0,5741744.0,2838741.0,6522335.0,5614332.0,5548467.0,5741264.0,2802073.0,6486014.0,5581648.0,1315.0,780.0,1706.0,820.0,520.0,49866906.0,34868638.0,51871779.0,50018790.0,23879131.0,2891798173.0,2891694490.0,2891360379.0,2891700374.0,2891635144.0,50991769.0,38224680.0,55299417.0,52845407.0,24903137.0,1578079561.0,1933534458.0,1707238973.0,2289304239.0,2088065456.0,1723.0,625.0,1963.0,834.0,660.0,15250482.0,12103476.0,12117280.0,11489177.0,11197215.0,32335022.0,23417733.0,39685084.0,37219962.0,12298295.0,5876.4242277277,5878.6645840076,16.077
25,5024143560.0,6358840823.0,5490348346.0,7402432595.0,6698805936.0,1018916769.0,1285915693.0,1032538409.0,1508370353.0,1325197375.0,5529132.0,5765499.0,2847099.0,6663031.0,5849485.0,5509968.0,5757629.0,2884816.0,6840628.0,5575726.0,1239.0,606.0,1656.0,928.0,428.0,49273520.0,35476345.0,52004049.0,49841876.0,23803835.0,2891864900.0,2891958003.0,2891221280.0,2891608030.0,2892061731.0,50710223.0,38348101.0,55083593.0,52658448.0,24809541.0,1582374209.0,1934466487.0,1699647410.0,2292484587.0,2109802036.0,1338.0,463.0,1713.0,904.0,375.0,15774721.0,12144519.0,12253391.0,11720034.0,11391967.0,35873753.0,22305496.0,39421310.0,39621169.0,12839742.0,5872.6492145244,5873.1164407835,39.05
26,5360174707.0,6382111624.0,5614640015.0,7460241292.0,6878828378.0,1069572818.0,1276886687.0,1041746721.0,1516519913.0,1350979132.0,5665998.0,5970348.0,3075050.0,6813267.0,5699683.0,5740758.0,5964247.0,3068938.0,6497703.0,5618780.0,1456.0,790.0,1956.0,831.0,565.0,49487226.0,35245740.0,50981462.0,49722146.0,23655838.0,2891896466.0,2891625067.0,2890471594.0,2892428851.0,2891260664.0,51072335.0,38111122.0,55374857.0,52928861.0,24558018.0,1581649263.0,1927069603.0,1707334379.0,2305834723.0,2068717687.0,1469.0,493.0,1306.0,695.0,1245.0,14706784.0,12102158.0,12067650.0,11105731.0,10823599.0,31446422.0,23542311.0,40076859.0,36899437.0,12291745.0,5872.4555456341,5870.4551343693,28.249
27,5315661801.0,6431495469.0,5637844447.0,7016971627.0,6483028203.0,1067966669.0,1273601665.0,1047500121.0,1426043208.0,1297578273.0,5713919.0,5547868.0,2851626.0,6098333.0,5696526.0,5612619.0,5611550.0,3007325.0,6105977.0,5716480.0,4003.0,2667.0,3643.0,2929.0,2008.0,49244347.0,34401571.0,51070989.0,49479911.0,22906626.0,2891222561.0,2890322703.0,2887746936.0,2704648493.0,2890727428.0,50239537.0,38140649.0,54113260.0,50694291.0,24535489.0,1535590574.0,1929366914.0,1688871217.0,2057846807.0,1961054020.0,3175.0,60563.0,4079.0,52859.0,54319.0,13759060.0,11947193.0,10503695.0,11248762.0,11394323.0,29657342.0,23660978.0,37697409.0,35868702.0,12220392.0,5799.8330690287,5797.9994688255,11.85
28,5356475716.0,6330416613.0,5421472184.0,7425211723.0,6848595412.0,1039194675.0,1284772195.0,1019337539.0,1500484249.0,1334806027.0,5628200.0,5779822.0,2781472.0,6792416.0,5556411.0,5605404.0,5779257.0,3013411.0,6808353.0,5560059.0,3995.0,1739.0,2506.0,1953.0,1097.0,47926229.0,35331243.0,51373412.0,48868278.0,23521122.0,2891938479.0,2891880746.0,2891521840.0,2892257942.0,2891732354.0,51084661.0,38207949.0,54923749.0,52853286.0,25067915.0,1593035261.0,1921106192.0,1699404421.0,2308081014.0,2105557955.0,55115.0,1025.0,4096.0,1288.0,450.0,14489227.0,12220784.0,12186275.0,11257850.0,10820312.0,34883921.0,23052535.0,41514704.0,38745033.0,12420948.0,5836.1521124133,5824.5059773937,16.896
29,5129072084.0,6384773656.0,5518251054.0,7498016159.0,6807314744.0,1036400910.0,1285419304.0,1036656914.0,1520599843.0,1341362392.0,5721414.0,5725886.0,2790280.0,6658238.0,5743410.0,5724501.0,5712517.0,2777444.0,6651558.0,5736535.0,1765.0,990.0,2570.0,1436.0,325.0,49670709.0,34799333.0,51885521.0,50164367.0,23883801.0,2891643887.0,2891730078.0,2889296810.0,2891936871.0,2891941700.0,51145458.0,38291232.0,55455309.0,53467981.0,24933865.0,1561044564.0,1924185211.0,1700996399.0,2286568180.0,2088109805.0,1917.0,1014.0,2395.0,820.0,306.0,15145839.0,12111782.0,11864773.0,11288604.0,11187327.0,32147042.0,23523601.0,39704228.0,36479241.0,12173347.0,5883.4474580357,5881.6007260742,17.671
30,5051344691.0,6364500133.0,5389989746.0,7348171289.0,6652667805.0,1007948739.0,1288936512.0,1019191625.0,1496507599.0,1310848686.0,5513005.0,5794715.0,2880712.0,7215695.0,5814222.0,5530877.0,5777947.0,2948618.0,7236697.0,5865976.0,1623.0,1029.0,2341.0,850.0,595.0,47856793.0,35428700.0,51506884.0,49347071.0,23735930.0,2891754500.0,2891796299.0,2890361233.0,2892062287.0,2861682965.0,50280262.0,38458841.0,55131908.0,52472526.0,24650783.0,1587223738.0,1928738445.0,1698001790.0,2304138664.0,2011131566.0,2051.0,838.0,2739.0,1013.0,250.0,15373026.0,12252060.0,11965323.0,11599419.0,11363568.0,36147441.0,22601786.0,39747001.0,39674278.0,12788146.0,5878.1765743905,5880.414668124,19.484
31,5263267230.0,6351436742.0,5550192667.0,7501782870.0,6634872925.0,1061277464.0,1279604025.0,1035922071.0,1514725956.0,1293876129.0,5570915.0,5915125.0,2841103.0,6685896.0,5853426.0,5557110.0,5841390.0,2800552.0,6631642.0,5832557.0,1866.0,1242.0,1741.0,1225.0,1150.0,49937065.0,34667062.0,51183929.0,49323681.0,24293267.0,2891881125.0,2891508967.0,2891412504.0,2890791281.0,2771807073.0,50197312.0,38176879.0,54553462.0,52744652.0,24899003.0,1583933825.0,1925677225.0,1696378343.0,2291583493.0,2005171079.0,1938.0,950.0,1931.0,1651.0,413.0,15287041.0,11864135.0,11847290.0,11609547.0,11436515.0,29580090.0,22865323.0,38500740.0,34767976.0,11918192.0,5867.3046856985,5865.7468560252,26.045
