,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
13,2112.9109171545,1315.7647954523,11.792,6919699434.0,5084841399.0,10022939138.0,10647301425.0,10629841323.0,1351976560.0,980843560.0,1954283843.0,2105974116.0,2099969076.0,5394502.0,3910268.0,7971114.0,7777581.0,7824527.0,5393972.0,3844699.0,7976098.0,7759208.0,7936573.0,3897.0,4054.0,2402.0,2302.0,1621.0,8999900.0,5239733.0,8491838.0,6011041.0,4136931.0,2032689059.0,1455802679.0,2891763027.0,2892014615.0,2892046229.0,9560368.0,6071118.0,9135076.0,7001913.0,4601026.0,2107769512.0,1519949155.0,3072367410.0,3266255298.0,3265083090.0,1763.0,3638.0,1575.0,850.0,788.0,3370193.0,2024062.0,2984244.0,1325789.0,1256401.0,5763059.0,3756841.0,5914463.0,6336474.0,3205407.0
14,2113.0086038155,1302.6267827591,6.925,8878151593.0,4947682241.0,10104887194.0,10602768830.0,10621697662.0,1751624774.0,974537671.0,1987530163.0,2093744722.0,2090295094.0,7117745.0,3890316.0,8085451.0,7839096.0,7882471.0,7117432.0,3818843.0,8087010.0,7847591.0,7890979.0,1875.0,2131.0,1760.0,1025.0,700.0,9087365.0,5536177.0,8659718.0,6191066.0,4231324.0,2625613259.0,1446018117.0,2891887087.0,2892164077.0,2892029533.0,9594138.0,6379773.0,9147621.0,7446661.0,4920390.0,2712931532.0,1548301163.0,3077823320.0,3259315678.0,3259244849.0,2445.0,2173.0,2292.0,1487.0,839.0,3370446.0,2051535.0,2982063.0,1907457.0,1910292.0,5743000.0,3359518.0,5720351.0,4398954.0,2552704.0
15,2113.0302325506,1288.7040517786,8.957,9791372130.0,4963304498.0,10132471602.0,10607725592.0,10633400990.0,1929731654.0,981202619.0,1991031966.0,2098920534.0,2098312187.0,7443684.0,3913565.0,8190405.0,7801151.0,7856517.0,7429186.0,3867824.0,8182831.0,7750899.0,7801555.0,2395.0,3263.0,2240.0,1850.0,950.0,9137950.0,5585530.0,8814483.0,7231047.0,4982311.0,2891877888.0,1458004345.0,2891597731.0,2891851296.0,2891690159.0,9565494.0,6045320.0,8859018.0,6113303.0,4164757.0,2988723111.0,1540055734.0,3090719018.0,3301956803.0,3309257410.0,1938.0,2118.0,1575.0,1263.0,363.0,3404866.0,2008592.0,2943680.0,1772301.0,1670470.0,5704277.0,3283649.0,5634412.0,4004623.0,2325042.0
16,2112.9188070563,1292.5619417097,10.4,9665588267.0,4830096159.0,10010124759.0,10407298760.0,10390741141.0,1913053934.0,955855695.0,1975538925.0,2064425562.0,2057748005.0,7661427.0,3798363.0,8072453.0,7766189.0,8240903.0,7497317.0,3802969.0,8144426.0,7878952.0,8040489.0,1951.0,1749.0,1705.0,1430.0,820.0,9129509.0,5728422.0,8669724.0,5363910.0,3715188.0,2891790944.0,1422929042.0,2891827578.0,2892113555.0,2892169145.0,9725511.0,6492096.0,9208075.0,7230995.0,4937601.0,3004031719.0,1525527072.0,3108703800.0,3273666619.0,3274138717.0,3101.0,1551.0,1738.0,1781.0,1472.0,3361617.0,1956986.0,2987362.0,1826096.0,1870635.0,5867033.0,3480236.0,5837927.0,4408851.0,2555247.0
17,2112.9377301643,1301.0335741667,11.6,9772393093.0,4353175897.0,10019897396.0,10618681969.0,10644052094.0,1922867224.0,787133582.0,1963418205.0,2101756328.0,2104267628.0,7507542.0,3222604.0,8372741.0,7908912.0,8196053.0,7475957.0,3158715.0,8343543.0,7941052.0,8235081.0,19571.0,33336.0,7071.0,10035.0,3063.0,8292892.0,4853944.0,8031260.0,6729112.0,4437254.0,2890856229.0,1444954225.0,2891162614.0,2891670906.0,2891565941.0,8672931.0,5427864.0,8154053.0,5138037.0,3242954.0,3014786595.0,1305215018.0,3083428484.0,3283729533.0,3294085139.0,19410.0,21099.0,5003.0,5082.0,1194.0,3021808.0,2083866.0,2462041.0,1167139.0,1064016.0,5189996.0,3324337.0,5205443.0,3809552.0,1781493.0
18,2112.9028575235,1330.9393082675,7.626,9560049208.0,4963095464.0,9907441878.0,10448615944.0,10437734090.0,1897521574.0,977083616.0,1959909819.0,2073167466.0,2067349195.0,7960804.0,3884386.0,8064269.0,7765216.0,7983737.0,7492703.0,3785424.0,7973762.0,7814055.0,8043273.0,2789.0,3279.0,2644.0,2293.0,2689.0,9108532.0,5522849.0,8699607.0,5671613.0,3821808.0,2891781358.0,1433839744.0,2891789002.0,2891998217.0,2892114351.0,9646717.0,6057377.0,9122979.0,6837104.0,4672439.0,3004777505.0,1515436383.0,3108195900.0,3277683147.0,3275391856.0,1650.0,2492.0,1213.0,1100.0,438.0,3352273.0,2029995.0,2978863.0,2052482.0,1974720.0,5764402.0,3401534.0,5697136.0,4294591.0,2502969.0
19,2113.2741567916,1304.4759054988,7.584,9682501869.0,5126397891.0,10024806982.0,10666540731.0,9914494531.0,1913817820.0,1002599741.0,1975463042.0,2101893231.0,1965060984.0,7489570.0,3983579.0,7969709.0,7804570.0,7681741.0,7483919.0,3950264.0,7965940.0,7804520.0,7752690.0,1941.0,2408.0,1670.0,1605.0,810.0,9178432.0,5614804.0,8761835.0,6359991.0,4428500.0,2891967032.0,1466826546.0,2891887064.0,2892148676.0,2782245528.0,9580338.0,6407690.0,8987871.0,6614107.0,4441903.0,2986330814.0,1572448979.0,3090922959.0,3262980341.0,3123903444.0,1431.0,4549.0,1222.0,792.0,486.0,3292065.0,2293460.0,2787255.0,1442511.0,1407406.0,5796458.0,3640414.0,5765728.0,3759035.0,2096117.0
20,2112.8983887015,1296.3015489297,7.965,9602845055.0,4748660571.0,9941517686.0,10175746848.0,10600190093.0,1903546414.0,948650300.0,1964162172.0,2027576296.0,2113547875.0,7649598.0,4030242.0,8122249.0,7665993.0,8162717.0,7650056.0,3924810.0,8120914.0,7657017.0,8156126.0,2207.0,1724.0,2032.0,2346.0,972.0,9145906.0,5518809.0,8845020.0,7338789.0,4960728.0,2891895834.0,1424066110.0,2891882123.0,2781116789.0,2892163262.0,9605842.0,5830281.0,8928066.0,6187056.0,4330294.0,2991072187.0,1486555054.0,3090844934.0,3193486145.0,3329971830.0,1325.0,1685.0,1213.0,1450.0,613.0,3382578.0,1974480.0,3058312.0,2161483.0,2140965.0,5725726.0,3490422.0,5665398.0,4643903.0,2745975.0
21,2113.0747610351,1300.5951228635,15373.27,9550235976.0,5060090555.0,9883627602.0,10441829461.0,10402395059.0,1894933374.0,994784041.0,1956290721.0,2044961187.0,2033195878.0,7862705.0,3959049.0,7915466.0,7743930.0,7767119.0,7863788.0,3921339.0,7926420.0,7779101.0,7807746.0,2205.0,1963.0,2290.0,1963.0,1190.0,9094862.0,5856190.0,8512109.0,4783064.0,3374225.0,2891725371.0,1456542907.0,2891740315.0,2892112737.0,2892128871.0,9696818.0,6336385.0,9236198.0,7842467.0,5207633.0,3001571609.0,1560279668.0,3104739233.0,3254359951.0,3250436307.0,1638.0,2380.0,1513.0,963.0,588.0,3315372.0,2051047.0,3068584.0,2081073.0,2142888.0,5842719.0,3313342.0,5850136.0,5459716.0,2995653.0
22,2113.1525635396,1302.5092299469,8.797,9387186172.0,4888806486.0,10027424460.0,10770563041.0,10793620544.0,1856841466.0,979919373.0,1977255969.0,2105316056.0,2103787317.0,7283174.0,3892843.0,7976222.0,7858123.0,7899893.0,7282830.0,3915377.0,7974190.0,7887898.0,7934677.0,1815.0,3326.0,1740.0,1615.0,1045.0,9150098.0,5574089.0,8837776.0,6596322.0,4598129.0,2825165021.0,1452730798.0,2891583607.0,2892006926.0,2892079980.0,9541733.0,5800937.0,8858674.0,5998218.0,4226048.0,2987771125.0,1517942694.0,3090174658.0,3300878106.0,3304650624.0,1334.0,766.0,1361.0,1181.0,506.0,3357533.0,2173962.0,2960113.0,1893561.0,1893470.0,5759678.0,3949101.0,5715223.0,4456892.0,2659317.0
23,2112.9817858663,1275.9752611078,8.784,9564477649.0,4864723822.0,9898925066.0,10664929675.0,10655971353.0,1897212391.0,962808989.0,1957778061.0,2071194878.0,2066080932.0,7852351.0,3827571.0,8032669.0,7979243.0,7932876.0,7852593.0,3827429.0,8033980.0,7977475.0,7934672.0,2234.0,1946.0,2378.0,1584.0,834.0,9141452.0,5462425.0,8657549.0,5706075.0,3892612.0,2864795928.0,1424879419.0,2891950980.0,2892293983.0,2892190230.0,9612862.0,6043256.0,9107144.0,7279761.0,4811955.0,2907842266.0,1491064283.0,3101120775.0,3262283416.0,3262340075.0,1375.0,1540.0,1413.0,1088.0,750.0,3389575.0,1976634.0,2998299.0,1835396.0,1856609.0,5752651.0,3264173.0,5734016.0,4299242.0,2523159.0
24,2113.093494313,1303.6002769641,15000.0,9729069414.0,4928803765.0,10073186321.0,10856408478.0,10896065550.0,1906935623.0,984571941.0,1968448022.0,2126790160.0,2128869447.0,7619944.0,3889738.0,7942769.0,7844390.0,8015040.0,7614814.0,3979071.0,7937635.0,7799112.0,7964417.0,2090.0,1323.0,1770.0,1640.0,1040.0,9281461.0,5641098.0,8961707.0,7428712.0,5107815.0,2891887489.0,1458724341.0,2891861456.0,2892114306.0,2892095204.0,9656577.0,5778548.0,8970538.0,6397791.0,4329552.0,3006687661.0,1538860299.0,3109584918.0,3324941318.0,3334308211.0,2650.0,1778.0,2044.0,2612.0,820.0,3396372.0,2132529.0,2927254.0,1649588.0,1564821.0,5603571.0,3712945.0,5527428.0,4077602.0,2315107.0
25,2113.1285956629,1298.2281497258,15000.0,9745949177.0,4948795366.0,10093410989.0,10686244604.0,10677235419.0,1894762943.0,983878529.0,1956413385.0,2104483540.0,2099568532.0,7458615.0,3973682.0,7909028.0,7747720.0,7788843.0,7457423.0,3977263.0,7906902.0,7702807.0,7736012.0,3092.0,2442.0,2178.0,1689.0,2579.0,9258009.0,5548652.0,8798297.0,6690551.0,4647906.0,2891730822.0,1455362720.0,2891834797.0,2892064931.0,2892014191.0,9587654.0,6138130.0,9010519.0,6654476.0,4444811.0,2982381391.0,1532662562.0,3084600222.0,3276447774.0,3279985004.0,2493.0,1268.0,2293.0,1793.0,763.0,3378751.0,2325570.0,2786870.0,1239704.0,1279721.0,5706231.0,3263839.0,5636260.0,3378585.0,1873835.0
26,2113.0390927869,1309.7689728367,15000.0,9788519745.0,4828252424.0,10127862152.0,10710273605.0,10723024948.0,1916905801.0,958366632.0,1977653162.0,2129023511.0,2131399599.0,7484111.0,3816943.0,8047896.0,7860087.0,8042277.0,7489297.0,3811926.0,8049968.0,7972962.0,8118965.0,2551.0,1347.0,2476.0,1812.0,1384.0,9167259.0,5455241.0,8720372.0,6603769.0,4519334.0,2891765170.0,1420229974.0,2891636530.0,2891982630.0,2891970077.0,9696727.0,5807969.0,9090472.0,7001999.0,4798383.0,3002570941.0,1509949247.0,3105520937.0,3296405891.0,3300024289.0,1813.0,1781.0,1463.0,1288.0,663.0,3374166.0,2142298.0,3050015.0,1546052.0,1550734.0,5803104.0,3807686.0,5754145.0,5169812.0,2886927.0
27,2112.9931979246,1283.6354626055,7.603,9845774145.0,5071729849.0,10111516131.0,10456244902.0,10496556477.0,1942944713.0,947965346.0,1988110310.0,2067524379.0,2066366664.0,7541019.0,3804966.0,8110938.0,7763105.0,7821126.0,7542900.0,3782056.0,8113874.0,7786923.0,8000510.0,16535.0,8672.0,5141.0,5131.0,2216.0,8521256.0,5379642.0,8047891.0,4740918.0,3179800.0,2891619092.0,1460186845.0,2891518059.0,2891885785.0,2891973998.0,9115309.0,5829317.0,8747904.0,7568678.0,4748348.0,2999191588.0,1432124853.0,3080861756.0,3222757375.0,3208226632.0,16240.0,22093.0,4821.0,3257.0,1163.0,3126181.0,1793991.0,2825646.0,1655220.0,1693608.0,5560284.0,2952429.0,5607922.0,5208886.0,2729936.0
28,2112.8386583876,1332.0638077515,34.63,9821399721.0,4168283648.0,10144686372.0,10600512265.0,10639376144.0,1934938261.0,822378674.0,1992479784.0,2096337255.0,2098357192.0,7926698.0,3324217.0,8059049.0,7783936.0,8092003.0,7918397.0,3235832.0,8044433.0,7738496.0,7801192.0,6952.0,12352.0,3818.0,3646.0,1839.0,8920859.0,5430524.0,8595213.0,7134035.0,4764782.0,2891626087.0,1289149711.0,2891641420.0,2891908561.0,2892025973.0,9304402.0,5934930.0,8750097.0,6028035.0,3983105.0,3006328535.0,1440216438.0,3095603663.0,3301577493.0,3311028585.0,10228.0,15649.0,3901.0,7753.0,925.0,3343298.0,2066026.0,2871301.0,1810147.0,1701722.0,5649340.0,3409210.0,5591206.0,3994137.0,2270608.0
29,2113.3217928458,1312.2991339424,15000.0,9627481111.0,4981362408.0,10011883074.0,10470369529.0,10490691324.0,1903714589.0,972011986.0,1975007283.0,2075373722.0,2072772685.0,7452925.0,3839993.0,8096093.0,7774713.0,7830530.0,7455698.0,3871438.0,7982616.0,7810100.0,7857333.0,2011.0,3795.0,1836.0,1590.0,780.0,9208816.0,5580358.0,8779998.0,6431546.0,4397639.0,2891873066.0,1441841895.0,2891799757.0,2891904049.0,2891815317.0,9699425.0,5888575.0,9111845.0,7202764.0,4788230.0,2979945619.0,1515436890.0,3108838496.0,3297776539.0,3302541890.0,2012.0,3613.0,1938.0,1888.0,463.0,3385519.0,2099559.0,3033272.0,1763163.0,1660918.0,5887418.0,3336563.0,5840318.0,4430146.0,2582321.0
30,2113.2543271661,1304.2192247929,7.357,9670469039.0,5637752363.0,10014159766.0,10536884202.0,10555186552.0,1911741944.0,1111265281.0,1973323977.0,2089437975.0,2089095506.0,7474326.0,4426009.0,7962918.0,7837723.0,8009497.0,7428925.0,4389676.0,8085965.0,7800829.0,7968805.0,2668.0,2960.0,1922.0,1700.0,995.0,9221550.0,6014901.0,8950210.0,7311481.0,5021388.0,2891418842.0,1636154645.0,2891671065.0,2891866482.0,2891864587.0,9632866.0,6731191.0,9169965.0,7501001.0,5084952.0,2977964997.0,1760066388.0,3080807268.0,3243083093.0,3246118240.0,1756.0,1799.0,1289.0,820.0,528.0,3376967.0,2270119.0,3005167.0,1757731.0,1757357.0,5857176.0,3857893.0,5801970.0,4606496.0,2688813.0
31,2113.122380733,1411.7316637471,83.187,9443659020.0,10075959129.0,9792930074.0,9909246875.0,9925805997.0,1873906827.0,1976561539.0,1936728940.0,1967044170.0,1965504900.0,7560642.0,7896431.0,8117844.0,7881817.0,7701566.0,7393677.0,7903777.0,7882520.0,7884909.0,7702865.0,3454.0,1765.0,3548.0,2481.0,2241.0,9510558.0,8829621.0,9881026.0,9346973.0,7107234.0,2891517387.0,2891669651.0,2891460804.0,2891761927.0,2891830192.0,10010896.0,9422610.0,10231128.0,9936064.0,7587961.0,2969319634.0,3124815716.0,3074588502.0,3114346482.0,3116221823.0,2726.0,763.0,1213.0,1013.0,1475.0,3325078.0,3432804.0,3600285.0,3100100.0,2744172.0,6247740.0,5215785.0,6321744.0,6244412.0,4364029.0
