,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.0625455796,767.35576433781,15000.0,9953391549.0,10188049587.0,9910755646.0,2396552786.0,10974996194.0,1972508217.0,2020634564.0,1957566977.0,484251549.0,2140139033.0,8127864.0,8109078.0,7915123.0,1819574.0,7828644.0,8126567.0,8107892.0,7918394.0,1876189.0,7873766.0,2266.0,1535.0,2241.0,2040.0,1160.0,8378994.0,6646665.0,9168804.0,4684327.0,2937585.0,2891668952.0,2891858014.0,2891770779.0,735636744.0,2892261031.0,9039806.0,7288269.0,9633040.0,4739455.0,2642820.0,3098213973.0,3169702020.0,3082472089.0,747027729.0,3345348266.0,1945.0,722.0,1306.0,2083.0,846.0,3118806.0,2115328.0,3233932.0,955150.0,1213139.0,5272193.0,4675680.0,5949160.0,3527858.0,1374924.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,120.0,93.0,0.0,0.0,0.0,0.0,0.0
28,2113.0319560253,794.08802238608,10.608,9947602897.0,10185502124.0,9908175323.0,2364786478.0,10835912784.0,1970520156.0,2019646502.0,1955509117.0,477594692.0,2118356003.0,7857138.0,8105952.0,7905548.0,1774675.0,7979130.0,7862540.0,8106882.0,7909621.0,1789397.0,8075445.0,1967.0,1029.0,3106.0,2585.0,1061.0,8413353.0,6703620.0,9208621.0,4455978.0,2642739.0,2891501869.0,2891989164.0,2891963143.0,720101907.0,2892409692.0,9124498.0,7362771.0,9746308.0,4568623.0,3229185.0,3131588663.0,3186498113.0,3114494862.0,717411558.0,3361546788.0,1500.0,638.0,1163.0,1883.0,863.0,3165920.0,2146496.0,3281300.0,958759.0,1099630.0,5229919.0,4561338.0,5850222.0,3649372.0,1677520.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.2484507652,769.41688587524,13218.281,10149288367.0,10254732677.0,9490915367.0,2344392104.0,10994045303.0,1986675987.0,2028061933.0,1850879703.0,473614640.0,2181266940.0,7896109.0,8131788.0,7717955.0,1769573.0,8072392.0,7894502.0,8131457.0,7723673.0,1827079.0,8138505.0,1780.0,990.0,1876.0,2061.0,935.0,8498502.0,6825228.0,9258887.0,4599315.0,2932351.0,2891789975.0,2891908791.0,2695209160.0,716798287.0,2892345778.0,9016810.0,7185636.0,9639377.0,4630341.0,2912053.0,3095293455.0,3147933688.0,2724348961.0,719586264.0,3366518083.0,1991.0,588.0,1365.0,1984.0,875.0,3156418.0,2063630.0,3283167.0,921127.0,1733078.0,5139340.0,4513036.0,5783373.0,3559607.0,1607004.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,145.0,28.0,0.0,0.0,0.0,0.0,0.0
30,2113.2852468276,798.9742977906,15000.0,10144181390.0,10195350507.0,10100262481.0,2341586085.0,10992404997.0,1972773373.0,2020812789.0,1958034322.0,473209634.0,2173349488.0,7987606.0,8106620.0,7914801.0,1730208.0,7840656.0,7988002.0,8107255.0,7915738.0,1787714.0,7883948.0,2051.0,1286.0,2072.0,2434.0,1256.0,8526890.0,6697061.0,9328952.0,4561347.0,3055726.0,2891820067.0,2870118289.0,2891641181.0,717046707.0,2892192737.0,9043758.0,7263032.0,9662998.0,4452077.0,2531082.0,3096162932.0,3167365943.0,3078398978.0,729125959.0,3354331546.0,1551.0,611.0,1481.0,1808.0,834.0,3177670.0,2115864.0,3292093.0,940734.0,1136148.0,5247798.0,4580845.0,5942183.0,3597285.0,1257562.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,139.0,50.0,0.0,0.0,0.0,0.0,0.0
31,2112.8615851717,770.62805328486,8.916,10157022734.0,10396781852.0,10106826967.0,2371815882.0,10743604945.0,2002592312.0,2035865248.0,1986110287.0,480224740.0,2143200564.0,7762555.0,8155551.0,7960704.0,1733737.0,7882039.0,7766461.0,8153350.0,7965508.0,1787720.0,8140906.0,2748.0,1672.0,2186.0,5136.0,1886.0,8462906.0,6839858.0,9244291.0,4522608.0,2548572.0,2891696860.0,2891818374.0,2891833183.0,728191739.0,2892156018.0,9157499.0,7306173.0,9760939.0,4837775.0,3263239.0,3114556652.0,3187624565.0,3096984519.0,721823357.0,3356460050.0,2038.0,625.0,1875.0,1459.0,1300.0,3163600.0,2216016.0,3278435.0,944440.0,1633864.0,5338828.0,4515175.0,5965851.0,3652890.0,1872489.0,0.0,0.0,0.0,0.0,0.0,25.0,119.0,51.0,220.0,92.0,0.0,0.0,0.0,0.0,0.0
32,2113.2661583696,770.55625810203,14761.564,10166756371.0,10391556506.0,10107691928.0,2378870485.0,10994862749.0,2003368543.0,2021802574.0,1985373815.0,481036002.0,2181841575.0,7951261.0,8107665.0,7914152.0,1808466.0,7938437.0,7947366.0,8108077.0,7915878.0,1864359.0,8231143.0,2176.0,1160.0,1976.0,2452.0,1270.0,8473418.0,6811870.0,9230903.0,4638638.0,3548861.0,2891673221.0,2891852819.0,2891937762.0,729102976.0,2892194026.0,9017218.0,7234167.0,9656434.0,4714288.0,2445797.0,3101860736.0,3171055958.0,3082093290.0,740845900.0,3375141741.0,2084.0,1084.0,2126.0,1528.0,861.0,3162502.0,2120987.0,3282207.0,968072.0,1223075.0,5260361.0,4594986.0,5932559.0,3657522.0,1388198.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,136.0,147.0,37.0,0.0,0.0,0.0,0.0,0.0
33,2113.0805036195,795.00975932417,15000.0,10131206834.0,10374521454.0,10086422821.0,2309874026.0,10625835004.0,1997489029.0,2031377355.0,1982154798.0,468784953.0,2115243590.0,7758070.0,8099043.0,7959830.0,1749423.0,7805411.0,7711242.0,8099438.0,7915190.0,1770942.0,7941591.0,2475.0,10345.0,2872.0,2897.0,1783.0,8385591.0,6714739.0,9163245.0,4550920.0,2633318.0,2891708007.0,2891757499.0,2891781704.0,716734401.0,2892270951.0,9109376.0,7326323.0,9717869.0,4650291.0,3093115.0,3111658380.0,3183938368.0,3093946372.0,713227145.0,3360636292.0,1488.0,875.0,1450.0,1300.0,675.0,3169387.0,2226767.0,3289765.0,913118.0,1078255.0,5362796.0,4663566.0,5989938.0,3607308.0,1669529.0,0.0,0.0,0.0,0.0,0.0,133.0,8.0,200.0,187.0,117.0,0.0,0.0,0.0,0.0,0.0
34,2113.1240612456,771.16552030257,9.628,10065259533.0,10389620740.0,10022649423.0,2354808846.0,10928796595.0,1988168643.0,2048292481.0,1973672431.0,475284123.0,2173707719.0,7762455.0,8153482.0,7967472.0,1775675.0,7917807.0,7884611.0,8154418.0,7963338.0,1780605.0,7972053.0,2285.0,1397.0,2104.0,2101.0,9162.0,8515968.0,6793616.0,9300547.0,4508859.0,2965911.0,2891658099.0,2891768435.0,2891766322.0,717299165.0,2892002979.0,9137734.0,7331097.0,9756661.0,4662175.0,2796525.0,3094222418.0,3169681901.0,3077363529.0,726766866.0,3345451647.0,1862.0,1188.0,1374.0,1945.0,625.0,3193001.0,2105369.0,3312774.0,954305.0,1652616.0,5279879.0,4631577.0,5970565.0,3615897.0,1459138.0,0.0,0.0,0.0,0.0,0.0,130.0,167.0,102.0,138.0,83.0,0.0,0.0,0.0,0.0,0.0
35,2113.3110773964,767.1907284396,15000.0,9991091538.0,10352593906.0,9874947755.0,1603713038.0,10901729227.0,1980146645.0,2042951699.0,1950584939.0,323845474.0,2159449702.0,7886598.0,8151061.0,7923050.0,1162489.0,7881547.0,8008142.0,8142925.0,7930973.0,1199467.0,7934018.0,12194.0,5496.0,6242.0,66174.0,4512.0,8013340.0,6355185.0,8796084.0,3265620.0,2718963.0,2890524790.0,2891443633.0,2891209271.0,717528205.0,2891799435.0,8633077.0,6835588.0,9290972.0,4134111.0,2322883.0,3102462900.0,3148055024.0,3070444491.0,611204460.0,3366287539.0,9863.0,3709.0,4473.0,30329.0,1320.0,2973762.0,1974695.0,3081728.0,809391.0,1046464.0,5049287.0,4395940.0,5717291.0,3476074.0,1318957.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,124.0,42.0,0.0,0.0,0.0,0.0,0.0
36,2112.8754139977,790.81392553602,15.91,9946675620.0,10269829276.0,9893987093.0,4282122928.0,9925946973.0,1972069866.0,2032321745.0,1955010618.0,858118563.0,1974844514.0,8381469.0,8122451.0,7916013.0,3299335.0,7339735.0,8216718.0,8125893.0,7959939.0,3368112.0,7393682.0,4268.0,3240.0,2684.0,4712.0,4657.0,8495809.0,7037664.0,9124708.0,5276015.0,3518291.0,2891911205.0,2891836894.0,2891877132.0,1283088345.0,2618954585.0,8972173.0,7316612.0,9495628.0,4824156.0,3422127.0,3118621531.0,3184715166.0,3099197123.0,1074368459.0,2975944666.0,6051.0,3726.0,3289.0,94474.0,738.0,3008705.0,2313011.0,3115219.0,1200818.0,1934589.0,5345008.0,4643323.0,5864427.0,3665127.0,2028882.0,0.0,0.0,0.0,0.0,0.0,125.0,117.0,117.0,148.0,67.0,0.0,0.0,0.0,0.0,0.0
37,2113.0871321978,1038.7797636837,12.816,9910132256.0,10213509046.0,9908031263.0,9931774298.0,10037287338.0,1959916110.0,2021076291.0,1952707077.0,1972200107.0,1982077031.0,7664206.0,8112416.0,7901572.0,7910485.0,7732616.0,7666104.0,8254866.0,7903699.0,7783786.0,7732448.0,2536.0,1921.0,2936.0,2732.0,1260.0,9175252.0,8426617.0,9453888.0,9571346.0,7034426.0,2891655395.0,2891755366.0,2891771309.0,2891559902.0,2891881402.0,9876689.0,9123682.0,9908907.0,10484160.0,7288625.0,3051544689.0,3145589156.0,3050134671.0,3113124428.0,3092260067.0,2750.0,2246.0,2284.0,1630.0,1712.0,3082906.0,3147686.0,3174681.0,3467598.0,3080797.0,5997708.0,5288101.0,6195387.0,6073574.0,3858553.0,0.0,0.0,0.0,0.0,0.0,111.0,28.0,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2112.9669738324,2111.0399320876,8.669,9760588169.0,10114303868.0,9806138513.0,10053338962.0,9945590533.0,1935337930.0,2006731591.0,1937466588.0,1991212746.0,1967025988.0,7636678.0,8053004.0,7852670.0,7795042.0,7815746.0,7640398.0,8232290.0,7851290.0,7795451.0,7816156.0,2210.0,2087.0,2502.0,2614.0,1764.0,9179047.0,8414980.0,9457654.0,9629765.0,7116078.0,2891092318.0,2891741384.0,2891691845.0,2891755033.0,2891641011.0,10004213.0,9196165.0,9999184.0,10454535.0,7301938.0,3053624087.0,3164955414.0,3069042324.0,3099331900.0,3109766389.0,1678.0,836.0,1440.0,1213.0,2098.0,3150136.0,3137156.0,3242027.0,3425013.0,3134896.0,5986426.0,5273934.0,6162905.0,6166020.0,3928844.0,0.0,0.0,0.0,0.0,0.0,100.0,58.0,183.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2113.2389547877,2111.6841603,11.846,9873161932.0,10188301025.0,9879627908.0,9944445738.0,10136227544.0,1953684220.0,2018340758.0,1947825090.0,1974286477.0,1978134841.0,7651138.0,8090426.0,8049092.0,7741858.0,7717531.0,7646439.0,8095444.0,8049352.0,7742951.0,7719198.0,2979.0,2252.0,2965.0,2161.0,1725.0,9286570.0,8545090.0,9563620.0,9567510.0,7151608.0,2891696693.0,2891829183.0,2891710338.0,2891803955.0,2892013095.0,9994094.0,9138381.0,10000454.0,10517511.0,7347820.0,3040710120.0,3145924713.0,3052173489.0,3095316923.0,3110111702.0,1500.0,863.0,1550.0,1111.0,825.0,3073147.0,3107433.0,3159409.0,3501468.0,3121369.0,5908957.0,5282669.0,6116471.0,6068942.0,3835837.0,0.0,0.0,0.0,0.0,0.0,9.0,89.0,9.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.177872128,2111.1652953663,8.618,9803441346.0,9478514053.0,9797661804.0,9882756833.0,10139046468.0,1943765258.0,1881990629.0,1936109091.0,1962656662.0,1968006941.0,7610016.0,7599519.0,7844315.0,7680530.0,7682874.0,7611012.0,7599633.0,7843673.0,7684877.0,7683883.0,2511.0,3928.0,2751.0,1915.0,2551.0,9146426.0,8396587.0,9407639.0,9669545.0,7129007.0,2891670771.0,2636682187.0,2891657293.0,2891845961.0,2891909523.0,9925339.0,9148455.0,9920640.0,10536673.0,7312008.0,3070997123.0,2783785230.0,3061404402.0,3103715569.0,3089401492.0,1459.0,750.0,1403.0,1238.0,1284.0,3200575.0,3146427.0,3281056.0,3424610.0,3150174.0,5983909.0,5186048.0,6157210.0,5982127.0,4000087.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.072261541,2110.4287160784,13.22,9912663667.0,10086499863.0,9910392305.0,10038232463.0,10143866634.0,1942180339.0,2002782533.0,1934478766.0,1987929044.0,1982580522.0,7606738.0,8040528.0,7841847.0,7794244.0,7673226.0,7602191.0,8035739.0,7838617.0,7797708.0,7671455.0,2529.0,1698.0,2823.0,1836.0,1645.0,9301193.0,8498809.0,9583454.0,9569947.0,7128875.0,2891776452.0,2891904843.0,2891924696.0,2891789572.0,2891935090.0,10003539.0,9221925.0,10006029.0,10486781.0,7350692.0,3068876478.0,3164490306.0,3067610449.0,3097720536.0,3110723829.0,1263.0,613.0,1526.0,1200.0,1100.0,3179667.0,3121338.0,3269301.0,3478089.0,3102739.0,5951755.0,5159462.0,6143484.0,6026003.0,3961917.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.1003074651,2111.2657036081,13.885,10012281730.0,10202751252.0,10007467487.0,9962458161.0,10151579718.0,1958030073.0,2019771402.0,1950736473.0,1975180221.0,1997258622.0,7660362.0,8101198.0,7895460.0,7739164.0,7726290.0,7661253.0,8104241.0,7897640.0,7738045.0,7726771.0,2076.0,1520.0,2236.0,2621.0,1130.0,9231238.0,8421024.0,9511210.0,9628401.0,7070015.0,2891481156.0,2891739937.0,2891464367.0,2891651379.0,2891775311.0,9908779.0,9106183.0,9930897.0,10468868.0,7282798.0,3054750012.0,3151410620.0,3051746512.0,3115566175.0,3091159649.0,1760.0,713.0,1634.0,973.0,1413.0,3188761.0,3136092.0,3293146.0,3506672.0,3147035.0,5936995.0,5149520.0,6112221.0,6063891.0,3975848.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0
43,2112.6790231088,2109.5216566932,12.301,9409004033.0,10123983896.0,9976424873.0,10155534809.0,10142836054.0,1827811708.0,2007000873.0,1932378466.0,1987857391.0,1997205258.0,7177916.0,8214456.0,7973973.0,7781588.0,7940797.0,7180300.0,8215829.0,7975176.0,7780842.0,7938015.0,2961.0,2076.0,2946.0,1839.0,1620.0,9222569.0,8435940.0,9532631.0,9717141.0,6975810.0,2714433143.0,2891740915.0,2891713155.0,2891783253.0,2891753955.0,9848165.0,9123266.0,9913735.0,10504442.0,7261166.0,2681671809.0,3162488691.0,3021625062.0,3113079362.0,3088781847.0,1834.0,514.0,1709.0,1238.0,1181.0,3191940.0,3189151.0,3290428.0,3514426.0,3145635.0,6029306.0,5229673.0,6221233.0,5896926.0,3972685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
44,2113.1813903372,2110.8572920379,10.796,10025524875.0,10333376267.0,10027165993.0,10158669182.0,10013149425.0,1976395415.0,2022021150.0,1969779807.0,1975306378.0,1978957754.0,7664525.0,8099340.0,7900599.0,7743837.0,7716954.0,7664488.0,8101638.0,7901846.0,7743381.0,7729387.0,2023.0,1495.0,2262.0,2201.0,1067.0,9249364.0,8535480.0,9518945.0,9707417.0,7103728.0,2891683255.0,2891916572.0,2891915661.0,2891872804.0,2891910416.0,9981559.0,9199008.0,10007239.0,10493003.0,7356416.0,3074161888.0,3164929616.0,3071622824.0,3096954678.0,3112491985.0,2301.0,625.0,2613.0,1901.0,1475.0,3183281.0,3184085.0,3275793.0,3494896.0,3148223.0,6022787.0,5168400.0,6205390.0,6076753.0,3959055.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,25.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0
