,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2303157415,2108.7911025154,8.205,9505918406.0,10235575043.0,9831729483.0,8607239418.0,10376423768.0,1886609582.0,1983875178.0,1945707948.0,1707219863.0,1995793049.0,7625627.0,8085310.0,7885300.0,6459009.0,7860812.0,7623056.0,8085606.0,7886486.0,6543366.0,7849155.0,3418.0,3291.0,3312.0,8682.0,1717.0,9258857.0,8463956.0,9636491.0,8078845.0,6202684.0,2891806904.0,2891847607.0,2891748631.0,2490791099.0,2891884551.0,9737177.0,9164623.0,9942486.0,8862246.0,6286987.0,2970447225.0,3121629431.0,3071280049.0,2577563992.0,3165871822.0,1375.0,1411.0,1413.0,39963.0,781.0,3227028.0,3146082.0,3509688.0,2612338.0,2303820.0,6044992.0,5107537.0,6268643.0,5822987.0,3538135.0
11,2112.877885653,1973.918575612,10.102,9518316455.0,10232895638.0,9857357385.0,4639002062.0,10954635751.0,1884443006.0,1991415291.0,1948731288.0,938791580.0,2108193767.0,7762253.0,8077710.0,7888360.0,3730547.0,7875681.0,7763058.0,8079863.0,7892574.0,3613992.0,7843105.0,2191.0,1395.0,1690.0,12106.0,2145.0,9359035.0,8040764.0,9760733.0,6348168.0,4703151.0,2891993563.0,2892023624.0,2891889839.0,1441128789.0,2892022315.0,9888977.0,8556390.0,10157925.0,6730153.0,4107693.0,2996985173.0,3144066365.0,3088775936.0,1465136146.0,3329175154.0,1584.0,1167.0,1487.0,25128.0,1070.0,3379019.0,2941821.0,3567198.0,1504762.0,1866497.0,6022687.0,5061571.0,6115849.0,4197123.0,1914261.0
12,2113.1397121805,1347.154758475,10.503,9805484014.0,10176287921.0,9888720769.0,3734592728.0,10768162845.0,1917743242.0,2006945350.0,1951448862.0,693005481.0,2129533133.0,7469422.0,7896012.0,7960503.0,2670563.0,7850823.0,7479497.0,7893176.0,7966483.0,2583395.0,7846539.0,18025.0,7225.0,6923.0,84408.0,3767.0,8229391.0,6880338.0,8581772.0,4726317.0,3424104.0,2891290734.0,2891000307.0,2891323310.0,1434211379.0,2891033994.0,8790790.0,7994609.0,9322890.0,5758440.0,3774313.0,2998340974.0,3109393893.0,3054722674.0,1117727198.0,3286133966.0,15895.0,5377.0,4290.0,46338.0,1988.0,3053052.0,2557309.0,3198134.0,1276817.0,1531046.0,5467619.0,4645080.0,5715351.0,3683469.0,1878238.0
13,2112.9961441198,1441.6951475946,9.059,9084858344.0,10226214968.0,9799231454.0,5007531185.0,10655990992.0,1753505575.0,2017615434.0,1936476033.0,982508033.0,2090906083.0,6973216.0,8109329.0,7962960.0,3814327.0,8191120.0,6902805.0,8108092.0,7962543.0,3776669.0,8176998.0,2652.0,1978.0,2513.0,4297.0,1426.0,9462020.0,7863190.0,9723192.0,6166887.0,3959343.0,2583701118.0,2891836820.0,2891785958.0,1463790029.0,2892088965.0,9860464.0,8770372.0,10094390.0,7238767.0,4707961.0,2772234522.0,3121514776.0,3074351055.0,1547270282.0,3268985608.0,1423.0,1125.0,1025.0,7659.0,750.0,3362358.0,2851761.0,3632262.0,1616893.0,1825383.0,6093688.0,5084550.0,6152752.0,4912105.0,2663564.0
14,2112.9052934666,1306.3892251308,8.698,9693861963.0,10222232136.0,9964061649.0,4782807484.0,10765887889.0,1899007516.0,2017143703.0,1961450808.0,957644132.0,2126582391.0,7606544.0,7979224.0,7924100.0,3607906.0,7853984.0,7608646.0,7977053.0,7919025.0,3704640.0,7875599.0,1830.0,2606.0,1700.0,4195.0,1015.0,9595537.0,8113770.0,9879771.0,6136927.0,4745125.0,2891923548.0,2891879562.0,2891850044.0,1433886373.0,2892064183.0,9870392.0,8887826.0,10126012.0,6310341.0,3933045.0,2975524159.0,3068881205.0,3079755747.0,1484881898.0,3305945651.0,2556.0,1389.0,945.0,3248.0,1306.0,3366687.0,2841666.0,3634033.0,1594232.0,1583273.0,6083357.0,5053919.0,6084634.0,4219689.0,2325247.0
15,2112.7930446076,1302.6249434665,7.865,9675530106.0,10101290865.0,10035144786.0,4556724224.0,10422445424.0,1907701668.0,1999048194.0,1942734200.0,904394155.0,2071029941.0,7509740.0,8190050.0,7852408.0,3639283.0,7812130.0,7508401.0,8075379.0,7852904.0,3574655.0,7951769.0,3567.0,1884.0,2128.0,3851.0,1317.0,9386440.0,7864741.0,9856675.0,6162464.0,3842279.0,2891783510.0,2891835697.0,2891865657.0,1321294230.0,2891983152.0,9965572.0,8991028.0,10235803.0,6316423.0,5044713.0,2947517065.0,3112437991.0,3057039391.0,1369754932.0,3222121832.0,2638.0,1490.0,1310.0,4552.0,1949.0,3352730.0,2877626.0,3627767.0,1547105.0,1835909.0,6116510.0,5129122.0,6114640.0,4551265.0,2893895.0
16,2113.0170012708,1309.020229286,9.494,9675330583.0,10007783416.0,10043871441.0,4908848791.0,10393989489.0,1908638001.0,1985963296.0,1948490718.0,978909124.0,2086096773.0,7413676.0,7921788.0,7871051.0,3752679.0,7992311.0,7411309.0,8092598.0,7873174.0,3768599.0,8028945.0,2291.0,1445.0,2371.0,3128.0,1120.0,9504762.0,7968595.0,9986246.0,6226438.0,4663445.0,2891714304.0,2891701286.0,2891870700.0,1444948598.0,2891827340.0,10003853.0,8957823.0,10193805.0,6538953.0,5109265.0,2973017982.0,3137327973.0,3083544881.0,1513640217.0,3294629834.0,2842.0,1720.0,2459.0,2663.0,1571.0,3357541.0,2892980.0,3661656.0,1604674.0,2037737.0,6152971.0,5129557.0,6201778.0,4289557.0,3190530.0
17,2113.1557421229,1301.7025894342,10.019,9683522224.0,10129194133.0,10049629134.0,4965352185.0,10610790388.0,1910060747.0,2004131292.0,1975289946.0,984343175.0,2110744006.0,7467673.0,7975071.0,8054271.0,3795376.0,7891652.0,7424570.0,8018279.0,8057799.0,3759688.0,7907510.0,2154.0,1245.0,1835.0,1899.0,940.0,9508865.0,7958030.0,9847862.0,6384885.0,4590748.0,2891885646.0,2891740586.0,2891801340.0,1451635229.0,2892120519.0,9895261.0,8653373.0,10098969.0,6886720.0,4599542.0,2930513450.0,3091615387.0,3038173073.0,1514748634.0,3232134330.0,2624.0,871.0,2089.0,1947.0,1049.0,3362551.0,2839930.0,3659411.0,1654051.0,1630692.0,6123640.0,5096161.0,6211848.0,4808987.0,2832152.0
18,2112.7682717613,1290.3506879919,11.942,9458191717.0,10004468775.0,10031046294.0,5047085307.0,10385274534.0,1876942243.0,1984581552.0,1972606446.0,989501553.0,2050686474.0,7353583.0,7923251.0,7858056.0,3813100.0,7871052.0,7467052.0,7925831.0,7859839.0,3808375.0,7917965.0,3136.0,2318.0,3148.0,3198.0,2041.0,9420038.0,7874557.0,9812356.0,6065888.0,3866384.0,2891780796.0,2891772611.0,2891809659.0,1457709087.0,2891718358.0,9989211.0,8653753.0,10202546.0,6998857.0,4506982.0,2946217528.0,3115430314.0,3059364735.0,1545018464.0,3247992064.0,1772.0,763.0,1300.0,1677.0,575.0,3387993.0,2770614.0,3641584.0,1639201.0,1588826.0,6133712.0,5088325.0,6214319.0,4276454.0,2505954.0
19,2113.2070761108,1284.8275137819,10.826,9489058652.0,10017938103.0,10034023201.0,4795022437.0,10565077167.0,1881510696.0,1987635196.0,1974182054.0,963122988.0,2084858264.0,7595995.0,7920816.0,8043213.0,3879383.0,7870574.0,7540279.0,7920692.0,8044600.0,3916034.0,7828552.0,2156.0,1126.0,1755.0,4191.0,960.0,9547556.0,8004439.0,9948473.0,6232897.0,4387789.0,2891764894.0,2891829011.0,2891813860.0,1441605885.0,2891810912.0,10053915.0,9097558.0,10216633.0,6430668.0,4822287.0,2971455781.0,3135191220.0,3079178577.0,1503411015.0,3314898993.0,1611.0,625.0,2181.0,3117.0,723.0,3316761.0,2936647.0,3663782.0,1568711.0,1879550.0,6145027.0,5039606.0,6214404.0,4762153.0,2490351.0
20,2113.3150868316,1305.9687742856,15000.0,9592490304.0,10120968248.0,9932600169.0,4912153273.0,10663934888.0,1896139861.0,2001939877.0,1957698789.0,978424925.0,2086591783.0,7420192.0,8147332.0,7911157.0,3759643.0,7897082.0,7416951.0,8148331.0,7988664.0,3777332.0,7875320.0,2862.0,1289.0,2195.0,2273.0,1679.0,9460276.0,7884437.0,9829138.0,6241710.0,3749816.0,2891862770.0,2891936411.0,2891819747.0,1443292477.0,2891996754.0,9883629.0,8878502.0,10079530.0,6397288.0,4670024.0,2953690445.0,3115405822.0,3058074258.0,1524500299.0,3261471462.0,1688.0,650.0,1895.0,2509.0,600.0,3300841.0,2815501.0,3650813.0,1595925.0,1817490.0,6162015.0,5011371.0,6164137.0,4369763.0,2636601.0
21,2112.6308691773,1282.4688902371,15000.0,9472440613.0,10016958333.0,9834660604.0,4842290767.0,10435022780.0,1879393870.0,1985877920.0,1945292505.0,959392718.0,2064563197.0,7668187.0,8075486.0,7867370.0,3698666.0,7897205.0,7664373.0,8075760.0,7866490.0,3681842.0,7937569.0,2337.0,2491.0,2256.0,2058.0,1580.0,9407174.0,7899983.0,9783649.0,6222318.0,4145286.0,2891712061.0,2891663354.0,2891561913.0,1433480545.0,2891660170.0,10016331.0,8753003.0,10264418.0,6885746.0,4432587.0,2970523092.0,3138071376.0,3081541914.0,1500974432.0,3274745729.0,1663.0,613.0,1275.0,1210.0,538.0,3366617.0,2851657.0,3594295.0,1592823.0,1722923.0,6075689.0,5062129.0,6257574.0,4957576.0,2577302.0
22,2113.214789634,1287.0769486826,10.771,9637371388.0,10127619818.0,9938104092.0,4611333591.0,10647120819.0,1906849353.0,2001781966.0,1960472353.0,918296622.0,2114857050.0,7451492.0,8106203.0,7943063.0,3598824.0,7886169.0,7462161.0,8104411.0,7990183.0,3413123.0,7917991.0,9503.0,3451.0,3726.0,13089.0,1330.0,8952106.0,7573613.0,9448226.0,5857673.0,4523987.0,2891447483.0,2891346421.0,2891433656.0,1457130547.0,2891853118.0,9712134.0,8693654.0,9962302.0,6655907.0,4381384.0,2957964145.0,3128569740.0,3054261465.0,1483885242.0,3293450698.0,8767.0,2459.0,2862.0,23619.0,1223.0,3180818.0,2805683.0,3464374.0,1589925.0,1747233.0,5875306.0,4890788.0,6138401.0,4258156.0,2505073.0
23,2113.0759568244,1307.1834283859,13663.449,9546387925.0,10162586624.0,9800089706.0,4408001457.0,10647172189.0,1896883081.0,1971534319.0,1936273697.0,841504377.0,2076865740.0,7792379.0,8023403.0,7865720.0,3253070.0,7780538.0,7795189.0,8030613.0,7868120.0,3296802.0,7780324.0,10175.0,3840.0,4757.0,23053.0,3879.0,9052006.0,7520759.0,9450959.0,5811684.0,3985682.0,2891935914.0,2891621902.0,2891272696.0,1453241328.0,2892170694.0,9369372.0,8582500.0,9639427.0,6236573.0,4296911.0,2980179035.0,3103141588.0,3051260129.0,1329656543.0,3274268346.0,11614.0,3687.0,3375.0,36754.0,1237.0,3076860.0,2633408.0,3317889.0,1311258.0,1685961.0,5677999.0,4735431.0,5906803.0,4022261.0,2530618.0
24,2113.3663596214,1408.8984257386,7.338,9503694368.0,10222643797.0,9847473843.0,4911670970.0,10799277549.0,1881578571.0,1989207789.0,1946601905.0,946927694.0,2088986332.0,7688509.0,8075301.0,8012920.0,3650874.0,7865699.0,7691967.0,8076914.0,8012541.0,3666918.0,7813830.0,2360.0,1726.0,1877.0,6067.0,1215.0,9420747.0,8028579.0,9794148.0,6144219.0,4536242.0,2891522212.0,2891480548.0,2891557372.0,1432560895.0,2891921374.0,9980925.0,8667482.0,10210092.0,6807469.0,4550322.0,2991416146.0,3134553594.0,3081998477.0,1510657438.0,3306218235.0,2814.0,806.0,1195.0,4596.0,2242.0,3330865.0,2922946.0,3537061.0,1603255.0,2024593.0,5982740.0,5079422.0,6128498.0,4692550.0,2788214.0
25,2112.87427079,1298.4642356617,15000.0,9684960021.0,10095990925.0,9956153460.0,4927603421.0,10702949024.0,1896421140.0,1998625339.0,1961939726.0,982077979.0,2117705230.0,7447483.0,8052670.0,8043226.0,3746275.0,7912051.0,7450216.0,8053944.0,8047318.0,3805273.0,7901943.0,2285.0,24625.0,1963.0,3591.0,1159.0,9522303.0,7888050.0,9765724.0,6202657.0,4286936.0,2891798433.0,2891770003.0,2891673138.0,1450745516.0,2891996832.0,9938189.0,8738575.0,10115706.0,6325085.0,5239081.0,2954305694.0,3115066646.0,3061453471.0,1508891735.0,3270743023.0,1935.0,1525.0,1125.0,2234.0,1225.0,3386413.0,2980107.0,3541433.0,1642112.0,1833049.0,5992510.0,5138509.0,6134584.0,4320792.0,2914603.0
26,2113.2396574408,1320.1855573953,14853.228,9703948160.0,10223543091.0,9829896148.0,4860754654.0,10563098900.0,1881326465.0,2016621833.0,1944389823.0,967585167.0,2070395341.0,7724662.0,8106546.0,7857785.0,3727227.0,7909165.0,7719262.0,8108281.0,7861005.0,3755459.0,7940653.0,3180.0,2101.0,2833.0,2980.0,2041.0,9517554.0,7821271.0,9737032.0,6214769.0,3629443.0,2891880844.0,2891766189.0,2891750151.0,1447743495.0,2891876559.0,9932440.0,8679400.0,10133804.0,6617274.0,4839516.0,2957754748.0,3118221023.0,3080800807.0,1496083127.0,3251368525.0,1791.0,838.0,1475.0,2434.0,925.0,3350207.0,2759324.0,3627882.0,1544739.0,1566848.0,6101197.0,5015255.0,6143929.0,5262299.0,2446218.0
27,2112.6983711377,1274.4568903488,8.266,9487389096.0,10149685153.0,9952445945.0,4928207245.0,10795698978.0,1867547623.0,2006929049.0,1959881236.0,955122227.0,2118323156.0,7603941.0,7934965.0,7914805.0,3705238.0,8355931.0,7697045.0,7934277.0,7915973.0,3653062.0,8295363.0,1996.0,1040.0,1765.0,2759.0,1405.0,9587598.0,8126611.0,9891778.0,6148361.0,4911157.0,2891983168.0,2891883078.0,2891800620.0,1431621433.0,2891779865.0,10012431.0,8739571.0,10187821.0,6814032.0,4074118.0,2972525988.0,3136005662.0,3077922943.0,1525298183.0,3322830104.0,2195.0,2584.0,1375.0,3521.0,986.0,3382933.0,2889433.0,3663798.0,1581066.0,1679872.0,6129516.0,5045615.0,6128140.0,4235669.0,1920512.0
28,2112.9102063041,1305.1424356911,15000.0,9678734008.0,10113085886.0,10047178965.0,4919357094.0,10775678859.0,1908603581.0,2000279902.0,1943084611.0,985489219.0,2118800236.0,7418852.0,7971174.0,7853161.0,3803688.0,7920951.0,7417858.0,8113718.0,7854772.0,3793545.0,7970043.0,2517.0,2923.0,2078.0,4076.0,1378.0,9449162.0,8016789.0,9943763.0,5901235.0,4824642.0,2891843746.0,2891842436.0,2891812543.0,1473456570.0,2891997145.0,9943336.0,8767867.0,10186535.0,6666467.0,4264293.0,2952716281.0,3115536858.0,3058943987.0,1551782016.0,3298986386.0,2575.0,1336.0,1897.0,2259.0,965.0,3377519.0,2874151.0,3643210.0,1658379.0,1420990.0,6089898.0,5030757.0,6103839.0,4974446.0,2070999.0
29,2113.1904186755,1289.2419685437,15000.0,9696604625.0,10007411514.0,10045989114.0,4943352863.0,10474889093.0,1911833462.0,1986404052.0,1947558943.0,945225548.0,2065077274.0,7381146.0,7920818.0,7867503.0,3656472.0,7919369.0,7383945.0,7930950.0,7867925.0,3779545.0,7869099.0,5496.0,1916.0,2746.0,3410.0,2006.0,9394995.0,7819677.0,9856647.0,6270260.0,3792622.0,2891787757.0,2891591169.0,2891826438.0,1416040854.0,2891999755.0,9950558.0,8754214.0,10170768.0,6773210.0,4730772.0,2973664762.0,3136266590.0,3079137152.0,1489200475.0,3279145697.0,2401.0,550.0,1638.0,2963.0,713.0,3349524.0,2847249.0,3621953.0,1530256.0,1910689.0,6123644.0,5074979.0,6174120.0,4742019.0,2557175.0
30,2112.8827729058,1283.1772510638,9.399,9675401825.0,10112981100.0,10039792395.0,6434181186.0,10503207503.0,1909268950.0,2000404147.0,1972560217.0,1268175172.0,2087562866.0,7464598.0,8096244.0,8036699.0,4919481.0,8066799.0,7728921.0,8019871.0,8035375.0,4882583.0,7885884.0,2334.0,1457.0,2150.0,3332.0,1909.0,9465274.0,8261307.0,9827087.0,7290872.0,5730891.0,2891916522.0,2891849710.0,2891639350.0,1863241796.0,2892065645.0,9903592.0,8853361.0,10150379.0,8154809.0,5175236.0,2951384883.0,3109699983.0,3053963683.0,1992191693.0,3227799580.0,2417.0,681.0,2362.0,2911.0,528.0,3321147.0,2979887.0,3632786.0,2061348.0,2061308.0,6132218.0,5196139.0,6221205.0,5250547.0,3512139.0
31,2113.1617509195,1522.150937652,10.643,9172392532.0,9958977843.0,10003339977.0,9904287123.0,9917770288.0,1820394931.0,1976026565.0,1967723925.0,1967117059.0,1964008480.0,7157614.0,7895311.0,7832819.0,7666483.0,7703891.0,7153937.0,7895702.0,7833038.0,7675562.0,7706330.0,3211.0,2624.0,3281.0,2782.0,2351.0,9527499.0,8772485.0,9919120.0,9363667.0,7114713.0,2758391055.0,2891900744.0,2891891737.0,2891434338.0,2891854875.0,10015598.0,9362504.0,10253075.0,9934225.0,7572550.0,2837862764.0,3106118579.0,3050252879.0,3094012924.0,3096351048.0,1384.0,625.0,1863.0,841.0,488.0,3341805.0,3399679.0,3636041.0,3112359.0,2716736.0,6234945.0,5379310.0,6362317.0,6280520.0,4389324.0
