,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.1235619886,1409.6776799146,15000.0,9841270179.0,10798124534.0,4693893353.0,10433851665.0,10764371919.0,1953894114.0,2145258315.0,932598764.0,2078780344.0,2137678773.0,7657924.0,7993379.0,3875453.0,7855170.0,8079170.0,7856312.0,8021056.0,3880174.0,7882176.0,8106558.0,2074.0,1047.0,1752.0,1688.0,1023.0,7370315.0,5748794.0,6164885.0,6169989.0,4530139.0,2891800927.0,2892161996.0,1430804850.0,2892034546.0,2892032053.0,8301080.0,5839278.0,6122393.0,8001937.0,4500744.0,3104133956.0,3296995602.0,1465176942.0,3290178048.0,3287518609.0,1809.0,938.0,650.0,1301.0,538.0,2423603.0,2225263.0,1659018.0,2229923.0,2194612.0,5152452.0,3533312.0,4764711.0,5110520.0,2506518.0,0.0,0.0,0.0,0.0,0.0,92.0,36.0,57.0,54.0,37.0,0.0,0.0,0.0,0.0,0.0
27,2113.14247043,1363.6454770348,15000.0,10103178428.0,10601482552.0,4564389013.0,10173335781.0,10550800775.0,1993893888.0,2092546309.0,916056922.0,2000805740.0,2077547207.0,7775737.0,7899896.0,3708494.0,7515261.0,7938472.0,7765931.0,7929366.0,3749496.0,7470966.0,7964547.0,11097.0,2926.0,25397.0,4541.0,2421.0,7227149.0,4215150.0,5953796.0,5970416.0,3395166.0,2891488169.0,2891879809.0,1449543467.0,2781957259.0,2891865200.0,7678149.0,5816419.0,6563801.0,7013678.0,4397476.0,3109091592.0,3238363495.0,1409665448.0,3115887678.0,3224161064.0,8100.0,1681.0,10935.0,2015.0,917.0,2211168.0,1875025.0,1635418.0,1674198.0,1855545.0,4884351.0,3524704.0,4797549.0,4587855.0,2396577.0,0.0,0.0,0.0,0.0,0.0,17.0,43.0,92.0,60.0,42.0,0.0,0.0,0.0,0.0,0.0
28,2113.3954236272,1382.7143646044,11925.266,9941260432.0,10647538377.0,4611201539.0,10489676709.0,10602064374.0,1975159322.0,2114608854.0,907239148.0,2079431064.0,2104070790.0,7719589.0,7948324.0,3814177.0,7832418.0,8061772.0,7780688.0,7932893.0,3707432.0,7849444.0,8179615.0,10570.0,2512.0,6979.0,2928.0,1473.0,7152962.0,5428916.0,5812799.0,6566279.0,4318200.0,2891798775.0,2891938347.0,1450109600.0,2891675642.0,2891761586.0,7922776.0,5132882.0,6501157.0,7633616.0,3981607.0,3108372913.0,3296789301.0,1318918069.0,3275923546.0,3288312390.0,11341.0,1801.0,4453.0,2501.0,863.0,2321593.0,2057140.0,1434071.0,2219858.0,2026556.0,4956609.0,3174837.0,4524497.0,4887581.0,2210761.0,0.0,0.0,0.0,0.0,0.0,58.0,67.0,84.0,75.0,58.0,0.0,0.0,0.0,0.0,0.0
29,2113.3195523955,1368.4296445775,4687.77,10083714746.0,10534201453.0,4806698967.0,10612802470.0,10495782461.0,1991372555.0,2084930811.0,943558892.0,2089869895.0,2071901782.0,7823593.0,8088238.0,3915246.0,7843796.0,7988279.0,7824529.0,7996995.0,4024803.0,7853190.0,7855861.0,1850.0,1065.0,2293.0,1240.0,705.0,7445606.0,4579583.0,6203173.0,6101875.0,3671824.0,2891716420.0,2892101044.0,1431835301.0,2891781154.0,2892144059.0,8096219.0,6424574.0,6600846.0,7565165.0,4914990.0,3096168997.0,3258972570.0,1470709675.0,3245430426.0,3244456813.0,1688.0,434.0,1412.0,900.0,570.0,2366407.0,2167278.0,1693372.0,2138228.0,2110374.0,5088474.0,3340937.0,4774972.0,4367085.0,2332885.0,0.0,0.0,0.0,0.0,0.0,37.0,65.0,2966.0,111.0,56.0,0.0,0.0,0.0,0.0,0.0
30,2113.1225373165,1384.4626222517,9.914,9968602169.0,10641194817.0,4872978378.0,10514821859.0,10618698574.0,1977185664.0,2112396651.0,947006499.0,2092134122.0,2105657877.0,7889605.0,7963146.0,3934647.0,7982098.0,7969462.0,7895370.0,8012666.0,3930415.0,7968390.0,8066645.0,1799.0,770.0,1959.0,1157.0,2069.0,7411844.0,6174173.0,6227037.0,6946133.0,4912144.0,2891569594.0,2891730153.0,1452272093.0,2891868917.0,2891919735.0,8362050.0,5617531.0,7268638.0,8068640.0,4334454.0,3099496934.0,3299153176.0,1514251885.0,3273570356.0,3290282627.0,2126.0,347.0,1859.0,1320.0,417.0,2531974.0,2148746.0,1641851.0,2647073.0,2146000.0,5195017.0,3544998.0,4629972.0,5397565.0,2509847.0,0.0,0.0,0.0,0.0,0.0,125.0,33.0,179.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
31,2113.1300209256,1376.9476687167,10.803,9944417762.0,10517351594.0,4854449139.0,10444518883.0,10473720850.0,1970815168.0,2077669148.0,949891426.0,2076528407.0,2064198764.0,7845579.0,7947328.0,4103631.0,7769529.0,7796990.0,7841754.0,7896624.0,4094435.0,7800826.0,7750675.0,2799.0,767.0,1689.0,2296.0,1356.0,7605692.0,4898509.0,6333616.0,6571339.0,3986554.0,2891861020.0,2892311334.0,1457885387.0,2892052804.0,2892268573.0,8060967.0,6089273.0,6965571.0,6503468.0,4619934.0,3119102718.0,3297719936.0,1506246805.0,3283292345.0,3282110503.0,1513.0,250.0,1655.0,913.0,550.0,2238739.0,1877382.0,1702214.0,1700444.0,1856510.0,4896305.0,3519471.0,4230538.0,4490665.0,2424990.0,0.0,0.0,0.0,0.0,0.0,34.0,58.0,25.0,58.0,68.0,0.0,0.0,0.0,0.0,0.0
32,2113.3316435078,1358.335375962,15000.0,10051647043.0,10593185813.0,4820346756.0,10576624549.0,10539982846.0,1987898681.0,2099835065.0,939329590.0,2090332301.0,2086474932.0,7777096.0,7998357.0,3892979.0,7858665.0,7860682.0,7782393.0,8023870.0,3888149.0,7867694.0,7892516.0,1580.0,777.0,1778.0,1205.0,827.0,7361515.0,5182319.0,5899920.0,6404307.0,4151121.0,2891683712.0,2891983493.0,1421946382.0,2892020183.0,2892013595.0,8214952.0,6043544.0,6899998.0,7834806.0,4643108.0,3113753623.0,3268784194.0,1484680468.0,3277797651.0,3254791731.0,1445.0,306.0,1328.0,847.0,570.0,2494005.0,2102904.0,1672355.0,2463771.0,2068904.0,5113016.0,3578792.0,4714866.0,4701898.0,2516230.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,25.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
33,2113.1475589508,1382.5845409313,15000.0,10034279963.0,10429210224.0,4717598276.0,10471671202.0,10348326634.0,1968045438.0,2070953974.0,937373607.0,2055075793.0,2052198546.0,7702570.0,7956520.0,3901944.0,7756722.0,7999915.0,7703244.0,7930365.0,3910322.0,7792353.0,7995589.0,2608.0,2170.0,3654.0,1969.0,1074.0,7385073.0,4573820.0,6498902.0,5544635.0,3655605.0,2891889803.0,2892104542.0,1465656472.0,2892021315.0,2892147305.0,8170118.0,6722426.0,6438986.0,7610069.0,5132581.0,3094191691.0,3283860137.0,1517350380.0,3234528879.0,3268841905.0,1375.0,688.0,1762.0,863.0,450.0,2326631.0,2044035.0,1703775.0,2035498.0,2013090.0,5023111.0,3770061.0,4856812.0,4802489.0,2603494.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,84.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0
34,2113.2670114048,1367.3803160625,15000.0,10174247927.0,10769847058.0,4836204503.0,10830264490.0,10764063478.0,1993254403.0,2130971299.0,948556875.0,2117216392.0,2126928213.0,7793008.0,7992341.0,3926917.0,7910715.0,7894190.0,7795939.0,7994384.0,3932418.0,7898921.0,7882218.0,2017.0,1173.0,2243.0,1636.0,1119.0,7644545.0,6286407.0,6242421.0,7322399.0,5026987.0,2891856280.0,2892131977.0,1436967583.0,2892130014.0,2892169289.0,8218762.0,5296983.0,6552862.0,7307041.0,4061511.0,3121963926.0,3310205096.0,1472233553.0,3315390562.0,3303659841.0,1516.0,475.0,1529.0,1099.0,513.0,2504313.0,1898879.0,1687808.0,2251819.0,1867318.0,5038031.0,2958515.0,4239909.0,4211602.0,2093740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2113.0724553076,1367.5508056899,15000.0,10148599994.0,10526863014.0,4782425772.0,10577055835.0,10466637521.0,1975321405.0,2082729133.0,935983879.0,2068153900.0,2067615086.0,7735082.0,7978169.0,3891440.0,7778196.0,8167067.0,7736338.0,7934036.0,3884107.0,7830040.0,8137749.0,2031.0,855.0,1732.0,1500.0,865.0,7398166.0,4963232.0,6184899.0,5883420.0,3958613.0,2891715972.0,2892155063.0,1434969184.0,2892156274.0,2892160724.0,8095470.0,6699545.0,6855389.0,7292227.0,5038846.0,3098709508.0,3290745687.0,1499662929.0,3242600233.0,3276605673.0,1973.0,375.0,1403.0,1417.0,347.0,2320831.0,2112699.0,1615994.0,1888344.0,2075646.0,5017357.0,3960130.0,4724903.0,4993376.0,2674575.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
36,2112.9523083027,1378.1115133993,11.283,10138395198.0,10734673008.0,5093647196.0,10717989747.0,10699867581.0,1999896804.0,2098995861.0,986255649.0,2112815797.0,2089982861.0,7860353.0,8030641.0,4096799.0,8009400.0,7949104.0,7866823.0,8057240.0,4102444.0,7978425.0,7972054.0,2006.0,961.0,2848.0,1573.0,917.0,7474498.0,5802533.0,6506054.0,6868794.0,4649754.0,2891891640.0,2892220474.0,1514168921.0,2891974787.0,2892254432.0,8330180.0,5755351.0,6638739.0,7768893.0,4472483.0,3116946724.0,3311812636.0,1558154768.0,3286472251.0,3302149472.0,1838.0,375.0,1794.0,1350.0,550.0,2620504.0,2382308.0,1754422.0,2734210.0,2349507.0,5337265.0,3642649.0,4596430.0,5122420.0,2590451.0,0.0,0.0,0.0,0.0,0.0,17.0,108.0,52.0,160.0,8.0,0.0,0.0,0.0,0.0,0.0
37,2112.949307002,1374.9792159198,8.074,10003885234.0,10058068580.0,10009686890.0,10138041772.0,10140279494.0,1972560275.0,1970432290.0,1938856224.0,2001156152.0,1980927186.0,7657402.0,7913203.0,7845251.0,7773478.0,7726637.0,7655655.0,7913947.0,7844414.0,7777512.0,7728011.0,2466.0,1500.0,2850.0,2146.0,7102.0,9247791.0,8526758.0,9561713.0,9663901.0,7134751.0,2891371973.0,2820791243.0,2891490061.0,2891628099.0,2891628494.0,9921554.0,9120001.0,9906768.0,10456069.0,7288789.0,3050122967.0,3004421677.0,3043217628.0,3091555839.0,3089243826.0,3613.0,2305.0,2292.0,3264.0,2254.0,3185298.0,3189815.0,3289381.0,3529517.0,3135748.0,6037175.0,5278230.0,6229269.0,6110140.0,3961248.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,17.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2113.1912561587,2111.2943242363,10.467,10064015511.0,10313850428.0,10051794413.0,10081890230.0,10150783618.0,1985622116.0,2020893230.0,1976543193.0,1990828926.0,1985911276.0,7690186.0,8001200.0,8286916.0,7747278.0,7812949.0,7660515.0,8002033.0,8290367.0,7718511.0,7817017.0,10661.0,4467.0,5962.0,4993.0,2633.0,8237060.0,7598326.0,8684615.0,8701776.0,6299913.0,2891096817.0,2891334363.0,2891455894.0,2891411946.0,2891299539.0,8829943.0,8097826.0,9347415.0,9375436.0,6470046.0,3084933526.0,3142832588.0,3071407207.0,3083309291.0,3097722591.0,10315.0,4091.0,4651.0,5156.0,2043.0,2954316.0,2949751.0,3056599.0,3243026.0,2900581.0,5692031.0,4924399.0,5889976.0,5873585.0,3666236.0,0.0,0.0,0.0,0.0,0.0,42.0,17.0,42.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
39,2113.165223438,2110.9281250914,11.398,9810615936.0,10343044520.0,10027016901.0,9950311991.0,10159172397.0,1946012362.0,2040087916.0,1969566286.0,1975802907.0,2000844050.0,7611667.0,8284348.0,7903914.0,7743566.0,7732283.0,7663250.0,8282193.0,7903225.0,7791960.0,7733241.0,2574.0,1910.0,2216.0,2105.0,1627.0,9169880.0,8369987.0,9391399.0,9584461.0,7017451.0,2891576393.0,2891689198.0,2891828784.0,2891605375.0,2891639655.0,9843158.0,9057811.0,9888823.0,10391903.0,7240789.0,3078696290.0,3171172104.0,3054430841.0,3120749518.0,3115866596.0,1727.0,1400.0,3472.0,2035.0,1500.0,3148714.0,3144900.0,3229577.0,3488119.0,3099840.0,5971595.0,5229857.0,6185011.0,6040916.0,3939206.0,0.0,0.0,0.0,0.0,0.0,206.0,44.0,74.0,149.0,54.0,0.0,0.0,0.0,0.0,0.0
40,2112.89471844,2110.3484688447,8.765,9918582426.0,10325900700.0,10006747159.0,10055260804.0,10142041885.0,1961751738.0,2036399213.0,1967044990.0,1991188409.0,1998233437.0,7671123.0,8050829.0,7901507.0,7779820.0,7689634.0,7814133.0,8045868.0,7856926.0,7737231.0,7685044.0,2336.0,3011.0,2937.0,2211.0,1505.0,9152552.0,8365166.0,9398033.0,9549748.0,7013215.0,2891392455.0,2891838714.0,2891768608.0,2891425793.0,2891632907.0,9849230.0,9076038.0,9923127.0,10420619.0,7241800.0,3058091612.0,3147696348.0,3049262978.0,3099623046.0,3095184523.0,1042.0,1653.0,2190.0,1125.0,1195.0,3074165.0,3173978.0,3248082.0,3415496.0,3121729.0,6017896.0,5245447.0,6154554.0,6066159.0,3947401.0,0.0,0.0,0.0,0.0,0.0,86.0,88.0,58.0,79.0,43.0,0.0,0.0,0.0,0.0,0.0
41,2112.9638554997,2110.3604728571,9.86,9798971705.0,10220550793.0,9787266459.0,9927709227.0,9406385156.0,1943909775.0,2023131490.0,1935081103.0,1970888714.0,1860982510.0,7604549.0,8092488.0,8014890.0,7719084.0,7292601.0,7657394.0,8035637.0,7907189.0,7772434.0,7249462.0,2812.0,1945.0,2565.0,2339.0,1406.0,9084586.0,8357637.0,9493952.0,9477399.0,6997907.0,2891607148.0,2891779841.0,2891586642.0,2891437214.0,2725182362.0,9909463.0,9149589.0,9982869.0,10439527.0,7297230.0,3073421453.0,3167158155.0,3070729160.0,3114592402.0,2936082994.0,1663.0,937.0,1725.0,1175.0,525.0,3122049.0,3196528.0,3232471.0,3449873.0,3137681.0,6081099.0,5270706.0,6195410.0,6151495.0,3945347.0,0.0,0.0,0.0,0.0,0.0,75.0,67.0,82.0,117.0,183.0,0.0,0.0,0.0,0.0,0.0
42,2113.2061239336,2111.1539142096,8.826,9900189697.0,10207240885.0,9907397080.0,10039973428.0,10038363310.0,1959030669.0,2020680576.0,1953238849.0,1988891897.0,1983252148.0,7664396.0,8093608.0,7903435.0,7791528.0,7738888.0,7667600.0,8099466.0,8053869.0,7797259.0,7742678.0,1929.0,1210.0,2596.0,1499.0,990.0,9169340.0,8411520.0,9408416.0,9578493.0,7053557.0,2891606347.0,2891858795.0,2891644559.0,2891322892.0,2891697539.0,9857675.0,9086339.0,9933369.0,10379181.0,7272463.0,3056098756.0,3148876192.0,3047263004.0,3097511764.0,3096674118.0,1713.0,988.0,1251.0,1250.0,840.0,3111847.0,3171373.0,3154729.0,3447883.0,3112429.0,6047665.0,5269406.0,6177604.0,6137040.0,3965046.0,0.0,0.0,0.0,0.0,0.0,93.0,83.0,59.0,185.0,74.0,0.0,0.0,0.0,0.0,0.0
43,2113.0061921552,2110.4977517918,8.813,9797276428.0,10095313546.0,9789250116.0,9940734811.0,9917356957.0,1943394642.0,2003278888.0,1935538051.0,1973161750.0,1964559828.0,7747132.0,8040529.0,7842212.0,7741188.0,7669398.0,7749572.0,8092105.0,7897690.0,7745544.0,7719887.0,2553.0,1950.0,2728.0,2287.0,1575.0,9104538.0,8337556.0,9403450.0,9517007.0,6970843.0,2891314062.0,2891699633.0,2891818750.0,2891487668.0,2891489125.0,9942857.0,9105293.0,9904340.0,10474620.0,7254659.0,3052435069.0,3141431168.0,3073791747.0,3093638715.0,3089495134.0,1542.0,806.0,1250.0,1070.0,611.0,3118698.0,3143292.0,3209904.0,3457368.0,3101446.0,5977457.0,5320602.0,6245527.0,6062989.0,3992178.0,0.0,0.0,0.0,0.0,0.0,42.0,8.0,108.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0
44,2113.2234748703,2111.273531374,12.941,9771285408.0,10088731087.0,9920175426.0,9916841596.0,9901607177.0,1939052717.0,2003422208.0,1954407934.0,1970449620.0,1963251379.0,7735095.0,8033780.0,7924407.0,7720289.0,8250242.0,7740335.0,8034872.0,7924161.0,7723080.0,8252105.0,2956.0,1123.0,1834.0,2334.0,2479.0,9181411.0,8437783.0,9523276.0,9588290.0,7076686.0,2891674671.0,2891772547.0,2891767582.0,2891852441.0,2891876350.0,9969231.0,9180371.0,9913900.0,10491312.0,7329813.0,3073665564.0,3166271668.0,3054195757.0,3117493199.0,3111460499.0,1300.0,863.0,1438.0,1150.0,713.0,3062942.0,3094021.0,3138772.0,3404246.0,3041799.0,5910988.0,5289845.0,6111301.0,5993669.0,3974076.0,0.0,0.0,0.0,0.0,0.0,33.0,75.0,102.0,41.0,92.0,0.0,0.0,0.0,0.0,0.0
45,2113.2398698816,2110.6574425728,15.03,9914545307.0,10207009007.0,9826332112.0,10048044970.0,10033220285.0,1959227532.0,2020917187.0,1940794718.0,1988160399.0,1982558592.0,7658594.0,8098640.0,7861909.0,7787131.0,7879438.0,7658434.0,8098646.0,7865552.0,7787029.0,7880628.0,2151.0,1508.0,2578.0,2831.0,1419.0,9078739.0,8363801.0,9407976.0,9483934.0,7011882.0,2891561841.0,2891728518.0,2891682092.0,2891472601.0,2891639593.0,9863731.0,9126347.0,9951515.0,10408687.0,7297028.0,3073415717.0,3147566508.0,3052129043.0,3115803319.0,3092825376.0,1473.0,736.0,1153.0,917.0,445.0,3155741.0,3091664.0,3231865.0,3500107.0,3039858.0,5904619.0,5154048.0,6143493.0,6000269.0,3866303.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,42.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0
