,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
269,8296419844.0,5542871193.0,3359185958.0,10201832704.0,10334730453.0,1633940994.0,1070825865.0,643021024.0,2017594668.0,2051218409.0,7079912.0,3942807.0,2989855.0,7251613.0,7734587.0,7054157.0,3861430.0,2634227.0,7142636.0,7750465.0,33123.0,9168.0,33043.0,88296.0,4785.0,16700503.0,3739327.0,10707621.0,7633872.0,1557700.0,2889492205.0,1529408215.0,1424607019.0,2889832794.0,2890874967.0,16946667.0,5299798.0,12240043.0,8698528.0,1850864.0,2353068562.0,1479057756.0,1079852986.0,3079764521.0,3315665203.0,47376.0,2679.0,3797.0,26537.0,1425.0,6094445.0,2000090.0,2100573.0,1665331.0,992084.0,10930365.0,3053498.0,8425723.0,4144287.0,1587197.0,6396.2747742297,2368.666087519,15000.0
270,7948015905.0,4314215810.0,3722251781.0,10030017093.0,10641129331.0,1578505253.0,885091594.0,727317960.0,1993659778.0,2113984841.0,7072100.0,3839427.0,3488589.0,7582183.0,7855675.0,7109068.0,3953426.0,3347392.0,7580674.0,7910832.0,6580.0,2532.0,4996.0,18896.0,4196.0,19619890.0,7647146.0,13160952.0,11240473.0,4956642.0,2891766882.0,1457549015.0,1445989538.0,2892253275.0,2891571569.0,19903453.0,8134619.0,14423714.0,14881527.0,4258226.0,2485601295.0,1373696073.0,1155556831.0,3014544652.0,3295989364.0,5101.0,1482.0,6585.0,24102.0,3658.0,7182463.0,2708844.0,3455461.0,4227480.0,1548620.0,12119857.0,4598310.0,9569895.0,8977182.0,2462488.0,6401.8936033833,514.76623893394,15000.0
271,7948542175.0,4888318767.0,3861730261.0,10843550819.0,10971101786.0,1575309522.0,972475658.0,745118280.0,2142748619.0,2167033474.0,7022957.0,3668075.0,3565142.0,7814035.0,8444945.0,7120327.0,3683737.0,3429145.0,7791305.0,8427867.0,6012.0,1253.0,4035.0,24672.0,2142.0,18864378.0,4300037.0,12252629.0,5462459.0,1322113.0,2891555073.0,1373671476.0,1463079771.0,2891475161.0,2892392752.0,19497946.0,3859400.0,13745892.0,5595944.0,2317505.0,2461867132.0,1491768744.0,1197053707.0,3304753587.0,3443738175.0,7299.0,1610.0,3923.0,23680.0,1294.0,6376291.0,1273131.0,2889096.0,1227921.0,618578.0,12007902.0,3468659.0,10202359.0,4337280.0,1178010.0,6404.6327201972,1081.1080020595,15000.0
272,8020661354.0,4801983532.0,3793476749.0,10592935859.0,10171487846.0,1586990848.0,967191278.0,733577301.0,2128151155.0,2004739071.0,7666550.0,3791591.0,3520885.0,7719722.0,7417284.0,7587584.0,3873672.0,3326491.0,7722073.0,7360842.0,6186.0,1581.0,3720.0,27185.0,4588.0,18700434.0,4594733.0,12698255.0,10576238.0,3892188.0,2891339398.0,1442827090.0,1434046342.0,2891847951.0,2722027250.0,19745720.0,4875189.0,13708554.0,9175156.0,2915098.0,2502364159.0,1554346024.0,1183520473.0,3260892799.0,3218712638.0,3902.0,2021.0,3707.0,23126.0,2213.0,7070315.0,1381752.0,3021842.0,2897155.0,788078.0,12212262.0,2945895.0,9010560.0,4093760.0,1132010.0,6404.9710419071,426.93721576218,15000.0
273,8014674293.0,4959084928.0,3754514348.0,10122993673.0,10762312419.0,1580651849.0,989840495.0,731095570.0,2008443317.0,2132301790.0,7075788.0,3906055.0,3474181.0,7575961.0,8087855.0,7070548.0,3959117.0,3496564.0,7679737.0,8117606.0,10276.0,1879.0,4669.0,26983.0,3081.0,19665318.0,6153359.0,13063544.0,5098230.0,1702213.0,2890924401.0,1433039306.0,1465913109.0,2891421242.0,2891602873.0,19782905.0,7032670.0,13549333.0,11306792.0,3207324.0,2485840037.0,1442023905.0,1211845248.0,3108577577.0,3369551028.0,4864.0,1524.0,4298.0,13867.0,1487.0,6698945.0,1902428.0,3130054.0,1762713.0,1308746.0,12471523.0,2273833.0,10781642.0,7022176.0,2322201.0,6410.4310399914,795.1774138255,15000.0
274,8019007411.0,5240166977.0,3819511110.0,10685019877.0,11092079913.0,1594167778.0,1050564763.0,732718309.0,2129363589.0,2194831763.0,7113147.0,3881135.0,3438083.0,7789241.0,8158407.0,7123838.0,3863905.0,3437298.0,7824496.0,8162177.0,5096.0,21593.0,3474.0,20205.0,2262.0,18939311.0,3821548.0,11929906.0,6663998.0,1766573.0,2891382351.0,1450815273.0,1414797299.0,2892167494.0,2892513858.0,19529612.0,4065993.0,13403534.0,6957755.0,1640790.0,2490607584.0,1614972673.0,1142658390.0,3377734350.0,3469168153.0,4821.0,1117.0,4454.0,27729.0,2151.0,6657444.0,1284080.0,2401380.0,271797.0,570719.0,11745348.0,2622843.0,10161759.0,4383559.0,885252.0,6407.8564704577,658.33621871709,15000.0
275,8032308527.0,5372968219.0,3904763930.0,11133833146.0,11375280064.0,1599475344.0,1075469925.0,756236209.0,2195861319.0,2239277026.0,7142438.0,4208951.0,3525035.0,7933444.0,8133074.0,7138648.0,4208616.0,3662045.0,7930211.0,8154988.0,5235.0,1311.0,4665.0,11309.0,1070.0,18822049.0,2698345.0,12159336.0,3941123.0,903413.0,2891906032.0,1452124945.0,1469447545.0,2892502382.0,2892320408.0,18763628.0,2631953.0,12675237.0,4962368.0,902897.0,2558992672.0,1687875059.0,1215267553.0,3454018169.0,3520520045.0,4902.0,2619.0,8831.0,11679.0,1538.0,6784359.0,606895.0,2703601.0,995202.0,464546.0,11739289.0,1225542.0,8967789.0,3088445.0,691116.0,6411.8188280945,437.84919920247,15000.0
276,8087137187.0,5439882627.0,3821870796.0,10917898305.0,11352017782.0,1602968460.0,1062500559.0,749720893.0,2162200337.0,2219635110.0,7153395.0,4187119.0,3369307.0,7900235.0,8276130.0,7165073.0,4237508.0,3575189.0,7894014.0,8273616.0,4195.0,4459.0,3701.0,16394.0,2075.0,18702071.0,2660242.0,11860084.0,3560585.0,1617576.0,2891880313.0,1433569870.0,1439850643.0,2892352207.0,2892402046.0,19166895.0,2370675.0,12039937.0,5492780.0,1360949.0,2505380858.0,1682966569.0,1169263908.0,3435229917.0,3465954580.0,4626.0,806.0,3586.0,16367.0,1389.0,6733989.0,479002.0,2483272.0,898512.0,588270.0,11670352.0,1506819.0,9746123.0,3955626.0,863589.0,6412.9809871293,203.71356941236,15000.0
277,8190960580.0,5091180099.0,3798598995.0,9349727065.0,11309902732.0,1608352543.0,1018654319.0,748826377.0,1902019501.0,2205064641.0,7539136.0,3852536.0,3405242.0,7025137.0,8133082.0,7578277.0,3774726.0,3547968.0,7144982.0,8078529.0,27652.0,4109.0,4746.0,27158.0,2722.0,16439952.0,4441996.0,11580570.0,9011429.0,2654136.0,2891389139.0,1467076194.0,1429090748.0,2721832899.0,2892069704.0,18562710.0,5220746.0,12251472.0,8378498.0,2585967.0,2533905851.0,1622245648.0,1167482438.0,3085180590.0,3446008345.0,5294.0,1725.0,3771.0,21630.0,1901.0,6809914.0,1441264.0,2678441.0,2109088.0,624896.0,11494629.0,2073079.0,8804553.0,4307101.0,1270563.0,6412.2447170943,306.42579043868,15000.0
278,8311336165.0,4293375581.0,5572853465.0,10105090219.0,10660493689.0,1633194685.0,825941601.0,1076742915.0,1974146704.0,2084358609.0,7253288.0,3511516.0,5142752.0,7490179.0,7717598.0,7242695.0,3541954.0,5023334.0,7391872.0,7749421.0,7819.0,5222.0,10144.0,27112.0,4041.0,17964425.0,7869131.0,15284155.0,11833640.0,4420418.0,2891534743.0,1422248469.0,2043016161.0,2891455957.0,2891540990.0,18596186.0,6964318.0,16331348.0,11834629.0,4917245.0,2558961948.0,1358831655.0,1728096705.0,3076973899.0,3180076455.0,6520.0,2129.0,4232.0,27489.0,2542.0,6612434.0,2847263.0,4044317.0,2436277.0,1261294.0,11009807.0,5136964.0,11327282.0,6253809.0,2786223.0,6048.2510798665,655.578294014,7655.337
279,4766386563.0,7403194157.0,7124631426.0,6759538025.0,8814597244.0,949296656.0,1454082618.0,1381930605.0,1298245927.0,1697737565.0,4550212.0,6583014.0,6207840.0,5710737.0,6920233.0,4497433.0,6699802.0,6312020.0,5703447.0,6831961.0,19393.0,15983.0,12293.0,120781.0,8512.0,16398471.0,13824545.0,17569103.0,18946122.0,6085017.0,2625452375.0,2790737060.0,2888369317.0,2887967027.0,2888180963.0,19481347.0,16067781.0,17553817.0,20857787.0,6107602.0,1327186597.0,2127291883.0,2262239814.0,2182135581.0,2677679953.0,25099.0,13597.0,8212.0,121119.0,5387.0,5845072.0,5570213.0,4721432.0,5634440.0,2121269.0,9954954.0,8579750.0,10348827.0,11456175.0,3971231.0,5216.2541553957,1023.4083511693,15000.0
280,2697784686.0,4727474494.0,9218874526.0,7640568417.0,10191144462.0,520173803.0,925804810.0,1845185329.0,1453234337.0,2016821524.0,2290009.0,3557766.0,6931950.0,5354024.0,7488074.0,2347756.0,3534045.0,6756913.0,5217891.0,7380788.0,25228.0,17884.0,7141.0,98964.0,3575.0,9324671.0,6185843.0,11692106.0,9139130.0,2733204.0,1442401724.0,1724349449.0,2889132234.0,2292463530.0,2889946106.0,9851969.0,6946186.0,12387975.0,7418587.0,1458584.0,951508770.0,1496752400.0,2521977401.0,2262083026.0,3243863733.0,18873.0,11831.0,6190.0,58869.0,2314.0,3018728.0,2330304.0,2520263.0,2082041.0,395098.0,6097430.0,5291172.0,8392321.0,4243443.0,450769.0,5207.1274527387,2227.7982160093,15000.0
281,4119365157.0,4241338399.0,9431321427.0,5338593718.0,11314739451.0,801218943.0,849716504.0,1842705019.0,1061779816.0,2197648295.0,3448820.0,3637282.0,7419744.0,3752063.0,8018141.0,3418926.0,3716840.0,7342541.0,3727190.0,7908516.0,5169.0,2747.0,3807.0,36827.0,3871.0,10467745.0,7374541.0,11911318.0,5051730.0,1892402.0,1444161565.0,1442830298.0,2891466772.0,1446535730.0,2892028700.0,11613614.0,8034219.0,12797413.0,4783051.0,1906284.0,1259413123.0,1351065053.0,2941529811.0,1503680402.0,3432137763.0,4403.0,1198.0,1850.0,15206.0,1120.0,3664150.0,2621078.0,2530768.0,1688624.0,473171.0,7319957.0,4897223.0,8342839.0,3788515.0,893338.0,5211.3126880942,752.58166462701,15000.0
282,3994670105.0,5007420294.0,9625021235.0,4835538556.0,10901039077.0,782999317.0,1001864779.0,1921294427.0,971891337.0,2153675088.0,3347531.0,3664439.0,7426991.0,3730942.0,8329375.0,3407449.0,3714918.0,7583357.0,3792536.0,8073239.0,5413.0,2157.0,2752.0,24223.0,2112.0,10892986.0,4551173.0,11971340.0,7437519.0,2259065.0,1424653513.0,1443695042.0,2891866648.0,1457274967.0,2892233064.0,10810471.0,4634421.0,11217567.0,8052579.0,2696908.0,1217741305.0,1568469986.0,3007297677.0,1556722813.0,3422454432.0,3820.0,1691.0,2667.0,19054.0,2151.0,3610684.0,1854057.0,2667239.0,1407139.0,1191153.0,7170566.0,3447345.0,8006877.0,7259637.0,1474699.0,5215.9790557556,403.75877000612,15000.0
283,4112929091.0,4708576062.0,9559681532.0,4576045277.0,11119950629.0,819305086.0,950517168.0,1886496756.0,939505472.0,2182214996.0,3558927.0,3626537.0,7510852.0,3498638.0,8086844.0,3605199.0,3621926.0,7677246.0,3543890.0,8035857.0,5763.0,2503.0,2723.0,27014.0,1941.0,10843170.0,5186564.0,10653171.0,7346650.0,2023911.0,1458014952.0,1424733494.0,2892026013.0,1412664407.0,2892250139.0,10998347.0,6232340.0,10647784.0,7771352.0,2342749.0,1251759173.0,1433849874.0,2948243519.0,1498093704.0,3429572171.0,4741.0,2150.0,2814.0,14357.0,2701.0,3669615.0,1954375.0,2029495.0,2513649.0,651002.0,6888995.0,4122452.0,7990616.0,7900805.0,955438.0,5219.8789831822,930.28636354414,15000.0
284,4149626072.0,5177494493.0,9304950617.0,5410744107.0,11222337859.0,827546863.0,1012287839.0,1858912557.0,1070763463.0,2223637344.0,3487120.0,3739251.0,7399654.0,3851850.0,8174607.0,3522284.0,3657152.0,7650730.0,3821267.0,8207657.0,3931.0,2443.0,3616.0,18095.0,2257.0,10550184.0,4915972.0,9531600.0,3965960.0,1254211.0,1453759534.0,1457264543.0,2891219060.0,1456694185.0,2892020504.0,10682945.0,5139502.0,11551238.0,4571008.0,777543.0,1285501911.0,1639989925.0,2983070426.0,1693794322.0,3493013645.0,3281.0,1273.0,3054.0,10251.0,1956.0,3599183.0,1326197.0,2546554.0,250323.0,566621.0,6741812.0,2631473.0,8603462.0,3101222.0,381976.0,5219.4310036043,870.09273940155,8.0
285,4084501737.0,5218192326.0,9646804843.0,5443902334.0,10964055391.0,809022892.0,1019926944.0,1898582872.0,1053702007.0,2185536798.0,3457939.0,3933861.0,7575727.0,3842182.0,8158112.0,3499403.0,3874747.0,7641106.0,3760668.0,8191488.0,3892.0,1599.0,3118.0,15526.0,2948.0,10553502.0,4576667.0,10209025.0,5865543.0,1307235.0,1437242984.0,1447186493.0,2891733337.0,1447561554.0,2892447374.0,11008858.0,4327641.0,11068173.0,8193223.0,1343212.0,1232857803.0,1606622417.0,2969728585.0,1632694605.0,3471572946.0,18580.0,1014.0,2707.0,20994.0,825.0,3550240.0,1789672.0,2297317.0,696390.0,543713.0,7492681.0,3666594.0,8063871.0,2852743.0,907659.0,5221.5574906579,245.72465094979,15000.0
286,4190112501.0,5397123560.0,10050880933.0,5397112901.0,11211454098.0,823299956.0,1059016362.0,1938625113.0,1065301741.0,2204037213.0,3501612.0,3834475.0,7560970.0,3792651.0,8029901.0,3524071.0,3870456.0,7474656.0,3805180.0,8054248.0,4011.0,1121.0,3379.0,12499.0,1395.0,10031038.0,3095908.0,11782078.0,4545970.0,823709.0,1440410187.0,1452761950.0,2891986422.0,1465142549.0,2892383935.0,10390989.0,3541863.0,10327459.0,5678455.0,1467280.0,1286888374.0,1650125928.0,3053558497.0,1666745423.0,3449320628.0,4337.0,3945.0,2659.0,26356.0,806.0,3611278.0,908505.0,2008381.0,332121.0,312569.0,6755986.0,3126989.0,7928446.0,5784236.0,438531.0,5222.6737048458,349.64066600832,15000.0
287,4013361182.0,5630969363.0,9414161133.0,5540612807.0,11344174433.0,794970076.0,1098830972.0,1846614475.0,1072735637.0,2234647283.0,3682178.0,3938456.0,7573404.0,3844343.0,8136200.0,3556925.0,3905261.0,7819659.0,3795957.0,8059499.0,3643.0,804.0,2536.0,13192.0,973.0,11061167.0,1754379.0,9855267.0,2860371.0,925730.0,1439937618.0,1433972964.0,2892090184.0,1434173009.0,2892453928.0,11715561.0,2425551.0,12252962.0,4831339.0,1031106.0,1232476501.0,1717289367.0,2923791425.0,1691154924.0,3539388801.0,3712.0,827.0,1890.0,18875.0,1213.0,3759437.0,598669.0,2413369.0,250062.0,428683.0,6970135.0,1135813.0,9058917.0,2013290.0,545969.0,5222.1177601548,408.67342929146,15000.0
288,3893698101.0,4916294292.0,9632483722.0,5554602028.0,11514808557.0,770967810.0,926388210.0,1901727784.0,1087348813.0,2240008053.0,3467141.0,3786147.0,7372340.0,3895968.0,8151409.0,3418570.0,3721410.0,7531785.0,3811041.0,8100594.0,4779.0,2752.0,4116.0,10488.0,1250.0,12093301.0,6873290.0,14173300.0,2744696.0,823171.0,1457464281.0,1449643378.0,2891725933.0,1439652418.0,2892368969.0,12930644.0,8135600.0,12426017.0,3836916.0,984235.0,1207262808.0,1438408059.0,2960061201.0,1709111123.0,3530999160.0,3439.0,4204.0,3475.0,15194.0,1075.0,4147334.0,2108790.0,3167946.0,238485.0,293865.0,8375067.0,4740074.0,8550393.0,3578117.0,447687.0,5615.4668100581,178.95954932178,15000.0
289,4566506209.0,3356986077.0,8938039504.0,4536668548.0,10889624662.0,893606979.0,662229713.0,1768206133.0,879604436.0,2127221330.0,4020609.0,3183855.0,7400544.0,3430317.0,7863430.0,3979830.0,3091664.0,7563291.0,3583133.0,7934852.0,7407.0,4403.0,3976.0,25616.0,2901.0,14004004.0,10595106.0,15319585.0,8892522.0,3874840.0,1683906017.0,1220239193.0,2891224552.0,1441673978.0,2891770542.0,14881859.0,11513801.0,16406783.0,10237831.0,3414405.0,1392996711.0,990433465.0,2783458163.0,1382021442.0,3317525014.0,6822.0,2265.0,4415.0,36803.0,2349.0,4719501.0,3824102.0,4763132.0,1811439.0,1455623.0,9282056.0,7445154.0,12727407.0,7973772.0,1893278.0,6507.1296492546,172.93227062075,15000.0
290,7232861921.0,6518177531.0,6951270911.0,3741766537.0,9026436385.0,1434259483.0,1323043966.0,1370281353.0,760518663.0,1772376489.0,6606177.0,6145787.0,6959519.0,3687994.0,7002650.0,6771021.0,6248437.0,7055470.0,3829186.0,7067895.0,16817.0,9830.0,8152.0,124574.0,6918.0,21204255.0,17873195.0,23607701.0,20866641.0,8520420.0,2888888531.0,2617836833.0,2889011105.0,2043761536.0,2761071955.0,20844280.0,17386265.0,22617366.0,22828437.0,7662546.0,2259021810.0,2056347229.0,2108590797.0,1288422599.0,2653023778.0,11822.0,6270.0,7416.0,53443.0,5001.0,7944809.0,5962893.0,6252999.0,6245284.0,2263220.0,12164614.0,10862254.0,15197523.0,13060557.0,4852260.0,6503.7555302858,875.20040452387,12.893
291,6707077022.0,7357666556.0,7101964945.0,6711049943.0,7708302267.0,1320548686.0,1463721381.0,1389258391.0,1329137110.0,1518642656.0,6283144.0,7334336.0,7388573.0,6639593.0,6617844.0,6297418.0,7334589.0,7346302.0,6594486.0,6618937.0,9774.0,8979.0,8297.0,33568.0,6733.0,24881287.0,22979653.0,27188803.0,31261380.0,12290278.0,2715928909.0,2890679288.0,2890920421.0,2891201355.0,2491139729.0,25417614.0,23800038.0,28344848.0,33045656.0,12471222.0,1979586756.0,2271478853.0,2208541663.0,2044615217.0,2360748117.0,8541.0,5223.0,6590.0,33836.0,5210.0,9329264.0,8532172.0,8637136.0,10408285.0,4126640.0,15340727.0,14782442.0,18437297.0,20517768.0,7961235.0,6490.8708765818,2387.43482375,15000.0
292,7300455722.0,7320263667.0,7103879088.0,6571755971.0,7712137496.0,1443114459.0,1455953735.0,1392461062.0,1309744226.0,1521711672.0,6671372.0,7359789.0,7381929.0,6707420.0,6273752.0,6671518.0,7317417.0,7718983.0,6561014.0,6278877.0,10158.0,7179.0,8318.0,31414.0,7360.0,24779896.0,23056184.0,27110687.0,31097315.0,11973135.0,2890636142.0,2890730647.0,2890721982.0,2890538131.0,2491456567.0,25818460.0,23801656.0,29020807.0,32896138.0,12712132.0,2212508951.0,2240177701.0,2227845110.0,2051387999.0,2340620164.0,8934.0,5721.0,5655.0,33111.0,4888.0,9369276.0,8451114.0,8569327.0,10721079.0,4168835.0,15605807.0,14724353.0,18747555.0,20785020.0,8069495.0,6487.6341702261,3245.765754229,18.115
293,7321911393.0,7241881628.0,7209807128.0,6592542127.0,7575281478.0,1445971435.0,1446140234.0,1404892829.0,1316447983.0,1498642462.0,6854582.0,7316068.0,7427493.0,6559417.0,6420882.0,6849825.0,7325514.0,7483162.0,6742860.0,6314931.0,9263.0,5920.0,7672.0,36140.0,6444.0,24769441.0,22913355.0,27352950.0,30912955.0,12233856.0,2890550967.0,2888840448.0,2890583581.0,2890153632.0,2490887160.0,25672865.0,23669155.0,28734652.0,33285044.0,12840895.0,2243785281.0,2245705163.0,2206691184.0,2040581706.0,2357223614.0,8465.0,6487.0,5713.0,32188.0,5263.0,9333114.0,8372564.0,8397822.0,10377109.0,4190579.0,15582859.0,14626525.0,18764122.0,20885329.0,8042590.0,6493.057775054,3250.9863228525,15000.0
294,7290715135.0,7279647896.0,7069994356.0,6684955324.0,7614988556.0,1443587483.0,1453170032.0,1386609704.0,1327100399.0,1504459919.0,6722173.0,7359562.0,7359048.0,6611134.0,6298753.0,7039308.0,7420142.0,7369628.0,6613524.0,6261493.0,9972.0,5507.0,8766.0,35016.0,7617.0,24567030.0,23015371.0,27353182.0,30995488.0,12223798.0,2890496643.0,2890949819.0,2891057411.0,2890781866.0,2491614376.0,25733612.0,23749622.0,28898295.0,33145515.0,12786120.0,2217428723.0,2242341878.0,2210728882.0,2033276847.0,2346738279.0,9917.0,3960.0,5726.0,29146.0,5037.0,9427052.0,8273474.0,8640905.0,10388994.0,4169057.0,15695306.0,14803907.0,19002624.0,20925566.0,8050742.0,6492.9005476132,3246.9831985469,11.021
295,7127282360.0,7253663463.0,7088553983.0,6369282809.0,7493686989.0,1418930477.0,1447422565.0,1390392005.0,1266004470.0,1486952501.0,6663686.0,7305837.0,7380123.0,6361887.0,6241879.0,6679403.0,7302668.0,7385915.0,6332806.0,6294240.0,11253.0,5680.0,7800.0,37792.0,5829.0,24501459.0,22760754.0,27497400.0,30931556.0,12162775.0,2889756268.0,2890526434.0,2890948316.0,2786953649.0,2491758703.0,25809426.0,23619835.0,29259990.0,33352596.0,12875286.0,2228134762.0,2243043805.0,2226460738.0,1990054734.0,2356355053.0,8394.0,4050.0,6863.0,31946.0,4277.0,9432946.0,8401938.0,8295273.0,10518164.0,4105127.0,15652996.0,14801103.0,18107721.0,20315734.0,8047829.0,6491.955045564,3254.5508368282,15000.0
296,7180978639.0,7221576015.0,7150791219.0,6629365927.0,7618566596.0,1425442634.0,1441486110.0,1397693219.0,1316580761.0,1504642617.0,6695205.0,7303626.0,7659691.0,6598404.0,6634028.0,6702178.0,7319414.0,7668709.0,6601322.0,6636705.0,9958.0,5823.0,7768.0,30293.0,6493.0,25001460.0,23288691.0,27156314.0,31300767.0,12144040.0,2890987410.0,2890832372.0,2890892279.0,2891399865.0,2490759334.0,25871591.0,24166498.0,28616713.0,33381647.0,12608984.0,2211859027.0,2254721704.0,2194932389.0,2037857210.0,2351424225.0,7414.0,4039.0,5702.0,31159.0,5445.0,8988541.0,8193345.0,8476498.0,10280264.0,4082984.0,15542601.0,14039127.0,18428184.0,20252263.0,8115712.0,6490.5169878564,3244.7204506618,9.693
297,7156967305.0,7341932016.0,7141979713.0,6595130343.0,7616270195.0,1423567657.0,1461266316.0,1402583686.0,1315281383.0,1509422281.0,6651367.0,7460307.0,7353727.0,6519478.0,6275911.0,6691785.0,7462584.0,7357520.0,6524634.0,6275360.0,10138.0,5024.0,8626.0,32969.0,6984.0,24427646.0,22737929.0,26619429.0,30244111.0,11684034.0,2891389252.0,2891131800.0,2890655285.0,2890905056.0,2491065275.0,25390162.0,23499237.0,28292277.0,31950682.0,12326424.0,2235453318.0,2253711322.0,2240149875.0,2057415651.0,2358855244.0,8516.0,4931.0,5814.0,31527.0,3968.0,9116207.0,8133753.0,8611992.0,10256942.0,4013634.0,15430007.0,14049540.0,18282359.0,19881457.0,7797278.0,6493.1223808541,3243.5501602108,15000.0
298,7288362962.0,7011729319.0,7351883499.0,6694559894.0,7666491073.0,1448752283.0,1396825754.0,1437763318.0,1333909674.0,1520307593.0,6639353.0,6931258.0,7736676.0,6464666.0,6255705.0,6654774.0,6929323.0,7754332.0,6449556.0,6254378.0,10030.0,9737.0,7368.0,36873.0,6513.0,22794168.0,21367608.0,25646099.0,28627920.0,11241215.0,2890351014.0,2732390063.0,2890899076.0,2890199681.0,2491592507.0,23798367.0,21934387.0,26877648.0,30822653.0,11711852.0,2286593363.0,2106078691.0,2283422901.0,2087778852.0,2404191157.0,8117.0,3462.0,5558.0,31585.0,3902.0,8546793.0,8026642.0,8184496.0,9844880.0,3705128.0,14285991.0,13604867.0,16886229.0,18494040.0,7303939.0,6220.8344732637,3076.7231696906,14.442
299,7388476120.0,7517164723.0,7435784477.0,6871692654.0,7740625817.0,1466326422.0,1492724269.0,1425826793.0,1348584145.0,1529635706.0,6704771.0,7297488.0,7331525.0,6529885.0,6298919.0,6704769.0,7295458.0,7335008.0,6538651.0,6305218.0,9530.0,6723.0,9088.0,32987.0,6327.0,23092320.0,21908486.0,25717750.0,29162494.0,11113434.0,2890988030.0,2890853706.0,2890775895.0,2890532464.0,2491985655.0,24262074.0,22519042.0,26808854.0,30758948.0,11656167.0,2274061578.0,2309194357.0,2270500206.0,2084296718.0,2392944916.0,8213.0,3752.0,6213.0,31576.0,4668.0,8501221.0,8079625.0,8113980.0,9968703.0,3707357.0,13954424.0,13322496.0,17040813.0,18434960.0,7140302.0,5603.1891260267,2798.8522557137,15000.0
300,6127636954.0,7193747796.0,6930271554.0,6437158906.0,7016019275.0,1236551206.0,1395009227.0,1328853882.0,1254322188.0,1384612352.0,5843484.0,6838267.0,6797324.0,6507398.0,6108126.0,5916352.0,6836577.0,6825076.0,6502606.0,6076174.0,14889.0,12938.0,9176.0,46840.0,6920.0,21711587.0,20618124.0,23341302.0,26741068.0,9382525.0,2717176287.0,2889935904.0,2890433088.0,2889248066.0,2488810784.0,22751758.0,21351527.0,24975028.0,27726213.0,9809469.0,2078999627.0,2159753303.0,2105865789.0,1983060246.0,2182204622.0,8878.0,5013.0,9046.0,54334.0,3939.0,7927704.0,7225845.0,7600199.0,8595625.0,3508458.0,13176945.0,12333462.0,16150721.0,17387868.0,6594341.0,5604.6605696526,2804.9836301543,15000.0
301,7397266165.0,3640843686.0,7293362973.0,8881290022.0,5076812271.0,1469755898.0,686230062.0,1398085683.0,1713292849.0,1021880635.0,6968786.0,3328496.0,6944486.0,6896923.0,3839424.0,7000072.0,3389381.0,6925454.0,6823027.0,3849443.0,10015.0,15754.0,34059.0,35610.0,4507.0,19206664.0,11449165.0,18978761.0,13532896.0,3370236.0,2890760254.0,1530534675.0,2889527275.0,2890930132.0,1584078451.0,20059977.0,11787788.0,22158490.0,15117811.0,3475344.0,2172633216.0,1155354982.0,2240735301.0,2673864817.0,1588634667.0,9353.0,7041.0,6079.0,48541.0,4097.0,7396880.0,4211689.0,6237050.0,3833551.0,1195251.0,11933883.0,6773065.0,14202603.0,9265672.0,2230474.0,5600.2316219105,2765.7133666984,15000.0
302,7874930728.0,3759573065.0,7679360058.0,9535956090.0,5335093626.0,1542339675.0,725146471.0,1506035966.0,1888327349.0,1043697147.0,7017545.0,3462453.0,7492705.0,7375568.0,3890981.0,7018291.0,3416285.0,7514271.0,7262794.0,3775134.0,7913.0,8806.0,7157.0,33747.0,5620.0,20991588.0,12662925.0,20832965.0,17841291.0,2828599.0,2891799616.0,1439753083.0,2891322806.0,2891397667.0,1408597267.0,21227892.0,12951479.0,22928528.0,16058412.0,2738876.0,2414726435.0,1130488241.0,2411351444.0,2897031146.0,1584108554.0,8892.0,5743.0,4964.0,29457.0,2570.0,8089880.0,4719299.0,6531317.0,3924895.0,1315160.0,12439320.0,7735863.0,15308454.0,9452149.0,1777578.0,5600.3854772668,903.94973755191,15000.0
