,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
509,2081987048.0,10362495373.0,10101163797.0,5305806653.0,10976052399.0,413517282.0,2054925707.0,2009744036.0,1065258245.0,2185725024.0,1693430.0,7721183.0,7427962.0,3845457.0,7912590.0,1722473.0,7859169.0,7659849.0,3941157.0,8273105.0,1671.0,1158.0,1409.0,4448.0,995.0,5534414.0,4264250.0,5660233.0,5022879.0,2949013.0,717720333.0,2891999241.0,2892114225.0,1468907910.0,2892207194.0,5669456.0,20117373.0,33281669.0,5735609.0,2260083.0,643152149.0,3237772414.0,3144062962.0,1623954156.0,3352732237.0,1537.0,575.0,1025.0,2959.0,1647.0,1430547.0,1359741.0,1535365.0,1388020.0,1226784.0,4126111.0,3149509.0,5959676.0,4262323.0,1274561.0,4527.2266330338,1571.5521395553,N/A
510,1990808324.0,10510725627.0,10360475710.0,5553084903.0,11150512420.0,399352567.0,2094661091.0,2053155314.0,1084683968.0,2219580733.0,1647549.0,7769460.0,7406991.0,3926101.0,8434242.0,1690183.0,7835112.0,7536703.0,3881221.0,8052752.0,1615.0,3434.0,1322.0,3065.0,1162.0,5783519.0,4775086.0,7961018.0,2631784.0,1453355.0,718487377.0,2892220442.0,2892293867.0,1442238193.0,2892411527.0,5950594.0,17460190.0,35300582.0,3934513.0,981194.0,620660166.0,3262748260.0,3191215306.0,1719317856.0,3487937238.0,1346.0,675.0,2272.0,3291.0,500.0,1599570.0,2022997.0,1196850.0,93592.0,499021.0,4296547.0,2825251.0,4487615.0,2025019.0,537504.0,4526.2133825202,1430.9625574627,N/A
511,2056096003.0,10397718009.0,9934087543.0,5555056050.0,11146736251.0,411052650.0,2064128246.0,1975249880.0,1089206968.0,2218578200.0,1697980.0,7658322.0,7834438.0,3937060.0,8020744.0,1745093.0,7731121.0,8050279.0,3864425.0,8138461.0,1633.0,1075.0,2100.0,2725.0,1105.0,6110026.0,4776333.0,5739896.0,2609868.0,1077601.0,738811565.0,2891870104.0,2892228519.0,1427676306.0,2892184828.0,6152198.0,24458127.0,35878327.0,3407357.0,1390045.0,634360990.0,3246409331.0,3155214178.0,1705213667.0,3463804528.0,1660.0,500.0,1356.0,2013.0,1583.0,1640820.0,1489087.0,1129765.0,162410.0,831668.0,4450531.0,2605050.0,5547708.0,3718541.0,881608.0,4526.7913588798,549.2066672352,N/A
512,2008081796.0,10335027309.0,10330434108.0,5363534613.0,11076776149.0,405407173.0,2066582851.0,2046878758.0,1072620580.0,2156800022.0,1653724.0,7716474.0,7807787.0,4198227.0,7949568.0,1698198.0,7855181.0,7968299.0,4274130.0,7929871.0,1566.0,722.0,1910.0,3031.0,1364.0,5792266.0,4251577.0,6476670.0,3765613.0,1645141.0,716042314.0,2892155596.0,2891998357.0,1453316303.0,2892475327.0,5725418.0,13432946.0,33215342.0,4416284.0,2383002.0,627729510.0,3229098083.0,3199895926.0,1659827555.0,3435091186.0,1315.0,650.0,1250.0,2967.0,664.0,1495612.0,2062800.0,1617454.0,315905.0,697595.0,4180362.0,3531293.0,4707307.0,2570001.0,822090.0,4524.9351878512,555.05651457367,N/A
513,2073657009.0,10410583585.0,10495571988.0,5020005333.0,10484825411.0,411566061.0,2078971126.0,2053631054.0,981035592.0,2092583700.0,1689910.0,7755314.0,7819357.0,3749029.0,8025226.0,1719929.0,7855864.0,7947190.0,3750910.0,8128925.0,2031.0,980.0,1575.0,3647.0,1448.0,5569745.0,5086859.0,7643268.0,6937275.0,3231832.0,717795995.0,2891720872.0,2892070932.0,1433839599.0,2892308126.0,5729062.0,15132944.0,35234983.0,8441512.0,4636789.0,636132879.0,3290649144.0,3218043468.0,1549297622.0,3294146388.0,1641.0,1377.0,1237.0,3707.0,1376.0,1422994.0,2701138.0,1146588.0,1818809.0,2024204.0,4148151.0,3287939.0,4452512.0,6506563.0,2658278.0,4527.1897312922,890.99324027621,N/A
514,4979660905.0,9861915450.0,9611587142.0,4709467482.0,10577266735.0,984789395.0,1933020835.0,1871424206.0,930415590.0,2070702769.0,4002374.0,7752424.0,7978834.0,3662335.0,7807649.0,3886944.0,7792427.0,8015979.0,3584306.0,7767574.0,34215.0,2723.0,2340.0,24358.0,1991.0,8832315.0,9149684.0,11037347.0,8911619.0,5944532.0,1676288739.0,2890988337.0,2891500920.0,1440186791.0,2892134863.0,9357280.0,16497972.0,22821836.0,9604306.0,6162275.0,1358722177.0,3019498306.0,2929218175.0,1481162413.0,3190017950.0,9907.0,2062.0,1785.0,18584.0,1736.0,3421113.0,3403940.0,3254544.0,2037631.0,2305226.0,6830796.0,4888579.0,7102741.0,7715699.0,2826236.0,4527.9575491641,1613.2273733187,N/A
515,4612781513.0,6496702392.0,7808652559.0,8897057570.0,8360738197.0,917619037.0,1273689297.0,1569688529.0,1726142353.0,1637206922.0,3940654.0,5095133.0,6650960.0,6783214.0,7296016.0,4010000.0,5084568.0,6750164.0,6785245.0,7330766.0,17214.0,12075.0,5543.0,56902.0,13527.0,11196413.0,9820701.0,10489795.0,9998195.0,3447471.0,1963234640.0,2340670687.0,2887481318.0,2820606330.0,2830547810.0,12693988.0,10569871.0,21878279.0,10496056.0,7332256.0,1289418339.0,2037470804.0,2497043763.0,2565727843.0,2502791843.0,9060.0,7061.0,5378.0,10444.0,2170.0,3489695.0,2670122.0,2988010.0,2143063.0,2503735.0,8025725.0,3037113.0,11876304.0,6140294.0,2701942.0,4517.7539708176,2345.7799510561,N/A
516,4192077294.0,2965816123.0,10129833794.0,1874101154.0,11448892973.0,833665185.0,595368501.0,1976297461.0,362710661.0,2243013921.0,3326136.0,2432910.0,7507269.0,1306320.0,8091902.0,3313153.0,2338911.0,7585825.0,1249185.0,8035053.0,1507.0,887.0,2071.0,2929.0,2188.0,7368386.0,3909202.0,6945830.0,1777720.0,1739808.0,1452559631.0,957818549.0,2891484958.0,483853758.0,2889167972.0,8195017.0,7334301.0,30826144.0,3886380.0,1098781.0,1408067897.0,886162759.0,3128326786.0,539008317.0,3526045523.0,2110.0,552.0,792.0,3944.0,832.0,2493377.0,1227821.0,1766312.0,80941.0,1008509.0,5947397.0,2587934.0,5522265.0,3525727.0,588163.0,4468.7523697262,2224.6761428091,N/A
517,4327329108.0,3533583333.0,9938735122.0,1844455518.0,11412462893.0,867594100.0,706255595.0,1960722529.0,356849855.0,2239676358.0,3872507.0,2582573.0,7834576.0,1257531.0,8296707.0,3926700.0,2611971.0,7739811.0,1221621.0,8270222.0,1180.0,410.0,1189.0,2079.0,1167.0,7755553.0,1940879.0,8601574.0,2469386.0,1011489.0,1433037784.0,969013240.0,2892342657.0,484919370.0,2892465604.0,7564483.0,8841238.0,29324047.0,3406469.0,1984760.0,1411724580.0,1098379665.0,3153608963.0,524282924.0,3445805700.0,867.0,558.0,1400.0,4844.0,713.0,1844007.0,2249051.0,2461099.0,51699.0,1035876.0,4969767.0,3529155.0,6307878.0,1682983.0,620231.0,4369.9718403189,464.48775761471,N/A
518,4407357004.0,3239712856.0,9851480811.0,1757075073.0,11287857086.0,881339359.0,646883832.0,1909085969.0,344738447.0,2216377428.0,3890214.0,2951302.0,7536598.0,1231093.0,8368681.0,3928082.0,2945755.0,7414335.0,1201716.0,8342406.0,1398.0,1762.0,1575.0,2829.0,2018.0,8193785.0,2402676.0,8435204.0,3648647.0,901809.0,1454338858.0,958186891.0,2891969919.0,483932279.0,2892444467.0,9565671.0,7711265.0,33439680.0,4136482.0,1756198.0,1344328365.0,1026719740.0,3049766056.0,519814592.0,3443396275.0,991.0,533.0,945.0,2471.0,1400.0,2895682.0,2074030.0,2274123.0,337029.0,248775.0,5900709.0,4096827.0,7231193.0,4205563.0,282137.0,4727.1308657906,541.77602516661,N/A
519,4584200182.0,3714201256.0,9741931139.0,1582797635.0,11350751995.0,898712850.0,735580547.0,1926305900.0,325957795.0,2239673425.0,3728589.0,2645105.0,7599174.0,1172946.0,8133027.0,3723064.0,2608030.0,7981392.0,1214147.0,8073674.0,1523.0,1345.0,1763.0,2749.0,865.0,8321291.0,3775555.0,7812044.0,3336901.0,911218.0,1458768892.0,968766684.0,2892237438.0,464838019.0,2892583272.0,9243883.0,7738487.0,32766452.0,2859889.0,1222404.0,1359650741.0,879096449.0,3146162529.0,536078523.0,3507061358.0,946.0,778.0,1342.0,3681.0,1284.0,2897044.0,2209912.0,2633050.0,754076.0,1239048.0,6458893.0,3549166.0,6558572.0,2241340.0,1188575.0,5708.3473860409,556.97066206408,N/A
520,4482501284.0,3410700538.0,9774106245.0,1693311407.0,11206741576.0,849402091.0,667970577.0,1948037979.0,348482618.0,2181758849.0,3488459.0,2438812.0,7586724.0,1236536.0,7991851.0,3506338.0,2415213.0,7624789.0,1257000.0,8481643.0,1437.0,502.0,1640.0,3954.0,950.0,7960664.0,5526515.0,7918409.0,3814223.0,1925422.0,1421488989.0,956936361.0,2892177212.0,496759723.0,2892352197.0,9435074.0,7706439.0,34098542.0,2335017.0,1475780.0,1299945171.0,814705083.0,2975641764.0,570049896.0,3512946730.0,1393.0,635.0,988.0,3113.0,375.0,2640500.0,1921208.0,1076389.0,421009.0,841025.0,4283810.0,2430648.0,6032392.0,4322229.0,883069.0,5711.0086661298,525.23952663228,N/A
521,4228874442.0,3211530832.0,9910137919.0,1556898917.0,11307919398.0,852540049.0,629459318.0,1960206137.0,320277037.0,2233361769.0,3626951.0,2401476.0,7702719.0,1194508.0,8160695.0,3651854.0,2399153.0,7545246.0,1245987.0,8188875.0,1556.0,1597.0,2521.0,3289.0,755.0,7523474.0,4495357.0,10038022.0,1777589.0,1786704.0,1456429072.0,960253281.0,2892148699.0,485681376.0,2892449638.0,8444078.0,7219592.0,32699743.0,3059604.0,1709474.0,1414814631.0,926251237.0,3119209996.0,511063473.0,3478062102.0,1184.0,744.0,1542.0,2888.0,1314.0,2502794.0,593579.0,2266885.0,345743.0,612200.0,6139813.0,1010589.0,6650075.0,3082239.0,688603.0,5711.495864194,555.17797561717,N/A
522,4690573973.0,2852397714.0,9962122121.0,1729107455.0,11274838889.0,910063788.0,561166464.0,1919699710.0,352388247.0,2206967633.0,3690927.0,2507273.0,7590621.0,1224477.0,8501912.0,3647634.0,2499751.0,7571983.0,1262577.0,8475123.0,1125.0,694.0,1724.0,2965.0,1218.0,8146876.0,4575663.0,7611559.0,1740431.0,843183.0,1445145439.0,968120183.0,2892305128.0,476066337.0,2892452742.0,9417821.0,8660394.0,30291288.0,3423294.0,1257541.0,1329680780.0,1096201955.0,2944717835.0,498045307.0,3490823266.0,2150.0,279.0,988.0,3562.0,910.0,2255860.0,989217.0,2030476.0,133155.0,980039.0,4779275.0,2509768.0,7333322.0,1647798.0,534216.0,5709.0566855258,530.71165903863,N/A
523,5003210667.0,3512184781.0,9635576589.0,1725167697.0,11434574632.0,927727618.0,690815919.0,1908909790.0,345556074.0,2261772253.0,3668279.0,3067505.0,7414991.0,1244591.0,8149233.0,3617037.0,3080749.0,7582031.0,1244533.0,8125884.0,1749.0,1041.0,1425.0,4105.0,2639.0,9175861.0,2015230.0,8356157.0,2459560.0,1992102.0,1436640727.0,971487348.0,2892144214.0,485808141.0,2891866687.0,9930384.0,8866183.0,33127217.0,3879202.0,1371619.0,1318158574.0,984344028.0,3092288828.0,536155924.0,3502325254.0,1382.0,840.0,2701.0,3046.0,363.0,3743704.0,2229464.0,3021472.0,770761.0,251048.0,7767108.0,3764549.0,6909905.0,2620120.0,1094177.0,5710.6091204162,557.42245488084,N/A
524,4352429585.0,3701698013.0,9299041182.0,1817662437.0,11234656947.0,861428232.0,732676418.0,1847617739.0,337465419.0,2220557569.0,3585002.0,2632841.0,7613920.0,1215661.0,8339803.0,3546590.0,2571445.0,7774407.0,1174178.0,8350229.0,2699.0,1115.0,2989.0,22211.0,1485.0,10085360.0,4012212.0,8797055.0,2792531.0,811532.0,1457661309.0,970921312.0,2891939720.0,475842719.0,2892471483.0,8220441.0,7185666.0,29730179.0,2590961.0,1864718.0,1428608486.0,876169458.0,3117473033.0,555226268.0,3442606466.0,7678.0,2828.0,2213.0,9360.0,570.0,2742917.0,2239026.0,2230266.0,342769.0,276184.0,6312002.0,3681676.0,7270670.0,1648251.0,638222.0,5707.3900559617,526.23106752314,N/A
525,7341779424.0,4681310319.0,9578097630.0,1600927595.0,11136565878.0,1429426406.0,923855868.0,1883781517.0,322156236.0,2205399005.0,6251412.0,4282898.0,7729207.0,1212720.0,8014258.0,6284942.0,4234511.0,7730870.0,1224371.0,7929852.0,3407.0,1846.0,2033.0,7049.0,2251.0,12838930.0,8631978.0,12730005.0,4228551.0,4155702.0,2331787662.0,1486132962.0,2892162320.0,487415526.0,2892068475.0,16727784.0,9979243.0,26640253.0,3906333.0,1702135.0,2064153955.0,1336159344.0,2814300970.0,476015283.0,3510363559.0,1839.0,876.0,1388.0,4262.0,663.0,4577636.0,2747193.0,4832034.0,78180.0,559856.0,8299639.0,5028097.0,10739091.0,3441727.0,1073667.0,5705.6197721426,531.08373399154,N/A
526,7628728619.0,8134730433.0,7682853096.0,8155722500.0,8043809558.0,1508420772.0,1594767434.0,1476967978.0,1619825029.0,1587657675.0,7148261.0,7311555.0,7326513.0,7104070.0,6959403.0,7150776.0,7311140.0,7325840.0,7066538.0,6973490.0,4443.0,3101.0,6457.0,11822.0,2342.0,19833375.0,17498599.0,21843810.0,20807126.0,14170319.0,2890530217.0,2890824185.0,2879375470.0,2887377387.0,2872593599.0,21068321.0,18992281.0,23207505.0,22214789.0,14454152.0,2345500571.0,2476612480.0,2297301140.0,2482345763.0,2548257443.0,4451.0,3654.0,3045.0,10531.0,2040.0,6775479.0,6564325.0,6467377.0,6143766.0,5618905.0,11791618.0,9630995.0,14949358.0,15100642.0,8123331.0,5709.2522798393,1230.9190244206,N/A
527,8055290793.0,8551561802.0,8046786015.0,8569945385.0,8510545774.0,1590840130.0,1691883667.0,1563416478.0,1704142395.0,1682933489.0,7041885.0,7677441.0,7817416.0,7484254.0,7751804.0,7179162.0,7678400.0,7814586.0,7493919.0,7754471.0,4672.0,3159.0,4328.0,12068.0,2841.0,20523137.0,18230176.0,22651948.0,21798111.0,14874423.0,2891318727.0,2891663341.0,2891627135.0,2891222757.0,2891256062.0,21326957.0,19172504.0,23749038.0,22872242.0,15737812.0,2450078617.0,2596715331.0,2471828663.0,2682751984.0,2634471849.0,3862.0,3926.0,3392.0,8289.0,2375.0,7369150.0,7649815.0,6858792.0,6342121.0,5888846.0,13350764.0,10650376.0,15842154.0,15572580.0,8895399.0,5651.3163433749,5645.7710618846,N/A
528,7859323641.0,8513007895.0,8020781550.0,8655033276.0,8490514923.0,1561512571.0,1673372746.0,1557472661.0,1714865845.0,1677290195.0,7007286.0,7579792.0,7773560.0,7531654.0,7323535.0,7133776.0,7576754.0,7777299.0,7578405.0,7325107.0,11477.0,4414.0,4905.0,9500.0,4347.0,20619237.0,18317270.0,22829823.0,22159929.0,15058864.0,2890791972.0,2890929593.0,2891453643.0,2891065284.0,2890834788.0,21679366.0,19400140.0,23960268.0,23022433.0,15959180.0,2457986061.0,2591042130.0,2453056807.0,2662041353.0,2665122094.0,3520.0,3163.0,4013.0,8367.0,2338.0,7456472.0,7691152.0,6912019.0,6327337.0,6047943.0,13474250.0,10746037.0,15988182.0,15868894.0,8909395.0,5709.2216732008,5710.6291954097,N/A
529,7962514046.0,8504074773.0,8011964776.0,8564251258.0,8645407984.0,1575878386.0,1683774131.0,1568357693.0,1700363189.0,1692184129.0,7038796.0,7671494.0,7778380.0,7476878.0,7383774.0,7037035.0,7676443.0,7776807.0,7483004.0,7383831.0,4041.0,2671.0,4341.0,9539.0,2636.0,20862159.0,18427585.0,22652501.0,21971685.0,15222218.0,2890553384.0,2891262473.0,2891001090.0,2891213361.0,2891251788.0,21558516.0,19480640.0,24002917.0,22958555.0,15912735.0,2442777539.0,2603395581.0,2462107665.0,2662093879.0,2635549134.0,4151.0,3182.0,3306.0,8440.0,8005.0,7221185.0,7728522.0,6922915.0,6421449.0,6045687.0,13500855.0,10806950.0,16051172.0,15818254.0,8785072.0,5768.3437324127,5768.5113501538,N/A
530,7871786322.0,8427002613.0,8008407171.0,8570348278.0,8642821397.0,1562576395.0,1672411628.0,1566527926.0,1702444307.0,1677503097.0,7016900.0,7670297.0,7803948.0,7488459.0,7348947.0,7055860.0,7849719.0,7806746.0,7490282.0,7352790.0,4643.0,3378.0,4101.0,9935.0,3338.0,20736208.0,18262978.0,22791232.0,22210007.0,15254722.0,2891554936.0,2891827296.0,2890958426.0,2891161927.0,2891104084.0,21463884.0,19401395.0,23908465.0,23240676.0,15813728.0,2440030572.0,2587339981.0,2448588500.0,2677180125.0,2625611010.0,3446.0,2740.0,3838.0,10094.0,3798.0,7319626.0,7690813.0,6904042.0,6317977.0,6061327.0,13509712.0,10753579.0,15996928.0,15356123.0,9101873.0,5769.9061583854,5769.5417346837,N/A
531,7869414013.0,8358480550.0,7940644408.0,8667955733.0,8640701361.0,1562792768.0,1662220488.0,1556521618.0,1715582646.0,1688321346.0,7237110.0,7628785.0,7807816.0,7532803.0,7372872.0,7237626.0,7634403.0,7772373.0,7533390.0,7381462.0,4580.0,3261.0,4151.0,9965.0,3430.0,20739844.0,18164775.0,22687099.0,22027754.0,15194874.0,2890459055.0,2890648459.0,2891264401.0,2891462344.0,2891331029.0,21603182.0,19423386.0,23924375.0,23037185.0,15948664.0,2458524301.0,2601605978.0,2449354366.0,2659776914.0,2648798312.0,2938.0,2974.0,3812.0,10111.0,2213.0,7243589.0,7591013.0,6887937.0,6255001.0,6065160.0,13353891.0,10760875.0,15968499.0,15289545.0,9095826.0,5769.5902190077,5769.9708991257,N/A
532,7943586184.0,8438287000.0,7849362904.0,8561892418.0,8640296152.0,1573456352.0,1674015760.0,1544810014.0,1699488845.0,1701652998.0,7033414.0,7673540.0,8154205.0,7457498.0,7627451.0,7032816.0,7713859.0,8166825.0,7463073.0,7633116.0,3836.0,4307.0,3996.0,10571.0,2411.0,20776340.0,18455671.0,22815609.0,21968414.0,15031219.0,2890437872.0,2891099378.0,2891267614.0,2891091546.0,2891435956.0,21694953.0,19402219.0,24043718.0,23039420.0,15924206.0,2441395128.0,2583787357.0,2462361749.0,2675357105.0,2629501051.0,3153.0,2734.0,3016.0,8491.0,2250.0,7233899.0,7522921.0,6841780.0,6376832.0,6068990.0,13159504.0,10774368.0,15956590.0,15645836.0,9140193.0,5769.2980915216,5769.0137776952,N/A
533,7864210803.0,8350816014.0,7960701075.0,8675356287.0,8645846330.0,1562425348.0,1661090203.0,1560570484.0,1716729840.0,1701409821.0,7427699.0,8490082.0,7806788.0,7557193.0,7326062.0,7613787.0,8475708.0,7806513.0,7554925.0,7328107.0,4640.0,3591.0,4674.0,10203.0,2939.0,20508326.0,18151913.0,22741439.0,22258754.0,14967439.0,2890448245.0,2890671681.0,2890658521.0,2891619417.0,2890763303.0,21582484.0,19371669.0,23932072.0,23118924.0,15849678.0,2453618932.0,2589205022.0,2452220716.0,2674393211.0,2648072970.0,3288.0,1700.0,2888.0,8850.0,1513.0,7307710.0,7578595.0,6781936.0,6484742.0,6049627.0,13292839.0,10710202.0,16012677.0,15362361.0,9076226.0,5764.034831835,5764.0068313572,N/A
534,8073981031.0,8427106010.0,7880337110.0,8735488737.0,8680752088.0,1596551883.0,1674687902.0,1551238652.0,1698760112.0,1708596689.0,7074092.0,7628684.0,7762653.0,7472734.0,7429861.0,7068918.0,7627425.0,7768159.0,7490498.0,7400810.0,4527.0,3015.0,4560.0,16057.0,2791.0,20564053.0,18146263.0,22157813.0,21898426.0,14500923.0,2890912713.0,2890462810.0,2890944051.0,2891499244.0,2890909380.0,21352300.0,19165351.0,23390774.0,22503742.0,15390879.0,2477090454.0,2612607886.0,2486581641.0,2677927931.0,2647646060.0,3525.0,2598.0,2584.0,14004.0,3712.0,7309530.0,7315001.0,6693497.0,6380669.0,5897939.0,12959480.0,10277006.0,15820518.0,15439407.0,8783014.0,5769.2759283947,5769.5777731262,N/A
535,7973472478.0,8442224430.0,7959365018.0,8742349717.0,8507629305.0,1565906233.0,1675002765.0,1560766700.0,1704789442.0,1682165937.0,7003781.0,7674711.0,8155892.0,7856190.0,7341438.0,7004029.0,7671661.0,8162633.0,7853001.0,7348271.0,4733.0,2684.0,4673.0,10328.0,3222.0,20956447.0,18243346.0,22725484.0,22224777.0,15015495.0,2892020642.0,2891671032.0,2891130182.0,2891644478.0,2891224320.0,21497726.0,19329146.0,23959470.0,23104495.0,15725083.0,2442783007.0,2591468333.0,2452389859.0,2678120186.0,2635046611.0,4003.0,1963.0,2339.0,9339.0,1615.0,7390602.0,7436670.0,6725737.0,6470247.0,6043690.0,13178049.0,10360346.0,15555490.0,15766798.0,9051973.0,5766.1329403711,5766.1016046295,N/A
536,7063046412.0,7317512655.0,6858587616.0,7650610092.0,7389141234.0,1370341714.0,1456279115.0,1348021135.0,1511399482.0,1461104060.0,6297219.0,6838862.0,6955427.0,6785552.0,7334464.0,6214242.0,6850071.0,6968040.0,6788492.0,6521577.0,4550.0,3217.0,3459.0,9986.0,3463.0,19889741.0,17025627.0,21413017.0,21146745.0,13838035.0,2889999863.0,2881879900.0,2890126415.0,2889712474.0,2889910833.0,20600386.0,18520930.0,23466649.0,22215727.0,15075920.0,2156323797.0,2272806252.0,2145341746.0,2293802193.0,2337487129.0,6277.0,1496.0,2662.0,10660.0,1263.0,7091731.0,7197604.0,6388507.0,6045030.0,5477939.0,12684831.0,9978823.0,14617969.0,15103350.0,8320095.0,5769.3950693502,5769.4188359877,N/A
537,7989257345.0,8500021338.0,7965120331.0,8947554554.0,4299464020.0,1578696237.0,1688112971.0,1563177905.0,1769399458.0,847235157.0,7043841.0,7707911.0,7795284.0,7615328.0,3745976.0,7092779.0,7708616.0,7792713.0,7607440.0,3723827.0,4423.0,12202.0,4464.0,10382.0,4706.0,20354074.0,18130513.0,22429443.0,19947937.0,8450792.0,2891682891.0,2891636900.0,2892031553.0,2891954501.0,1473073131.0,21134672.0,18977220.0,23454000.0,20570699.0,9235866.0,2476189809.0,2630861549.0,2484100251.0,2725306394.0,1334080013.0,4071.0,1556.0,3390.0,10255.0,866.0,7285864.0,7583322.0,6807360.0,4957122.0,3477151.0,13233543.0,10164438.0,15375651.0,14657191.0,4957992.0,5767.8560253311,5702.0087379892,N/A
538,7893568101.0,8349322945.0,7831375332.0,8674286263.0,4129947461.0,1553456121.0,1636189163.0,1524299514.0,1722226742.0,814844292.0,7003658.0,7648997.0,7881427.0,7674956.0,3587681.0,6979557.0,7659301.0,7827802.0,7694712.0,3553706.0,10648.0,4582.0,5454.0,8217.0,2874.0,22252371.0,19505765.0,24339354.0,21229985.0,8820780.0,2891836671.0,2891917130.0,2891226015.0,2891559340.0,1439622317.0,23200005.0,20474855.0,25631959.0,22573507.0,9314222.0,2400499265.0,2543522463.0,2409767578.0,2680337991.0,1270948149.0,3651.0,2165.0,3427.0,7779.0,856.0,7864543.0,8215368.0,7430909.0,5365752.0,3623456.0,14445188.0,11393073.0,16706537.0,16224870.0,5103574.0,5893.0399505943,3285.5071894734,N/A
539,7831433837.0,8407248751.0,7858909715.0,8740897947.0,4166022274.0,1552613918.0,1653117847.0,1509144024.0,1727364126.0,819428811.0,7028690.0,7673014.0,7828341.0,7698431.0,3588973.0,7042323.0,7670298.0,7830611.0,8075581.0,3615807.0,4179.0,2856.0,4301.0,8599.0,3989.0,22101012.0,19500778.0,24595752.0,21601417.0,8831988.0,2891121934.0,2891431497.0,2891748270.0,2891356070.0,1432237706.0,23183006.0,20697469.0,25824250.0,22402890.0,9263047.0,2398597021.0,2567081687.0,2404812986.0,2675481093.0,1280823284.0,3614.0,3292.0,3556.0,7125.0,1253.0,8054063.0,8259801.0,7403476.0,5555766.0,3641038.0,14603435.0,11307067.0,17333686.0,16124591.0,5044466.0,6510.0070954548,3641.3069611529,N/A
540,7769370576.0,8389365366.0,7875545000.0,8611692884.0,4174893825.0,1543058917.0,1656861889.0,1524375389.0,1705765202.0,827540616.0,7021661.0,7686932.0,7891237.0,7629516.0,3622822.0,7716156.0,7683249.0,7891412.0,8086500.0,3661034.0,4322.0,2733.0,4469.0,8806.0,6118.0,22206807.0,19449204.0,24649964.0,21232986.0,8797455.0,2891328399.0,2891634091.0,2891901038.0,2890980437.0,1468807937.0,22973911.0,20609518.0,25923812.0,22754369.0,9239177.0,2388936110.0,2548443774.0,2416642993.0,2688741300.0,1316296570.0,4341.0,2751.0,4852.0,7352.0,1016.0,7814025.0,8212929.0,7511782.0,5443711.0,3561927.0,14500044.0,11420448.0,17091616.0,16349522.0,5161858.0,6511.0286374823,3589.6112261301,N/A
541,7704868022.0,8386372195.0,7840617311.0,8715911634.0,4112815376.0,1530487613.0,1661867151.0,1535306582.0,1726420479.0,809994521.0,7502977.0,7658022.0,7832191.0,7671520.0,3550838.0,6987137.0,7651368.0,7835230.0,7678843.0,3568099.0,4423.0,4341.0,5427.0,7942.0,14910.0,22165922.0,19426683.0,24358783.0,21853296.0,8682447.0,2891085688.0,2891132482.0,2891421119.0,2891653317.0,1422349087.0,23290436.0,20349231.0,25677485.0,22201579.0,9060107.0,2408676159.0,2551717053.0,2399060185.0,2668970818.0,1261455545.0,3151.0,3013.0,3601.0,6850.0,1291.0,7863136.0,8191951.0,7525775.0,5280417.0,3681271.0,14557484.0,11360961.0,17020022.0,16159963.0,5017320.0,6509.0180009934,3636.6690784073,N/A
542,7766570542.0,8295351607.0,7768704986.0,8600040288.0,4243735758.0,1539058177.0,1646391384.0,1519798100.0,1706016736.0,822794973.0,7020538.0,7706235.0,7795330.0,7611737.0,4492503.0,7064499.0,7709921.0,7844677.0,7621815.0,4456894.0,3551.0,2435.0,4291.0,8153.0,4993.0,22224974.0,19388334.0,24351493.0,21057547.0,9092585.0,2891446193.0,2891610309.0,2891611516.0,2890840661.0,1478942667.0,23131786.0,20735171.0,25921835.0,23008974.0,9688267.0,2387205978.0,2559323026.0,2409486803.0,2670320492.0,1329237955.0,4048.0,3973.0,3625.0,7151.0,1062.0,7516730.0,8226937.0,7337087.0,5283229.0,3748273.0,14474057.0,11504215.0,17193167.0,16073323.0,5242083.0,6512.1645440588,3630.736153036,N/A
