,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.0389581794,901.51316125727,7954.745,10169027245.0,10952296842.0,2256645070.0,10825003298.0,11170899115.0,2009669606.0,2156927672.0,383985189.0,2155160059.0,2169045823.0,7900206.0,7988821.0,1613432.0,7891041.0,7959789.0,7843211.0,7930056.0,1494176.0,7956244.0,7859886.0,10368.0,1340.0,24609.0,1350.0,1365.0,6428742.0,4063486.0,4710045.0,4871697.0,3114202.0,2891510526.0,2891968407.0,716341728.0,2892184703.0,2892286370.0,7017286.0,4394034.0,5127891.0,5505796.0,2725067.0,3136341912.0,3377256191.0,656644852.0,3342437055.0,3400475367.0,10484.0,1220.0,8852.0,667.0,807.0,1998681.0,1056770.0,871539.0,1841672.0,1354084.0,4308117.0,1867427.0,3589424.0,2655148.0,1384413.0,0.0,0.0,0.0,0.0,0.0,154.0,67.0,52.0,85.0,8.0,0.0,0.0,0.0,0.0,0.0
28,2113.177288833,889.18835187589,294.448,10055122056.0,10948267048.0,1225250153.0,10871377502.0,11102603756.0,1992903457.0,2150249913.0,232583927.0,2164542125.0,2157678134.0,7913141.0,8052626.0,1070757.0,7871054.0,7918430.0,7847261.0,7930162.0,1091917.0,7899409.0,7849568.0,6592.0,3484.0,44909.0,4803.0,2379.0,6387447.0,3322954.0,4176727.0,4598918.0,2115192.0,2891459165.0,2892028580.0,721018060.0,2892318795.0,2892049455.0,6795603.0,3347444.0,5305631.0,3577520.0,2538307.0,3142427709.0,3400379226.0,699891489.0,3383280703.0,3389925798.0,10066.0,613.0,21946.0,2226.0,1013.0,1860734.0,776240.0,580214.0,1105415.0,1100377.0,4268443.0,1429295.0,2651856.0,2049814.0,1304604.0,0.0,0.0,0.0,0.0,0.0,108.0,33.0,201.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.2634363894,742.42001369563,15000.0,10048362874.0,10772803256.0,2429594241.0,10596664050.0,11131921918.0,1993410285.0,2131851831.0,460847013.0,2116767952.0,2182957496.0,7987322.0,8053472.0,2012345.0,7812223.0,8010295.0,7993773.0,7989460.0,2003910.0,7904527.0,7924160.0,1365.0,450.0,1002.0,1040.0,530.0,6540695.0,3592176.0,4591696.0,4044360.0,3300489.0,2891831462.0,2892355024.0,736694319.0,2892350253.0,2892410927.0,7248074.0,4974955.0,5395255.0,5842187.0,3142459.0,3147807654.0,3385928517.0,740361507.0,3349499445.0,3425539665.0,1125.0,313.0,2420.0,938.0,513.0,2101748.0,1685484.0,868697.0,1608918.0,1360245.0,4753758.0,3262724.0,3665863.0,4577332.0,1378683.0,0.0,0.0,0.0,0.0,0.0,120.0,93.0,286.0,9.0,84.0,0.0,0.0,0.0,0.0,0.0
30,2112.9992303412,896.31531696257,15000.0,10166701900.0,11053757045.0,2367433514.0,10949616608.0,11029339667.0,2007739277.0,2158275728.0,431815840.0,2174552120.0,2151883330.0,7836454.0,7993841.0,2097969.0,7911678.0,7891897.0,7834145.0,7896873.0,2091782.0,7953153.0,7833161.0,1210.0,622.0,1178.0,1107.0,603.0,6738075.0,4207514.0,4504964.0,6290866.0,2614064.0,2891889005.0,2892197197.0,717098292.0,2892347774.0,2892163971.0,7124299.0,4064799.0,5614428.0,4748570.0,3308111.0,3129907846.0,3385793529.0,716626211.0,3388625852.0,3366960142.0,861.0,333.0,1137.0,639.0,750.0,1950627.0,1192915.0,848328.0,1405857.0,1099561.0,4453480.0,1928944.0,3591632.0,3212431.0,1239255.0,0.0,0.0,0.0,0.0,0.0,58.0,33.0,142.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
31,2112.9347986385,893.0840572675,7967.984,10046265581.0,10742634498.0,2362182749.0,10800053534.0,10980934805.0,1991957069.0,2124706690.0,438398986.0,2128908153.0,2157130691.0,7782837.0,7922002.0,2021875.0,7823533.0,8113385.0,7783102.0,7849199.0,2020046.0,7880088.0,7898209.0,2346.0,1251.0,1186.0,1946.0,1283.0,6558332.0,3256575.0,4252241.0,4405989.0,2914197.0,2891761102.0,2892243072.0,716062622.0,2866943223.0,2892348031.0,7246579.0,4812312.0,5444452.0,4881137.0,3605470.0,3142556582.0,3367033921.0,716142899.0,3172449744.0,3395371077.0,1200.0,288.0,1332.0,1625.0,838.0,1984309.0,1432489.0,858709.0,1140224.0,1628516.0,4574908.0,2879464.0,3591172.0,4011706.0,1871133.0,0.0,0.0,0.0,0.0,0.0,33.0,42.0,132.0,8.0,51.0,0.0,0.0,0.0,0.0,0.0
32,2112.8596662381,898.48383207764,15000.0,10162739178.0,11007329360.0,2366220540.0,10294312758.0,10417386934.0,2008652704.0,2165959807.0,449232379.0,2031412955.0,2036223599.0,7844945.0,8127517.0,2169582.0,7443912.0,7628758.0,7846118.0,8033157.0,2134291.0,7514510.0,7411477.0,1225.0,340.0,1279.0,1030.0,525.0,6724625.0,4375135.0,4704633.0,5089521.0,3114019.0,2891670610.0,2892090785.0,724435679.0,2722494431.0,2722578982.0,7227202.0,4344785.0,5477738.0,5118290.0,2972438.0,3132331408.0,3393175669.0,712955548.0,3179209520.0,3098392595.0,1084.0,472.0,2172.0,725.0,734.0,2071196.0,1399993.0,860697.0,1900479.0,1171150.0,4502716.0,2147056.0,3634359.0,3606945.0,1369951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,19.0,109.0,0.0,0.0,0.0,0.0,0.0
33,2112.8535548248,900.90536989982,15000.0,10058228009.0,10831771204.0,2433103415.0,10938345120.0,10783945921.0,1990836441.0,2121791981.0,462557675.0,2143891203.0,2128678290.0,8038509.0,8169952.0,2005081.0,7821114.0,8337689.0,8044840.0,8100817.0,1989353.0,7860797.0,7894540.0,1576.0,906.0,1574.0,1687.0,823.0,6571034.0,3613595.0,4585585.0,5662874.0,2603209.0,2891855047.0,2892269060.0,733650977.0,2892384753.0,2892429785.0,7194046.0,4623938.0,5551766.0,4546615.0,3513610.0,3139581369.0,3374778534.0,735499473.0,3343458012.0,3360683218.0,1275.0,963.0,1359.0,1400.0,463.0,1989465.0,1112779.0,876329.0,1152927.0,1476222.0,4456102.0,1994266.0,3665563.0,2966150.0,1864630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
34,2113.0073181725,925.75446514933,15000.0,10236077702.0,11047573765.0,2351825254.0,10837681502.0,10953101351.0,1991576473.0,2143054300.0,444999740.0,2152709637.0,2157527732.0,8136104.0,8364702.0,1915471.0,7831593.0,7969632.0,8138765.0,8295047.0,1913269.0,7929886.0,7876798.0,1583.0,961.0,992.0,1330.0,896.0,6551376.0,3610937.0,4458591.0,4078742.0,3338461.0,2891870317.0,2892336861.0,717066214.0,2892389156.0,2892359185.0,7329966.0,5004091.0,5253511.0,5899019.0,3148073.0,3145892790.0,3386707729.0,705560571.0,3352907517.0,3424250086.0,850.0,375.0,1334.0,513.0,450.0,2108146.0,1653239.0,869887.0,1740692.0,1202715.0,4595355.0,2947801.0,3591517.0,4417247.0,1255069.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,103.0,37.0,111.0,0.0,0.0,0.0,0.0,0.0
35,2113.0882658512,897.03001630367,15699.177,10241711032.0,11139563006.0,2350501280.0,11041215962.0,10943867281.0,2006709060.0,2158011929.0,443878354.0,2187389166.0,2139502164.0,7833056.0,7994514.0,1946058.0,7911381.0,7929272.0,7830474.0,7896931.0,1939639.0,7952792.0,7871679.0,1360.0,520.0,1864.0,985.0,774.0,6796067.0,4068805.0,4455189.0,6117564.0,2540988.0,2891875075.0,2892353545.0,716273720.0,2892353080.0,2892277756.0,7107546.0,3952114.0,5593096.0,4556603.0,3204140.0,3130042065.0,3388878801.0,698324883.0,3371990256.0,3366606111.0,1424.0,363.0,1208.0,1320.0,514.0,2001380.0,1214235.0,864659.0,1276828.0,1209969.0,4512775.0,2123032.0,3596207.0,3254318.0,1382392.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,62.0,108.0,67.0,0.0,0.0,0.0,0.0,0.0
36,2113.2367349093,898.21203024701,8.291,10207359891.0,10973647793.0,3843911079.0,10839025827.0,10805787975.0,1999817969.0,2139906761.0,743199717.0,2149248250.0,2133753987.0,7763560.0,7964193.0,3119867.0,7885110.0,7938813.0,7761577.0,7926729.0,3115117.0,7897624.0,7818944.0,1556.0,656.0,2526.0,1134.0,813.0,7109506.0,4723061.0,5440946.0,4732724.0,4506599.0,2891765137.0,2892364813.0,1139083285.0,2892004331.0,2892219163.0,7923481.0,6331207.0,6262505.0,7061449.0,3895713.0,3109705900.0,3315603058.0,1165538823.0,3265518230.0,3368384508.0,1625.0,588.0,2206.0,575.0,463.0,2341053.0,1895585.0,1343863.0,2425946.0,1700902.0,4839193.0,2978956.0,4612966.0,4469447.0,2031589.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,303.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0
37,2113.2316073111,1132.4988017843,9.907,10020483086.0,10322356646.0,10005702917.0,9944739768.0,10033060519.0,1974563223.0,2035476186.0,1966189447.0,1974964027.0,1980685354.0,7764175.0,8097641.0,7976695.0,7736257.0,7726537.0,7765437.0,8100822.0,7974419.0,7788561.0,7725517.0,2486.0,1440.0,3490.0,1605.0,1165.0,9244311.0,8482701.0,9421380.0,9673600.0,7084703.0,2891687213.0,2891940899.0,2891753568.0,2891437036.0,2891798916.0,9952454.0,9158570.0,9971353.0,10518784.0,7308321.0,3072505638.0,3165743571.0,3043602346.0,3115937234.0,3089878504.0,3188.0,2721.0,2914.0,2893.0,1764.0,3165963.0,3176942.0,3254413.0,3530659.0,3106991.0,6043921.0,5275252.0,6139827.0,6088014.0,3881584.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,42.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2113.1678935193,2111.4643085396,10.195,10080042643.0,10312960937.0,9957127524.0,9995469791.0,9933320502.0,1988121129.0,2034342254.0,1961378054.0,1978930088.0,1963935157.0,7646890.0,7992933.0,7974938.0,7758228.0,7650715.0,7641163.0,7985626.0,7924359.0,7715859.0,7653619.0,10451.0,5723.0,6211.0,4776.0,3070.0,8452122.0,7681827.0,8713245.0,8951049.0,6274340.0,2891122787.0,2891652187.0,2891280311.0,2891351014.0,2891595476.0,8755136.0,7952916.0,9291953.0,9433811.0,6414950.0,3094207447.0,3148670951.0,3073804196.0,3092127965.0,3119682316.0,10892.0,4007.0,4363.0,4032.0,1162.0,2907934.0,2911289.0,3016850.0,3047444.0,2880015.0,5639199.0,4891336.0,5907534.0,5806319.0,3606325.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0,78.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2113.4569593334,2111.6046137305,8.08,9904501607.0,10213448709.0,9925764894.0,9965713683.0,10155632952.0,1958891417.0,2021631305.0,1955869630.0,1978602322.0,1967840752.0,7799247.0,8109041.0,7925377.0,7753921.0,7684334.0,7615835.0,8060467.0,7927347.0,7803002.0,7685857.0,2738.0,2166.0,2051.0,2675.0,2124.0,9098467.0,8349312.0,9368164.0,9492065.0,7047983.0,2891775544.0,2891780957.0,2891849098.0,2891827493.0,2891799420.0,9911565.0,9151061.0,9796351.0,10413056.0,7256397.0,3073593299.0,3170237123.0,3059139737.0,3122522903.0,3116407315.0,1638.0,1138.0,1353.0,1163.0,650.0,3116225.0,3124407.0,3184015.0,3409318.0,3083774.0,5985549.0,5238842.0,6132386.0,6030920.0,3787750.0,0.0,0.0,0.0,0.0,0.0,61.0,89.0,98.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.0533839995,2111.2761754784,9.28,9916060284.0,10165443850.0,9220496195.0,9712449175.0,10138735530.0,1959358610.0,2010277951.0,1820585847.0,1922968723.0,1983151336.0,7664748.0,8067643.0,7412663.0,7703149.0,8020084.0,7665673.0,8067803.0,7452800.0,7703946.0,8021291.0,2055.0,1696.0,2747.0,1635.0,1496.0,9156050.0,8432938.0,9360921.0,9613225.0,7136058.0,2891676786.0,2891744219.0,2714225559.0,2791840454.0,2891775351.0,9892361.0,9151767.0,9892004.0,10418655.0,7270278.0,3051985963.0,3134067161.0,2863251609.0,3016966982.0,3093126097.0,1390.0,1005.0,1500.0,2126.0,1093.0,3107715.0,3129582.0,3191099.0,3388347.0,3119953.0,6031112.0,5308791.0,6134051.0,6090052.0,3931761.0,0.0,0.0,0.0,0.0,0.0,158.0,95.0,58.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.230432415,2110.723648071,9.981,9824722478.0,10104601510.0,9800102163.0,9750659129.0,10150687208.0,1947460688.0,2005258391.0,1937632611.0,1945157257.0,1984391137.0,7757558.0,8051530.0,7853488.0,7654632.0,7891186.0,7804505.0,8107479.0,7857072.0,7709395.0,7895328.0,2534.0,2062.0,2764.0,1952.0,1639.0,9068993.0,8336596.0,9376363.0,9507376.0,7012366.0,2891687344.0,2891681568.0,2891694328.0,2891902133.0,2891912874.0,9805133.0,9070177.0,9882698.0,10415529.0,7231547.0,3055437467.0,3141997376.0,3071858424.0,3065293083.0,3092737553.0,1576.0,788.0,1400.0,1163.0,1100.0,3089926.0,3092760.0,3122360.0,3418291.0,3098941.0,5972966.0,5241436.0,6168620.0,6004804.0,3908825.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,102.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.0717357131,2110.2374765613,8.016,9794139450.0,10100251102.0,9934472934.0,9941466988.0,10141274459.0,1944065872.0,2005904423.0,1956315333.0,1974435131.0,1996935804.0,7971459.0,8043487.0,7913768.0,7738311.0,7726970.0,7965527.0,8049596.0,7915944.0,7742400.0,7726704.0,2051.0,1150.0,2721.0,2236.0,2306.0,9215063.0,8452994.0,9439591.0,9592845.0,7085387.0,2891778819.0,2891853120.0,2891718455.0,2891837192.0,2891899701.0,9915718.0,9129859.0,9974350.0,10503413.0,7280262.0,3079440277.0,3172378477.0,3048574644.0,3122002828.0,3115600328.0,1350.0,1513.0,1389.0,1313.0,1038.0,3094033.0,3099454.0,3149737.0,3384870.0,3121209.0,6106160.0,5309283.0,6067311.0,6022550.0,3945681.0,0.0,0.0,0.0,0.0,0.0,93.0,65.0,42.0,37.0,56.0,0.0,0.0,0.0,0.0,0.0
43,2113.2291588569,2109.4373144761,8.317,9910671703.0,10214293122.0,9794592697.0,10058838874.0,10158547534.0,1959744460.0,2021403003.0,1936777148.0,1991653217.0,1999602432.0,7827950.0,8107204.0,7845116.0,7798333.0,7961356.0,7828528.0,8106691.0,7846094.0,7799957.0,7960602.0,2172.0,1804.0,2532.0,1876.0,1310.0,9132790.0,8386004.0,9354671.0,9515045.0,7028969.0,2891727036.0,2891769090.0,2892039733.0,2891760340.0,2891697225.0,9907814.0,9144587.0,9888902.0,10394393.0,7218839.0,3053326311.0,3145431871.0,3075146291.0,3116653482.0,3096172567.0,1639.0,625.0,1313.0,959.0,1375.0,3055942.0,3071400.0,3192295.0,3478120.0,3107399.0,5866355.0,5120858.0,6083701.0,5968784.0,3960560.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,66.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
44,2112.8137593258,2110.0195261203,8.554,9788222426.0,10103345714.0,9832536840.0,10066447146.0,10027363313.0,1941993682.0,2005274803.0,1942408454.0,1974916522.0,1981924221.0,7606759.0,8181554.0,7867773.0,7740996.0,7729449.0,7608281.0,8181516.0,7871151.0,7741854.0,7676949.0,2175.0,1739.0,1951.0,2217.0,1439.0,9125639.0,8376391.0,9417387.0,9635278.0,7009819.0,2891580706.0,2891918042.0,2891813939.0,2891750020.0,2891656322.0,9835752.0,9078045.0,9931898.0,10423589.0,7269044.0,3061028007.0,3152808298.0,3056767825.0,3083170639.0,3099722891.0,1150.0,1575.0,2482.0,1150.0,825.0,3098174.0,3113126.0,3197250.0,3486253.0,3127287.0,5949956.0,5187113.0,6097374.0,5993069.0,3966085.0,0.0,0.0,0.0,0.0,0.0,41.0,41.0,5205.0,233.0,92.0,0.0,0.0,0.0,0.0,0.0
