,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2112.9147041441,1601.7966568989,15000.0,10047858621.0,10608000504.0,2012196925.0,10787219127.0,10592532787.0,1982431031.0,2066214353.0,393043956.0,2105868338.0,2088268396.0,7949535.0,7811630.0,1867854.0,7852327.0,7855049.0,7948661.0,7804296.0,1871034.0,7842213.0,7874461.0,1685.0,815.0,2286.0,1200.0,705.0,7164947.0,5032830.0,5939867.0,6146566.0,3675967.0,2891887625.0,2891941505.0,639362446.0,2892186662.0,2892261808.0,7918846.0,5587160.0,6261814.0,7008256.0,4434387.0,3104996547.0,3216126039.0,620741235.0,3284248428.0,3285360465.0,1640.0,1779.0,1274.0,1264.0,570.0,2248039.0,1680342.0,1537091.0,1799513.0,1655847.0,4825369.0,2940695.0,4020279.0,3932769.0,2254109.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,49.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2112.8735006683,1632.7403462762,9177.507,10130188712.0,10377642236.0,2091894536.0,10681126800.0,10790594082.0,1970650922.0,2068454732.0,407494108.0,2118667775.0,2092650783.0,7914082.0,7751234.0,1926270.0,7826319.0,7881715.0,7925546.0,7829140.0,1930894.0,7861963.0,7846264.0,2045.0,1056.0,1948.0,1228.0,2184.0,7292447.0,4841210.0,6065437.0,6109731.0,4057942.0,2891978356.0,2891910586.0,652244387.0,2892160718.0,2892222664.0,8117290.0,6232780.0,6439276.0,7617768.0,4722128.0,3091914453.0,3196267861.0,635342840.0,3255097606.0,3300570257.0,1488.0,763.0,1677.0,1463.0,600.0,2510032.0,2414347.0,1619615.0,2572018.0,2396485.0,5033027.0,4231333.0,4583992.0,5599909.0,2253537.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.2622553897,1621.0165700548,9.802,10118173349.0,10512575502.0,2017021721.0,10695513746.0,10693129309.0,1983043475.0,2064018792.0,399572347.0,2104540830.0,2108343983.0,7870730.0,7838457.0,1900467.0,7873488.0,7889161.0,7873556.0,7845198.0,1893875.0,7878300.0,7894906.0,1855.0,955.0,2318.0,1195.0,805.0,7286902.0,4621723.0,5928780.0,5664812.0,4264508.0,2891866432.0,2891877258.0,647560392.0,2892036728.0,2892159356.0,8138835.0,6206622.0,6146579.0,7661532.0,4742840.0,3105609166.0,3217747765.0,632556265.0,3280448627.0,3283105301.0,1727.0,813.0,1152.0,1063.0,1412.0,2274750.0,1709394.0,1522107.0,1703997.0,1830212.0,5025358.0,3246831.0,4268680.0,4543378.0,2585510.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,105.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.0167714501,1624.9351007524,10.346,10214672941.0,10701539906.0,4315337348.0,10706678058.0,10681737356.0,2000514111.0,2106885711.0,793717904.0,2107509275.0,2098951198.0,7739046.0,7931208.0,3280828.0,7839874.0,7769969.0,7737850.0,7853557.0,3229288.0,7757854.0,7789438.0,17306.0,4010.0,19569.0,4666.0,2292.0,7127568.0,5005725.0,5619612.0,6276367.0,3998824.0,2891289002.0,2890738746.0,1303515469.0,2891622547.0,2891924090.0,7468863.0,5140038.0,5942489.0,6559592.0,3680069.0,3115954788.0,3289095688.0,1136515460.0,3287238944.0,3264959421.0,14615.0,2750.0,25340.0,3361.0,1403.0,2129464.0,1614529.0,1406254.0,1829041.0,1757173.0,4753869.0,3160346.0,4495832.0,4405155.0,2186452.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,126.0,50.0,8.0,0.0,0.0,0.0,0.0,0.0
31,2112.9154192033,1425.0684109767,15000.0,10151277557.0,9782101787.0,4684304217.0,10388638784.0,10633617827.0,2002958526.0,1938169306.0,918566055.0,2065452297.0,2109791416.0,7726246.0,7432941.0,3833051.0,7793420.0,7796502.0,7733435.0,7587833.0,3823980.0,7780625.0,7855858.0,2039.0,2759.0,2698.0,1872.0,1542.0,7314344.0,5069564.0,5988272.0,6242911.0,4156416.0,2891988346.0,2713393658.0,1427079352.0,2892170207.0,2892217664.0,8132378.0,6294331.0,6838531.0,7970821.0,4402426.0,3121119197.0,3104991160.0,1412802357.0,3282556409.0,3277767554.0,2026.0,595.0,2443.0,1289.0,425.0,2460841.0,1883113.0,1585849.0,2022606.0,2167766.0,5061298.0,3776923.0,3989244.0,5110041.0,2582771.0,0.0,0.0,0.0,0.0,0.0,84.0,117.0,16.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0
32,2113.0824253491,1367.2366267081,8.586,10182742220.0,10773885133.0,4761468691.0,10729769704.0,10793164633.0,2006375625.0,2119839929.0,937956682.0,2112762635.0,2123174462.0,7786993.0,8004061.0,4044999.0,8034454.0,7859253.0,7781297.0,8139522.0,4035999.0,7861383.0,7847664.0,1565.0,605.0,3065.0,1090.0,650.0,7577757.0,5609059.0,6349623.0,6903889.0,4513878.0,2892012266.0,2891936915.0,1446629303.0,2892040902.0,2892288848.0,8041254.0,5655944.0,6635163.0,7044351.0,4333364.0,3105753760.0,3295604419.0,1488209353.0,3284263288.0,3268016116.0,2111.0,431.0,1664.0,848.0,889.0,2324115.0,1900995.0,1646643.0,2049952.0,1736596.0,4935635.0,3008642.0,4766563.0,3998364.0,2092348.0,0.0,0.0,0.0,0.0,0.0,130.0,56.0,33.0,91.0,82.0,0.0,0.0,0.0,0.0,0.0
33,2112.9018836148,1375.9589171474,15000.0,10049654448.0,10430270372.0,4865555553.0,10349896162.0,10609554598.0,1988406081.0,2077605196.0,961673616.0,2062183317.0,2092724642.0,7808720.0,7918367.0,3983294.0,7914172.0,7891273.0,7884090.0,8031221.0,3992857.0,7883475.0,7811923.0,2604.0,1197.0,2222.0,1961.0,1310.0,7341286.0,4767900.0,6296139.0,5895087.0,4185646.0,2891713799.0,2891742904.0,1457871545.0,2891976380.0,2892045698.0,8247972.0,6048956.0,6464975.0,7456763.0,4962025.0,3095049680.0,3255025857.0,1509046753.0,3239789929.0,3275156985.0,1438.0,350.0,1551.0,838.0,613.0,2483596.0,2071980.0,1679226.0,2221979.0,2198429.0,5263988.0,3819693.0,4882235.0,5116882.0,2858290.0,0.0,0.0,0.0,0.0,0.0,117.0,142.0,180.0,217.0,67.0,0.0,0.0,0.0,0.0,0.0
34,2113.0718363202,1363.8221539703,15000.0,9973246110.0,10576410955.0,4704427146.0,10551122616.0,10649700751.0,1977720597.0,2109605297.0,932718570.0,2103668980.0,2089958681.0,7736068.0,8036275.0,3870650.0,7810002.0,7999444.0,7948769.0,8085820.0,3880603.0,7846785.0,8006788.0,2173.0,1270.0,1897.0,1733.0,1079.0,7645680.0,6024605.0,6179685.0,7483386.0,4681984.0,2891833884.0,2892141010.0,1431998886.0,2892030277.0,2892147254.0,7993720.0,5268296.0,6293480.0,6384927.0,4332672.0,3124769347.0,3312210792.0,1475915521.0,3302347679.0,3320591739.0,1549.0,350.0,1585.0,1138.0,644.0,2331007.0,1869888.0,1694174.0,2016797.0,1711403.0,4913425.0,2986517.0,4469699.0,3999722.0,1942226.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,543.0,222.0,102.0,0.0,0.0,0.0,0.0,0.0
35,2113.2062345723,1357.885734213,9.236,10047166968.0,10522316603.0,4796312052.0,10487288996.0,10553276145.0,1986557396.0,2089616319.0,935535628.0,2080921991.0,2081574493.0,7892716.0,8081462.0,3886513.0,7814021.0,7988177.0,7773617.0,8149874.0,3891177.0,7871565.0,7838655.0,1870.0,731.0,2144.0,2832.0,1320.0,7350914.0,4771400.0,6161584.0,5837829.0,3979274.0,2891684834.0,2891810421.0,1435286130.0,2891942894.0,2891945461.0,8267424.0,5912223.0,6249985.0,7292696.0,5054641.0,3094206975.0,3250183062.0,1460639201.0,3241646610.0,3253438076.0,1514.0,306.0,2669.0,875.0,431.0,2361244.0,1746876.0,1675116.0,1879780.0,2067306.0,5134565.0,3633888.0,4192396.0,4877873.0,2671083.0,0.0,0.0,0.0,0.0,0.0,50.0,42.0,41.0,92.0,42.0,0.0,0.0,0.0,0.0,0.0
36,2113.3005190119,1382.2503515788,10.125,9983346092.0,10623376363.0,4962305976.0,10581772757.0,10701933302.0,1978414567.0,2107061253.0,966608844.0,2099851915.0,2106832379.0,7728057.0,7943666.0,4008974.0,7829816.0,7851597.0,7716925.0,7970991.0,4009021.0,7849867.0,7781417.0,1934.0,934.0,1469.0,1606.0,956.0,7812658.0,6035736.0,6089421.0,7446749.0,5038956.0,2891935242.0,2891971777.0,1464813270.0,2892118174.0,2892260686.0,8027650.0,5505936.0,6829724.0,6726824.0,4290423.0,3121597305.0,3311998321.0,1521500384.0,3297094643.0,3320512453.0,1613.0,500.0,1596.0,988.0,438.0,2407815.0,2191674.0,1713723.0,2363579.0,1885242.0,5134975.0,3283070.0,4823186.0,4238279.0,2341104.0,0.0,0.0,0.0,0.0,0.0,108.0,41.0,25.0,33.0,67.0,0.0,0.0,0.0,0.0,0.0
37,2113.080187829,1369.7129230765,200.358,9920733250.0,10211197593.0,9237098970.0,10077771358.0,10040694334.0,1960665036.0,2019650871.0,1820931715.0,1992477657.0,1983163471.0,7666371.0,8213200.0,7393494.0,7757297.0,7710527.0,7665467.0,8233256.0,7446424.0,7764095.0,7712386.0,2409.0,1891.0,3551.0,1925.0,1324.0,9024691.0,8021759.0,9149254.0,9119537.0,6585801.0,2891693300.0,2891454397.0,2705173570.0,2891677562.0,2891748591.0,9855441.0,8851530.0,9842334.0,10222173.0,7179128.0,3056054688.0,3171001962.0,2842038694.0,3123778304.0,3093694753.0,3634.0,1762.0,2236.0,2209.0,1666.0,3001277.0,2820435.0,2968176.0,3120659.0,3043662.0,5900501.0,5191477.0,5835566.0,6312112.0,4028771.0,0.0,0.0,0.0,0.0,0.0,65.0,9.0,52.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
38,2113.2203667689,2027.2221986921,8.688,9800775445.0,10211220766.0,9781348988.0,10053262131.0,9929083930.0,1943191603.0,2003223072.0,1933466217.0,1973157603.0,1966953016.0,7790817.0,8044968.0,7989340.0,7738455.0,7688117.0,7789682.0,8043841.0,7990028.0,7736586.0,7683982.0,2611.0,2991.0,2545.0,2331.0,2003.0,9229666.0,8531132.0,9441104.0,9697453.0,7089502.0,2891797573.0,2891768734.0,2891767348.0,2891852922.0,2891608933.0,9997003.0,9200501.0,10013398.0,10525966.0,7326689.0,3045575160.0,3141917684.0,3068565591.0,3091134378.0,3085583075.0,1674.0,971.0,1563.0,1315.0,786.0,3130196.0,3191304.0,3247628.0,3531539.0,3083084.0,6003567.0,5194790.0,6246299.0,5998460.0,3936890.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,92.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
39,2113.1323626384,2110.6066374279,11.844,9777032230.0,10230965119.0,9309231813.0,9486321764.0,9883717198.0,1939357728.0,1987030969.0,1833938198.0,1832490704.0,1955285047.0,7755969.0,7967161.0,7457000.0,7123342.0,7741245.0,7759737.0,7974443.0,7457249.0,7040849.0,7738701.0,3229.0,2425.0,3806.0,2731.0,1861.0,9130049.0,8458015.0,9490777.0,9632220.0,7048811.0,2891699067.0,2891875224.0,2721921290.0,2559224957.0,2891830457.0,9938027.0,9134442.0,10014124.0,10447497.0,7338079.0,3050873013.0,3152500734.0,2865256807.0,2902174698.0,3082531200.0,1625.0,1026.0,1473.0,1204.0,663.0,3138990.0,3161206.0,3193103.0,3507889.0,3096452.0,5983063.0,5209559.0,6033480.0,6014653.0,3926333.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,139.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.2076476942,2111.4623543582,8.7,9904692152.0,9693545042.0,9786902513.0,10105293074.0,10036883718.0,1958132254.0,1900110245.0,1933820358.0,1982107592.0,1981030539.0,7661983.0,7660155.0,7842015.0,7754526.0,7733739.0,7665851.0,7662344.0,7840435.0,7757309.0,7736349.0,2171.0,1565.0,2933.0,1726.0,1085.0,9256283.0,8538440.0,9407712.0,9748776.0,7112092.0,2891712909.0,2723030967.0,2891900315.0,2891927205.0,2891978381.0,9892616.0,9126171.0,9884237.0,10477206.0,7273450.0,3070949406.0,2948010951.0,3038450486.0,3086734899.0,3108095349.0,1792.0,1598.0,1425.0,2251.0,570.0,3174940.0,3182254.0,3202056.0,3524738.0,3122268.0,5900836.0,5235391.0,6126005.0,6117072.0,3879671.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.023988577,2110.6118503344,40.08,10101684392.0,10320391842.0,9800755071.0,10125289380.0,10145495459.0,1959878794.0,2037049917.0,1936241191.0,1997746001.0,1965041697.0,7645176.0,7975513.0,7890062.0,7712181.0,7638075.0,7646642.0,7972984.0,7889997.0,7704717.0,7640333.0,12470.0,4468.0,5737.0,4835.0,2456.0,8472920.0,7564459.0,8898500.0,8766013.0,6439393.0,2891505952.0,2890577743.0,2891370641.0,2891691081.0,2891704295.0,9165194.0,8349063.0,9244325.0,9738724.0,6699869.0,3072053014.0,3139320330.0,3079825312.0,3074139891.0,3088710023.0,8748.0,3425.0,4615.0,4087.0,1927.0,2865200.0,2902578.0,2886349.0,3174315.0,2821977.0,5495446.0,4810187.0,5667899.0,5745757.0,3542215.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,5159.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.1730503751,2111.7075460487,11.43,10030693606.0,10319912251.0,9950496016.0,10158327345.0,10145507621.0,1963336920.0,2036418100.0,1957291128.0,2005258758.0,1984218755.0,7782225.0,8096676.0,7917610.0,7998256.0,7730294.0,7780979.0,8090856.0,7917850.0,7992995.0,7731355.0,3196.0,1590.0,2355.0,1845.0,975.0,9131616.0,8339729.0,9410750.0,9507495.0,6998934.0,2891738160.0,2891677142.0,2891788503.0,2891774817.0,2891980501.0,9861949.0,9041402.0,9884187.0,10365551.0,7227529.0,3079119344.0,3170545685.0,3069385178.0,3120438289.0,3118330742.0,2280.0,1400.0,1139.0,2138.0,1064.0,3133945.0,3156813.0,3248978.0,3495611.0,3095048.0,5974578.0,5220586.0,6038148.0,6050564.0,3920297.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2112.9984656605,2110.3777683759,11.546,10010994512.0,10319992863.0,10014344839.0,10160021774.0,10145710841.0,1961758215.0,2036051440.0,1935524246.0,2004781752.0,1984994571.0,7620263.0,8111597.0,7852266.0,7970223.0,7691141.0,7621962.0,8059809.0,7853479.0,8073753.0,7692019.0,2386.0,1805.0,2495.0,2186.0,1650.0,9179093.0,8357815.0,9514410.0,9508260.0,7039480.0,2891753216.0,2891669966.0,2891856923.0,2891715701.0,2891912336.0,9906040.0,9106142.0,9906860.0,10408390.0,7261886.0,3050409421.0,3143422108.0,3054567559.0,3094596532.0,3090052441.0,2278.0,1264.0,1714.0,1833.0,1222.0,3185954.0,3180897.0,3260936.0,3510051.0,3141224.0,6022139.0,5307145.0,6113876.0,6112428.0,3939084.0,0.0,0.0,0.0,0.0,0.0,25.0,92.0,0.0,58.0,17.0,0.0,0.0,0.0,0.0,0.0
44,2113.0651910033,2110.8901501909,32.483,10005086342.0,10085570642.0,10027979764.0,9910853598.0,10117602494.0,1973537635.0,2002091496.0,1956377007.0,1968876816.0,1993785620.0,7941676.0,8040068.0,7902335.0,7967315.0,7801852.0,7939080.0,8044827.0,7899293.0,7888460.0,7804804.0,2473.0,1756.0,2296.0,2173.0,1439.0,9105024.0,8372404.0,9488748.0,9539616.0,6986976.0,2891984530.0,2891762096.0,2892045797.0,2892014173.0,2892135670.0,9911206.0,9133952.0,9965209.0,10473565.0,7288141.0,3076566460.0,3169634065.0,3069129967.0,3121542818.0,3115084606.0,2001.0,925.0,2902.0,1455.0,963.0,3171381.0,3195338.0,3268586.0,3536161.0,3124747.0,6041373.0,5274392.0,6216230.0,6105500.0,3962900.0,0.0,0.0,0.0,0.0,0.0,67.0,58.0,19.0,108.0,34.0,0.0,0.0,0.0,0.0,0.0
45,2113.2652593301,2109.626102108,61.565,10015855368.0,10209774323.0,10008512497.0,10042055283.0,10143735245.0,1975464496.0,2020837015.0,1953204793.0,1988449948.0,1998055589.0,7659804.0,8103498.0,7860087.0,7785472.0,7735352.0,7659098.0,8098305.0,7863225.0,7785470.0,7734403.0,2236.0,3161.0,3188.0,2276.0,2241.0,9160657.0,8396253.0,9354025.0,9579750.0,7024197.0,2891696621.0,2891460978.0,2891336356.0,2891541657.0,2891860546.0,9832684.0,9069816.0,9734615.0,10421377.0,7235656.0,3055405867.0,3143967453.0,3051856464.0,3092914152.0,3091008776.0,4483.0,1916.0,2753.0,1820.0,1459.0,3115300.0,3020025.0,3239360.0,3333188.0,3079130.0,5916564.0,5192654.0,6161191.0,6032844.0,3891151.0,0.0,0.0,0.0,0.0,0.0,120.0,74.0,33.0,148.0,93.0,0.0,0.0,0.0,0.0,0.0
