,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.3327469539,820.08084172788,15000.0,10053288053.0,2403735551.0,10221233011.0,7101250907.0,10788195905.0,1986981260.0,483958574.0,1995244999.0,1401974170.0,2119862416.0,7905482.0,1880180.0,8059252.0,5173475.0,7820876.0,7907412.0,1883114.0,8054415.0,5196956.0,7866934.0,1806.0,1170.0,1660.0,910.0,765.0,8407312.0,3652379.0,7505929.0,3897547.0,2538709.0,2891835585.0,718183414.0,2892031522.0,1893366962.0,2892211260.0,9115613.0,3734877.0,7863001.0,5668328.0,3449519.0,3100674692.0,748576708.0,3120592713.0,2188702061.0,3322804585.0,1320.0,869.0,1400.0,806.0,1431.0,3102014.0,1345308.0,2114769.0,889248.0,1200569.0,5280051.0,2377313.0,5278948.0,4288721.0,1816995.0,0.0,0.0,0.0,0.0,0.0,69.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.0033528392,831.50967603853,15000.0,9954220131.0,2473630980.0,10203194340.0,7023454121.0,10616559587.0,1972496976.0,489672434.0,1991846765.0,1384753105.0,2089277114.0,7843754.0,1927703.0,7995679.0,5141589.0,7913525.0,7848331.0,1890875.0,8002205.0,5187306.0,8017771.0,1952.0,1154.0,1650.0,1195.0,850.0,8388936.0,3714482.0,7383245.0,2927659.0,1892529.0,2891872562.0,725589267.0,2891958048.0,1893345985.0,2892479739.0,9126185.0,4101664.0,7941149.0,6192051.0,3701039.0,3118613486.0,766079877.0,3117118418.0,2177210060.0,3311601644.0,1038.0,744.0,1175.0,650.0,663.0,3129291.0,1265993.0,2212216.0,1613050.0,2193073.0,5295914.0,2221874.0,5420278.0,4580779.0,2074361.0,0.0,0.0,0.0,0.0,0.0,274.0,105.0,0.0,200.0,17.0,0.0,0.0,0.0,0.0,0.0
29,2113.254108045,847.74760524082,10.039,10067877514.0,2225422462.0,10221414905.0,7213906591.0,10998634950.0,1990129681.0,447346765.0,2010016187.0,1419626896.0,2166289372.0,7928602.0,1815670.0,8248349.0,5191160.0,7911357.0,7922597.0,1888869.0,8256990.0,5234431.0,7981049.0,1385.0,665.0,1305.0,1275.0,925.0,8507627.0,3726225.0,7464804.0,5572383.0,3575968.0,2891905166.0,718809336.0,2891943434.0,1893307659.0,2892382913.0,9023866.0,4539228.0,7970588.0,4143051.0,2598805.0,3107824849.0,745790412.0,3140335189.0,2225424052.0,3392022414.0,1525.0,715.0,1525.0,1411.0,819.0,3125929.0,1346874.0,2216642.0,865742.0,1209742.0,5158045.0,2389602.0,5267955.0,3190093.0,1405533.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,84.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
30,2112.9826087782,829.86896287286,11.337,9990473865.0,2487994670.0,10247545837.0,7160042357.0,10877341084.0,1977870925.0,485951774.0,2013361854.0,1400365962.0,2127563565.0,7733460.0,1930016.0,8026930.0,5124605.0,7764864.0,7734222.0,1892730.0,8028939.0,5165237.0,7819296.0,1445.0,610.0,1361.0,1277.0,949.0,8412274.0,3547416.0,7536507.0,4762778.0,3115520.0,2891790383.0,716746203.0,2891885382.0,1893285303.0,2892263090.0,9101742.0,4472111.0,7844065.0,4163941.0,2586426.0,3116194096.0,762361187.0,3120155003.0,2189141431.0,3323599486.0,1195.0,527.0,2264.0,889.0,1000.0,3190693.0,1327987.0,2115116.0,843231.0,1111545.0,5242284.0,2385796.0,5262106.0,2880134.0,1268479.0,0.0,0.0,0.0,0.0,0.0,17.0,85.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2112.8284046912,858.42710141912,15000.0,10157048551.0,2481356308.0,10109762044.0,7085190481.0,10740860844.0,1974122463.0,484620985.0,1993306500.0,1410579627.0,2140951260.0,7915751.0,1925666.0,8227456.0,5117061.0,7761502.0,7919623.0,1875028.0,8010257.0,5190593.0,7888098.0,1784.0,874.0,2545.0,1981.0,1729.0,8479134.0,3872104.0,7373888.0,3925718.0,2477594.0,2892018030.0,717085373.0,2891724490.0,1893329815.0,2892364995.0,9083082.0,4414492.0,7908646.0,5356476.0,3300838.0,3119593489.0,751376304.0,3138246016.0,2189146381.0,3325307683.0,1600.0,1195.0,1613.0,713.0,4952.0,3185250.0,1351082.0,2146930.0,1241485.0,1641848.0,5198554.0,2345410.0,5384095.0,4304789.0,1896037.0,0.0,0.0,0.0,0.0,0.0,8.0,52.0,151.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0
32,2113.0270859669,832.06265836034,15000.0,10166937797.0,2439056354.0,10140399227.0,7277782968.0,11141298392.0,1990957523.0,490784289.0,1996863190.0,1431593072.0,2180351516.0,7780314.0,1903845.0,8268617.0,5219869.0,7933644.0,7778840.0,1952768.0,8071589.0,5177491.0,7865167.0,1485.0,679.0,1425.0,955.0,660.0,8544014.0,3779784.0,7474281.0,5722300.0,3665486.0,2891776874.0,726799975.0,2891875970.0,1893132256.0,2892099441.0,9035661.0,3783044.0,8020174.0,5304086.0,3227301.0,3107333573.0,759241150.0,3120436767.0,2217524410.0,3388074763.0,1808.0,1044.0,1157.0,1459.0,1265.0,3195285.0,1348323.0,2191471.0,896585.0,1221962.0,5278161.0,2413628.0,5317741.0,3205640.0,1418423.0,0.0,0.0,0.0,0.0,0.0,102.0,105.0,194.0,120.0,81.0,0.0,0.0,0.0,0.0,0.0
33,2113.0916503668,849.70767296359,15000.0,10213008533.0,1132367706.0,10054687763.0,7290432222.0,10911132765.0,1998150297.0,247824746.0,1984618653.0,1423854700.0,2119154587.0,7739064.0,939414.0,8155728.0,5179039.0,8339128.0,7727383.0,1211964.0,8082639.0,5127684.0,8568228.0,18908.0,38055.0,10431.0,11469.0,4040.0,8059894.0,3488576.0,7178001.0,4287139.0,2439364.0,2891764145.0,718919766.0,2891280644.0,1893063691.0,2891725562.0,8458867.0,3415915.0,7371406.0,3728879.0,2000992.0,3114132985.0,579391932.0,3115988245.0,2227627326.0,3421946636.0,22895.0,29265.0,7889.0,6652.0,2813.0,2955534.0,859217.0,2056736.0,798155.0,753320.0,4967652.0,1455748.0,5022028.0,1735717.0,629729.0,0.0,0.0,0.0,0.0,0.0,8.0,135.0,50.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
34,2113.1992794565,771.23098318153,11.517,10162313017.0,2398725928.0,10029689375.0,7117194257.0,10894567441.0,2002507168.0,483169041.0,1982081132.0,1397779311.0,2124712052.0,7766057.0,1866980.0,8023045.0,5289752.0,7858832.0,7764097.0,1917446.0,8019556.0,5138970.0,7792196.0,1743.0,3137.0,1965.0,1571.0,1147.0,8480990.0,3715327.0,7566592.0,4935432.0,3160320.0,2891900541.0,718989120.0,2891871669.0,1893379984.0,2892420797.0,9087654.0,3793106.0,7862177.0,5194531.0,3068505.0,3118973734.0,736768401.0,3142114169.0,2214183628.0,3383067201.0,1563.0,1295.0,1138.0,670.0,757.0,3152884.0,1333095.0,2063254.0,804979.0,1091522.0,5213055.0,2380129.0,5270054.0,2857097.0,1278990.0,0.0,0.0,0.0,0.0,0.0,121.0,171.0,56.0,83.0,56.0,0.0,0.0,0.0,0.0,0.0
35,2113.2543489921,780.68615588868,15000.0,10149611093.0,2438254124.0,10135178847.0,7122430933.0,10864605359.0,2001592326.0,490352018.0,1994851663.0,1401663028.0,2121638512.0,7979660.0,1895885.0,8066231.0,5192103.0,7972622.0,7981711.0,1896123.0,8058970.0,5123554.0,7749904.0,1645.0,1884.0,1524.0,1045.0,730.0,8378693.0,3919609.0,7451271.0,3955504.0,2578210.0,2891651598.0,726570459.0,2891755106.0,1893321498.0,2892123443.0,9066414.0,3756362.0,7795740.0,5925812.0,3272042.0,3096911596.0,757129695.0,3120571036.0,2188888223.0,3344530798.0,1542.0,581.0,1167.0,653.0,653.0,3162893.0,1350032.0,2059338.0,858121.0,1187168.0,5301111.0,2416298.0,5212100.0,3192064.0,1378299.0,0.0,0.0,0.0,0.0,0.0,108.0,168.0,58.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0
36,2113.022948344,824.68061598685,10.237,10062026255.0,2360107348.0,10016217460.0,7085662523.0,10822142971.0,1990044907.0,480066260.0,1979157841.0,1401911749.0,2129694589.0,7977681.0,1874930.0,8011286.0,5194332.0,8235302.0,8016781.0,1930551.0,8010399.0,5183295.0,8082939.0,1561.0,1360.0,1233.0,934.0,1395.0,8445352.0,3612420.0,7367204.0,4862099.0,3106253.0,2891769889.0,732338553.0,2891829180.0,1893293512.0,2892328865.0,9111783.0,3806185.0,8034978.0,5996460.0,3842707.0,3123190788.0,764922170.0,3137162338.0,2218325726.0,3375344490.0,1138.0,707.0,1000.0,1163.0,575.0,3181739.0,1348774.0,2199764.0,1182935.0,1614209.0,5301049.0,2430878.0,5346996.0,4318972.0,1905833.0,0.0,0.0,0.0,0.0,0.0,217.0,127.0,25.0,67.0,58.0,0.0,0.0,0.0,0.0,0.0
37,2112.9439472546,832.91155813203,9.731,9916865031.0,10148019167.0,9912723691.0,6589378066.0,10067784606.0,1959726278.0,1989828344.0,1954360346.0,1298262557.0,1973705868.0,7672814.0,7919391.0,7901441.0,5215508.0,7611893.0,7797018.0,7920024.0,7895211.0,5213713.0,7601256.0,2641.0,2720.0,2281.0,1590.0,1320.0,9160169.0,8202489.0,9495965.0,9476284.0,7055640.0,2891524003.0,2850678975.0,2891859576.0,1893078226.0,2891843453.0,9838388.0,8895941.0,9943260.0,10186379.0,7255774.0,3058584264.0,3089562928.0,3051352355.0,2004772855.0,3061450553.0,3429.0,1068.0,2866.0,2136.0,1785.0,3116895.0,3246479.0,3238494.0,3414907.0,3040013.0,5989955.0,5160035.0,6094511.0,5965551.0,3908859.0,0.0,0.0,0.0,0.0,0.0,176.0,50.0,0.0,194.0,102.0,0.0,0.0,0.0,0.0,0.0
38,2113.0614953449,1968.6311415715,8.202,9808787276.0,9774499790.0,9796703843.0,6416723257.0,9824234201.0,1944810082.0,1931581430.0,1934084515.0,1276132606.0,1946235603.0,7764056.0,7735435.0,7832931.0,5174631.0,7559167.0,7663141.0,7744528.0,7831893.0,5176974.0,7557898.0,2961.0,1849.0,2913.0,2011.0,1501.0,9202095.0,8384067.0,9447382.0,9515086.0,7082448.0,2891767693.0,2761978655.0,2891820724.0,1893012375.0,2891621936.0,9903797.0,9065004.0,9941366.0,10357911.0,7383446.0,3034768534.0,2927655132.0,3041811324.0,1985480947.0,3035331125.0,1838.0,1400.0,1670.0,1374.0,754.0,3158130.0,3090273.0,3275158.0,3489116.0,3107030.0,6058267.0,5233476.0,6177539.0,5991172.0,3957122.0,0.0,0.0,0.0,0.0,0.0,58.0,56.0,0.0,50.0,33.0,0.0,0.0,0.0,0.0,0.0
39,2113.0988749582,2111.1633015643,11.904,9794418473.0,10298608518.0,10007137512.0,6952489994.0,9829712047.0,1942573072.0,2032260070.0,1934128785.0,1382695238.0,1947516174.0,7606766.0,8049455.0,7828115.0,5573711.0,7731832.0,7605242.0,8045562.0,7829489.0,5567810.0,7729325.0,2811.0,3161.0,3268.0,2726.0,1998.0,9255778.0,8391390.0,9600291.0,9606278.0,7144005.0,2891708718.0,2891827365.0,2891907911.0,2034561710.0,2891842360.0,9978244.0,9042657.0,10031517.0,10347100.0,7369011.0,3070803475.0,3138424143.0,3067731294.0,2169301413.0,3082283862.0,2026.0,1444.0,1776.0,1250.0,1550.0,3141973.0,3129400.0,3280529.0,3462621.0,3084873.0,6107155.0,5261163.0,6140638.0,6004417.0,3935965.0,0.0,0.0,0.0,0.0,0.0,87.0,42.0,0.0,35.0,36.0,0.0,0.0,0.0,0.0,0.0
40,2113.066628544,2110.5468377543,13.83,9908719633.0,10198052168.0,10015462683.0,9102383639.0,10027724908.0,1959019589.0,2018681635.0,1953532741.0,1801623528.0,1979569102.0,7659702.0,8086433.0,7894297.0,7118574.0,7705017.0,7662244.0,8224976.0,7895409.0,7119276.0,7703323.0,2384.0,1884.0,2251.0,2121.0,1660.0,9188887.0,8432530.0,9559230.0,9543424.0,7053030.0,2891626020.0,2891856884.0,2891859749.0,2637306308.0,2891687326.0,10003009.0,9199679.0,9948612.0,10454016.0,7335883.0,3051374833.0,3165316308.0,3048132635.0,2843525095.0,3103347121.0,1820.0,1125.0,2041.0,931.0,542.0,3125141.0,3173004.0,3275156.0,3543123.0,3143666.0,5997309.0,5285971.0,6222918.0,6058668.0,3917971.0,0.0,0.0,0.0,0.0,0.0,62.0,67.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.219187706,2111.4696889298,8.592,9744490087.0,10217183680.0,10023864297.0,10070140660.0,10052748288.0,1932091887.0,2021967545.0,1955601811.0,1974834512.0,1966285299.0,7739350.0,8094728.0,8007875.0,7737618.0,7676625.0,7738931.0,8097421.0,8009302.0,7735102.0,7677830.0,2401.0,1295.0,3145.0,2451.0,1767.0,9195673.0,8403268.0,9533092.0,9668903.0,7075744.0,2891855761.0,2891884545.0,2891931025.0,2891942568.0,2891818096.0,9927723.0,9092322.0,9938966.0,10420336.0,7250198.0,3055046976.0,3149711844.0,3050381413.0,3097002114.0,3091666141.0,1625.0,1738.0,2013.0,1325.0,563.0,3123035.0,3143773.0,3257246.0,3509685.0,3108582.0,5971811.0,5248861.0,6197759.0,6007623.0,3894654.0,0.0,0.0,0.0,0.0,0.0,50.0,56.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2112.9557852811,2111.3687628042,8.301,9899521219.0,10123009581.0,10003561791.0,10148974679.0,10140541590.0,1957923803.0,2008154913.0,1965850534.0,1987917855.0,1981987617.0,7649303.0,8050751.0,8119441.0,7802616.0,7726685.0,7650992.0,8226582.0,8115366.0,7803058.0,7725966.0,2201.0,1996.0,2161.0,1755.0,1165.0,9210019.0,8375035.0,9514812.0,9689551.0,7143722.0,2891829245.0,2891766145.0,2891740127.0,2891830775.0,2891858491.0,9987299.0,9116470.0,9989585.0,10543225.0,7356423.0,3055254076.0,3143789488.0,3070853510.0,3118609330.0,3113857174.0,1513.0,951.0,2475.0,1480.0,1138.0,3116688.0,3160633.0,3285796.0,3529933.0,3138983.0,5862293.0,5273465.0,6206484.0,5970201.0,3891593.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2112.9626748337,2110.4566693946,7.66,9816233803.0,10107708324.0,10016467320.0,10147857527.0,10142389598.0,1944500729.0,2005977576.0,1967556958.0,1974703328.0,1968460609.0,7602864.0,8026646.0,7860607.0,7888666.0,7800450.0,7605729.0,8025943.0,7860765.0,7884690.0,7797815.0,4481.0,2549.0,3411.0,3296.0,2226.0,9027825.0,8275006.0,9325625.0,9571041.0,7027226.0,2891807403.0,2891868987.0,2891722537.0,2891857377.0,2891734950.0,9803101.0,9056028.0,9834455.0,10325402.0,7215546.0,3076356712.0,3166089863.0,3048796072.0,3091458226.0,3085680477.0,3738.0,1463.0,3014.0,2709.0,1612.0,3072678.0,3044472.0,3214498.0,3433610.0,3060692.0,5889293.0,5228729.0,6128958.0,5991375.0,3837586.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.1010139647,2110.892968666,14.211,10098753210.0,10234892657.0,9915909294.0,10119977532.0,10166365347.0,1948285524.0,2023418375.0,1954563065.0,1996816408.0,2002122843.0,7521270.0,8058425.0,7946662.0,7706746.0,7667441.0,7424756.0,8058508.0,7897585.0,7701123.0,7664646.0,8351.0,3574.0,5046.0,4473.0,2267.0,8639703.0,7712018.0,8843762.0,8972053.0,6482073.0,2708391630.0,2891564192.0,2891543441.0,2891419106.0,2891752186.0,9287764.0,8437467.0,9336562.0,9841794.0,6785754.0,2907627728.0,3141343973.0,3063308257.0,3105503882.0,3113240994.0,6652.0,2306.0,4088.0,3175.0,1900.0,2898888.0,2821707.0,2951455.0,3178761.0,2851736.0,5436824.0,4757257.0,5845214.0,5802540.0,3637038.0,0.0,0.0,0.0,0.0,0.0,83.0,35.0,92.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0
45,2113.2979929826,2111.9436593684,9.402,9422774515.0,10105331653.0,9879868413.0,10163724965.0,10145162717.0,1843237922.0,2005475073.0,1946446997.0,2006338205.0,1998229685.0,7282565.0,8040984.0,7883465.0,7802350.0,7744643.0,7283452.0,8041260.0,7885524.0,7803068.0,7745035.0,2096.0,1828.0,2236.0,1850.0,1215.0,9183760.0,8347698.0,9456264.0,9574969.0,7035138.0,2725479147.0,2891932441.0,2891849624.0,2891864551.0,2891763209.0,9873346.0,9049040.0,9884707.0,10397702.0,7246018.0,3031277532.0,3169649750.0,3047038200.0,3101064115.0,3094511495.0,3251.0,688.0,1548.0,2362.0,1500.0,3177335.0,3126608.0,3211611.0,3507388.0,3118727.0,5998897.0,5189671.0,6196999.0,6117608.0,3959081.0,0.0,0.0,0.0,0.0,0.0,19.0,41.0,130.0,102.0,93.0,0.0,0.0,0.0,0.0,0.0
