,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
277,8311473824.0,8501047706.0,8100075684.0,8673655758.0,8805018841.0,1618561999.0,1691095395.0,1595468656.0,1718924346.0,1745002421.0,7051179.0,7568659.0,7739646.0,7442357.0,8291578.0,7050925.0,7574367.0,7737828.0,7443112.0,8277746.0,7292.0,6026.0,6290.0,15117.0,4706.0,19045689.0,17321409.0,20533523.0,20408507.0,12971976.0,2891498886.0,2891238889.0,2890920617.0,2891475187.0,2890835151.0,19773291.0,18291831.0,21833979.0,21679405.0,13563286.0,2542085353.0,2637506598.0,2537224033.0,2671283595.0,2747987649.0,5763.0,3778.0,3850.0,13801.0,2338.0,6628724.0,6778963.0,6109537.0,6103251.0,5100076.0,12297203.0,10679002.0,14523218.0,14154489.0,7464937.0,5202.3945280194,5202.3429326668,N/A
278,8511205575.0,8572495531.0,8272818791.0,8700326375.0,8927414939.0,1683265086.0,1709453018.0,1625770233.0,1724969313.0,1767442849.0,7153437.0,7503302.0,7654852.0,7722593.0,7891205.0,7142595.0,7506379.0,7658318.0,7717138.0,7897873.0,8106.0,6274.0,6512.0,34626.0,5360.0,17109308.0,16040609.0,18914494.0,18925786.0,11809837.0,2890871418.0,2890591234.0,2891476026.0,2890691083.0,2891418504.0,17896342.0,17132852.0,20036453.0,20109893.0,12198968.0,2603691577.0,2700435403.0,2551802362.0,2692728061.0,2802129558.0,7098.0,5663.0,5103.0,31450.0,3321.0,6157570.0,6004628.0,5343328.0,5432517.0,4701394.0,11555722.0,9530731.0,12972316.0,12683130.0,6862341.0,5172.9499298091,5152.7183679418,N/A
279,8376473469.0,8661859848.0,8149815453.0,8675783315.0,8972214592.0,1653777889.0,1717636703.0,1605625590.0,1721010345.0,1768960190.0,7345536.0,7629835.0,7676359.0,7408756.0,8003373.0,7345402.0,7632868.0,7676228.0,7406306.0,8013141.0,7462.0,6582.0,5942.0,14943.0,3868.0,18395627.0,16996867.0,20170944.0,19951115.0,12764745.0,2891267222.0,2891407353.0,2891512571.0,2891642419.0,2891307717.0,19271086.0,18059549.0,21270278.0,21320452.0,13229767.0,2555073736.0,2659876975.0,2541561069.0,2702857871.0,2759712769.0,5888.0,3821.0,3947.0,12897.0,2914.0,6554676.0,6540248.0,5947862.0,6016019.0,5138500.0,12073917.0,10119419.0,14081542.0,13532437.0,7491905.0,5038.271369611,5034.01020592,N/A
280,8349001525.0,8161587932.0,8165420898.0,8103545381.0,8299868930.0,1650019479.0,1642161241.0,1605371564.0,1605893718.0,1643272015.0,7110112.0,7399208.0,7654988.0,6992885.0,7073723.0,7118487.0,7487388.0,7653904.0,6982432.0,7083317.0,6947.0,6348.0,6136.0,15172.0,3777.0,18321388.0,16851606.0,20186707.0,19257666.0,12460696.0,2890710667.0,2890052544.0,2890882407.0,2890178447.0,2890153294.0,19098673.0,17851756.0,21239166.0,20869019.0,12788366.0,2545271024.0,2677063233.0,2424928435.0,2511923165.0,2603345769.0,5850.0,4278.0,3977.0,13339.0,2678.0,6430067.0,6544859.0,5887977.0,5955678.0,4952413.0,11931583.0,10074098.0,13646705.0,13274166.0,7153874.0,5040.4289090696,5040.419141675,N/A
281,7192451846.0,6667854210.0,6686673758.0,7661288378.0,7566307754.0,1434724659.0,1346870195.0,1294775403.0,1521191758.0,1469796526.0,6272520.0,6765632.0,6454292.0,6635132.0,6329069.0,6252719.0,6786676.0,6460341.0,6628192.0,6329793.0,8023.0,6844.0,4779.0,17345.0,4138.0,16204451.0,15199393.0,17637260.0,18592691.0,10754744.0,2889198219.0,2830632125.0,2889328084.0,2889029542.0,2889744430.0,17081910.0,16751039.0,20185011.0,18816810.0,11419352.0,2275048163.0,2151500831.0,2074013524.0,2415166183.0,2272962138.0,6939.0,5560.0,4153.0,11605.0,1835.0,5984607.0,5419992.0,5154633.0,5181557.0,4389847.0,11211291.0,8263601.0,12383002.0,12458412.0,6283122.0,5040.2433795525,5040.267771178,N/A
282,8202992181.0,8737334093.0,8319648402.0,8828351714.0,9051278382.0,1628307717.0,1728444189.0,1605457593.0,1729186565.0,1752118629.0,7063531.0,7582221.0,7659021.0,7434763.0,8225080.0,7454899.0,7580797.0,7663493.0,7437737.0,8226048.0,7198.0,5756.0,5953.0,15201.0,4368.0,18427408.0,17054292.0,20436913.0,20082428.0,12995437.0,2891282453.0,2891443749.0,2891749768.0,2891734219.0,2891458134.0,19324775.0,18018262.0,21244793.0,21290564.0,13279287.0,2565085836.0,2652404502.0,2540159248.0,2701767921.0,2754052389.0,5155.0,4626.0,4981.0,13749.0,2491.0,6428831.0,6770553.0,6028294.0,6186621.0,5200951.0,12055088.0,10400989.0,14236760.0,13507779.0,7647667.0,4834.2505802296,4832.169137492,N/A
283,8275665998.0,8723156222.0,8304654882.0,8813847037.0,9030455468.0,1638281264.0,1725024849.0,1614375446.0,1715049574.0,1765961273.0,7100479.0,7609433.0,7707647.0,7389775.0,7451023.0,7145887.0,7612090.0,7706906.0,7394143.0,7451984.0,7042.0,7234.0,6408.0,15432.0,5267.0,18566285.0,17166786.0,20444281.0,20102023.0,12899698.0,2891435130.0,2890968965.0,2891243062.0,2891537932.0,2891156582.0,19215823.0,18099477.0,21471687.0,21273673.0,13390892.0,2544218396.0,2669280162.0,2546304507.0,2680922981.0,2770838260.0,5278.0,5699.0,6078.0,15200.0,3043.0,6385457.0,6767530.0,6063265.0,6210883.0,5237905.0,12032816.0,10448865.0,14293101.0,13823210.0,7719270.0,5040.6232319318,5040.5896164645,N/A
284,8180133986.0,8641770870.0,8295832088.0,8825933737.0,9032400950.0,1624538953.0,1713733353.0,1624595192.0,1730745149.0,1777903019.0,7059793.0,7620719.0,7854832.0,7401413.0,7505539.0,7060507.0,7579269.0,7855015.0,7397480.0,7507396.0,7343.0,5472.0,6376.0,15172.0,3998.0,18493668.0,17100866.0,20239412.0,19968021.0,12912769.0,2890699204.0,2891477922.0,2890865933.0,2890992487.0,2891211858.0,19214318.0,18050210.0,21337327.0,21311921.0,13303926.0,2548046159.0,2654868218.0,2537963278.0,2696815111.0,2751414716.0,5263.0,4783.0,4558.0,15299.0,3277.0,6448021.0,6777721.0,6084595.0,6214337.0,5241153.0,12085222.0,10477375.0,14338264.0,13880209.0,7725295.0,5041.7138461418,5041.7085727289,N/A
285,8194261289.0,8549056238.0,8305269132.0,8821815300.0,9040876990.0,1627704988.0,1700366941.0,1626702344.0,1741783912.0,1779179122.0,7058913.0,7565551.0,7669686.0,7454371.0,7477182.0,7058095.0,7566022.0,7657133.0,7458225.0,7476034.0,6151.0,8352.0,6777.0,14482.0,4394.0,18605338.0,16977095.0,20089092.0,19962373.0,12763280.0,2890896943.0,2890922243.0,2891083631.0,2891487621.0,2891040572.0,19536329.0,18127424.0,21480560.0,21299607.0,13365137.0,2558555732.0,2668236105.0,2547281806.0,2683842646.0,2750003056.0,5363.0,3289.0,4262.0,14143.0,3112.0,6316418.0,6679330.0,6073780.0,6177027.0,5236984.0,11754806.0,10477998.0,14225304.0,13848794.0,7677776.0,5041.7445257557,5041.7211918196,N/A
286,8260493523.0,8639019573.0,8305718930.0,8804336247.0,8949342446.0,1635857848.0,1713658011.0,1626701360.0,1738715376.0,1766174154.0,7096054.0,7622210.0,7757819.0,7402102.0,7501390.0,7099542.0,7663753.0,7764966.0,7401767.0,7874570.0,6547.0,5006.0,6362.0,15409.0,3556.0,18466172.0,17223721.0,20375578.0,19820979.0,12946762.0,2891245236.0,2891446571.0,2891312340.0,2891085471.0,2891078331.0,19232345.0,18047961.0,21353448.0,21275650.0,13422759.0,2547043771.0,2660437414.0,2532725055.0,2685110226.0,2770218864.0,5102.0,4225.0,6127.0,15993.0,3779.0,6341685.0,6583696.0,6090474.0,6229294.0,5257979.0,11780590.0,10486830.0,14315269.0,13875081.0,7709441.0,5042.3424251113,5042.4135787692,N/A
287,8192238641.0,8553260912.0,8153880683.0,8733364872.0,8942085471.0,1625217498.0,1701304815.0,1605226802.0,1728833970.0,1762846956.0,7053857.0,7582226.0,7940930.0,7812320.0,7494483.0,7055865.0,7583690.0,8083849.0,7445766.0,7782682.0,6807.0,5101.0,6497.0,15084.0,18733.0,18490885.0,17067569.0,20178179.0,19967255.0,12770481.0,2890954215.0,2891217257.0,2891185180.0,2891169676.0,2891504725.0,19347472.0,18128592.0,21277339.0,21334220.0,13241162.0,2560967576.0,2648034929.0,2535742017.0,2695731990.0,2755714273.0,5769.0,4460.0,3970.0,14971.0,2818.0,6536510.0,6680998.0,6100604.0,6203442.0,5163495.0,11882125.0,10535538.0,14333168.0,13780903.0,7655189.0,5040.8609777001,5040.8254846359,N/A
288,8616037300.0,8620042688.0,8424223839.0,8890951776.0,9108296869.0,1705306568.0,1724077371.0,1663585681.0,1760660990.0,1806102143.0,7176295.0,7719321.0,7519870.0,7375013.0,7765318.0,7182802.0,7783205.0,7590983.0,7336293.0,7536032.0,9647.0,5734.0,6353.0,31389.0,4792.0,15761942.0,14367651.0,17017972.0,17114750.0,10743577.0,2890270041.0,2889658161.0,2890417101.0,2891275633.0,2889901813.0,16518133.0,15500742.0,18151742.0,18004468.0,11305092.0,2672675638.0,2754547331.0,2636027991.0,2744323440.0,2846658134.0,5990.0,3990.0,3626.0,31996.0,2825.0,5691970.0,5478553.0,4947113.0,5117200.0,4286745.0,10290323.0,8603757.0,12306526.0,11760802.0,6537621.0,4920.6256361732,4903.8159917673,N/A
289,8645415567.0,8888253448.0,8483994097.0,8847852663.0,9141773779.0,1677886093.0,1760834245.0,1669183840.0,1757070402.0,1804504979.0,7508513.0,7620352.0,7583514.0,7390940.0,7523649.0,7506204.0,7619190.0,7587262.0,7444907.0,7525064.0,7467.0,4712.0,5542.0,14383.0,4965.0,16893084.0,15482017.0,18149692.0,17776062.0,11794997.0,2891724853.0,2891449480.0,2891485376.0,2891142659.0,2891175131.0,17451121.0,16375572.0,19266461.0,19242817.0,12182340.0,2630470879.0,2734347720.0,2617568843.0,2761885575.0,2810562804.0,5122.0,3404.0,3076.0,13171.0,2070.0,5931884.0,5942941.0,5317348.0,5568459.0,4669217.0,10653511.0,9164499.0,12875892.0,12327633.0,7054535.0,4315.5055875321,4304.9817411321,N/A
290,8632556935.0,8793394236.0,8336382093.0,8929436470.0,8951185992.0,1678775876.0,1737629910.0,1647996161.0,1766899810.0,1778165788.0,7511171.0,7526897.0,7747497.0,7424299.0,7839192.0,7514326.0,7528533.0,7744580.0,7419511.0,7840824.0,6547.0,5453.0,5746.0,14143.0,5409.0,16913237.0,15483567.0,18222648.0,18008695.0,11787771.0,2891453892.0,2890751943.0,2891052058.0,2891496799.0,2890861774.0,17507015.0,16472457.0,19308091.0,19105522.0,12307117.0,2646638515.0,2747365898.0,2633530615.0,2730299660.0,2817149991.0,5820.0,3038.0,2889.0,13274.0,2062.0,5988545.0,6172180.0,5433674.0,5533970.0,4752694.0,10906079.0,9346434.0,12677106.0,12414050.0,6953028.0,4316.4307159162,4316.3639891934,N/A
291,8263775858.0,8448917477.0,7839286220.0,8219888183.0,8504254944.0,1649298812.0,1674361583.0,1540749638.0,1634077851.0,1684421029.0,7408697.0,7326296.0,7328380.0,6947202.0,7637610.0,7507840.0,7334163.0,7320706.0,6961849.0,7636002.0,6263.0,7976.0,6965.0,19771.0,4379.0,16708920.0,15359929.0,17738322.0,17231383.0,11105801.0,2891522853.0,2890783056.0,2890366908.0,2890815904.0,2890415453.0,17289573.0,17655189.0,19190350.0,18482109.0,11530442.0,2598695460.0,2628241461.0,2441059858.0,2564966238.0,2666449935.0,5703.0,7237.0,3329.0,23389.0,2183.0,5850428.0,5936382.0,5178413.0,5354824.0,4450508.0,10657011.0,9023056.0,12099989.0,11823720.0,6451115.0,4317.6996517337,4317.6430183904,N/A
292,7877737758.0,7604445314.0,7870040687.0,8236503638.0,8700457561.0,1542366648.0,1485545808.0,1551912309.0,1636221747.0,1715399430.0,6454987.0,6613781.0,7164702.0,7315477.0,7381364.0,6383894.0,6612563.0,7146012.0,7317138.0,7365766.0,12147.0,5667.0,6405.0,27578.0,5568.0,15118729.0,14372629.0,16807339.0,16845230.0,10639244.0,2890000413.0,2889176497.0,2889822383.0,2890053208.0,2889751336.0,16280468.0,16002006.0,18384932.0,18422592.0,11367007.0,2349399040.0,2289967652.0,2460575609.0,2560771420.0,2663261926.0,10124.0,4746.0,4073.0,27591.0,1851.0,5394891.0,5641689.0,4999649.0,5034022.0,4378328.0,9984543.0,8667602.0,11909082.0,11447575.0,6297924.0,4316.4111369742,4316.4008929555,N/A
293,8646020811.0,9011373442.0,8418078434.0,8935687649.0,9057359092.0,1706800218.0,1751567539.0,1658457536.0,1768993777.0,1793315429.0,7462861.0,7569833.0,7530629.0,7438241.0,8155188.0,7465682.0,7575734.0,7528313.0,7442014.0,8147225.0,6128.0,5685.0,6406.0,15308.0,4471.0,16744083.0,15629795.0,18123037.0,17752024.0,11737711.0,2891283769.0,2891917759.0,2891296855.0,2891256324.0,2891290067.0,17462336.0,16426816.0,19279135.0,19073560.0,12200297.0,2653681436.0,2752720814.0,2652706521.0,2754292744.0,2832554494.0,5670.0,3815.0,2838.0,12616.0,2238.0,5907024.0,6131598.0,5488772.0,5541385.0,4788267.0,10819805.0,9408655.0,12482769.0,12020879.0,6902439.0,4315.8773608034,4315.913267023,N/A
294,8547773884.0,8983695016.0,8576782057.0,8838256300.0,9253963506.0,1693213521.0,1775572471.0,1668589309.0,1754544047.0,1808464860.0,7154263.0,8063283.0,7603574.0,7386748.0,7533537.0,7107293.0,8065181.0,7608279.0,7390971.0,7535992.0,6413.0,4611.0,6176.0,14114.0,3471.0,16621188.0,15525215.0,18297466.0,17887445.0,11852646.0,2891535220.0,2891605441.0,2891621639.0,2891181175.0,2891219928.0,17383714.0,16391336.0,19225737.0,19109873.0,12214334.0,2634534197.0,2734812604.0,2619476240.0,2762759561.0,2832887304.0,5424.0,6940.0,3439.0,12463.0,2071.0,5945698.0,6173813.0,5510569.0,5609328.0,4816942.0,10875697.0,9479816.0,12429969.0,12116702.0,6792773.0,4317.1272515301,4317.1223874532,N/A
295,8472009595.0,8989808661.0,8565903221.0,9019698492.0,9247129360.0,1681341913.0,1776942600.0,1656847150.0,1768341149.0,1792774107.0,7116861.0,7588228.0,7528910.0,7436197.0,8330345.0,7117214.0,7585310.0,7542405.0,7432673.0,8333360.0,6347.0,6362.0,5352.0,13995.0,4212.0,16638659.0,15476954.0,18362814.0,18014174.0,11866698.0,2891100618.0,2890985818.0,2891485720.0,2891644514.0,2891361108.0,17506842.0,16396215.0,19217945.0,19165776.0,12212251.0,2648258113.0,2732113249.0,2616418539.0,2764505993.0,2816734466.0,5595.0,3973.0,4284.0,13103.0,3028.0,5867786.0,6158431.0,5505229.0,5651232.0,4793640.0,10897112.0,9470352.0,12824085.0,11961522.0,7032256.0,4316.9018862098,4316.9306677076,N/A
296,8559530189.0,8971734117.0,8575755167.0,9013719341.0,9232911745.0,1694407709.0,1774764280.0,1669269531.0,1750373716.0,1805547114.0,7155668.0,7616737.0,7592687.0,7374691.0,8174074.0,7199674.0,7615236.0,7593575.0,7381748.0,8181918.0,6827.0,5442.0,4545.0,14882.0,3461.0,16791164.0,15532926.0,18337489.0,18005569.0,11793766.0,2891288654.0,2890843709.0,2891710948.0,2891147567.0,2891200419.0,17424035.0,16507381.0,19346234.0,19184932.0,12242127.0,2625473631.0,2750803842.0,2634567581.0,2746629111.0,2833966151.0,5059.0,4624.0,4126.0,13040.0,3485.0,5761633.0,6176502.0,5489382.0,5632828.0,4797256.0,10829752.0,9456593.0,12839863.0,12268564.0,7039329.0,4318.608176933,4318.5965574219,N/A
297,8435671437.0,8896339993.0,8589068549.0,9009107723.0,9238983780.0,1675019336.0,1763156076.0,1683799208.0,1765948399.0,1819815160.0,7096964.0,7624031.0,7528360.0,7390242.0,7532051.0,7101202.0,7573608.0,7526984.0,7389552.0,7531650.0,6818.0,6121.0,5447.0,14559.0,4009.0,16628703.0,15522365.0,18184726.0,17992090.0,11830573.0,2891425587.0,2891045916.0,2891287979.0,2891300298.0,2891307230.0,17357444.0,16320177.0,19182400.0,19252986.0,12188781.0,2629916833.0,2735284016.0,2618484450.0,2759444152.0,2811524014.0,4838.0,4561.0,5813.0,12639.0,4376.0,5863572.0,6189926.0,5490693.0,5647704.0,4815405.0,10893339.0,9454703.0,12843318.0,12265978.0,7061039.0,4317.5315820003,4317.6048472502,N/A
298,8448357221.0,8739651659.0,8539505133.0,9003212649.0,9236304920.0,1679247043.0,1739888426.0,1674543942.0,1777272565.0,1817404538.0,7120661.0,7563517.0,7635392.0,7439489.0,7887424.0,7120170.0,7574305.0,7634970.0,7445859.0,7880268.0,6288.0,6098.0,6416.0,17875.0,5852.0,16861010.0,15427994.0,18258124.0,17839837.0,11712498.0,2890462904.0,2890424483.0,2890603880.0,2890897438.0,2890035359.0,17597257.0,16445654.0,19470917.0,19204153.0,12208818.0,2645078077.0,2736404287.0,2620197322.0,2729685785.0,2810290548.0,5239.0,3953.0,4709.0,15431.0,3013.0,5651778.0,5951636.0,5406354.0,5634252.0,4691513.0,10431129.0,9339320.0,12877470.0,12513251.0,6952742.0,4344.7860676851,4348.4813893779,N/A
299,8478451118.0,8829474727.0,8508806851.0,8993110211.0,9109197589.0,1678845719.0,1750731109.0,1667948160.0,1774340113.0,1797463320.0,7140965.0,7632025.0,7674053.0,7404114.0,7523397.0,7143999.0,7679369.0,7627478.0,7402625.0,7936080.0,6280.0,6891.0,5504.0,14720.0,3576.0,16972714.0,15942483.0,18691643.0,18229527.0,12052023.0,2891538147.0,2891622632.0,2891175834.0,2891347114.0,2891142858.0,17729633.0,16726885.0,19615324.0,19541228.0,12486347.0,2613476458.0,2719133617.0,2604985721.0,2735018015.0,2821537427.0,4564.0,4390.0,4050.0,14353.0,3820.0,5886310.0,6094972.0,5603192.0,5762532.0,4873295.0,10821083.0,9654247.0,13080564.0,12656603.0,7161453.0,4476.231643592,4476.142378639,N/A
300,8399808173.0,8735500356.0,8357837424.0,8810935855.0,9096606286.0,1666954187.0,1737658268.0,1648750007.0,1747819755.0,1796758070.0,7824849.0,7579879.0,7600150.0,7401249.0,7888411.0,7817770.0,7581626.0,7603408.0,7447722.0,7471997.0,6708.0,5192.0,5897.0,14240.0,5447.0,17016308.0,15834013.0,18626693.0,18457248.0,11963271.0,2890585338.0,2891174753.0,2891025789.0,2891284415.0,2891210806.0,17830370.0,16739034.0,19684588.0,19778386.0,12390616.0,2628868096.0,2713524382.0,2600645654.0,2745539993.0,2803567500.0,4826.0,3431.0,2736.0,14739.0,2700.0,6092652.0,6143749.0,5588327.0,5771320.0,4812388.0,11027512.0,9640934.0,13138903.0,12579007.0,7195298.0,4478.4313532455,4478.5084484468,N/A
301,8490401352.0,8720086477.0,8327253697.0,8866364509.0,8998503998.0,1678542562.0,1734967258.0,1642201611.0,1755725833.0,1781681634.0,7552528.0,7873520.0,7557477.0,7432905.0,8274113.0,7552431.0,7871857.0,7614638.0,7380609.0,7522417.0,6336.0,4579.0,5085.0,15708.0,3956.0,17270235.0,15978721.0,18752458.0,18313161.0,12029869.0,2891274347.0,2890537642.0,2891460677.0,2891330736.0,2891302612.0,17905314.0,16988105.0,19779163.0,19656869.0,12535161.0,2626696350.0,2732681162.0,2611337571.0,2731494349.0,2819536841.0,4738.0,3100.0,3339.0,12505.0,2251.0,6083093.0,6149326.0,5512260.0,5732625.0,4860318.0,10854596.0,9486227.0,13198225.0,12666266.0,7231028.0,4478.2370018577,4478.2351854963,N/A
302,7348869014.0,7669112378.0,7265012150.0,7673477978.0,8008849887.0,1423938616.0,1500640394.0,1431215519.0,1528501109.0,1581576767.0,6204623.0,6717092.0,6814853.0,6948714.0,6900502.0,6201544.0,6743467.0,6836040.0,6638614.0,6906283.0,7404.0,6434.0,5710.0,14540.0,2933.0,16447095.0,14963260.0,17695626.0,17448959.0,11126229.0,2889774531.0,2889624155.0,2889192797.0,2889228566.0,2889040976.0,17139251.0,16818665.0,19513656.0,18993204.0,11459077.0,2272373847.0,2390156668.0,2244296931.0,2373963236.0,2416289194.0,5814.0,4438.0,3513.0,12297.0,1862.0,5812592.0,5752179.0,5212588.0,5336332.0,4474166.0,10495677.0,8935777.0,12508328.0,12170852.0,6571568.0,4478.6218287862,4478.6596260885,N/A
303,8034527956.0,8306156601.0,7827690010.0,8263341035.0,8447773396.0,1563648740.0,1647910724.0,1540222241.0,1634264202.0,1669947952.0,6968644.0,7231516.0,7213244.0,7213118.0,7041097.0,6969435.0,7223009.0,7222763.0,7213589.0,7038708.0,6612.0,7242.0,4722.0,13621.0,5316.0,16469434.0,15397684.0,18151804.0,17953038.0,11551766.0,2891428050.0,2891004781.0,2890654504.0,2890511937.0,2890585027.0,16606831.0,16353606.0,18920809.0,19159342.0,11702966.0,2493527329.0,2570272778.0,2457064275.0,2550554839.0,2657953044.0,5819.0,4206.0,2821.0,12644.0,1538.0,5883500.0,6124025.0,5406437.0,5461008.0,4696244.0,10792845.0,9338128.0,12638392.0,12525123.0,6852810.0,4476.2124455589,4476.1510004159,N/A
304,8572566737.0,8823369948.0,8413453800.0,8775022802.0,9010236557.0,1691006078.0,1748427935.0,1654532855.0,1742831273.0,1783497942.0,7134798.0,7620296.0,7633642.0,7386489.0,8000842.0,7136019.0,7622209.0,7633783.0,7385810.0,8002120.0,8886.0,5635.0,4957.0,14152.0,4846.0,17203965.0,16059048.0,18710823.0,18265438.0,12089391.0,2891652682.0,2891655607.0,2891350339.0,2890875718.0,2891504604.0,17729909.0,16890781.0,19803352.0,19730148.0,12511546.0,2610900061.0,2729316322.0,2598635309.0,2731688784.0,2818810675.0,6278.0,8051.0,3212.0,12166.0,2750.0,6080779.0,6256094.0,5448883.0,5711885.0,4719814.0,11098475.0,9393637.0,12835713.0,12575364.0,6961928.0,4426.5065672345,4426.5398574034,N/A
305,8559394838.0,8920422148.0,8321431981.0,8769932543.0,9093211321.0,1690708787.0,1736645735.0,1640883901.0,1742520032.0,1794309378.0,7086350.0,7578921.0,7567021.0,7378241.0,7882411.0,7090979.0,7575956.0,7569032.0,7380476.0,7888781.0,7313.0,4871.0,6017.0,14624.0,4965.0,17165385.0,16083045.0,18651318.0,18338480.0,11977539.0,2891320829.0,2891658623.0,2891393039.0,2891454668.0,2891263203.0,17936960.0,16862104.0,19760333.0,19793888.0,12490390.0,2610104941.0,2709282618.0,2595626118.0,2742977150.0,2797768721.0,5326.0,3857.0,3141.0,13307.0,2214.0,6084044.0,6328140.0,5574639.0,5612522.0,4851566.0,11124231.0,9589191.0,13026980.0,12484336.0,7031188.0,4477.7266130822,4477.7342389963,N/A
306,8555146601.0,8921224441.0,8319912454.0,8860488065.0,9000246204.0,1690148984.0,1735987587.0,1637537863.0,1754340421.0,1779620356.0,7141218.0,7561005.0,7571854.0,7422262.0,8166837.0,7150770.0,7559572.0,7581937.0,7425149.0,8157520.0,6352.0,5213.0,6354.0,14869.0,4120.0,17168459.0,16090122.0,18650897.0,18210529.0,12032509.0,2890994190.0,2891592203.0,2891475082.0,2891269551.0,2890966727.0,17947009.0,16868416.0,19791529.0,19574090.0,12485240.0,2629563812.0,2731916784.0,2632643308.0,2731584322.0,2819368863.0,5652.0,4139.0,3227.0,13181.0,2288.0,6122802.0,6324531.0,5640333.0,5683050.0,4919246.0,11123675.0,9728716.0,12815825.0,12433395.0,7071762.0,4478.5488249677,4478.5828013721,N/A
307,8467376747.0,8910499993.0,8530478546.0,8746538319.0,9158823922.0,1676606959.0,1763031024.0,1657773586.0,1733930257.0,1789652611.0,7558898.0,7899785.0,7630114.0,7390763.0,7522899.0,7086411.0,7897871.0,7630287.0,7396477.0,7524143.0,6262.0,5542.0,5654.0,15925.0,3881.0,17146960.0,15994409.0,18856819.0,18828747.0,12341161.0,2891351292.0,2891582336.0,2891616469.0,2891175294.0,2891401976.0,17891335.0,16819623.0,19807025.0,20070417.0,12714106.0,2611888433.0,2711520470.0,2589772716.0,2734836712.0,2807760204.0,5488.0,4464.0,3026.0,12828.0,2362.0,6132615.0,6384769.0,5769874.0,5775411.0,5029396.0,11150293.0,9751127.0,13154789.0,12562819.0,7154463.0,4478.8589798136,4478.8577648742,N/A
308,8051658691.0,8460953050.0,8033809409.0,8638734503.0,8855718621.0,1599397981.0,1675742136.0,1548992765.0,1694504451.0,1714871413.0,7066247.0,7579475.0,7749278.0,7542051.0,7432167.0,7346571.0,7574964.0,7743483.0,7541451.0,7429971.0,16944.0,7671.0,8327.0,18132.0,6634.0,19866770.0,18212451.0,22347086.0,22511321.0,13561731.0,2890802452.0,2890264699.0,2891093525.0,2890802278.0,2890955223.0,21153367.0,19387298.0,23539143.0,23760697.0,14121183.0,2487522441.0,2573489847.0,2445044706.0,2639400272.0,2695278845.0,7587.0,5642.0,6120.0,17792.0,3653.0,7067718.0,7361025.0,6617195.0,6574940.0,5626327.0,13597941.0,11550297.0,16124090.0,15138996.0,8316526.0,4754.8417987818,4792.8705533035,N/A
309,7962623545.0,8443746338.0,8008451756.0,8604623455.0,8822503734.0,1577187199.0,1672294347.0,1553908654.0,1674864073.0,1723291244.0,7316286.0,7633440.0,7837413.0,7473200.0,7698337.0,7120968.0,7637801.0,7831293.0,7482718.0,7699248.0,7511.0,6335.0,6786.0,16311.0,4236.0,20918552.0,19093550.0,23137754.0,22928776.0,14214970.0,2891839680.0,2890764780.0,2891607235.0,2891722764.0,2891599808.0,21624051.0,20217568.0,24266606.0,23976172.0,14804283.0,2444210096.0,2581117812.0,2457015934.0,2619219781.0,2699186368.0,6208.0,5602.0,6515.0,15265.0,5221.0,7032049.0,7468533.0,6731565.0,6884804.0,5746367.0,13756359.0,11699577.0,16313545.0,16036382.0,8492835.0,6121.6556446238,6121.7051479097,N/A
