,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
12,2113.0638913379,2110.5662435567,10.902,9790755154.0,10322931570.0,10012996529.0,10057196850.0,10139492302.0,1940867245.0,2036858004.0,1952895414.0,1973887600.0,1996529299.0,7771712.0,8053284.0,7847298.0,7741330.0,7680887.0,7774360.0,8050939.0,7846425.0,7737796.0,7677818.0,2538.0,2227.0,3598.0,2407.0,1808.0,9174355.0,8403735.0,9538833.0,9674752.0,7019142.0,2891840702.0,2891907389.0,2891907457.0,2891610830.0,2891796230.0,9880756.0,9161992.0,9924789.0,10430240.0,7288474.0,3052083472.0,3144179462.0,3045179379.0,3093876466.0,3090333400.0,1163.0,988.0,2263.0,1238.0,1738.0,3114091.0,3177424.0,3263789.0,3524372.0,3126986.0,5955712.0,5279137.0,6194243.0,5972703.0,3951518.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
13,2112.8599124005,2109.4933802088,12.246,9784213406.0,10314183220.0,10019456950.0,10146909714.0,10129288527.0,1940440449.0,2035619436.0,1967644137.0,1970760456.0,1996070086.0,7620958.0,8223974.0,7845164.0,8067338.0,7721792.0,7622520.0,8219119.0,7843679.0,8064955.0,7723670.0,3785.0,3006.0,3209.0,2544.0,1546.0,9191739.0,8455549.0,9435374.0,9669818.0,7076383.0,2891649295.0,2891882159.0,2891918921.0,2891681120.0,2891763815.0,9933655.0,9154689.0,9945597.0,10464654.0,7310308.0,3074389491.0,3168416218.0,3073583717.0,3118486773.0,3113391659.0,1038.0,1650.0,1926.0,1279.0,1625.0,3117984.0,3160252.0,3254313.0,3521334.0,3108578.0,5917314.0,5249229.0,6186151.0,5985158.0,3936226.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,75.0,9.0,83.0,0.0,0.0,0.0,0.0,0.0
14,2112.849101689,2110.4105462964,8.147,9918741734.0,10320178482.0,10019501166.0,10170931054.0,10142486034.0,1959285088.0,2036956255.0,1968677772.0,1992084650.0,1997735691.0,7665815.0,8111654.0,7899427.0,7791419.0,7731339.0,7668180.0,8058330.0,7899733.0,7793759.0,7681173.0,1635.0,1881.0,2030.0,1560.0,2681.0,9160373.0,8417708.0,9507471.0,9673466.0,7040559.0,2891819975.0,2891830419.0,2891804671.0,2891933335.0,2891829153.0,9905048.0,9154461.0,9891617.0,10432211.0,7302355.0,3069413091.0,3144469469.0,3048152982.0,3095320877.0,3093070182.0,1028.0,1458.0,2112.0,2070.0,1222.0,3144801.0,3182231.0,3246317.0,3501649.0,3127950.0,5863944.0,5252725.0,6154056.0,6053417.0,3939951.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,108.0,25.0,158.0,0.0,0.0,0.0,0.0,0.0
15,2112.7354277525,2110.1832425746,10.387,10018930086.0,10092820574.0,9882587586.0,10151237555.0,9915568698.0,1943455660.0,2004132826.0,1948786505.0,2003995537.0,1965092795.0,7754141.0,8181854.0,7891265.0,7729497.0,7798315.0,7754482.0,8045946.0,7976800.0,7732288.0,7666401.0,2295.0,1823.0,2723.0,2328.0,1384.0,9200882.0,8346791.0,9424037.0,9552433.0,6976949.0,2891717138.0,2891668198.0,2891802262.0,2891608141.0,2891666863.0,9811882.0,9171908.0,9860537.0,10379179.0,7305753.0,3056664587.0,3165269228.0,3053498911.0,3096498525.0,3109700967.0,1704.0,963.0,1410.0,1688.0,740.0,3168889.0,3181685.0,3274697.0,3516883.0,3132799.0,5945042.0,5276928.0,6181388.0,6078168.0,3960531.0,0.0,0.0,0.0,0.0,0.0,17.0,100.0,158.0,76.0,108.0,0.0,0.0,0.0,0.0,0.0
16,2113.0081827586,2110.3756232486,15000.0,9236212472.0,10209217055.0,9302335061.0,10248816392.0,10060491096.0,1820947080.0,2024283701.0,1839661235.0,2024994050.0,1991715615.0,7284544.0,8068179.0,7441231.0,7965620.0,7878350.0,7285312.0,8069842.0,7576482.0,7949152.0,7738926.0,2270.0,1430.0,3401.0,1941.0,945.0,8804490.0,7611185.0,9283920.0,9515702.0,6358158.0,2748824499.0,2891635439.0,2780646338.0,2891650196.0,2891698212.0,9419773.0,8648735.0,9185584.0,9485029.0,6836469.0,2919358266.0,3154588875.0,3018554782.0,3161679673.0,3112509921.0,2148.0,913.0,1232.0,3029.0,1646.0,2976518.0,3046675.0,3252693.0,3497164.0,3014689.0,5680994.0,5212788.0,6162429.0,6049573.0,3902033.0,0.0,0.0,0.0,0.0,0.0,9.0,102.0,120.0,102.0,111.0,0.0,0.0,0.0,0.0,0.0
17,2112.8380809786,2013.6826612552,15000.0,2033458139.0,10791190677.0,10875395539.0,11126621394.0,10895452687.0,351987064.0,2134592785.0,2145880584.0,2170375908.0,2150819482.0,1334781.0,7893671.0,7965760.0,7919871.0,7929775.0,1149365.0,7892667.0,7982387.0,7817994.0,7931726.0,44990.0,3619.0,15010.0,7413.0,2653.0,2849133.0,2967726.0,4183261.0,4421977.0,2278636.0,722793546.0,2891846090.0,2891688589.0,2891784319.0,2891819614.0,3232414.0,3781800.0,4067921.0,5269943.0,2734374.0,480303924.0,3367403360.0,3307752408.0,3376434013.0,3381735436.0,14739.0,2015.0,17972.0,5412.0,1481.0,607939.0,1077718.0,1188525.0,1338264.0,1057491.0,2753828.0,1996328.0,3520735.0,2830480.0,1269358.0,0.0,0.0,0.0,0.0,0.0,42.0,58.0,42.0,33.0,42.0,0.0,0.0,0.0,0.0,0.0
18,2113.0968233717,836.23563878227,15000.0,2321402509.0,10746386396.0,10739621814.0,10988683130.0,10782298686.0,448481024.0,2126504814.0,2136579828.0,2162280065.0,2131487122.0,1757350.0,8085029.0,8119295.0,7942146.0,8083330.0,1633509.0,8042178.0,8155844.0,7977893.0,8054775.0,3936.0,1679.0,7725.0,1807.0,1511.0,3778479.0,2645915.0,4745941.0,5172888.0,1989079.0,720052892.0,2892344286.0,2892369654.0,2892098853.0,2892015196.0,4556499.0,4092526.0,3290808.0,4384904.0,2948813.0,730072920.0,3387420623.0,3369767629.0,3378959516.0,3398061067.0,111251.0,1800.0,1363.0,1249.0,1125.0,535598.0,1111495.0,1143273.0,1043289.0,1096491.0,2274295.0,1908818.0,2545128.0,2712669.0,1225694.0,0.0,0.0,0.0,0.0,0.0,48.0,68.0,77.0,87.0,70.0,0.0,0.0,0.0,0.0,0.0
19,2113.1100963752,827.79712910678,15000.0,2317446869.0,10445573625.0,10707883967.0,10899542719.0,10944820982.0,457590825.0,2060312495.0,2121119115.0,2153447326.0,2157040275.0,1770004.0,7651877.0,8011643.0,7911046.0,7980765.0,1770354.0,7576378.0,8020689.0,7854995.0,7924169.0,1338.0,1205.0,1349.0,1065.0,785.0,4094032.0,3729595.0,4489251.0,5036911.0,2868044.0,712853384.0,2772320908.0,2892111260.0,2892097745.0,2892145653.0,4571922.0,4545050.0,4361432.0,5854799.0,3317628.0,731939181.0,3208849765.0,3311280482.0,3382347540.0,3370701995.0,2466.0,236.0,1236.0,792.0,584.0,813371.0,1199125.0,1041900.0,1250088.0,1185171.0,3019011.0,2888939.0,3210831.0,3214266.0,1839952.0,0.0,0.0,0.0,0.0,0.0,62.0,36.0,99.0,89.0,18.0,0.0,0.0,0.0,0.0,0.0
20,2112.8808848809,952.94158270565,15000.0,2380496383.0,10799792502.0,10719554053.0,10604953437.0,10854353150.0,477971834.0,2151114321.0,2086447283.0,2113445839.0,2159074428.0,1811183.0,8026295.0,7965033.0,7908022.0,7904849.0,1860266.0,8094772.0,7929008.0,8041371.0,7957872.0,1827.0,678.0,1620.0,1072.0,545.0,3719518.0,4123269.0,4303035.0,4493029.0,3161856.0,735161334.0,2892406041.0,2892200199.0,2892395689.0,2892425661.0,4004043.0,3521726.0,5511861.0,5407772.0,2606742.0,736362249.0,3382432322.0,3322072460.0,3327892173.0,3399969063.0,996.0,300.0,838.0,700.0,500.0,839338.0,1608234.0,702909.0,1139138.0,1588616.0,2780460.0,2178848.0,2911676.0,4046548.0,1431421.0,0.0,0.0,0.0,0.0,0.0,138.0,8.0,8.0,25.0,41.0,0.0,0.0,0.0,0.0,0.0
21,2113.1126481574,963.83127884815,15000.0,2258292841.0,10774259832.0,10731651838.0,10804245092.0,10824565153.0,455286336.0,2145519796.0,2112339348.0,2154717105.0,2149911708.0,1911577.0,8000979.0,8003428.0,7885919.0,7865208.0,1977218.0,8066016.0,7984525.0,7946094.0,7922192.0,1227.0,982.0,1408.0,990.0,740.0,3886993.0,3705389.0,4264716.0,5023237.0,2853962.0,716808640.0,2892355593.0,2892331767.0,2892446866.0,2892366437.0,3882753.0,3679068.0,5947167.0,5073319.0,2727671.0,709089211.0,3352671880.0,3346166627.0,3380951273.0,3366441319.0,1426.0,225.0,1175.0,988.0,388.0,820237.0,1068315.0,1039040.0,1648767.0,1057945.0,3347456.0,2465109.0,4378466.0,3345244.0,1258591.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,9.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2113.2252685242,976.0317886731,11719.718,2221144236.0,10801239148.0,10969695961.0,10879590821.0,10833176697.0,454018504.0,2139912500.0,2129066389.0,2157390926.0,2143649548.0,1725146.0,7882953.0,8036982.0,7873493.0,8002736.0,1771637.0,7982170.0,7995410.0,7917879.0,8099928.0,1413.0,615.0,1155.0,1095.0,660.0,3872385.0,3717955.0,4716111.0,5027921.0,2845521.0,714498652.0,2892326948.0,2892143073.0,2892103321.0,2892432252.0,3933834.0,4164647.0,4693579.0,4366793.0,3118724.0,718977258.0,3329533034.0,3365459493.0,3350353282.0,3343286193.0,819.0,208.0,1139.0,695.0,486.0,825854.0,1798018.0,816475.0,1201446.0,1764030.0,3014983.0,2467387.0,3085471.0,3002561.0,1893314.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,8.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2113.0263532975,988.482865839,4380.887,2330268768.0,10977936438.0,11002206277.0,10713199960.0,11014653653.0,453671067.0,2146756309.0,2098501970.0,2131155518.0,2150863605.0,1723290.0,8040040.0,7972815.0,7828784.0,8002850.0,1771895.0,8114095.0,7944848.0,7883523.0,8065328.0,1767.0,528.0,1178.0,1200.0,1789.0,3877770.0,4149529.0,4239393.0,4462674.0,3193348.0,719819659.0,2892476234.0,2892404026.0,2892275679.0,2892177371.0,3886970.0,3292511.0,5739334.0,5951273.0,2431976.0,701267295.0,3394956002.0,3302271113.0,3354439756.0,3414518879.0,1318.0,418.0,788.0,588.0,873.0,830998.0,1083411.0,698177.0,1110402.0,1069837.0,3053399.0,1901660.0,2856099.0,5191756.0,1226405.0,0.0,0.0,0.0,0.0,0.0,136.0,8.0,8.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0
24,2113.2430015858,965.40341878169,11.568,2350557920.0,10920832642.0,10833241238.0,10207626621.0,10349144425.0,471559125.0,2165592049.0,2113112299.0,2035573560.0,2048508106.0,1783836.0,7894738.0,8034978.0,7452200.0,7434055.0,1834097.0,7962961.0,8014977.0,7534453.0,7481167.0,1573.0,420.0,905.0,1015.0,655.0,4048990.0,3743841.0,4245086.0,5015206.0,2888366.0,711497874.0,2892296072.0,2892246161.0,2705908705.0,2723053915.0,3947637.0,3665971.0,5934440.0,5077528.0,2703775.0,734606419.0,3338095835.0,3350493243.0,3169254697.0,3005930336.0,819.0,1545.0,2106.0,1890.0,1766.0,824020.0,1184271.0,990222.0,1865447.0,1190333.0,3074564.0,2111097.0,4795687.0,3470330.0,1367347.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2112.7779318408,974.67988907479,15000.0,2368283618.0,10845827815.0,10413724808.0,10972312539.0,10927482544.0,475748845.0,2156361812.0,2013255032.0,2142486157.0,2171077678.0,1801462.0,7953169.0,7667124.0,7945301.0,7870047.0,1851435.0,8049690.0,7597789.0,7982924.0,7961310.0,2095.0,703.0,1580.0,1448.0,991.0,3685441.0,3301729.0,5044354.0,5501593.0,2575558.0,731643664.0,2892321894.0,2703591625.0,2892430628.0,2892396477.0,3978473.0,4009702.0,4844624.0,4499330.0,2950750.0,736096458.0,3319580547.0,3122232801.0,3345863102.0,3351656488.0,1771.0,696.0,1572.0,1014.0,654.0,828056.0,1618302.0,815247.0,1053854.0,1600252.0,2787477.0,2840622.0,2789866.0,2858169.0,1830461.0,0.0,0.0,0.0,0.0,0.0,148.0,17.0,67.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
26,2113.0223081894,1009.96535998,12007.187,2254783222.0,10975266390.0,10823672653.0,10853787892.0,11017625106.0,454542957.0,2176450300.0,2119977369.0,2130229187.0,2182743460.0,1838288.0,7895876.0,8159475.0,7832396.0,7898455.0,1897974.0,7971261.0,8132489.0,7924355.0,7957511.0,1369.0,940.0,1505.0,1437.0,1088.0,3894630.0,4556563.0,3735159.0,4061262.0,3456413.0,717024331.0,2892057404.0,2892100264.0,2892155813.0,2892062704.0,3878221.0,3209995.0,5744340.0,5810206.0,2402399.0,721941565.0,3374060430.0,3328222819.0,3357223553.0,3392891002.0,1023.0,1463.0,800.0,663.0,1538.0,830182.0,1087257.0,896488.0,1692926.0,1074351.0,3363195.0,1898926.0,4331221.0,4334406.0,1217954.0,0.0,0.0,0.0,0.0,0.0,207.0,135.0,170.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0
