,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
10,2113.3989814724,2110.214293435,13.114,10017571402.0,10087186048.0,10008273097.0,10159656354.0,9886740855.0,1975443823.0,2002059701.0,1932451346.0,1971605491.0,1960257014.0,7670066.0,8031719.0,8051039.0,7731122.0,7653078.0,7666651.0,8032071.0,8053206.0,7731191.0,7654961.0,2378.0,1717.0,3783.0,2067.0,1656.0,9162497.0,8413368.0,9550250.0,9678333.0,7035816.0,2891548590.0,2892044148.0,2891516724.0,2891453438.0,2891866636.0,9936763.0,9147404.0,9957946.0,10462254.0,7308864.0,3075283998.0,3188294163.0,3071754449.0,3120487859.0,3133201735.0,1538.0,688.0,1838.0,1550.0,588.0,3159998.0,3163869.0,3251416.0,3500572.0,3115485.0,6002784.0,5112950.0,6170077.0,6052752.0,3828459.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2112.8935896325,2109.8640911903,11.917,10007743796.0,10321848223.0,10020692480.0,10151736968.0,9529111130.0,1973598648.0,2020818649.0,1968463909.0,2003499422.0,1861888553.0,7707627.0,8099998.0,7904724.0,7783867.0,7288918.0,7975626.0,8099734.0,7903483.0,7784971.0,7288669.0,1981.0,1255.0,2171.0,1670.0,1140.0,9205768.0,8492197.0,9482327.0,9599576.0,7102843.0,2891666592.0,2891952364.0,2891690513.0,2891676880.0,2722155085.0,9925916.0,9115823.0,9928638.0,10415752.0,7251015.0,3052183612.0,3147195268.0,3052937882.0,3097713095.0,2905214533.0,1986.0,639.0,2320.0,1945.0,611.0,3156328.0,3161895.0,3245298.0,3465503.0,3106587.0,5990881.0,5105459.0,6170962.0,6057181.0,3814352.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,56.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2113.120246486,2110.6914159086,13.962,9707441743.0,10215102894.0,9915925121.0,10057777586.0,10040325561.0,1929759582.0,1990569159.0,1952502552.0,1990309058.0,1954138193.0,7565756.0,8564745.0,7802219.0,8065946.0,7773687.0,7640872.0,8052083.0,7798806.0,8073174.0,7824446.0,2979.0,1843.0,2495.0,2212.0,1677.0,9183493.0,8513233.0,9413546.0,9547916.0,7120328.0,2891898572.0,2891994019.0,2891798418.0,2891790443.0,2891969384.0,9913493.0,9162599.0,9940114.0,10456677.0,7301787.0,3051323418.0,3144891848.0,3046486453.0,3093858841.0,3089992757.0,1331.0,1081.0,1675.0,1538.0,930.0,3201094.0,3170328.0,3271077.0,3526236.0,3121294.0,6036066.0,5275367.0,6188403.0,6072546.0,3950052.0,0.0,0.0,0.0,0.0,0.0,83.0,8.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2113.0810949179,2109.8374819909,7.712,9791692101.0,10331056320.0,10017863467.0,10159781396.0,10148211822.0,1943004265.0,2021896134.0,1968306559.0,2005490568.0,1981979397.0,8278729.0,8102400.0,7896277.0,7928532.0,7726626.0,8004401.0,8103257.0,7894986.0,7927541.0,7731527.0,2546.0,1806.0,2742.0,2112.0,2538.0,9169712.0,8456284.0,9422344.0,9560153.0,7080588.0,2891568574.0,2891631525.0,2891714047.0,2891533173.0,2891845667.0,9909025.0,9156910.0,9934584.0,10458394.0,7304689.0,3074294098.0,3168995070.0,3071827667.0,3117493249.0,3114979702.0,1625.0,1513.0,2038.0,2063.0,2001.0,3123590.0,3188980.0,3292450.0,3547255.0,3137161.0,6088545.0,5258707.0,6225455.0,6111282.0,3942985.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,139.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2112.9490488227,2110.388926731,18.956,9902005737.0,10328038529.0,9900449705.0,10043170501.0,10144201725.0,1958153673.0,2037353222.0,1951626613.0,1988560884.0,1997604743.0,7664273.0,8193579.0,7898237.0,7774362.0,8026935.0,7665739.0,8194738.0,7855213.0,7731558.0,8029913.0,3491.0,1740.0,2611.0,2121.0,1445.0,9171149.0,8386228.0,9457607.0,9578272.0,7030138.0,2891614197.0,2891668452.0,2891608473.0,2891538680.0,2891636537.0,9914347.0,9146212.0,9969861.0,10466903.0,7314331.0,3049567056.0,3140701748.0,3045876061.0,3092630298.0,3088908359.0,1584.0,1570.0,2097.0,1780.0,1473.0,3067307.0,3160455.0,3258945.0,3508989.0,3107775.0,6028734.0,5254082.0,6154517.0,6038068.0,3933725.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,58.0,50.0,17.0,0.0,0.0,0.0,0.0,0.0
15,2112.9119378188,2110.0369851109,8.509,9792675345.0,9759604514.0,9783409844.0,9907941022.0,10139196726.0,1942183609.0,1925959187.0,1934583110.0,1967904855.0,1997376761.0,7610981.0,7629438.0,7953544.0,7705287.0,7669613.0,7611458.0,7623996.0,7837794.0,7707034.0,7665147.0,2177.0,1989.0,2906.0,2601.0,1784.0,9111430.0,8373623.0,9401829.0,9561605.0,7031107.0,2891800221.0,2735859386.0,2891673324.0,2891783751.0,2891756021.0,9953854.0,9207305.0,10003091.0,10571060.0,7356658.0,3070186906.0,3003300791.0,3066953482.0,3110360028.0,3111042411.0,1425.0,1088.0,1550.0,1100.0,938.0,3159310.0,3155225.0,3212067.0,3469806.0,3113128.0,5965064.0,5223355.0,6143923.0,6057246.0,3942885.0,0.0,0.0,0.0,0.0,0.0,75.0,42.0,117.0,100.0,83.0,0.0,0.0,0.0,0.0,0.0
16,2113.1481637516,2111.4814733123,15000.0,9406788773.0,10318211427.0,9870577132.0,10023628389.0,10137832738.0,1864653326.0,2040939554.0,1947334725.0,1986607796.0,2004117603.0,7302910.0,8150775.0,7894389.0,7915337.0,7800137.0,7301776.0,8336941.0,7959093.0,7850890.0,7766387.0,1824.0,2541.0,2065.0,1770.0,1120.0,8814857.0,7986022.0,8506170.0,8625307.0,6642641.0,2773297027.0,2891930940.0,2891894635.0,2891691871.0,2891892652.0,9525588.0,9124046.0,10036030.0,10550776.0,7247173.0,2923601009.0,3159505748.0,3049856556.0,3098531604.0,3108949545.0,1826.0,2905.0,2257.0,1967.0,1513.0,2943085.0,3133682.0,3166676.0,3403325.0,3082448.0,5671280.0,5165667.0,6146856.0,6032847.0,3872240.0,0.0,0.0,0.0,0.0,0.0,71.0,46.0,102.0,222.0,65.0,0.0,0.0,0.0,0.0,0.0
17,2113.0739079859,2063.5180746895,15000.0,4429985419.0,10559616555.0,10547096437.0,10675152762.0,10563142948.0,876248013.0,2086774725.0,2067842949.0,2101490699.0,2080520143.0,3483170.0,7825116.0,7924810.0,7794962.0,7741168.0,3318291.0,7824404.0,7887022.0,7741615.0,7714864.0,22528.0,5172.0,9085.0,6001.0,3048.0,5217355.0,5712607.0,7631763.0,7752071.0,4530505.0,1453763054.0,2891725595.0,2891621053.0,2891567459.0,2891508285.0,5893009.0,4255910.0,5161058.0,5538349.0,3231046.0,1356496763.0,3292877439.0,3281713082.0,3320341563.0,3291541609.0,20954.0,3491.0,5846.0,5253.0,1299.0,1463777.0,1155341.0,1457328.0,1682220.0,1128990.0,3921013.0,2228817.0,2599437.0,2576792.0,1522244.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,142.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
18,2113.4697792541,1385.7374206288,15000.0,4735595608.0,10471363358.0,10346370340.0,10437347553.0,10418857077.0,933082330.0,2090809965.0,2039698084.0,2071078260.0,2078645197.0,3645341.0,8100999.0,8072737.0,7945277.0,7788073.0,3718016.0,8024551.0,8058544.0,7913360.0,7902153.0,8102.0,1444.0,2219.0,1871.0,1516.0,5438403.0,5052169.0,5748177.0,6146246.0,4101201.0,1410927949.0,2892180833.0,2891794162.0,2892253148.0,2892205500.0,6066432.0,5660417.0,7373953.0,7920853.0,4373511.0,1434141359.0,3289949016.0,3244174573.0,3276497587.0,3279250562.0,4294.0,513.0,1738.0,3264.0,563.0,1555263.0,1945449.0,1734184.0,2096629.0,1914005.0,3742714.0,3152376.0,4671118.0,4647322.0,2227763.0,0.0,0.0,0.0,0.0,0.0,61.0,70.0,96.0,86.0,77.0,0.0,0.0,0.0,0.0,0.0
19,2112.9458308375,1372.6039417932,11.385,5002002764.0,10569049401.0,10516502987.0,10634681488.0,10520325145.0,982504789.0,2101596279.0,2047026449.0,2089258799.0,2089076326.0,3831728.0,7972850.0,7968259.0,7864324.0,7833067.0,3744523.0,8021152.0,7959099.0,7849779.0,7874259.0,2398.0,835.0,1480.0,1095.0,745.0,5783772.0,5118098.0,5707808.0,6015576.0,4111870.0,1467797531.0,2892166398.0,2892220720.0,2892110164.0,2892080955.0,6454303.0,5970234.0,7129560.0,7817899.0,4560495.0,1526555931.0,3263868318.0,3212697836.0,3261022838.0,3254999406.0,2133.0,528.0,1528.0,1181.0,472.0,1589177.0,2001280.0,1473861.0,1839676.0,1978521.0,4135408.0,3827188.0,4769580.0,4737655.0,2662167.0,0.0,0.0,0.0,0.0,0.0,51.0,35.0,44.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0
20,2112.8342402422,1417.2492824164,15000.0,4795774035.0,10710008169.0,10411726116.0,10549445069.0,9878945011.0,947017589.0,2111629496.0,2075962056.0,2104301760.0,1934378324.0,3694525.0,7960012.0,7947432.0,7852655.0,7203268.0,3734834.0,7932247.0,7947544.0,7851264.0,7083816.0,1919.0,904.0,1545.0,1809.0,1145.0,5678834.0,5948036.0,6999297.0,7465887.0,4763379.0,1433517368.0,2892079598.0,2892160898.0,2892186091.0,2669869405.0,6213318.0,5400266.0,6374006.0,6823274.0,4174268.0,1484533621.0,3333978652.0,3265091064.0,3312447509.0,3144975676.0,1921.0,650.0,1350.0,1063.0,600.0,1625929.0,2040583.0,2035000.0,2546254.0,2014659.0,3862966.0,2664389.0,4507924.0,4457949.0,1928297.0,0.0,0.0,0.0,0.0,0.0,58.0,33.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0
21,2113.1385184008,1422.1491458256,15000.0,4950358898.0,10587857659.0,10548579797.0,10649327959.0,10600079968.0,982747707.0,2105677462.0,2060384039.0,2097156135.0,2102010418.0,3793986.0,7971173.0,7976032.0,7890618.0,7860455.0,3910477.0,7997740.0,7963827.0,7863413.0,7878889.0,2021.0,1088.0,1510.0,1803.0,974.0,5848576.0,5628386.0,6536797.0,6911022.0,4526246.0,1467883772.0,2892012460.0,2892087717.0,2892057073.0,2892100985.0,6242732.0,5471295.0,6752594.0,7382919.0,4212566.0,1532427056.0,3286520063.0,3261891155.0,3303189789.0,3279149862.0,1726.0,613.0,1463.0,1376.0,638.0,1585495.0,2017151.0,2009483.0,2426632.0,1972848.0,3987376.0,3348531.0,4684916.0,4599238.0,2295850.0,0.0,0.0,0.0,0.0,0.0,153.0,46.0,19.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0
22,2113.190586203,1416.7612089866,15000.0,4679889285.0,10554522292.0,10511923336.0,10675501070.0,10510051696.0,930761448.0,2088639012.0,2034969831.0,2076363542.0,2076408572.0,3778514.0,7985349.0,8041706.0,7792530.0,7951060.0,3813947.0,7937770.0,8071596.0,7844632.0,7911272.0,2251.0,875.0,1856.0,1780.0,845.0,5632977.0,5152690.0,5792197.0,6068753.0,4136474.0,1418826730.0,2891993414.0,2892150774.0,2891961729.0,2891862321.0,6114723.0,6134860.0,5875418.0,6722902.0,4672450.0,1484456983.0,3277976141.0,3224171045.0,3269094289.0,3264196328.0,1963.0,653.0,925.0,800.0,681.0,1560367.0,1911652.0,1341194.0,1684080.0,1897910.0,4238428.0,3680675.0,4452084.0,4463931.0,2614253.0,0.0,0.0,0.0,0.0,0.0,139.0,17.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2113.1281252833,1411.2064973549,10.423,4857093418.0,10713402868.0,10617204019.0,10750046601.0,10698153142.0,965394376.0,2100111800.0,2075568211.0,2104841561.0,2094220072.0,3937246.0,8090237.0,7921790.0,7826943.0,7837354.0,3815151.0,8041589.0,7933232.0,7848385.0,7784208.0,2185.0,8386.0,2128.0,2039.0,1173.0,5796748.0,5664116.0,7393091.0,7919292.0,4587277.0,1459050781.0,2892149003.0,2892107037.0,2892278792.0,2892262289.0,6140955.0,5509808.0,6441733.0,6638725.0,4184241.0,1508566097.0,3344322745.0,3245188864.0,3302516272.0,3337458246.0,2196.0,375.0,1700.0,1488.0,500.0,1606154.0,2063059.0,1903433.0,2392412.0,2028227.0,3925677.0,2634786.0,4540141.0,4489318.0,1906803.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2113.0016465582,1411.9344534779,14236.722,4829424879.0,10084335535.0,10399177673.0,10575651870.0,10645280069.0,954459719.0,1972795753.0,2052076501.0,2092026233.0,2080354655.0,3733050.0,7680719.0,8044563.0,7803517.0,7868795.0,3691118.0,7637406.0,8073762.0,7851670.0,7836423.0,1781.0,765.0,1695.0,1360.0,1970.0,5722450.0,4983151.0,5498097.0,5816116.0,3991665.0,1442023890.0,2722302733.0,2892044020.0,2892143759.0,2892087751.0,6434371.0,6544082.0,6846721.0,7432299.0,5001495.0,1516801341.0,3089425344.0,3190992946.0,3240697390.0,3267721688.0,1459.0,1550.0,1584.0,2624.0,1491.0,1566385.0,2101163.0,1493110.0,1875493.0,2066267.0,4007898.0,3832496.0,4987772.0,4966395.0,2647990.0,0.0,0.0,0.0,0.0,0.0,30.0,426.0,37.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0
25,2113.0890470309,1423.3586415947,15000.0,4820089675.0,10902031462.0,10714648324.0,10830649328.0,10887742272.0,946642439.0,2110080650.0,2108690403.0,2138744160.0,2102463620.0,3704119.0,7953226.0,7958576.0,7857835.0,7845072.0,3675808.0,7918932.0,7959642.0,7856068.0,7802037.0,1884.0,1168.0,3056.0,2688.0,1233.0,5704656.0,5768687.0,6449833.0,7319309.0,4652210.0,1433935757.0,2891960712.0,2892156136.0,2891957005.0,2892134349.0,6349349.0,5632483.0,6641988.0,7182140.0,4324473.0,1494968640.0,3291657514.0,3232087078.0,3274164004.0,3286430806.0,1736.0,707.0,1775.0,1653.0,792.0,1640872.0,2066939.0,2033474.0,2423302.0,2036005.0,4239184.0,2955628.0,4542977.0,4488913.0,2070800.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,50.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2112.9803852975,1406.4610050186,15000.0,4834914132.0,10707305303.0,10416855432.0,10705067579.0,10669208288.0,965427470.0,2108318236.0,2035160266.0,2104501293.0,2100254267.0,4062475.0,7970973.0,7849999.0,7875470.0,7841656.0,4079011.0,7998563.0,7839886.0,7854621.0,7860773.0,1860.0,1201.0,1885.0,1881.0,1136.0,5855781.0,5603978.0,6528758.0,6501594.0,4483524.0,1461111852.0,2891908916.0,2851974611.0,2891969543.0,2891880085.0,6141114.0,5592727.0,6715235.0,7336132.0,4285179.0,1505991814.0,3292391298.0,3213348398.0,3303264986.0,3286700684.0,1819.0,900.0,1425.0,1263.0,1000.0,1618435.0,1733051.0,1540201.0,1890786.0,1713599.0,3878868.0,3518668.0,3917790.0,3871793.0,2420813.0,0.0,0.0,0.0,0.0,0.0,94.0,9.0,102.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
