,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.269330891,772.79516031647,15000.0,10152411913.0,10372098702.0,10094895191.0,1931484052.0,10762207738.0,2002515896.0,2021011999.0,1957434815.0,386458621.0,2146573739.0,7728227.0,8099436.0,8074424.0,1353327.0,7949241.0,7732887.0,8108254.0,8072150.0,1401691.0,7890673.0,5852.0,2736.0,3386.0,28337.0,1825.0,8336178.0,6686497.0,9249294.0,4251251.0,3058415.0,2891606904.0,2891999416.0,2891473589.0,718134963.0,2892209806.0,8860958.0,7149533.0,9472256.0,4467507.0,3242051.0,3107137752.0,3171352665.0,3086634301.0,728912120.0,3406115630.0,4251.0,2084.0,3056.0,1635.0,764.0,3116494.0,2251440.0,3265458.0,940227.0,1481777.0,5360966.0,4570467.0,5884974.0,3606938.0,1781465.0,0.0,0.0,0.0,0.0,0.0,85.0,8.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.1747247224,770.70161701808,15000.0,8817415627.0,10362843331.0,10016783892.0,1159448016.0,11073145179.0,1741977770.0,2029641989.0,1953834882.0,236592404.0,2165017917.0,6924467.0,8197235.0,7880063.0,877139.0,8129663.0,7088912.0,8205613.0,7895610.0,916147.0,8093497.0,11893.0,5113.0,6096.0,147243.0,6558.0,7855725.0,6156690.0,8714881.0,3024377.0,2212270.0,2701033558.0,2891468623.0,2890939838.0,720456041.0,2892084196.0,8528480.0,6626512.0,9178275.0,4313504.0,2205911.0,2932177760.0,3178237464.0,3084523164.0,483017604.0,3444333149.0,8791.0,3813.0,4739.0,31991.0,1488.0,2971466.0,2018243.0,3114781.0,657563.0,973402.0,5106335.0,4370605.0,5678157.0,2125148.0,1052854.0,0.0,0.0,0.0,0.0,0.0,150.0,17.0,8.0,166.0,8.0,0.0,0.0,0.0,0.0,0.0
29,2112.9828906926,734.90824285259,15000.0,10059352728.0,10393859907.0,10104196374.0,2355715807.0,11192552128.0,1989302538.0,2050632712.0,1985688440.0,473960544.0,2163985441.0,7852004.0,8283672.0,7968149.0,1776127.0,7973808.0,7784106.0,8281402.0,7969083.0,1843981.0,7878957.0,1980.0,1020.0,1745.0,2583.0,970.0,8463647.0,6833847.0,9218373.0,4613267.0,3122235.0,2891868346.0,2891946167.0,2891475133.0,720384298.0,2892391870.0,9020305.0,7161307.0,9647293.0,4514378.0,3043106.0,3104716510.0,3174680260.0,3087142149.0,707597893.0,3386789130.0,1923.0,1513.0,2276.0,3954.0,799.0,3145694.0,2124863.0,3281669.0,887630.0,1189437.0,5257963.0,4595020.0,5968000.0,3991608.0,1369173.0,0.0,0.0,0.0,0.0,0.0,65.0,112.0,65.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2112.9707074524,776.37119372553,5996.201,9972763519.0,10371569092.0,10096659198.0,2325983179.0,10502514089.0,1974474366.0,2045272444.0,1982764272.0,473065940.0,2036880552.0,7838359.0,8280023.0,8282855.0,1761441.0,7679187.0,7720344.0,8280735.0,8281105.0,1815515.0,7631171.0,2179.0,1588.0,2132.0,2772.0,2101.0,8461800.0,6681837.0,9227809.0,4526955.0,2441364.0,2891657652.0,2891714665.0,2891139334.0,717059437.0,2743812722.0,9096009.0,7292683.0,9727309.0,4610126.0,3506973.0,3092125706.0,3164408483.0,3077077104.0,729389598.0,3185875041.0,1473.0,875.0,1514.0,1860.0,695.0,3124562.0,2082643.0,3269529.0,876435.0,1515842.0,5228086.0,4607631.0,5950487.0,3508957.0,1856448.0,0.0,0.0,0.0,0.0,0.0,42.0,33.0,42.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.1341606337,805.29161113604,7.997,9931789537.0,10271895538.0,9994130566.0,2419649312.0,11152686964.0,1970894418.0,2032964990.0,1969900090.0,488505295.0,2183902162.0,7870009.0,8143303.0,8129241.0,1824315.0,7994420.0,7881153.0,8151107.0,7956876.0,1884030.0,7890253.0,3059.0,2002.0,2642.0,2564.0,1656.0,8463933.0,6802813.0,9238816.0,4694882.0,3550566.0,2891856554.0,2891977081.0,2891498000.0,740060519.0,2892301966.0,9117683.0,7301978.0,9720013.0,4732810.0,3164390.0,3115582540.0,3188497937.0,3100229567.0,743114241.0,3427301533.0,1525.0,1237.0,1612.0,1919.0,950.0,3082391.0,2206279.0,3268458.0,980966.0,1235015.0,5341142.0,4576634.0,5906718.0,3728921.0,1237067.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,100.0,121.0,34.0,0.0,0.0,0.0,0.0,0.0
32,2113.014244462,775.32277311464,15000.0,10051154283.0,10281827355.0,9998628461.0,2334832739.0,11040616307.0,1986647749.0,2033185973.0,1969037181.0,471597947.0,2155162186.0,7800481.0,8166253.0,7957702.0,1760812.0,8233561.0,7797869.0,8126769.0,7918041.0,1818602.0,8178020.0,2005.0,1260.0,2591.0,2121.0,1055.0,8457870.0,6749341.0,9195485.0,4522944.0,2516062.0,2891787515.0,2891879460.0,2891639752.0,713863132.0,2892120939.0,8992317.0,7251216.0,9702155.0,4457569.0,3490975.0,3097769125.0,3168737240.0,3081043106.0,723673377.0,3356163246.0,1459.0,890.0,1287.0,1537.0,945.0,3085189.0,2100083.0,3258563.0,930628.0,1217329.0,5256367.0,4592766.0,5952616.0,3596035.0,1385963.0,0.0,0.0,0.0,0.0,0.0,92.0,54.0,102.0,113.0,45.0,0.0,0.0,0.0,0.0,0.0
33,2113.1276130925,769.36241670584,15000.0,9941011303.0,10182869449.0,9898765962.0,2334485474.0,11121292860.0,1969558315.0,2018619486.0,1952811092.0,472639751.0,2158546346.0,7727276.0,8116208.0,8033213.0,1761050.0,7929739.0,7722661.0,8161349.0,8056278.0,1825435.0,7823217.0,2768.0,3090.0,2791.0,3466.0,1651.0,8419606.0,6806371.0,9199241.0,4539790.0,2833903.0,2891858263.0,2891968595.0,2891481817.0,720207874.0,2892193016.0,9079556.0,7236622.0,9700955.0,4781258.0,2973185.0,3116129528.0,3187936509.0,3099863642.0,729843304.0,3419929083.0,1638.0,650.0,1663.0,1836.0,663.0,3148006.0,2092966.0,3275418.0,957949.0,1495290.0,5247832.0,4639396.0,5985591.0,3227174.0,1875810.0,0.0,0.0,0.0,0.0,0.0,50.0,92.0,100.0,114.0,100.0,0.0,0.0,0.0,0.0,0.0
34,2113.2335521332,770.33921950829,15000.0,10053082840.0,9697222663.0,10005496965.0,2358250786.0,11054987494.0,1988032380.0,1921016120.0,1970427264.0,474422618.0,2173913970.0,7979284.0,7748346.0,7962218.0,1777559.0,8014172.0,7983174.0,7758654.0,7960491.0,1841842.0,8052231.0,2026.0,1480.0,2135.0,2177.0,1114.0,8413034.0,6714489.0,9178359.0,4613732.0,3318373.0,2891745723.0,2742032045.0,2891619219.0,719488789.0,2892026250.0,9120171.0,7245159.0,9654846.0,4548655.0,3194194.0,3099110300.0,2999736254.0,3077814229.0,712541590.0,3405264115.0,1663.0,1313.0,1050.0,1979.0,799.0,3114504.0,2206658.0,3199497.0,893890.0,1254928.0,5261604.0,4585139.0,5945248.0,4011298.0,1271291.0,0.0,0.0,0.0,0.0,0.0,37.0,148.0,5632.0,138.0,102.0,0.0,0.0,0.0,0.0,0.0
35,2113.0561616796,775.91973807032,15000.0,9986357470.0,10204917329.0,9927750846.0,2304111910.0,11011572465.0,1976987595.0,2023206043.0,1960297709.0,470329891.0,2149858294.0,7736676.0,8114037.0,8168920.0,1754048.0,7931456.0,7737711.0,8111350.0,8163450.0,1816417.0,8455571.0,3491.0,1115.0,1680.0,2311.0,8891.0,8433892.0,6834316.0,9181633.0,4574214.0,3087407.0,2891909242.0,2891857953.0,2891640040.0,717301437.0,2891963153.0,9027171.0,7236742.0,9733084.0,4623505.0,2897764.0,3098253806.0,3149532875.0,3061757415.0,732009409.0,3382660378.0,1570.0,722.0,1250.0,1520.0,1140.0,3166745.0,2237074.0,3232255.0,884518.0,1379196.0,5317180.0,4589264.0,5931267.0,3481520.0,1355961.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,83.0,124.0,42.0,0.0,0.0,0.0,0.0,0.0
36,2113.0435208255,772.70947869286,10.454,10160607133.0,10173544859.0,9893743681.0,3017633585.0,10723541836.0,1970915300.0,2017009973.0,1953411729.0,611418694.0,2114201741.0,8244642.0,8244227.0,7905960.0,2338297.0,7864218.0,8239976.0,8241901.0,7903365.0,2389679.0,7828263.0,2089.0,1506.0,2145.0,2099.0,917.0,8566427.0,6918028.0,9231924.0,5020464.0,3386586.0,2891988077.0,2892008365.0,2891640372.0,936514089.0,2892260910.0,9151253.0,7430813.0,9725676.0,5149440.0,3899975.0,3114586848.0,3185623628.0,3096994532.0,949593275.0,3357853982.0,2076.0,888.0,1163.0,2565.0,675.0,3203635.0,2188793.0,3237365.0,1182675.0,1380278.0,5284328.0,4558568.0,5867700.0,3744907.0,1660383.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,33.0,135.0,100.0,0.0,0.0,0.0,0.0,0.0
37,2113.1383228739,843.84698743533,8.006,10003717231.0,10194698873.0,9893980864.0,9940706820.0,10018816590.0,1956527653.0,2018363667.0,1950283091.0,1972910683.0,1979650855.0,7660565.0,8107116.0,8083507.0,7738594.0,7717995.0,7660402.0,8112436.0,8083909.0,7737667.0,7717613.0,2341.0,1360.0,2221.0,2419.0,1328.0,9260833.0,8408662.0,9430452.0,9529092.0,7061548.0,2891547849.0,2891940898.0,2891638986.0,2891558616.0,2891881773.0,9927614.0,9152967.0,9950330.0,10419059.0,7332517.0,3047668895.0,3164427402.0,3068652154.0,3112562624.0,3087078243.0,3316.0,1959.0,2459.0,1671.0,1842.0,3162107.0,3168396.0,3253467.0,3478869.0,3037709.0,6001288.0,5138473.0,6072686.0,6047383.0,3830382.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,58.0,74.0,0.0,0.0,0.0,0.0,0.0
38,2112.9376835271,2110.9125750795,8.707,10067910185.0,10206113668.0,9938185276.0,10015755105.0,9932389902.0,1971758578.0,2001917735.0,1941391851.0,1984106079.0,1966859971.0,7641736.0,8001499.0,7897864.0,7775782.0,7654547.0,7642507.0,7999227.0,7893200.0,7770288.0,7648160.0,9775.0,4681.0,6189.0,5262.0,2921.0,8590490.0,7841589.0,8926739.0,8919143.0,6411606.0,2891334584.0,2891731272.0,2890215021.0,2891090017.0,2891681702.0,8992594.0,8165450.0,9031846.0,9853537.0,6440852.0,3080952941.0,3140719850.0,3066171571.0,3085518742.0,3120275044.0,9798.0,7136.0,4486.0,2938.0,1751.0,2877708.0,2900926.0,2984806.0,3201514.0,2834893.0,5578492.0,4832196.0,5789434.0,5732876.0,3622873.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,67.0,0.0,0.0,0.0,0.0,0.0
39,2113.1441048227,2110.5880504814,11.757,10027141370.0,10328410192.0,10024418352.0,9977952093.0,10039162528.0,1977070183.0,2022564751.0,1954303355.0,1978732086.0,1983709191.0,7669393.0,8114584.0,7907721.0,7751944.0,7738595.0,7670588.0,8115790.0,7909805.0,7752903.0,7736892.0,2642.0,2597.0,2360.0,2015.0,1487.0,9169837.0,8461996.0,9485252.0,9489846.0,7071483.0,2891863848.0,2891816842.0,2891689480.0,2891845659.0,2891762556.0,9936899.0,9162650.0,9945110.0,10370683.0,7310077.0,3076856306.0,3170900052.0,3076196839.0,3119654636.0,3098009116.0,1600.0,967.0,1708.0,917.0,825.0,3138468.0,3122384.0,3206516.0,3502696.0,3029687.0,5934747.0,5117451.0,6029860.0,6032494.0,3829418.0,0.0,0.0,0.0,0.0,0.0,88.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2112.8974090324,2110.1879737561,8.816,10012315193.0,10314156350.0,10009276223.0,9841105432.0,9919563715.0,1974142774.0,2007100367.0,1939783408.0,1914274193.0,1962041397.0,7622715.0,8054939.0,7852277.0,7470629.0,7668298.0,7618977.0,8055602.0,7855820.0,7461434.0,7667977.0,2386.0,3016.0,2506.0,2239.0,2521.0,9185548.0,8511212.0,9579784.0,9595688.0,7070096.0,2891872381.0,2891695961.0,2891750516.0,2703171804.0,2891890801.0,9920542.0,9092402.0,9922793.0,10445800.0,7278683.0,3054403685.0,3145200859.0,3051347579.0,2911681451.0,3108078440.0,2167.0,1695.0,2362.0,1200.0,570.0,3170981.0,3148769.0,3252550.0,3524067.0,3108823.0,5983277.0,5227187.0,6168596.0,5929108.0,3929443.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2112.8725662811,2110.7890135217,10.217,9895085819.0,10301152458.0,9572836684.0,9849140148.0,10147102693.0,1957513725.0,2032682232.0,1879518073.0,1913324474.0,1965398722.0,7655300.0,8031574.0,7511260.0,7479883.0,7674021.0,7603593.0,8027416.0,7500355.0,7398035.0,7671178.0,2684.0,1967.0,2745.0,1816.0,1395.0,9172814.0,8449126.0,9474544.0,9670982.0,7148698.0,2891872886.0,2891944312.0,2758434371.0,2735965641.0,2891978603.0,9932018.0,9194543.0,9962960.0,10450494.0,7323054.0,3070629319.0,3157948894.0,2927698146.0,3079159887.0,3110353351.0,1663.0,1000.0,1838.0,1769.0,650.0,3160962.0,3186776.0,3293915.0,3498239.0,3152879.0,6062566.0,5308185.0,6252719.0,6061417.0,3900817.0,0.0,0.0,0.0,0.0,0.0,92.0,58.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.287350748,2111.5713189378,15.248,9897908273.0,10322141344.0,10005313936.0,10149932491.0,10130798454.0,1957440846.0,2036619182.0,1965897548.0,1989155044.0,1979627381.0,7659354.0,8102608.0,7895521.0,7732776.0,7864430.0,7658502.0,8106874.0,7900577.0,7733102.0,7865134.0,2105.0,1190.0,2056.0,2611.0,940.0,9220650.0,8446553.0,9480019.0,9666207.0,7121417.0,2891619149.0,2891850696.0,2891581616.0,2891468575.0,2891760044.0,9883948.0,9135520.0,9913967.0,10498747.0,7294536.0,3053447572.0,3144609872.0,3050036515.0,3094585979.0,3091469890.0,1704.0,1700.0,2538.0,1250.0,1357.0,3154993.0,3179406.0,3273384.0,3518060.0,3119481.0,6027378.0,5260865.0,6201103.0,6119901.0,3982306.0,0.0,0.0,0.0,0.0,0.0,93.0,65.0,5483.0,8.0,111.0,0.0,0.0,0.0,0.0,0.0
43,2113.0848060488,2111.11996994,10.874,9822286779.0,10312048067.0,10005825015.0,10160676014.0,10135176129.0,1947362436.0,2034862280.0,1965915399.0,2005228610.0,1983256141.0,7738609.0,8262042.0,7900823.0,7787343.0,7679420.0,7671263.0,8213596.0,7854020.0,7788899.0,7684071.0,2611.0,1926.0,2581.0,1834.0,2891.0,9142079.0,8400974.0,9445447.0,9611032.0,7095526.0,2891764037.0,2891807842.0,2891202028.0,2891643489.0,2891847461.0,9912214.0,9103546.0,9922996.0,10472174.0,7267058.0,3048190647.0,3140868116.0,3042965406.0,3117769885.0,3090244932.0,1584.0,1334.0,2153.0,2300.0,834.0,3114387.0,3198542.0,3286079.0,3506204.0,3135316.0,6069926.0,5286407.0,6230188.0,6117322.0,3959894.0,0.0,0.0,0.0,0.0,0.0,58.0,33.0,50.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.2028803524,2111.0345544594,11.453,9782274012.0,10079241016.0,9781970200.0,10161237938.0,10141276371.0,1940640456.0,2002605064.0,1935330105.0,2004815807.0,1996961784.0,7911153.0,8245795.0,7837956.0,7902446.0,7723718.0,7912340.0,8093077.0,7885946.0,7899388.0,7723488.0,2201.0,1478.0,2367.0,2326.0,1256.0,9157338.0,8455722.0,9494924.0,9527270.0,7098170.0,2891827312.0,2891957264.0,2891557400.0,2891721952.0,2891966674.0,10000948.0,9194322.0,9998717.0,10454160.0,7324823.0,3070715431.0,3165991042.0,3069106576.0,3101638449.0,3111094973.0,1463.0,1319.0,1692.0,2208.0,1400.0,3086273.0,3167089.0,3252048.0,3532602.0,3117100.0,6014355.0,5237772.0,6168433.0,6065837.0,3974689.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,100.0,56.0,75.0,0.0,0.0,0.0,0.0,0.0
45,2112.887063631,2109.9631534609,19.399,9917024355.0,10216559200.0,9909224440.0,10035481176.0,10140066925.0,1960094623.0,2021775268.0,1952768545.0,1986633458.0,1996997564.0,7664900.0,8102761.0,8078954.0,7784446.0,7698017.0,7664101.0,8062859.0,8163175.0,7887015.0,7697299.0,2458.0,1845.0,2570.0,2764.0,1445.0,9142370.0,8398599.0,9437936.0,9623101.0,7023043.0,2891735562.0,2891813869.0,2891380474.0,2891789101.0,2891851004.0,9920414.0,9092068.0,9902284.0,10434021.0,7261073.0,3056507591.0,3148768646.0,3052206712.0,3099021613.0,3093207296.0,1667.0,667.0,1111.0,1550.0,1250.0,3096638.0,3109819.0,3197953.0,3524188.0,3158675.0,5938789.0,5318616.0,6268451.0,6107264.0,3984259.0,0.0,0.0,0.0,0.0,0.0,83.0,28.0,64.0,125.0,83.0,0.0,0.0,0.0,0.0,0.0
