,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
32,5663685696.0,5838566763.0,6270855942.0,6922252216.0,5907784364.0,1112217785.0,1192150343.0,1169276871.0,1424051282.0,1169527746.0,5465636.0,4574937.0,2052501.0,5245509.0,4546036.0,5473756.0,4639593.0,2027312.0,5233205.0,4546584.0,4207.0,860.0,2875.0,2439.0,1110.0,51675082.0,39342433.0,49883973.0,57211221.0,27114952.0,2891862900.0,2891844922.0,2891208808.0,2891863252.0,2891762395.0,56146639.0,41457318.0,56505946.0,64366768.0,28322489.0,1628979515.0,1818651998.0,1894906635.0,2150479241.0,1848400631.0,4064.0,778.0,2751.0,2125.0,1800.0,15330206.0,13720775.0,5521599.0,12844947.0,12937036.0,36525534.0,25429394.0,45652860.0,45796471.0,13540145.0,7173.8569674529,7045.2214319584,6.762
33,5533232489.0,5992441377.0,6102030240.0,6968145419.0,6089011480.0,1090066981.0,1198091375.0,1138479887.0,1437476172.0,1190652561.0,5355985.0,4522414.0,2100805.0,5267197.0,4668216.0,5423627.0,4507918.0,1912858.0,5257682.0,4704635.0,4341.0,878.0,2601.0,2052.0,1177.0,51686751.0,38835616.0,50015038.0,57055145.0,26612897.0,2891796346.0,2891751482.0,2890903503.0,2891877181.0,2891742881.0,56183869.0,41856681.0,55963676.0,62958914.0,27920850.0,1614559184.0,1803121722.0,1890111571.0,2146865220.0,1866640444.0,3939.0,725.0,3014.0,2306.0,1182.0,15801660.0,13510402.0,5518791.0,12664928.0,12543155.0,37229834.0,25246705.0,46007602.0,44600958.0,14192593.0,7143.1336879921,6992.7073777542,9.52
34,5549725511.0,6032530106.0,6036503610.0,6949335759.0,6035366216.0,1099512724.0,1207027919.0,1129988398.0,1422651187.0,1180280036.0,5519258.0,4539122.0,1997935.0,5073936.0,4741776.0,5483146.0,4633058.0,1807473.0,5094911.0,4746685.0,3406.0,985.0,2484.0,2161.0,2321.0,51313693.0,38895055.0,49884054.0,56892458.0,26721122.0,2891727295.0,2891906377.0,2891582816.0,2891603616.0,2891823309.0,55861374.0,42308831.0,56517085.0,63597798.0,28163733.0,1658395618.0,1773818487.0,1887303176.0,2143021832.0,1849256037.0,3612.0,867.0,3076.0,2513.0,1063.0,15233349.0,13734369.0,5268635.0,13021784.0,13123872.0,34478677.0,25926850.0,45128280.0,45593568.0,14036355.0,7021.9005248665,6906.4087332665,11.078
35,5340515065.0,5944654342.0,6007713615.0,6969780400.0,6118594496.0,1065362267.0,1200950875.0,1127765059.0,1433268779.0,1190582186.0,5450071.0,4623251.0,2104413.0,5251727.0,4619128.0,5330634.0,4687910.0,2132037.0,5265960.0,4638806.0,5256.0,1145.0,5059.0,3772.0,2056.0,49354810.0,39007178.0,48841905.0,55088286.0,26493962.0,2890408919.0,2891373198.0,2886072073.0,2890262923.0,2890332103.0,52866321.0,42036855.0,54846124.0,62448872.0,27824121.0,1651283671.0,1763706675.0,1808595360.0,2129281747.0,1872829104.0,5472.0,2807.0,5039.0,2652.0,1028.0,14790847.0,12841146.0,5239278.0,12888277.0,12904762.0,36410698.0,24390868.0,44063437.0,43161414.0,13811110.0,7168.5646575948,7032.3602490222,8.845
36,5236620157.0,5951462820.0,6067672179.0,6988749507.0,6092633388.0,1064056988.0,1202838921.0,1139338429.0,1422070740.0,1180143430.0,6277625.0,4561499.0,1791690.0,5309872.0,4758334.0,6203917.0,4564644.0,1908540.0,5413474.0,4752237.0,4267.0,1228.0,2860.0,2234.0,1456.0,51635602.0,39326797.0,49407712.0,57369143.0,27139911.0,2892474398.0,2891598836.0,2891163327.0,2892061088.0,2892067250.0,56137451.0,42858211.0,56992137.0,64429805.0,28386363.0,1641519360.0,1778900396.0,1889400755.0,2145226992.0,1838655234.0,4936.0,55156.0,3334.0,2404.0,51698.0,14511945.0,13535140.0,4520106.0,13455798.0,13100906.0,35870204.0,25036780.0,43765188.0,43480335.0,13518028.0,6990.2069440125,6877.5417505932,6.788
37,5207543290.0,5865053378.0,6031392507.0,7035125515.0,5969194450.0,1064354605.0,1201683595.0,1132202139.0,1418784837.0,1168933856.0,5435802.0,4509552.0,1925854.0,5092104.0,4756257.0,5427510.0,4459489.0,1906915.0,5050462.0,4745573.0,4639.0,820.0,3546.0,3198.0,1320.0,52443680.0,39015322.0,50029715.0,58301465.0,27095943.0,2892073656.0,2891670859.0,2891357321.0,2892059192.0,2891942026.0,55415488.0,42138857.0,56859801.0,64455576.0,27802698.0,1650524949.0,1776547207.0,1897021116.0,2146180902.0,1889044581.0,57936.0,986.0,2350.0,2289.0,1120.0,14481979.0,13396780.0,5869044.0,12511928.0,12420147.0,38446497.0,25855013.0,43555274.0,41393764.0,13985236.0,7171.0747734065,7034.3218268765,8.23
38,5056895654.0,5952660604.0,5462624287.0,6401546806.0,6227220352.0,1000917185.0,1190093768.0,1052670374.0,1268159106.0,1214334287.0,4955651.0,6490793.0,4728957.0,6462604.0,6226912.0,5008595.0,6462196.0,4723423.0,6457672.0,6224493.0,7836.0,5430.0,3739.0,5696.0,4081.0,41658544.0,35733611.0,43797974.0,40299085.0,28366014.0,2891431143.0,2891002616.0,2890247480.0,2891082106.0,2890064327.0,44079331.0,37751002.0,46915858.0,41337365.0,29595044.0,1551816795.0,1817717352.0,1700165521.0,1953660288.0,1851443871.0,6101.0,5490.0,3057.0,4760.0,3390.0,14693918.0,13903144.0,12918912.0,12604099.0,11318306.0,26596104.0,23190923.0,29902186.0,28158679.0,16876326.0,6365.6790372511,6147.1613435567,7.098
39,4953310256.0,5904772648.0,5385159227.0,6470432727.0,6138677882.0,991133686.0,1179446636.0,1047351314.0,1278685411.0,1203441607.0,4884518.0,6458673.0,5059510.0,6442989.0,6135538.0,4899701.0,6613382.0,5067351.0,6432909.0,6132668.0,7599.0,7736.0,6380.0,6860.0,4888.0,40194947.0,37330267.0,43061455.0,40530864.0,28447494.0,2891133009.0,2891492849.0,2888529511.0,2891383712.0,2889318058.0,42470390.0,38292253.0,46191047.0,41676836.0,29994197.0,1525913377.0,1811517161.0,1671618329.0,1929601749.0,1845115432.0,6643.0,3781.0,3014.0,5263.0,3251.0,14706697.0,13849750.0,14222539.0,12680576.0,11402417.0,25551029.0,23241881.0,29268928.0,28381899.0,17397114.0,2360.5510724908,2360.5495919584,10.381
40,4987737068.0,5844444569.0,5553552403.0,6368555839.0,6101836241.0,991082361.0,1171368145.0,1051587433.0,1271814513.0,1195603913.0,4859392.0,6527785.0,5160938.0,6384315.0,6148355.0,4852794.0,6466860.0,5134509.0,6391606.0,6145616.0,6802.0,5146.0,4884.0,6484.0,4556.0,40717688.0,36834823.0,43993351.0,40433002.0,28855429.0,2891652350.0,2890000026.0,2890217818.0,2891408647.0,2890926487.0,42587822.0,37954190.0,46718500.0,42268047.0,30522886.0,1513121133.0,1807096739.0,1674298523.0,1939399758.0,1841871304.0,6428.0,3404.0,3150.0,4790.0,3597.0,14696992.0,13848958.0,14344320.0,12831638.0,11156539.0,25437914.0,23307449.0,29026739.0,28437015.0,17000063.0,2361.0224819678,2361.0244386818,6.666
41,4918047638.0,5929963873.0,5470840366.0,6410067327.0,6097253465.0,982754861.0,1186652837.0,1048608153.0,1277526380.0,1196895344.0,4819287.0,6466161.0,5012955.0,6460305.0,6153487.0,4822908.0,6454124.0,5030907.0,6453836.0,6101956.0,7242.0,7227.0,4735.0,5767.0,4615.0,40466938.0,37187709.0,43877409.0,40892078.0,28627532.0,2891191731.0,2890544799.0,2889127233.0,2891420737.0,2889599726.0,42234370.0,38743382.0,46449929.0,41981857.0,29528820.0,1526803588.0,1811611901.0,1657904002.0,1918249187.0,1865402213.0,6328.0,3925.0,3388.0,5155.0,3699.0,14985253.0,13651233.0,14286348.0,12510831.0,11486225.0,25305322.0,23415675.0,29626706.0,28215982.0,17481404.0,2360.7093123656,2360.7100059,10.336
42,4947581510.0,5916631680.0,5456050896.0,6298475577.0,5927042290.0,976125243.0,1181724612.0,1045838563.0,1261119123.0,1174843357.0,4792848.0,6471392.0,5154803.0,6574712.0,6111046.0,4798734.0,6464272.0,5165735.0,6372764.0,6127641.0,7352.0,6290.0,5173.0,5735.0,4536.0,41344452.0,36831548.0,43790949.0,40763237.0,27796619.0,2891435278.0,2891046607.0,2890789172.0,2891398994.0,2889500900.0,42658784.0,38747470.0,46774067.0,41288918.0,29919411.0,1537549164.0,1792539627.0,1668142397.0,1952611416.0,1858647363.0,7643.0,4542.0,3477.0,4874.0,3579.0,15045833.0,13702347.0,14170616.0,12634224.0,11433395.0,25140975.0,22758560.0,29720344.0,28339694.0,17591059.0,2360.8497278193,2360.849483044,873.376
43,4992077528.0,5848433095.0,5468928265.0,6270907531.0,6064035594.0,982842855.0,1171423076.0,1057083119.0,1262038055.0,1193365614.0,4831636.0,6416644.0,5346953.0,6435247.0,6169649.0,4858032.0,6417872.0,5338054.0,6484474.0,6157779.0,7796.0,4830.0,4761.0,6082.0,3496.0,40582173.0,37156900.0,43429177.0,40669950.0,28538207.0,2891636341.0,2891462501.0,2889502777.0,2891234723.0,2889178381.0,42053746.0,38571950.0,46471111.0,41977784.0,30039957.0,1523293530.0,1804764549.0,1683886549.0,1943173870.0,1839309460.0,6223.0,4853.0,5024.0,6216.0,2806.0,15052854.0,13723760.0,14219497.0,12505467.0,11053270.0,25663428.0,22873097.0,29767934.0,28462469.0,17542021.0,2359.3570701676,2359.3580308743,1216.56
44,5126285871.0,5898490018.0,5519144168.0,6294006571.0,5962821074.0,998359344.0,1178439771.0,1066700491.0,1260597697.0,1177352810.0,4883004.0,6434635.0,5190714.0,6412587.0,6093313.0,4864276.0,6434340.0,5184658.0,6413553.0,6131065.0,7598.0,14564.0,5579.0,6125.0,6297.0,41292867.0,37341556.0,43337640.0,40310802.0,28369315.0,2891456357.0,2891074004.0,2889450719.0,2890227072.0,2890496650.0,42262176.0,38114396.0,46369557.0,41749316.0,30092799.0,1510671877.0,1818702252.0,1654351183.0,1928603382.0,1838789284.0,6211.0,3576.0,3890.0,4707.0,2827.0,15086921.0,13972320.0,14248275.0,12426516.0,11058038.0,26159553.0,22550688.0,29876861.0,28428974.0,17142754.0,2360.8070266146,2360.8036524391,16.119
45,5231537036.0,6043311531.0,5428548895.0,6514413032.0,6260046137.0,1037404689.0,1222925208.0,1058427837.0,1288558607.0,1229003821.0,5021418.0,6534083.0,5549546.0,6555042.0,6158770.0,5038895.0,6593418.0,5806938.0,6539798.0,6148897.0,14245.0,5747.0,8108.0,7360.0,4025.0,37913272.0,32483955.0,39521928.0,37200656.0,26540537.0,2890689064.0,2888784716.0,2883353504.0,2889674713.0,2887281702.0,39678821.0,33181568.0,43460522.0,39266274.0,26585227.0,1539493096.0,1783323070.0,1648718890.0,1969359033.0,1982531762.0,8056.0,4183.0,4044.0,5462.0,3798.0,13943019.0,12669209.0,13192350.0,10570883.0,9368489.0,23693090.0,20898514.0,27726559.0,25132860.0,13842731.0,2361.4188226623,2361.4222940194,147.574
46,5000168594.0,5968593180.0,5401480765.0,6312942432.0,6024909909.0,994302937.0,1171273377.0,1046464573.0,1265250603.0,1184580117.0,4801331.0,6421183.0,5041755.0,6445399.0,6145666.0,4802805.0,6426088.0,5347570.0,6448882.0,6152396.0,8973.0,6602.0,4101.0,5356.0,5283.0,40128153.0,37394101.0,43565039.0,40844094.0,27951055.0,2891240996.0,2890825354.0,2889407406.0,2891728442.0,2889245580.0,42155205.0,38577729.0,46479192.0,41994903.0,29558642.0,1516082374.0,1807974570.0,1663680843.0,1939564139.0,1854511587.0,7904.0,5149.0,3107.0,5142.0,2527.0,14871860.0,14138408.0,13606420.0,12007052.0,11018313.0,25806786.0,22698621.0,29492228.0,27295145.0,16869859.0,2356.8638505406,2356.8624759559,1209.844
47,5000052539.0,5940302929.0,5335827327.0,6276647004.0,6081731215.0,991774160.0,1175882097.0,1037733174.0,1263557527.0,1197591652.0,4835354.0,6436151.0,5289152.0,6370150.0,6152370.0,5015371.0,6450740.0,5185983.0,6421329.0,6132061.0,7842.0,4387.0,4839.0,6370.0,6083.0,40456709.0,37709094.0,43369354.0,39760548.0,28300074.0,2890382582.0,2891160037.0,2889256230.0,2891497573.0,2889494957.0,41972716.0,38464622.0,45831548.0,41532805.0,30093934.0,1541939303.0,1795890010.0,1670671295.0,1930245311.0,1848021504.0,7114.0,10111.0,2775.0,5214.0,5027.0,15067024.0,13913193.0,13988496.0,12560698.0,11433944.0,26074226.0,22854005.0,29786982.0,28265204.0,16704455.0,2361.0783440398,2361.0774736233,15.258
48,5283644545.0,5536995740.0,6009039379.0,6932909653.0,5971873595.0,1072676696.0,1126088917.0,1127120308.0,1420771765.0,1179824538.0,5420657.0,4455173.0,2288279.0,5428444.0,4614818.0,5292523.0,4462137.0,2337311.0,5395403.0,4561536.0,6264.0,3242.0,3012.0,2611.0,1270.0,50737206.0,39287280.0,49494897.0,57752129.0,27059843.0,2891361632.0,2809788744.0,2890519027.0,2891840960.0,2891505319.0,53339273.0,42291508.0,55949448.0,64710030.0,28379550.0,1609424063.0,1718841150.0,1872112334.0,2145063030.0,1854879038.0,4997.0,1515.0,2476.0,2013.0,1056.0,15564871.0,13353375.0,6627732.0,12677973.0,12813594.0,36119598.0,25613545.0,43470676.0,43500812.0,13909232.0,3179.5453498004,3258.3524295078,1295.024
49,5356009539.0,5935078065.0,6081354816.0,7049080904.0,6040299461.0,1068934918.0,1201575348.0,1137693467.0,1431587805.0,1172134487.0,5652475.0,4498198.0,1973773.0,5065853.0,4608729.0,5483986.0,4555971.0,2068681.0,5122033.0,4583498.0,9122.0,795.0,2885.0,1991.0,2074.0,51777119.0,39224052.0,50035021.0,57608428.0,27211516.0,2891472426.0,2891956814.0,2890365455.0,2891685303.0,2891705183.0,56072215.0,42845960.0,57076490.0,64542037.0,28283907.0,1620995060.0,1773178528.0,1886743274.0,2137524985.0,1838514875.0,4447.0,963.0,68312.0,1876.0,1150.0,15461307.0,13627140.0,4915266.0,13329223.0,13156804.0,36338116.0,25473035.0,44608714.0,43834237.0,13862851.0,7186.5499260963,7063.6582863905,18.31
50,5544663140.0,6119005698.0,6307261810.0,7145703391.0,6372741211.0,1109200598.0,1236428580.0,1171609877.0,1447853602.0,1233548588.0,5569288.0,4873445.0,2501336.0,5485679.0,5461909.0,5478423.0,4815167.0,2441961.0,5467016.0,5450508.0,4007.0,970.0,3047.0,1945.0,1617.0,49406072.0,37246946.0,48734468.0,54411408.0,25342573.0,2891815643.0,2891676836.0,2890987995.0,2891975424.0,2891552123.0,51917371.0,40545741.0,53516968.0,59834588.0,26371577.0,1745776486.0,1839817794.0,1952907416.0,2223039211.0,1940122033.0,4481.0,1591.0,3101.0,2176.0,1251.0,14013819.0,12758121.0,6423508.0,12714783.0,12408712.0,36373275.0,24539869.0,40294606.0,43644644.0,13542268.0,7218.0713651106,7065.597545846,14.855
51,5317467811.0,5847390485.0,6104864738.0,7059333780.0,6011812360.0,1069853500.0,1193585282.0,1143780920.0,1430816656.0,1177891122.0,5428300.0,4578467.0,1795913.0,5087857.0,4601322.0,5345171.0,4626657.0,1796000.0,5080784.0,4581560.0,4557.0,999.0,2490.0,2231.0,1105.0,51763195.0,39270399.0,50239845.0,58384419.0,27245354.0,2891604362.0,2891589896.0,2891017559.0,2891817292.0,2891627931.0,56228903.0,42692557.0,57238867.0,65085514.0,28266609.0,1624158119.0,1784846265.0,1889373552.0,2148310811.0,1841236517.0,3589.0,1315.0,2473.0,2347.0,1348.0,14895728.0,13589742.0,5109762.0,13092252.0,12807564.0,36353573.0,25716152.0,43993847.0,44694827.0,13923169.0,6714.1030662064,6578.2850585067,953.001
52,5316089031.0,5880406568.0,6056059951.0,6619503801.0,5603966388.0,1066983748.0,1182999428.0,1134691967.0,1341434969.0,1094461738.0,5340275.0,5052145.0,2046244.0,4600175.0,4232729.0,5314224.0,4900614.0,2053649.0,4469778.0,4247151.0,4241.0,1347.0,2626.0,2485.0,1384.0,52242503.0,39326369.0,50366848.0,55995307.0,27038782.0,2891744404.0,2891720977.0,2891315116.0,2514384693.0,2891957483.0,56481599.0,42569441.0,56819406.0,62789240.0,28519512.0,1614489416.0,1770798439.0,1898218364.0,1929065144.0,1768607722.0,4167.0,866.0,2639.0,1976.0,1300.0,15250007.0,13372168.0,5169423.0,12103280.0,12948717.0,35693612.0,25828847.0,45158229.0,44383415.0,14129680.0,7204.8588239619,7089.9744116803,480.445
53,5315897897.0,5825360231.0,6135169188.0,7049202923.0,6051604258.0,1065133814.0,1187208583.0,1130417800.0,1438454215.0,1182014808.0,5424057.0,4475088.0,1876215.0,5023888.0,4580030.0,5457193.0,4486069.0,1915306.0,5076512.0,4588194.0,4267.0,865.0,2994.0,2598.0,1310.0,52237190.0,39142250.0,50645435.0,57729157.0,27178269.0,2891759318.0,2891678051.0,2891139841.0,2891888558.0,2891867014.0,56556642.0,42531573.0,57198518.0,64976195.0,28546668.0,1613874063.0,1767511967.0,1897615402.0,2142484695.0,1839748823.0,3864.0,514.0,2451.0,2050.0,1727.0,14987664.0,13599435.0,5154993.0,13275116.0,13172955.0,36396757.0,25949589.0,44292176.0,44866935.0,14087101.0,7242.7309236686,7078.1332453343,147.757
54,5245111303.0,5799696816.0,6128042865.0,7036824618.0,6019845609.0,1060589023.0,1187326339.0,1137273782.0,1435482056.0,1176736920.0,5475787.0,4571659.0,1762602.0,5061805.0,4553404.0,5518383.0,4588310.0,1708148.0,5008806.0,4720744.0,4577.0,806.0,2813.0,1996.0,1613.0,52542758.0,39329029.0,50629061.0,57878708.0,26935597.0,2891825903.0,2891723179.0,2888675155.0,2891763415.0,2872365963.0,56321267.0,42796843.0,57066901.0,64277463.0,28253420.0,1630288794.0,1774932114.0,1896122194.0,2130365577.0,1838373439.0,4014.0,1013.0,2735.0,2417.0,1272.0,15248212.0,13360614.0,5361095.0,13120128.0,13044955.0,37645294.0,25602529.0,45376336.0,45690192.0,14269531.0,7216.2279205236,7100.7342080025,744.771
55,5354532424.0,5865533423.0,6134726158.0,6942526117.0,5926283711.0,1060862275.0,1193725896.0,1144743645.0,1424731298.0,1166049824.0,5472831.0,4512096.0,2028128.0,5134265.0,5101756.0,5449596.0,4449104.0,2069697.0,5116939.0,4926811.0,4236.0,730.0,3389.0,2234.0,1503.0,52655820.0,39175448.0,49855070.0,57840465.0,26737170.0,2891572959.0,2891819342.0,2890209918.0,2891812741.0,2891770443.0,56654073.0,42895246.0,56888142.0,64106987.0,28300779.0,1643287804.0,1766350959.0,1888957495.0,2139086577.0,1845314449.0,4098.0,763.0,2363.0,2501.0,1175.0,14879915.0,13351145.0,5219496.0,13041414.0,12416115.0,36606968.0,25127672.0,44958857.0,44854781.0,14187721.0,7236.5603838963,7078.0706799128,16.17
56,5458553411.0,5801219115.0,5936929337.0,6811252695.0,5974497061.0,1081688325.0,1179263700.0,1110105312.0,1394808294.0,1169410223.0,5300502.0,4416108.0,2183299.0,4934009.0,4730101.0,5239032.0,4474608.0,2223075.0,4975302.0,4626722.0,6414.0,3359.0,4827.0,3656.0,1881.0,50083716.0,36623691.0,49799294.0,56463864.0,26135114.0,2890452483.0,2889318689.0,2884260351.0,2890358745.0,2889546202.0,54153154.0,40174997.0,55672912.0,62642828.0,27417369.0,1653601435.0,1779514237.0,1866604697.0,2156743919.0,1838775011.0,5855.0,4836.0,5135.0,4091.0,1376.0,13420352.0,12785098.0,4952767.0,12933994.0,12821439.0,34907759.0,25308978.0,40037452.0,42651647.0,13879665.0,7003.921050119,6879.2366158335,1029.872
57,5284757550.0,5692550444.0,6106635023.0,7043116406.0,6016654542.0,1065024426.0,1157959570.0,1142703807.0,1428759258.0,1172779327.0,5375654.0,4507901.0,1875055.0,5086686.0,4687213.0,5367254.0,4365948.0,1915206.0,5156682.0,4578781.0,4412.0,1500.0,2657.0,2095.0,1301.0,52509733.0,39398255.0,49868682.0,56905253.0,26746158.0,2892163676.0,2818780282.0,2891012737.0,2892016067.0,2892161382.0,56076018.0,42886266.0,56788375.0,64369024.0,28342064.0,1644848933.0,1741248403.0,1887663528.0,2130726375.0,1840040984.0,5250.0,650.0,2139.0,2098.0,1200.0,14476275.0,13426317.0,4928024.0,13166646.0,12588210.0,36962308.0,24568542.0,43918604.0,43198502.0,13764583.0,7120.8399566202,7005.1593868704,205.664
58,5278074697.0,5844877309.0,6037663042.0,6934646988.0,5947838863.0,1068740320.0,1183778875.0,1131221481.0,1420641368.0,1170386581.0,5351799.0,4439130.0,1725107.0,5288738.0,4906238.0,5329831.0,4462283.0,1831759.0,5269455.0,4909099.0,4574.0,940.0,3759.0,3151.0,1661.0,52243885.0,39556823.0,50039317.0,57663838.0,27232754.0,2891989745.0,2891793224.0,2891274815.0,2891744099.0,2891495678.0,55261111.0,42705417.0,57047835.0,64802737.0,28757156.0,1644992922.0,1764712807.0,1894538081.0,2141644521.0,1842533512.0,5152.0,931.0,2599.0,2150.0,1513.0,15355798.0,13511026.0,5599584.0,13085552.0,12824430.0,38487987.0,25611249.0,45210632.0,45113226.0,13992945.0,7152.929003535,7043.2061687153,391.84
59,5287547672.0,5916751964.0,6079254354.0,6979842943.0,5987961610.0,1071490994.0,1187587393.0,1137381997.0,1427427712.0,1173864806.0,5354289.0,4562283.0,1740606.0,5017175.0,4555590.0,5362412.0,4557487.0,1722797.0,5024868.0,4563560.0,4834.0,1057.0,2836.0,2087.0,1095.0,52195745.0,39817659.0,50489131.0,58145616.0,27033468.0,2891638074.0,2891962376.0,2890642748.0,2891764468.0,2891726243.0,56386497.0,42772719.0,57017945.0,64997667.0,28574163.0,1611790184.0,1775827287.0,1887789805.0,2130929701.0,1828104707.0,4426.0,751.0,2376.0,2098.0,1042.0,15245932.0,13725912.0,5106377.0,12941383.0,12709665.0,36396916.0,25679709.0,45341097.0,44458554.0,13817301.0,7234.5266116146,7107.7199818827,13.443
60,5321762021.0,5847605822.0,6042207767.0,6940797042.0,5935258842.0,1064377901.0,1189080616.0,1132856089.0,1422843370.0,1165423158.0,5399370.0,4438393.0,1664686.0,5111626.0,4837157.0,5405113.0,4432799.0,1690073.0,5100984.0,4831762.0,4085.0,1146.0,3177.0,2588.0,1901.0,52451191.0,39612111.0,50052383.0,57743730.0,26980491.0,2894645161.0,2891408879.0,2891051912.0,2892412965.0,2891635351.0,56956846.0,42601097.0,57053796.0,64269331.0,28520461.0,1618352122.0,1769193336.0,1887957677.0,2128826420.0,1846984934.0,4158.0,738.0,2800.0,2001.0,813.0,15191651.0,13773096.0,5062690.0,12952590.0,13142555.0,37245893.0,25987530.0,45456781.0,44252514.0,14142488.0,7229.9933621906,7112.4478666847,1259.287
61,5267115892.0,5897728934.0,6043316230.0,6942744080.0,5981025046.0,1056557441.0,1198886676.0,1133048563.0,1419425021.0,1173839120.0,5508614.0,4660088.0,1729484.0,5120278.0,5088274.0,5371659.0,4686594.0,1746032.0,5112680.0,5093533.0,4318.0,885.0,3263.0,2421.0,1420.0,52401359.0,39320077.0,50343278.0,58246790.0,27320756.0,2891963607.0,2891559011.0,2891443255.0,2891691265.0,2891606677.0,56232558.0,42858736.0,57346025.0,65055619.0,28483677.0,1636915931.0,1760950803.0,1899513166.0,2152584059.0,1833729468.0,4661.0,806.0,2763.0,2088.0,1473.0,15287695.0,13670623.0,5216764.0,13078334.0,13120285.0,37077478.0,25750477.0,44988476.0,44358123.0,13982972.0,7255.2201558357,7103.23408276,877.648
62,5326854275.0,5891460047.0,6081080424.0,7031389149.0,5963067096.0,1071016707.0,1196005239.0,1137587012.0,1428841577.0,1160007845.0,5509091.0,4555112.0,1871647.0,5034681.0,5316730.0,5535430.0,4571387.0,1851523.0,5356983.0,4807553.0,4126.0,756.0,3171.0,2656.0,1670.0,52045615.0,39514452.0,50139765.0,58049610.0,27436595.0,2891771344.0,2891859556.0,2891185120.0,2891688278.0,2891875546.0,56130166.0,42979892.0,56777665.0,64643006.0,28454718.0,1598868307.0,1775137525.0,1876533106.0,2129155890.0,1833730406.0,4601.0,1063.0,2889.0,2459.0,1178.0,14890566.0,13476493.0,4968630.0,13180952.0,13070554.0,36155551.0,25716313.0,44072423.0,44032072.0,14054048.0,7222.3127319227,7115.9795930387,12.211
63,5302814499.0,5905209296.0,6011787891.0,7034415474.0,6022533161.0,1060605212.0,1197779015.0,1127577388.0,1418701034.0,1164672181.0,5434046.0,4594306.0,1808835.0,5124482.0,4649489.0,5467310.0,4557011.0,1805283.0,5104625.0,4643628.0,3986.0,890.0,2940.0,2278.0,1560.0,52447153.0,39027631.0,50083287.0,58367667.0,27429347.0,2891751564.0,2891732989.0,2890856501.0,2891789000.0,2891739196.0,56896030.0,42427778.0,56824638.0,64956107.0,28623296.0,1620161465.0,1773161985.0,1897852266.0,2129999939.0,1843814770.0,3848.0,1564.0,2713.0,2280.0,1450.0,15303090.0,13711247.0,5321927.0,13113051.0,12810831.0,37287243.0,25865098.0,45027290.0,45119035.0,14107128.0,7249.1963351951,7109.6349093815,57.088
64,5382351419.0,5850478692.0,6056402613.0,7031769565.0,6058230725.0,1066136716.0,1188845934.0,1133454783.0,1426136626.0,1176854922.0,5427848.0,4446096.0,1764881.0,4944027.0,4545417.0,5458157.0,4538115.0,1760442.0,5008971.0,4596243.0,3995.0,886.0,2806.0,2026.0,1120.0,51822757.0,38153245.0,50517017.0,58618402.0,27142155.0,2891949271.0,2891662003.0,2891290969.0,2892034032.0,2891834928.0,56713529.0,42163908.0,57396282.0,65220635.0,28426507.0,1615408753.0,1781095542.0,1897253967.0,2137409825.0,1832067428.0,4464.0,1086.0,3520.0,2712.0,1056.0,15146225.0,13870057.0,5320852.0,13214790.0,13030263.0,37209242.0,25998767.0,44762507.0,45526806.0,13933410.0,7235.8070776212,7109.41909375,122.301
