,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
10,2113.3485919769,2110.6920672194,9.933,9791012444.0,10081949066.0,9771822778.0,9920303534.0,9910935453.0,1943127533.0,2002295525.0,1932979903.0,1971447970.0,1964206693.0,7754407.0,8042431.0,7847975.0,7877908.0,7672578.0,7610444.0,8042326.0,7851147.0,7878491.0,7832634.0,2551.0,1929.0,3378.0,2745.0,1639.0,9121946.0,8346123.0,9381257.0,9460474.0,6999939.0,2891881399.0,2891602452.0,2891724115.0,2891758645.0,2891861918.0,9851856.0,9165483.0,9954959.0,10401916.0,7258145.0,3054230669.0,3145791144.0,3049601012.0,3115347850.0,3089029847.0,1450.0,763.0,1250.0,1050.0,575.0,3130624.0,3130858.0,3215828.0,3497588.0,3083850.0,6068702.0,5213638.0,6158952.0,6023037.0,3983897.0,0.0,0.0,0.0,0.0,0.0,125.0,17.0,58.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
11,2113.2988307868,2110.4432102368,10.468,9792226365.0,10100469463.0,9794151576.0,10057154519.0,9923390665.0,1942067596.0,2004235394.0,1935818783.0,1973853708.0,1965421419.0,7743778.0,8196647.0,7853049.0,7743660.0,7800552.0,7662396.0,8195787.0,7853069.0,7742973.0,7849793.0,1916.0,2461.0,2160.0,2160.0,1060.0,9215234.0,8475057.0,9490182.0,9687279.0,7078030.0,2891803651.0,2891669538.0,2891690824.0,2891892239.0,2891912255.0,9946712.0,9194423.0,9958719.0,10471159.0,7323527.0,3071786689.0,3165299021.0,3068279157.0,3116756540.0,3111924714.0,1236.0,736.0,1334.0,1139.0,653.0,3082053.0,3099992.0,3177913.0,3515247.0,3041819.0,5981318.0,5164471.0,6099255.0,5988340.0,3932023.0,0.0,0.0,0.0,0.0,0.0,102.0,83.0,120.0,9.0,93.0,0.0,0.0,0.0,0.0,0.0
12,2113.4274390978,2110.3660955568,12.793,9952174831.0,10201772558.0,9919835593.0,10134706900.0,10046259261.0,1967565018.0,2019265430.0,1954596080.0,1985535934.0,1985052268.0,7681902.0,8194733.0,7933623.0,7789128.0,7721849.0,7683823.0,8200686.0,7935531.0,7786569.0,7723587.0,6292.0,3113.0,3881.0,3473.0,2304.0,8804568.0,8041509.0,9098166.0,9357428.0,6704282.0,2891786847.0,2891492386.0,2891630634.0,2891891815.0,2891869956.0,9581448.0,8791346.0,9617209.0,10087066.0,7035103.0,3054619410.0,3142804608.0,3049367361.0,3091072000.0,3088094558.0,4763.0,1426.0,2276.0,2580.0,675.0,3009046.0,3020934.0,3105383.0,3361690.0,2966260.0,5891944.0,5035915.0,5996193.0,5843642.0,3832542.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,117.0,25.0,0.0,0.0,0.0,0.0,0.0
13,2111.6141045203,2108.5552917283,11.462,9827531230.0,10084052145.0,9813039050.0,10033696687.0,9904541051.0,1952390522.0,1999345649.0,1938607797.0,1953701161.0,1963645943.0,7635805.0,8123366.0,7887456.0,7677342.0,7659564.0,7638974.0,8125745.0,7898374.0,7728592.0,7664257.0,6042.0,3642.0,4488.0,3963.0,2202.0,8682423.0,7941040.0,8993207.0,9196278.0,6614167.0,2891600597.0,2891229233.0,2891297533.0,2891647012.0,2891573719.0,9311987.0,8494867.0,9353025.0,9848286.0,6818759.0,3100481375.0,3169453541.0,3082648393.0,3098645612.0,3122100924.0,5564.0,2201.0,3189.0,3013.0,1113.0,2939056.0,2956382.0,3034981.0,3251766.0,2901850.0,5673942.0,4923508.0,5896875.0,5830145.0,3674085.0,0.0,0.0,0.0,0.0,0.0,157.0,9.0,0.0,9.0,83.0,0.0,0.0,0.0,0.0,0.0
14,2113.0144271745,2111.0575624916,12.365,9923333361.0,10340813053.0,10037168972.0,10183128160.0,10056666538.0,1961337001.0,2024290202.0,1956873126.0,2009627991.0,1985389285.0,7665656.0,8104593.0,7911835.0,7804397.0,7736943.0,7666586.0,8102879.0,7911297.0,7803710.0,7740049.0,1690.0,1390.0,1986.0,1605.0,1115.0,9138529.0,8437412.0,9452127.0,9541286.0,7027934.0,2891835824.0,2891519573.0,2891749131.0,2891826417.0,2891929677.0,9909951.0,9119157.0,9903419.0,10353466.0,7267933.0,3057278384.0,3169699891.0,3074117559.0,3120946007.0,3095063931.0,1376.0,778.0,1348.0,2487.0,667.0,3055221.0,3175955.0,3262631.0,3507790.0,3016089.0,5863661.0,5116385.0,6043681.0,6109899.0,3831554.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0
15,2113.0362396891,2110.237873717,10.8,9774591777.0,10330428100.0,10019366586.0,10173006111.0,9900789034.0,1940789181.0,2001864206.0,1932882203.0,2007592660.0,1962968795.0,7607160.0,8041445.0,8089053.0,7730145.0,7665181.0,7606959.0,8042839.0,8093085.0,7731268.0,7667018.0,2128.0,1945.0,2334.0,2190.0,1389.0,9132689.0,8476226.0,9493283.0,9534231.0,7008675.0,2891858594.0,2891746013.0,2891848708.0,2891778092.0,2891803638.0,9865367.0,9095045.0,9891833.0,10443499.0,7248496.0,3078131393.0,3149997391.0,3054195656.0,3100940407.0,3116937274.0,1175.0,1257.0,1797.0,1800.0,438.0,3172181.0,3145401.0,3231130.0,3483826.0,3127889.0,6023000.0,5281585.0,6210389.0,6033656.0,3934546.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2113.1159298265,2109.9479916189,6849.376,9801339410.0,10326673241.0,10025461657.0,10147907121.0,10062267215.0,1921088034.0,2023786682.0,1956262645.0,2004508123.0,1970351812.0,7513467.0,8048708.0,7867784.0,7937406.0,7852636.0,7509375.0,8050776.0,7872224.0,7884410.0,7854275.0,4294.0,2516.0,3161.0,2661.0,2976.0,9076149.0,8314354.0,9351049.0,9412311.0,7007973.0,2850843357.0,2891587787.0,2891723744.0,2891774913.0,2891708128.0,9926407.0,8911302.0,9672490.0,10323275.0,6980100.0,3018589021.0,3180426653.0,3092625048.0,3127080660.0,3144474964.0,1288.0,3045.0,3282.0,2717.0,613.0,3121348.0,3191623.0,3274750.0,3535675.0,3125251.0,5822690.0,5273436.0,6197795.0,6099917.0,3853571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2113.0872789225,2110.2915006677,14287.622,4760197321.0,10694465848.0,10502768295.0,10660793320.0,10618214602.0,942629871.0,2109319073.0,2061573704.0,2107827678.0,2069579537.0,3694838.0,7948181.0,7944554.0,7874616.0,7846866.0,3698903.0,7996238.0,7962005.0,7820667.0,7856645.0,5393.0,689.0,2041.0,1554.0,754.0,5566387.0,5165292.0,6160435.0,7208933.0,3790431.0,1441972136.0,2891771818.0,2892044423.0,2892032507.0,2892057942.0,6097310.0,5592455.0,6459322.0,7272229.0,4734473.0,1491522322.0,3257498879.0,3194517049.0,3272809044.0,3255993400.0,4351.0,1206.0,2186.0,1937.0,419.0,1562412.0,1712611.0,1538496.0,2020956.0,1217694.0,4712942.0,2114593.0,2701753.0,3863562.0,1972415.0,0.0,0.0,0.0,0.0,0.0,241.0,50.0,2968.0,83.0,33.0,0.0,0.0,0.0,0.0,0.0
18,2113.1054569,1441.2086910606,9.319,4816127047.0,10692429267.0,10492200334.0,10409110099.0,10698658248.0,957491412.0,2116600968.0,2070271291.0,2066336737.0,2083309360.0,3700544.0,8068692.0,7925979.0,7920260.0,7826359.0,3809134.0,8068058.0,7933791.0,7813208.0,7842597.0,3729.0,2555.0,2184.0,1976.0,1640.0,5759731.0,4940139.0,5697339.0,5564016.0,4169312.0,1433988555.0,2891796526.0,2892120335.0,2891834784.0,2892213992.0,5972439.0,6481202.0,7444810.0,8204261.0,4846101.0,1495661221.0,3265064458.0,3201861376.0,3240861356.0,3260348105.0,3161.0,600.0,1575.0,725.0,850.0,1608473.0,2226598.0,1905314.0,2195939.0,2648239.0,4276667.0,4603622.0,6311362.0,5126238.0,2666238.0,0.0,0.0,0.0,0.0,0.0,125.0,34.0,26.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2113.3030775983,1420.6765460708,15000.0,4885600017.0,10598071280.0,10399104005.0,10561163231.0,10751897357.0,965340032.0,2105435461.0,2061662250.0,2077944159.0,2110334332.0,3691925.0,7962290.0,7959398.0,7805438.0,7848024.0,3694552.0,8118419.0,7967100.0,7834914.0,7827160.0,3698.0,900.0,1916.0,1590.0,1545.0,5727887.0,5369069.0,6264559.0,6271245.0,4273688.0,1446823410.0,2892036813.0,2892033870.0,2892096360.0,2892118619.0,6351150.0,5811557.0,6630531.0,7354064.0,4579601.0,1476654961.0,3288657950.0,3232079143.0,3294246936.0,3279690457.0,2837.0,833.0,1292.0,806.0,903.0,1618408.0,1236541.0,1134431.0,1816474.0,1899896.0,3889292.0,3327449.0,4644853.0,2689339.0,2484527.0,0.0,0.0,0.0,0.0,0.0,10.0,63.0,123.0,98.0,27.0,0.0,0.0,0.0,0.0,0.0
20,2113.2313501143,1398.9992499887,11.242,4915115315.0,10669408104.0,10462469963.0,10587953590.0,10876281058.0,961066178.0,2119057312.0,2074340427.0,2095309489.0,2134008235.0,3820043.0,7997147.0,7979893.0,7895706.0,7886079.0,3790707.0,7992038.0,7955193.0,7874047.0,7808747.0,2073.0,1471.0,1617.0,1568.0,1198.0,5698313.0,5458721.0,6377525.0,6554851.0,4585530.0,1434001887.0,2891915677.0,2892082908.0,2892130049.0,2892186080.0,6538152.0,5601774.0,6375279.0,8152113.0,4466698.0,1490860906.0,3288648068.0,3222986994.0,3273062705.0,3304470329.0,1736.0,660.0,1370.0,750.0,663.0,1636611.0,2362074.0,2032803.0,2339084.0,2043173.0,4093666.0,3511313.0,4578308.0,5396582.0,2293224.0,0.0,0.0,0.0,0.0,0.0,45.0,33.0,42.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
21,2113.3615323559,1407.1144790145,14255.596,5034905892.0,9897097532.0,10374586655.0,10515351356.0,10742344850.0,989372000.0,1981157918.0,2066737148.0,2080971116.0,2095711167.0,3863356.0,7485899.0,7922539.0,7831527.0,7858286.0,3826566.0,7580338.0,7977423.0,7787177.0,7920119.0,1966.0,2526.0,2081.0,2704.0,1329.0,5754534.0,6041479.0,7050567.0,6680771.0,4424941.0,1475947384.0,2731975197.0,2891768481.0,2891760036.0,2891825017.0,6484631.0,5724479.0,6464338.0,7872457.0,4550421.0,1538118107.0,3059607037.0,3233599550.0,3283803152.0,3309662175.0,2545.0,400.0,1400.0,875.0,850.0,1667057.0,2164379.0,1829021.0,2328695.0,2015242.0,3994820.0,3404270.0,4415270.0,4971589.0,1966232.0,0.0,0.0,0.0,0.0,0.0,17.0,102.0,93.0,93.0,65.0,0.0,0.0,0.0,0.0,0.0
22,2113.1987818694,1442.8239668378,8.861,4696236056.0,10714163945.0,10556273279.0,10649216936.0,10604396055.0,927796113.0,2112035097.0,2067152627.0,2105815248.0,2102496517.0,3632776.0,8018416.0,8055515.0,7861415.0,7820117.0,3662423.0,7947472.0,7992119.0,7895890.0,7853544.0,3068.0,880.0,1630.0,1580.0,725.0,5561623.0,5557107.0,6512234.0,6855716.0,4319845.0,1414369644.0,2891904377.0,2892016767.0,2892024764.0,2892026458.0,6307730.0,5326378.0,6236063.0,6217573.0,4116120.0,1469349731.0,3304484389.0,3245214350.0,3289607692.0,3250483903.0,1456.0,750.0,1389.0,1209.0,802.0,1586987.0,1395125.0,1315934.0,2050758.0,1575769.0,4218711.0,2825790.0,3877934.0,3131204.0,2185453.0,0.0,0.0,0.0,0.0,0.0,24.0,117.0,117.0,33.0,83.0,0.0,0.0,0.0,0.0,0.0
23,2113.0454654408,1407.4927059986,15000.0,4292765673.0,10481226293.0,10294602583.0,10406749566.0,10579376110.0,873019768.0,2089899448.0,2048830735.0,2066132839.0,2097875678.0,3324186.0,7868126.0,7920246.0,7949466.0,7792544.0,3503976.0,7878106.0,7925637.0,7963895.0,7747270.0,29914.0,4574.0,9276.0,5696.0,1956.0,5529141.0,5511636.0,6719395.0,6186386.0,4609009.0,1466358092.0,2890793248.0,2891621446.0,2891843618.0,2891780419.0,5775637.0,5332210.0,6213282.0,7426227.0,3911558.0,1409427744.0,3276797257.0,3219956779.0,3272031057.0,3266023283.0,28553.0,3302.0,8429.0,2964.0,1163.0,1371506.0,1722463.0,1614534.0,2171741.0,1828539.0,3621029.0,3242794.0,4588631.0,4014643.0,1921580.0,0.0,0.0,0.0,0.0,0.0,162.0,33.0,75.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
24,2113.3588633584,1383.0061186814,10.826,4751513500.0,10635125424.0,10469834753.0,10667964826.0,10383775221.0,947222214.0,2088642410.0,2041285752.0,2098573122.0,2062650974.0,3664724.0,7951679.0,8033390.0,7789659.0,7759409.0,3706871.0,7903081.0,8004408.0,7806452.0,7860129.0,3411.0,1002.0,1583.0,1880.0,725.0,5650447.0,5135045.0,5950435.0,7133899.0,3800954.0,1423633455.0,2892124514.0,2892046813.0,2892257894.0,2892204037.0,5858945.0,6010179.0,6998757.0,6481941.0,4428938.0,1467352214.0,3302827557.0,3246748315.0,3286391128.0,3270163296.0,3779.0,1285.0,1250.0,1900.0,1265.0,1588959.0,1726432.0,1490293.0,1900869.0,1707424.0,4235484.0,2983558.0,4026180.0,3993304.0,2487091.0,0.0,0.0,0.0,0.0,0.0,57.0,46.0,55.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0
25,2113.3481784603,1397.8314520706,14170.162,5062415126.0,10577335418.0,10361344795.0,10738530593.0,10511486530.0,990222336.0,2089886987.0,2040037691.0,2101038536.0,2082261002.0,3950649.0,7954986.0,7952850.0,7860782.0,7868800.0,3920917.0,7998505.0,7978557.0,7836931.0,7831701.0,2029.0,1888.0,1663.0,1369.0,997.0,5853597.0,5006338.0,5775333.0,6874669.0,4282252.0,1477735474.0,2891852031.0,2891977596.0,2892233998.0,2892112355.0,6707443.0,5798200.0,6600098.0,7918602.0,4597087.0,1554679782.0,3278032130.0,3213914036.0,3271666115.0,3275050792.0,2108.0,538.0,1613.0,1631.0,1456.0,1656101.0,2203657.0,1880924.0,2214491.0,1846900.0,3946963.0,3195438.0,4202808.0,5075606.0,2626431.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,50.0,17.0,0.0,0.0,0.0,0.0,0.0
26,2113.0494176289,1431.2602926913,10.352,4726494296.0,10481658588.0,10296093385.0,10596372224.0,10584765138.0,933356907.0,2092050211.0,2049652381.0,2063717473.0,2112084392.0,3653704.0,8138465.0,7945404.0,7793243.0,7826858.0,3628267.0,8087386.0,7936100.0,7851868.0,7859055.0,2278.0,1323.0,2112.0,1979.0,2393.0,5574305.0,5336981.0,6310048.0,5520815.0,4703051.0,1413260423.0,2891861338.0,2892080766.0,2892132268.0,2891889148.0,6276715.0,6371407.0,7328221.0,7641587.0,4224175.0,1467924611.0,3320125468.0,3263119542.0,3251154090.0,3295874591.0,1742.0,288.0,1475.0,1138.0,450.0,1552310.0,2052218.0,1852387.0,2545655.0,2139535.0,4533159.0,3726422.0,5064262.0,4490040.0,2225845.0,0.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,9.0,81.0,0.0,0.0,0.0,0.0,0.0
