,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
11,9661008490.0,33591131.0,8832568546.0,7099275140.0,2186807225.0,1907481052.0,10565574.0,1744291833.0,1496612745.0,413392625.0,9899998.0,440504.0,8521867.0,7876865.0,1432238.0,9796106.0,455663.0,8807569.0,8205737.0,1817958.0,13397.0,191941.0,34876.0,80169.0,14572.0,2792975.0,286344.0,3279441.0,667207.0,222526.0,2873775188.0,566390808.0,2875046495.0,2887671450.0,709486054.0,3114153.0,371505.0,3780996.0,7177535.0,1479203.0,2729089811.0,6164246.0,2502442289.0,2436528270.0,588192628.0,11540.0,134406.0,12536.0,104018.0,3013.0,575412.0,94591.0,547220.0,118615.0,60597.0,2063849.0,218677.0,2537648.0,442048.0,99240.0,1545.1078723733,154.80143696893,15000.0
12,8966460155.0,44424648.0,8262927656.0,7970842657.0,1851250201.0,1816469969.0,11024136.0,1678009602.0,1534822662.0,377666803.0,10560607.0,10085.0,8234697.0,7703317.0,1574772.0,10089626.0,9816.0,8655009.0,7590654.0,1514332.0,13472.0,220545.0,31981.0,131064.0,14127.0,2737872.0,294964.0,3214507.0,534129.0,239858.0,2886314826.0,579084247.0,2873909144.0,2872451269.0,706804398.0,2861697.0,382016.0,3494987.0,5720940.0,1869873.0,2646137200.0,10232588.0,2445071995.0,2379976392.0,569883499.0,11809.0,176582.0,14970.0,110623.0,4260.0,612050.0,87465.0,580277.0,75368.0,26025.0,1953816.0,219064.0,2425889.0,413312.0,74816.0,1545.1226198939,150.42930876372,15000.0
13,9076161532.0,30893643.0,8310208509.0,8365205200.0,2098700475.0,1808846296.0,8743007.0,1641081205.0,1695706342.0,436356863.0,8112069.0,405445.0,8336306.0,8194119.0,2074953.0,8124558.0,413862.0,8482092.0,8413039.0,2097117.0,40782.0,206605.0,29514.0,123687.0,10248.0,2589101.0,293586.0,2983275.0,820070.0,246453.0,2889043706.0,574657457.0,2874000449.0,2887099941.0,719675663.0,3093106.0,362939.0,3781919.0,8196861.0,1684600.0,2768749526.0,10942461.0,2518140088.0,2576405044.0,600916551.0,11661.0,195188.0,12835.0,82277.0,4189.0,553826.0,66242.0,528543.0,80014.0,63601.0,1993621.0,196747.0,2473771.0,328005.0,119476.0,1540.4189527094,167.60108821651,15000.0
14,9115589613.0,24066858.0,8271238464.0,7849960468.0,1754184905.0,1789422853.0,5795161.0,1624083020.0,1476697410.0,332278539.0,8323697.0,9312.0,8929192.0,7763709.0,1682541.0,9109193.0,488472.0,8512185.0,8720313.0,1785381.0,12821.0,238329.0,33186.0,126084.0,13705.0,2687097.0,329639.0,3145128.0,597937.0,242731.0,2882640324.0,571291772.0,2879123365.0,2879217848.0,728062081.0,3028652.0,383900.0,3768201.0,11384366.0,1598026.0,2629624384.0,8159709.0,2407591766.0,2472204545.0,635629788.0,12600.0,170362.0,15686.0,225628.0,824.0,544660.0,73379.0,523203.0,35397.0,82201.0,1865439.0,189663.0,2316603.0,456665.0,189663.0,1545.0878396605,168.84999716929,15000.0
15,8535309047.0,29815897.0,8055260681.0,8079622355.0,2238424658.0,1756429485.0,8521640.0,1650897441.0,1592146200.0,428425722.0,9681050.0,718079.0,10856211.0,10500086.0,2079955.0,9388560.0,732760.0,10679007.0,10762096.0,2886056.0,11711.0,238226.0,27796.0,88670.0,11810.0,2778855.0,333222.0,3259776.0,428148.0,228247.0,2885165695.0,580638739.0,2888983299.0,2885846957.0,719662092.0,3258889.0,356112.0,3935917.0,5163501.0,1742209.0,2896593109.0,7845396.0,2680527643.0,2062345800.0,670750674.0,12720.0,202369.0,15840.0,1901.0,4324.0,626453.0,84391.0,596216.0,49814.0,83805.0,1918993.0,202262.0,2379715.0,512069.0,148196.0,1545.0325048953,165.76798775164,15000.0
16,9127083950.0,25004964.0,8187671987.0,7751442218.0,1527955224.0,1782326087.0,8140932.0,1605810040.0,1595167137.0,277345435.0,9279700.0,8973.0,9764857.0,11986686.0,1975495.0,10009926.0,454899.0,9586309.0,12075544.0,1811698.0,12876.0,207270.0,32859.0,101815.0,15127.0,2828065.0,295823.0,3327268.0,645003.0,198539.0,2884901939.0,564010287.0,2887110290.0,2886719264.0,722400316.0,3144755.0,313738.0,3878558.0,8853126.0,1634487.0,2836729808.0,8793199.0,2603100350.0,2264342931.0,628980357.0,12429.0,184466.0,13904.0,155554.0,4118.0,578926.0,76320.0,565215.0,60670.0,49081.0,2088549.0,185105.0,2684562.0,242954.0,165084.0,1544.9784101773,178.01096053219,15000.0
17,6201262854.0,26127911.0,5726614742.0,5882737046.0,1425295285.0,1229162219.0,7602709.0,1132955772.0,1110730845.0,319515182.0,7470098.0,10193.0,7222616.0,8656538.0,2534818.0,7722136.0,10406.0,7466328.0,8650924.0,2500265.0,13270.0,166535.0,30729.0,97147.0,8909.0,2189794.0,257901.0,2512162.0,693976.0,216608.0,2865411733.0,586968569.0,2808306846.0,2790576198.0,680131408.0,2499954.0,283048.0,2909207.0,7173689.0,1091956.0,1966868489.0,14483155.0,1793312632.0,1828953774.0,426177661.0,8946.0,91842.0,10759.0,112112.0,5523.0,436715.0,46950.0,383499.0,82180.0,58613.0,1715432.0,187683.0,2022635.0,594290.0,81723.0,1545.0844092994,158.3178873076,15000.0
18,4100275656.0,43587901.0,4074940860.0,4519176823.0,1124355334.0,916880652.0,13702376.0,885898673.0,922107421.0,209169632.0,6821963.0,394274.0,7107569.0,4907166.0,1170807.0,5724400.0,396253.0,7089803.0,6439674.0,1433865.0,10322.0,120194.0,18545.0,74896.0,6200.0,1524621.0,190586.0,1741537.0,602740.0,166401.0,2757735364.0,496304083.0,2745438874.0,2751223789.0,645917572.0,1974236.0,263185.0,2365864.0,6128389.0,462244.0,1537562279.0,13953957.0,1399939661.0,1605427463.0,316490385.0,10017.0,90670.0,10974.0,39712.0,1307.0,400496.0,51910.0,387076.0,105417.0,37054.0,1510713.0,177012.0,1855615.0,707718.0,187152.0,1669.1114456255,104.19402878438,15000.0
19,9192281662.0,5237972982.0,8687471858.0,6714861402.0,1300894123.0,1846693299.0,998990776.0,1741246047.0,1395897692.0,243535372.0,8792422.0,4408758.0,9218951.0,8381952.0,912069.0,10262071.0,5376634.0,9722378.0,7141030.0,1052387.0,11704.0,112998.0,28353.0,162933.0,82418.0,2532831.0,1394280.0,2995010.0,1924637.0,349367.0,2874490632.0,1978558270.0,2876514397.0,2889210783.0,967316509.0,2884358.0,1401437.0,3492358.0,9287501.0,1695208.0,2841340906.0,1294593437.0,2671607332.0,2332415869.0,290376992.0,12806.0,145674.0,16681.0,138519.0,40900.0,597126.0,429319.0,576085.0,354034.0,209848.0,1838566.0,1161057.0,2294807.0,1539630.0,408510.0,2075.9316409436,104.47864340111,15000.0
20,6297933139.0,6451194897.0,6317146314.0,5160903964.0,6411763987.0,1199261713.0,1225696229.0,1238423192.0,1059641646.0,1213552032.0,7081586.0,7096800.0,5501773.0,6672462.0,8287559.0,7451942.0,6806878.0,5579415.0,6341261.0,9214435.0,30793.0,30004.0,15550.0,113412.0,34729.0,1947585.0,1846464.0,2356525.0,2430825.0,1265989.0,2826158429.0,2821876914.0,2777113336.0,2734426950.0,2818612976.0,2216029.0,2299250.0,3078175.0,3485791.0,2235383.0,1721287401.0,1981096756.0,1777771473.0,1719446087.0,1787397576.0,25372.0,4866.0,12899.0,179401.0,4151.0,369584.0,410203.0,397396.0,493221.0,367395.0,1435493.0,1322794.0,1676141.0,1883269.0,809209.0,2121.6882643527,376.81332342908,15000.0
21,7378219269.0,3384370255.0,6897924755.0,5398813790.0,8143999884.0,1472564040.0,676521828.0,1346458341.0,1127647036.0,1603410003.0,7226724.0,5789135.0,5738200.0,6780272.0,9353480.0,7368280.0,5085716.0,6186447.0,6161375.0,9096580.0,16056.0,61541.0,14545.0,140734.0,4746.0,1890969.0,1759589.0,2417477.0,2637231.0,1312160.0,2858829725.0,2257632768.0,2803373088.0,2809875034.0,2846303523.0,2288767.0,2169840.0,2570038.0,5325983.0,3706310.0,1855640584.0,1406126685.0,1692952093.0,1888955099.0,2025061496.0,15030.0,28222.0,14387.0,120115.0,4051.0,391454.0,464757.0,333957.0,480955.0,498864.0,1428015.0,1396781.0,1622196.0,1699150.0,735187.0,2103.8382362648,868.74587537737,15000.0
22,8690364534.0,346168851.0,8561837829.0,5038286459.0,9824152951.0,1786967486.0,74964545.0,1712126415.0,1142531523.0,1933959364.0,8597953.0,898282.0,8601712.0,5279350.0,10001190.0,8254273.0,1065283.0,8169824.0,5607753.0,9110307.0,12899.0,274343.0,17799.0,177343.0,4798.0,2436308.0,1305080.0,2919496.0,2219721.0,1123244.0,2890087737.0,1426121925.0,2847290079.0,2885699754.0,2869620161.0,2769650.0,1584799.0,3265959.0,5234150.0,6316920.0,3040740052.0,118377634.0,2748082734.0,1869392965.0,2812820518.0,8856.0,264303.0,16736.0,205192.0,3635.0,478837.0,364463.0,605832.0,436971.0,506543.0,1961308.0,937894.0,2413531.0,1270493.0,955641.0,2034.98680693,849.4047134193,15000.0
23,10014694378.0,94485747.0,9204650960.0,5918326928.0,9585015573.0,1976060579.0,24365716.0,1838300735.0,1216202663.0,1894346213.0,7086240.0,45964.0,7500523.0,5040704.0,9436151.0,7444624.0,45625.0,7700848.0,5252593.0,9552555.0,10286.0,336659.0,20397.0,200707.0,4093.0,2253417.0,1182467.0,2475081.0,2050653.0,790206.0,2897761451.0,1439544482.0,2897522428.0,2870998420.0,2864439981.0,2253845.0,1370132.0,3221100.0,5492055.0,5247929.0,2851839015.0,31150373.0,2740713753.0,1793057256.0,2882341638.0,10107.0,284716.0,13977.0,241335.0,3220.0,529578.0,303142.0,485975.0,336947.0,324103.0,1828480.0,801791.0,2079154.0,1608087.0,594374.0,2110.8957501791,807.5085961041,15000.0
24,9716031055.0,84548026.0,9227849121.0,6600324729.0,9311984811.0,1888147891.0,21854429.0,1790769326.0,1219293609.0,1833981114.0,8065726.0,52596.0,6543208.0,5274235.0,8411937.0,7936871.0,376713.0,6694436.0,6496512.0,8887091.0,38704.0,344095.0,25855.0,221997.0,4722.0,2471429.0,1229954.0,2754856.0,1750429.0,1111307.0,2892076163.0,1446689916.0,2878552559.0,2861913114.0,2882122450.0,2545172.0,1436674.0,3282295.0,3948193.0,7402693.0,3031039336.0,26487980.0,2869564491.0,1797171633.0,3018577849.0,10908.0,304154.0,14539.0,323425.0,2962.0,570201.0,290794.0,435750.0,285980.0,367494.0,1667769.0,843820.0,2165133.0,981402.0,489111.0,2118.9932108201,701.05369750706,15000.0
25,9285808870.0,90881500.0,8658164405.0,6132671686.0,9169035640.0,1800544753.0,23681193.0,1684545092.0,1253528275.0,1807746058.0,8148873.0,98375.0,7163875.0,5528909.0,9887849.0,7400501.0,95609.0,7230811.0,5802099.0,11070924.0,10622.0,339994.0,20241.0,199029.0,5127.0,2135360.0,1250325.0,2442137.0,2115353.0,898517.0,2884620542.0,1446232286.0,2887643547.0,2875265561.0,2854547669.0,2474231.0,1422924.0,3552475.0,3933886.0,5005136.0,2983866072.0,29902380.0,2871743455.0,1646727348.0,2998800136.0,9429.0,269024.0,17246.0,177675.0,3212.0,582125.0,289430.0,534293.0,425161.0,375646.0,2101049.0,783792.0,1888279.0,2100307.0,676669.0,2122.723977711,733.99749027249,15000.0
26,9307605065.0,82806427.0,8830983948.0,5428505327.0,8910972375.0,1909446162.0,20659308.0,1792302604.0,1091507225.0,1809970974.0,8233663.0,968027.0,9386581.0,6694366.0,9669132.0,8003789.0,1002953.0,9444483.0,5860924.0,9294660.0,11069.0,328316.0,21804.0,236327.0,4520.0,2197113.0,1176682.0,2631689.0,2036814.0,925505.0,2887170831.0,1437809593.0,2886534404.0,2887151109.0,2876087004.0,2388536.0,1325188.0,3384028.0,4809756.0,8603257.0,2964518719.0,30970573.0,2800931157.0,1791639744.0,2923636739.0,9376.0,257522.0,15114.0,199657.0,2840.0,532685.0,304881.0,436029.0,311661.0,293959.0,1742840.0,826588.0,1884418.0,1816224.0,668456.0,2122.833615098,721.89267603748,15000.0
27,8773675574.0,96459909.0,8336774209.0,4977069150.0,9115457353.0,1702689371.0,26751115.0,1614878509.0,1034099969.0,1838097211.0,10346905.0,1343822.0,6977618.0,5804953.0,9505996.0,9432854.0,931256.0,8174000.0,5163250.0,9461004.0,10832.0,306497.0,33621.0,246615.0,4981.0,2356614.0,1133170.0,2452253.0,2356549.0,765869.0,2886467202.0,1403728781.0,2884673022.0,2885654123.0,2858351278.0,2408148.0,1314205.0,3260426.0,4889336.0,4698431.0,2739448441.0,33992761.0,2630074176.0,1694855702.0,2649720197.0,8229.0,277723.0,13646.0,108745.0,2964.0,494922.0,338918.0,461642.0,324532.0,403216.0,1701484.0,739062.0,1731420.0,1652344.0,615523.0,2121.8901105892,710.5696788989,15000.0
28,6325666812.0,123540328.0,5250968663.0,3306823831.0,5382589500.0,1227945912.0,38396851.0,1130255393.0,587011092.0,1148369348.0,8462305.0,706489.0,10734904.0,5720839.0,8182865.0,8330912.0,1084133.0,11400971.0,6252723.0,7514965.0,8623.0,211829.0,18396.0,143306.0,6706.0,1475629.0,879165.0,2008844.0,1082954.0,877537.0,2806939971.0,1392254484.0,2841940201.0,2812464049.0,2750226788.0,2124477.0,1020501.0,2521464.0,2733156.0,4691881.0,1848159503.0,42897737.0,1861751374.0,1141959966.0,1888904156.0,10553.0,128736.0,8741.0,167841.0,4487.0,266935.0,171549.0,361779.0,332665.0,133319.0,913433.0,572392.0,1829939.0,1259971.0,545262.0,2122.5682114595,684.85250168903,15000.0
29,6444221018.0,123152160.0,5569040094.0,5112737349.0,6709573245.0,1229872704.0,36458947.0,1113631017.0,999826881.0,1351148903.0,6538480.0,38731.0,6628304.0,8356102.0,9978651.0,6768411.0,38303.0,6501700.0,7355128.0,11042586.0,9227.0,265982.0,14516.0,149576.0,6889.0,1392363.0,940831.0,1743377.0,1408876.0,941473.0,2815789405.0,1380190331.0,2848370796.0,2858792813.0,2920986615.0,1825465.0,992777.0,2187851.0,3532941.0,3648715.0,1764712212.0,44195537.0,1759028327.0,1151162044.0,2165683651.0,8732.0,168408.0,9248.0,223119.0,4594.0,334131.0,193575.0,225872.0,211151.0,198860.0,1177348.0,590477.0,1345577.0,1056212.0,360366.0,2081.2332125973,400.48244495499,15000.0
30,9327995964.0,80503106.0,8681811163.0,6475114145.0,9187879573.0,1812033935.0,21567210.0,1758736949.0,1271499698.0,1839538849.0,8558739.0,330405.0,7170612.0,5535014.0,9453000.0,8611100.0,330477.0,7322256.0,5577985.0,8306738.0,10474.0,346960.0,18207.0,241487.0,35024.0,2147288.0,1265321.0,2538915.0,2211118.0,925880.0,2879643986.0,1424639121.0,2885119614.0,2870454988.0,2866250549.0,2504740.0,1362649.0,3473234.0,5447128.0,6842862.0,2912870185.0,29477576.0,2808532274.0,1731781526.0,2942802693.0,10338.0,266887.0,13276.0,165114.0,2904.0,552214.0,304589.0,476323.0,428790.0,305280.0,1749464.0,770768.0,1873297.0,1836657.0,494195.0,1989.269827939,440.10953256526,15000.0
31,7509321397.0,1405607180.0,7085124756.0,6485750273.0,6388014380.0,1499212818.0,288481617.0,1414309514.0,1157644137.0,1297789331.0,7531580.0,3513511.0,8028270.0,6022231.0,9669796.0,8121869.0,4103459.0,7787202.0,6531062.0,8427681.0,40623.0,219788.0,41020.0,187669.0,4691.0,1983031.0,1383542.0,2834731.0,2046232.0,1058962.0,2721325432.0,1914939024.0,2733636457.0,2777124457.0,2710661436.0,2371547.0,1489081.0,2678169.0,6283995.0,5044710.0,2415935302.0,693233030.0,2253280226.0,1427891912.0,2136652427.0,8281.0,80546.0,15850.0,160923.0,4311.0,489927.0,328419.0,305808.0,436026.0,334721.0,1327488.0,754247.0,1573723.0,1453611.0,489519.0,2117.7209752308,714.02346074783,15000.0
32,5566661355.0,112177959.0,5642554504.0,3510972374.0,6502275889.0,1201114343.0,33475938.0,1108770297.0,713256361.0,1279982846.0,7825693.0,1515924.0,7915285.0,5060390.0,7707579.0,7512068.0,1615993.0,7825616.0,4873734.0,7412953.0,48357.0,120485.0,20201.0,115909.0,7611.0,2256728.0,452272.0,2275156.0,870865.0,437688.0,2819013805.0,1037671192.0,2767481317.0,2670000844.0,2759674804.0,2475499.0,758160.0,3888054.0,4937353.0,4967359.0,1816950870.0,204503150.0,1684010944.0,1309919200.0,1876318243.0,18949.0,167550.0,13500.0,41946.0,4097.0,409258.0,163335.0,362719.0,154808.0,119721.0,1514476.0,395227.0,1722541.0,972768.0,348452.0,2117.2602624225,713.35856093825,15000.0
33,7827838436.0,69189146.0,7212544792.0,5739527234.0,7962397944.0,1546863664.0,20600091.0,1455890445.0,1240903851.0,1652622826.0,8580322.0,75736.0,6466321.0,7088629.0,10051467.0,9174485.0,75621.0,7075606.0,7960698.0,11144776.0,12495.0,234691.0,30952.0,106881.0,6959.0,2161720.0,433973.0,2727036.0,1017266.0,387231.0,2893816650.0,974280213.0,2833977482.0,2832521805.0,2802950149.0,2676917.0,533975.0,3429501.0,7604024.0,3531491.0,2158640745.0,17895662.0,2018697519.0,2090982602.0,2457951522.0,15304.0,243888.0,15347.0,147400.0,2901.0,472162.0,92411.0,445755.0,122903.0,92819.0,1494596.0,276192.0,1923641.0,744993.0,415087.0,1997.6192281861,267.19123516536,15000.0
34,8586643525.0,36189335.0,8084723649.0,5679364603.0,9213096041.0,1715284243.0,10434560.0,1609354944.0,1181960022.0,1797362353.0,9882264.0,548920.0,9080707.0,7207684.0,10243045.0,9353395.0,592085.0,10053702.0,7923570.0,9987627.0,18867.0,307628.0,27867.0,148172.0,8464.0,2520598.0,497925.0,2889092.0,657675.0,453209.0,2885338286.0,958867782.0,2860709497.0,2869126807.0,2859656431.0,2755174.0,574930.0,4069124.0,4152958.0,7399532.0,2746064426.0,17207084.0,2541787449.0,2094717154.0,2826524092.0,11732.0,152708.0,14531.0,99609.0,4039.0,623965.0,132630.0,589397.0,155174.0,117797.0,2043099.0,333621.0,2476766.0,908067.0,175913.0,2119.8530514931,210.49920622652,15000.0
