,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
10,2113.3099078847,2110.3133819653,9.933,9791231078.0,10198632081.0,9791536069.0,10036888042.0,9911903040.0,1942257272.0,2019863372.0,1936589930.0,1989294238.0,1964408363.0,7970289.0,8104197.0,8052895.0,7794235.0,7670403.0,7800277.0,8044435.0,8050321.0,7970438.0,7724930.0,3236.0,2051.0,2570.0,2367.0,1411.0,9148355.0,8419633.0,9430304.0,9565421.0,7019861.0,2891599739.0,2891847872.0,2891881872.0,2891739717.0,2891786354.0,9977742.0,9214461.0,9949442.0,10502052.0,7325540.0,3075059201.0,3169056739.0,3072070133.0,3121068932.0,3115572844.0,1113.0,1050.0,1575.0,1500.0,475.0,3116463.0,3157707.0,3220692.0,3504454.0,3077847.0,6002575.0,5279000.0,6143192.0,6081964.0,3944407.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,74.0,125.0,67.0,0.0,0.0,0.0,0.0,0.0
11,2113.2358047593,2110.4558772304,14.163,9934243646.0,10229737701.0,9921472228.0,10062711580.0,10054684421.0,1964193839.0,2023824658.0,1955944392.0,1991486250.0,1985466400.0,7860929.0,8107889.0,7920892.0,7802439.0,7854974.0,7859895.0,8112353.0,7921592.0,7923907.0,7855459.0,2581.0,1785.0,2456.0,2001.0,1516.0,9139405.0,8356429.0,9398665.0,9501925.0,7013419.0,2891832052.0,2891879944.0,2891809369.0,2891814699.0,2891941100.0,9753442.0,9050753.0,9839494.0,10329829.0,7177451.0,3056969006.0,3148154535.0,3056395740.0,3097938791.0,3095212456.0,1570.0,989.0,1598.0,1524.0,570.0,3052625.0,3128044.0,3188317.0,3462278.0,3019104.0,5991806.0,5245565.0,6067840.0,6059937.0,3910652.0,0.0,0.0,0.0,0.0,0.0,46.0,65.0,0.0,74.0,83.0,0.0,0.0,0.0,0.0,0.0
12,2113.0496046029,2110.7209642032,13.129,9827714620.0,10140274173.0,9829252638.0,9974338725.0,9950313237.0,1948971180.0,2009677042.0,1939772733.0,1978746462.0,1970878776.0,7906181.0,8051338.0,8074504.0,7764481.0,7682510.0,7910373.0,8095252.0,8077834.0,7806087.0,7682718.0,2388.0,2206.0,3078.0,2542.0,2628.0,9177631.0,8408675.0,9426024.0,9582882.0,7051115.0,2891874371.0,2891914482.0,2891868281.0,2891908072.0,2891953451.0,9883010.0,9029830.0,9862745.0,10354659.0,7251951.0,3056609364.0,3147658247.0,3072381121.0,3099179571.0,3094432604.0,1413.0,725.0,1288.0,975.0,650.0,3121323.0,3124963.0,3263760.0,3454703.0,3080741.0,5955069.0,5253585.0,6141669.0,6086226.0,3901151.0,0.0,0.0,0.0,0.0,0.0,33.0,67.0,0.0,58.0,33.0,0.0,0.0,0.0,0.0,0.0
13,2113.076260599,2110.116983272,10.358,9787005101.0,10098026954.0,10015082188.0,9927497758.0,9913284125.0,1942926560.0,2005221369.0,1934265670.0,1971763005.0,1965055854.0,7949363.0,8047414.0,8001467.0,7742499.0,8269059.0,7946187.0,8051079.0,7999480.0,7746838.0,8261626.0,2770.0,1759.0,3133.0,2222.0,1848.0,9201643.0,8422220.0,9488759.0,9584720.0,7069380.0,2891802083.0,2891897255.0,2891831619.0,2891814925.0,2891900894.0,9954039.0,9123458.0,9941524.0,10427122.0,7313812.0,3075567344.0,3169897542.0,3071787540.0,3120267844.0,3115753998.0,1500.0,738.0,1488.0,1276.0,588.0,3070830.0,3092214.0,3251125.0,3417971.0,3029041.0,5920941.0,5316951.0,6026356.0,6203431.0,3855478.0,0.0,0.0,0.0,0.0,0.0,37.0,65.0,0.0,130.0,37.0,0.0,0.0,0.0,0.0,0.0
14,2113.2366017375,2109.9526050469,8.823,9918357290.0,10217471284.0,10019295890.0,10055746178.0,10049675990.0,1959511842.0,2021597147.0,1953698597.0,1990265793.0,1983645547.0,7660509.0,8302678.0,7914050.0,7807887.0,7728094.0,7661452.0,8302816.0,7915151.0,7807434.0,7730206.0,1951.0,1643.0,2241.0,1832.0,1130.0,9127905.0,8393461.0,9555168.0,9565774.0,7009320.0,2891798196.0,2891947365.0,2891935281.0,2891951358.0,2891917667.0,9897733.0,9160603.0,9935542.0,10509584.0,7244858.0,3072640875.0,3148600971.0,3052006147.0,3101727837.0,3115630461.0,1306.0,597.0,2254.0,1403.0,445.0,3147813.0,3085096.0,3253119.0,3408799.0,3095504.0,5903138.0,5159504.0,6160493.0,6006495.0,3838444.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
15,2113.2430334254,2110.427833043,11.708,9905742183.0,10053983041.0,9355778046.0,9944506726.0,10049129795.0,1941542292.0,1993562401.0,1823365496.0,1973660495.0,1967671612.0,7602274.0,8001393.0,7371105.0,7741284.0,7841313.0,7601799.0,8002206.0,7369478.0,7740967.0,7842056.0,2656.0,4078.0,2478.0,2145.0,1511.0,9238043.0,8356110.0,9512758.0,9518592.0,7116791.0,2891886015.0,2891650893.0,2703139348.0,2891604400.0,2891711370.0,9803889.0,9087360.0,9838010.0,10391012.0,7219448.0,3054974172.0,3158827577.0,2862196204.0,3121546985.0,3097759847.0,1313.0,638.0,1864.0,963.0,750.0,3151109.0,3120506.0,3251391.0,3447253.0,3122436.0,5926626.0,5180494.0,6172905.0,6014830.0,3893024.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,534.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2113.1785530953,2111.19993482,11.565,10046514835.0,10213567521.0,10027848097.0,9527712184.0,8319166137.0,1965224525.0,2021262475.0,1970137420.0,1886705170.0,1634009196.0,7686119.0,8283313.0,7913888.0,7419921.0,6461081.0,7685821.0,8284038.0,7916500.0,7422636.0,6519076.0,2431.0,1385.0,2586.0,3006.0,2185.0,9163668.0,8384622.0,9452122.0,9435855.0,6561791.0,2891882313.0,2891902349.0,2891827873.0,2742074952.0,2497658913.0,9772884.0,9092020.0,9911159.0,10035232.0,6669373.0,3083602866.0,3146519856.0,3073617775.0,2938565402.0,2654113721.0,3342.0,1793.0,3529.0,1400.0,941.0,3113353.0,3097400.0,3203979.0,3356076.0,2796930.0,5877826.0,5053196.0,6137804.0,5797301.0,3493460.0,0.0,0.0,0.0,0.0,0.0,83.0,46.0,140.0,56.0,82.0,0.0,0.0,0.0,0.0,0.0
17,2113.205329611,1954.6595436749,9.357,10179138917.0,10091432207.0,10014752226.0,9982853715.0,4603456697.0,1975646296.0,1999983992.0,1969017330.0,1978975069.0,915014180.0,7794299.0,7985577.0,7999995.0,7780511.0,3516318.0,7787276.0,7991518.0,8000789.0,7786746.0,3681827.0,9769.0,4716.0,5842.0,4463.0,6210.0,8436652.0,7988089.0,8969340.0,8050129.0,4121190.0,2891695167.0,2891774405.0,2891640143.0,2891671627.0,1443064752.0,8945410.0,8582932.0,9474449.0,8806135.0,4052654.0,3094941030.0,3160321451.0,3051247370.0,3129211149.0,1491347375.0,8042.0,2869.0,4410.0,3210.0,2324.0,2989443.0,3024736.0,3072116.0,2658155.0,1841556.0,5383482.0,4951649.0,5954534.0,5415625.0,2288091.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,67.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0
18,2113.3361052168,1188.8788532107,10.819,10162951395.0,10368904278.0,9927052596.0,10264713143.0,4761057416.0,2004341570.0,2011883191.0,1957250216.0,1993147880.0,949416095.0,7839305.0,8035995.0,7936101.0,7951929.0,3839635.0,7840367.0,8033635.0,7888126.0,7950018.0,3853606.0,4785.0,2752.0,3911.0,3326.0,2551.0,8514091.0,8258008.0,9138893.0,8425372.0,4255465.0,2891692212.0,2891929090.0,2891641978.0,2892041285.0,1426506581.0,9276389.0,8902649.0,9662228.0,9148465.0,4172224.0,3111355623.0,3172440896.0,3078707615.0,3137040166.0,1480458076.0,3126.0,938.0,2338.0,1501.0,395.0,3083347.0,3073101.0,3233674.0,2858092.0,1921807.0,5539344.0,5029762.0,6106212.0,5452742.0,2159727.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,103.0,9.0,33.0,0.0,0.0,0.0,0.0,0.0
19,2113.0987788458,1185.8564548544,15424.783,10138417755.0,10356694594.0,9946030046.0,10239993112.0,5007228181.0,1997922092.0,2029162664.0,1959581647.0,2007724778.0,972942040.0,7746681.0,8111691.0,7923671.0,7847658.0,3777019.0,7744272.0,8111956.0,7925117.0,7846563.0,3806575.0,2031.0,1405.0,1955.0,1485.0,1828.0,8741407.0,8437516.0,9380388.0,8568488.0,4271977.0,2891668134.0,2891865256.0,2891886254.0,2891794985.0,1455864636.0,9428148.0,9020488.0,9855938.0,9217184.0,4387391.0,3083198238.0,3151717122.0,3056772607.0,3118469809.0,1543204335.0,2167.0,1281.0,1590.0,1633.0,642.0,3140391.0,3130957.0,3230648.0,2853164.0,2054651.0,5585582.0,5171550.0,6177439.0,5569822.0,2249187.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,89.0,225.0,34.0,0.0,0.0,0.0,0.0,0.0
20,2113.0125526729,1191.9643261582,15000.0,10102398734.0,10346735762.0,9844745519.0,10236483402.0,4838431346.0,1992529915.0,2026801821.0,1943710732.0,2006141525.0,965164542.0,7879429.0,8207142.0,8040356.0,7965450.0,3767933.0,7827237.0,8207360.0,7923753.0,7965488.0,3763644.0,2345.0,1812.0,2851.0,2272.0,1010.0,8751099.0,8372084.0,9367323.0,8479760.0,4317043.0,2891661339.0,2891990372.0,2891964521.0,2891953463.0,1444425530.0,9359361.0,9073652.0,9824095.0,9195294.0,4308579.0,3084401627.0,3152348507.0,3058110438.0,3119890988.0,1518488117.0,1800.0,1000.0,1413.0,1338.0,512.0,3135052.0,3157162.0,3209733.0,2839940.0,2002417.0,5610687.0,5237157.0,6141646.0,5634661.0,2278690.0,0.0,0.0,0.0,0.0,0.0,67.0,42.0,75.0,33.0,43.0,0.0,0.0,0.0,0.0,0.0
21,2112.9533003416,1229.2343177024,14.167,9906559502.0,10341761106.0,9810065039.0,10236733698.0,5010498471.0,1964520108.0,2040804377.0,1940363463.0,2020739413.0,981294225.0,7875877.0,8112115.0,8052772.0,7846006.0,3784062.0,7741945.0,8113685.0,8054633.0,7850052.0,3759493.0,1816.0,1205.0,2544.0,2155.0,1626.0,8741501.0,8348111.0,9381940.0,8540400.0,4326201.0,2891873373.0,2891947540.0,2891816357.0,2891880871.0,1445929669.0,9422453.0,9097852.0,9851064.0,9204494.0,4600357.0,3104061612.0,3170502588.0,3076777844.0,3140614928.0,1529831488.0,1677.0,1625.0,1438.0,1838.0,775.0,3131863.0,3154705.0,3134536.0,2809761.0,1896368.0,5612822.0,5222916.0,6194860.0,5598246.0,2364613.0,0.0,0.0,0.0,0.0,0.0,148.0,65.0,130.0,65.0,20.0,0.0,0.0,0.0,0.0,0.0
22,2113.1225995166,1194.2062220936,9.309,10000370103.0,10325909517.0,9930998498.0,10216664141.0,4849646923.0,1976145602.0,2038053692.0,1956208029.0,2018597057.0,961450072.0,7852997.0,8066123.0,7917247.0,7931989.0,3743022.0,7695871.0,8062771.0,7918082.0,7934783.0,3743974.0,2236.0,1590.0,2094.0,1816.0,1483.0,8654523.0,8322997.0,9410525.0,8325501.0,4284735.0,2891792552.0,2891794121.0,2891643969.0,2891812789.0,1434656882.0,9405093.0,9112254.0,9900700.0,9399516.0,4486994.0,3073784842.0,3146151710.0,3053722341.0,3112556541.0,1508773817.0,1195.0,1528.0,1570.0,2028.0,496.0,3033685.0,3157210.0,3161185.0,2918332.0,2050931.0,5630633.0,5220028.0,5997300.0,5708429.0,2547436.0,0.0,0.0,0.0,0.0,0.0,58.0,83.0,83.0,67.0,42.0,0.0,0.0,0.0,0.0,0.0
23,2113.3909711701,1219.7668699506,7.395,9852629462.0,10221476564.0,9812426338.0,10112587190.0,5046097381.0,1952857668.0,2023781656.0,1940038128.0,2002476748.0,970054810.0,7639682.0,8282330.0,7864598.0,7831448.0,3777758.0,7683398.0,8048692.0,7866088.0,7775551.0,3755808.0,2767.0,2301.0,2421.0,2295.0,2168.0,8753767.0,8312086.0,9384115.0,8479590.0,4296928.0,2891757640.0,2891766967.0,2891858816.0,2891785173.0,1454607204.0,9361999.0,9010150.0,9807365.0,9148245.0,4577644.0,3095427601.0,3171287566.0,3075264689.0,3137730278.0,1551819454.0,2026.0,1262.0,1913.0,1600.0,1120.0,3064933.0,3109640.0,3134152.0,2792333.0,1879469.0,5574582.0,5162788.0,6066886.0,5582556.0,2286200.0,0.0,0.0,0.0,0.0,0.0,58.0,142.0,17.0,75.0,17.0,0.0,0.0,0.0,0.0,0.0
24,2113.2436474195,1218.9462646536,15000.0,10010360587.0,10233328392.0,9920548744.0,10126082695.0,4992799125.0,1979898415.0,2025097935.0,1954709403.0,2003485213.0,982999076.0,8046526.0,8107975.0,8041341.0,7970724.0,3766844.0,8049605.0,8116266.0,8043501.0,7844482.0,3749893.0,1499.0,1110.0,1935.0,1430.0,1224.0,8812722.0,8375450.0,9390749.0,8576330.0,4267961.0,2891805071.0,2891650592.0,2891802372.0,2891724295.0,1444215126.0,9424775.0,9086517.0,9921728.0,9142967.0,4450799.0,3088844383.0,3156961793.0,3059571685.0,3131149652.0,1518524116.0,1153.0,1775.0,2385.0,2238.0,1277.0,3061169.0,3117616.0,3203837.0,2806312.0,1875624.0,5548278.0,5160220.0,6064970.0,5450076.0,2299871.0,0.0,0.0,0.0,0.0,0.0,111.0,83.0,0.0,139.0,17.0,0.0,0.0,0.0,0.0,0.0
25,2113.1416002909,1207.5166744778,8.032,9918568141.0,10073952823.0,9836581129.0,10030200070.0,4942178037.0,1967192593.0,2002274979.0,1941439546.0,1991484024.0,975873032.0,7872395.0,8090739.0,7861219.0,7793103.0,3741193.0,7869066.0,8146011.0,7862134.0,7844887.0,3749757.0,2232.0,11337.0,2985.0,2114.0,1455.0,8774365.0,8341436.0,9340990.0,8509341.0,4271801.0,2891547271.0,2891610266.0,2891783028.0,2891862726.0,1440960064.0,9398335.0,9044827.0,9844568.0,9040806.0,4384527.0,3085535078.0,3149725203.0,3072944850.0,3120127399.0,1518292444.0,1288.0,739.0,1574.0,1148.0,648.0,3090448.0,3116848.0,3232845.0,2846502.0,1871029.0,5562825.0,5195464.0,6084222.0,5516522.0,2573311.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0
