,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
329,7391927410.0,7948460714.0,8680018485.0,822366517.0,1552223068.0,1532007400.0,1551404142.0,1646225801.0,175919769.0,308301051.0,6793451.0,5498876.0,4597206.0,458666.0,1121756.0,6865000.0,5443781.0,4316351.0,406990.0,889781.0,2391.0,772.0,2206.0,7613.0,1080.0,25356090.0,21727473.0,34246935.0,9812990.0,2127942.0,2891487360.0,2887402462.0,2891898954.0,415664795.0,398254432.0,37551284.0,22544597.0,30772270.0,10826346.0,1203625.0,2236867023.0,2423468632.0,2635860472.0,245284049.0,417280799.0,3028.0,2962.0,2264.0,995.0,103.0,6830172.0,7763612.0,4989435.0,1149783.0,642899.0,17803390.0,12768265.0,30613574.0,8769665.0,675387.0,7145.452552446,302.71627016614,15000.0
330,8237122260.0,7982831796.0,7956276385.0,892406083.0,515536993.0,1605180390.0,1590616741.0,1552590806.0,181023663.0,126797505.0,6577937.0,5692164.0,4375504.0,481312.0,522540.0,6721254.0,5816454.0,4537976.0,426721.0,604735.0,3509.0,565.0,2154.0,856.0,2072.0,31005564.0,19528852.0,25899228.0,9951593.0,963329.0,2891754490.0,2891636670.0,2891843822.0,415984739.0,286093629.0,27768228.0,21127315.0,32182769.0,11449821.0,1780915.0,2603415636.0,2574604853.0,2579053187.0,246207556.0,284105484.0,3038.0,400.0,1538.0,853.0,235.0,8884572.0,7784843.0,2788354.0,1214707.0,1239383.0,21917767.0,13581234.0,31542960.0,9096403.0,490685.0,7149.2724007087,334.65271193976,15000.0
331,7308416208.0,8311836038.0,8523825713.0,795429014.0,1070943383.0,1467951456.0,1611736379.0,1653925400.0,165459686.0,210375371.0,6299388.0,5999612.0,5093180.0,536787.0,755834.0,6444733.0,5982442.0,4769669.0,531220.0,756144.0,2890.0,820.0,2702.0,1291.0,185.0,20380927.0,22381293.0,30980958.0,8813033.0,1882130.0,2775984456.0,2891359351.0,2892028883.0,404170393.0,288938960.0,25414538.0,18053214.0,27826467.0,8533792.0,1027908.0,2546736547.0,2706260661.0,2830287014.0,292716748.0,330807282.0,2388.0,1250.0,1851.0,717.0,63.0,8477612.0,6617095.0,4029079.0,1322893.0,469721.0,19690843.0,12230379.0,19574647.0,8410319.0,1275020.0,7182.2619678679,311.58927577477,15000.0
332,7581908147.0,6947244178.0,7309554867.0,803783589.0,885114945.0,1507936126.0,1421944500.0,1400735614.0,167504833.0,182731711.0,6558396.0,5114219.0,3947197.0,419784.0,675845.0,6506594.0,5234930.0,4094581.0,469388.0,676444.0,5036.0,2196.0,8313.0,2316.0,170.0,26990102.0,21221244.0,30916790.0,10272992.0,968973.0,2890092391.0,2882847026.0,2890114068.0,416076825.0,288827888.0,32613791.0,21711678.0,30747211.0,11085627.0,1905308.0,2397941286.0,2310002481.0,2408853935.0,244924741.0,291489220.0,2792.0,1024.0,3487.0,2199.0,1164.0,5344793.0,7484017.0,1891299.0,701293.0,476989.0,13232369.0,13219536.0,21047645.0,7167563.0,493272.0,6664.0843184918,294.15551101189,15000.0
333,8711681781.0,7742347843.0,8397878400.0,835746817.0,1072848485.0,1671942402.0,1580614307.0,1602243850.0,173187292.0,186024589.0,6761402.0,5785620.0,4537927.0,433559.0,693794.0,6551843.0,6060409.0,4544063.0,453115.0,693643.0,3324.0,886.0,2156.0,885.0,200.0,30785111.0,19098731.0,26375516.0,9954648.0,969363.0,2892266086.0,2890595132.0,2892245709.0,416194002.0,289035321.0,28332642.0,22683027.0,29181228.0,11174670.0,1033135.0,2611063584.0,2415460135.0,2619054219.0,251142484.0,330389019.0,3089.0,611.0,1751.0,972.0,551.0,10071157.0,6903839.0,3611959.0,1015164.0,470361.0,24128701.0,15000019.0,23424978.0,9039337.0,495005.0,6758.5515232005,283.36392676393,15000.0
334,9632285941.0,8689724791.0,8671173409.0,800299023.0,1065260597.0,1889239632.0,1757161370.0,1690519921.0,169729591.0,209892149.0,7244959.0,6481269.0,5136961.0,542317.0,754637.0,7060533.0,6738528.0,5413655.0,499897.0,671660.0,2226.0,798.0,1350.0,981.0,120.0,25891815.0,11396078.0,18094488.0,9273937.0,1881644.0,2892118562.0,2890964316.0,2892141306.0,404581245.0,288824139.0,21508715.0,20756106.0,25143159.0,10825022.0,1033695.0,2820343242.0,2563175482.0,2804540912.0,240145046.0,329402485.0,2925.0,600.0,1830.0,630.0,664.0,6740988.0,8362237.0,2675483.0,1002846.0,470173.0,18236415.0,15941983.0,25227944.0,8215987.0,490500.0,7184.7063157533,282.01999377208,15000.0
335,8804416909.0,8610878114.0,8625436044.0,828551030.0,884921885.0,1752840183.0,1757172356.0,1679657805.0,171720771.0,182696707.0,7120028.0,6494037.0,5307216.0,429085.0,675068.0,6996569.0,6563285.0,5447446.0,430590.0,674795.0,2577.0,714.0,1379.0,849.0,230.0,24210368.0,16448652.0,19262284.0,10116725.0,963580.0,2892038472.0,2891550154.0,2892379248.0,416266512.0,288991247.0,30519581.0,22244286.0,31173271.0,10501860.0,1031710.0,2492414952.0,2448339470.0,2597849524.0,248526258.0,300751283.0,2988.0,688.0,2352.0,901.0,88.0,9444447.0,5641684.0,3190200.0,1280659.0,462860.0,23135172.0,10737951.0,23018766.0,8638335.0,488751.0,7168.6913977849,289.55767357642,15000.0
336,8461156592.0,7525576270.0,8654563614.0,796178705.0,1074004152.0,1707255659.0,1530339352.0,1683714072.0,169009999.0,211013930.0,6983749.0,5730261.0,4768362.0,414396.0,676270.0,7125471.0,5782192.0,4931282.0,417350.0,677024.0,2343.0,750.0,2418.0,1836.0,219.0,18675798.0,18147964.0,24655582.0,9917544.0,2159853.0,2892115839.0,2791232631.0,2891821019.0,415753341.0,288887909.0,31752636.0,18115475.0,20558568.0,11518817.0,1701412.0,2435697782.0,2501385923.0,2901108904.0,253448171.0,296831500.0,2651.0,612.0,2138.0,738.0,75.0,8702359.0,6388757.0,4104814.0,1296714.0,1349491.0,21561960.0,13140640.0,25884990.0,7814775.0,500868.0,7186.0971753897,316.94542012836,15000.0
337,8199651479.0,8026904798.0,8226058891.0,768502275.0,1070201220.0,1612052000.0,1631705455.0,1620613518.0,166944243.0,210613701.0,6727787.0,5876985.0,4558505.0,429882.0,672624.0,6734522.0,6152026.0,4721692.0,479645.0,651099.0,2561.0,811.0,1706.0,941.0,362.0,26182405.0,19719749.0,28497053.0,9283480.0,2191555.0,2891778899.0,2891004665.0,2892023441.0,405086410.0,288883098.0,30221516.0,19625245.0,29347326.0,10824096.0,1804400.0,2472395323.0,2566104384.0,2676929417.0,244705498.0,294433683.0,3029.0,438.0,2056.0,1118.0,125.0,8467714.0,6455028.0,3908159.0,991728.0,471111.0,20222195.0,13603192.0,28446290.0,8764608.0,1372431.0,7172.0404452781,315.40964812489,15000.0
338,7871343683.0,7310857496.0,7573327590.0,900853751.0,901832920.0,1552881323.0,1477098103.0,1478929134.0,184185550.0,185525563.0,6670291.0,5352486.0,3835368.0,468045.0,668898.0,6696765.0,5415558.0,4064265.0,433228.0,669832.0,3334.0,800.0,2706.0,974.0,256.0,29386295.0,26368053.0,34809989.0,10153185.0,974525.0,2891898801.0,2890004480.0,2891566410.0,436404039.0,289113166.0,33562844.0,23672015.0,34143456.0,11608026.0,1808819.0,2399271836.0,2446639552.0,2520950656.0,259016235.0,293549774.0,3513.0,1378.0,1863.0,795.0,225.0,9178348.0,8712281.0,4388548.0,1425004.0,471003.0,18846103.0,16244661.0,26912923.0,7373840.0,1332869.0,7114.3759813473,323.07479540268,15000.0
339,7290749548.0,7008019905.0,8349573496.0,510781304.0,1171355960.0,1425278564.0,1393414432.0,1586888767.0,110327553.0,237968923.0,6396307.0,5204035.0,4438917.0,306059.0,905264.0,6279341.0,5332422.0,4128040.0,347850.0,909038.0,3456.0,1070.0,2872.0,1110.0,926.0,39133530.0,23680023.0,35961749.0,6106782.0,968581.0,2891429043.0,2889875517.0,2891692654.0,253951500.0,357391775.0,33749990.0,25511426.0,39444374.0,5574128.0,1278335.0,2347865769.0,2283281213.0,2363631499.0,188944377.0,368136464.0,3205.0,2287.0,1820.0,539.0,201.0,9009850.0,7082831.0,4092685.0,641190.0,582067.0,20406555.0,13844054.0,25598520.0,5473519.0,610423.0,6878.3674722584,290.01368337731,15000.0
340,7983345887.0,8545785066.0,8656932803.0,548236387.0,943787496.0,1540970772.0,1705908960.0,1679344396.0,111908303.0,185563931.0,6635263.0,6334369.0,4886282.0,326967.0,633715.0,6830888.0,6352922.0,4847547.0,298544.0,613691.0,2341.0,1203.0,1621.0,3517.0,319.0,19646908.0,15591484.0,23444021.0,6260929.0,1507249.0,2809167256.0,2890911410.0,2891962641.0,265900667.0,249730976.0,21959073.0,18376329.0,24131915.0,7024697.0,911817.0,2778845454.0,2572532142.0,2760379889.0,159702116.0,291397666.0,3154.0,675.0,2140.0,518.0,288.0,6153693.0,5388725.0,2822802.0,725753.0,416596.0,19065154.0,10885275.0,14466294.0,5565405.0,437315.0,6405.9247141916,240.18848188137,15000.0
341,8660778996.0,8341419551.0,8623452469.0,539922022.0,974802659.0,1715209552.0,1649124267.0,1715349987.0,108380322.0,191730492.0,7104050.0,5907670.0,5133384.0,463050.0,689136.0,7135916.0,5796555.0,5170170.0,501480.0,717850.0,2117.0,725.0,1439.0,561.0,1261.0,23210004.0,19063011.0,25665321.0,6206631.0,638879.0,2892062826.0,2891100090.0,2892359295.0,265901863.0,264633105.0,29898086.0,17202847.0,26354679.0,7048261.0,942562.0,2516292340.0,2738620070.0,2713237425.0,157710755.0,301719520.0,1738.0,667.0,1550.0,564.0,57.0,3951396.0,6292057.0,3081584.0,95965.0,426419.0,12984747.0,12941503.0,18848487.0,N/A,448422.0,6903.256561094,183.39503893704,15000.0
342,7421297675.0,7261296253.0,7805735390.0,198194233.0,972761805.0,1517402334.0,1462815952.0,1472736775.0,31090276.0,191684505.0,6626433.0,5271055.0,4109627.0,76191.0,687939.0,6551678.0,5310706.0,4023607.0,11154.0,689082.0,3752.0,1579.0,6962.0,212800.0,146.0,26174619.0,21243811.0,29947395.0,406397.0,881980.0,2890091394.0,2883496004.0,2890258806.0,255784322.0,263141027.0,27899018.0,24478358.0,31642650.0,4404296.0,939887.0,2334192846.0,2143238049.0,2525088012.0,106871907.0,299580644.0,5525.0,2851.0,5345.0,N/A,65436.0,9385904.0,8108263.0,3754528.0,856663.0,112085.0,19098305.0,15393101.0,29269079.0,4991029.0,101378.0,6897.0545887264,189.61656899286,15000.0
343,5736420566.0,5895500845.0,7241414228.0,512196193.0,984265915.0,1149696954.0,1213716239.0,1331273641.0,110895341.0,193591776.0,5813037.0,4087154.0,3035088.0,277777.0,695828.0,5758340.0,4035643.0,3029550.0,252166.0,695568.0,4929.0,6143.0,2546.0,603.0,325.0,41751026.0,33665804.0,45171007.0,4281250.0,890016.0,2891768567.0,2891172179.0,2892081633.0,147615927.0,264548976.0,37042947.0,31893350.0,48877719.0,5724816.0,942357.0,2220970832.0,2002402906.0,2147666047.0,174219509.0,302895617.0,4540.0,988.0,1964.0,1039.0,103.0,12732912.0,10033192.0,5751362.0,851710.0,431645.0,30743584.0,18210206.0,33882586.0,5681871.0,452686.0,6557.3089584957,152.9824473408,15000.0
344,6131208368.0,5545980107.0,6172192792.0,563746507.0,985630798.0,1208581828.0,1146040172.0,1151988524.0,115000085.0,193578666.0,5699032.0,4142390.0,2252373.0,317654.0,696037.0,5648282.0,3986661.0,2406968.0,303652.0,696120.0,3789.0,2211.0,2589.0,523.0,359.0,46072049.0,33483730.0,48081338.0,5885260.0,897449.0,2891808613.0,2891200909.0,2891921712.0,265534093.0,265987255.0,48313047.0,37789875.0,53587365.0,7184845.0,948252.0,1945136709.0,1677003714.0,1924470591.0,156765153.0,304230727.0,2451.0,511.0,2451.0,690.0,896.0,12449159.0,10400959.0,5695951.0,771854.0,432995.0,29223471.0,19886334.0,35933452.0,5217696.0,455669.0,6888.8555845491,189.97194696338,15000.0
345,6134773776.0,6089490761.0,6690808086.0,541122640.0,940225123.0,1204819562.0,1214488163.0,1277486501.0,112927409.0,184966538.0,5776366.0,4292476.0,2803762.0,308752.0,665002.0,5742516.0,4139217.0,2683780.0,349165.0,667360.0,3396.0,1023.0,1881.0,1091.0,97.0,44308288.0,33825028.0,46115462.0,5802991.0,860113.0,2891867433.0,2836958089.0,2891852152.0,265622589.0,254285692.0,44229043.0,34720293.0,52455935.0,6805359.0,907240.0,2077200059.0,1801143837.0,1964636492.0,171280635.0,290974764.0,3168.0,988.0,1931.0,1207.0,154.0,12697705.0,10464814.0,6862971.0,875947.0,N/A,30350816.0,22425000.0,33913416.0,5757929.0,N/A,6905.392266491,190.6228226063,15000.0
346,6099656528.0,6101802059.0,6555285836.0,N/A,982820576.0,1191675996.0,1243104357.0,1265625319.0,114903856.0,193301242.0,5893708.0,4733663.0,2977180.0,308159.0,695148.0,5998456.0,4697208.0,3009322.0,275745.0,695059.0,4602.0,815.0,2145.0,857.0,92.0,45776146.0,29789846.0,43960980.0,6170660.0,892919.0,2891284466.0,2891315299.0,2891915374.0,252946096.0,265949099.0,45809557.0,32273193.0,45181546.0,6595982.0,949003.0,1919894705.0,2039588457.0,2204886418.0,156442917.0,304042860.0,3739.0,1169.0,2376.0,579.0,530.0,11509500.0,9271880.0,5170005.0,701896.0,432247.0,28297219.0,17774394.0,33369872.0,5221145.0,454696.0,6910.8957851122,184.87284524698,15000.0
347,6726882696.0,6591901244.0,7325978947.0,537557766.0,985470301.0,1322823001.0,1287048073.0,1397025723.0,115339368.0,193969141.0,6284554.0,4644693.0,3706405.0,320590.0,696599.0,6345975.0,4674587.0,3451565.0,354797.0,696698.0,3291.0,1117.0,2311.0,731.0,115.0,33226471.0,28788747.0,38696192.0,6312081.0,896986.0,2892042842.0,2891386917.0,2892079205.0,265772454.0,265974271.0,29733596.0,27318786.0,42714562.0,7338149.0,948048.0,2493465036.0,2314500292.0,2293574430.0,152802439.0,303526941.0,3380.0,1006.0,968.0,587.0,126.0,11524900.0,8017257.0,5412002.0,730806.0,432785.0,28794967.0,19719568.0,26489650.0,5690822.0,455478.0,6888.9484366306,190.69896943301,15000.0
348,6464405892.0,6302456564.0,6857944889.0,749992621.0,938742907.0,1296598830.0,1335524537.0,1255404594.0,156389921.0,184766075.0,6295127.0,5164825.0,3187102.0,478252.0,664294.0,6238014.0,5356470.0,3426548.0,471139.0,665163.0,4680.0,1332.0,2603.0,5761.0,81.0,44064758.0,25105911.0,37973517.0,8070076.0,861426.0,2891395976.0,2890290768.0,2891876585.0,360940123.0,42963970.0,45811912.0,30590679.0,44553238.0,9133035.0,910174.0,1863141411.0,2064766860.0,2171700158.0,222981513.0,291176954.0,2626.0,1650.0,2584.0,455.0,121.0,9633398.0,5983199.0,6890275.0,1438416.0,414281.0,20780536.0,9863781.0,27839760.0,4325642.0,431586.0,6804.7210257448,190.87148335705,15000.0
349,7834931161.0,7708954230.0,8134176422.0,861426753.0,1255143670.0,1613226827.0,1541114367.0,1577195259.0,182187648.0,256763369.0,6801776.0,5825816.0,4902887.0,476780.0,972995.0,6954198.0,6092544.0,4580211.0,498449.0,967700.0,3400.0,1120.0,2698.0,9497.0,1078.0,23838399.0,15044279.0,26204776.0,9432784.0,1403635.0,2892199350.0,2889791983.0,2807784337.0,415903625.0,360677751.0,25549538.0,17876088.0,23731351.0,10727984.0,1807469.0,2577106338.0,2721804173.0,2668766794.0,254642241.0,413100085.0,3288.0,750.0,1751.0,15138.0,484.0,8372257.0,6862560.0,3828738.0,1465926.0,587581.0,20408899.0,13414881.0,27273535.0,7688545.0,617704.0,6420.4422039931,200.87248808813,15000.0
350,9083243001.0,8467168699.0,8127326521.0,833719030.0,1106515597.0,1783605997.0,1702654444.0,1584136121.0,174383318.0,188395459.0,7160250.0,6320243.0,5001906.0,437633.0,696799.0,7232200.0,6500428.0,5079528.0,445057.0,695790.0,2416.0,784.0,2056.0,870.0,139.0,19681201.0,18142326.0,23778176.0,9347069.0,1001780.0,2891502700.0,2890591364.0,2891880048.0,413612674.0,297585958.0,22917096.0,12535216.0,23141256.0,10597111.0,1838302.0,2604132536.0,2984264686.0,2859435964.0,260082844.0,306982808.0,4169.0,775.0,1723.0,587.0,90.0,12940102.0,9427230.0,5435232.0,1265874.0,484879.0,28684890.0,17850618.0,27753490.0,8289569.0,1470702.0,6412.4088436166,297.28965375242,15000.0
351,7862586197.0,7842386138.0,7955494197.0,821678136.0,1037099762.0,1601722993.0,1574139723.0,1540267199.0,175359951.0,203908280.0,6877183.0,5902113.0,4373735.0,468338.0,652344.0,6956064.0,6070776.0,4335208.0,493655.0,653312.0,2941.0,940.0,2690.0,846.0,165.0,20807492.0,18226284.0,30482183.0,9509103.0,1833541.0,2891517978.0,2890544706.0,2892037734.0,405509889.0,280412557.0,28154855.0,19510421.0,26628885.0,10678808.0,1067519.0,2477818491.0,2505803690.0,2702586222.0,249221902.0,294711242.0,3113.0,950.0,2588.0,842.0,230.0,10587200.0,5674941.0,5773052.0,1359630.0,456140.0,22808833.0,12599014.0,25062450.0,8438234.0,479283.0,6406.7569519732,331.8138765377,15000.0
352,7038067598.0,6811025845.0,7540271934.0,859466966.0,891394879.0,1388031999.0,1340661789.0,1467697044.0,177603495.0,186517632.0,6448215.0,4878194.0,4308642.0,441581.0,653131.0,6434664.0,4890761.0,4421560.0,381941.0,664806.0,4309.0,5684.0,5663.0,63251.0,18284.0,29040058.0,25595224.0,34072574.0,5558177.0,276768.0,2891815029.0,2885415401.0,2890681959.0,414693713.0,287958457.0,26920668.0,18514156.0,35584691.0,5648503.0,1709188.0,2437942760.0,2520196900.0,2412969170.0,127381612.0,292793760.0,3055.0,813.0,2071.0,163085.0,50.0,7714001.0,6427230.0,5165259.0,1271437.0,1353455.0,18223286.0,11871089.0,27156842.0,8013156.0,494422.0,6414.1463375123,307.43755604933,15000.0
353,7539697973.0,8577957057.0,7904324443.0,813734110.0,1071322083.0,1535406632.0,1688066824.0,1530920829.0,169681913.0,210616899.0,6658243.0,6296416.0,4837961.0,431376.0,673592.0,6801430.0,6224660.0,4529813.0,513490.0,673717.0,4231.0,1150.0,3662.0,4684.0,180.0,19330766.0,15803097.0,26484828.0,9049465.0,2190508.0,2890755661.0,2890021318.0,2891485695.0,406685067.0,289201168.0,28061205.0,17194976.0,25957047.0,9840062.0,754809.0,2283059805.0,2635904734.0,2798108408.0,244498398.0,309215643.0,5335.0,1863.0,3252.0,77430.0,1039.0,9174917.0,7938556.0,5726456.0,728234.0,467509.0,20190517.0,16212441.0,29916337.0,7903184.0,494910.0,6138.4898252911,232.96716211459,15000.0
354,8128766137.0,8015418967.0,8589466716.0,890642268.0,884060363.0,1596159432.0,1616056891.0,1657111307.0,180297610.0,182554491.0,6837627.0,5822479.0,4942573.0,548201.0,674964.0,6757004.0,5780022.0,5151464.0,495151.0,673778.0,3312.0,1116.0,2362.0,981.0,94.0,32093030.0,21566512.0,26894675.0,9319848.0,974701.0,2892071441.0,2801131285.0,2892012359.0,415567337.0,288933198.0,31421715.0,23282542.0,32493687.0,11143022.0,1031865.0,2486132604.0,2364208803.0,2466223053.0,246553371.0,330194290.0,2264.0,639.0,1663.0,1403.0,275.0,6836639.0,3712754.0,3061984.0,1386445.0,466916.0,13014042.0,8872336.0,14608747.0,8459312.0,502147.0,6419.5792479971,294.64841922912,15000.0
355,7602357812.0,8605476049.0,8702030205.0,847629904.0,1067733711.0,1498120278.0,1699279375.0,1730070851.0,178810693.0,210227554.0,6639325.0,6084643.0,5294381.0,533807.0,755069.0,6607074.0,6237947.0,5085048.0,543518.0,755378.0,3484.0,1064.0,1946.0,741.0,7419.0,30665217.0,20395179.0,29833660.0,9368913.0,1007287.0,2892119807.0,2891405373.0,2892260818.0,416078771.0,288897609.0,31954834.0,20293562.0,32429284.0,10875683.0,1030504.0,2348357289.0,2458436987.0,2540616294.0,250763270.0,329834947.0,3169.0,763.0,2559.0,594.0,262.0,7526716.0,6595764.0,5506917.0,1221517.0,467525.0,14849237.0,11567470.0,29350585.0,7710848.0,510527.0,6419.9035786017,291.34241993962,15000.0
356,8335777835.0,7880545495.0,7388279425.0,849543983.0,906728915.0,1644623524.0,1610837456.0,1423583180.0,170298196.0,186637755.0,6892250.0,6147726.0,4205740.0,451265.0,679467.0,6947279.0,6041948.0,4316836.0,494015.0,574460.0,2655.0,872.0,2000.0,759.0,334.0,21993742.0,16000687.0,23585029.0,9685502.0,2202798.0,2892162945.0,2891624754.0,2892215021.0,413999421.0,290941394.0,25758337.0,15912300.0,24384633.0,10609875.0,1728537.0,2507962305.0,2763862213.0,2740154690.0,269336406.0,302724195.0,2799.0,400.0,1734.0,1039.0,38.0,7856929.0,6875504.0,3624277.0,1277809.0,1360259.0,20585703.0,14224658.0,23633443.0,8480926.0,1446714.0,6420.3504990114,293.13926855551,15000.0
357,7411873945.0,7746597045.0,7997939184.0,825699091.0,1062157434.0,1480865898.0,1586581517.0,1566947576.0,170649428.0,208794977.0,6767463.0,5900361.0,4575427.0,426895.0,750360.0,6837588.0,6017247.0,4568420.0,436704.0,749558.0,3054.0,1045.0,2453.0,881.0,291.0,25853394.0,18149443.0,28366822.0,9399334.0,966115.0,2892036055.0,2891029315.0,2892006586.0,411948498.0,286844603.0,30510734.0,24210604.0,31717382.0,10807873.0,1785415.0,2407558812.0,2394053772.0,2547672192.0,253529913.0,293205025.0,3013.0,673.0,2988.0,925.0,1117.0,7775432.0,7204162.0,5095270.0,985582.0,465086.0,16809688.0,13645882.0,25720363.0,7817231.0,1423837.0,6418.255169518,316.01225228984,15000.0
358,7868449238.0,8293229274.0,8313083594.0,1051675508.0,1075911244.0,1583258427.0,1658980668.0,1598502265.0,220409251.0,211894178.0,6591957.0,5953885.0,4689830.0,614652.0,760991.0,6649816.0,5756332.0,4789402.0,623784.0,761329.0,3106.0,1040.0,2781.0,2978.0,277.0,26848710.0,24378099.0,30577684.0,11486613.0,976992.0,2891330048.0,2889692123.0,2821481756.0,513846759.0,291065481.0,28585199.0,20948558.0,30161674.0,12933706.0,1729861.0,2461677911.0,2552401341.0,2645840736.0,317985750.0,301736428.0,3848.0,1038.0,2237.0,820.0,2097.0,11770231.0,7740401.0,4248500.0,1885261.0,430993.0,26213967.0,16628767.0,28982981.0,8357645.0,461658.0,6433.819333584,318.50785336424,15000.0
359,7738282882.0,7087579066.0,7502727494.0,817814530.0,1539136528.0,1553743073.0,1456370815.0,1434200095.0,161131436.0,308303205.0,6978834.0,5598352.0,3964691.0,522410.0,1054693.0,7022707.0,5795147.0,3878884.0,517848.0,1027825.0,2706.0,1255.0,2918.0,1321.0,901.0,22853854.0,20401204.0,31087443.0,9220509.0,1937330.0,2892219354.0,2890305960.0,2891976159.0,410748061.0,417183867.0,26238437.0,20122591.0,28581099.0,10623066.0,1778037.0,2547382698.0,2568120651.0,2663633596.0,255887925.0,453775492.0,2976.0,1268.0,2263.0,1137.0,216.0,10202414.0,7610984.0,4002141.0,1453748.0,759018.0,19270158.0,12373681.0,25626353.0,8320039.0,714056.0,6501.0697951749,366.24419541601,15000.0
360,6240832816.0,6736154092.0,7278410871.0,833354600.0,1500266011.0,1219324047.0,1340811474.0,1403069019.0,175237288.0,294949369.0,6039435.0,5136583.0,3850269.0,423916.0,1062573.0,6007697.0,5082155.0,3806858.0,456258.0,1062183.0,4956.0,929.0,2866.0,5667.0,1655.0,44527680.0,30073043.0,41458988.0,9519190.0,1361425.0,2891080457.0,2891681195.0,2892065126.0,415572247.0,407220016.0,43434119.0,32442142.0,48085815.0,11063207.0,1459142.0,1932781357.0,1972769197.0,2081697038.0,248628353.0,467780015.0,4780.0,1190.0,2541.0,1036.0,167.0,11813972.0,8850734.0,6475365.0,1165575.0,662909.0,27049030.0,18866880.0,31878602.0,8092395.0,696385.0,6502.3165069332,312.07656415093,15000.0
361,7864291936.0,9089561547.0,8467747107.0,787755555.0,1483658909.0,1597521218.0,1791639316.0,1660569480.0,167665829.0,295478194.0,6721379.0,6522863.0,5202254.0,435866.0,1066259.0,6736347.0,6371627.0,5345217.0,461522.0,1064079.0,2761.0,1451.0,1675.0,887.0,148.0,26239760.0,17307741.0,25761833.0,9627904.0,1398752.0,2891898429.0,2890639930.0,2891758768.0,413390215.0,415681909.0,23241293.0,15847626.0,26764548.0,10981821.0,1479682.0,2660721395.0,2822208848.0,2798610236.0,242824167.0,475425014.0,3238.0,538.0,1556.0,8047.0,667.0,6534585.0,4623606.0,2408930.0,1205323.0,677545.0,17907974.0,10661011.0,20508327.0,8189973.0,710718.0,6502.1883205052,290.92407814377,15000.0
362,6222637889.0,6404778576.0,6796931816.0,949839299.0,808632437.0,1217412123.0,1265523721.0,1303950722.0,200372506.0,149750254.0,6123565.0,4807632.0,3360842.0,692069.0,602789.0,6064303.0,4701469.0,3372040.0,692854.0,633996.0,4740.0,1281.0,2723.0,640.0,373.0,46211448.0,32379513.0,44877188.0,9706660.0,3411523.0,2891840186.0,2891123807.0,2892019841.0,410856428.0,413675424.0,43691413.0,37488428.0,52090785.0,10363551.0,4556226.0,1882443555.0,1746777492.0,1962773647.0,271502669.0,245670509.0,4326.0,1084.0,2989.0,933.0,2952.0,13930824.0,11184924.0,8161523.0,1291183.0,2176461.0,32219344.0,21222717.0,38188172.0,6486188.0,2574656.0,6507.3211033738,289.09662654829,15000.0
363,6284470480.0,6197258410.0,6085295315.0,906429286.0,1281457307.0,1214048480.0,1295080740.0,1198543955.0,182289546.0,226988797.0,5772636.0,5053213.0,2871095.0,601467.0,759741.0,5606002.0,5189402.0,3169812.0,567050.0,653280.0,5562.0,3336.0,3741.0,2229.0,586.0,38387225.0,26427387.0,39110797.0,9730965.0,4953642.0,2889491274.0,2883438204.0,2890372932.0,408524409.0,407813887.0,43281773.0,26002924.0,40589186.0,10971782.0,5119438.0,1722360832.0,2023827079.0,2050945186.0,281194141.0,213760531.0,7074.0,2439.0,4779.0,1132.0,1427.0,14933247.0,11616386.0,8060632.0,1565698.0,1736266.0,35617686.0,21503566.0,40699447.0,7525593.0,1375883.0,6446.819570655,1119.7077790841,15000.0
