,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
10,5344530920.0,6797657472.0,5241961024.0,7532924719.0,6922861768.0,1068887270.0,1361747775.0,980902577.0,1525770166.0,1352910577.0,5681687.0,5464313.0,2186832.0,6032012.0,5597786.0,5664706.0,5442836.0,2315955.0,6010180.0,5584452.0,1911.0,300.0,2924.0,797.0,708.0,49081372.0,33729946.0,49727541.0,48176536.0,22830809.0,2891677866.0,2891799926.0,2891344117.0,2891648141.0,2891605052.0,51405890.0,36946385.0,54387504.0,52624869.0,24146535.0,1600557747.0,2053430669.0,1646233628.0,2328926493.0,2131844431.0,2025.0,139.0,3226.0,288.0,238.0,14000312.0,12275083.0,11529259.0,10941671.0,10514510.0,32123293.0,20375342.0,39630000.0,37769890.0,11805708.0,5882.690115202,5882.862643596,109.968
11,5228217944.0,6789819984.0,5281950263.0,7574969086.0,6922420841.0,1036883336.0,1353121703.0,994398602.0,1535427752.0,1359310704.0,5602802.0,5494925.0,2162331.0,5842404.0,5391391.0,5603083.0,5495722.0,2010504.0,5836601.0,5386509.0,2041.0,495.0,2534.0,535.0,400.0,49027490.0,33696476.0,50609485.0,48955864.0,22942307.0,2891605129.0,2891769645.0,2891407940.0,2891937031.0,2891868818.0,50957727.0,36746907.0,54373989.0,53003398.0,24113871.0,1596863777.0,2042865070.0,1632065722.0,2317326447.0,2119261128.0,1669.0,441.0,2463.0,681.0,625.0,14559954.0,12379596.0,11244196.0,10877728.0,10797901.0,34335199.0,21243465.0,39114464.0,36774506.0,11841136.0,5901.8906856054,5898.3490340919,35.392
12,5258349488.0,6798923075.0,5230861526.0,7483428195.0,6774452039.0,1034675136.0,1360389870.0,984686719.0,1525544924.0,1345351756.0,5731976.0,5423337.0,2190517.0,5939177.0,5481042.0,5737291.0,5430594.0,2186070.0,5965875.0,5501190.0,1745.0,440.0,2541.0,511.0,317.0,48298880.0,33158999.0,50310249.0,49101933.0,23273976.0,2891615775.0,2891869588.0,2891088087.0,2892011925.0,2891953807.0,51019853.0,36969369.0,54242739.0,52210050.0,23802752.0,1608092916.0,2055351943.0,1638851089.0,2329408150.0,2121750649.0,2213.0,583.0,1473.0,625.0,238.0,14518906.0,12386574.0,11542799.0,11445970.0,11239624.0,36249573.0,21653169.0,38150817.0,37381743.0,11946858.0,5914.7491781674,5912.2695244474,14.074
13,5377401313.0,6780461772.0,5236992203.0,7574452186.0,6996307889.0,1072332928.0,1366950085.0,983289376.0,1523328219.0,1356336656.0,5753920.0,5440195.0,2278068.0,5936695.0,5394906.0,5744633.0,5389289.0,2266728.0,5923030.0,5395709.0,1595.0,645.0,2101.0,510.0,870.0,48891155.0,33573761.0,50338335.0,48851932.0,23066227.0,2891604061.0,2891885919.0,2891159411.0,2891841870.0,2891715654.0,51091396.0,36720277.0,54665280.0,52788695.0,24095158.0,1596224042.0,2043045070.0,1647036034.0,2328285219.0,2133197861.0,1889.0,700.0,2938.0,513.0,375.0,14070210.0,12299704.0,11372702.0,11069218.0,10875820.0,33239364.0,21014290.0,38801408.0,37457477.0,11864753.0,5886.2345861707,5892.4288417533,187.939
14,4653604380.0,6671350218.0,5181353632.0,7247826147.0,6887463555.0,959287000.0,1325637261.0,961330028.0,1464667174.0,1348644978.0,5300834.0,5134096.0,2120831.0,5725956.0,5329257.0,5363850.0,5193462.0,2175068.0,5671045.0,5331644.0,13516.0,1464.0,17705.0,2957.0,2359.0,46631349.0,30077995.0,48644675.0,47384408.0,22743921.0,2889024297.0,2888427854.0,2885182231.0,2887340302.0,2890028605.0,47058084.0,34931298.0,51596165.0,52733832.0,21504005.0,1530629203.0,2028943149.0,1584145639.0,2128024133.0,2101540497.0,4801.0,825.0,3732.0,2052.0,1122.0,14366258.0,11799686.0,9981989.0,10412279.0,10994148.0,34853019.0,20838017.0,33503218.0,35286195.0,11999647.0,5895.7234153277,5896.2040992076,18.179
15,5483930337.0,6770919637.0,5215573729.0,7638895267.0,6967960294.0,1080179794.0,1364719150.0,981450490.0,1524568019.0,1353774856.0,5667893.0,5562150.0,2147891.0,5939410.0,5370036.0,5655662.0,5528943.0,2163378.0,5930840.0,5371103.0,4210.0,1941.0,6789.0,1467.0,2701.0,48218666.0,33648638.0,50276800.0,48859818.0,22991444.0,2891892452.0,2892248795.0,2891641775.0,2892257292.0,2891827816.0,51202814.0,37232701.0,54211291.0,52458729.0,24295386.0,1607082102.0,2052733034.0,1649420336.0,2321168906.0,2132171956.0,3614.0,861.0,5599.0,1200.0,1288.0,14007264.0,12472996.0,11751735.0,11266205.0,11000683.0,33653291.0,21043508.0,39330645.0,38799670.0,12223707.0,5631.0588455724,5623.2304375906,27.98
16,5189322523.0,6696587916.0,5297642299.0,7641037542.0,6995392820.0,1046281208.0,1355071308.0,987882512.0,1544618770.0,1370830655.0,5759680.0,5600686.0,2282252.0,5990941.0,5398407.0,5748730.0,5688183.0,2267435.0,5975425.0,5384758.0,2596.0,706.0,3310.0,785.0,515.0,48768525.0,33557292.0,50623352.0,49190213.0,23262166.0,2891457558.0,2891774980.0,2891061304.0,2891919963.0,2891521240.0,51219746.0,36962884.0,54770196.0,53100671.0,24219892.0,1587746419.0,2045594065.0,1641914594.0,2324556387.0,2119881467.0,2337.0,421.0,3264.0,403.0,306.0,14724370.0,12425085.0,11780059.0,11212348.0,10955396.0,33869258.0,21196820.0,38000218.0,37408968.0,12110784.0,5892.9228689199,5898.3790058489,131.296
17,5135101379.0,6670748835.0,5291265315.0,7614698090.0,6932643542.0,1033433741.0,1351269505.0,981621343.0,1542211104.0,1363103825.0,5623912.0,5397864.0,2030067.0,5842365.0,6242976.0,5798517.0,5519431.0,2019278.0,5838854.0,6275800.0,2162.0,525.0,3142.0,1016.0,623.0,48425222.0,33614006.0,51040428.0,49157281.0,23238094.0,2891641026.0,2891880976.0,2890816405.0,2891719441.0,2891824605.0,51319101.0,37296244.0,54585177.0,52811970.0,24296507.0,1611659022.0,2051608216.0,1635268067.0,2312967529.0,2115710223.0,2313.0,980.0,1700.0,638.0,325.0,14295222.0,12348814.0,11809954.0,11470474.0,11243039.0,35512585.0,21673397.0,38189376.0,37838433.0,12189553.0,5906.1191091852,5905.7237758029,101.45
18,5231605707.0,6706063488.0,5319745368.0,7611783693.0,6860682351.0,1048797748.0,1354846112.0,983962739.0,1540145672.0,1350612367.0,5797462.0,5402918.0,2214212.0,5768573.0,5522201.0,5722311.0,5402159.0,2203731.0,5848831.0,5344870.0,1796.0,694.0,2674.0,2008.0,573.0,48906158.0,33756447.0,50857344.0,49234638.0,23427056.0,2891649695.0,2891759578.0,2891666033.0,2891782805.0,2891507851.0,51149078.0,37180546.0,54895100.0,53346391.0,24425535.0,1602239467.0,2034178177.0,1644668617.0,2321262674.0,2125447567.0,2324.0,429.0,2400.0,563.0,850.0,13935960.0,12269719.0,11652972.0,11374328.0,11181920.0,34393832.0,21407392.0,38957373.0,38016149.0,12224640.0,5923.5467884832,5924.4697523751,131.946
19,5221146715.0,6646050624.0,5308131531.0,7527465567.0,6878035423.0,1045663185.0,1345548121.0,989702240.0,1528252587.0,1353306035.0,5895619.0,5372971.0,1898691.0,5910725.0,5369150.0,5902779.0,5377138.0,1926860.0,5927998.0,5659962.0,2217.0,1304.0,26829.0,490.0,735.0,48302748.0,33511496.0,50767989.0,49456250.0,23206831.0,2891622450.0,2891538813.0,2891176049.0,2891825656.0,2892035872.0,51281310.0,37251117.0,54551711.0,52788109.0,24212079.0,1593457911.0,2040148966.0,1638667167.0,2312200159.0,2116688710.0,1769.0,388.0,4263.0,659.0,467.0,14269551.0,12361892.0,11705584.0,11369239.0,11103038.0,34634943.0,21208992.0,39179197.0,38474612.0,12355331.0,5946.0861269084,5945.6094928783,131.77
20,5226928884.0,6672364722.0,5344724988.0,7492535552.0,6834008144.0,1045603922.0,1349728667.0,996609597.0,1522438803.0,1344292975.0,5890839.0,5485685.0,2167316.0,5884557.0,5824786.0,5899282.0,5496841.0,2158321.0,5857977.0,5365876.0,2336.0,422.0,2707.0,606.0,306.0,49025178.0,33827740.0,49937006.0,49014050.0,23150350.0,2891346576.0,2891954454.0,2890439972.0,2891817379.0,2891996365.0,51699047.0,37425795.0,54404823.0,53216934.0,24487956.0,1605175941.0,2046595257.0,1636047515.0,2311487785.0,2122092824.0,1713.0,361.0,2389.0,300.0,288.0,14202792.0,12202263.0,11766239.0,11245176.0,11035759.0,33749153.0,20728132.0,39305938.0,38266223.0,12273742.0,5939.4219324505,5938.6552437637,122.752
21,5185035674.0,6697975198.0,5315415974.0,7489252019.0,6885095038.0,1046801661.0,1353766549.0,994360037.0,1522662192.0,1353824376.0,5694584.0,5484403.0,1993635.0,5894689.0,5366035.0,5696238.0,5472326.0,1962426.0,5913293.0,5358176.0,1605.0,702.0,2150.0,560.0,255.0,48873975.0,33718215.0,50697512.0,49561321.0,23411958.0,2891412995.0,2891975081.0,2891650826.0,2891733174.0,2891968273.0,51457493.0,37053928.0,54983866.0,53382419.0,24382254.0,1593768927.0,2037806243.0,1644872700.0,2320997240.0,2112328518.0,1584.0,313.0,1876.0,990.0,874.0,14095281.0,12408333.0,11623799.0,11009125.0,10852243.0,33301362.0,21010441.0,39166445.0,38010312.0,12259736.0,5940.7081357549,5939.6734731266,136.563
22,5225765126.0,6705173758.0,5267857257.0,7550502167.0,6382669172.0,1048871509.0,1346364783.0,987111317.0,1521802497.0,1255045943.0,5803254.0,5599008.0,2107628.0,5921340.0,5135782.0,5785167.0,5598672.0,2065495.0,5950135.0,5137465.0,2076.0,895.0,2041.0,648.0,670.0,48938060.0,33960489.0,50027440.0,48827875.0,23101902.0,2891588093.0,2891476758.0,2890783721.0,2891451409.0,2705098037.0,51154261.0,37151725.0,54325238.0,53265397.0,24437242.0,1602638896.0,2037965441.0,1638033028.0,2307540949.0,1929959254.0,1788.0,288.0,2884.0,678.0,513.0,14352537.0,12489026.0,11494008.0,11087437.0,11041628.0,34336434.0,21199955.0,39488815.0,37640343.0,12126366.0,5950.2329527222,5952.6665865286,136.838
23,5245270372.0,6770877118.0,5243418888.0,7488812030.0,6819229012.0,1042195678.0,1356830698.0,985049278.0,1523058617.0,1344309496.0,5854791.0,5747803.0,2157813.0,5961174.0,5445604.0,5868641.0,5744795.0,1981563.0,5957496.0,5449180.0,1963.0,290.0,2393.0,1059.0,742.0,48902054.0,34030496.0,50272226.0,49303275.0,23355522.0,2891343812.0,2891620848.0,2891077482.0,2891592830.0,2891825899.0,51640757.0,37508178.0,54871353.0,52956262.0,24472381.0,1598161971.0,2044106386.0,1643033588.0,2324524423.0,2122248593.0,1575.0,236.0,1989.0,413.0,313.0,14593722.0,12561870.0,11558773.0,11291464.0,10924239.0,33917608.0,21135577.0,39021932.0,37755583.0,12003207.0,5939.6406160151,5937.1863405959,15.382
24,5198901329.0,6576892691.0,5106074020.0,7429970822.0,6864856133.0,1042991958.0,1323594557.0,963067685.0,1489214924.0,1351312940.0,5806796.0,5296540.0,1970400.0,5569476.0,5632750.0,5896243.0,5249423.0,1977894.0,5543478.0,5597031.0,3316.0,1445.0,3612.0,1995.0,855.0,47987765.0,32904531.0,48417709.0,47125188.0,22381836.0,2889438206.0,2889314882.0,2886108129.0,2888911002.0,2889706904.0,48926835.0,36651067.0,51786043.0,52105423.0,23571937.0,1559481300.0,2017120921.0,1607887135.0,2265018893.0,2091388782.0,3599.0,2101.0,2687.0,1181.0,583.0,13742480.0,12405915.0,11018672.0,10986068.0,10083739.0,31276436.0,21241301.0,37565428.0,35132050.0,11229591.0,5947.592347687,5949.7772655034,10.326
25,5236286856.0,6833210404.0,5353942343.0,7504841959.0,6925843554.0,1056451721.0,1376571835.0,1007489277.0,1519955198.0,1355172371.0,5690361.0,6008153.0,2049797.0,5632163.0,5316452.0,5738046.0,6018219.0,2080498.0,5637705.0,5318930.0,4480.0,1321.0,3805.0,1317.0,1023.0,47536409.0,33094429.0,48611941.0,48890051.0,23165983.0,2891197096.0,2891448448.0,2889066160.0,2838430639.0,2891867921.0,50077912.0,36766837.0,53583241.0,52436306.0,23934167.0,1648891562.0,2067036806.0,1667920808.0,2271642808.0,2128541038.0,5414.0,1462.0,3403.0,1001.0,1489.0,14021615.0,12121828.0,11221071.0,11175401.0,11007409.0,33335806.0,20674609.0,38002725.0,36630963.0,11804542.0,5743.7449693518,5743.586220202,128.167
26,5168768861.0,6733241517.0,5251260606.0,7621367159.0,6955909972.0,1044430536.0,1359313693.0,984458958.0,1525514490.0,1358389055.0,5654656.0,5366216.0,2223876.0,5798719.0,5540077.0,5651171.0,5376039.0,2207744.0,5774831.0,5522902.0,2806.0,823.0,3392.0,690.0,625.0,49465688.0,33905554.0,50537645.0,49797743.0,23645453.0,2891778760.0,2891832513.0,2890861622.0,2891599201.0,2891293982.0,51509206.0,37259023.0,54814105.0,53508153.0,24503590.0,1591126592.0,2035965028.0,1644439271.0,2318498099.0,2120032764.0,3879.0,762.0,2588.0,700.0,275.0,14602194.0,12578094.0,11413771.0,11419747.0,11158220.0,34761949.0,21491046.0,38159280.0,36870899.0,11997804.0,5952.6620362145,5865.4427293156,133.911
27,5195788119.0,6740663937.0,5303175367.0,7625954535.0,6963637338.0,1051167160.0,1361526994.0,989451777.0,1533517560.0,1346956945.0,5938878.0,5353392.0,2006620.0,5792018.0,5317280.0,5965322.0,5313365.0,1989845.0,5770867.0,5314521.0,2482.0,1555.0,2390.0,615.0,330.0,49441404.0,33827397.0,50455456.0,49739044.0,23486572.0,2891095226.0,2891304669.0,2891508380.0,2891788624.0,2891955233.0,51549256.0,37418817.0,54775370.0,53380478.0,24405147.0,1580531471.0,2034997695.0,1638013488.0,2305688166.0,2104310326.0,2219.0,52254.0,2501.0,57619.0,56901.0,14900807.0,12576838.0,11373411.0,11364103.0,11112913.0,34598952.0,21326484.0,38102027.0,37755973.0,12158681.0,5965.1067896505,5963.9125098285,70.858
28,5207654457.0,6665430697.0,5238264011.0,7611754869.0,6928114636.0,1045344167.0,1349624282.0,983655528.0,1531480739.0,1358439499.0,5792913.0,5447324.0,1952384.0,5872244.0,5316447.0,5776356.0,5466173.0,1970087.0,5865485.0,5314827.0,2562.0,365.0,3418.0,534.0,289.0,49148091.0,33895320.0,50524222.0,49590313.0,23229707.0,2891412703.0,2891828719.0,2890867639.0,2891387592.0,2891676739.0,51763669.0,37575219.0,54508728.0,53191931.0,24492875.0,1592260032.0,2041144820.0,1643555687.0,2311326852.0,2119139394.0,52259.0,597.0,3071.0,413.0,413.0,14435730.0,12553702.0,11678175.0,11366025.0,11096504.0,34207786.0,21360371.0,39111769.0,38590170.0,12236627.0,5979.8492536454,5976.6626299701,13.638
29,5274156439.0,6704475154.0,5305087376.0,7606913186.0,6940373760.0,1048189946.0,1354127442.0,986176440.0,1539284929.0,1357682031.0,5641793.0,5367810.0,1954591.0,5876551.0,5346846.0,5763498.0,5345109.0,1969073.0,5876626.0,5356886.0,1730.0,439.0,2967.0,465.0,455.0,48594356.0,33629228.0,50982342.0,49453307.0,23275426.0,2891664028.0,2892010190.0,2890734991.0,2891481461.0,2891644917.0,51630370.0,37264665.0,54915723.0,53180544.0,24364179.0,1577890472.0,2037444095.0,1640749862.0,2323353590.0,2110337521.0,2149.0,775.0,2801.0,486.0,1355.0,14204869.0,12266032.0,11733402.0,11404154.0,11198695.0,34656048.0,21338713.0,38497975.0,38559448.0,12325213.0,5958.8633322377,5962.5684545611,16.727
30,5172004011.0,6705548744.0,5284918820.0,7618083116.0,6938940561.0,1035806374.0,1354414223.0,977476242.0,1540132940.0,1357868028.0,5610028.0,5374098.0,1938937.0,5744416.0,5343718.0,5794699.0,5376857.0,1948397.0,5692534.0,5326791.0,1784.0,430.0,2501.0,670.0,557.0,48366421.0,33643729.0,51037567.0,49136838.0,23158798.0,2891439190.0,2891504329.0,2890921501.0,2891391963.0,2891850094.0,51710120.0,37441927.0,54685883.0,53192555.0,24367518.0,1604883543.0,2046581502.0,1635214635.0,2307712832.0,2109182337.0,1675.0,138.0,2911.0,600.0,465.0,14074389.0,12412252.0,11726958.0,11339857.0,11112005.0,34300870.0,21363146.0,39380228.0,38676458.0,12327191.0,5958.0264361786,5958.298054018,11.315
31,5342025285.0,6722599186.0,5285836797.0,7551983995.0,6840261997.0,1057763010.0,1356293255.0,982363765.0,1530347339.0,1344178119.0,5642503.0,5388337.0,2151603.0,5803262.0,5636724.0,5627795.0,5388012.0,2189155.0,5798097.0,5373669.0,1600.0,380.0,2400.0,887.0,768.0,48717261.0,33886310.0,50592095.0,48915379.0,23336854.0,2891542372.0,2891538532.0,2891387647.0,2891062350.0,2891452755.0,51608903.0,37186748.0,54730858.0,53363906.0,24472384.0,1588662141.0,2036023546.0,1646792981.0,2320053815.0,2122381066.0,1713.0,361.0,3052.0,600.0,362.0,13994782.0,12167277.0,11744920.0,11270024.0,11106895.0,34668383.0,21010500.0,39575623.0,38735622.0,12314459.0,5960.7794466436,5961.0892821998,15.814
