,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.0845664233,2107.4555545736,7.872,9487300311.0,10003908715.0,9837588311.0,10187832731.0,9962393660.0,1882426448.0,1986079812.0,1946392720.0,1977890892.0,1974518374.0,7583768.0,7914645.0,8022938.0,7690201.0,7736368.0,7584748.0,7916243.0,8024763.0,7692990.0,7736015.0,1987.0,2756.0,2009.0,1439.0,1273.0,9388312.0,8633304.0,9751644.0,9264284.0,6991770.0,2891857232.0,2891846164.0,2891976967.0,2891951851.0,2891929651.0,9903274.0,9280753.0,10133024.0,9770499.0,7452922.0,2980168102.0,3139864096.0,3086704187.0,3110463738.0,3128740879.0,1688.0,1188.0,1313.0,891.0,538.0,3241929.0,3384250.0,3520116.0,3066912.0,2704474.0,6130587.0,5269145.0,6212622.0,6169174.0,4299386.0
11,2112.9337288908,2109.1005473547,28.752,9172825355.0,2918546267.0,10052570671.0,11004820114.0,10851798850.0,1815212108.0,563856847.0,1982226769.0,2151407619.0,2153588425.0,7122974.0,2253593.0,8016158.0,7937523.0,8041211.0,7126768.0,2185449.0,8021456.0,7880149.0,8091837.0,1661.0,6063.0,1531.0,1630.0,2266.0,8883574.0,3879835.0,8200120.0,5214389.0,3222004.0,2722103548.0,868997032.0,2891904003.0,2892248837.0,2892296461.0,9286858.0,4504221.0,8447700.0,5727763.0,2997960.0,2816375571.0,905561641.0,3094225413.0,3382518362.0,3367290277.0,1862.0,4284.0,1334.0,2335.0,723.0,3281227.0,1226947.0,2534461.0,1364131.0,1213423.0,5324830.0,2255044.0,5335924.0,3506903.0,1481227.0
12,2113.1795262927,916.71867669134,6.893,9667114705.0,2485737514.0,9996672208.0,10949098430.0,11039820049.0,1914899188.0,483980666.0,1974063214.0,2160274689.0,2135183758.0,7527303.0,1916446.0,7985620.0,7794999.0,7930006.0,7524069.0,1872386.0,7980281.0,7872525.0,7872562.0,1913.0,1892.0,1672.0,1727.0,2235.0,8932499.0,3665800.0,8067701.0,4473874.0,2630577.0,2891913517.0,727285601.0,2891896328.0,2892350886.0,2892263712.0,9423196.0,4574852.0,8486429.0,5034709.0,3526088.0,3006045044.0,755833893.0,3106558537.0,3352701823.0,3371947222.0,1538.0,1651.0,863.0,1150.0,614.0,3351763.0,1452715.0,2689740.0,847924.0,1368003.0,5553422.0,2467600.0,5453515.0,4103715.0,2006790.0
13,2113.203046561,785.13095364288,10.973,9633710148.0,2449066783.0,9954538590.0,10872575368.0,10914742779.0,1910914953.0,476733942.0,1969499710.0,2154649034.0,2117330455.0,7525424.0,1890215.0,8115463.0,7788865.0,8028987.0,7530141.0,1833829.0,8115971.0,7820656.0,7995003.0,2204.0,1225.0,2112.0,1799.0,1433.0,8942421.0,3931734.0,8078481.0,4536461.0,2550751.0,2891716466.0,716142580.0,2891450197.0,2892225225.0,2892278860.0,9466143.0,4470937.0,8497077.0,5409587.0,3384194.0,3039397075.0,750470771.0,3139678470.0,3375060927.0,3388841831.0,1488.0,1449.0,1150.0,2125.0,888.0,3392239.0,1423249.0,2611444.0,1155586.0,1147392.0,5475773.0,2403466.0,5386245.0,3280152.0,1351052.0
14,2113.0534824887,773.95210798718,9.047,9836690181.0,2457905146.0,10174546845.0,11146533162.0,10984132649.0,1928316638.0,479839753.0,1988176117.0,2180459361.0,2173082617.0,7539456.0,1894988.0,8139609.0,7986758.0,7897727.0,7543399.0,1849464.0,8141957.0,7867124.0,7945649.0,1430.0,973.0,1275.0,890.0,1965.0,8969479.0,3795888.0,8092220.0,4912367.0,2952919.0,2891943828.0,716467279.0,2891938889.0,2892304503.0,2892300964.0,9420862.0,4601325.0,8451263.0,4795298.0,2428812.0,3004932715.0,750362794.0,3105699508.0,3400931522.0,3369303961.0,1195.0,1004.0,1014.0,1070.0,945.0,3407148.0,1419113.0,2641164.0,857494.0,1121270.0,5423278.0,2392532.0,5327295.0,3294443.0,1504497.0
15,2112.8957450949,800.3844133142,6.947,9834397319.0,2507256726.0,10168564610.0,10750049781.0,10863617363.0,1913305695.0,489718742.0,1972024413.0,2132288072.0,2160799816.0,7526411.0,1936062.0,8101740.0,7861266.0,8246780.0,7534545.0,1889733.0,8109711.0,7813608.0,8354016.0,2112.0,858.0,2023.0,1017.0,1901.0,8984678.0,3891018.0,8157939.0,4225409.0,2627215.0,2891672609.0,732565955.0,2891958425.0,2892282426.0,2892364776.0,9407277.0,4657455.0,8532813.0,6394242.0,3526031.0,3004235389.0,763238054.0,3105437520.0,3350779216.0,3332754446.0,1467.0,792.0,941.0,997.0,800.0,3392281.0,1451046.0,2720989.0,1006617.0,1512907.0,5570109.0,2467313.0,5493854.0,4422289.0,2015001.0
16,2112.9601955444,786.24844108511,8.48,9852953610.0,2483870247.0,10170327159.0,10836839814.0,10424001699.0,1931500834.0,485005800.0,1986485099.0,2146923742.0,2063148227.0,7683887.0,1918239.0,8022155.0,7895283.0,7861431.0,7694778.0,1786239.0,8027737.0,7899408.0,7901520.0,10098.0,5312.0,3551.0,2495.0,1310.0,8801664.0,3301342.0,8041350.0,5135068.0,3288315.0,2891812752.0,724997043.0,2891614743.0,2891927669.0,2721539306.0,9114378.0,3979511.0,8185791.0,5406220.0,2499843.0,3033950483.0,595393151.0,3120565055.0,3410182310.0,3197236256.0,14226.0,11962.0,4871.0,6684.0,2008.0,3290724.0,1342319.0,2560020.0,855800.0,975608.0,5495857.0,2286578.0,5395652.0,3049393.0,1625820.0
17,2113.3021612321,791.94989189369,15.296,9898535113.0,1634290028.0,10159693187.0,10983132049.0,10214391252.0,1952179213.0,305719121.0,1998821107.0,2160020901.0,2029627417.0,7737008.0,1378233.0,8073244.0,7913851.0,7442561.0,7745459.0,1314379.0,8078508.0,7866087.0,7694791.0,14760.0,93012.0,11033.0,9195.0,2834.0,8523779.0,2296732.0,7703019.0,3668231.0,2029788.0,2891270087.0,716745194.0,2891258937.0,2891720985.0,2875128259.0,8946141.0,2639540.0,8158777.0,3931359.0,2153207.0,3011941449.0,378700552.0,3089578933.0,3377562894.0,3369172747.0,12516.0,35056.0,8868.0,5708.0,2496.0,3219390.0,1461767.0,2433068.0,574129.0,600023.0,5359582.0,2369966.0,5335174.0,1790555.0,1236589.0
18,2112.9566631047,709.06038960609,8.109,9736011510.0,2458153587.0,10074375444.0,10753576036.0,10709134797.0,1926119828.0,463601032.0,1986923232.0,2132355577.0,2139040622.0,7963414.0,2015130.0,8198878.0,7862924.0,7851273.0,7486830.0,1950555.0,8244604.0,7819518.0,8056013.0,2273.0,1455.0,1928.0,1431.0,1472.0,8966528.0,4001405.0,8225181.0,4688769.0,3111342.0,2891974468.0,716196410.0,2891765814.0,2892308807.0,2891897118.0,9450768.0,4523219.0,8469240.0,6242331.0,3004238.0,3026035703.0,751979098.0,3127282238.0,3394769698.0,3391133991.0,1288.0,867.0,1350.0,913.0,575.0,3373144.0,1413860.0,2641219.0,1186608.0,1509249.0,5449522.0,2417987.0,5344021.0,4432070.0,1569159.0
19,2113.0736509632,788.51984556547,9.856,9837663673.0,2515148412.0,10167452765.0,11049231235.0,10874697187.0,1940366867.0,489844775.0,1999429555.0,2165913712.0,2157532693.0,7576576.0,1941716.0,8058222.0,7947257.0,7890471.0,7539099.0,1889283.0,8018430.0,7866820.0,7983245.0,1806.0,1024.0,1610.0,847.0,985.0,8953526.0,3944905.0,8103959.0,4933318.0,2976840.0,2891718662.0,735732510.0,2891815393.0,2892300806.0,2892266624.0,9419140.0,4816673.0,8473625.0,5225168.0,2858839.0,3009162927.0,772319688.0,3107663680.0,3390141809.0,3348777308.0,1945.0,1159.0,1695.0,861.0,708.0,3412301.0,1455864.0,2654954.0,918304.0,1129380.0,5485589.0,2497281.0,5363136.0,3319138.0,1504062.0
20,2112.982080065,783.36380221568,10.141,9662041212.0,2472819049.0,9982672576.0,10612796293.0,10786335816.0,1914017403.0,483332632.0,1972412212.0,2122859452.0,2130879407.0,7671063.0,1874226.0,7970422.0,7786767.0,7918125.0,7503381.0,1833888.0,8222795.0,7864327.0,7900611.0,2163.0,829.0,1445.0,1799.0,1367.0,8912981.0,3854879.0,8079399.0,4187485.0,2649947.0,2891884747.0,722235881.0,2891926775.0,2892356941.0,2892286194.0,9477642.0,4483635.0,8544743.0,5098905.0,3607578.0,3000531098.0,760109926.0,3103630425.0,3346154821.0,3375190257.0,1657.0,827.0,1196.0,963.0,550.0,3376815.0,1414367.0,2787811.0,772341.0,1358793.0,5654049.0,2450195.0,5588699.0,4102433.0,2463064.0
21,2113.2646199996,780.92236018457,11.459,9647080229.0,2481029110.0,9982368008.0,10859694609.0,10760799706.0,1913454978.0,469069659.0,1973259160.0,2148586415.0,2123189726.0,7643460.0,1862375.0,8096580.0,7835216.0,7900235.0,7660128.0,1816937.0,8019723.0,7858745.0,7879695.0,2124.0,1341.0,1796.0,1947.0,1486.0,8911004.0,3634022.0,8062063.0,4006650.0,2363640.0,2891858273.0,724639124.0,2891702281.0,2892180954.0,2891891639.0,9483307.0,4415911.0,8581291.0,4985080.0,3599547.0,3022533913.0,752513568.0,3122493211.0,3388527639.0,3376091860.0,1988.0,836.0,1113.0,963.0,738.0,3332867.0,1384032.0,2567404.0,1001438.0,1146197.0,5534988.0,2366434.0,5441247.0,3164582.0,1406811.0
22,2112.9771797262,788.76215030245,15000.0,9765749056.0,2334912682.0,10095292553.0,10413442434.0,10986926279.0,1930128676.0,472133880.0,1989597701.0,2036160569.0,2180910613.0,7549622.0,1941880.0,8144468.0,7501168.0,7980680.0,7549867.0,1985566.0,8146992.0,7463158.0,8040516.0,1645.0,2261.0,2461.0,960.0,970.0,8957114.0,3858935.0,8228186.0,5083189.0,3508824.0,2891870028.0,718405926.0,2891817221.0,2749622567.0,2892005242.0,9393651.0,3881309.0,8376220.0,6517025.0,2846246.0,3005942209.0,738912365.0,3105988767.0,3370647484.0,3380418890.0,1375.0,761.0,1222.0,848.0,500.0,3316557.0,1425637.0,2632810.0,1116351.0,1654547.0,5558456.0,2441114.0,5440671.0,4914742.0,1655331.0
23,2113.1098974205,793.34137737186,15000.0,9653676757.0,2399934333.0,9982335602.0,11123381974.0,10821962610.0,1913406490.0,482129219.0,1972691270.0,2155974591.0,2155833302.0,7489330.0,1859490.0,7968695.0,7914850.0,8009579.0,7491978.0,1906947.0,7970733.0,7826696.0,8061959.0,1930.0,1839.0,1497.0,1211.0,1250.0,8903474.0,3808141.0,8100509.0,5179514.0,3280510.0,2891779959.0,719966836.0,2891874588.0,2860206575.0,2891955047.0,9425762.0,3794277.0,8418991.0,4878267.0,2419177.0,3023059942.0,730679294.0,3124023887.0,3204690192.0,3395059259.0,1200.0,882.0,1163.0,1031.0,563.0,3394601.0,1373695.0,2626970.0,922681.0,1008912.0,5540966.0,2409970.0,5410067.0,2968096.0,1350818.0
24,2112.9167719287,793.06425409931,7.398,9747412977.0,2390865032.0,10082429362.0,11157193210.0,10898130061.0,1926725676.0,480568877.0,1987010403.0,2168382035.0,2160366606.0,7531567.0,1857405.0,8181425.0,7942700.0,7899273.0,7537002.0,1900224.0,8185521.0,7863563.0,7948729.0,1533.0,862.0,1278.0,1065.0,765.0,8928020.0,3842311.0,8054451.0,4917044.0,2961310.0,2891934723.0,716943593.0,2891918409.0,2892336521.0,2892327570.0,9440505.0,3741083.0,8440194.0,5176418.0,2831819.0,3006555479.0,719660225.0,3107208941.0,3401672631.0,3388282910.0,2234.0,543.0,2386.0,2182.0,1641.0,3326755.0,1392133.0,2598479.0,1011568.0,1123862.0,5518601.0,2452294.0,5420191.0,3290368.0,1523529.0
25,2113.1908346589,782.06668522637,15000.0,9665805097.0,2322461628.0,10001559896.0,10986068225.0,10701733294.0,1915973418.0,470827668.0,1976365010.0,2169298981.0,2097089817.0,7627902.0,1821649.0,8070642.0,7887740.0,7731357.0,7630922.0,1899221.0,8076184.0,7843323.0,7852441.0,2105.0,2781.0,1732.0,1490.0,1485.0,8962015.0,3873667.0,8172216.0,4147327.0,2574791.0,2891952619.0,717032743.0,2891894481.0,2892188228.0,2892432270.0,9421839.0,3758954.0,8511395.0,6036339.0,3186941.0,3002646205.0,716787656.0,3104801147.0,3362383170.0,3345094150.0,1507.0,1147.0,1227.0,1535.0,990.0,3328601.0,1405584.0,2664180.0,1031210.0,1497078.0,5573753.0,2403598.0,5494682.0,4413306.0,1925846.0
26,2113.2482260952,791.07590971974,15000.0,9655897291.0,2288046278.0,9985400507.0,11120287797.0,11034773177.0,1912435651.0,465459089.0,1972443162.0,2185853375.0,2153876625.0,7922282.0,1801253.0,8085530.0,7913775.0,7843260.0,7914998.0,1844052.0,8085078.0,7834737.0,7869311.0,2276.0,872.0,1826.0,1595.0,1590.0,9020311.0,3834137.0,8239447.0,5432345.0,3587659.0,2891888041.0,715676644.0,2891702774.0,2892260350.0,2832559318.0,9452906.0,3833066.0,8440102.0,5406021.0,2505327.0,3037593819.0,722550193.0,3139988682.0,3416884503.0,3322556045.0,1488.0,475.0,1138.0,1225.0,825.0,3405890.0,1437771.0,2598164.0,915585.0,998854.0,5391585.0,2423153.0,5301079.0,2941752.0,1345787.0
27,2112.8875023984,802.78915677353,15000.0,9856827944.0,1626142392.0,10157299769.0,11067131407.0,10869565310.0,1936257964.0,329733019.0,1986080743.0,2165344292.0,2153424781.0,7698096.0,1254097.0,8032914.0,7925862.0,7910156.0,7708879.0,1294260.0,8045424.0,8022008.0,7952145.0,21949.0,48904.0,12157.0,13343.0,4161.0,8364241.0,2674249.0,7542251.0,2873258.0,1376925.0,2891531671.0,741159699.0,2891535319.0,2891979653.0,2892144787.0,8683885.0,2405841.0,7993504.0,4692958.0,2767655.0,2997817945.0,309843485.0,3087635105.0,3349944202.0,3329440208.0,21204.0,123099.0,6614.0,17089.0,3765.0,3166389.0,796836.0,2429912.0,599173.0,658423.0,5170146.0,2145104.0,5208397.0,1953921.0,1437874.0
28,2113.1052851323,742.72945126351,15000.0,9852724602.0,2386609483.0,10174145577.0,10885422059.0,11052641559.0,1916269881.0,479683805.0,1972633280.0,2150968483.0,2188308324.0,7661171.0,1847482.0,8084662.0,8071078.0,8033319.0,7663564.0,1891171.0,8089761.0,7862009.0,8092454.0,1623.0,1775.0,1467.0,1111.0,867.0,9026728.0,3833248.0,8252230.0,4992095.0,3249306.0,2892010601.0,716977213.0,2891971376.0,2892213522.0,2892301124.0,9354899.0,3741196.0,8356977.0,5967503.0,2709041.0,3012106191.0,721326152.0,3108674825.0,3387506550.0,3390559413.0,1684.0,1240.0,1369.0,1319.0,688.0,3399069.0,1380091.0,2691537.0,1238085.0,1504688.0,5546916.0,2415292.0,5399052.0,4404175.0,1563203.0
29,2113.1656737068,754.15460595998,8.848,9843475749.0,2359505574.0,10175498007.0,10955164169.0,10959049639.0,1930095143.0,475656155.0,1989174528.0,2153111247.0,2169493246.0,7540128.0,1836436.0,8018525.0,7901396.0,7896811.0,7541896.0,1890685.0,8023467.0,7868254.0,7951518.0,1730.0,1401.0,1861.0,1260.0,905.0,9037388.0,3797617.0,8180685.0,4900563.0,2949175.0,2891830584.0,716886505.0,2891920143.0,2892181548.0,2892222169.0,9434788.0,3822557.0,8481741.0,5203503.0,2821430.0,3018190050.0,716852451.0,3121523027.0,3400306896.0,3367314183.0,1800.0,698.0,1338.0,1138.0,1401.0,3370903.0,1384644.0,2615141.0,804996.0,1054630.0,5515196.0,2453652.0,5393422.0,3244016.0,1483668.0
30,2113.0195312708,775.92247077671,15000.0,9844261013.0,2394365251.0,10171288610.0,10876244118.0,10829746200.0,1941635063.0,480041840.0,2000628290.0,2152902621.0,2157992329.0,7838697.0,1856422.0,7970686.0,7935239.0,8111077.0,7842168.0,1900325.0,7975211.0,7898512.0,8258255.0,1827.0,1824.0,1615.0,1149.0,1114.0,8978504.0,3890295.0,8188930.0,3843182.0,2815176.0,2891881848.0,718657237.0,2891869173.0,2892390495.0,2892361712.0,9449102.0,3980509.0,8533742.0,5978876.0,3130451.0,3004007442.0,737980946.0,3102237094.0,3367419472.0,3350102163.0,1917.0,731.0,1584.0,764.0,871.0,3389854.0,1387357.0,2731738.0,979872.0,1575033.0,5670233.0,2364631.0,5581522.0,4454255.0,2011946.0
31,2112.9790850268,801.70096834542,15000.0,9661969103.0,9588826671.0,10015410038.0,9908091942.0,9898285482.0,1904810861.0,1895968024.0,1969059967.0,1966725835.0,1962761804.0,7352957.0,7559348.0,7837928.0,7666076.0,7701353.0,7350328.0,7558464.0,7835552.0,7664281.0,7704990.0,4176.0,1505.0,3603.0,2815.0,3952.0,9503433.0,8441550.0,9825612.0,9766994.0,7104955.0,2891790153.0,2748623336.0,2891868512.0,2891672285.0,2891621837.0,9943774.0,8964334.0,10007549.0,9751147.0,6961542.0,2975574671.0,2966214162.0,3080045853.0,3145415938.0,3161214538.0,2226.0,3077.0,1863.0,1013.0,738.0,3329451.0,3289163.0,3474981.0,2951259.0,2454416.0,6162221.0,4965978.0,6211667.0,5604121.0,3937710.0
