,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
598,7642377418.0,9796167749.0,3662355525.0,9605043101.0,5124815679.0,1507808470.0,1938530679.0,714012067.0,1919828387.0,1028467421.0,7087787.0,7824385.0,3642977.0,7697638.0,3734636.0,7266280.0,7801610.0,3463220.0,7771801.0,3771515.0,3995.0,1530.0,2787.0,2519.0,1198.0,19380200.0,12394350.0,14210973.0,11872299.0,3735001.0,2889975911.0,2890770391.0,1451752373.0,2891632558.0,1435273858.0,21918579.0,10840353.0,16007963.0,13607797.0,3476965.0,2414245374.0,3034622902.0,1154417957.0,3053053482.0,1583411964.0,3149.0,1014.0,7938.0,1588.0,683.0,6352095.0,4583288.0,3694902.0,2760055.0,1476951.0,13740614.0,6534534.0,10755349.0,9899983.0,1726677.0,4885.4771373869,415.46938711826,15000.0
599,7808287518.0,9547928318.0,3717727156.0,9839913485.0,4755335203.0,1543722127.0,1908220181.0,718524991.0,1953076429.0,916554049.0,6969364.0,7983336.0,3568362.0,7826952.0,3785901.0,6963958.0,7988063.0,3571065.0,7831789.0,3725310.0,3184.0,2689.0,2639.0,2291.0,3004.0,19043744.0,11814009.0,14254801.0,13166314.0,6487452.0,2816421904.0,2890441140.0,1427800367.0,2891985455.0,1462161652.0,20523300.0,12425989.0,15679436.0,14430451.0,7044061.0,2387762644.0,3001499741.0,1136055493.0,3073350157.0,1459947301.0,3093.0,1038.0,3359.0,1764.0,506.0,5588044.0,4987477.0,3742842.0,2955889.0,2775857.0,12588828.0,7576676.0,10857690.0,8854355.0,3044098.0,7112.9240513211,800.49997376116,15000.0
600,8011485897.0,9871164962.0,3639172664.0,9628540935.0,4614836611.0,1586522922.0,1953014514.0,717277914.0,1905329244.0,904761602.0,7250504.0,7741419.0,3418541.0,7707736.0,3625472.0,7130428.0,7803456.0,3695131.0,7819976.0,3481651.0,4011.0,1269.0,3208.0,2578.0,2028.0,18936011.0,12535333.0,14509200.0,11850631.0,6279962.0,2891356743.0,2891005646.0,1448330401.0,2891749231.0,1433812384.0,20960991.0,11066755.0,15129717.0,15499320.0,6841540.0,2422916370.0,2989404604.0,1146309012.0,2974774113.0,1419393813.0,3176.0,1181.0,2444.0,1275.0,730.0,6065303.0,4062174.0,3792370.0,3611122.0,2841659.0,12627622.0,6063920.0,10849898.0,10909943.0,3357886.0,7113.5050492895,1901.6900033207,15000.0
601,7846750363.0,9359311962.0,3692146291.0,10071810361.0,5390429461.0,1559271549.0,1881332132.0,728539429.0,1979663900.0,1077723083.0,7160988.0,7962201.0,3662979.0,7721573.0,3905576.0,7159199.0,8050348.0,3820193.0,7787753.0,3967380.0,3631.0,3350.0,3237.0,2416.0,1263.0,19586334.0,10293203.0,14500867.0,14166432.0,2347432.0,2891779306.0,2890389864.0,1457478741.0,2892096349.0,1449630359.0,21388915.0,12842839.0,15106614.0,12884508.0,2274993.0,2425485021.0,2954915526.0,1146245233.0,3090257168.0,1666677267.0,2598.0,1025.0,2975.0,1567.0,850.0,5966375.0,4704400.0,3783442.0,2946515.0,1483283.0,13405021.0,7636554.0,10426777.0,9443854.0,1883519.0,7111.5049857101,2167.3668002747,15000.0
602,7871829360.0,9748956298.0,3744305838.0,10012651981.0,4470527326.0,1558918524.0,1914390763.0,733678171.0,1961734283.0,867705232.0,7094166.0,7936438.0,3504472.0,7860535.0,3225282.0,7092321.0,7856427.0,3640012.0,7788967.0,3219848.0,3896.0,2095.0,3544.0,1657.0,2796.0,19244881.0,11609060.0,14456620.0,12506857.0,4677877.0,2891530980.0,2890575681.0,1437100237.0,2891580715.0,1247992101.0,22148483.0,12481595.0,15186786.0,15198094.0,4184035.0,2415194978.0,3010245976.0,1147168504.0,3021303974.0,1384780642.0,2738.0,1175.0,2561.0,2278.0,1591.0,6280468.0,4171620.0,3905223.0,2988541.0,1720164.0,13448655.0,6381011.0,10409292.0,10089060.0,1749157.0,7112.5460344566,661.35139448378,15000.0
603,7845693197.0,9379182582.0,3663442462.0,10125606309.0,4901023153.0,1555673575.0,1861436111.0,711471762.0,2001383439.0,959036958.0,7059769.0,7737967.0,3463836.0,7742420.0,3602335.0,7052233.0,7787553.0,3531807.0,7740675.0,3617524.0,9654.0,2431.0,2648.0,2915.0,2019.0,18972384.0,10125175.0,14357802.0,14695447.0,4669951.0,2890404474.0,2891224503.0,1438745765.0,2891822063.0,1434143901.0,21133350.0,13835611.0,15478891.0,13459891.0,5161966.0,2471279304.0,2925851638.0,1146140067.0,3085552257.0,1460683648.0,2912.0,1028.0,2659.0,2214.0,682.0,5816322.0,5172377.0,3854601.0,2907999.0,2556585.0,12736710.0,7261526.0,11030233.0,8617996.0,2894872.0,7113.5693166873,963.35847230176,15000.0
604,7751273119.0,9049325581.0,5493439317.0,9279126808.0,4853721672.0,1535037422.0,1745658983.0,1065679831.0,1831059496.0,939130982.0,7181873.0,8267696.0,5798468.0,7961068.0,3939872.0,7175055.0,8225984.0,5854047.0,7957870.0,3865765.0,3551.0,2790.0,5400.0,2671.0,1348.0,21228013.0,17649613.0,19453741.0,18319859.0,6773272.0,2891104442.0,2891417644.0,2102951121.0,2891600504.0,1528943903.0,23238280.0,17614946.0,20247791.0,19270419.0,6758666.0,2389721152.0,2739049883.0,1710451030.0,2808000560.0,1540382350.0,3153.0,1341.0,3352.0,2487.0,1448.0,7117429.0,7312903.0,5718013.0,4308750.0,2534914.0,14118027.0,9441932.0,13517265.0,13006564.0,3508234.0,7110.7816445856,1602.7946517106,13.504
605,7347496237.0,6954274951.0,7300968621.0,5992253889.0,8136700600.0,1456188696.0,1345841227.0,1434919156.0,1180151471.0,1642711897.0,6952966.0,6491700.0,7110620.0,5255132.0,6921294.0,6932398.0,6455724.0,7091640.0,5280437.0,6992675.0,11608.0,6653.0,9404.0,25402.0,2700.0,18951881.0,16936501.0,22060144.0,15701557.0,10705762.0,2888556868.0,2886025647.0,2888814570.0,2269792658.0,2889379830.0,21592036.0,19336061.0,23297894.0,17523824.0,9721324.0,2325101184.0,2021353362.0,2253182899.0,1887108425.0,2779169395.0,9682.0,7038.0,7869.0,9662.0,2063.0,6104743.0,6105338.0,6428531.0,4202558.0,3645398.0,12401792.0,9549662.0,15076681.0,12246793.0,4419942.0,7109.2342975041,2302.9097989088,14.772
606,7451507577.0,8281110125.0,6248144236.0,4151790246.0,9751265282.0,1460492165.0,1641892708.0,1227768543.0,826054083.0,1903223552.0,7282331.0,7651449.0,6696007.0,4125078.0,7734207.0,7321150.0,7654305.0,6744254.0,3799418.0,7757315.0,4107.0,3117.0,7116.0,2506.0,12911.0,22606396.0,17583896.0,24239979.0,13302722.0,8080052.0,2891359663.0,2891081847.0,2411956102.0,1434867194.0,2891812211.0,24577613.0,18928874.0,25906915.0,14460768.0,9365405.0,2356675749.0,2507210945.0,1979571350.0,1291338690.0,2969671784.0,3971.0,1945.0,3376.0,2260.0,597.0,7741914.0,7020865.0,7623994.0,3415547.0,3353824.0,14438893.0,11261315.0,16527885.0,10428978.0,5515664.0,7097.919143139,5396.0015100321,13.363
607,7524712107.0,8139255749.0,3255092421.0,4381121515.0,10067913605.0,1486298446.0,1609718600.0,626279562.0,860809815.0,1975041416.0,6917841.0,7362041.0,4123038.0,3976016.0,7903917.0,6917832.0,7370620.0,4120463.0,4003858.0,7906264.0,2991.0,3560.0,4731.0,2022.0,906.0,22270275.0,16896975.0,22860582.0,12979010.0,8845480.0,2891914531.0,2891331815.0,1293417792.0,1446826059.0,2891863112.0,24007660.0,17929951.0,24068762.0,13852159.0,7418796.0,2295996822.0,2490852738.0,1002349392.0,1329078470.0,3099828464.0,2648.0,1875.0,4446.0,1629.0,863.0,7282526.0,6316651.0,7169153.0,3181529.0,2745542.0,14750379.0,10610461.0,15456232.0,10505711.0,3950001.0,7105.287952463,3521.2576581277,16.621
608,7157318546.0,8036468423.0,3146183937.0,4285420468.0,9721143644.0,1407704800.0,1592851348.0,606073004.0,857994918.0,1929489969.0,6796541.0,7507429.0,3965242.0,3981370.0,7709104.0,6753079.0,7576182.0,3969338.0,4021255.0,7766415.0,8572.0,2191.0,4740.0,1815.0,1511.0,23267747.0,17512238.0,23945004.0,13368510.0,8067276.0,2750072150.0,2891170008.0,1293326558.0,1445652230.0,2891739424.0,25334561.0,18202431.0,25148520.0,13812140.0,9127495.0,2171845718.0,2447231743.0,985952167.0,1331738119.0,3071092175.0,2999.0,2306.0,4263.0,2750.0,1392.0,7736746.0,6592483.0,7317622.0,3232881.0,3743591.0,15608083.0,10893720.0,16522148.0,9688170.0,5105136.0,7278.3067634956,3652.0076887557,15000.0
609,7369482880.0,7894961714.0,3210019638.0,4420894539.0,10068836497.0,1455191039.0,1574494518.0,606818465.0,876040121.0,1975673986.0,7004732.0,7305834.0,3980600.0,3985371.0,7812967.0,7014855.0,7310410.0,3991126.0,3906915.0,7714923.0,2961.0,2971.0,4691.0,1637.0,910.0,23134649.0,17286629.0,24114800.0,13722072.0,9741096.0,2891339306.0,2891558703.0,1293502175.0,1460412247.0,2891671736.0,25483493.0,18236793.0,25211891.0,15129248.0,8060714.0,2264762260.0,2454477087.0,988419393.0,1339487065.0,3109004614.0,3056.0,1545.0,5623.0,1782.0,950.0,7860677.0,6470862.0,7303645.0,3296705.0,3450363.0,15751351.0,10914711.0,16222897.0,9900312.0,4261533.0,7895.4333651471,3939.2649327075,15000.0
610,7460889454.0,7992098527.0,3220584557.0,4366538579.0,9898362207.0,1466845707.0,1590656643.0,612243094.0,866425351.0,1943818444.0,6876640.0,7477138.0,3975094.0,3884690.0,8200719.0,6854864.0,7355863.0,3979443.0,3885753.0,8183043.0,2906.0,2330.0,34866.0,2504.0,1466.0,23467255.0,17502428.0,23969137.0,13251759.0,7235179.0,2891498664.0,2891362428.0,1293398599.0,1444457879.0,2891666449.0,25308819.0,18386430.0,25357055.0,13789741.0,9038225.0,2222997750.0,2447316406.0,982706650.0,1322972148.0,3046044116.0,2938.0,1450.0,5101.0,1873.0,600.0,7764651.0,6383607.0,7353356.0,3199408.0,3669342.0,15753450.0,10994506.0,16682046.0,10610470.0,4785919.0,7893.2208945831,3963.6197372945,15.648
611,7253720557.0,7908270149.0,3210368330.0,4180632965.0,9003288081.0,1439480784.0,1577491785.0,615111280.0,840002819.0,1741921613.0,6857229.0,7320884.0,3988976.0,3801506.0,7000091.0,6854301.0,7327905.0,3993497.0,3827633.0,7069899.0,3056.0,2146.0,5688.0,1803.0,985.0,23388438.0,17342759.0,23845061.0,13196589.0,8210548.0,2891759944.0,2891483389.0,1293618892.0,1427431448.0,2721904144.0,25459593.0,18347486.0,25279930.0,14015184.0,8290524.0,2249375455.0,2442016482.0,982057817.0,1318799529.0,2874269387.0,2660.0,1695.0,4614.0,1679.0,834.0,7779935.0,6425877.0,7397344.0,3252676.0,2834078.0,15661606.0,10949369.0,16591696.0,9647261.0,4372990.0,7894.26693114,3942.8585194777,14.205
612,7310758918.0,7882505505.0,3215228332.0,4379532977.0,9827954882.0,1450516631.0,1570960809.0,615204538.0,858200453.0,1907261508.0,6897058.0,7541342.0,4003777.0,3887139.0,7679880.0,7052653.0,7533601.0,4016200.0,3842660.0,7714011.0,3216.0,3201.0,5211.0,4908.0,1650.0,23463675.0,17624296.0,23878376.0,13232325.0,7059275.0,2891474845.0,2891307263.0,1293357502.0,1446196650.0,2891914437.0,25397060.0,18647411.0,25282802.0,14804054.0,10377853.0,2245181221.0,2458638127.0,988573304.0,1316322239.0,2997595741.0,3446.0,2464.0,4779.0,1876.0,838.0,7542216.0,6550624.0,7225247.0,3273797.0,4826285.0,15602531.0,10654816.0,16587257.0,10193227.0,5975469.0,7894.723297591,3871.6263075812,15000.0
613,7184487586.0,7976106925.0,3208205251.0,4337787024.0,10162200607.0,1433439761.0,1581088989.0,615356213.0,864187762.0,2016366463.0,6955250.0,7347955.0,4096209.0,4075117.0,7726469.0,6886941.0,7350229.0,4041465.0,3848686.0,7783742.0,2916.0,2176.0,5124.0,1583.0,645.0,23241794.0,17526997.0,23842279.0,13506305.0,9224538.0,2890069908.0,2891652879.0,1293419170.0,1457775021.0,2891705996.0,25325789.0,18222384.0,25113905.0,14674534.0,7941243.0,2236527408.0,2450308471.0,982907553.0,1342596207.0,3090866951.0,2312.0,2501.0,5226.0,1655.0,700.0,7674104.0,6317945.0,7343467.0,3316057.0,3605502.0,15792455.0,10720294.0,16651616.0,9847931.0,4663360.0,7894.4722558431,3922.7110878031,16.16
614,7286883482.0,7946332040.0,3160516362.0,3753277875.0,9740836799.0,1448608506.0,1580618862.0,609330450.0,749141435.0,1911728079.0,7008710.0,7324141.0,3978968.0,3449608.0,7607254.0,7012070.0,7325276.0,4019657.0,3464349.0,7631655.0,3291.0,2592.0,5241.0,1759.0,1680.0,23583794.0,17133691.0,23660568.0,12927127.0,6842378.0,2891574487.0,2891528153.0,1293534404.0,1378032806.0,2891739648.0,25409069.0,18396366.0,25348877.0,13960510.0,8867987.0,2255930704.0,2453070649.0,986744473.0,1306396926.0,3005524977.0,2473.0,1754.0,5082.0,1539.0,542.0,7645394.0,6642414.0,7355576.0,3253407.0,3284785.0,15527752.0,10924369.0,16642539.0,9691187.0,4512189.0,7892.1787509263,3965.909880069,15000.0
615,6746051741.0,7341256152.0,3013029854.0,5072947365.0,9126642757.0,1342409041.0,1480021684.0,573580537.0,1024420316.0,1765902299.0,6230797.0,6559890.0,3215848.0,4503817.0,6946213.0,6386620.0,6610713.0,3286116.0,4717594.0,6899514.0,16043.0,8999.0,7535.0,8769.0,2245.0,20706216.0,15332301.0,20908352.0,14981199.0,9520556.0,2889985731.0,2889291490.0,1292625174.0,1915447766.0,2889788025.0,22462756.0,14758030.0,23093463.0,15739477.0,8503087.0,2112787080.0,2325595697.0,892564428.0,1511570862.0,2706912048.0,30429.0,6252.0,5922.0,8283.0,1838.0,6293157.0,5195637.0,6073251.0,3637553.0,3750141.0,13403651.0,8652631.0,15178272.0,11183275.0,4807752.0,7896.2523085911,3913.4293223459,99.689
616,3196701907.0,6241578380.0,2793854194.0,9291601567.0,9330218832.0,652248003.0,1221020156.0,523621608.0,1798592339.0,1822773619.0,2787903.0,4755939.0,1864681.0,6711854.0,6724715.0,3025319.0,4856352.0,1681160.0,6775168.0,7224552.0,18107.0,4888.0,17762.0,5448.0,3856.0,9614464.0,4904138.0,10724270.0,7196832.0,4078558.0,1580661385.0,2737104113.0,980089488.0,2888798574.0,2887625522.0,11404490.0,7625493.0,9525729.0,10800198.0,3603813.0,1234900969.0,2174746471.0,766434129.0,2835624770.0,2909276727.0,6947.0,5377.0,16148.0,3626.0,2094.0,2804685.0,1921890.0,2573881.0,2194745.0,1762369.0,7716192.0,3614964.0,6471242.0,8208996.0,1980137.0,7875.7773431248,4922.0205208081,15000.0
617,3645284402.0,4586198885.0,1681570291.0,6870851233.0,8201947333.0,725621055.0,906256346.0,334239680.0,1356718776.0,1621779958.0,3120898.0,3332077.0,1111874.0,4920249.0,5890094.0,3215678.0,3237412.0,1009324.0,4818582.0,5854501.0,14147.0,2739.0,46930.0,3907.0,2843.0,9117612.0,1622808.0,2310232.0,1920739.0,1388493.0,1450033487.0,1424185309.0,650506897.0,2002151067.0,2507987229.0,9902529.0,2266896.0,3280103.0,3485307.0,1123980.0,1075507039.0,1368927972.0,621903227.0,1887466918.0,2541357873.0,17189.0,2396.0,41027.0,3407.0,1389.0,1817300.0,675805.0,155681.0,152859.0,363208.0,5566143.0,1107411.0,3005347.0,1462648.0,828093.0,7872.0899287693,2256.314268785,15000.0
618,5361183846.0,5324310838.0,2338163666.0,5480638300.0,5709017999.0,1053640377.0,1055972560.0,457787002.0,1085674345.0,1125483278.0,4285375.0,3908264.0,1714418.0,3879609.0,4080076.0,4248964.0,3932812.0,1709704.0,3874545.0,4117306.0,1788.0,460.0,588.0,554.0,216.0,2544945.0,1800709.0,2919778.0,1769718.0,779827.0,1445475948.0,1429802616.0,650938495.0,1423137743.0,1455206354.0,4456771.0,1683848.0,3432744.0,2712134.0,796888.0,1657814234.0,1635992834.0,713961003.0,1694809034.0,1753671738.0,850.0,263.0,428.0,431.0,201.0,712372.0,583669.0,731243.0,135971.0,428185.0,1964418.0,1069438.0,2217669.0,1259313.0,362952.0,6397.6273222045,347.16185394639,15000.0
619,5366205316.0,5648246772.0,2302365260.0,5476195031.0,5675800225.0,1059997900.0,1113966574.0,458975027.0,1089056638.0,1123219274.0,3936536.0,4022114.0,1618993.0,3931510.0,4170085.0,3962693.0,3971956.0,1662233.0,3990948.0,4198544.0,403.0,523.0,1042.0,462.0,204.0,2143302.0,1279356.0,1784082.0,1641972.0,759989.0,1455035807.0,1450610579.0,642444355.0,1435346935.0,1436823279.0,4146094.0,1524831.0,1820301.0,2298565.0,635857.0,1648719061.0,1745650450.0,728501605.0,1708984977.0,1743009805.0,642.0,125.0,236.0,445.0,264.0,528553.0,391996.0,215748.0,216663.0,355218.0,1450931.0,589574.0,1527946.0,1402102.0,499452.0,940.37807076921,177.86913788656,15000.0
620,5291070907.0,5520426941.0,2321201764.0,5727258387.0,4966550016.0,1045184010.0,1089047105.0,465037686.0,1129167114.0,986618694.0,3918620.0,3992607.0,1790357.0,4069489.0,3554718.0,3934275.0,3985623.0,1636055.0,4029611.0,3605535.0,447.0,1399.0,258.0,345.0,290.0,2133890.0,1239560.0,2091727.0,1611944.0,821751.0,1435514848.0,1457581326.0,641615358.0,1466570248.0,1257380594.0,4176057.0,1574948.0,1991562.0,2321583.0,784174.0,1594490157.0,1719565628.0,727725577.0,1765377339.0,1494925031.0,1148.0,176.0,260.0,596.0,125.0,613316.0,563236.0,360441.0,156304.0,296534.0,1515041.0,763728.0,1440875.0,1090902.0,614945.0,940.42809229858,119.80976798216,15000.0
621,5159357962.0,5382950250.0,2457986322.0,5462878579.0,5562569370.0,1030753852.0,1060215953.0,472274647.0,1085718460.0,1107087594.0,4145666.0,3927289.0,1754424.0,4365722.0,4008465.0,4240595.0,3867360.0,1707543.0,3981912.0,4074182.0,621.0,737.0,328.0,363.0,287.0,2267323.0,1562171.0,2096581.0,1692597.0,876436.0,1458475632.0,1438959778.0,651750594.0,1433266022.0,1446003252.0,3705804.0,1820634.0,2741252.0,2213825.0,757922.0,1661784712.0,1676524300.0,745149813.0,1698509630.0,1742754024.0,1025.0,124.0,279.0,387.0,236.0,573135.0,408822.0,490063.0,237693.0,320128.0,1755385.0,1159824.0,1585778.0,1389017.0,320610.0,940.32951221594,161.70220844703,15000.0
622,5228107693.0,5502964875.0,2379023702.0,5507943980.0,5763277227.0,1034949758.0,1079866037.0,472247012.0,1081929097.0,1140529076.0,3880977.0,3938921.0,1613028.0,3958392.0,4112173.0,3911998.0,3939320.0,1657732.0,3996374.0,4096511.0,808.0,201.0,465.0,348.0,272.0,2032007.0,1275727.0,1693790.0,1821472.0,777712.0,1422297375.0,1453435321.0,646562891.0,1437704760.0,1457102613.0,3436324.0,1592311.0,1802085.0,3064835.0,634756.0,1646050090.0,1719209675.0,743828689.0,1710196673.0,1785305792.0,713.0,176.0,515.0,336.0,76.0,495700.0,548150.0,212531.0,316392.0,292968.0,1460382.0,711271.0,1193185.0,1121432.0,306963.0,940.39561154472,193.39479183868,15000.0
623,5468320259.0,5326806106.0,2369714717.0,5775540152.0,5546874056.0,1061702417.0,1053592514.0,464763172.0,1133743794.0,1098160193.0,3978504.0,3832370.0,1637095.0,4100617.0,3985411.0,3954307.0,3870356.0,1642127.0,4026972.0,4016173.0,4717.0,189.0,712.0,511.0,188.0,2111714.0,1109916.0,1553838.0,1190039.0,868358.0,1456846838.0,1438479274.0,636735940.0,1468861656.0,1434047283.0,4100296.0,1261411.0,1853324.0,2192674.0,766946.0,1670757259.0,1732812164.0,731025068.0,1779194600.0,1723143801.0,451.0,540.0,332.0,457.0,149.0,517068.0,379589.0,262943.0,234761.0,404410.0,1412608.0,1020864.0,1120527.0,1655243.0,262423.0,940.42469957222,135.84114959019,15000.0
624,5373745114.0,5521271448.0,2467169081.0,5468421690.0,5613336322.0,1056808818.0,1089808937.0,481739600.0,1088449830.0,1103870665.0,3958724.0,4103467.0,1710458.0,3924599.0,4023633.0,3940864.0,4045388.0,1668252.0,3944492.0,4029396.0,412.0,203.0,1404.0,885.0,320.0,2003375.0,1023814.0,1709037.0,1639342.0,780381.0,1434608441.0,1432934437.0,657209375.0,1434769780.0,1447940850.0,3897433.0,1416073.0,1931294.0,2085418.0,912135.0,1659394831.0,1709417194.0,754979356.0,1726952565.0,1745698729.0,409.0,223.0,442.0,136.0,4476.0,573530.0,456456.0,312554.0,265867.0,390501.0,1666438.0,725318.0,1412343.0,1220794.0,451884.0,940.27680645331,192.02670358683,15000.0
625,5444543711.0,5672535871.0,2315082159.0,5697741630.0,5673512934.0,1071986854.0,1109523344.0,457057196.0,1130486215.0,1111812092.0,4340668.0,4037273.0,1654103.0,4051783.0,4050352.0,4303032.0,4010686.0,1678273.0,4093044.0,4100182.0,623.0,1744.0,670.0,443.0,574.0,2224649.0,1247771.0,1828558.0,1587375.0,828894.0,1456957704.0,1467751845.0,640720668.0,1468682511.0,1443285383.0,4198064.0,1542877.0,1968554.0,1870395.0,958651.0,1663428343.0,1779569195.0,729528189.0,1763600034.0,1754790043.0,453.0,305.0,421.0,343.0,162.0,575386.0,354128.0,314102.0,174035.0,418670.0,1580199.0,893367.0,1677783.0,1159877.0,453175.0,940.28613366801,271.61111435304,15000.0
626,9763904713.0,5736747474.0,4591972031.0,4998709344.0,5333677284.0,1921259411.0,1147051934.0,910708673.0,1010602183.0,1049464190.0,7181928.0,4257153.0,3554299.0,3567065.0,3832315.0,7277637.0,4280248.0,3523066.0,3546795.0,3872433.0,12086.0,12460.0,13039.0,18971.0,3111.0,3210069.0,2037276.0,2977277.0,1919666.0,910030.0,2715361344.0,1509293718.0,1354877305.0,1417711867.0,1437610531.0,5445097.0,2093926.0,2964629.0,2426098.0,813577.0,3010919345.0,1639460792.0,1443093280.0,1479058834.0,1704646488.0,11974.0,4556.0,12076.0,2850.0,629.0,1159826.0,780100.0,736778.0,337077.0,425620.0,2347939.0,1180995.0,2016949.0,1550176.0,562458.0,940.4608514744,266.54295781841,15000.0
627,10301686654.0,9780281384.0,9190353966.0,7753288144.0,5692612323.0,2036018960.0,1901722266.0,1816233886.0,1516416987.0,1129732755.0,7809224.0,7553549.0,7293163.0,5959151.0,4504176.0,7927906.0,7548750.0,7265946.0,5965076.0,4477878.0,1890.0,5126.0,1796.0,4766.0,3528.0,6698203.0,7210246.0,7463225.0,7908512.0,4676651.0,2891334329.0,2890697523.0,2651852007.0,2328729948.0,1821791127.0,7303881.0,7259192.0,7774844.0,8161495.0,5379376.0,3236202225.0,2992743885.0,2903452311.0,2511754495.0,1756315938.0,1987.0,6042.0,1467.0,4542.0,5821.0,2373233.0,3131289.0,2162662.0,1841083.0,1835120.0,4451947.0,4531667.0,4917603.0,4868642.0,2478064.0,940.20623392496,377.99802360015,15000.0
628,4148856505.0,9370437342.0,7932848162.0,9632822475.0,7412264012.0,813104767.0,1864135868.0,1575287820.0,1871209922.0,1476593349.0,3573547.0,7261611.0,6702828.0,7709258.0,5753238.0,3576158.0,7261735.0,6725356.0,7688471.0,5822728.0,48050.0,10002.0,21735.0,13442.0,3924.0,10611912.0,10069087.0,11535421.0,10823070.0,5536260.0,2019579484.0,2889625556.0,2888491551.0,2890705681.0,2346584239.0,12971508.0,9673557.0,14485566.0,11446925.0,6753225.0,1236299785.0,2858528225.0,2394138552.0,2694439144.0,2227463204.0,41892.0,9966.0,14573.0,11595.0,1359.0,3481916.0,3074532.0,3026903.0,2626439.0,2361526.0,7025449.0,5015860.0,8869716.0,7748290.0,2953505.0,1779.5643901953,1558.0953353463,15000.0
629,4042833725.0,9821467127.0,9725186179.0,10236102035.0,5506592653.0,798150047.0,1963150085.0,1908133465.0,2018202384.0,1074996362.0,3433065.0,7981008.0,7611521.0,7841048.0,3911396.0,3427738.0,8099897.0,7769463.0,7760558.0,3860858.0,4890.0,1075.0,2126.0,1381.0,610.0,10214779.0,8433480.0,11939208.0,9818718.0,1218009.0,1432129121.0,2890952288.0,2892034846.0,2892256155.0,1394393546.0,11449658.0,10375854.0,11909575.0,12157523.0,1742468.0,1276378146.0,3044083204.0,3018358859.0,3170592062.0,1658531890.0,2972.0,931.0,1225.0,1334.0,1203.0,3081013.0,4309489.0,2805453.0,2544160.0,900103.0,7415455.0,6166429.0,7448387.0,7115027.0,499275.0,4848.0350556837,2746.712825619,15000.0
630,4138109737.0,10060243559.0,9446828947.0,10207757761.0,5429040267.0,817207319.0,1991549747.0,1863074562.0,2017152572.0,1085757065.0,3418493.0,7732720.0,7468383.0,7988324.0,4233882.0,3446130.0,7759777.0,7686288.0,7927493.0,4231245.0,2862.0,1462.0,1856.0,1820.0,764.0,10230087.0,9642565.0,11027538.0,9068344.0,1688623.0,1461890904.0,2891468002.0,2891425877.0,2891744915.0,1454125714.0,11766242.0,8974009.0,13178270.0,12164775.0,1536681.0,1275215745.0,3115113047.0,2927494984.0,3068202664.0,1687945540.0,2281.0,1050.0,1403.0,1463.0,1178.0,3142684.0,3048478.0,2676317.0,2254541.0,1127952.0,6480913.0,5235678.0,8922149.0,7995241.0,1542218.0,4856.934806733,192.09864616741,15000.0
631,3997867868.0,9796763587.0,9778128464.0,10398286383.0,5645528158.0,795392046.0,1954448484.0,1928662339.0,2052776077.0,1120408728.0,3471067.0,7758312.0,7432996.0,8038107.0,4045886.0,3411442.0,7715899.0,7424692.0,8027425.0,4076124.0,2852.0,1055.0,1622.0,2183.0,1001.0,10220165.0,9506658.0,12784847.0,10490604.0,1227897.0,1429047318.0,2891203410.0,2891923080.0,2891632611.0,1446466655.0,11238791.0,10150964.0,11049069.0,10742305.0,882819.0,1243065290.0,3062756348.0,3041385870.0,3174871103.0,1757997427.0,2518.0,2202.0,1075.0,1625.0,420.0,3123821.0,4134160.0,3090846.0,2107666.0,709817.0,7575338.0,5910134.0,7293033.0,6610020.0,503341.0,4857.3859185269,379.04797383184,15000.0
