,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
10,5400109449.0,5897802500.0,6042352216.0,7061230977.0,6212836633.0,1083445767.0,1185997271.0,1133273079.0,1442767127.0,1222501857.0,6059734.0,4936308.0,2082859.0,5268225.0,4847941.0,6076749.0,4911073.0,2087753.0,5298978.0,5014500.0,2091.0,807.0,1404.0,1527.0,738.0,50743821.0,38908091.0,49525709.0,56701674.0,26351221.0,2891883649.0,2891904961.0,2891072695.0,2891689358.0,2891741370.0,53019730.0,42768543.0,54922423.0,60802718.0,27755066.0,1642880727.0,1769646249.0,1890990847.0,2156215169.0,1909676966.0,2201.0,415.0,1014.0,1063.0,323.0,15221402.0,13344622.0,6471474.0,12950717.0,12529176.0,37053296.0,24985679.0,43652493.0,44588133.0,14198160.0,6779.0209519541,6775.7644730415,15.724
11,5366049899.0,5859030752.0,6063488589.0,7115339922.0,6208509685.0,1074683532.0,1185943056.0,1137813498.0,1442699434.0,1209396074.0,6075140.0,4604278.0,2054082.0,5425090.0,4853110.0,6452642.0,4609675.0,2052802.0,5431426.0,5223046.0,1866.0,788.0,1737.0,695.0,310.0,50102885.0,38623101.0,49858827.0,55932645.0,26416866.0,2891579504.0,2891905992.0,2891165560.0,2891701067.0,2891765610.0,52903470.0,42832133.0,54502166.0,61124294.0,28224263.0,1638448574.0,1775883068.0,1882477131.0,2139376118.0,1914620897.0,1820.0,463.0,1125.0,639.0,347.0,14901152.0,13384658.0,5891516.0,13199178.0,12609014.0,35639311.0,25531622.0,44780946.0,43147134.0,13762706.0,6785.2812810977,6787.2938982064,612.573
12,5202374773.0,5890983481.0,6011143298.0,7060924267.0,6166496135.0,1064667844.0,1196933106.0,1129763181.0,1444263814.0,1217708364.0,6015087.0,4783130.0,2062443.0,5353996.0,5005997.0,6128514.0,4812240.0,2084332.0,5279948.0,4999793.0,1834.0,495.0,1272.0,1029.0,333.0,50624647.0,38444664.0,49627189.0,56103297.0,26515253.0,2891723602.0,2891836324.0,2890596219.0,2891742044.0,2891821680.0,53064863.0,42748833.0,54879980.0,60865119.0,27556351.0,1648107449.0,1762360243.0,1878887299.0,2153229271.0,1919635829.0,1538.0,514.0,1431.0,388.0,163.0,14750218.0,13601942.0,5820113.0,12825910.0,12302989.0,36196466.0,24860341.0,43218843.0,43675917.0,14081593.0,6806.0771321696,6808.7985386011,719.404
13,5495537066.0,3711176041.0,5679480853.0,6525660238.0,6444393913.0,1087217023.0,764465752.0,1079812186.0,1307134177.0,1272806045.0,6066647.0,3010325.0,2190346.0,4970965.0,5100614.0,6101814.0,2968529.0,2157329.0,4989055.0,5045525.0,2011.0,1117.0,29835.0,4488.0,1384.0,49637771.0,37178694.0,49097685.0,52654810.0,25805042.0,2891433117.0,1891434550.0,2889169370.0,2890371152.0,2890115537.0,51525071.0,40356170.0,53655267.0,58033366.0,26725327.0,1693725807.0,1145652837.0,1848040376.0,2088813206.0,1909123618.0,1861.0,613.0,3138.0,2252.0,1651.0,14092037.0,12895984.0,6222906.0,12570123.0,12562221.0,34951911.0,22676019.0,40943608.0,41714573.0,13678888.0,6778.6116844088,6774.4972710959,823.527
14,5593866765.0,3895940919.0,6448779896.0,6769284331.0,6464952567.0,1120643008.0,790080100.0,1193545422.0,1388649845.0,1282304805.0,6109341.0,3431729.0,2699613.0,5285434.0,5120834.0,6150029.0,3261891.0,2585804.0,5440533.0,5112082.0,5190.0,1141.0,3871.0,3507.0,1040.0,46443108.0,35774065.0,47033073.0,54146075.0,25506058.0,2890377493.0,1892585722.0,2887638277.0,2891208472.0,2891239823.0,46468921.0,38507520.0,48462178.0,56511520.0,24920445.0,1702513650.0,1171961079.0,1847256590.0,2111616061.0,2096693991.0,5515.0,1964.0,3402.0,1584.0,910.0,13612634.0,12197339.0,5763165.0,11807007.0,11523582.0,32253148.0,22720764.0,40094778.0,39291938.0,12676304.0,6491.8458883843,6475.7118516563,648.477
15,5596213165.0,3738321331.0,6062565745.0,6808761619.0,6451534669.0,1120673077.0,774826746.0,1139451719.0,1381119089.0,1258165875.0,5800369.0,3092113.0,2251197.0,5266201.0,4942786.0,5837871.0,3204105.0,2201878.0,5324769.0,4958379.0,2788.0,915.0,1461.0,839.0,759.0,48817880.0,36168026.0,48918101.0,54319056.0,25635308.0,2891887142.0,1893210366.0,2891155622.0,2891955806.0,2891937491.0,51693742.0,39624737.0,53454444.0,59774156.0,26388135.0,1691265797.0,1152363549.0,1886854979.0,2071340008.0,1994224881.0,2376.0,1367.0,1167.0,725.0,475.0,13827415.0,12703625.0,6449783.0,12219371.0,12424408.0,33676964.0,24141494.0,42292443.0,41639133.0,13156672.0,6339.4112330469,6145.4150544064,831.014
16,5295992906.0,3645726569.0,6012718118.0,6590707924.0,6146820495.0,1072314186.0,750013348.0,1122595009.0,1354596293.0,1216026120.0,6763902.0,3071678.0,2000926.0,4975788.0,4974714.0,6750043.0,3016411.0,2037612.0,4968906.0,4958433.0,2441.0,1270.0,1651.0,755.0,620.0,50574034.0,37901477.0,49869995.0,56212170.0,26491135.0,2891772191.0,1892476917.0,2890976218.0,2891789167.0,2891401750.0,52723011.0,42031683.0,54492900.0,60796377.0,27629026.0,1654964571.0,1081998696.0,1886223870.0,2023801763.0,1923469315.0,2334.0,475.0,1700.0,2027.0,208.0,14016819.0,13377843.0,5301298.0,12310329.0,12471197.0,34358379.0,24739248.0,43141102.0,42596595.0,13761553.0,6785.6296061385,6787.4585162475,8.115
17,5358239323.0,3626037780.0,6107763551.0,6540154422.0,6328619615.0,1079486202.0,753969759.0,1128510151.0,1333261839.0,1226557737.0,6143324.0,3126765.0,2018409.0,5476939.0,4869186.0,6162579.0,3076464.0,1992229.0,5479485.0,4865447.0,1917.0,620.0,1195.0,968.0,328.0,50394226.0,38291455.0,49954591.0,55902988.0,26652668.0,2891841182.0,1892939636.0,2891573999.0,2891603294.0,2891673286.0,52738434.0,42153998.0,54488387.0,60927552.0,27929266.0,1642260636.0,1089369408.0,1875084228.0,2020041859.0,1911210459.0,1888.0,625.0,2074.0,950.0,375.0,14951348.0,12832367.0,6306027.0,12955105.0,12955812.0,36207220.0,24663258.0,43520621.0,43783843.0,14170531.0,6801.9829975849,6800.4199565671,47.702
18,4490145947.0,3565615236.0,5267507195.0,5974145882.0,6402718272.0,908131289.0,725674946.0,997814500.0,1207080382.0,1242963072.0,4410488.0,4241496.0,5442472.0,7072139.0,6408379.0,4392259.0,4233732.0,5482358.0,7064121.0,6408914.0,1385.0,2089.0,3988.0,3026.0,700.0,50618333.0,40032526.0,50733341.0,47910627.0,30771399.0,2891896086.0,1893054046.0,2890907902.0,2891780866.0,2891969052.0,52340723.0,41735036.0,53443552.0,49241172.0,31644234.0,1365339771.0,1064712074.0,1605043337.0,1825771888.0,1931412924.0,2077.0,1938.0,4879.0,2326.0,1538.0,16525759.0,14483404.0,13039279.0,12928862.0,12352982.0,32654603.0,25431920.0,37226600.0,34221944.0,18342254.0,6285.7396488543,6231.2328220475,9.302
19,4388544528.0,3547301836.0,5240947422.0,5828487367.0,6325690094.0,866361848.0,723224093.0,993617401.0,1181104260.0,1235621705.0,3760552.0,4228412.0,5896300.0,7144010.0,6620222.0,3745137.0,4228488.0,5897848.0,7149376.0,6625735.0,1142.0,1496.0,29185.0,2171.0,706.0,50756819.0,40336928.0,50785285.0,47781651.0,30747346.0,2891766485.0,1892880104.0,2890959754.0,2827340802.0,2892029047.0,52124057.0,41735384.0,53285786.0,49291088.0,31712117.0,1323147458.0,1080426768.0,1599587441.0,1762599043.0,1940406767.0,1346.0,1300.0,3414.0,2098.0,570.0,17173324.0,14323572.0,14183890.0,13239132.0,12365821.0,33286333.0,25128316.0,37002444.0,34517607.0,18326005.0,4026.4754399789,4026.4642395639,8.864
20,4378106735.0,3586591451.0,5230652185.0,5946796269.0,6387131938.0,863613813.0,728863619.0,994401910.0,1196166017.0,1253988602.0,3756764.0,4158944.0,6015728.0,7414903.0,6429014.0,3758883.0,4148808.0,6005184.0,7428253.0,6433951.0,1513.0,1100.0,3026.0,1912.0,1382.0,50848446.0,40026681.0,50673494.0,48296488.0,30667236.0,2892041837.0,1892714131.0,2891320082.0,2892016774.0,2891635098.0,52368343.0,41638481.0,53309770.0,49372067.0,31582850.0,1328234726.0,1072548637.0,1598290711.0,1830130826.0,1941114860.0,825.0,917.0,2639.0,2126.0,488.0,17119993.0,14525883.0,14154059.0,13225688.0,12410339.0,33440789.0,25134345.0,36846720.0,34137115.0,18431716.0,4030.2926807106,4030.3052289688,9.065
21,4384996654.0,3543925332.0,5189462585.0,6008618072.0,6388893888.0,872992779.0,722333391.0,988905960.0,1206176595.0,1252028342.0,3790601.0,4197135.0,5907225.0,7144907.0,6527256.0,3788290.0,4196955.0,5914497.0,7141575.0,6523521.0,2956.0,1100.0,2917.0,1865.0,845.0,50611548.0,40322490.0,50900908.0,48025177.0,30546214.0,2891784997.0,1893052465.0,2891409095.0,2891874025.0,2891505423.0,51980586.0,41726227.0,53368837.0,49197823.0,31664106.0,1337132092.0,1077381516.0,1610136680.0,1819530654.0,1938420972.0,861.0,900.0,2927.0,2020.0,528.0,17162715.0,14700191.0,14143808.0,13254479.0,12433661.0,33638236.0,25406842.0,36974489.0,34531267.0,18494972.0,4029.8071905708,4029.8043160989,8.25
22,4415181520.0,3587130920.0,5197714512.0,6000883771.0,6328001501.0,878952681.0,724767048.0,992595392.0,1198204215.0,1242855187.0,3969742.0,4162625.0,5912913.0,7187122.0,6535415.0,3970824.0,4163856.0,5877096.0,7187921.0,6425004.0,1469.0,965.0,3081.0,1943.0,748.0,50210100.0,40613159.0,50591290.0,48356606.0,30769029.0,2891870753.0,1892925322.0,2890811068.0,2891726069.0,2892040444.0,52124792.0,41844886.0,53344858.0,49221801.0,31859276.0,1324073949.0,1078793232.0,1598746443.0,1812739091.0,1943028920.0,938.0,1646.0,2970.0,1681.0,688.0,17196059.0,14698570.0,13969128.0,13267102.0,12373105.0,33692712.0,25138414.0,37004120.0,35028067.0,18417453.0,4030.0881600436,4030.090166373,10.915
23,4423946023.0,3653734614.0,5149277687.0,6103940644.0,5987378188.0,879406498.0,734517916.0,986014280.0,1230035375.0,1179603941.0,3796170.0,4259435.0,5998378.0,7032342.0,6017740.0,3799990.0,4265598.0,5900920.0,7038559.0,5999907.0,1202.0,1366.0,2931.0,2292.0,896.0,50487117.0,40316246.0,50386520.0,47154162.0,29436176.0,2891782119.0,1892800752.0,2890698383.0,2892159447.0,2722027497.0,52444660.0,41640422.0,53473552.0,48737971.0,30327741.0,1329304693.0,1073330929.0,1603599633.0,1851712138.0,1806119553.0,1113.0,1220.0,3070.0,1638.0,966.0,17192770.0,14435920.0,13976226.0,12872333.0,11607253.0,33600602.0,25315630.0,36992373.0,34521425.0,17063830.0,4029.5641847263,4029.563775023,9.212
24,4239320155.0,3398016437.0,5056869354.0,6020488196.0,6437060557.0,850200832.0,685800307.0,974412534.0,1225660198.0,1272545703.0,3947366.0,3985780.0,5544404.0,6824057.0,6349039.0,3938221.0,3970949.0,5565441.0,6852701.0,6388927.0,4881.0,12475.0,7451.0,5493.0,3011.0,45870060.0,35728391.0,47677766.0,44662555.0,27570777.0,2562827520.0,1889223464.0,2884702271.0,2891048231.0,2890372308.0,47633242.0,38674962.0,49324762.0,46471908.0,28417385.0,1227534054.0,1039526884.0,1525429432.0,1884738960.0,1918925359.0,4597.0,4488.0,6430.0,6268.0,1473.0,16066851.0,13295663.0,13080301.0,11470720.0,11570807.0,30451026.0,23967597.0,35631462.0,31453879.0,16744570.0,3965.2976227814,3945.2633113632,12.263
25,4333111767.0,3601987188.0,5156754281.0,6026315157.0,6342617163.0,866539066.0,730392558.0,984821086.0,1214554106.0,1245985136.0,3754847.0,4136799.0,6021957.0,7039962.0,6422412.0,3857979.0,4143821.0,6024027.0,7005858.0,6421303.0,1217.0,1446.0,3854.0,2898.0,634.0,50239967.0,40281948.0,50705732.0,47574260.0,30709252.0,2892213173.0,1893159793.0,2891555102.0,2891631609.0,2891941887.0,52205943.0,41726518.0,53509416.0,49381454.0,31626177.0,1336633389.0,1072167129.0,1602675875.0,1826269535.0,1942424792.0,1213.0,1251.0,3654.0,2763.0,713.0,16996536.0,14650339.0,13991307.0,13234013.0,12144098.0,33626343.0,25703559.0,36593847.0,34862295.0,18363348.0,4009.1802830429,4029.1161337018,15.748
26,4419966968.0,3618633593.0,5165653902.0,5988418233.0,6240200414.0,878975808.0,731876591.0,990225422.0,1210695841.0,1231925814.0,3820087.0,4121711.0,5886733.0,7030428.0,6895386.0,3813372.0,4060227.0,5887101.0,7030729.0,6386396.0,1025.0,1578.0,3713.0,2626.0,525.0,50581062.0,40025534.0,50882694.0,48068372.0,30609508.0,2891928547.0,1871222522.0,2891344615.0,2891662869.0,2891753917.0,52156244.0,41407019.0,53499087.0,48964770.0,31844611.0,1327888938.0,1090294244.0,1606856169.0,1819248396.0,1935898175.0,2016.0,1013.0,3314.0,2263.0,1192.0,16721996.0,14705806.0,13631500.0,13113435.0,12252614.0,33665374.0,25826016.0,36171395.0,35009927.0,18202807.0,4030.2345886817,4030.2701546067,15.418
27,4321487070.0,4879798498.0,5264257860.0,6202581683.0,6299652390.0,864112893.0,986240851.0,1004827657.0,1254445532.0,1239425244.0,3750307.0,5706654.0,6300801.0,7159789.0,6423144.0,3743804.0,5730343.0,6292062.0,7189095.0,6419725.0,1018.0,1295.0,4131.0,2061.0,803.0,50397478.0,41620201.0,51460118.0,48244169.0,30657226.0,2891926847.0,2591983778.0,2891139716.0,2891930694.0,2891364905.0,52628349.0,43459425.0,54359192.0,49605248.0,32272660.0,1315959024.0,1485229713.0,1629676960.0,1920837487.0,1917205711.0,1225.0,56124.0,2900.0,56950.0,53651.0,17001481.0,14859744.0,14479802.0,13287858.0,12228628.0,33147547.0,26963395.0,36514177.0,35025246.0,18256431.0,4024.8900535351,4024.8921678992,14.887
28,5019116976.0,6241621849.0,5474254600.0,7366945134.0,6781429746.0,997324936.0,1264769225.0,1026356187.0,1493433666.0,1332317255.0,5036524.0,6464603.0,3910787.0,7040067.0,5786950.0,4983399.0,6513933.0,3898542.0,7039267.0,5792703.0,1897.0,1065.0,2705.0,1817.0,1012.0,49441305.0,35344445.0,52290858.0,49017087.0,23988441.0,2891550387.0,2891760165.0,2891398299.0,2891411710.0,2891770807.0,51483583.0,37908089.0,53839024.0,51241296.0,24790712.0,1527879579.0,1896433546.0,1692698763.0,2279906833.0,2081548516.0,51237.0,861.0,2306.0,1313.0,213.0,15183371.0,12146343.0,12172173.0,11393985.0,11337753.0,33744496.0,23819220.0,38874640.0,38019996.0,12500023.0,4337.0012040015,4373.0499310904,12.313
29,5077168996.0,6196407955.0,5392168410.0,7535607268.0,6873548496.0,1021053050.0,1261541867.0,1003472934.0,1528778176.0,1336577848.0,5367162.0,6351541.0,3353512.0,6898324.0,5679477.0,5374790.0,6390256.0,3360019.0,6880848.0,5688375.0,2566.0,1295.0,3323.0,1900.0,745.0,49014986.0,34642595.0,49991649.0,47998111.0,23601213.0,2891618424.0,2891655474.0,2759180035.0,2891792789.0,2891781764.0,50598230.0,37332586.0,51516283.0,50975161.0,24320957.0,1559824979.0,1917372071.0,1628267909.0,2296830095.0,2099925599.0,2667.0,825.0,3154.0,2532.0,403.0,15595248.0,11745860.0,11304499.0,11283658.0,10927662.0,33394442.0,22468438.0,38867764.0,37219669.0,12351672.0,5633.3674393043,5633.0547804744,12.237
30,5135784822.0,6275832083.0,5523587051.0,7360309274.0,6812193709.0,1026867200.0,1266239180.0,1028706373.0,1496156985.0,1331318699.0,5311805.0,6452379.0,3519549.0,7153020.0,5772315.0,5297786.0,6450173.0,3522641.0,7159350.0,5754920.0,2051.0,1646.0,3016.0,1539.0,456.0,49564071.0,35318805.0,52075352.0,49059579.0,24298765.0,2891877820.0,2891887068.0,2890783664.0,2891843239.0,2891905382.0,50599340.0,37652311.0,53643419.0,50906002.0,24648306.0,1555370434.0,1903207013.0,1695937815.0,2279896858.0,2089803831.0,2163.0,945.0,2863.0,1925.0,513.0,15339152.0,11854420.0,12384016.0,11427554.0,11433244.0,33521407.0,22691421.0,39643076.0,37112621.0,12727568.0,5636.7707502026,5588.0278925759,14.954
31,5188806198.0,6228892938.0,5514524623.0,7429674268.0,6822340393.0,1022839839.0,1258695750.0,1038261966.0,1504778567.0,1323527373.0,5239872.0,6432574.0,3496873.0,7208499.0,5900568.0,5222124.0,6444168.0,3506260.0,7205030.0,5906070.0,1570.0,1247.0,2408.0,1720.0,385.0,49408519.0,34862838.0,51369338.0,49360775.0,24119046.0,2891600482.0,2891752651.0,2891494197.0,2891826678.0,2891693834.0,51148918.0,37893803.0,54106593.0,51042837.0,24618980.0,1558643626.0,1896449498.0,1703372868.0,2266703056.0,2072067426.0,1500.0,625.0,2431.0,863.0,325.0,15238200.0,12137908.0,12123824.0,11351292.0,11370066.0,33773399.0,23076006.0,39046492.0,36913368.0,12763072.0,5638.0771559755,5637.7368618818,16.166
