,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
10,3823863837.0,5166144126.0,8243284853.0,5095433303.0,6231906206.0,774033971.0,994577165.0,1584072798.0,1029158444.0,1224283698.0,3413633.0,3784558.0,6100898.0,3809223.0,4570976.0,3446492.0,3756304.0,6060162.0,3816765.0,4670629.0,18034.0,4296.0,9881.0,7746.0,2853.0,9677035.0,4704356.0,11073360.0,4172018.0,2322850.0,1420026670.0,1433586632.0,2500555528.0,1441608817.0,1678747340.0,10026920.0,5406504.0,11467879.0,4504588.0,2078469.0,1249002510.0,1497914161.0,2390979506.0,1528033976.0,1952456239.0,14934.0,6375.0,5717.0,1904.0,1446.0,2467436.0,2219727.0,1322024.0,471233.0,541873.0,6209238.0,4501790.0,7902213.0,4383587.0,312707.0,5227.9081457457,1058.7330366917,15000.0
11,4307931038.0,4963946644.0,8921800462.0,5099530760.0,5163619955.0,844780675.0,955322141.0,1727057017.0,1009080445.0,1024913133.0,3626460.0,3681483.0,6679496.0,3730824.0,3784954.0,3585011.0,3663447.0,6615852.0,3744980.0,3781910.0,5775.0,1663.0,2431.0,2141.0,746.0,9969060.0,5629765.0,13964484.0,6319895.0,3652089.0,1455933544.0,1435567835.0,2609847392.0,1438257007.0,1466428201.0,10917790.0,7223090.0,10091039.0,7450754.0,3584586.0,1312154191.0,1481624655.0,2729870644.0,1637193262.0,1598910325.0,2538.0,956.0,1709.0,1420.0,1105.0,3368585.0,1379639.0,2562669.0,858029.0,1622512.0,7461121.0,3424438.0,7247593.0,5768719.0,2372133.0,5241.7526189484,387.6812284117,66.692
12,4012246153.0,4712765978.0,9377157550.0,4662490711.0,4593415720.0,797810808.0,917472374.0,1852018832.0,921736732.0,896634816.0,3552811.0,3703161.0,7352034.0,3681286.0,3589908.0,3874410.0,3719394.0,7485253.0,3656395.0,3972201.0,3780.0,2467.0,1945.0,2194.0,744.0,10563275.0,8047133.0,8983882.0,10116911.0,6347560.0,1422808580.0,1457491542.0,2891696804.0,1455617766.0,1430345292.0,10659310.0,8806441.0,12897931.0,11248691.0,6704779.0,1250169538.0,1392774686.0,2904149531.0,1416006649.0,1391492561.0,2350.0,3616.0,1775.0,2294.0,823.0,3187994.0,2680573.0,2956471.0,2587894.0,1799629.0,7403303.0,4893832.0,9084626.0,8272691.0,3481252.0,5244.9666836407,1282.5326544741,15000.0
13,4224435081.0,5055498512.0,9846015318.0,4938114455.0,4829941876.0,836177434.0,987560209.0,1851067514.0,987898524.0,939911777.0,3557682.0,3914468.0,7241504.0,3721772.0,3757095.0,3545757.0,3815177.0,7429733.0,3808274.0,3669785.0,2619.0,730.0,2126.0,1653.0,750.0,10711590.0,6256963.0,10133865.0,7537897.0,4214127.0,1455374083.0,1454897737.0,2891545754.0,1437505552.0,1433983614.0,10658241.0,6406507.0,11722486.0,6718791.0,5741892.0,1287933877.0,1565107625.0,2903656103.0,1515882171.0,1442221433.0,1776.0,1484.0,1986.0,1366.0,1391.0,3337912.0,2002795.0,1563732.0,1912689.0,2063415.0,7587758.0,3992017.0,7794971.0,7753316.0,3183925.0,5243.1660736681,2130.7118022669,15000.0
14,4095726855.0,4638301140.0,9174347765.0,5067045830.0,4936126598.0,814046597.0,922039779.0,1781396386.0,993013224.0,980569042.0,3376648.0,3712410.0,7410675.0,3841995.0,3679291.0,3617306.0,3706041.0,7295395.0,3907227.0,3713002.0,5117.0,2329.0,4750.0,2969.0,5243.0,10095249.0,6935024.0,11384911.0,5833297.0,3247502.0,1446071154.0,1444914853.0,2889330825.0,1427638189.0,1440800441.0,11290379.0,6966443.0,12487845.0,6136221.0,2393606.0,1266592762.0,1455500005.0,2910004509.0,1539243816.0,1646694816.0,2675.0,2807.0,4528.0,2309.0,675.0,3065282.0,2206182.0,2460437.0,518547.0,1538861.0,7176550.0,3438018.0,11662989.0,3771070.0,831209.0,5244.9244761718,1629.1453334185,15000.0
15,3644695499.0,5029546177.0,9970558001.0,5515019688.0,5589220252.0,738053838.0,1008259387.0,1969321372.0,1063760509.0,1102722131.0,3153420.0,3798780.0,7468530.0,3870781.0,4000825.0,3182220.0,3755621.0,7738291.0,3887051.0,3972954.0,1691.0,1501.0,2198.0,1210.0,502.0,10225210.0,3353547.0,11217189.0,3526249.0,1528125.0,1344185613.0,1429943021.0,2891585541.0,1466164254.0,1451981797.0,10677772.0,2942505.0,9259480.0,4876954.0,1935544.0,1295333339.0,1628033212.0,2973065814.0,1696800115.0,1693894396.0,2521.0,418.0,1375.0,1521.0,204.0,2550135.0,1595869.0,1900571.0,463154.0,962777.0,5548397.0,2327866.0,8213863.0,3584907.0,1057217.0,5241.6743343977,382.01914934604,15000.0
16,4216771182.0,5227809622.0,9360708404.0,5555522676.0,5464715237.0,836692551.0,1021580252.0,1867455039.0,1093738274.0,1091429401.0,3594841.0,3868875.0,7416724.0,3954240.0,3933566.0,3554043.0,3926022.0,7313699.0,3885390.0,3987593.0,1397.0,2501.0,1755.0,889.0,539.0,10315086.0,4628719.0,11535943.0,2299958.0,1391987.0,1443968979.0,1439340915.0,2891943982.0,1434153094.0,1438448013.0,10495832.0,3842266.0,10584852.0,3088414.0,1062134.0,1303129270.0,1584288028.0,3003329247.0,1710573124.0,1697161316.0,1902.0,872.0,1070.0,929.0,174.0,3263095.0,1277936.0,2805428.0,100256.0,741461.0,7130253.0,2665769.0,9721625.0,1730248.0,521792.0,5246.8173989326,359.06127130081,15000.0
17,4122324321.0,4528087335.0,9280535307.0,5358561249.0,5520167830.0,821355754.0,925761432.0,1851282877.0,1059350675.0,1069759492.0,3688221.0,3677146.0,7365205.0,3818516.0,3969274.0,3562634.0,3731882.0,7354542.0,3869024.0,3936379.0,3366.0,3657.0,1400.0,2000.0,1499.0,10857477.0,5405224.0,11524217.0,3355797.0,1852063.0,1455888015.0,1456954666.0,2891326440.0,1432948376.0,1455754294.0,11050424.0,5885581.0,12509246.0,3386751.0,2450589.0,1288446915.0,1483952282.0,2934968620.0,1671680778.0,1692279913.0,2168.0,857.0,1037.0,818.0,453.0,3450916.0,3303212.0,2208827.0,394455.0,986226.0,6975353.0,4574484.0,8877763.0,2333408.0,1123657.0,5245.3742805891,172.46991032127,15000.0
18,3992390723.0,4493231630.0,9503037579.0,5223137895.0,5303494447.0,792786235.0,893280588.0,1808685653.0,1011182328.0,1046797147.0,4044078.0,3751903.0,7211816.0,3752864.0,3854127.0,3922432.0,3749476.0,7344012.0,3765392.0,3845048.0,1512.0,843.0,1896.0,1739.0,782.0,11036713.0,8148220.0,12194243.0,6541614.0,2060512.0,1440309365.0,1444583428.0,2891441459.0,1465240733.0,1433799537.0,11413901.0,9084445.0,12335709.0,7381810.0,1920131.0,1274973907.0,1379233652.0,2881428098.0,1547223620.0,1606229240.0,2668.0,2511.0,2631.0,1575.0,261.0,3416019.0,3529402.0,2151940.0,1308274.0,1145494.0,7238297.0,5457899.0,7192049.0,6436614.0,974422.0,5278.6737918975,523.58518677162,15000.0
19,8473475137.0,6710381024.0,8139448529.0,5581847232.0,4670091513.0,1673890916.0,1327664082.0,1592511399.0,1090126640.0,924938021.0,7262049.0,5956920.0,7655479.0,4585905.0,3629404.0,7262206.0,5965752.0,7652148.0,4539148.0,3813433.0,3146.0,10686.0,5739.0,2658.0,1008.0,19015542.0,13395093.0,19878073.0,11887400.0,5683480.0,2887452436.0,2249813027.0,2890527369.0,1777679160.0,1453277835.0,19196541.0,14197268.0,21267689.0,13410325.0,6031439.0,2573365558.0,2071826644.0,2495216232.0,1695071524.0,1497909336.0,2988.0,2251.0,2648.0,2515.0,7035.0,6956197.0,5296011.0,6103673.0,2787564.0,2666819.0,11746370.0,7816179.0,14316536.0,8654497.0,3847139.0,5428.6513918932,373.04140626874,112.109
20,7223572342.0,7868847577.0,5202552037.0,7615030174.0,7429184719.0,1439401591.0,1528467922.0,1022127504.0,1536344472.0,1441983573.0,6571354.0,6637290.0,5071195.0,6352260.0,5868751.0,6400142.0,6645717.0,5042185.0,6352001.0,5873657.0,34060.0,5107.0,4619.0,8726.0,4912.0,16915133.0,11272927.0,15813140.0,14036750.0,7827010.0,2876830935.0,2887920579.0,2349173925.0,2855975047.0,2598551129.0,17917377.0,14711914.0,17814721.0,16633274.0,9303580.0,2235463991.0,2427463784.0,1610778302.0,2267642405.0,2223271665.0,7589.0,4172.0,21695.0,7858.0,4429.0,5698533.0,4784790.0,4792505.0,4052560.0,3069789.0,10733833.0,7057348.0,11865321.0,8851554.0,4152088.0,5425.8972736442,1976.0064866723,15000.0
21,8401471203.0,10054555410.0,3981860438.0,5059382100.0,10936465030.0,1675397096.0,1940276740.0,723471596.0,980416251.0,2088663027.0,7283020.0,7816577.0,3301258.0,3722970.0,7892430.0,7380335.0,7742720.0,3046379.0,3706879.0,7848293.0,6650.0,2441.0,25618.0,1663.0,1468.0,15613679.0,8936987.0,10814801.0,6792089.0,3982896.0,2886025233.0,2892092386.0,1454698920.0,1442996164.0,2890244190.0,16246206.0,9869714.0,11761348.0,9481604.0,4901204.0,2683271446.0,3036305990.0,1019267750.0,1532793682.0,3278161061.0,5575.0,2377.0,6146.0,1723.0,550.0,5249298.0,3068780.0,3229951.0,853770.0,1553663.0,10182494.0,4957298.0,8880041.0,4356146.0,1913244.0,5416.0041754791,3285.5955060324,15000.0
22,8543774613.0,9611161310.0,3398746236.0,5352236447.0,10752218807.0,1689819600.0,1916743908.0,658339868.0,1035180631.0,2117570998.0,7347175.0,7657163.0,3058140.0,3822140.0,7866794.0,7508057.0,7725157.0,3036941.0,3791715.0,7913498.0,3113.0,1318.0,1924.0,1131.0,975.0,16704143.0,7305814.0,12040226.0,6929446.0,2332522.0,2889985110.0,2891435502.0,1275371100.0,1426839113.0,2889884510.0,16775586.0,10400898.0,13502362.0,8476272.0,4589716.0,2618221965.0,2973453005.0,1145868755.0,1608155652.0,3304946069.0,1764.0,1418.0,2598.0,1434.0,788.0,5391896.0,3840215.0,3197533.0,641427.0,2041104.0,10559552.0,7623315.0,9081795.0,3646380.0,2691311.0,5431.2733108168,865.12029697255,11.107
23,8390582480.0,10266788572.0,3822662741.0,4604881084.0,10405647732.0,1671322061.0,1987933634.0,745788926.0,916363026.0,2015788209.0,7277777.0,7714961.0,3380084.0,3664421.0,7645047.0,7301399.0,7638737.0,3500707.0,3578993.0,7592890.0,4609.0,2124.0,3773.0,2770.0,1126.0,16175240.0,10287003.0,12427887.0,10444054.0,5967427.0,2888494622.0,2891803483.0,1423525696.0,1458576736.0,2888665155.0,16997148.0,10266510.0,13058327.0,11794924.0,6183618.0,2634947731.0,3059854250.0,1165431803.0,1459639685.0,3188141185.0,1912.0,1138.0,2082.0,1718.0,723.0,5625969.0,3648235.0,3218977.0,2329833.0,2372651.0,10969520.0,5917660.0,9831974.0,8421463.0,3391154.0,5431.0850788285,1069.5088636328,15000.0
24,8522305278.0,9757265019.0,3892742152.0,4945554589.0,10908646687.0,1685668655.0,1940863335.0,767314090.0,995861062.0,2159117395.0,7331795.0,7816824.0,3473054.0,3659935.0,7902230.0,7346139.0,7761760.0,3534469.0,3695285.0,7873771.0,3810.0,28593.0,2583.0,2682.0,950.0,16662250.0,8537596.0,12854098.0,7554151.0,4616845.0,2889441305.0,2890394871.0,1463573186.0,1441411715.0,2886070645.0,17017556.0,10871320.0,13448783.0,7774673.0,4670407.0,2624985619.0,3019876823.0,1211926104.0,1518513854.0,3296757055.0,2472.0,1625.0,2215.0,3945.0,788.0,5391557.0,4362047.0,3379029.0,1127538.0,2622753.0,10435077.0,6692017.0,9879834.0,3547799.0,2115728.0,5429.0519261603,1984.0233297556,15000.0
25,8538192314.0,9780666273.0,3733829242.0,5009762926.0,10805510045.0,1692757755.0,1909500994.0,739170122.0,1016066917.0,2144217513.0,7783045.0,7697976.0,3175474.0,3698150.0,7970658.0,7743697.0,7597302.0,3333282.0,3797750.0,7983291.0,6305.0,2901.0,4052.0,2007.0,2992.0,15543810.0,8565966.0,11936377.0,4467918.0,2963324.0,2881090014.0,2889946748.0,1424348559.0,1419742960.0,2888524111.0,16229524.0,9028934.0,12495687.0,4529533.0,2478481.0,2546703070.0,2901407812.0,1154933247.0,1567169319.0,3313712268.0,5998.0,1776.0,2970.0,784.0,1076.0,5633415.0,3426056.0,2860694.0,1311509.0,1311430.0,10615960.0,4937035.0,8474453.0,5649459.0,971762.0,5426.0769422742,900.44968762386,15000.0
26,8464886971.0,9509279295.0,3880249753.0,5223689773.0,10679336213.0,1678026550.0,1896228513.0,760016238.0,1026963680.0,2096790670.0,7288413.0,7757461.0,3533973.0,3886888.0,7854125.0,7296771.0,7755895.0,3447816.0,3801554.0,7946622.0,3792.0,3206.0,1843.0,1457.0,1612.0,17164340.0,9499133.0,12967309.0,6485467.0,4320529.0,2890205924.0,2891136435.0,1455556342.0,1456182766.0,2888548025.0,16795680.0,9493191.0,13922822.0,8116030.0,4467357.0,2637688096.0,3046366757.0,1217538459.0,1599009455.0,3330655994.0,2251.0,888.0,1801.0,1323.0,638.0,5507176.0,3151974.0,3285858.0,1455872.0,1973891.0,10337888.0,5631896.0,9893925.0,5865461.0,2906058.0,5429.0615051167,842.52005303475,15000.0
27,8524657455.0,9739799415.0,3920237252.0,5303514900.0,11113058091.0,1687378428.0,1934462161.0,757679479.0,1046126971.0,2181801209.0,7337345.0,7616285.0,3552147.0,3834462.0,7958923.0,7339406.0,7730149.0,3432972.0,3819092.0,7936188.0,2741.0,1375.0,1874.0,1739.0,1074.0,17005030.0,8961036.0,12623294.0,3872677.0,3192525.0,2889296211.0,2891501519.0,1448907168.0,1454091827.0,2889739303.0,17223878.0,9330685.0,13807968.0,5545221.0,3121727.0,2622235785.0,3011850626.0,1213660141.0,1660927331.0,3412656234.0,2320.0,1542.0,1528.0,1637.0,675.0,6002797.0,2812127.0,3266764.0,914049.0,744577.0,10872591.0,5382571.0,8999470.0,4738831.0,1512314.0,5430.503466656,1008.9704206224,15000.0
28,8905770501.0,10107272757.0,3896522505.0,5271231076.0,11034655812.0,1732071179.0,1993279767.0,773237967.0,1062188542.0,2173455628.0,7456042.0,7821353.0,3273473.0,3846785.0,7977752.0,7472716.0,7732578.0,3413798.0,3888692.0,7935394.0,2350.0,1478.0,1537.0,2022.0,930.0,14633903.0,8954524.0,11285486.0,3197144.0,1582382.0,2889509045.0,2891496795.0,1442500941.0,1437551494.0,2890305481.0,14981214.0,8603307.0,11689062.0,3815090.0,2253681.0,2711753265.0,3104381716.0,1226289774.0,1682476506.0,3413970194.0,2415.0,1414.0,1061.0,1344.0,389.0,5068053.0,2755886.0,2769070.0,309395.0,829403.0,9402667.0,4821321.0,8248533.0,3105689.0,1237671.0,5251.8222875352,683.91667481118,15000.0
29,8972370603.0,9818644764.0,4094696910.0,5469563367.0,11143109777.0,1762734744.0,1934476210.0,794242402.0,1078799021.0,2187410710.0,7433766.0,7654289.0,3493504.0,3909799.0,7977291.0,7434842.0,7622374.0,3377051.0,3887426.0,7948529.0,2455.0,1111.0,1076.0,1200.0,756.0,14847995.0,7061128.0,11404355.0,3531357.0,1489524.0,2889873507.0,2891334382.0,1447046495.0,1452144008.0,2889649875.0,14602477.0,9399470.0,12420739.0,3878351.0,1900532.0,2759354502.0,3056658721.0,1264721098.0,1705470425.0,3469257530.0,2834.0,1334.0,1828.0,1069.0,313.0,5141916.0,2850232.0,2936148.0,91372.0,498689.0,9290452.0,5409039.0,7997653.0,1752853.0,596733.0,4424.5508297672,288.90163033063,18.301
30,8884332514.0,9777180579.0,5463606997.0,5065359575.0,10598722006.0,1745828380.0,1926990066.0,1070734671.0,993937493.0,2093577672.0,7342825.0,7817916.0,4829742.0,3821660.0,7953568.0,7350205.0,7804287.0,4771012.0,3779272.0,7929795.0,4063.0,2465.0,1485.0,2011.0,1205.0,14930792.0,11354140.0,13926231.0,6019108.0,4608933.0,2888428914.0,2890939140.0,1943012458.0,1444159599.0,2887780884.0,15571008.0,10245201.0,14920466.0,8592793.0,4308087.0,2705490520.0,2963033743.0,1695759766.0,1503392898.0,3312816639.0,3500.0,1050.0,1489.0,1661.0,2058.0,5362048.0,4124262.0,3808555.0,1444980.0,2379318.0,9677121.0,5186851.0,10055987.0,6059430.0,2423392.0,4428.1736630023,238.33723115426,15000.0
31,7640920639.0,3670184880.0,7414751083.0,6803975652.0,8341297653.0,1508777550.0,756862023.0,1453408803.0,1339839669.0,1655251896.0,6575966.0,3755102.0,6743679.0,5443094.0,6673072.0,6563402.0,3938128.0,6735281.0,5458095.0,6721320.0,17616.0,17767.0,13395.0,6804.0,3302.0,14661483.0,9698826.0,15398360.0,13150019.0,7576683.0,2873220346.0,2057486829.0,2885374809.0,2427554607.0,2877901477.0,15686802.0,12907424.0,17446274.0,14040210.0,7762433.0,2392165443.0,1475881856.0,2268713724.0,2072582174.0,2595599175.0,14072.0,17477.0,8800.0,6166.0,1579.0,5280739.0,3868635.0,4261566.0,3223149.0,3038583.0,9087513.0,6076616.0,10742854.0,7550647.0,4417726.0,4422.0153495422,2085.4602900073,10.285
