,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.2395493766,1436.5741527414,7117.715,4841258791.0,10705992995.0,10340351239.0,10594314567.0,10643535544.0,961012728.0,2105546540.0,2047704561.0,2077095608.0,2089671524.0,3911977.0,7993121.0,7930720.0,7948298.0,7833538.0,3901764.0,7973119.0,7949602.0,7798800.0,7822252.0,2332.0,1168.0,1955.0,1864.0,1233.0,5656292.0,4849427.0,6441431.0,6596765.0,3952413.0,1451880126.0,2892120571.0,2892058288.0,2892078438.0,2892153147.0,6014921.0,6214942.0,6479655.0,7142103.0,4723635.0,1502200412.0,3288645489.0,3227701178.0,3299567774.0,3275779435.0,2900.0,1088.0,1725.0,663.0,1013.0,1588205.0,2066185.0,1380121.0,1932438.0,2036945.0,4615073.0,3778434.0,4832064.0,3601353.0,2631001.0,0.0,0.0,0.0,0.0,0.0,122.0,18.0,129.0,208.0,9.0,0.0,0.0,0.0,0.0,0.0
27,2113.0898116318,1389.2726790305,9.372,4755593025.0,10907732220.0,10502348059.0,10601748253.0,10880291129.0,948925729.0,2134188339.0,2084830238.0,2101428836.0,2124943970.0,3681712.0,7979846.0,7978428.0,7911208.0,7866966.0,3752701.0,7907857.0,7959168.0,7866604.0,7793650.0,3278.0,1320.0,2265.0,1290.0,985.0,5682777.0,5729950.0,6999415.0,6952051.0,4622886.0,1433863478.0,2892132217.0,2892111709.0,2892082388.0,2892058088.0,5754242.0,5391468.0,6114813.0,7945520.0,4172640.0,1483810250.0,3321365812.0,3238819146.0,3282567239.0,3310669862.0,1674.0,1153.0,1134.0,1473.0,750.0,1627468.0,1939125.0,1856979.0,2256045.0,1907399.0,3849805.0,3010542.0,4387531.0,4668825.0,2099091.0,0.0,0.0,0.0,0.0,0.0,107.0,43.0,50.0,26.0,42.0,0.0,0.0,0.0,0.0,0.0
28,2113.2346976157,1427.0134469833,3420.816,4517221089.0,10664407383.0,10157459078.0,10528664421.0,10656014157.0,915149086.0,2096748832.0,2017948551.0,2070263538.0,2089972363.0,3433806.0,7920664.0,7848843.0,7930168.0,7798633.0,3527053.0,7838648.0,8149486.0,7890577.0,7729706.0,25291.0,5662.0,8146.0,4893.0,2073.0,5602657.0,4565909.0,5851851.0,6043066.0,3631343.0,1440409661.0,2891698721.0,2891758966.0,2891939174.0,2891802698.0,5605227.0,6096689.0,6240570.0,6771118.0,4524750.0,1346829087.0,3260747537.0,3200117820.0,3279028012.0,3259523531.0,38061.0,3563.0,7277.0,4752.0,1726.0,1344160.0,1786846.0,1317336.0,1700376.0,1749275.0,4261597.0,3312930.0,4410102.0,3407135.0,2251476.0,0.0,0.0,0.0,0.0,0.0,126.0,75.0,1350.0,92.0,67.0,0.0,0.0,0.0,0.0,0.0
29,2113.1981729311,1381.6397029198,8.276,4867769483.0,10780373275.0,10471740881.0,10548012183.0,10752395201.0,970758875.0,2126750883.0,2080460677.0,2087242534.0,2119574861.0,3762806.0,8019321.0,7995671.0,7893762.0,7914943.0,3801009.0,7979269.0,8004093.0,7894245.0,8059340.0,3139.0,705.0,1350.0,1035.0,1785.0,5615511.0,5995987.0,6534616.0,6116026.0,4807408.0,1468307861.0,2892196478.0,2892002772.0,2892166208.0,2892124098.0,6044482.0,5613629.0,6593186.0,7967484.0,4320226.0,1513105123.0,3315072640.0,3242106065.0,3273931899.0,3309350597.0,2029.0,1021.0,1125.0,775.0,697.0,1647564.0,2131711.0,2072782.0,2441338.0,2159897.0,3905193.0,2963360.0,4907137.0,5445141.0,2152100.0,0.0,0.0,0.0,0.0,0.0,110.0,65.0,111.0,18.0,65.0,0.0,0.0,0.0,0.0,0.0
30,2113.0370812923,1405.9028912715,14497.618,4787771677.0,10425911222.0,10321463284.0,10528732835.0,10372896824.0,952892430.0,2081319975.0,2027419008.0,2082540096.0,2067957390.0,3690509.0,7921703.0,8209690.0,7899138.0,7776032.0,3710984.0,8116149.0,8197350.0,7926469.0,7963760.0,2558.0,1000.0,1739.0,2067.0,1082.0,5645707.0,4621073.0,5710183.0,6458070.0,3753358.0,1425057824.0,2891894861.0,2891857704.0,2892109500.0,2891974037.0,5891425.0,5877374.0,7066773.0,6738160.0,4504424.0,1470530705.0,3257619052.0,3222552791.0,3284518393.0,3243013991.0,1687.0,389.0,1292.0,806.0,403.0,1565865.0,1968111.0,1333387.0,1815879.0,1879086.0,4154747.0,3473789.0,4457227.0,3593076.0,2402674.0,0.0,0.0,0.0,0.0,0.0,66.0,100.0,100.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0
31,2113.1312592931,1422.0028439334,7103.932,4862294109.0,10630946938.0,10296950475.0,10560122244.0,10588270475.0,955282781.0,2101436553.0,2051228986.0,2075922051.0,2090687040.0,3738604.0,8114361.0,7924447.0,7973945.0,8132529.0,3750258.0,7959030.0,7953806.0,7943250.0,7991742.0,1630.0,650.0,2319.0,1939.0,1554.0,5740274.0,6031454.0,6158930.0,6356036.0,4776299.0,1443390630.0,2892222357.0,2892127366.0,2892167634.0,2892092121.0,6572817.0,6169392.0,6797890.0,8321207.0,4755565.0,1522415554.0,3326024621.0,3228512743.0,3279375052.0,3318655207.0,2841.0,538.0,1313.0,1163.0,413.0,1620556.0,2009586.0,2006928.0,2372464.0,1980832.0,4086535.0,3233453.0,4490021.0,5335627.0,2283042.0,0.0,0.0,0.0,0.0,0.0,71.0,50.0,101.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0
32,2112.7901572493,1421.741873127,7085.359,4825510701.0,10605595358.0,10321988342.0,10770334610.0,10560490107.0,958387858.0,2086645331.0,2041618448.0,2095812357.0,2072543168.0,3756867.0,7993126.0,7936447.0,7863135.0,7831100.0,3986632.0,7972017.0,7958817.0,7806979.0,7821742.0,2155.0,970.0,1846.0,1415.0,805.0,5688295.0,4725043.0,5827574.0,6601025.0,3810753.0,1469767355.0,2892087446.0,2891971810.0,2891995146.0,2892135376.0,6323724.0,6536400.0,6481067.0,6925035.0,4958720.0,1510209580.0,3266056286.0,3188459982.0,3281727062.0,3246331190.0,2204.0,597.0,847.0,923.0,514.0,1609999.0,1850892.0,1110252.0,1683026.0,1823127.0,3933530.0,3862062.0,4557914.0,3237655.0,2663346.0,0.0,0.0,0.0,0.0,0.0,119.0,93.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0,0.0
33,2113.1961401771,1403.4382809229,8.18,4853248181.0,10680184653.0,10458030541.0,10686921789.0,10663107134.0,954779954.0,2107080907.0,2081525421.0,2086362643.0,2102444928.0,3712797.0,7947262.0,8073012.0,7873663.0,7855575.0,3714805.0,7912316.0,8073588.0,7870202.0,7823045.0,1932.0,1082.0,2030.0,1835.0,1079.0,5535527.0,5969196.0,6999770.0,6289611.0,4781771.0,1423730030.0,2891970312.0,2891983906.0,2891779060.0,2892037298.0,6356498.0,5455721.0,6399516.0,8086252.0,4193556.0,1492684222.0,3322494931.0,3259895473.0,3270330525.0,3323155001.0,1281.0,1563.0,1500.0,1338.0,625.0,1605895.0,2067931.0,2032139.0,2378213.0,2029134.0,4247209.0,3238594.0,4564344.0,5356588.0,2285353.0,0.0,0.0,0.0,0.0,0.0,82.0,67.0,8.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
34,2113.0212071972,1427.8832289966,14267.276,4810640233.0,10512139310.0,10563486142.0,10656980626.0,10450386911.0,960158300.0,2088985696.0,2039849817.0,2111150392.0,2073003568.0,3956030.0,7957748.0,7956285.0,7807281.0,7995743.0,4013966.0,8035622.0,7935679.0,7839861.0,8067946.0,3619.0,1143.0,1918.0,1880.0,1237.0,5814585.0,4714726.0,5961850.0,7098188.0,3798560.0,1458151972.0,2892266236.0,2892094486.0,2892113844.0,2892229144.0,6014719.0,5958974.0,6958820.0,6469840.0,4587525.0,1512462909.0,3261939557.0,3238044500.0,3286685594.0,3247832306.0,2092.0,625.0,1375.0,1550.0,575.0,1613207.0,2004500.0,1563857.0,1705378.0,1978599.0,4426053.0,3757460.0,4700757.0,4462463.0,2587363.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,9.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0
35,2112.9536928274,1413.2603831003,8212.265,4780346985.0,10586528101.0,10664774300.0,10657006097.0,10567886025.0,950026647.0,2110813448.0,2050863931.0,2118534842.0,2104373316.0,3690735.0,8068922.0,7955964.0,7816174.0,8066579.0,3712773.0,8069198.0,7953703.0,7859197.0,8058416.0,2600.0,1870.0,1440.0,2291.0,740.0,5684672.0,5971101.0,6278541.0,7017406.0,4782937.0,1434051440.0,2892197192.0,2892144801.0,2892075552.0,2892089313.0,6128262.0,5092769.0,6861182.0,7507014.0,3988099.0,1471119016.0,3334797859.0,3251716616.0,3262689829.0,3329627188.0,1252.0,597.0,2012.0,1403.0,500.0,1593787.0,2141409.0,2073326.0,2625878.0,2105236.0,4241570.0,3251395.0,4813436.0,5026409.0,2311977.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,58.0,8.0,0.0,0.0,0.0,0.0,0.0
36,2112.9968947994,1404.78347551,13.172,5926497415.0,10531227659.0,9579366208.0,10478753037.0,10471470949.0,1178698215.0,2052947319.0,1884333943.0,2068010553.0,2042003731.0,4749831.0,7934308.0,7361733.0,7823520.0,7933981.0,4648759.0,7935995.0,7390538.0,7759048.0,7950745.0,2609.0,1756.0,2551.0,1878.0,2462.0,6506472.0,5650403.0,6900598.0,6576605.0,4605793.0,1767163518.0,2891972026.0,2704793950.0,2892016930.0,2891867755.0,6835733.0,7037757.0,7417942.0,7874420.0,5375659.0,1858549763.0,3253772771.0,2991945634.0,3254590868.0,3242921040.0,2191.0,475.0,1213.0,1050.0,625.0,1959136.0,2204578.0,1873798.0,2223683.0,2166630.0,4047915.0,3718880.0,4832026.0,4492396.0,2640617.0,0.0,0.0,0.0,0.0,0.0,38.0,58.0,517.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2112.9746325511,1591.4132570205,8.409,9986237365.0,10326682097.0,10006816549.0,10049679562.0,10143992884.0,1940057667.0,2022392709.0,1966815062.0,1988614059.0,1982638199.0,7604229.0,8107159.0,7891550.0,7790679.0,7727368.0,7607103.0,8105416.0,7893819.0,7792518.0,7722138.0,2785.0,1490.0,2085.0,1926.0,1265.0,9279609.0,8568818.0,9549909.0,9668543.0,7146041.0,2891730486.0,2891946369.0,2891835129.0,2891949792.0,2891849715.0,9915141.0,9164026.0,9986188.0,10531328.0,7304584.0,3050838202.0,3146349343.0,3049495092.0,3094221216.0,3090301594.0,2356.0,1743.0,3115.0,2579.0,1862.0,3202397.0,3203991.0,3280365.0,3532186.0,3124077.0,6000216.0,5204505.0,6233315.0,6101087.0,3910862.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,65.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2113.2318425184,2111.5379298554,11.737,10084711205.0,10306518398.0,10030045792.0,9884412792.0,10141704492.0,1975027072.0,1999765862.0,1969188733.0,1965258682.0,1964347314.0,7639903.0,7975683.0,7884086.0,7712380.0,7815260.0,7645154.0,7973543.0,7880645.0,7708821.0,7814472.0,10519.0,4522.0,5762.0,5084.0,3153.0,8419491.0,7867718.0,8852578.0,8983014.0,6568886.0,2891713792.0,2891675995.0,2891209212.0,2891214364.0,2891641482.0,9132626.0,8241445.0,9179675.0,9693686.0,6573013.0,3098911326.0,3136161510.0,3053456226.0,3082480715.0,3094047976.0,9564.0,3475.0,4638.0,3688.0,1771.0,2860943.0,2943869.0,3011872.0,3146306.0,2890319.0,5586249.0,4892329.0,5901355.0,5808121.0,3667810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2113.2008337555,2111.8308348996,8.995,10025979988.0,10333705107.0,9918816650.0,9941192142.0,10150273737.0,1977842987.0,2039522127.0,1954943600.0,1974459382.0,2000289333.0,7672154.0,8096226.0,7904564.0,7738051.0,7871269.0,7674664.0,8096579.0,7906732.0,7791624.0,7869187.0,2236.0,1938.0,2698.0,2130.0,2075.0,9051509.0,8390122.0,9394618.0,9510408.0,7034191.0,2891846525.0,2891921325.0,2891716290.0,2891823378.0,2891681069.0,9748651.0,9042947.0,9852472.0,10366554.0,7232506.0,3058888697.0,3168980495.0,3074416578.0,3113840202.0,3115022037.0,2894.0,1713.0,1750.0,1200.0,1425.0,3129262.0,3142145.0,3209493.0,3383329.0,3093860.0,5971770.0,5228679.0,6147562.0,6020011.0,3919485.0,0.0,0.0,0.0,0.0,0.0,84.0,9.0,125.0,184.0,107.0,0.0,0.0,0.0,0.0,0.0
40,2113.0296414386,2110.1526561191,7.859,10005766525.0,10332748469.0,9924815838.0,10063045719.0,10147949439.0,1972684190.0,2038219720.0,1955185758.0,1991609020.0,1998731946.0,7613011.0,8177273.0,7908628.0,7945001.0,7811225.0,7609204.0,8176877.0,7861307.0,7944099.0,7810004.0,2841.0,1835.0,2656.0,2406.0,1490.0,9122724.0,8430123.0,9456765.0,9574031.0,7058223.0,2891758338.0,2891815974.0,2891710640.0,2891762269.0,2891915870.0,9920041.0,9112617.0,9933275.0,10441670.0,7272644.0,3047374102.0,3145543015.0,3049959755.0,3097222620.0,3090689866.0,2034.0,1653.0,1501.0,945.0,1431.0,3150858.0,3171494.0,3232098.0,3432427.0,3119831.0,6004737.0,5253034.0,6173245.0,6089510.0,3937313.0,0.0,0.0,0.0,0.0,0.0,17.0,132.0,60.0,44.0,69.0,0.0,0.0,0.0,0.0,0.0
41,2113.1118176742,2110.4699106093,10.698,9869841290.0,10308421015.0,9781636019.0,9943812359.0,10125160910.0,1953680226.0,2034883918.0,1933322212.0,1974324129.0,1995314306.0,7999785.0,8093229.0,7982469.0,7880783.0,7728853.0,7659697.0,8031210.0,7889715.0,7882990.0,7672367.0,2484.0,1856.0,2928.0,2095.0,1478.0,9139959.0,8400219.0,9427808.0,9540053.0,7043661.0,2891831411.0,2891761480.0,2891715591.0,2891857294.0,2891830831.0,9958675.0,9124896.0,9953852.0,10533847.0,7302690.0,3072647777.0,3168090737.0,3070499921.0,3116571672.0,3113689543.0,2600.0,1988.0,1250.0,975.0,1163.0,3169202.0,3183410.0,3217237.0,3455235.0,3131756.0,6016908.0,5253211.0,6204107.0,6029490.0,3945267.0,0.0,0.0,0.0,0.0,0.0,114.0,67.0,108.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0
42,2112.856563499,2109.4010568549,9.254,9914559349.0,10211216616.0,9908849143.0,10032417960.0,10031560314.0,1960649008.0,2021215667.0,1952541299.0,1987686507.0,1981591276.0,7783392.0,8103126.0,7897925.0,7785799.0,7723243.0,7615506.0,8106948.0,7900007.0,7789688.0,7729427.0,2831.0,2476.0,2041.0,1690.0,1405.0,9156569.0,8454658.0,9469457.0,9626858.0,7069755.0,2891781513.0,2891868825.0,2891805646.0,2891695390.0,2891763588.0,9890450.0,9133275.0,9912131.0,10476448.0,7282881.0,3053712275.0,3148740398.0,3053310698.0,3100039985.0,3092946370.0,2007.0,1412.0,1200.0,1163.0,2031.0,3127338.0,3189177.0,3186255.0,3399333.0,3138188.0,5982409.0,5255812.0,6251625.0,5983240.0,3945569.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,130.0,46.0,74.0,0.0,0.0,0.0,0.0,0.0
43,2112.9480362805,2110.3434822572,10.764,9795577048.0,10102627392.0,9799357697.0,9946912549.0,9920750184.0,1942366562.0,2005117386.0,1936222604.0,1973716307.0,1965429273.0,7743804.0,8047124.0,7852269.0,7740576.0,7671312.0,7654707.0,8054136.0,7855516.0,7741481.0,7677340.0,2273.0,1895.0,2122.0,2426.0,2731.0,9144460.0,8403637.0,9464023.0,9569187.0,7043908.0,2891785805.0,2891805783.0,2891677244.0,2891847228.0,2891858141.0,9932324.0,9128476.0,9964662.0,10424710.0,7293286.0,3073481681.0,3141583108.0,3044427649.0,3115205701.0,3087513692.0,1538.0,458.0,1251.0,973.0,389.0,3127008.0,3136393.0,3228231.0,3515837.0,3089743.0,5988761.0,5267548.0,6149948.0,6040455.0,3962876.0,0.0,0.0,0.0,0.0,0.0,150.0,33.0,50.0,8.0,58.0,0.0,0.0,0.0,0.0,0.0
44,2112.9363484368,2110.2201421796,8.327,9900633777.0,10084061720.0,9783098643.0,10052501939.0,9910508971.0,1957870368.0,2002122489.0,1934592846.0,1971555296.0,1964626682.0,7658998.0,8241624.0,7841186.0,7929215.0,7875255.0,7661427.0,8091056.0,7843993.0,7929570.0,7928040.0,2031.0,1906.0,2628.0,2423.0,1045.0,9202798.0,8446935.0,9463501.0,9606717.0,7067234.0,2891714827.0,2891790742.0,2891826589.0,2891636004.0,2891933459.0,9939804.0,9204579.0,10002130.0,10533633.0,7352121.0,3054798427.0,3164754943.0,3069935095.0,3114473059.0,3112380742.0,1538.0,788.0,1738.0,1238.0,538.0,3094296.0,3108085.0,3211054.0,3544538.0,3058800.0,6051192.0,5259835.0,6125393.0,6043083.0,3944242.0,0.0,0.0,0.0,0.0,0.0,102.0,50.0,83.0,8.0,58.0,0.0,0.0,0.0,0.0,0.0
