,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2112.7711444264,898.73892597273,15000.0,10148016090.0,10692529346.0,2186660098.0,10905737671.0,10951053498.0,2004757718.0,2132059792.0,443920789.0,2140943807.0,2154643172.0,7824632.0,8052316.0,1947071.0,7906422.0,7878235.0,7826107.0,8153809.0,1960523.0,7856359.0,7926644.0,1210.0,600.0,2881.0,800.0,650.0,6550347.0,3034429.0,4508897.0,4306393.0,2924540.0,2891818743.0,2892353383.0,738667343.0,2892315238.0,2892413558.0,7209937.0,4530654.0,4572571.0,6724548.0,2616355.0,3138855580.0,3312250631.0,716301718.0,3358120246.0,3345399536.0,1000.0,375.0,1245.0,528.0,725.0,2002777.0,1210834.0,890046.0,1272185.0,1208993.0,4480966.0,2939422.0,3697413.0,3264150.0,1383643.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,202.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
28,2112.8784826361,896.04960815369,15000.0,10142871698.0,10777770764.0,2240585091.0,10946978371.0,10842369484.0,1990693514.0,2148613684.0,447529501.0,2141205122.0,2141760986.0,7777149.0,7894850.0,1953679.0,8086867.0,7961911.0,7784217.0,7959788.0,1961996.0,8039589.0,8067757.0,1167.0,467.0,1295.0,567.0,922.0,6669696.0,4224324.0,4487058.0,5413237.0,2607886.0,2891882135.0,2892297819.0,717048356.0,2892437514.0,2892336096.0,7308056.0,3523583.0,4459862.0,6485948.0,3193729.0,3125499096.0,3385541192.0,695539856.0,3383791635.0,3337618962.0,950.0,213.0,1612.0,763.0,488.0,2091817.0,1636004.0,853703.0,1722423.0,1631301.0,4626779.0,2216642.0,3580277.0,4383104.0,1868965.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.0344579107,895.75006530898,15000.0,9532794821.0,10812303259.0,2173538534.0,11126784428.0,11045735174.0,1877917460.0,2149711454.0,438290640.0,2158762894.0,2189720178.0,7406942.0,7892352.0,1919081.0,7942622.0,7921006.0,7455530.0,7962074.0,1926850.0,7863336.0,7973929.0,1251.0,610.0,1651.0,790.0,1181.0,6751017.0,3830279.0,4490184.0,5372972.0,3509575.0,2792469191.0,2892811719.0,716285008.0,2892744120.0,2892833383.0,7139918.0,3765189.0,4399561.0,5745057.0,2424600.0,3037461095.0,3337285299.0,695720491.0,3396587412.0,3392874294.0,989.0,325.0,1254.0,789.0,688.0,1990862.0,1148707.0,854134.0,1210068.0,1140950.0,4459786.0,2175740.0,3595078.0,3254251.0,1380046.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,206.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0
30,2113.1401558945,915.82346272562,15000.0,10249604073.0,10751761703.0,1270667685.0,11054718139.0,10992039696.0,1994383214.0,2144317006.0,255756251.0,2145771543.0,2176990193.0,7777876.0,7900963.0,1273996.0,7899460.0,7875361.0,7788042.0,7944344.0,1458502.0,7878519.0,7937112.0,16763.0,3060.0,21873.0,3696.0,4002.0,6287129.0,2854788.0,4311120.0,3893966.0,2089999.0,2891532981.0,2891425434.0,722112067.0,2892111426.0,2891897012.0,6922836.0,3313105.0,3801893.0,5244147.0,2653573.0,3129846422.0,3372804982.0,476212225.0,3372844546.0,3368323396.0,14393.0,736.0,90056.0,2528.0,1486.0,1953730.0,1205075.0,581482.0,1226008.0,1126320.0,4436210.0,2104186.0,2559759.0,3083172.0,1276243.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,250.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0
31,2113.1352220078,825.98616026024,7705.366,10249496498.0,10949076903.0,1563573338.0,11077122104.0,10892467173.0,2022517515.0,2144014608.0,303486048.0,2174893694.0,2163202471.0,7792898.0,7866367.0,1363996.0,7904253.0,7913759.0,7802411.0,7922658.0,1411017.0,7841070.0,8137881.0,5814.0,2134.0,25162.0,3285.0,2925.0,6383783.0,3535718.0,4267107.0,4790064.0,2628001.0,2891812862.0,2892304878.0,735401770.0,2891905267.0,2892037065.0,6905787.0,3006323.0,4371005.0,5049350.0,2362617.0,3154549304.0,3381420653.0,660773373.0,3407779873.0,3403614245.0,2738.0,2938.0,3212.0,2263.0,1550.0,1919630.0,1067462.0,853417.0,1143514.0,1138534.0,4399511.0,1867280.0,3595252.0,2909349.0,1249755.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,141.0,33.0,75.0,0.0,0.0,0.0,0.0,0.0
32,2112.9320785837,776.45330883637,236.781,10244551750.0,10919542493.0,2135371435.0,11129353905.0,10974575863.0,2019171634.0,2152550597.0,431898282.0,2172107300.0,2178332359.0,7832157.0,7925483.0,1893324.0,7946648.0,7928084.0,7833299.0,7990143.0,1902523.0,7897130.0,7974441.0,1045.0,445.0,1680.0,690.0,705.0,6629528.0,3805891.0,4469834.0,5073485.0,2877490.0,2891873772.0,2892338912.0,716998746.0,2892328757.0,2892458855.0,7207915.0,3892866.0,4408055.0,6560284.0,2725422.0,3130150060.0,3352943344.0,694676433.0,3368145424.0,3343614751.0,806.0,404.0,1271.0,903.0,623.0,2090411.0,1204213.0,851056.0,1474682.0,1787982.0,4474564.0,2153039.0,3575885.0,3248273.0,1615667.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,248.0,111.0,55.0,0.0,0.0,0.0,0.0,0.0
33,2112.8906115566,873.23575977691,15000.0,10208256556.0,10884111501.0,2240502921.0,10943431047.0,10608347380.0,2014608021.0,2150251298.0,447532106.0,2157064960.0,2113013911.0,7927333.0,7871068.0,1947760.0,7929390.0,7809012.0,8058168.0,7968579.0,1955734.0,7996724.0,7944182.0,1619.0,1891.0,1221.0,997.0,1194.0,6558421.0,3426980.0,4485930.0,4553693.0,2600692.0,2891726831.0,2892478723.0,717009916.0,2892285442.0,2892034754.0,7260657.0,4123864.0,4450184.0,6531399.0,3052206.0,3124575436.0,3332409581.0,691246579.0,3358204502.0,3340343664.0,1013.0,288.0,2573.0,550.0,438.0,2026683.0,1642376.0,845190.0,1541272.0,1096516.0,4671619.0,2905075.0,3589746.0,4389071.0,1670241.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,269.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
34,2113.3728690091,894.59626070514,15257.004,10059800544.0,10959962493.0,2168097834.0,10896530775.0,10798549343.0,1994626079.0,2176507182.0,437510033.0,2152384842.0,2154803955.0,7791850.0,7906917.0,1914162.0,8033793.0,7903056.0,8133887.0,7980293.0,1920658.0,8006597.0,7971996.0,1467.0,1858.0,1713.0,1136.0,1988.0,6740628.0,4588786.0,4481114.0,5905607.0,2931916.0,2891887679.0,2892323317.0,716498261.0,2892212624.0,2892356834.0,7208290.0,3267799.0,4417704.0,5945629.0,2929396.0,3146852466.0,3375966825.0,695109459.0,3411646188.0,3378692423.0,1023.0,663.0,743.0,1061.0,363.0,2045892.0,1101956.0,845339.0,1321233.0,1584529.0,4533116.0,1970052.0,3565967.0,2946423.0,1450699.0,0.0,0.0,0.0,0.0,0.0,185.0,37.0,186.0,102.0,83.0,0.0,0.0,0.0,0.0,0.0
35,2113.0760501377,914.64371800162,7699.046,10140992686.0,10781271275.0,2270415240.0,10899386484.0,10854934563.0,2004288126.0,2145057184.0,438025692.0,2140573629.0,2153097910.0,7827276.0,7979567.0,1923170.0,7910299.0,7873515.0,7794144.0,8077838.0,1931209.0,7824995.0,7922647.0,1425.0,750.0,1820.0,755.0,659.0,6562398.0,3080284.0,4554642.0,4342680.0,2929033.0,2891775735.0,2892376667.0,725982962.0,2892244142.0,2892202342.0,7160165.0,4537934.0,4549726.0,6505070.0,2395440.0,3104916536.0,3291600217.0,685821703.0,3331345302.0,3333746666.0,1320.0,861.0,1633.0,722.0,403.0,1953905.0,1215190.0,870597.0,1240858.0,1176143.0,4494687.0,2940379.0,3626013.0,3251889.0,1357780.0,0.0,0.0,0.0,0.0,0.0,25.0,92.0,231.0,58.0,67.0,0.0,0.0,0.0,0.0,0.0
36,2113.1342502319,901.38251860663,7.501,10045320688.0,10523717580.0,2285237307.0,10838585211.0,10632977439.0,1991336137.0,2093538169.0,447549638.0,2141690792.0,2126672796.0,7779377.0,7683198.0,1953499.0,7909337.0,7835457.0,7827874.0,7825833.0,1960773.0,7909058.0,7942423.0,1428.0,1467.0,1567.0,650.0,957.0,6654011.0,4255538.0,4569375.0,5428662.0,2623739.0,2891813695.0,2760578388.0,731340144.0,2892282547.0,2892264292.0,7370039.0,3554162.0,4505879.0,6691039.0,3414974.0,3142507876.0,3243192329.0,690048047.0,3387296676.0,3345316588.0,825.0,425.0,1423.0,888.0,500.0,2052862.0,1641705.0,885553.0,1672342.0,1590589.0,4669136.0,2228803.0,3643240.0,4391952.0,1818897.0,0.0,0.0,0.0,0.0,0.0,150.0,158.0,169.0,75.0,50.0,0.0,0.0,0.0,0.0,0.0
37,2113.1426133808,895.02022545288,17.136,9942621153.0,10334232447.0,9220881266.0,10179486659.0,10188715446.0,1965106253.0,2044059757.0,1818204621.0,2013513592.0,2011204035.0,7934643.0,8071484.0,7376678.0,7819639.0,7777390.0,7931686.0,8224801.0,7377999.0,7787309.0,7774223.0,2606.0,1420.0,3004.0,1750.0,1195.0,8973097.0,8273441.0,9247094.0,9609931.0,6933094.0,2891687860.0,2891860131.0,2699854779.0,2891703249.0,2891960841.0,9515841.0,8225801.0,10115896.0,9372509.0,6678987.0,3062693278.0,3163123694.0,2825003752.0,3135430282.0,3137145280.0,2853.0,2096.0,1362.0,2048.0,1938.0,2926042.0,2792071.0,3003061.0,3025916.0,2717430.0,5793541.0,4653082.0,5713072.0,5431753.0,3423717.0,0.0,0.0,0.0,0.0,0.0,65.0,37.0,43.0,167.0,9.0,0.0,0.0,0.0,0.0,0.0
38,2113.1046944108,1990.2481318802,9.933,9809766947.0,10105814129.0,9782962720.0,9952240823.0,9948852826.0,1943725366.0,2004652339.0,1934093240.0,1974736942.0,1968442652.0,7610668.0,8066379.0,7846587.0,7955860.0,8007046.0,7606873.0,8118824.0,7846392.0,7956249.0,8011382.0,2330.0,2171.0,3495.0,1786.0,1787.0,9250241.0,8456783.0,9517321.0,9645639.0,7126072.0,2891817104.0,2891887093.0,2891697561.0,2891781216.0,2891909404.0,9980255.0,9128729.0,9969866.0,10486919.0,7292103.0,3048173435.0,3140611032.0,3072373860.0,3095055831.0,3108358426.0,1723.0,976.0,1438.0,1400.0,886.0,3135635.0,3148351.0,3160893.0,3473346.0,3117360.0,5971681.0,5248573.0,6124388.0,6036946.0,3914034.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,43.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2113.1175493165,2110.3788529032,10.045,9773846834.0,10074702113.0,9898832687.0,9911553592.0,10127760107.0,1939433518.0,2000201006.0,1950142265.0,1969129902.0,1961854539.0,7598186.0,8191496.0,7896522.0,7722117.0,7667273.0,7601551.0,8192730.0,7895659.0,7723788.0,7666777.0,2920.0,1849.0,2200.0,2811.0,9114.0,9252224.0,8489410.0,9430333.0,9647881.0,7149228.0,2891783071.0,2891843603.0,2891850281.0,2891770061.0,2892013845.0,10003595.0,9188533.0,9900444.0,10550212.0,7362566.0,3068635418.0,3162530792.0,3069435945.0,3115061551.0,3112007512.0,1400.0,850.0,1570.0,1100.0,638.0,3073013.0,3070235.0,3283344.0,3404695.0,3127050.0,5874227.0,5238065.0,6170916.0,5966776.0,3851923.0,0.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.225796274,2110.4802514757,12.925,9907312612.0,10204981567.0,9914075233.0,10047779690.0,10134487996.0,1957911841.0,2018887124.0,1933868365.0,1987799709.0,1981213093.0,7659297.0,8099874.0,7843413.0,7781316.0,7730289.0,7659107.0,8103377.0,7842041.0,7779150.0,7729912.0,2236.0,1976.0,3536.0,1945.0,1225.0,9140784.0,8367489.0,9532621.0,9539804.0,7120978.0,2891749792.0,2891673609.0,2891872772.0,2891650809.0,2891900291.0,9871551.0,9142265.0,9869176.0,10403597.0,7234129.0,3071884715.0,3143936859.0,3043494983.0,3117111893.0,3093681211.0,1515.0,625.0,1463.0,1153.0,1120.0,3172900.0,3066632.0,3270335.0,3507711.0,3120253.0,5875181.0,5129092.0,6161490.0,5960563.0,3950501.0,0.0,0.0,0.0,0.0,0.0,86.0,62.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
41,2113.3066199984,2110.6652416709,12.342,10019212980.0,10075783569.0,10048970167.0,9997878811.0,10163109070.0,1964120587.0,1999680448.0,1957494721.0,1960541562.0,1985009571.0,7660441.0,7965143.0,7958332.0,7821606.0,7646347.0,7656548.0,7965929.0,7958494.0,7821729.0,7642810.0,11571.0,4195.0,5207.0,5419.0,2728.0,8416927.0,7539481.0,8918419.0,8862980.0,6333592.0,2891680220.0,2891310276.0,2891663722.0,2891379673.0,2891413481.0,8919724.0,8153795.0,9147373.0,9500054.0,6482418.0,3077716185.0,3160494742.0,3082206298.0,3072096375.0,3088382616.0,7978.0,2925.0,5300.0,3039.0,1563.0,2901335.0,2850654.0,2867443.0,3171655.0,2891611.0,5526032.0,4804569.0,5651901.0,5725530.0,3623917.0,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
42,2113.2981642346,2112.1402491488,10.915,10021796982.0,10227449117.0,10029086725.0,10158903436.0,10141204244.0,1962124474.0,2023828792.0,1942769152.0,1991156421.0,1998808332.0,7676121.0,8111770.0,7872647.0,7798537.0,7929518.0,7679254.0,8114063.0,7874016.0,7801229.0,7929285.0,1675.0,1230.0,2306.0,1440.0,955.0,9212010.0,8411470.0,9498789.0,9612906.0,7014667.0,2891899235.0,2891912333.0,2891735125.0,2891899534.0,2891813548.0,9930201.0,9137636.0,9849657.0,10451213.0,7283926.0,3079452853.0,3153417883.0,3054699868.0,3120596910.0,3117052306.0,1361.0,963.0,2264.0,1083.0,1063.0,3144055.0,3085117.0,3245672.0,3488190.0,3105776.0,5884236.0,5070571.0,6183458.0,5945389.0,3933958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0
43,2113.0542591886,2110.4181994221,7.827,10021146994.0,10123805137.0,10036197657.0,10163493509.0,10145307677.0,1947338916.0,2007573663.0,1972153294.0,1976859138.0,1999035338.0,7794823.0,8055158.0,7850893.0,7746855.0,7692988.0,7798648.0,8055281.0,7852020.0,7748047.0,7692998.0,2326.0,2951.0,4079.0,2226.0,1480.0,9256239.0,8391698.0,9449895.0,9661269.0,7011197.0,2891789278.0,2891912552.0,2891981636.0,2891732015.0,2891909641.0,9816483.0,9033335.0,9964308.0,10352147.0,7217200.0,3055327746.0,3168252742.0,3072879658.0,3096375624.0,3094377483.0,2431.0,570.0,1888.0,1820.0,1486.0,3173703.0,3179874.0,3270887.0,3518448.0,3116848.0,6039493.0,5201914.0,6165372.0,6122640.0,3957065.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,25.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0
44,2113.4230222025,2110.5838964653,8.448,10023785379.0,10333421490.0,10017367821.0,10165773940.0,10024899622.0,1975942407.0,2002665028.0,1969086935.0,2006720734.0,1981483507.0,7599652.0,8042581.0,8034720.0,7727494.0,7733689.0,7600309.0,8042044.0,8035124.0,7727900.0,7677286.0,2706.0,1834.0,1945.0,2073.0,2456.0,9170683.0,8544077.0,9433062.0,9578065.0,7023086.0,2891769706.0,2891770398.0,2891696755.0,2891553190.0,2891735072.0,9987484.0,9178859.0,9947372.0,10533604.0,7351618.0,3072042449.0,3167698808.0,3053478277.0,3116401197.0,3113940651.0,1475.0,625.0,4217.0,1625.0,1063.0,3153112.0,3175529.0,3253165.0,3492916.0,3118429.0,6035683.0,5150720.0,6175391.0,6097423.0,3932831.0,0.0,0.0,0.0,0.0,0.0,33.0,117.0,139.0,17.0,42.0,0.0,0.0,0.0,0.0,0.0
45,2113.0206016351,2110.4565924798,10.201,10008601783.0,9855017532.0,9999194002.0,10137573100.0,9952949812.0,1973518024.0,1929461904.0,1965140586.0,2001699728.0,1970534987.0,7664883.0,7889005.0,7905301.0,7772534.0,7700993.0,7666077.0,7890075.0,7855583.0,7774436.0,7737632.0,1790.0,1265.0,3051.0,1545.0,1075.0,9228547.0,8489197.0,9418982.0,9635560.0,7095323.0,2891844047.0,2762612993.0,2891624431.0,2891756849.0,2891939744.0,9851770.0,9094159.0,9871135.0,10411410.0,7270245.0,3055215734.0,3001736056.0,3047613725.0,3092219674.0,3095243288.0,2348.0,2749.0,2097.0,2306.0,1956.0,3164885.0,3173707.0,3254676.0,3511085.0,3082620.0,6033837.0,5247420.0,6217657.0,6100544.0,3959126.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,58.0,185.0,65.0,0.0,0.0,0.0,0.0,0.0
