,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
10,4641382142.0,9091769946.0,9357909848.0,4918660941.0,9244537892.0,926315192.0,1777145919.0,1792369736.0,957603659.0,1876639032.0,3925729.0,9459745.0,9421688.0,5508746.0,8862393.0,3894206.0,9310657.0,8464825.0,5618729.0,8476549.0,8999.0,3546.0,4268.0,16730.0,8310.0,2516003.0,2445379.0,2866716.0,2832162.0,1114971.0,1434120508.0,2873456495.0,2875623439.0,1448022631.0,2887196496.0,2760776.0,2594061.0,3164846.0,2508885.0,1783914.0,1428589703.0,2823094844.0,2819839497.0,1245289575.0,2999052877.0,7992.0,3072.0,3961.0,14286.0,1388.0,619179.0,626653.0,525614.0,498185.0,497408.0,1808058.0,818005.0,2289240.0,2061381.0,1232728.0,883.68584221565,710.02891298474,N/A
11,4419134260.0,8647833572.0,8927003625.0,4509150430.0,9071118786.0,899516518.0,1757661207.0,1731844134.0,898027829.0,1825671132.0,4880348.0,8850924.0,10445632.0,5062343.0,10128409.0,4842449.0,7924342.0,10394894.0,5122610.0,10341153.0,6984.0,3456.0,3965.0,16778.0,1531.0,2475349.0,2103082.0,2744077.0,2580246.0,1251871.0,1454690282.0,2869554830.0,2888278835.0,1441359070.0,2883707336.0,2604411.0,2441085.0,3067284.0,2645593.0,1445157.0,1345253591.0,2712992658.0,2595262949.0,1195054611.0,2842480918.0,5239.0,2295.0,2408.0,18549.0,1490.0,718537.0,824674.0,795265.0,613285.0,479209.0,1519919.0,1244961.0,2022050.0,2314316.0,954096.0,898.15814474984,722.28376245249,N/A
12,4665100777.0,9050471701.0,8891257509.0,4159312025.0,9181428220.0,902872055.0,1789021758.0,1782240275.0,813299520.0,1818981390.0,4485967.0,8749010.0,10270005.0,4538530.0,9774754.0,4338579.0,8354693.0,10057161.0,5655578.0,9426258.0,4785.0,3170.0,3414.0,11460.0,1708.0,2463068.0,2150148.0,3031794.0,2325878.0,1244997.0,1447746736.0,2886129461.0,2883827699.0,1437741207.0,2833807278.0,2372686.0,2469966.0,2833467.0,2679185.0,1786011.0,1297134487.0,2911463250.0,2835041794.0,1303495081.0,2777703986.0,4746.0,3981.0,60234.0,11315.0,1706.0,704037.0,822694.0,762836.0,576114.0,853096.0,1550848.0,1552006.0,2715082.0,2270474.0,1012355.0,898.32326967959,612.20027983137,N/A
13,4526066443.0,8966999494.0,8791264597.0,4036583827.0,9247087093.0,882832986.0,1808291703.0,1758186579.0,828832852.0,1795042822.0,5821130.0,9332654.0,10143026.0,4358143.0,8630372.0,5574775.0,8943885.0,9798065.0,4673938.0,8258427.0,4172.0,2846.0,2550.0,9854.0,1681.0,2447184.0,2219783.0,3029473.0,2966054.0,1602983.0,1428186778.0,2896402919.0,2886916821.0,1443752967.0,2876120462.0,2433399.0,2714291.0,3051885.0,3210621.0,1717481.0,1291479538.0,2830862833.0,2808961243.0,1312762400.0,2738017093.0,2839.0,2340.0,2677.0,10836.0,1202.0,634745.0,789933.0,375393.0,525615.0,832112.0,1740436.0,1444899.0,1511595.0,2030170.0,1259765.0,898.36659545291,751.80655885241,N/A
14,4473887285.0,9382903571.0,9149516178.0,3757436703.0,8542824028.0,862840312.0,1889281736.0,1811751644.0,740736953.0,1692376899.0,4645851.0,8779589.0,11414523.0,5769426.0,7190539.0,4636468.0,9219496.0,10903084.0,4841474.0,7447793.0,3819.0,3018.0,2280.0,8931.0,2028.0,2386660.0,2559997.0,2576922.0,2626146.0,1549592.0,1465283338.0,2880271698.0,2890455871.0,1418093027.0,2888523394.0,2411211.0,2577333.0,3285293.0,3436806.0,1621098.0,1244037385.0,2694536043.0,2711020047.0,1369127623.0,2735823546.0,3966.0,2357.0,1973.0,7754.0,1100.0,601719.0,664536.0,793940.0,649389.0,442171.0,1660864.0,1478530.0,2312800.0,2738308.0,1136063.0,898.14216028624,782.35338071746,N/A
15,4335500376.0,8901248515.0,9197016960.0,4135585094.0,9137758705.0,890459108.0,1802669765.0,1799244894.0,854700492.0,1793124209.0,4234336.0,9353838.0,9689907.0,4047655.0,8898361.0,4760341.0,10364098.0,10679032.0,4060049.0,8999706.0,3745.0,3406.0,2541.0,8686.0,1404.0,2128816.0,2156635.0,3097412.0,2789418.0,1482917.0,1415193401.0,2892976254.0,2887543182.0,1452247432.0,2889521868.0,2257799.0,2734999.0,2957065.0,2988242.0,2091519.0,1077842301.0,2828321371.0,2797731221.0,1467211779.0,2812799275.0,3263.0,2375.0,2253.0,4988.0,850.0,693029.0,753861.0,520838.0,395156.0,452347.0,1676007.0,1423860.0,2533488.0,2006474.0,898207.0,895.45318719635,790.01020005696,N/A
16,4361721679.0,8687573349.0,8582747764.0,3717858346.0,8831390284.0,843598830.0,1755147631.0,1707189487.0,774436811.0,1788715716.0,6022807.0,8736916.0,11152996.0,6872264.0,10495700.0,6097258.0,8778957.0,10459883.0,6822642.0,9982520.0,3688.0,2936.0,2338.0,7919.0,1553.0,2477678.0,2468577.0,2604198.0,3115362.0,2159535.0,1435497959.0,2886515609.0,2883365430.0,1444526063.0,2887069308.0,2237506.0,2472636.0,3094273.0,3367036.0,2086303.0,1276785976.0,2781296215.0,2828870868.0,1423572838.0,2768391595.0,2081.0,1787.0,1592.0,7585.0,729.0,621271.0,884480.0,597267.0,456631.0,656317.0,1737806.0,2022968.0,1719469.0,2753868.0,1144885.0,898.02485802747,702.35298025509,N/A
17,1817802460.0,4841676245.0,4491358619.0,2526930949.0,3629428382.0,358220848.0,976145954.0,955084117.0,500077519.0,729002940.0,5669722.0,6061093.0,8923110.0,5337120.0,9381172.0,5829860.0,6813693.0,8531710.0,4857031.0,6742370.0,4969.0,6749.0,5831.0,15925.0,5896.0,1553652.0,1866844.0,1840577.0,2278770.0,1360839.0,1396248355.0,2662331162.0,2698086999.0,1385351178.0,2769552154.0,1684059.0,1927921.0,2675287.0,1914285.0,1379207.0,827422642.0,1167045231.0,1128954116.0,554238203.0,1241446289.0,2804.0,5337.0,4056.0,12557.0,2644.0,304948.0,640932.0,190605.0,237631.0,326833.0,1295828.0,1375313.0,1748244.0,1791089.0,631973.0,898.23270370426,791.31412683766,N/A
18,4792305246.0,8939464471.0,8659460099.0,3631020387.0,9053642354.0,969921877.0,1799062610.0,1727758621.0,760927015.0,1849221583.0,4816165.0,9324545.0,11450579.0,4642052.0,9604272.0,4462456.0,9345279.0,10692633.0,4394284.0,9622581.0,6392.0,3510.0,5609.0,15975.0,5538.0,1278157.0,1610854.0,1726630.0,1506978.0,1017132.0,1744755705.0,2988689294.0,3054162301.0,1450487765.0,2888741284.0,1470200.0,1598116.0,2091562.0,1688544.0,1113565.0,1616132279.0,2765991873.0,2755509448.0,1395933062.0,2921160468.0,5821.0,2779.0,1382.0,10414.0,1010.0,378368.0,427245.0,425909.0,290624.0,397078.0,936415.0,697135.0,1506668.0,1020479.0,508060.0,695.88554572657,569.16986981559,N/A
19,7616448998.0,7126563445.0,7716249117.0,5045079925.0,7672990035.0,1477102858.0,1429920437.0,1502697498.0,1060924744.0,1493996669.0,8641444.0,8918086.0,9283021.0,7938805.0,9467737.0,9571881.0,10088375.0,9415902.0,7944467.0,9012545.0,5716.0,5681.0,5849.0,21388.0,2244.0,1882904.0,1722254.0,1946871.0,1975205.0,1309452.0,2787465528.0,2751588212.0,2859280605.0,2441951426.0,2828030001.0,1996252.0,2065942.0,2252279.0,2907090.0,1649262.0,2330340039.0,2255756754.0,2299951971.0,2226807657.0,2268363814.0,7553.0,5419.0,5183.0,16790.0,1663.0,619840.0,600863.0,527970.0,543768.0,481662.0,1210633.0,1226122.0,1428183.0,1510895.0,849707.0,424.85571545862,433.85314593873,N/A
20,3598940600.0,4018100079.0,4641347963.0,6350803942.0,7225034108.0,735455976.0,859196645.0,972143547.0,1182806051.0,1316889046.0,6002641.0,4510113.0,7421801.0,8029914.0,6769976.0,5427141.0,4881468.0,7796153.0,8760313.0,8209059.0,10843.0,6059.0,6393.0,23832.0,3306.0,1290844.0,1042815.0,1452528.0,2037236.0,900136.0,1777996618.0,2060237402.0,2858509170.0,2609161851.0,2746576051.0,1315097.0,1275784.0,1717680.0,2368957.0,1369905.0,697361479.0,980760589.0,1971998892.0,1393974129.0,1689638948.0,5022.0,5780.0,4651.0,33070.0,2252.0,343828.0,170911.0,184235.0,145807.0,222887.0,892546.0,508991.0,706531.0,1103430.0,673264.0,445.79102910034,443.79241914593,N/A
21,4366478442.0,2393722607.0,9107127440.0,1816704014.0,9112348007.0,888342857.0,511363062.0,1829066193.0,346611713.0,1816887931.0,6909055.0,2924819.0,10933103.0,2243868.0,10774851.0,6561025.0,2678098.0,12046253.0,2463644.0,9509035.0,4084.0,2980.0,2012.0,6445.0,1602.0,1099573.0,847730.0,1414378.0,747127.0,360254.0,1418077291.0,963644597.0,2887542564.0,573825327.0,2889860420.0,1197111.0,828123.0,1544904.0,1288747.0,604947.0,988087695.0,980116146.0,2851609252.0,468447027.0,2888497744.0,5038.0,2517.0,3365.0,10463.0,945.0,343154.0,143822.0,252040.0,128328.0,354187.0,888052.0,553783.0,934776.0,149236.0,468691.0,428.45446377573,393.62798774707,N/A
22,4466829121.0,2983167416.0,9276188227.0,1978025857.0,9397103913.0,861579779.0,548385230.0,1848908309.0,382756053.0,1860228578.0,8134434.0,2440281.0,11304760.0,1777790.0,9428446.0,7657518.0,2359558.0,11332940.0,2611329.0,9391594.0,2279.0,2124.0,1979.0,3814.0,25895.0,1211681.0,788643.0,1315572.0,745866.0,640558.0,1441875028.0,937900061.0,2860005123.0,578158987.0,2889624913.0,1259152.0,798125.0,1811179.0,833136.0,632386.0,1413355320.0,862800460.0,2742456438.0,525608551.0,2955661469.0,1388.0,1357.0,61139.0,3691.0,1006.0,376883.0,311891.0,206010.0,47694.0,61638.0,684061.0,400663.0,880178.0,1036521.0,218906.0,445.66884283597,340.12177624896,N/A
23,4207477529.0,3223551286.0,8967269102.0,1811989296.0,8753271939.0,860450792.0,639503566.0,1783054492.0,353539360.0,1763821623.0,5921103.0,3117956.0,10328138.0,1585805.0,9307455.0,6263045.0,3212087.0,9911734.0,1970854.0,9182386.0,1630.0,1186.0,2233.0,4663.0,1738.0,1220995.0,665930.0,1409666.0,1079993.0,360212.0,1417845115.0,961788127.0,2871171598.0,560602868.0,2885405852.0,1223692.0,788791.0,1601174.0,979010.0,531013.0,1437321116.0,882564902.0,2720895958.0,578344751.0,3013617277.0,1545.0,2479.0,1361.0,5654.0,802.0,354495.0,312314.0,268320.0,52360.0,155439.0,768519.0,576726.0,895415.0,1451608.0,408866.0,445.86223094073,307.10072040327,N/A
24,4807650573.0,2550972812.0,9301189589.0,1900031871.0,9179943320.0,979201537.0,498855457.0,1796146554.0,373957255.0,1856393687.0,4991570.0,2794144.0,9344751.0,1825199.0,8852695.0,5064292.0,2760286.0,9968476.0,1238317.0,8564471.0,1629.0,2085.0,2120.0,2483.0,1281.0,1208525.0,705129.0,1082305.0,942888.0,435694.0,1462707200.0,956327772.0,2859675547.0,570956513.0,2885218264.0,1288015.0,955154.0,1711067.0,1042641.0,726915.0,1395447129.0,997516188.0,2708452644.0,550250844.0,2800717446.0,1868.0,1302.0,1154.0,1787.0,651.0,326361.0,243835.0,164283.0,44965.0,8156.0,874629.0,544194.0,827174.0,1014947.0,158992.0,445.74403548924,298.66796458316,N/A
25,4689081224.0,3460706137.0,8968835278.0,1653266093.0,9367981661.0,926374807.0,677262491.0,1786725240.0,352445530.0,1888097045.0,5605663.0,3309016.0,7935369.0,2279661.0,10568946.0,5252299.0,3206321.0,8370846.0,2646253.0,9506080.0,1167.0,1111.0,1828.0,3764.0,1580.0,1144335.0,768658.0,1298466.0,906809.0,559785.0,1425064708.0,962473919.0,2887231005.0,591341886.0,2887812896.0,1188923.0,902821.0,1641687.0,963186.0,666017.0,1359691508.0,902443919.0,2812738433.0,582120163.0,2957062685.0,1323.0,1126.0,992.0,1425.0,2115.0,325359.0,225121.0,279686.0,42433.0,458540.0,724627.0,748870.0,1619225.0,1053006.0,157566.0,445.85707923775,328.91308135291,N/A
26,4729569736.0,3247063722.0,9150050771.0,1832387978.0,9098533864.0,958682571.0,644002296.0,1799504428.0,352109689.0,1891655102.0,4716745.0,2287484.0,9632721.0,1586346.0,11114351.0,4609760.0,2293598.0,12560131.0,1551892.0,10262806.0,1581.0,709.0,1603.0,2991.0,2973.0,1139651.0,678831.0,1253824.0,1052131.0,670393.0,1447791555.0,967077587.0,2886875139.0,563443905.0,2889655066.0,1223594.0,1065905.0,1567572.0,1211770.0,712271.0,1300330368.0,969805003.0,2879930061.0,550363874.0,2828998401.0,1491.0,1233.0,1110.0,3696.0,829.0,363138.0,217036.0,385651.0,89464.0,59737.0,878507.0,403255.0,804629.0,904419.0,280875.0,445.84165926119,310.75013948106,N/A
27,4473731570.0,2846911588.0,7763174371.0,1970039186.0,8067747151.0,910523536.0,595674372.0,1556318403.0,365522748.0,1667540579.0,4907048.0,2613564.0,10677069.0,2747181.0,9991842.0,5041380.0,2304619.0,9810711.0,2342867.0,11133042.0,1572.0,1211.0,3026.0,2275.0,1731.0,1281138.0,859701.0,1303850.0,902416.0,686789.0,1442883019.0,963111485.0,2836347914.0,579160344.0,2878603345.0,1326469.0,896824.0,1641070.0,1287617.0,698239.0,1330153945.0,987794671.0,2461886091.0,591756909.0,2644450701.0,1112.0,751.0,2081.0,2365.0,1164.0,352854.0,195553.0,238262.0,62105.0,308369.0,932285.0,349393.0,762443.0,1186094.0,329101.0,445.69512411248,335.67775100974,N/A
28,1165741251.0,1020645731.0,3440471393.0,81020944.0,2993893610.0,235935654.0,215334442.0,743760093.0,26066598.0,612331736.0,6516278.0,2810080.0,8553492.0,1616233.0,8196760.0,4869640.0,2029642.0,7421309.0,1232873.0,8706315.0,5961.0,6278.0,8421.0,80145.0,5564.0,1051885.0,730290.0,1630281.0,515977.0,738167.0,1355392083.0,876578602.0,2741567678.0,569364925.0,2712260146.0,1241316.0,1045886.0,1883562.0,341480.0,748867.0,468689246.0,143908678.0,1002575472.0,28916468.0,1276952938.0,3088.0,1803.0,4688.0,37945.0,3316.0,186106.0,222846.0,165993.0,22729.0,26374.0,771055.0,455541.0,1184445.0,414793.0,501377.0,472.99247768433,330.74140073942,N/A
29,4795235096.0,2755556733.0,9219245945.0,1784365003.0,8570679655.0,977560933.0,575498236.0,1763216804.0,356236727.0,1757068339.0,5508559.0,3182628.0,10581385.0,2086227.0,10694837.0,5759687.0,2814493.0,11391357.0,2059017.0,11608934.0,4316.0,2048.0,3004.0,11235.0,24281.0,1335949.0,865635.0,1340289.0,1102057.0,757806.0,1422988395.0,944959166.0,2889514977.0,566258958.0,2892332609.0,1434690.0,837617.0,1759052.0,1213892.0,772475.0,1104031776.0,942799948.0,2700163665.0,533236900.0,2802351370.0,3963.0,1297.0,1741.0,6933.0,884.0,374346.0,204488.0,302645.0,195365.0,437244.0,908441.0,626455.0,1155704.0,729700.0,406968.0,490.23040038661,135.79551242656,N/A
30,7917784645.0,5679835634.0,8373765375.0,1830765197.0,8856297958.0,1554232242.0,1082206017.0,1596343337.0,351060801.0,1720836075.0,8506201.0,5597254.0,9779837.0,2314024.0,8147659.0,9294776.0,5916885.0,8865955.0,2649983.0,8666799.0,2502.0,3111.0,2439.0,5769.0,1951.0,1956254.0,1313215.0,2075304.0,1254503.0,1211267.0,2503778508.0,1706121475.0,2841466177.0,632293502.0,2863900338.0,1919600.0,1516515.0,2265510.0,1670101.0,762238.0,2449725553.0,1655573249.0,2520604103.0,633857864.0,2768376939.0,2173.0,2292.0,1315.0,11448.0,1183.0,630423.0,456549.0,466806.0,100138.0,210553.0,1019340.0,778180.0,1505655.0,1164334.0,523162.0,506.18812198701,367.72363854884,N/A
31,5990067747.0,3636471363.0,5818669941.0,5312590240.0,5769177251.0,1233272142.0,749009538.0,1124727141.0,1088541179.0,1152287155.0,8644139.0,4246501.0,7911387.0,8306179.0,6500909.0,7757782.0,5253771.0,8029964.0,8093228.0,6996440.0,7741.0,5772.0,5925.0,16762.0,2606.0,1941212.0,1431981.0,1822172.0,1648364.0,1078974.0,2847954725.0,1674012869.0,2804145578.0,2857532810.0,2582181285.0,2367821.0,1602648.0,2333284.0,3114689.0,1364050.0,1976740797.0,1063795778.0,1797031257.0,1909258037.0,1484932525.0,5859.0,3864.0,4368.0,40101.0,1554.0,539168.0,443795.0,512811.0,425070.0,540767.0,1237745.0,805787.0,1375956.0,891995.0,531101.0,506.14503585718,356.65840376218,N/A
32,7689652510.0,3014115652.0,8997288040.0,8886097208.0,8941078512.0,1622363882.0,548995987.0,1754743687.0,1736384551.0,1856133188.0,11915773.0,3524018.0,11351463.0,10172739.0,10000073.0,9799690.0,3891179.0,11147649.0,11702104.0,9115918.0,3859.0,2275.0,1888.0,7814.0,1108.0,2081277.0,1113118.0,1978619.0,1642919.0,1059691.0,2930748817.0,965058376.0,2890378381.0,2889484730.0,2887829571.0,2196369.0,1103291.0,2289621.0,1766241.0,977288.0,2629053619.0,941982227.0,2764651849.0,2964252113.0,2857189942.0,3523.0,2964.0,1291.0,7813.0,750.0,718335.0,369129.0,464376.0,574121.0,447231.0,1247544.0,560221.0,1467537.0,1673915.0,626767.0,498.68746073194,448.0890815864,N/A
33,9036369237.0,3386722899.0,9170232544.0,9443147689.0,9777528730.0,1754180820.0,663170230.0,1793522105.0,1924257069.0,1869873124.0,11713531.0,2314341.0,9499770.0,11238084.0,9341290.0,12695005.0,2582957.0,9139348.0,11373288.0,8938604.0,2455.0,1821.0,1297.0,7757.0,679.0,2102465.0,1053975.0,2155590.0,2977419.0,1163905.0,2876986284.0,956427194.0,2892509850.0,2888913509.0,2890740249.0,2148328.0,1270121.0,2107904.0,1314775.0,856527.0,2645157233.0,989737658.0,2845185227.0,2905295486.0,3018410297.0,62456.0,1392.0,1054.0,6932.0,3312.0,769456.0,524112.0,509577.0,365184.0,213268.0,1240971.0,688146.0,1437036.0,780873.0,579191.0,506.11279036523,455.99141948815,N/A
