,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2560570859,2110.3742330795,11.328,9537997512.0,8882922081.0,10103345541.0,6537051848.0,9999738825.0,1892676458.0,1752484666.0,1985274553.0,1297346792.0,1976292075.0,7398856.0,6865486.0,8047943.0,5246686.0,7785481.0,7738243.0,6856354.0,8048794.0,5153748.0,7783915.0,4003.0,3396.0,3179.0,2695.0,2894.0,9231695.0,7440408.0,9459550.0,8064583.0,6319885.0,2891780464.0,2511594873.0,2891541097.0,1892901248.0,2891831707.0,9695951.0,7797087.0,9741233.0,8697143.0,6744489.0,2978601359.0,2432593809.0,3083664577.0,2032399681.0,3120073773.0,1488.0,26823.0,2650.0,725.0,550.0,3177750.0,2876317.0,3328328.0,2618851.0,2154963.0,5967925.0,4611472.0,6094754.0,6185520.0,3689248.0
11,2113.0734920843,1942.1326684108,6.755,9689453028.0,2232772330.0,10109550560.0,7090870256.0,10696990543.0,1920065798.0,457353872.0,1992511840.0,1399907602.0,2118398158.0,7449776.0,1936109.0,8037559.0,5276115.0,7787312.0,7493519.0,1995993.0,8143448.0,5141212.0,7867480.0,24295.0,7866.0,2326.0,1200.0,856.0,8857535.0,3751716.0,8014284.0,4572729.0,3037376.0,2891993047.0,727960900.0,2891712244.0,1893344931.0,2892255308.0,9341840.0,3839346.0,8472553.0,5488339.0,2710063.0,3028259551.0,718161633.0,3127063192.0,2206045923.0,3362369145.0,1570.0,3053.0,1084.0,542.0,556.0,3307703.0,1513299.0,2612674.0,832674.0,1086135.0,5483201.0,2279118.0,5351177.0,3245201.0,1482844.0
12,2112.967449015,860.31727601785,7.238,9757311608.0,2350489137.0,10091473163.0,7060476429.0,10809548662.0,1927898438.0,462325690.0,1989294501.0,1407439619.0,2130088543.0,7713074.0,1842111.0,8180480.0,5154782.0,7912870.0,7713710.0,1833916.0,8262205.0,5219155.0,7845998.0,1947.0,1506.0,1903.0,1307.0,1057.0,8957253.0,3850063.0,8174215.0,4136750.0,2713068.0,2891803263.0,717529691.0,2891862180.0,1893312752.0,2892210461.0,9466625.0,4387347.0,8531884.0,4954608.0,3674553.0,3000084380.0,734343574.0,3103250752.0,2179542046.0,3344928135.0,1538.0,1505.0,1085.0,688.0,463.0,3307573.0,1404467.0,2692445.0,1102994.0,1377411.0,5546756.0,2412853.0,5481980.0,4352980.0,2032643.0
13,2112.2080429112,832.76587259723,7.322,9661204461.0,2466614411.0,9982476678.0,7045799812.0,10884399886.0,1916311850.0,481110349.0,1972839236.0,1405912391.0,2140289189.0,7496600.0,1902211.0,7968905.0,5119550.0,8131080.0,7491448.0,1856456.0,8018448.0,5165943.0,8013541.0,2076.0,959.0,2023.0,1552.0,1276.0,8980058.0,3863203.0,8208805.0,5555591.0,3402891.0,2891885809.0,720223456.0,2891793852.0,1893248704.0,2892145045.0,9448897.0,4722752.0,8434159.0,3881884.0,3308895.0,3027784887.0,753714261.0,3126222821.0,2210828403.0,3407917765.0,1350.0,1090.0,1163.0,1125.0,588.0,3364804.0,1399629.0,2600414.0,738760.0,1152083.0,5472853.0,2401348.0,5361479.0,2941728.0,1407390.0
14,2112.9515140418,836.83257711521,9.997,9751900749.0,1991787120.0,10072772507.0,7016409118.0,10955975892.0,1927323969.0,389059805.0,1987150965.0,1392654956.0,2125206591.0,7534737.0,1562134.0,8017158.0,5138679.0,7856026.0,7534331.0,1591758.0,8020976.0,5138561.0,7856726.0,1370.0,1007.0,1215.0,1090.0,1040.0,8910800.0,3812189.0,8067876.0,3658435.0,2571417.0,2891831932.0,729193654.0,2891848703.0,1893298977.0,2891892093.0,9447320.0,4545696.0,8534836.0,5790185.0,3060709.0,3002366957.0,743030339.0,3102781434.0,2175965672.0,3359043728.0,1264.0,1119.0,1014.0,764.0,514.0,3315995.0,1436446.0,2641364.0,776043.0,1103637.0,5518022.0,2438110.0,5548230.0,4455341.0,1480452.0
15,2113.1352188132,842.85449591203,12.211,9692329232.0,1211394568.0,9959060025.0,7082368622.0,10990612177.0,1926035639.0,237164203.0,1968600081.0,1404801562.0,2144172452.0,7952880.0,938915.0,8168897.0,5144453.0,7997810.0,7963884.0,920663.0,8153060.0,5118605.0,8031417.0,22368.0,123582.0,12265.0,12747.0,4679.0,8253837.0,2506264.0,7553874.0,4123340.0,2196724.0,2891114741.0,726701531.0,2891500191.0,1892682611.0,2892048674.0,8700741.0,2790439.0,7885000.0,4021510.0,2541281.0,3042761804.0,381935759.0,3104106567.0,2225178273.0,3354029249.0,25231.0,39474.0,10454.0,12404.0,2094.0,3110159.0,1209781.0,2416751.0,1018527.0,1074772.0,5212266.0,2099909.0,5198909.0,3019306.0,1469719.0
16,2112.8817143223,759.34148114014,6.742,9775204074.0,2458240469.0,10001921915.0,7213007025.0,11001860063.0,1917478324.0,479954041.0,1975684896.0,1404297070.0,2167225157.0,7739085.0,1902894.0,7974949.0,5175022.0,7838926.0,7743721.0,1848778.0,7971233.0,5111181.0,7896025.0,1655.0,893.0,1463.0,1165.0,910.0,8939077.0,3797475.0,8122295.0,4823147.0,3576616.0,2892014918.0,717113727.0,2892006297.0,1893350812.0,2892232035.0,9389241.0,4489753.0,8452800.0,5100708.0,2533615.0,3025930335.0,731630128.0,3125709768.0,2215594569.0,3368438538.0,2311.0,1098.0,1200.0,1617.0,1711.0,3388742.0,1518102.0,2562422.0,820450.0,1127615.0,5413947.0,2405550.0,5376952.0,3217443.0,1537415.0
17,2112.9904168462,821.68771989271,7.063,9835543154.0,2447792179.0,10095541865.0,7151527397.0,10701027763.0,1929019897.0,478166744.0,1989915306.0,1403801988.0,2128758902.0,7676842.0,1891396.0,8028662.0,5200769.0,7815537.0,7682132.0,1853413.0,8026149.0,5162917.0,7929500.0,1472.0,843.0,1431.0,949.0,1068.0,9000985.0,3840805.0,8074776.0,3868306.0,2567317.0,2891981740.0,717014820.0,2891793384.0,1893329542.0,2892354196.0,9422836.0,4427334.0,8536644.0,5883212.0,3230887.0,3001955858.0,750400895.0,3104432117.0,2189399028.0,3310298226.0,2143.0,915.0,986.0,1043.0,1132.0,3384884.0,1388772.0,2705888.0,991189.0,1020270.0,5550886.0,2422329.0,5458120.0,4377700.0,1831249.0
18,2113.1273360929,832.30095039507,9.892,9383283921.0,2520561136.0,9983543686.0,7250597329.0,10935030396.0,1826327531.0,492313687.0,1970963850.0,1406852800.0,2169019175.0,7265954.0,1946547.0,7967933.0,5283538.0,7843022.0,7272684.0,1900638.0,7959723.0,5211845.0,7919788.0,2555.0,704.0,2496.0,1718.0,1563.0,9067029.0,3939544.0,8305763.0,5545917.0,3124662.0,2770965391.0,734526144.0,2891826308.0,1893381450.0,2892052251.0,9366647.0,4805171.0,8393419.0,5292790.0,3055083.0,2883379686.0,767845473.0,3122168947.0,2217081399.0,3340656714.0,1475.0,1176.0,1000.0,950.0,950.0,3376199.0,1381562.0,2612168.0,881721.0,1509496.0,5530018.0,2465790.0,5450168.0,2950205.0,1615772.0
19,2113.0154003575,829.75526740992,9.168,9830418348.0,2446841770.0,10167752201.0,7188038130.0,10780586874.0,1938608870.0,477648183.0,1986730752.0,1409980196.0,2141065586.0,7664599.0,1888854.0,8019261.0,5177528.0,7826724.0,7666384.0,1901403.0,8020714.0,5136862.0,7887277.0,1830.0,1374.0,1055.0,1015.0,990.0,8940611.0,3689381.0,8061297.0,3866343.0,2972044.0,2891936297.0,718910431.0,2891851970.0,1893298109.0,2892418297.0,9411788.0,4547097.0,8539844.0,5858171.0,2848479.0,3021323770.0,754624316.0,3123657530.0,2203382813.0,3351165219.0,1806.0,653.0,1000.0,1042.0,833.0,3396618.0,1337022.0,2630144.0,805978.0,1134919.0,5509056.0,2411496.0,5407267.0,3249644.0,1539030.0
20,2113.0787193252,831.58737612777,9.821,9826439540.0,2377404384.0,10184675170.0,8448086124.0,10610772309.0,1939940237.0,469986099.0,1976651908.0,1662234808.0,2112418589.0,7617324.0,1863445.0,7979493.0,6185856.0,7805530.0,7626444.0,1870100.0,7977169.0,6124590.0,8011908.0,1839.0,1237.0,1887.0,1184.0,1258.0,8891634.0,3986716.0,8082445.0,4124032.0,2669435.0,2891953181.0,722068208.0,2892080815.0,2204095123.0,2892295158.0,9429412.0,4501359.0,8522805.0,5922632.0,3202714.0,3000216902.0,745344160.0,3103395512.0,2545894766.0,3306865104.0,1675.0,905.0,2273.0,963.0,1606.0,3398262.0,1306348.0,2736689.0,969702.0,1012399.0,5594145.0,2432069.0,5469724.0,4418377.0,1856589.0
21,2112.8010819615,839.78207568885,8.173,9845394189.0,2467746746.0,10194083354.0,10329461801.0,10829716685.0,1942226558.0,482261275.0,1990672921.0,2031848321.0,2159907165.0,7545868.0,1905151.0,8105769.0,7404880.0,7914671.0,7500351.0,1854500.0,8098910.0,7439672.0,8185115.0,1976.0,632.0,2089.0,1768.0,1590.0,8934987.0,3847789.0,8269385.0,5344920.0,2946025.0,2891918814.0,717004070.0,2891906209.0,2683424663.0,2891923618.0,9454199.0,4495975.0,8468394.0,5407717.0,3016729.0,3022251083.0,731867285.0,3124771813.0,3195860364.0,3384578171.0,1638.0,652.0,1263.0,1363.0,638.0,3383404.0,1554778.0,2618644.0,905411.0,1504145.0,5530400.0,2416251.0,5416075.0,3079937.0,1633851.0
22,2113.2522129681,794.26435306847,15000.0,9742701779.0,2455841058.0,10179896584.0,10931203991.0,10885952350.0,1926682651.0,479103633.0,2000448016.0,2149747036.0,2159120640.0,7532630.0,1892776.0,8021958.0,7901656.0,7900814.0,7540919.0,1854306.0,8022026.0,7857323.0,7948811.0,1500.0,794.0,1215.0,860.0,630.0,8946492.0,3850524.0,8027940.0,3998053.0,2955770.0,2891676364.0,717002964.0,2891802668.0,2891994664.0,2891876873.0,9367227.0,4429062.0,8484155.0,5626240.0,2549638.0,3004751641.0,754847737.0,3106186739.0,3365872436.0,3358956286.0,1714.0,543.0,1959.0,1161.0,278.0,3413317.0,1438663.0,2629056.0,861420.0,1123411.0,5527614.0,2430361.0,5462139.0,3151389.0,1440967.0
23,2112.9950114583,773.98580014347,15000.0,9643012669.0,2532529069.0,10182551897.0,10861750854.0,9674035650.0,1912100470.0,494729936.0,2001225402.0,2146963284.0,1914659778.0,7487399.0,1961217.0,8265356.0,7993821.0,7123861.0,7650641.0,1913971.0,8260287.0,7852991.0,7134938.0,1689.0,540.0,1562.0,1300.0,2240.0,8898838.0,4009639.0,8179362.0,4937235.0,2604794.0,2891861842.0,737784118.0,2891880632.0,2892168528.0,2616803385.0,9403381.0,4848404.0,8517283.0,6445571.0,3454013.0,3006408284.0,774724126.0,3109572656.0,3371590910.0,3138482257.0,1463.0,479.0,1500.0,975.0,425.0,3353526.0,1420242.0,2726638.0,1175925.0,1504220.0,5615309.0,2482538.0,5498529.0,4438346.0,2018147.0
24,2112.911947535,789.36827945467,15000.0,9674855356.0,2402109556.0,10076822134.0,10777033801.0,10749872982.0,1916765918.0,462884323.0,1986624934.0,2132826354.0,2133084785.0,7618882.0,1821461.0,8017823.0,8031343.0,7853992.0,7541285.0,1769535.0,8160505.0,8057762.0,7912708.0,1560.0,1272.0,1360.0,940.0,862.0,8923907.0,3792787.0,8081587.0,3697094.0,2511792.0,2891885546.0,707604081.0,2891891890.0,2892084793.0,2892222142.0,9445021.0,4475310.0,8547140.0,6212236.0,3165452.0,3020472704.0,740666017.0,3123685841.0,3377135255.0,3361192597.0,1417.0,505.0,2891.0,1718.0,1412.0,3323184.0,1328866.0,2730529.0,854584.0,1127854.0,5621888.0,2374861.0,5610827.0,4566057.0,1514365.0
25,2112.9912090455,796.32321927743,11.481,9804152131.0,1538366258.0,10022887486.0,10919205626.0,11032966447.0,1935588323.0,313386248.0,1980309372.0,2167431986.0,2169656712.0,7552400.0,1149293.0,8015453.0,7901374.0,7979278.0,7544000.0,1173458.0,7982708.0,7905868.0,7942860.0,23218.0,36378.0,9410.0,12641.0,2281.0,8517709.0,2913506.0,7783133.0,4252997.0,2452082.0,2891643728.0,728612208.0,2891414317.0,2891751490.0,2891775981.0,8916378.0,2887251.0,8042143.0,3805992.0,2688244.0,3021898835.0,481270312.0,3095593741.0,3376870563.0,3401325315.0,17466.0,76948.0,6685.0,20347.0,2669.0,3097474.0,1044266.0,2431783.0,918835.0,1107899.0,5250493.0,2245006.0,5168673.0,2610552.0,1541588.0
26,2113.2994594963,769.94442652143,15000.0,9683948022.0,2290802536.0,9983347527.0,10779595372.0,10884766925.0,1920988550.0,451121124.0,1972616080.0,2132660356.0,2143045731.0,7680587.0,1862016.0,8322342.0,7977520.0,7870841.0,7682228.0,1966523.0,8195193.0,7975550.0,7869631.0,3456.0,6381.0,2794.0,12813.0,3931.0,8781164.0,3837095.0,7974643.0,3970085.0,2699908.0,2891761657.0,728202154.0,2891451965.0,2891995172.0,2892269240.0,9266124.0,3780634.0,8311274.0,4901256.0,2474362.0,3034150280.0,717907422.0,3125044497.0,3382132998.0,3403634638.0,2451.0,1700.0,1963.0,825.0,1938.0,3342104.0,1201959.0,2519928.0,876568.0,996340.0,5383006.0,1725745.0,5397154.0,2901318.0,1328749.0
27,2113.3186554704,721.09437924324,15000.0,9366153672.0,2377115009.0,10075811047.0,10900236997.0,10820267570.0,1853130642.0,467950903.0,1986127471.0,2156256585.0,2136573294.0,7270346.0,1807394.0,8009092.0,8056546.0,7887656.0,7278260.0,1851611.0,8008924.0,8019046.0,7986453.0,2611.0,1573.0,1286.0,905.0,700.0,8914071.0,3873435.0,8145285.0,4413647.0,2384963.0,2742951107.0,718400689.0,2892593869.0,2892939157.0,2893043149.0,9413741.0,3782834.0,8499120.0,6389724.0,3413258.0,2764693167.0,726271876.0,3097638110.0,3365963578.0,3351337360.0,1251.0,870.0,861.0,792.0,472.0,3300550.0,1414519.0,2738911.0,1098980.0,1103747.0,5570850.0,2463492.0,5547570.0,4949174.0,1975322.0
28,2112.9688175175,798.60801609005,15000.0,9659204646.0,2378325255.0,9998180639.0,10920769405.0,11047620580.0,1916477369.0,462363900.0,1975715773.0,2156617679.0,2158404749.0,7503199.0,1996703.0,8072744.0,7919352.0,7910668.0,7501690.0,2041563.0,8066964.0,7824741.0,7968620.0,1895.0,1314.0,1508.0,1856.0,1561.0,8964147.0,3868683.0,8240517.0,5170508.0,3281702.0,2891719962.0,717071490.0,2891716317.0,2892226418.0,2892396873.0,9413715.0,3778068.0,8424870.0,4949085.0,2710042.0,3008655718.0,719472916.0,3088915255.0,3400162771.0,3371611981.0,1350.0,734.0,1125.0,1563.0,679.0,3402073.0,1430836.0,2568416.0,926103.0,1514937.0,5453744.0,2375796.0,5373338.0,2953064.0,1570143.0
29,2113.2734029176,777.10880510382,15000.0,9755104141.0,2377513011.0,9295000166.0,10879942105.0,10942669566.0,1914335827.0,479063047.0,1820809993.0,2125473455.0,2152872861.0,7628110.0,1847727.0,7370957.0,7833943.0,7836396.0,7628900.0,1892478.0,7311844.0,7794076.0,7898723.0,2071.0,2981.0,1580.0,1260.0,1070.0,8974503.0,4144819.0,8023692.0,3986312.0,2967790.0,2892016584.0,720785244.0,2671426497.0,2892354591.0,2892162124.0,9426324.0,3883949.0,8564403.0,6074989.0,2863019.0,3018816187.0,744583148.0,2964969207.0,3373334993.0,3366134620.0,1513.0,717.0,1025.0,763.0,813.0,3360555.0,1428176.0,2658867.0,814062.0,1068128.0,5479107.0,2449992.0,5442515.0,3300620.0,1494392.0
30,2113.0218846501,780.64577758542,7.008,9817139170.0,3672106653.0,10056170600.0,10884492393.0,10796854813.0,1922219542.0,733454956.0,1981575058.0,2125332962.0,2137083803.0,7516792.0,2862796.0,7988946.0,8021160.0,7882474.0,7518499.0,2911635.0,7983961.0,7974129.0,7941725.0,2032.0,2574.0,1345.0,931.0,1319.0,9140636.0,4787960.0,8525742.0,5536446.0,3734423.0,2891878341.0,1081771682.0,2891873357.0,2892152083.0,2891907239.0,9515772.0,4657423.0,8730537.0,6155933.0,3436409.0,2993966266.0,1110042863.0,3101671006.0,3344045683.0,3326731660.0,1495.0,3193.0,1181.0,1006.0,917.0,3396219.0,1707986.0,2801962.0,1409054.0,1345025.0,5645116.0,2809728.0,5532941.0,5056492.0,2254312.0
31,2113.2121889061,957.3357278232,15000.0,9660524232.0,10194630364.0,9762948180.0,10129418964.0,10146678446.0,1870876886.0,1996195153.0,1931828593.0,1964136581.0,1996791726.0,7334167.0,7966677.0,8083095.0,7653394.0,7829989.0,7335303.0,7967133.0,8087833.0,7652240.0,7828679.0,3658.0,1420.0,2779.0,2758.0,2854.0,9658120.0,8897366.0,9933741.0,9442856.0,7110679.0,2891918968.0,2891916288.0,2891937068.0,2891768768.0,2891737260.0,9991207.0,9393550.0,10256950.0,9928439.0,7540622.0,2949626128.0,3122973976.0,3072758855.0,3093731752.0,3094060261.0,2326.0,681.0,1201.0,1375.0,1063.0,3353778.0,3458899.0,3638004.0,3130735.0,2748954.0,6254207.0,5273834.0,6276180.0,6272295.0,4415555.0
