,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.1761261828,675.08216790952,15000.0,10043454598.0,10244605338.0,9931218293.0,10170735269.0,2313228021.0,1986879901.0,2026449101.0,1957421965.0,2012168161.0,465119062.0,7764539.0,8120196.0,7911241.0,7869382.0,1772407.0,7767886.0,8120858.0,7915119.0,7874810.0,1823548.0,1620.0,1170.0,1820.0,1440.0,1973.0,8561458.0,8414937.0,9403965.0,7961997.0,2898661.0,2891848532.0,2891832027.0,2891798663.0,2891968634.0,716944341.0,9165887.0,9030571.0,9822015.0,8579883.0,2796268.0,3096981999.0,3153169053.0,3059744993.0,3134734989.0,731386019.0,1636.0,709.0,1389.0,931.0,527.0,3089066.0,3065498.0,3196394.0,2482546.0,1345281.0,5382460.0,5161861.0,6138910.0,5301835.0,1539535.0,0.0,0.0,0.0,0.0,0.0,117.0,67.0,153.0,17.0,114.0,0.0,0.0,0.0,0.0,0.0
28,2113.1765244785,683.50474938013,15000.0,9946697472.0,10121254003.0,9808838985.0,10067523135.0,2351152977.0,1971359797.0,2008841822.0,1938983587.0,1996960723.0,470482756.0,7838536.0,8051453.0,8216912.0,7813606.0,1794906.0,7756218.0,8051915.0,8063312.0,7816940.0,1837815.0,1884.0,1106.0,2401.0,1778.0,969.0,8602126.0,8363020.0,9391419.0,8114155.0,2857747.0,2891925093.0,2891784903.0,2891974433.0,2891974062.0,714895243.0,9156789.0,9146897.0,9893681.0,8616571.0,2806734.0,3100619819.0,3156840717.0,3056221268.0,3149137593.0,731303766.0,1075.0,575.0,963.0,988.0,722.0,3122710.0,3098830.0,3233345.0,2625372.0,1342800.0,5359093.0,5214083.0,6211488.0,5355873.0,1548618.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,58.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0
29,2112.8369129796,685.40564740788,12.112,9938328161.0,10134035375.0,9817492615.0,10266347775.0,2353524804.0,1971373032.0,2011024740.0,1940339988.0,1995338733.0,471577840.0,8030672.0,8222861.0,7860429.0,7802260.0,1893376.0,8030691.0,8220445.0,7862277.0,7806622.0,1938989.0,3011.0,2656.0,2090.0,1916.0,1106.0,8556878.0,8378017.0,9399454.0,8001270.0,2885555.0,2891753902.0,2891781812.0,2891828712.0,2891713925.0,719132920.0,9296786.0,9115205.0,9953728.0,8695789.0,2716703.0,3113588437.0,3170158325.0,3073718690.0,3146955138.0,731176815.0,1163.0,763.0,1225.0,950.0,610.0,3073476.0,3088774.0,3181875.0,2558477.0,1367519.0,5550728.0,5136937.0,6201931.0,5304202.0,1564652.0,0.0,0.0,0.0,0.0,0.0,111.0,18.0,120.0,9.0,124.0,0.0,0.0,0.0,0.0,0.0
30,2113.1461870101,689.13069294467,15000.0,10049773573.0,10233477497.0,9924317201.0,10261951911.0,2390480179.0,1987363524.0,2025055155.0,1955405940.0,2010557583.0,478670722.0,7763477.0,8115282.0,7906873.0,8030022.0,1826978.0,7762900.0,8116051.0,7909217.0,8033344.0,1868772.0,2111.0,2384.0,1886.0,1770.0,1103.0,8552786.0,8340838.0,9365764.0,7949420.0,2949096.0,2891679770.0,2891468749.0,2891842082.0,2891854730.0,725269078.0,9242309.0,9085506.0,9880743.0,8658032.0,2889313.0,3094335071.0,3172098864.0,3053848908.0,3125791011.0,740441248.0,1250.0,625.0,1431.0,1895.0,544.0,3075199.0,3184058.0,3182192.0,2611773.0,1360007.0,5403525.0,5144376.0,6083226.0,5486765.0,1580004.0,0.0,0.0,0.0,0.0,0.0,58.0,8.0,42.0,8.0,125.0,0.0,0.0,0.0,0.0,0.0
31,2112.7219944552,704.58637915763,15000.0,9930459152.0,10240136417.0,9810856670.0,10259764046.0,2413861460.0,1969328109.0,2008545867.0,1940237032.0,2011194079.0,482962367.0,7703399.0,8202889.0,7849736.0,7803924.0,1816647.0,7704183.0,8202574.0,7852787.0,7804817.0,1847125.0,2853.0,2222.0,3052.0,2696.0,1228.0,8560745.0,8405265.0,9388217.0,8129403.0,2922972.0,2891818169.0,2891769456.0,2891761286.0,2891876758.0,731167336.0,9191905.0,9117625.0,9906376.0,8611582.0,2883829.0,3113294058.0,3152680576.0,3074554469.0,3128080705.0,723177994.0,1488.0,888.0,1188.0,1225.0,712.0,3102279.0,3182649.0,3212087.0,2543222.0,1385192.0,5331861.0,5168825.0,6076659.0,5383034.0,1533242.0,0.0,0.0,0.0,0.0,0.0,59.0,34.0,116.0,150.0,127.0,0.0,0.0,0.0,0.0,0.0
32,2112.9897946992,703.69319581592,15000.0,10030114339.0,10333128817.0,9930530896.0,10252599096.0,2352854228.0,1983382577.0,2025209324.0,1956846606.0,2022694993.0,470464280.0,7751461.0,8115175.0,7906010.0,7859215.0,1790506.0,7752089.0,8113792.0,7908062.0,7861893.0,1790955.0,1735.0,1070.0,1755.0,1355.0,1283.0,8579691.0,8458131.0,9422081.0,7942962.0,2908124.0,2891768941.0,2891648556.0,2891720024.0,2891670427.0,714567248.0,9256166.0,9165785.0,9895819.0,8644783.0,2814795.0,3092559826.0,3168354891.0,3061670184.0,3148505203.0,712781227.0,1278.0,787.0,1236.0,1806.0,587.0,3098656.0,3177284.0,3202147.0,2449265.0,1352696.0,5435043.0,5151418.0,6070407.0,5410708.0,1557825.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,65.0,149.0,0.0,0.0,0.0,0.0,0.0
33,2113.2038105526,694.39744739523,15000.0,9953163579.0,10326473310.0,9822820368.0,10245557241.0,2366684434.0,1970321596.0,2006993228.0,1938408279.0,2023146392.0,473725261.0,8033461.0,8048610.0,7840159.0,7797360.0,1812298.0,8033744.0,8045885.0,7841370.0,7796147.0,2245908.0,2610.0,2110.0,2348.0,2291.0,1108.0,8641936.0,8521133.0,9452228.0,8002430.0,2842995.0,2891784935.0,2891865832.0,2891865920.0,2891835357.0,719218779.0,9165659.0,9102686.0,9879485.0,8682908.0,2853594.0,3114032160.0,3147399788.0,3071296806.0,3125645478.0,734769100.0,1251.0,1513.0,1313.0,1800.0,1141.0,3159349.0,3165992.0,3275536.0,2651380.0,1357662.0,5404630.0,5252598.0,6169620.0,5541095.0,1553405.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,25.0,111.0,0.0,0.0,0.0,0.0,0.0
34,2113.5256219694,689.69123769208,8.967,10137675259.0,10343792789.0,10028446948.0,10136874896.0,2362049830.0,1967581066.0,2040048820.0,1938442945.0,2007495271.0,473105252.0,8259862.0,8220987.0,7975298.0,7842136.0,1808970.0,8246461.0,8219847.0,7978542.0,7796760.0,1850533.0,2527.0,1759.0,2936.0,2733.0,1989.0,8644227.0,8377043.0,9489058.0,7977950.0,2927427.0,2891899967.0,2891831077.0,2891746168.0,2891645847.0,719374924.0,9252611.0,9134431.0,9934825.0,8692247.0,2733924.0,3114401187.0,3172163622.0,3074587903.0,3147483952.0,736578644.0,1451.0,825.0,1138.0,1200.0,413.0,3173649.0,3199241.0,3294970.0,2622186.0,1357864.0,5409354.0,5273089.0,6090291.0,5415092.0,1555119.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,65.0,104.0,0.0,0.0,0.0,0.0,0.0
35,2112.9768035764,694.48852845558,15000.0,10155498404.0,10336665430.0,10029266038.0,10151616941.0,2362516376.0,1985796363.0,2039765885.0,1955358971.0,2009742203.0,472750841.0,7911892.0,8256208.0,7902964.0,7856696.0,1811550.0,7912718.0,8255724.0,7905891.0,7855340.0,1852609.0,1865.0,980.0,1680.0,1440.0,821.0,8621363.0,8406041.0,9483286.0,8108925.0,2883898.0,2891877771.0,2891819502.0,2891951147.0,2891873935.0,719533588.0,9219766.0,9064997.0,9902701.0,8585034.0,2863756.0,3091651693.0,3147057354.0,3051216688.0,3126423895.0,730677204.0,1842.0,1611.0,2067.0,1112.0,653.0,3140514.0,3155437.0,3251363.0,2536377.0,1344505.0,5419476.0,5233510.0,6159412.0,5370330.0,1439725.0,0.0,0.0,0.0,0.0,0.0,8.0,58.0,0.0,92.0,124.0,0.0,0.0,0.0,0.0,0.0
36,2113.1766892873,692.20084397248,10.518,10162689204.0,10220594362.0,9998873524.0,9910719280.0,3687630031.0,1990276407.0,2019901673.0,1950029427.0,1970644743.0,745236470.0,7696557.0,7990563.0,7864398.0,7733187.0,2871628.0,7705179.0,7940505.0,7874218.0,7810338.0,2992347.0,11925.0,7774.0,7174.0,6457.0,5335.0,8225561.0,7736493.0,8916338.0,7741620.0,3584227.0,2891775111.0,2891317903.0,2891590952.0,2891467063.0,1163072831.0,8718436.0,8438776.0,9255814.0,8540068.0,3473114.0,3100330673.0,3130398994.0,3048518168.0,3106097874.0,1074982280.0,11179.0,4212.0,6015.0,3827.0,5456.0,2854071.0,2934036.0,2960982.0,2514437.0,1610218.0,5119255.0,4819521.0,5743280.0,5353553.0,1991804.0,0.0,0.0,0.0,0.0,0.0,25.0,50.0,8.0,50.0,189.0,0.0,0.0,0.0,0.0,0.0
37,2113.2866709849,952.01945632393,10.692,10037554976.0,10122212663.0,10033706428.0,9962307803.0,10048702380.0,1979714801.0,2008806649.0,1971874639.0,1977025967.0,1984930716.0,7678950.0,8216994.0,8048512.0,7887145.0,7737865.0,7677986.0,8104104.0,8050063.0,7889732.0,7947042.0,2061.0,1265.0,1980.0,1861.0,1938.0,9137048.0,8354743.0,9406323.0,9553541.0,6986028.0,2891791112.0,2891446804.0,2891756246.0,2891800430.0,2891233185.0,9889912.0,9085858.0,9913390.0,10383393.0,7238069.0,3078781242.0,3171490164.0,3076584794.0,3122354385.0,3092254418.0,2927.0,2290.0,3160.0,1678.0,1124.0,3141232.0,3153873.0,3229962.0,3375453.0,2984909.0,5979426.0,5234270.0,6169740.0,6117331.0,3917606.0,0.0,0.0,0.0,0.0,0.0,37.0,102.0,84.0,167.0,42.0,0.0,0.0,0.0,0.0,0.0
38,2113.1307416831,2110.4359129026,9.613,9432592057.0,10233743548.0,9994091156.0,10087002917.0,9913106859.0,1860171062.0,2024897002.0,1963619982.0,1995554470.0,1965810182.0,7199618.0,8325069.0,7834092.0,7983745.0,7670591.0,7181642.0,8055453.0,7832609.0,7990317.0,7725264.0,2451.0,1787.0,2494.0,1968.0,1771.0,9085911.0,8339161.0,9390123.0,9481740.0,6994340.0,2701714411.0,2891601618.0,2891680366.0,2891769584.0,2891181340.0,9829301.0,9089944.0,9884561.0,10477129.0,7282164.0,2847585149.0,3146261141.0,3036145433.0,3099069136.0,3115846599.0,2239.0,906.0,2149.0,1265.0,675.0,3165658.0,3064203.0,3262077.0,3390640.0,3060620.0,5980599.0,5268785.0,6181339.0,5973351.0,3922995.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,58.0,50.0,142.0,0.0,0.0,0.0,0.0,0.0
39,2113.1068373401,2110.3034462987,7.219,9903555190.0,10098107295.0,9896081112.0,9929923177.0,10052672101.0,1959819871.0,2005160350.0,1951471439.0,1971852171.0,1986022210.0,7660398.0,8325623.0,7903322.0,7727727.0,8044005.0,7617250.0,8217274.0,7855619.0,7734433.0,8044314.0,3303.0,2417.0,3501.0,2754.0,1355.0,9162351.0,8383525.0,9441297.0,9540890.0,7071436.0,2891806405.0,2891802376.0,2891868027.0,2891813396.0,2891388711.0,9867249.0,9113024.0,9912837.0,10411475.0,7261724.0,3078285525.0,3167528728.0,3074209780.0,3120381723.0,3092834989.0,1850.0,513.0,1513.0,913.0,514.0,3185261.0,3140201.0,3281861.0,3453303.0,3015427.0,6051929.0,5303430.0,6233689.0,6084578.0,3906320.0,0.0,0.0,0.0,0.0,0.0,27.0,135.0,123.0,17.0,78.0,0.0,0.0,0.0,0.0,0.0
40,2113.4030920895,2111.0325737703,9.241,9918568380.0,10224326490.0,9919847167.0,10062910580.0,9939304382.0,1960589796.0,2023481853.0,1953826876.0,1991168616.0,1968401510.0,7672928.0,8108745.0,7913763.0,7787739.0,7677695.0,7800841.0,8108529.0,7919310.0,7787539.0,7676893.0,1836.0,1411.0,2031.0,2585.0,1679.0,9156128.0,8409462.0,9427911.0,9564925.0,7000724.0,2891879532.0,2891832454.0,2891878494.0,2891758345.0,2891074689.0,9874151.0,9104640.0,9908592.0,10477021.0,7319186.0,3058380224.0,3149086894.0,3054502252.0,3100919982.0,3091608541.0,1522.0,750.0,1522.0,903.0,625.0,3124065.0,3097598.0,3225453.0,3425117.0,3088272.0,6014874.0,5210732.0,6199323.0,6027490.0,3895982.0,0.0,0.0,0.0,0.0,0.0,86.0,34.0,97.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
41,2113.0417918948,2110.1505361193,9.539,9797348959.0,10096675541.0,9503533578.0,9977734738.0,9949913121.0,1943188040.0,2004307863.0,1877326620.0,1977325871.0,1953845920.0,7614554.0,8037595.0,7626252.0,7889646.0,7876954.0,7664285.0,8037125.0,7672201.0,7888417.0,7876011.0,2301.0,1694.0,2112.0,2273.0,1655.0,9109472.0,8384454.0,9391054.0,9559432.0,7041175.0,2891858207.0,2891742482.0,2738622296.0,2891685622.0,2891422008.0,9794306.0,9081268.0,9822846.0,10407725.0,7280673.0,3038441530.0,3145994723.0,2880188472.0,3119945001.0,3117935527.0,1150.0,575.0,1188.0,1526.0,513.0,3103476.0,3130811.0,3200623.0,3510136.0,3009151.0,6029983.0,5178724.0,6218368.0,6039907.0,3838406.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,100.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
42,2113.1787028286,2110.3875234095,12.31,9827278742.0,10123767260.0,9820520561.0,10166137178.0,10064194352.0,1949633154.0,2008977458.0,1941868983.0,1977961393.0,1988132113.0,7785500.0,8054657.0,7864653.0,7769933.0,7744114.0,7784755.0,8058645.0,7866580.0,7774715.0,7742250.0,2005.0,1535.0,2391.0,2346.0,850.0,9149820.0,8372970.0,9425839.0,9555855.0,6994305.0,2891719412.0,2891642282.0,2891735634.0,2891657957.0,2891278748.0,9883060.0,9127085.0,9898008.0,10421419.0,7241625.0,3079368793.0,3172686182.0,3077317862.0,3121963953.0,3112258875.0,1400.0,1338.0,1350.0,1113.0,1709.0,3071964.0,3059694.0,3166656.0,3516679.0,3129277.0,6109821.0,5104094.0,6316790.0,5868612.0,3853276.0,0.0,0.0,0.0,0.0,0.0,139.0,37.0,157.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2112.859861473,2109.9129520087,17.799,9918274331.0,10229625304.0,9921343846.0,10176455242.0,10055756199.0,1960692133.0,2022314903.0,1954275803.0,1993582326.0,1967045872.0,7667789.0,8095540.0,8089706.0,7793355.0,7838056.0,7666473.0,8094508.0,8088874.0,7793944.0,7840609.0,1960.0,2601.0,2179.0,1605.0,2584.0,9205192.0,8400161.0,9492681.0,9750639.0,7072512.0,2891697314.0,2891463748.0,2891862222.0,2891742062.0,2891381893.0,9939212.0,9082716.0,9967448.0,10464432.0,7245361.0,3056101850.0,3166338469.0,3051010524.0,3094106496.0,3098481691.0,1473.0,597.0,1320.0,1970.0,725.0,3063333.0,3154682.0,3147478.0,3483085.0,3108351.0,5896625.0,5140085.0,6084761.0,6075307.0,3872581.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.1350775072,2110.5320881336,10.548,9790077613.0,10217943071.0,9782961130.0,10169279355.0,10151158768.0,1942925124.0,2004152033.0,1935003508.0,1991072174.0,1984442056.0,7777089.0,8324688.0,7979746.0,7736147.0,7734024.0,7778092.0,8324774.0,7980775.0,7736816.0,7733468.0,2203.0,1828.0,2437.0,2195.0,895.0,9136814.0,8464782.0,9412653.0,9646804.0,7128906.0,2892028467.0,2892031292.0,2891921946.0,2891777810.0,2891125427.0,9876361.0,9089685.0,9919542.0,10438314.0,7314356.0,3076485557.0,3148040791.0,3073067645.0,3099531255.0,3115945000.0,1213.0,563.0,1475.0,1488.0,972.0,3115389.0,3189473.0,3209255.0,3515321.0,3127741.0,5958878.0,5186776.0,6142473.0,6127891.0,3898539.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,66.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
