,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
138,6881913888.0,8937750431.0,6410186581.0,8863986089.0,5880221376.0,1364515430.0,1775880816.0,1233476164.0,1732587119.0,1157576954.0,5580032.0,7514415.0,5293475.0,6924621.0,4745245.0,5548060.0,7453523.0,5282986.0,6939594.0,4740325.0,21689.0,45333.0,90922.0,65050.0,5224.0,8374116.0,14117857.0,14834670.0,16062138.0,10337852.0,2092845169.0,2889395019.0,2192355284.0,2891062962.0,1892502325.0,9532479.0,15088315.0,15868363.0,17362249.0,10584711.0,2149778325.0,2755891375.0,1973770213.0,2702848907.0,1817812545.0,19202.0,44038.0,91748.0,65366.0,3825.0,3528040.0,4296886.0,5210189.0,4642639.0,4224998.0,5116841.0,9032913.0,11029276.0,11489747.0,5975603.0,7111.7575535432,7036.2579878509,23.629
139,7011764474.0,8679927790.0,6417973829.0,8526775708.0,5800037235.0,1389948042.0,1718540767.0,1247740009.0,1684751239.0,1141474241.0,5618536.0,7282617.0,5798257.0,6913137.0,5131482.0,5492805.0,7282764.0,5794014.0,6923085.0,5133097.0,32586.0,81235.0,62819.0,99903.0,5885.0,7285845.0,13493461.0,13199843.0,14615819.0,10040299.0,2092897575.0,2887282610.0,2192203195.0,2890697862.0,1892394966.0,8650223.0,13768144.0,13887161.0,15274066.0,10474849.0,2196337853.0,2674228677.0,1967586207.0,2620457248.0,1774157004.0,31807.0,81166.0,60507.0,99868.0,4781.0,2603492.0,4120164.0,4745089.0,4468641.0,4079589.0,4541535.0,8868888.0,8546342.0,10468093.0,5951367.0,4978.4072514448,5691.0865235389,33.466
140,7018020653.0,8594441130.0,6430355307.0,8529031500.0,5836274009.0,1390673654.0,1706348933.0,1261819544.0,1684522570.0,1146727233.0,5462666.0,7677776.0,5856748.0,6943131.0,4923397.0,5466603.0,7692955.0,5855334.0,6947755.0,4889192.0,33032.0,79371.0,62612.0,104776.0,6338.0,7208353.0,13241675.0,13345837.0,14784859.0,9803578.0,2092756977.0,2887256105.0,2192365706.0,2891038221.0,1892662269.0,8680180.0,13836781.0,13795430.0,15146989.0,10409418.0,2182137642.0,2669160358.0,1960716542.0,2613590479.0,1770805874.0,30414.0,79454.0,57644.0,97128.0,4366.0,2590780.0,4317548.0,4783133.0,4442588.0,4105348.0,4524915.0,8915247.0,8611059.0,10406609.0,6130100.0,4978.4113433377,5341.9212324405,12.736
141,6983195028.0,8585695201.0,6451565555.0,8560734367.0,5728338151.0,1385477165.0,1703165950.0,1262027973.0,1689960687.0,1132244013.0,5458761.0,7224892.0,5805588.0,6951677.0,4889946.0,5463388.0,7227750.0,5792877.0,6911137.0,5131430.0,31006.0,78190.0,65344.0,103621.0,5982.0,7203390.0,13415696.0,13122235.0,14634411.0,9977184.0,2092604765.0,2887318142.0,2191509672.0,2891007446.0,1891993561.0,8462500.0,13754597.0,13846207.0,15050550.0,10700806.0,2190697995.0,2694018579.0,1953863598.0,2606261986.0,1775954920.0,31040.0,82558.0,58800.0,101023.0,4740.0,2589370.0,4266911.0,4767828.0,4465401.0,3965316.0,4438699.0,8796526.0,8530733.0,10551880.0,6023944.0,4978.4001726675,5343.6680923473,23.024
142,7047648571.0,8662068791.0,6384181370.0,8446563636.0,5741399073.0,1393049687.0,1722247049.0,1252207445.0,1677763358.0,1132364585.0,5472238.0,7293823.0,5836523.0,6949934.0,4918169.0,5475818.0,7300510.0,5849890.0,6999540.0,4893556.0,31721.0,78358.0,62715.0,100646.0,6157.0,7306801.0,13389114.0,13224589.0,14683698.0,9726197.0,2092862921.0,2887085237.0,2192083665.0,2891066588.0,1891909344.0,8764245.0,13622999.0,13828285.0,15286213.0,10556057.0,2179793449.0,2674456609.0,1973045890.0,2622425253.0,1771555364.0,32411.0,76225.0,61830.0,98863.0,4096.0,2622088.0,4372806.0,4627937.0,4290994.0,3780709.0,4380309.0,8729628.0,8575552.0,10478605.0,5937779.0,4978.4076078619,5344.6296477396,15.181
143,6970000932.0,8556131957.0,6412889645.0,8441188311.0,5702841606.0,1385265005.0,1707434671.0,1257497956.0,1674607445.0,1127458674.0,5681231.0,7590022.0,5861939.0,6958535.0,5249067.0,5680992.0,7589498.0,5825594.0,6915942.0,4919095.0,32462.0,78797.0,63206.0,98689.0,5662.0,7239738.0,13591739.0,13125289.0,14517388.0,9781845.0,2092463420.0,2887278647.0,2191803848.0,2890573908.0,1892336038.0,8440267.0,13705284.0,13742427.0,15203984.0,10461791.0,2183253317.0,2697783167.0,1964388602.0,2613499109.0,1779196146.0,29978.0,77999.0,62638.0,104940.0,4226.0,2694376.0,4371888.0,4523673.0,4134127.0,3974454.0,4470315.0,8923224.0,8590383.0,10358149.0,5983990.0,4978.4055514424,5342.3181119592,28.493
144,7013853141.0,8944399640.0,6498502767.0,8702300276.0,5929501414.0,1393143536.0,1760329329.0,1280274067.0,1728320056.0,1170205237.0,5464141.0,7320154.0,5722601.0,7021779.0,4943760.0,5473562.0,7318415.0,5740179.0,7066810.0,4944937.0,30182.0,72121.0,54548.0,84193.0,5975.0,6689385.0,12781174.0,11984591.0,13269472.0,9450953.0,2092701349.0,2887837804.0,2191702204.0,2890683747.0,1891820060.0,8423413.0,12804791.0,13107119.0,14143508.0,9739258.0,2229255803.0,2740009712.0,2014845213.0,2724341412.0,1811275882.0,30902.0,67214.0,53672.0,91838.0,3802.0,2648510.0,4127418.0,4181560.0,4117839.0,3362303.0,4304472.0,8147499.0,8232541.0,9998014.0,4946098.0,4978.4113998836,5341.7821230154,19.549
145,7130429449.0,8798779178.0,6381721659.0,8491625211.0,5713157512.0,1396838479.0,1716004123.0,1252180027.0,1684372049.0,1130490502.0,5480965.0,7814869.0,5845904.0,6972051.0,4888240.0,5488101.0,7826688.0,5849980.0,6970247.0,4892853.0,33312.0,70956.0,63618.0,99599.0,5866.0,7302324.0,13111964.0,13198182.0,14693381.0,9730545.0,2093239384.0,2887995704.0,2191771719.0,2891038621.0,1892090442.0,8905221.0,13499192.0,13593922.0,15117834.0,10535686.0,2187582138.0,2685927243.0,1979368524.0,2615945100.0,1767056304.0,29246.0,69248.0,60688.0,100610.0,5069.0,2653642.0,4418313.0,4405596.0,4191370.0,3948778.0,4273742.0,9197559.0,8538427.0,10092262.0,5750239.0,4978.3857697493,5284.2168712179,13.574
146,6710791628.0,8564340448.0,6019467642.0,8095522225.0,5660368013.0,1298769214.0,1672357461.0,1194265093.0,1616074714.0,1104055083.0,5539448.0,6974552.0,4926582.0,6356802.0,4512624.0,5539170.0,6978155.0,4897739.0,6390990.0,4450881.0,15920.0,18138.0,17631.0,17341.0,3165.0,7531478.0,9391397.0,8878503.0,10143835.0,7239138.0,2092484150.0,2889566653.0,2191217311.0,2889815438.0,1853922671.0,8758610.0,10593387.0,9618040.0,10409763.0,7261235.0,2025744866.0,2518370297.0,1900909800.0,2546826714.0,1716672352.0,15627.0,14768.0,18387.0,15011.0,1851.0,3037539.0,3052456.0,3485762.0,2997560.0,2792426.0,4244482.0,6567103.0,6125913.0,6388442.0,4082669.0,4978.4054613239,5312.9839618353,10.394
147,6967585420.0,9908265927.0,7039002556.0,9399356704.0,6396743313.0,1368900821.0,1954946160.0,1394559956.0,1865111328.0,1243265601.0,5650110.0,7739334.0,5629108.0,7689022.0,5334374.0,5657379.0,7739362.0,5658451.0,7690077.0,5335856.0,10725.0,12364.0,9694.0,10340.0,8163.0,9064851.0,10886545.0,9932017.0,11226996.0,8116575.0,2093712589.0,2892022655.0,2193164565.0,2891981065.0,1893186268.0,10171682.0,11170490.0,10372976.0,11723182.0,8780448.0,2153065947.0,3027422547.0,2215243640.0,2931472115.0,1952123173.0,5441.0,7589.0,2952.0,4973.0,2015.0,3861741.0,3566627.0,3803048.0,3447422.0,3349417.0,5132501.0,7168835.0,5923338.0,7438076.0,4950292.0,4906.9625817361,4712.4868068973,25.168
148,7114636341.0,9885098583.0,7187564627.0,9527427616.0,6350790643.0,1403243317.0,1950580059.0,1415590651.0,1886711474.0,1250322339.0,5549023.0,8131230.0,5630191.0,7218737.0,4910079.0,5547085.0,8153660.0,5621112.0,7206974.0,4906979.0,4027.0,9095.0,4820.0,8992.0,2762.0,8343379.0,10154633.0,9805597.0,12266171.0,8545167.0,2093182869.0,2890971941.0,2192446174.0,2891518190.0,1893101265.0,9539106.0,10420459.0,9604263.0,13322311.0,9400165.0,2171366496.0,3040754276.0,2221560084.0,2935249132.0,1941885235.0,4202.0,7303.0,53980.0,8605.0,1875.0,3539348.0,3416316.0,3624190.0,3776367.0,3546750.0,4687483.0,7056598.0,5726154.0,8719329.0,5088367.0,4889.4554825464,4878.0779389236,35.197
149,7228954672.0,8768393749.0,6308722986.0,8584709553.0,5937360335.0,1426543604.0,1737038370.0,1241352778.0,1692283804.0,1167755146.0,5616397.0,7210117.0,5490015.0,6853479.0,4925969.0,5619748.0,7201585.0,5489046.0,6855015.0,4933053.0,26526.0,62112.0,53190.0,94254.0,4676.0,6759610.0,13348123.0,14684558.0,13711135.0,9258596.0,2092449433.0,2887679533.0,2191670058.0,2890709274.0,1892311980.0,8178450.0,13981123.0,14487197.0,13938375.0,9745101.0,2209002639.0,2723674247.0,1972371467.0,2651602924.0,1804615613.0,25505.0,62950.0,52155.0,93674.0,6595.0,2575579.0,4385040.0,4822430.0,4098084.0,3710402.0,4217507.0,9155339.0,9337914.0,9310684.0,5512932.0,4461.4182871188,4883.192175617,14.819
150,7217843524.0,8949558570.0,6626568767.0,8734473515.0,5938099022.0,1424304281.0,1771581929.0,1291451433.0,1714319747.0,1167060420.0,5549640.0,7343733.0,5858616.0,7005622.0,5201184.0,5524383.0,7303380.0,5864115.0,7012012.0,5175315.0,26749.0,62470.0,56810.0,93744.0,6004.0,6638661.0,12299106.0,12106531.0,13491833.0,9145710.0,2092786861.0,2887585261.0,2192281818.0,2891254480.0,1892454014.0,8157039.0,12591625.0,12524044.0,13995782.0,9730081.0,2207233016.0,2745722555.0,2017308140.0,2673912510.0,1801703998.0,23784.0,62278.0,51930.0,90972.0,4625.0,2468038.0,3913897.0,4408434.0,4111561.0,3666500.0,4194198.0,8552028.0,7405717.0,9383960.0,5540534.0,4461.4196750694,4785.1985797809,26.288
151,7076749902.0,8845188612.0,6614767560.0,8724205324.0,5807501526.0,1405120169.0,1754665654.0,1277258738.0,1698106566.0,1149380585.0,5503258.0,7284114.0,5792385.0,6954364.0,4884419.0,5832257.0,7340411.0,5796256.0,6954570.0,5184364.0,53249.0,62809.0,56099.0,92760.0,5137.0,6628851.0,12297603.0,12088301.0,13561123.0,9245642.0,2092383970.0,2888463325.0,2192002520.0,2890861017.0,1892339881.0,8254467.0,12840209.0,12456877.0,13947249.0,9730442.0,2211639241.0,2757840369.0,2015683482.0,2667068186.0,1802836478.0,24308.0,61071.0,53793.0,90430.0,3887.0,2481364.0,3939407.0,4426863.0,4153333.0,3638501.0,4175605.0,8424016.0,7701916.0,9534050.0,5530218.0,4461.410475111,4779.251971596,28.675
152,7077115189.0,8883147976.0,6598806888.0,8698747661.0,5856034792.0,1404353312.0,1761899783.0,1274596410.0,1720395477.0,1155484231.0,5917139.0,7319657.0,5740940.0,7276511.0,4946664.0,5488013.0,7330798.0,5740823.0,7284441.0,4887303.0,26621.0,63010.0,55082.0,93912.0,6001.0,6595102.0,12494519.0,11922242.0,13375212.0,9103687.0,2095271762.0,2888638473.0,2192104216.0,2890555466.0,1891956160.0,7994991.0,12667293.0,12557962.0,14001580.0,9737267.0,2229525447.0,2747735297.0,2028406635.0,2688574507.0,1802770710.0,24113.0,64203.0,54737.0,91540.0,3722.0,2399632.0,3880633.0,4355319.0,4149719.0,3538288.0,4167300.0,8295877.0,7638487.0,9544186.0,5500224.0,4461.4175143207,4784.9886347517,17.45
153,7167044571.0,8802102411.0,6630720223.0,8766986845.0,5796993417.0,1417758853.0,1747046814.0,1300845915.0,1731209413.0,1146372637.0,5699993.0,7801866.0,5860985.0,7005455.0,4881851.0,5699983.0,7807861.0,5860667.0,7007737.0,4886844.0,27592.0,64353.0,56951.0,94441.0,6048.0,6553738.0,12284834.0,11928374.0,13502918.0,9062721.0,2092400453.0,2886557758.0,2191685374.0,2891118315.0,1892329644.0,8088440.0,12748781.0,12447840.0,13834938.0,9757156.0,2214184370.0,2738130328.0,2015704314.0,2671427768.0,1808479238.0,24199.0,62386.0,51178.0,89866.0,3562.0,2382857.0,3941868.0,4359315.0,4113563.0,3667307.0,4105958.0,8173646.0,7674962.0,9513615.0,5510687.0,4461.4245526399,4783.9495965501,35.769
154,7106871258.0,8807798026.0,6639450299.0,8686390755.0,5969455148.0,1408371728.0,1747677406.0,1300273108.0,1717804436.0,1177324495.0,5644812.0,7278204.0,5833325.0,6998684.0,4952854.0,5649775.0,7280009.0,5789752.0,6959247.0,4955138.0,25849.0,77994.0,56711.0,93599.0,4675.0,6606769.0,12464524.0,11812311.0,13280013.0,8698215.0,2092709511.0,2889004972.0,2192234605.0,2891337582.0,1892577912.0,8015700.0,12776429.0,12431407.0,13459806.0,9568280.0,2212038938.0,2759810573.0,2017630321.0,2709173449.0,1820491426.0,23551.0,62812.0,55813.0,95772.0,3252.0,2418592.0,3861414.0,4360804.0,4056094.0,3507730.0,4044590.0,7915011.0,7679476.0,9424260.0,5221540.0,4461.4196576387,4783.9687614225,18.941
155,7155468430.0,8891086030.0,6625705713.0,8709719144.0,5836421156.0,1418822143.0,1759954277.0,1302329937.0,1723011845.0,1160881865.0,5528730.0,7319604.0,5709830.0,6973028.0,5207833.0,5529899.0,7338880.0,5769161.0,7018050.0,5211240.0,27407.0,64986.0,52621.0,91846.0,5105.0,6445301.0,11538405.0,11615717.0,13242177.0,8485079.0,2092781349.0,2887004404.0,2192091126.0,2891263626.0,1892719760.0,8191120.0,11482130.0,12275895.0,13422605.0,9193731.0,2227878192.0,2819157120.0,2037041679.0,2699209109.0,1818519082.0,27518.0,47560.0,49165.0,85698.0,3657.0,2272070.0,3623336.0,3861581.0,3420783.0,3639743.0,3786973.0,7124921.0,7181548.0,8482931.0,5306990.0,4461.4161887534,4756.58813613,19.248
156,6630876417.0,8113301019.0,6312499280.0,8303728812.0,5575752110.0,1315335342.0,1605210131.0,1242097427.0,1644984933.0,1097224251.0,5172128.0,6691517.0,5479504.0,6621098.0,4943410.0,5184777.0,6739741.0,5433098.0,6629614.0,4953854.0,30284.0,57898.0,55320.0,69100.0,6012.0,6676520.0,11679746.0,10757410.0,11871576.0,7579567.0,2092791684.0,2888649490.0,2191839816.0,2890200312.0,1891815876.0,8680470.0,11732791.0,11526494.0,12555343.0,8910868.0,2073275577.0,2602433476.0,1892914467.0,2581634738.0,1802822246.0,26935.0,54770.0,59443.0,70229.0,2913.0,2609140.0,3529742.0,3889284.0,3264893.0,3138467.0,4005198.0,7304608.0,7095736.0,7596755.0,4346437.0,4461.4145752683,4784.732736082,10.89
157,6935289005.0,7916773138.0,6652766422.0,5407208512.0,6338318779.0,1360639373.0,1557824713.0,1316681166.0,1066505792.0,1251948672.0,5480790.0,6753050.0,5075026.0,4451230.0,5407388.0,5474046.0,6794741.0,5136659.0,4440637.0,5406969.0,14325.0,16965.0,10013.0,207072.0,3431.0,5957047.0,6217511.0,6244790.0,6280700.0,4796784.0,2091080543.0,2885514561.0,2189805229.0,2865969934.0,1891717081.0,7798309.0,6560272.0,7085423.0,6107094.0,5192955.0,2143599059.0,2349206428.0,2116188720.0,1376371517.0,1948754365.0,11045.0,12050.0,4171.0,265654.0,2572.0,2118116.0,2145890.0,2112833.0,1714394.0,1913782.0,3267366.0,4455537.0,3832950.0,4457223.0,2519614.0,4461.4176847074,4608.1419852526,18.723
158,7077832951.0,9979198189.0,7211604754.0,9612187702.0,6431560189.0,1386347938.0,1943879684.0,1422263673.0,1897558726.0,1251761780.0,5383342.0,7713035.0,5703027.0,7267331.0,5026739.0,5384136.0,7713721.0,5704184.0,7268039.0,5024236.0,4269.0,7958.0,2971.0,4829.0,2710.0,8686959.0,10637345.0,9540440.0,10808187.0,8043742.0,2093406556.0,2891660154.0,2192822264.0,2891619966.0,1893154044.0,10268241.0,10579184.0,9901426.0,11161262.0,8639490.0,2171940734.0,3051529641.0,2220230927.0,2943272882.0,1958474327.0,3759.0,8030.0,2375.0,5101.0,1013.0,3722698.0,3472397.0,3547230.0,3484238.0,3241104.0,4829765.0,7108187.0,5605229.0,7343862.0,4703197.0,4495.9574983945,3509.5503490699,29.081
159,7077006744.0,9733811014.0,6907881341.0,9250949638.0,6239666330.0,1378526528.0,1921476364.0,1364451324.0,1834013482.0,1219728680.0,5951993.0,7474104.0,5422904.0,7075167.0,5182818.0,5952171.0,7471065.0,5460495.0,7048335.0,5175162.0,5792.0,11982.0,50163.0,28276.0,3590.0,8666483.0,11665993.0,11682175.0,13227475.0,9368973.0,2093063104.0,2891483694.0,2192661945.0,2891714342.0,1892771531.0,9850651.0,12422379.0,12960312.0,14228499.0,10061310.0,2164250888.0,2975973275.0,2106070732.0,2875713111.0,1901492560.0,7162.0,12406.0,52218.0,20756.0,2769.0,3634888.0,4110633.0,4189665.0,4116132.0,3746591.0,4825797.0,8389429.0,8065269.0,10354580.0,5345309.0,4677.2989468946,4677.2884419346,23.664
160,7180618508.0,8741268782.0,6320366623.0,8455497377.0,5821618875.0,1415276389.0,1726726132.0,1238550035.0,1679198151.0,1137710754.0,5459468.0,7691079.0,5584828.0,6911746.0,5114831.0,5462047.0,7693411.0,5540242.0,7225971.0,5122753.0,30004.0,75700.0,59724.0,103004.0,7237.0,6997683.0,13376791.0,13846370.0,14427948.0,9565965.0,2092649727.0,2888700840.0,2192158350.0,2891274515.0,1892843207.0,8401510.0,13333336.0,13521704.0,14940109.0,10161359.0,2195218360.0,2707141691.0,1971926007.0,2638834063.0,1781241562.0,27633.0,69707.0,62826.0,99298.0,5004.0,2715450.0,4249258.0,4454731.0,4135571.0,3980345.0,4458002.0,8946188.0,7862029.0,9997032.0,5894825.0,4677.2923369799,5180.2414744933,25.002
161,7198673002.0,8843483917.0,6445122456.0,8549588079.0,5829576994.0,1418106585.0,1747333678.0,1266674743.0,1690045198.0,1149398685.0,5498921.0,7280644.0,5844376.0,6951984.0,5208842.0,5500605.0,7237180.0,5848258.0,6941415.0,5215264.0,29494.0,73625.0,61728.0,100806.0,6002.0,7019187.0,12934418.0,12653881.0,14123443.0,9430148.0,2092554450.0,2886275435.0,2191515771.0,2890946528.0,1892619477.0,8097933.0,13319496.0,13281081.0,14734094.0,10446679.0,2197168303.0,2697027012.0,1986559703.0,2626332033.0,1787143629.0,29297.0,74397.0,61489.0,102555.0,4589.0,2634925.0,4189684.0,4633681.0,4048821.0,3979044.0,4389968.0,8746114.0,7879717.0,9839344.0,5930716.0,4677.2866423297,5031.1390303238,19.584
162,7191269164.0,8667237261.0,6445119940.0,8486700841.0,5844110086.0,1415787468.0,1723215094.0,1260055423.0,1683236990.0,1148952187.0,5496462.0,7240335.0,5805297.0,6927332.0,4909817.0,5704287.0,7298039.0,5805054.0,6930236.0,4904665.0,28144.0,79820.0,60821.0,100944.0,5161.0,6958091.0,13138984.0,12847084.0,14103352.0,9688830.0,2092627365.0,2888852176.0,2192240292.0,2891319749.0,1892651138.0,8675286.0,13352645.0,13274861.0,14746336.0,10233532.0,2199149800.0,2700285381.0,1988162967.0,2624274354.0,1784681247.0,29923.0,76563.0,59984.0,101095.0,6347.0,2628668.0,4166864.0,4544165.0,4158341.0,3946336.0,4381616.0,8950928.0,7936207.0,9944263.0,5844028.0,4677.297982829,5028.41354209,44.275
163,7040263078.0,8759537970.0,6513608460.0,8515280623.0,5798098577.0,1395986788.0,1734822920.0,1267707574.0,1687938583.0,1142589428.0,5457169.0,7278483.0,5845291.0,6958105.0,4910241.0,5870971.0,7227495.0,5851162.0,6963774.0,4878830.0,29365.0,75220.0,61781.0,102350.0,6238.0,7012833.0,12974059.0,12857590.0,14259531.0,9519774.0,2092794015.0,2887148655.0,2192306131.0,2890945694.0,1892669093.0,8134628.0,13330752.0,13350716.0,14802805.0,10225645.0,2205498666.0,2703967985.0,1994809769.0,2624042818.0,1778403579.0,27345.0,73522.0,55661.0,103691.0,5078.0,2596583.0,4042523.0,4666592.0,4093991.0,3957524.0,4396634.0,8954424.0,8031117.0,9696234.0,5892583.0,4677.2942920252,5030.4184983804,33.603
164,7094336675.0,8674435309.0,6514390047.0,8450827274.0,5702125907.0,1402428071.0,1721771176.0,1255479065.0,1677174986.0,1128418372.0,5486270.0,7221506.0,6165763.0,6904870.0,4865041.0,5696801.0,7281228.0,6170193.0,6911475.0,4909444.0,28395.0,74797.0,60873.0,100363.0,20023.0,6924742.0,13007455.0,12801761.0,14186476.0,9726483.0,2092783093.0,2888030440.0,2192367432.0,2891027648.0,1892236277.0,8622381.0,13528330.0,13281227.0,14762232.0,10364307.0,2190556788.0,2709467808.0,1979284283.0,2618508531.0,1789768490.0,28898.0,77752.0,58718.0,101600.0,4052.0,2531356.0,4149094.0,4678055.0,4228136.0,3779985.0,4408739.0,8872550.0,8173296.0,9770268.0,5913726.0,4677.2932142086,5027.673838125,15.082
165,7033564475.0,8927760695.0,6572086497.0,8629250710.0,6011427192.0,1397968634.0,1772462316.0,1286313082.0,1725518405.0,1182223274.0,5641639.0,7617495.0,5730647.0,6982210.0,4940455.0,5516108.0,7616044.0,5732467.0,6983001.0,5100339.0,30629.0,69721.0,59613.0,86773.0,6146.0,6639629.0,12217936.0,11816450.0,13379467.0,9116225.0,2092160301.0,2887499249.0,2191670255.0,2890135136.0,1892261622.0,7732733.0,11849466.0,12304322.0,13427139.0,9690899.0,2227007612.0,2794742505.0,2038472952.0,2738338048.0,1816777005.0,27861.0,69444.0,55562.0,77698.0,3557.0,2413370.0,3861658.0,4027331.0,4061029.0,3241547.0,4159857.0,8086365.0,7437461.0,9327809.0,5001001.0,4677.2928391646,5030.0359498271,19.655
166,7108748647.0,8674611091.0,6514374644.0,8484292748.0,5733698983.0,1405861428.0,1725972154.0,1276242230.0,1688452489.0,1133355825.0,5495495.0,7262181.0,5844025.0,6955797.0,5192581.0,5495474.0,7265257.0,5840343.0,6957512.0,5208270.0,29161.0,74552.0,62952.0,100586.0,6205.0,6996046.0,12897159.0,12743371.0,14212660.0,9557472.0,2093095149.0,2887574780.0,2192293200.0,2891185174.0,1892728009.0,8453594.0,13434258.0,13265373.0,14704300.0,10283679.0,2195089227.0,2695362547.0,1981673834.0,2643662100.0,1790052452.0,27844.0,75897.0,55917.0,102005.0,3965.0,2503292.0,4205617.0,4657772.0,4376397.0,3852317.0,4282570.0,8695314.0,8213567.0,9720075.0,5766593.0,4677.2906837089,4995.6305004607,14.154
167,6727980697.0,8486449165.0,6403453656.0,8021188305.0,5391681536.0,1332604794.0,1697921943.0,1253704689.0,1567143431.0,1060851124.0,5582989.0,6933114.0,5423376.0,6621314.0,4846786.0,5585845.0,7003931.0,5364655.0,6609356.0,4858506.0,23305.0,41606.0,43176.0,44187.0,3691.0,7307794.0,10696506.0,10805019.0,11132825.0,7837071.0,2121998500.0,2887327439.0,2191725790.0,2889000026.0,1892017027.0,8780543.0,11844945.0,11081111.0,11482395.0,8535359.0,2083950853.0,2632232303.0,1963191649.0,2477732204.0,1680093203.0,24520.0,42931.0,40346.0,45719.0,2137.0,2818537.0,3543452.0,3936402.0,3613662.0,2765046.0,4277667.0,7072471.0,6792255.0,8020967.0,4132485.0,4677.2868787127,5028.6119864063,17.475
168,6211699228.0,5504245462.0,5682847412.0,8197767103.0,6296167822.0,1233360626.0,1089509074.0,1115550307.0,1603858746.0,1250816301.0,5183752.0,4375639.0,5078104.0,6099785.0,4888847.0,5649026.0,4375854.0,4469652.0,6068923.0,4882149.0,8500.0,6414.0,22725.0,4286.0,2069.0,6148998.0,6891653.0,6584801.0,7472501.0,5097513.0,2390990487.0,2090734598.0,2191008548.0,2889710608.0,2034971833.0,7902361.0,7032864.0,7656736.0,7967550.0,5840524.0,2084339719.0,1792327290.0,1783482350.0,2457060618.0,1944267159.0,6267.0,7470.0,19753.0,3965.0,445.0,2601534.0,2335322.0,2386991.0,2346695.0,1993992.0,3257973.0,4307679.0,3898984.0,4891227.0,3210326.0,4395.2459913138,4465.6469166985,28.355
169,8505274084.0,6717279168.0,7678524126.0,10041445130.0,8456742883.0,1682051526.0,1321428506.0,1514511005.0,1962270980.0,1674163100.0,6279579.0,5212109.0,5896990.0,7398693.0,6412997.0,6201991.0,5211239.0,6105810.0,7403391.0,6411534.0,4066.0,5733.0,2914.0,5390.0,3835.0,5908441.0,7064402.0,6397417.0,7608906.0,5690252.0,2392132813.0,1893081120.0,2192307323.0,2891687432.0,2392430556.0,8176510.0,7079178.0,6763786.0,7788123.0,6149713.0,2463367444.0,2070638425.0,2359689305.0,3073560964.0,2651018594.0,4879.0,6013.0,1943.0,5291.0,700.0,2486119.0,2476032.0,2429644.0,2503712.0,2094438.0,3175004.0,4595210.0,3893987.0,5143474.0,3388853.0,3138.8266473412,3138.7643919296,11.1
170,8499805698.0,6773588864.0,7587231509.0,10019687934.0,8540216364.0,1670344413.0,1328008584.0,1500792620.0,1976679319.0,1685943336.0,6501777.0,5239641.0,5845981.0,7405657.0,6449513.0,6503037.0,5241010.0,5878762.0,7404761.0,6451586.0,1566.0,4713.0,2019.0,3421.0,650.0,6152564.0,7505442.0,6693367.0,7822520.0,5810994.0,2393041265.0,1893256081.0,2192762078.0,2892073098.0,2392536975.0,8148223.0,7614852.0,7033721.0,8229355.0,6289560.0,2620853521.0,2081976742.0,2371492320.0,3080150108.0,2646612199.0,1306.0,4475.0,1150.0,3014.0,1312.0,2663738.0,2602376.0,2617684.0,2566731.0,2172794.0,3424592.0,4819631.0,4036912.0,5263962.0,3493875.0,3138.8213271743,3138.8703200748,18.896
