,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1451261188,2110.5883583233,9.251,9722880305.0,10237746609.0,9856801266.0,9996906200.0,8888938010.0,1886826381.0,1987589356.0,1946262137.0,1982400689.0,1750861346.0,7558766.0,7924923.0,8041410.0,7709499.0,6792742.0,7558554.0,7922092.0,8042281.0,7709311.0,6805009.0,2822.0,2962.0,2423.0,2056.0,2289.0,9407813.0,8710569.0,9667610.0,8886917.0,6446530.0,2891836535.0,2891962181.0,2892069373.0,2891813282.0,2527141916.0,9704049.0,9154366.0,9979981.0,9369837.0,6571045.0,2968175569.0,3121353337.0,3086554472.0,3134250800.0,2714005531.0,2326.0,1863.0,1413.0,1088.0,1372.0,3240309.0,3345828.0,3501787.0,2708963.0,2480941.0,6030165.0,5223642.0,6075727.0,5847631.0,3995934.0
11,2112.9591582051,1882.526012661,7.229,9743678943.0,10260686311.0,10095359408.0,10288635390.0,5041209225.0,1921426393.0,2024683388.0,1971990819.0,2016682674.0,992362524.0,7692868.0,8168030.0,7958698.0,7832036.0,3893923.0,7690690.0,8166558.0,7961185.0,7830864.0,3829998.0,1595.0,1641.0,1585.0,1020.0,633.0,9307454.0,8589044.0,9700661.0,8109288.0,4327336.0,2891825796.0,2891864860.0,2891931619.0,2891797454.0,1474841482.0,9813081.0,9238473.0,9995781.0,8642543.0,4900078.0,2986010376.0,3144470103.0,3093633979.0,3154246685.0,1585014244.0,1903.0,1862.0,1320.0,723.0,454.0,3262260.0,3365104.0,3560137.0,2352591.0,1718595.0,6082315.0,5259609.0,5970287.0,5615719.0,2536500.0
12,2112.7815282732,1195.9108053932,10.205,9725998133.0,10253662131.0,10085177767.0,10296731821.0,4988946453.0,1917730468.0,2022917992.0,1954054622.0,2003227977.0,979794151.0,7611776.0,7944771.0,7897100.0,7775959.0,3828422.0,7610641.0,7941190.0,7893056.0,7769043.0,3798105.0,2458.0,2225.0,2418.0,1625.0,644.0,9293707.0,8584016.0,9783378.0,8131771.0,4232490.0,2891822098.0,2891729010.0,2891791925.0,2891807433.0,1431189931.0,9780544.0,9175421.0,10012595.0,8477160.0,4591306.0,2959466803.0,3119385129.0,3067782102.0,3129528372.0,1537715333.0,1825.0,1713.0,1606.0,1530.0,660.0,3257052.0,3362464.0,3529973.0,2229624.0,1709916.0,6017932.0,5200392.0,6089403.0,5640611.0,2504857.0
13,2113.0764085424,1174.0722987001,11.642,9701935063.0,10241309577.0,10069892256.0,10269655133.0,5072905848.0,1913114010.0,2020198082.0,1966390220.0,2012055951.0,992217138.0,7430672.0,8136413.0,8014967.0,7767132.0,3876964.0,7535557.0,8088197.0,8014477.0,7767056.0,3850602.0,2290.0,2622.0,2563.0,1888.0,1197.0,9347566.0,8604242.0,9746263.0,8074047.0,4262040.0,2891763319.0,2891814347.0,2891896454.0,2891842448.0,1450307468.0,9822685.0,9186132.0,9998574.0,8597759.0,4786863.0,2981516180.0,3144311761.0,3091032843.0,3152533631.0,1557980054.0,1825.0,2325.0,1638.0,1113.0,364.0,3274684.0,3374053.0,3523297.0,2204967.0,1772115.0,5997734.0,5171473.0,6069002.0,5661804.0,2582659.0
14,2113.0666833853,1184.1543802875,9.43,9597745362.0,10139518892.0,9925691409.0,10298053870.0,4803835172.0,1899991636.0,2008739037.0,1959137203.0,2031853469.0,940853928.0,7608663.0,7991966.0,7881161.0,7826070.0,3887836.0,7422841.0,7993230.0,7881524.0,7829865.0,3886750.0,1711.0,1701.0,23421.0,1215.0,1388.0,9357383.0,8639979.0,9731485.0,8168205.0,4314289.0,2892007377.0,2891988970.0,2891959891.0,2891898373.0,1429601838.0,9817493.0,9245039.0,10005886.0,8495330.0,4451276.0,2948516721.0,3117731832.0,3070556106.0,3130498138.0,1488490176.0,1505.0,1628.0,1764.0,1820.0,754.0,3321973.0,3417499.0,3566213.0,2313499.0,1781638.0,6084619.0,5269815.0,6159645.0,5683107.0,2350028.0
15,2113.2131965494,1177.6190758118,9.882,9524321343.0,10038190009.0,10082314620.0,10278512239.0,5082379094.0,1887978768.0,1990804649.0,1981566885.0,2027884623.0,1006454389.0,7521003.0,8111789.0,7894829.0,7776895.0,3919824.0,7386067.0,8318434.0,7892149.0,7770430.0,3942007.0,1962.0,3406.0,1884.0,1673.0,1030.0,9284801.0,8588002.0,9636442.0,8048168.0,4396468.0,2891967290.0,2891614168.0,2891805466.0,2891752455.0,1473641818.0,9790922.0,9265937.0,9981985.0,8648017.0,4447159.0,2966018346.0,3124143189.0,3073335225.0,3132670573.0,1574808511.0,1163.0,1238.0,1150.0,1125.0,484.0,3253877.0,3357908.0,3556893.0,2351703.0,1708611.0,6071880.0,5270547.0,6127008.0,5722125.0,2658749.0
16,2113.1804401392,1192.7328874709,12.63,9538979815.0,9764697555.0,9961212071.0,10139531963.0,4834044252.0,1889530145.0,1922131710.0,1964770460.0,2007209909.0,962118980.0,7392163.0,7927469.0,8066760.0,7787485.0,3869768.0,7429963.0,7784029.0,7942870.0,7789483.0,3907285.0,1885.0,2481.0,1565.0,1125.0,1059.0,9346675.0,8599489.0,9650061.0,7938279.0,4272755.0,2891903511.0,2732080374.0,2891868664.0,2891788987.0,1430966380.0,9810494.0,9289068.0,9991927.0,8652630.0,4387629.0,2982516672.0,2964177481.0,3088541763.0,3140297939.0,1522970854.0,2182.0,2096.0,2487.0,1300.0,792.0,3181253.0,3274709.0,3560866.0,2370126.0,1729244.0,6086253.0,5248364.0,6173185.0,5788622.0,2568877.0
17,2112.9431269092,1168.7945519049,29.737,9562688978.0,4394743445.0,9927774192.0,9892681866.0,4927172285.0,1890680817.0,871140898.0,1956498045.0,1958284822.0,956828889.0,7500555.0,3883231.0,7905130.0,7649349.0,3929233.0,7505539.0,3883713.0,7862646.0,7605513.0,3919494.0,2319.0,1236.0,2251.0,1405.0,945.0,9352088.0,8455117.0,9465104.0,8206291.0,4272485.0,2891865067.0,1293708968.0,2891839195.0,2891554736.0,1422523640.0,9785971.0,8826985.0,9794234.0,8778540.0,4462084.0,2946475241.0,1350340378.0,3054235964.0,3042751932.0,1524598836.0,1665.0,968.0,1371.0,971.0,856.0,3216505.0,3405961.0,3428233.0,2413476.0,1643557.0,6135188.0,5039889.0,6132586.0,5938148.0,2464993.0
18,2112.9836328877,1177.7539247852,11.299,8584918574.0,4340214410.0,9760821185.0,9755454563.0,5138093429.0,1721389434.0,863277196.0,1930942722.0,1937727736.0,1013369900.0,6829314.0,3803971.0,8133872.0,7564926.0,3956627.0,6908212.0,3804244.0,7876200.0,7609238.0,3979276.0,2426.0,1608.0,2848.0,2398.0,2089.0,9375896.0,8485086.0,9506053.0,8099208.0,4413967.0,2750579938.0,1293644624.0,2891766995.0,2891869095.0,1487975997.0,9896423.0,8978712.0,9860775.0,8795680.0,4753237.0,2820063599.0,1358911043.0,3065479641.0,3061688555.0,1592934099.0,1538.0,688.0,988.0,863.0,592.0,3239452.0,3413351.0,3410039.0,2235386.0,1702645.0,6047575.0,4992432.0,6099236.0,5922265.0,2686891.0
19,2113.0700222427,1196.0591204429,11.082,9664792847.0,4388944904.0,9923457083.0,9874788010.0,4071495524.0,1909807433.0,869316972.0,1955667262.0,1954381237.0,790978202.0,7448814.0,3801684.0,7948508.0,7618212.0,3190829.0,7448429.0,3800305.0,7947252.0,7622617.0,3277052.0,9027.0,2666.0,4061.0,3566.0,3765.0,8852485.0,8015616.0,9026459.0,7919270.0,3938409.0,2891789908.0,1293643815.0,2891632264.0,2891215368.0,1400784332.0,9295951.0,8442960.0,9340164.0,8161587.0,4139068.0,2971744797.0,1347322682.0,3053167195.0,3041596862.0,1415681892.0,7778.0,2306.0,2876.0,2904.0,3190.0,2994272.0,3165190.0,3168854.0,2129041.0,1518562.0,5736749.0,4710339.0,5930682.0,5675114.0,2245271.0
20,2113.1267237611,1164.3967624731,15000.0,9504518353.0,4344149963.0,9806731835.0,9763833955.0,5047920088.0,1882995026.0,863437689.0,1938401512.0,1937429409.0,987143230.0,7392580.0,3789998.0,7861802.0,7712896.0,3853447.0,7391210.0,3790649.0,7863079.0,7722207.0,3866785.0,4501.0,2573.0,2844.0,2363.0,1589.0,9082928.0,8234695.0,9309244.0,7998705.0,4260259.0,2891648136.0,1293581373.0,2891558286.0,2891645866.0,1457718428.0,9650330.0,8763347.0,9783679.0,8601626.0,4393853.0,2972249541.0,1354552084.0,3047294702.0,3036752373.0,1511611855.0,4514.0,1351.0,2013.0,1788.0,1777.0,3210581.0,3400554.0,3322664.0,2222102.0,1650569.0,5934985.0,4894812.0,5915179.0,5692642.0,2483630.0
21,2113.1148953935,1158.5072002272,15000.0,9576542841.0,4397907645.0,9815154662.0,9649904460.0,5053078841.0,1876611180.0,863807950.0,1941443578.0,1916706179.0,991282713.0,7483611.0,3804464.0,7980930.0,7609005.0,3837511.0,7485373.0,3807169.0,7980623.0,7605749.0,3804874.0,1926.0,1551.0,1744.0,1669.0,940.0,9416711.0,8536653.0,9497467.0,8199981.0,4326988.0,2891947799.0,1293696497.0,2891958720.0,2851916928.0,1452540784.0,9884803.0,8987030.0,9842156.0,8639348.0,4705701.0,2965858178.0,1359031722.0,3073806975.0,3023983330.0,1541029909.0,1338.0,488.0,1238.0,1275.0,427.0,3267841.0,3463102.0,3347071.0,2237818.0,1699721.0,5965222.0,4910441.0,5979003.0,5670545.0,2604569.0
22,2113.0648946948,1183.0344296432,15000.0,9649666215.0,4420225994.0,9312300055.0,9881240056.0,5072249011.0,1889380038.0,867195941.0,1836298446.0,1956462965.0,992081119.0,7569708.0,3817443.0,7614476.0,7796373.0,3891645.0,7572382.0,3819692.0,7611785.0,7794008.0,3872419.0,1945.0,2041.0,1775.0,915.0,729.0,9379369.0,8533830.0,9416033.0,8120573.0,4346350.0,2891952757.0,1293626816.0,2717024414.0,2891697852.0,1455536438.0,9772391.0,8927251.0,9807367.0,8852553.0,4869968.0,2939170229.0,1342033934.0,2844029397.0,3042808563.0,1563210288.0,1753.0,1413.0,1417.0,736.0,932.0,3225866.0,3454285.0,3371156.0,2376985.0,1882457.0,5990484.0,4968354.0,5974199.0,5813862.0,2650225.0
23,2113.2681940963,1179.5850156393,10.026,9647084338.0,4436122636.0,9822896033.0,9782122961.0,4813360214.0,1875692212.0,864724199.0,1939852244.0,1939487899.0,953471847.0,7343827.0,3890431.0,7854461.0,7565857.0,3744168.0,7345196.0,3889584.0,7854992.0,7569431.0,3703856.0,1978.0,1284.0,2023.0,1245.0,1109.0,9477082.0,8574268.0,9478374.0,8002182.0,4359896.0,2891948937.0,1293832363.0,2891831640.0,2891940811.0,1415423978.0,9821161.0,8844697.0,9767890.0,8683664.0,4461271.0,2949340184.0,1351353534.0,3074832937.0,3064894008.0,1471712348.0,1763.0,888.0,1050.0,813.0,673.0,3270023.0,3463110.0,3445848.0,2282275.0,1599013.0,6093958.0,5025837.0,6042572.0,5815437.0,2454552.0
24,2112.976418433,1173.9712225073,10.215,9662048376.0,4437490965.0,10022794619.0,9985290615.0,5104414459.0,1905922984.0,877440244.0,1955815515.0,1955703912.0,986773573.0,7395472.0,3887842.0,7907460.0,7622240.0,3855932.0,7395182.0,3887510.0,7904950.0,7621712.0,3866660.0,1950.0,945.0,1575.0,1205.0,3247.0,9391781.0,8501382.0,9520597.0,8250602.0,4252600.0,2891893455.0,1293596249.0,2891720900.0,2891652752.0,1448454520.0,9792390.0,8854190.0,9764139.0,8663749.0,4709569.0,2970339607.0,1360352343.0,3074588461.0,3063628447.0,1578393062.0,2056.0,2708.0,2352.0,2077.0,864.0,3272568.0,3468994.0,3435803.0,2193785.0,1680185.0,6081711.0,5017824.0,5994210.0,5811085.0,2672588.0
25,2113.3044340049,1181.6341890525,8.426,9658694429.0,4437978607.0,10019932295.0,9974101081.0,4802579664.0,1904136437.0,877089870.0,1940838056.0,1940292415.0,959424086.0,7349736.0,3807500.0,7860695.0,7569945.0,3910132.0,7346282.0,3806624.0,7857167.0,7570955.0,3753340.0,2344.0,1416.0,2189.0,1375.0,1204.0,9357309.0,8477666.0,9568557.0,7972791.0,4242872.0,2891875857.0,1293690341.0,2891938656.0,2891901751.0,1430493639.0,9824151.0,8902141.0,9822996.0,8877362.0,4342186.0,2944373081.0,1348069686.0,3049928244.0,3040313930.0,1487775138.0,2000.0,1408.0,2228.0,1366.0,804.0,3270235.0,3464591.0,3443087.0,2400136.0,1800404.0,6104850.0,5037845.0,6057725.0,5833093.0,2498785.0
26,2112.9795092311,1176.5554340431,10.387,9561587821.0,4387410273.0,10038891477.0,10004594859.0,4948169594.0,1891915884.0,870173541.0,1972959430.0,1973426545.0,980494726.0,7399240.0,3825803.0,7862305.0,7580877.0,3808212.0,7358318.0,3870858.0,7867082.0,7577376.0,3843045.0,2399.0,1759.0,2306.0,1912.0,1130.0,9312331.0,8428531.0,9438458.0,8272157.0,4383068.0,2891810829.0,1293609904.0,2891823469.0,2891755318.0,1438697658.0,9870614.0,8895202.0,9809463.0,8632240.0,4366777.0,2969667925.0,1360139726.0,3076259189.0,3067295426.0,1516413778.0,1950.0,1175.0,1576.0,1025.0,448.0,3290517.0,3484918.0,3455131.0,2027131.0,1895394.0,6094266.0,5024270.0,6057516.0,5765148.0,2553750.0
27,2112.9643177766,1176.1544892992,15000.0,9550703474.0,4387104126.0,10012443592.0,9970356551.0,5076587037.0,1889045414.0,869817772.0,1968739345.0,1968483506.0,1005412401.0,7509972.0,3828702.0,8028089.0,7618749.0,3871075.0,7395993.0,3827102.0,8027923.0,7621401.0,3892819.0,1680.0,935.0,1635.0,1070.0,1152.0,9425441.0,8536879.0,9556066.0,8189122.0,4408068.0,2891659842.0,1293591798.0,2891902644.0,2891802307.0,1473800632.0,9924513.0,9018465.0,9849950.0,8809804.0,4533768.0,2942602189.0,1349062389.0,3052445963.0,3044433126.0,1574908583.0,1578.0,886.0,1750.0,1459.0,828.0,3237109.0,3423724.0,3440161.0,2452765.0,1715004.0,6114232.0,5041853.0,6050862.0,5870754.0,2554725.0
28,2113.2352033205,1186.6061760664,15000.0,9452122898.0,4342193277.0,10009755363.0,9961017735.0,4889830438.0,1874335387.0,863028284.0,1968062003.0,1966031935.0,968840599.0,7528023.0,3800026.0,8058881.0,7608578.0,3784180.0,7535945.0,3828811.0,8011148.0,7558924.0,3795361.0,2195.0,1384.0,2873.0,1339.0,1037.0,9339173.0,8457565.0,9471905.0,8038312.0,4444455.0,2891968721.0,1293458181.0,2891786671.0,2891754041.0,1440825866.0,9865378.0,8925120.0,9834291.0,8802368.0,4705928.0,2944371245.0,1349650874.0,3053205211.0,3038842788.0,1539858570.0,1238.0,500.0,1688.0,1113.0,810.0,3242882.0,3426354.0,3437805.0,2141440.0,1613762.0,6069116.0,5006476.0,6055168.0,5788469.0,2588442.0
29,2113.0967246701,1184.8896232736,7.094,9477753290.0,4348753657.0,9832460750.0,9787866373.0,4748389149.0,1878404744.0,864547380.0,1943231439.0,1942972314.0,947771657.0,7546984.0,3807733.0,7860187.0,7578629.0,4051690.0,7545697.0,3810185.0,8024541.0,7627771.0,3763760.0,1615.0,2076.0,1565.0,920.0,1016.0,9416593.0,8527463.0,9526161.0,8135426.0,4394046.0,2891948636.0,1293712155.0,2891969432.0,2891899863.0,1428405115.0,9864165.0,8879690.0,9870559.0,8764020.0,4573670.0,2947638687.0,1351073688.0,3057184409.0,3045197870.0,1508013298.0,1588.0,663.0,1894.0,1234.0,577.0,3230082.0,3419724.0,3477897.0,2159210.0,1633814.0,6167013.0,5071842.0,6045565.0,5800077.0,2434802.0
30,2112.9481057848,1177.922960704,6.384,9682318325.0,4379793060.0,9902635379.0,9832533480.0,6032405897.0,1915085421.0,868588105.0,1953216857.0,1947971105.0,1189717660.0,7496633.0,3786957.0,7940687.0,7605227.0,4632094.0,7502744.0,3784790.0,7895803.0,7563047.0,4585094.0,11306.0,3915.0,6085.0,5005.0,7869.0,8502559.0,7712301.0,8772179.0,7969401.0,4656287.0,2891115047.0,1293417749.0,2891246318.0,2891180860.0,1794594447.0,8887619.0,8133046.0,9123072.0,8379442.0,4926189.0,2985070654.0,1343141771.0,3044931827.0,3031669075.0,1868149534.0,10126.0,2986.0,4112.0,3654.0,750.0,2936622.0,3099943.0,3066670.0,2309556.0,1865627.0,5587626.0,4604031.0,5773226.0,5693652.0,2762682.0
31,2113.0884175493,1379.3769157869,9.648,9421794494.0,4327078599.0,9763984176.0,9646104189.0,10167385991.0,1869592630.0,860918907.0,1932601677.0,1917680624.0,1971588573.0,7478470.0,3795663.0,7828696.0,7511927.0,7739079.0,7478307.0,3796757.0,7880135.0,7561946.0,7739492.0,2749.0,2018.0,3175.0,2549.0,1460.0,9445984.0,8548436.0,9579903.0,9342591.0,7108387.0,2891767203.0,1293664662.0,2891888003.0,2891737829.0,2891728733.0,9919247.0,8994432.0,9951856.0,9970296.0,7527929.0,2961382648.0,1356913537.0,3065239527.0,3034400428.0,3121706622.0,1450.0,563.0,1300.0,638.0,513.0,3219978.0,3415797.0,3391453.0,3051387.0,2691019.0,6121451.0,5049091.0,6158965.0,6271600.0,4273365.0
