,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2272008926,2108.0838468972,6.755,9430088370.0,10220710428.0,10059069663.0,9946467690.0,10188926461.0,1859391393.0,1982117845.0,1943713860.0,1976051510.0,2006141803.0,7160911.0,7908755.0,8136464.0,7694626.0,7719347.0,7161854.0,7908344.0,8138679.0,7870507.0,7722006.0,3664.0,2495.0,2795.0,2101.0,2416.0,9064910.0,8613776.0,9732861.0,9105723.0,6880690.0,2806411546.0,2891951421.0,2891915723.0,2891778322.0,2891758858.0,9637163.0,10378667.0,9644702.0,9676985.0,7231315.0,2849864418.0,3139601478.0,3094086832.0,3113578358.0,3124392182.0,51211.0,1614.0,1450.0,1227.0,1025.0,3114835.0,3180518.0,3336584.0,3046776.0,2646721.0,5930860.0,4766790.0,5606248.0,6060214.0,4072955.0
11,2112.9690966241,2088.4438807349,7.908,4462928801.0,10642529608.0,10617738194.0,10478330328.0,10729353157.0,898514541.0,2085042216.0,2069356520.0,2078080578.0,2123643207.0,3463658.0,8382927.0,8075705.0,8149086.0,8444273.0,3535496.0,7894007.0,8110082.0,7879592.0,8467828.0,17582.0,755.0,1490.0,1125.0,615.0,5751569.0,5135971.0,6240533.0,5316059.0,3832057.0,1439823459.0,2891747675.0,2891888106.0,2892045488.0,2892173243.0,5733270.0,16330209.0,7813370.0,7585232.0,4938239.0,1381853537.0,3282191631.0,3252102321.0,3272428072.0,3282775258.0,18463.0,847.0,1986.0,806.0,764.0,1638794.0,1999999.0,2015252.0,1834648.0,1700607.0,4402721.0,3005915.0,4033573.0,4390807.0,2450683.0
12,2112.7629589734,1436.0133542715,6.931,4709446055.0,10590744981.0,10552652343.0,10633466191.0,10619958265.0,930769913.0,2094201802.0,2078206283.0,2100400425.0,2101555967.0,3599096.0,7952532.0,7927186.0,7843623.0,7897110.0,3625005.0,7931945.0,7909083.0,7845556.0,7950769.0,6868.0,1272.0,2069.0,1728.0,1134.0,5852689.0,5980552.0,7037113.0,6481463.0,4457993.0,1442971488.0,2892047783.0,2892159531.0,2892091944.0,2892069637.0,6058026.0,12814408.0,6682100.0,7557718.0,4584637.0,1427806107.0,3272485219.0,3248176821.0,3267646456.0,3291030881.0,7388.0,738.0,1988.0,913.0,906.0,1664699.0,2187128.0,2096897.0,1993725.0,1980591.0,4374421.0,3294110.0,4289613.0,5189818.0,2701423.0
13,2112.9628269414,1430.9962614277,17.274,4602703206.0,10635496918.0,10624646861.0,10433753187.0,10417196622.0,897942141.0,2103528639.0,2099433334.0,2076222557.0,2062642581.0,3511157.0,7854026.0,8057010.0,7775272.0,7826462.0,3487155.0,7817109.0,8043847.0,7770192.0,8013883.0,3315.0,1015.0,1815.0,1467.0,1273.0,5836714.0,5523305.0,6530824.0,6257396.0,3617712.0,1436149038.0,2892162312.0,2892263642.0,2892095784.0,2892131120.0,6266629.0,15564983.0,7642893.0,7671062.0,4877098.0,1435880904.0,3278612850.0,3247196667.0,3276201062.0,3275036916.0,3588.0,575.0,1263.0,975.0,363.0,1689004.0,2337494.0,2107233.0,1961144.0,1938710.0,3953506.0,4112179.0,5458837.0,5118052.0,2844467.0
14,2113.222999945,1402.6907765021,10.745,4737142921.0,10683312583.0,10654898887.0,10744912621.0,10676708195.0,926817406.0,2088508962.0,2070106532.0,2110693485.0,2112672846.0,3626737.0,7919081.0,8010518.0,7874303.0,7978751.0,3594555.0,7831139.0,8056677.0,7816881.0,7923572.0,2698.0,745.0,1430.0,848.0,610.0,5854757.0,5357895.0,6243366.0,7014350.0,4709257.0,1433978559.0,2892029705.0,2892071642.0,2892155867.0,2892067273.0,6398852.0,16101901.0,7157095.0,6742719.0,3930829.0,1415855092.0,3255404967.0,3228053841.0,3299212201.0,3285665713.0,3199.0,708.0,1528.0,806.0,333.0,1683028.0,1828911.0,1654478.0,1863708.0,1535970.0,3959395.0,2988332.0,3995745.0,4038701.0,2247981.0
15,2113.2703352337,1430.6236046833,8.234,4788077213.0,10482806955.0,10436747494.0,10387233667.0,10359998421.0,946247138.0,2085422633.0,2073478620.0,2059638845.0,2071367897.0,3705158.0,7881064.0,8075399.0,8099819.0,7847212.0,3662420.0,7970535.0,8062193.0,8123431.0,7896592.0,2497.0,583.0,1528.0,1362.0,967.0,6057006.0,6145131.0,7256627.0,5558431.0,4028844.0,1476443331.0,2892058940.0,2891990210.0,2892214579.0,2891921446.0,6485331.0,16654268.0,7068082.0,8346959.0,5104365.0,1503130876.0,3264806811.0,3245370244.0,3247431706.0,3265475720.0,2311.0,496.0,1403.0,1088.0,575.0,1682631.0,2495540.0,2285022.0,2134854.0,2064276.0,4244341.0,3559968.0,4594403.0,5351741.0,3063375.0
16,2113.2321247219,1430.1739351626,9.933,4586035898.0,10404329388.0,10382129394.0,10565354515.0,10488177246.0,905142031.0,2048733304.0,2030562921.0,2082486237.0,2085762360.0,3501927.0,7978105.0,7918588.0,7799957.0,7793961.0,3476813.0,7868090.0,8076738.0,7756665.0,7825063.0,2716.0,1580.0,1275.0,1290.0,740.0,5732978.0,4656922.0,5434136.0,6142207.0,4155596.0,1414895593.0,2892127367.0,2892238612.0,2891960832.0,2892076861.0,6131147.0,16783239.0,7874251.0,6925964.0,4720918.0,1424682185.0,3252970183.0,3220908058.0,3301207576.0,3268357162.0,3625.0,1284.0,1575.0,1346.0,1552.0,1667159.0,1958179.0,1670348.0,1519855.0,1362981.0,4313411.0,3654011.0,4998255.0,3650550.0,2362814.0
17,2112.8237245804,1411.3453154548,8.266,4828755917.0,10599097009.0,10560524664.0,10849668717.0,10802001038.0,907896183.0,2083616381.0,2063912932.0,2126294779.0,2124071343.0,3583115.0,8093553.0,7955456.0,7886474.0,7895030.0,3449983.0,8059683.0,7928462.0,7845498.0,7873567.0,23372.0,3406.0,6121.0,3040.0,1803.0,5524076.0,6062034.0,7072749.0,7552937.0,4793641.0,1477722313.0,2891806277.0,2891700015.0,2891691563.0,2891758931.0,6324919.0,12227316.0,6387520.0,6671291.0,4005958.0,1459321178.0,3274476063.0,3251898398.0,3290642778.0,3298640397.0,8550.0,3051.0,3001.0,4460.0,992.0,1636760.0,1680679.0,1638394.0,2083227.0,1906919.0,4330076.0,3053804.0,4011288.0,5050351.0,2113349.0
18,2112.7852858127,1425.6920415585,7.785,4473516861.0,10367651421.0,10327332248.0,10571916511.0,10361468794.0,869314112.0,2070026384.0,2055820289.0,2049158682.0,2071303304.0,3401756.0,7807303.0,7914335.0,7725333.0,7818803.0,3232362.0,7804053.0,7910031.0,7751430.0,7843793.0,23251.0,2848.0,5946.0,4566.0,3413.0,5278857.0,5098853.0,6291325.0,5024252.0,3528602.0,1413395382.0,2891382223.0,2891909241.0,2891568784.0,2891956408.0,5409854.0,14446292.0,6847289.0,7136157.0,4431141.0,1248648402.0,3274214613.0,3252069023.0,3256046418.0,3299861736.0,34444.0,2138.0,4213.0,2449.0,688.0,1483045.0,2169123.0,2129468.0,2116388.0,2030818.0,4060489.0,3170470.0,4265337.0,5385066.0,2644383.0
19,2113.2464586794,1394.2245699106,11.731,4830330203.0,10428631190.0,10379034466.0,10699775342.0,10545710668.0,949259001.0,2069243892.0,2052294902.0,2088761092.0,2082625046.0,3711058.0,7874066.0,8077383.0,7811855.0,7980083.0,3684161.0,7883505.0,8082367.0,7809212.0,7998689.0,2897.0,587.0,1471.0,1120.0,860.0,5942038.0,4897316.0,5749435.0,6046579.0,3814047.0,1466562030.0,2892083417.0,2892051349.0,2892036153.0,2892137128.0,6408028.0,20084753.0,7895594.0,6931762.0,4685388.0,1474970300.0,3220885581.0,3198983474.0,3288297202.0,3261627296.0,3284.0,208.0,986.0,792.0,445.0,1710645.0,2195680.0,1914512.0,1543729.0,1395980.0,4450842.0,3986329.0,5409360.0,3691765.0,2665977.0
20,2113.174260682,1424.0816942623,11.335,4680165739.0,10521757046.0,10558614253.0,10667446201.0,10727134711.0,917223492.0,2078097120.0,2075118812.0,2106681659.0,2095780029.0,3717821.0,7992923.0,8072991.0,8016458.0,7847540.0,3754322.0,7915500.0,8037909.0,8003239.0,7892293.0,3343.0,884.0,2268.0,1761.0,1100.0,5825093.0,5856824.0,6865543.0,6443421.0,4421665.0,1432037959.0,2892106150.0,2892124404.0,2892089955.0,2892126736.0,5884212.0,13346140.0,6967419.0,7880358.0,4469824.0,1428698848.0,3293683781.0,3263338048.0,3271696758.0,3283188981.0,2266.0,375.0,1338.0,1463.0,643.0,1676362.0,2161163.0,2028390.0,2154514.0,2103630.0,4063418.0,3228409.0,4238962.0,5470492.0,2671864.0
21,2112.8170475274,1408.5209310734,15000.0,4703261370.0,10468094693.0,10397014953.0,10839010448.0,10736155271.0,921632973.0,2055004984.0,2030596023.0,2124217727.0,2095068139.0,3577204.0,7993190.0,7913592.0,7827490.0,7939065.0,3601012.0,7944326.0,7893854.0,7759323.0,7967797.0,2523.0,1966.0,1948.0,1675.0,700.0,5895372.0,5342555.0,6203478.0,7005017.0,4728111.0,1436201106.0,2892106296.0,2892272919.0,2891998842.0,2892199213.0,6073758.0,15788076.0,7295481.0,6981350.0,4176309.0,1448899439.0,3284085346.0,3255304305.0,3311887213.0,3294763441.0,2624.0,488.0,1350.0,1000.0,575.0,1690679.0,2005519.0,1752740.0,1712942.0,1449037.0,3957131.0,3434385.0,4788260.0,3858024.0,2236449.0
22,2113.2660313853,1431.124969657,11939.043,4800278001.0,10687668342.0,10666957879.0,10611426627.0,10718211827.0,952180040.0,2097737335.0,2087877062.0,2099771082.0,2120798652.0,3683113.0,7879227.0,7983112.0,7877229.0,7923372.0,3721759.0,7877646.0,7982928.0,7865829.0,7913404.0,2228.0,805.0,1595.0,1946.0,720.0,6041728.0,6261263.0,7342899.0,6066483.0,4491915.0,1467321518.0,2892112285.0,2892100560.0,2891965057.0,2892083143.0,5971218.0,13969799.0,6913004.0,7632282.0,4957860.0,1470627582.0,3258244124.0,3238428342.0,3248439851.0,3277091860.0,2468.0,431.0,1514.0,1125.0,834.0,1695172.0,2263220.0,2093436.0,2221191.0,1838936.0,4472404.0,3469185.0,4443011.0,4571898.0,2956604.0
23,2113.0368662516,1430.4024602765,12.211,4534435861.0,10571311007.0,10524572769.0,10549775694.0,10787542260.0,906494145.0,2044568659.0,2021226799.0,2095846006.0,2118842647.0,3778168.0,7963500.0,7903291.0,7794317.0,7799741.0,3497597.0,7967336.0,7900101.0,7753224.0,7810430.0,2416.0,806.0,1850.0,1662.0,1239.0,5691886.0,4723038.0,5454107.0,7184717.0,4421270.0,1425536673.0,2891890567.0,2892247080.0,2892057960.0,2892001136.0,6044784.0,17336429.0,6976079.0,6708899.0,4088645.0,1426818622.0,3242834620.0,3221004769.0,3299177286.0,3284769524.0,2109.0,278.0,872.0,1201.0,475.0,1642495.0,1986597.0,1727296.0,1431982.0,1699026.0,3906605.0,3562237.0,4822570.0,4557042.0,2398283.0
24,2112.9621842194,1410.3904500734,684.042,4821176891.0,10639282415.0,10606334191.0,10562274134.0,10809677606.0,951189062.0,2075388612.0,2057543323.0,2095559692.0,2126955212.0,3695066.0,7955649.0,7958004.0,7812277.0,7883633.0,3709155.0,7934124.0,7942647.0,7833073.0,7870259.0,2595.0,560.0,1670.0,1075.0,690.0,5928907.0,5495520.0,6373185.0,7474229.0,4815623.0,1462517218.0,2891984417.0,2891997697.0,2892035451.0,2891915455.0,6189807.0,16447828.0,6807068.0,6628978.0,3987831.0,1465528558.0,3260210696.0,3233590671.0,3323019587.0,3310905539.0,2934.0,792.0,2031.0,2577.0,736.0,1711777.0,1685001.0,1505578.0,1683780.0,1563848.0,3998429.0,2741059.0,3695517.0,4070087.0,2049841.0
25,2112.9617188338,1421.1618690546,681.401,4718295367.0,10642726081.0,10603934036.0,10530451473.0,10484723853.0,928380798.0,2099620289.0,2085790363.0,2083408525.0,2084544210.0,3593708.0,7875322.0,7950738.0,7828071.0,7851392.0,3561421.0,7826340.0,7937245.0,7799569.0,7878062.0,1793.0,893.0,1638.0,1353.0,2260.0,5810186.0,5417406.0,6268662.0,5942400.0,3845581.0,1431599191.0,2891822835.0,2892096237.0,2892073665.0,2892074468.0,6311665.0,16652808.0,7749826.0,7719785.0,4792274.0,1439600777.0,3258654321.0,3236840430.0,3255259489.0,3249508705.0,1684.0,750.0,1907.0,895.0,606.0,1666543.0,2372763.0,2116161.0,1798755.0,1847634.0,4166196.0,4132314.0,5498916.0,4924518.0,2891951.0
26,2113.3314752015,1409.7250343522,15000.0,4663231851.0,10720129338.0,10735214849.0,10559902131.0,10561966823.0,918973562.0,2094395253.0,2082491925.0,2091305491.0,2101134249.0,3571622.0,7836204.0,7930905.0,7834251.0,7825892.0,3592831.0,7764552.0,7889109.0,7787680.0,8045278.0,2132.0,1163.0,2218.0,1604.0,1383.0,5840922.0,5991506.0,7086616.0,6905422.0,4814830.0,1439833538.0,2891758377.0,2891844140.0,2891918479.0,2892116601.0,6557672.0,18519141.0,6825725.0,7554314.0,4203499.0,1463711225.0,3293035594.0,3275599118.0,3306056329.0,3309498670.0,2413.0,463.0,1525.0,1075.0,500.0,1687062.0,1859798.0,1728496.0,2026911.0,1697399.0,4376154.0,2753943.0,3663243.0,4321670.0,2287419.0
27,2113.2960155502,1428.7072369071,10.518,4834487059.0,10536104458.0,10477897176.0,10534727860.0,10547860740.0,951176371.0,2081924693.0,2066098481.0,2083057013.0,2089036186.0,3719376.0,7911156.0,8007983.0,7809655.0,8011732.0,3682382.0,7894340.0,7988866.0,7823275.0,7933633.0,1756.0,610.0,1616.0,1100.0,595.0,6000507.0,5151504.0,6029460.0,5700301.0,3999839.0,1467082829.0,2891887651.0,2892168979.0,2892003623.0,2892188894.0,6371903.0,13542279.0,7451615.0,7528462.0,5056994.0,1477276712.0,3235284288.0,3212332171.0,3251857371.0,3259813722.0,1827.0,653.0,1542.0,1209.0,862.0,1697505.0,2424287.0,2143615.0,1685582.0,1860267.0,4012909.0,3673455.0,4795915.0,5039212.0,2940703.0
28,2113.3388351064,1433.2347968554,4352.41,4247290795.0,10462311238.0,10415956741.0,10418518814.0,10213988505.0,809733877.0,2076684182.0,2062487486.0,2074375931.0,2024007722.0,3179977.0,7727117.0,7879745.0,7747563.0,7577334.0,3123392.0,7773279.0,8046433.0,7770896.0,7588759.0,42430.0,5113.0,9058.0,7458.0,3028.0,5135277.0,5730067.0,7035531.0,6231506.0,4284514.0,1435953810.0,2891177265.0,2891654867.0,2891519030.0,2813240210.0,5451242.0,14153271.0,5895264.0,6214805.0,3789898.0,1283969541.0,3265054263.0,3229851897.0,3276894026.0,3239156874.0,25395.0,2971.0,5807.0,3701.0,1025.0,1442963.0,1657611.0,1747890.0,1931361.0,1279145.0,4066227.0,2752158.0,3850177.0,3332098.0,1998072.0
29,2113.183850239,1381.9599736028,12013.491,4584874215.0,10328869954.0,10234614123.0,10451100565.0,10519993326.0,911298914.0,2060201609.0,2039023699.0,2070827194.0,2078347670.0,3536927.0,7808206.0,7907103.0,8052649.0,7860536.0,3580440.0,7903692.0,7985897.0,8105478.0,7821247.0,4759.0,535.0,1360.0,1260.0,455.0,5865363.0,5359471.0,6305433.0,5905044.0,4166828.0,1441919631.0,2892054959.0,2892155579.0,2891905559.0,2892057017.0,6110140.0,17458085.0,6860817.0,7040438.0,5011419.0,1436143007.0,3264847425.0,3237033775.0,3286031453.0,3298948933.0,4863.0,438.0,1213.0,688.0,525.0,1630316.0,2372328.0,2185747.0,1925627.0,1853931.0,4432393.0,3657297.0,4766170.0,4995845.0,2874142.0
30,2113.2809351204,1421.0485271746,10.982,4989246841.0,10502025631.0,10461832154.0,10603637519.0,10660478277.0,990532134.0,2084767257.0,2072034048.0,2088491646.0,2099488706.0,3828250.0,7840914.0,8075885.0,7818056.0,8057901.0,3871474.0,7885200.0,8089193.0,7861072.0,7999338.0,3884.0,2259.0,2087.0,1621.0,853.0,6228201.0,6330450.0,7434731.0,6948023.0,4761811.0,1529958489.0,2892011173.0,2892090007.0,2892153910.0,2892037866.0,6307767.0,15903866.0,6130686.0,6624069.0,4566549.0,1528537481.0,3251034683.0,3223039316.0,3269259248.0,3304156785.0,2951.0,445.0,1361.0,903.0,403.0,1772040.0,2107043.0,1886460.0,2144659.0,1769029.0,4193198.0,3545940.0,4674450.0,4520336.0,2607656.0
31,2113.121083864,1460.1325918465,15000.0,9454690353.0,9961899623.0,9799771515.0,10130834931.0,9914730581.0,1876644693.0,1977756084.0,1938482342.0,1967975710.0,1963882366.0,7409540.0,7893639.0,7833193.0,7807587.0,7705744.0,7411185.0,7891855.0,7832219.0,7808623.0,7705864.0,2810.0,2159.0,3154.0,2474.0,2175.0,9561580.0,8804002.0,9917396.0,9502603.0,7124545.0,2891642714.0,2891555657.0,2891715030.0,2891696803.0,2891637924.0,10210496.0,9358863.0,10286479.0,9919137.0,7589621.0,2961850586.0,3128620505.0,3075694383.0,3091835166.0,3109268439.0,1788.0,788.0,1713.0,785.0,538.0,3249146.0,3427490.0,3597431.0,3158074.0,2782427.0,6070437.0,5294223.0,6241220.0,6328789.0,4362056.0
