,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2112.8963385964,975.01697287254,15000.0,2312867292.0,11015008558.0,10934533795.0,10191090793.0,10792883812.0,465654040.0,2167640850.0,2141949182.0,2031704304.0,2150124022.0,1763902.0,8127977.0,8065380.0,7532654.0,7902891.0,1815231.0,8029804.0,8020302.0,7621002.0,8000118.0,1543.0,485.0,1070.0,1020.0,2116.0,3877398.0,4236429.0,5130764.0,4996299.0,2833325.0,719530512.0,2892225964.0,2892263121.0,2722159794.0,2892046920.0,3913352.0,4304550.0,5306554.0,5254558.0,2900333.0,721216621.0,3381602290.0,3348596473.0,3141691259.0,3347484333.0,1569.0,320.0,1514.0,403.0,639.0,831455.0,1328466.0,916755.0,1854354.0,1753504.0,3060909.0,2093141.0,3197905.0,3502933.0,1550224.0,0.0,0.0,0.0,0.0,0.0,117.0,68.0,84.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0
28,2113.0848965303,962.18182724124,15000.0,2263496306.0,10897271235.0,10816946830.0,10801537908.0,10825185250.0,458076292.0,2131773144.0,2100340620.0,2149855789.0,2153756548.0,1738691.0,7914560.0,7979897.0,7829987.0,7847874.0,1810922.0,7841282.0,7944678.0,7881547.0,7896127.0,2169.0,456.0,1156.0,1195.0,784.0,3854955.0,3568157.0,4267084.0,5575260.0,3178146.0,717122938.0,2892454552.0,2892267728.0,2892404901.0,2892439450.0,3827415.0,4445213.0,5332340.0,4312703.0,2443225.0,721756593.0,3364528240.0,3330775613.0,3362431472.0,3365961460.0,1240.0,375.0,1013.0,1188.0,738.0,813378.0,1077410.0,705710.0,1121475.0,1060394.0,3006386.0,1923459.0,2903148.0,2890871.0,1233475.0,0.0,0.0,0.0,0.0,0.0,124.0,42.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.0546125177,968.64169331332,15000.0,2312248552.0,10750829861.0,10626008903.0,10807698541.0,10773625505.0,464814576.0,2129525318.0,2095960497.0,2119644051.0,2113208269.0,1759403.0,8064161.0,7985607.0,7812471.0,7814969.0,1808410.0,8004495.0,7965254.0,7899738.0,7922651.0,1524.0,610.0,1030.0,1060.0,750.0,3851213.0,3520643.0,4254439.0,4023806.0,2295193.0,716897796.0,2892132908.0,2892148082.0,2892191613.0,2892164609.0,3926980.0,4863324.0,5942330.0,5773316.0,3162501.0,709984556.0,3380299074.0,3343765989.0,3349042031.0,3351169634.0,6726.0,5501.0,1625.0,900.0,588.0,807815.0,1638051.0,1087789.0,1433163.0,1471366.0,3016582.0,3086011.0,4737449.0,4409144.0,1737359.0,0.0,0.0,0.0,0.0,0.0,114.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.1492616883,949.11857878071,15000.0,2320943545.0,11043653533.0,10978155822.0,11062305697.0,11078408704.0,466531992.0,2172302106.0,2149072712.0,2176968270.0,2180235033.0,1772797.0,8024696.0,8070622.0,7952001.0,7974065.0,1818684.0,7922958.0,8020956.0,8004269.0,8031507.0,1079.0,670.0,930.0,891.0,837.0,3815455.0,4358259.0,5294795.0,4745437.0,2738012.0,717074169.0,2892071970.0,2892290854.0,2892294520.0,2892232987.0,3831324.0,4726213.0,5738264.0,5441850.0,3025368.0,721409286.0,3393765398.0,3365531616.0,3341357021.0,3342727607.0,1101.0,431.0,1362.0,792.0,695.0,834699.0,1299802.0,994242.0,2075643.0,1861583.0,3041406.0,1868903.0,2850097.0,3494781.0,1625072.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
31,2112.9298670805,956.76196799206,15000.0,1184741064.0,10950669615.0,10873475105.0,11055908015.0,11104891138.0,239183058.0,2134277328.0,2103757988.0,2167895820.0,2177142633.0,940717.0,7858144.0,7939770.0,7971404.0,8916530.0,1051414.0,7827124.0,7923002.0,7985509.0,8927423.0,124063.0,4601.0,17125.0,6319.0,3240.0,2726307.0,2190054.0,2863380.0,4224793.0,2268726.0,739473584.0,2892064351.0,2892124832.0,2891884002.0,2891881488.0,2802857.0,3123058.0,4089298.0,3220813.0,1758451.0,396328188.0,3361831371.0,3331594877.0,3382092518.0,3395280152.0,19066.0,3125.0,16233.0,3639.0,1813.0,654427.0,666906.0,554415.0,629301.0,600829.0,2784461.0,1505434.0,2464059.0,1898073.0,749205.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2113.226661423,752.94086824176,15000.0,2327709932.0,10930110757.0,10836458986.0,10822462049.0,10804579479.0,467465808.0,2139594488.0,2113486757.0,2148923490.0,2144907315.0,1767485.0,7964137.0,8035889.0,7857057.0,8422819.0,1816027.0,7899756.0,8013235.0,7940985.0,8521478.0,1497.0,345.0,725.0,985.0,715.0,3858713.0,3516397.0,4252155.0,4034880.0,2301726.0,718753632.0,2892414765.0,2892451899.0,2892415443.0,2892456824.0,3909245.0,4872284.0,5922679.0,5784993.0,3173883.0,721147685.0,3386109128.0,3346978940.0,3351927027.0,3355676557.0,1308.0,361.0,1000.0,875.0,556.0,825757.0,1612739.0,984953.0,1241986.0,1176999.0,3054496.0,3153128.0,4773889.0,4465502.0,1805387.0,0.0,0.0,0.0,0.0,0.0,110.0,9.0,0.0,191.0,93.0,0.0,0.0,0.0,0.0,0.0
33,2112.9805163261,924.58947152046,12216.205,2312610636.0,11135705868.0,11049091816.0,11044605029.0,11068332888.0,465234390.0,2151225277.0,2128917552.0,2184086885.0,2189880183.0,1761811.0,8116951.0,8146975.0,7886632.0,8047465.0,1811741.0,8011707.0,8098199.0,7938426.0,8106028.0,1483.0,827.0,1709.0,1558.0,1236.0,3852276.0,4141814.0,4985152.0,5596921.0,3196556.0,717155337.0,2892445132.0,2892367723.0,2892339184.0,2892253855.0,3801584.0,3998963.0,4861876.0,4694090.0,2644583.0,716319351.0,3382666694.0,3354930486.0,3372975093.0,3375062678.0,1271.0,600.0,1125.0,1175.0,900.0,802839.0,1232621.0,879614.0,1687079.0,1593318.0,3025200.0,1928289.0,2909024.0,3204371.0,1432651.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
34,2113.3810261885,947.80534660129,15000.0,2321286512.0,10943606036.0,10824255425.0,10800318384.0,10793376887.0,466897511.0,2146616756.0,2103852450.0,2147261557.0,2144894864.0,1767705.0,8074383.0,7962564.0,7852472.0,7853155.0,1816767.0,8010030.0,7938413.0,7981115.0,7869317.0,1091.0,810.0,1439.0,1528.0,1146.0,3864298.0,3223952.0,3852923.0,5042849.0,2876842.0,716953009.0,2892172808.0,2892066512.0,2892159665.0,2892099666.0,3965780.0,4746964.0,5762148.0,4936852.0,2739844.0,720489298.0,3370126119.0,3325708094.0,3363001296.0,3365808968.0,1261.0,388.0,713.0,650.0,750.0,831386.0,1466048.0,904966.0,1138747.0,1078001.0,3068594.0,2868016.0,4317399.0,4011247.0,1649347.0,0.0,0.0,0.0,0.0,0.0,185.0,19.0,19.0,83.0,120.0,0.0,0.0,0.0,0.0,0.0
35,2113.2039565112,996.71661487054,14.474,2388234874.0,11090280349.0,11013130105.0,10832611135.0,10829624553.0,480247641.0,2175499129.0,2153400137.0,2157930592.0,2156703818.0,1807728.0,8012167.0,8153792.0,8064880.0,8032489.0,1858791.0,7912263.0,8113025.0,7995273.0,8016697.0,2348.0,510.0,965.0,1035.0,1040.0,3950426.0,4273850.0,5156635.0,5018504.0,2863631.0,739638365.0,2892206975.0,2892235357.0,2892277609.0,2892284625.0,3954595.0,4509415.0,5520212.0,5498451.0,3045289.0,743194944.0,3379764710.0,3346491256.0,3345126915.0,3349420880.0,1535.0,514.0,1292.0,1042.0,1486.0,852368.0,1374309.0,968517.0,1866537.0,1764532.0,3150195.0,2119762.0,3246220.0,3606134.0,1581077.0,0.0,0.0,0.0,0.0,0.0,157.0,75.0,125.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0
36,2113.2137032822,963.41498318972,8.612,2323653727.0,11073565219.0,11010178552.0,9885220252.0,10822515886.0,466634382.0,2156742455.0,2127543292.0,1959283749.0,2155066519.0,1717411.0,7957975.0,8145463.0,7259148.0,8175727.0,1765879.0,7994424.0,8070225.0,7264823.0,7945051.0,1617.0,472.0,1117.0,1212.0,811.0,3841590.0,3534561.0,4234625.0,5561476.0,3158984.0,717135225.0,2892761195.0,2892863970.0,2704805218.0,2892714136.0,3911016.0,4279781.0,5148877.0,4176193.0,2356795.0,720942585.0,3370086165.0,3338735641.0,3216148886.0,3368350429.0,1756.0,475.0,788.0,1551.0,575.0,824993.0,1071975.0,711770.0,1133374.0,1069297.0,3039788.0,1908140.0,2884601.0,2890555.0,1228236.0,0.0,0.0,0.0,0.0,0.0,113.0,50.0,133.0,50.0,33.0,0.0,0.0,0.0,0.0,0.0
37,2113.0690791299,970.2807085528,12.944,9821281971.0,10109025173.0,9806847745.0,9911078717.0,9883323307.0,1942701400.0,2006245062.0,1938677693.0,1969487693.0,1959686078.0,7593432.0,8199585.0,7864585.0,7849707.0,7653691.0,7592018.0,8091999.0,7911369.0,7866556.0,7673623.0,3613.0,2211.0,2966.0,2071.0,1250.0,9024161.0,8466181.0,9500428.0,9542380.0,7023320.0,2867740746.0,2891930355.0,2891864312.0,2891751328.0,2891879785.0,9834977.0,9185993.0,9986186.0,10513807.0,7337254.0,3023133175.0,3163228800.0,3068792944.0,3109838231.0,3107431851.0,1640.0,2430.0,2964.0,2540.0,1556.0,3113594.0,3165996.0,3263977.0,3378796.0,3012054.0,5901118.0,5293141.0,6226933.0,6073446.0,3947298.0,0.0,0.0,0.0,0.0,0.0,117.0,46.0,176.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0
38,2113.242213161,2083.0143923884,14.598,9765567068.0,10209312037.0,9909030994.0,10046656610.0,10021727214.0,1938673679.0,2021042984.0,1953647586.0,1989064361.0,1980094847.0,7894645.0,8104686.0,7908120.0,7788317.0,7719845.0,7893044.0,8055517.0,8141768.0,7788813.0,7721326.0,2751.0,2006.0,2328.0,2243.0,2388.0,9209558.0,8429232.0,9456968.0,9516719.0,7012860.0,2891641901.0,2891676077.0,2891570539.0,2891666087.0,2891612733.0,9920981.0,9205318.0,9994220.0,10536257.0,7365263.0,3058006902.0,3139420674.0,3045130016.0,3089393861.0,3083763701.0,1725.0,949.0,1302.0,969.0,890.0,3124739.0,3108408.0,3191276.0,3447722.0,3072730.0,6001290.0,5266599.0,6176841.0,5962252.0,3862202.0,0.0,0.0,0.0,0.0,0.0,100.0,92.0,117.0,83.0,75.0,0.0,0.0,0.0,0.0,0.0
39,2113.1062129053,2111.0891282009,10.631,9910559746.0,10090676492.0,9788389576.0,9921739695.0,9903270987.0,1959737851.0,2003527097.0,1934974930.0,1969690320.0,1961639880.0,7659388.0,8418114.0,7843379.0,7727679.0,7661954.0,7660834.0,8285312.0,7893137.0,7731075.0,7665323.0,2371.0,2485.0,3077.0,2779.0,2009.0,9156823.0,8397883.0,9425989.0,9561117.0,7043687.0,2891664970.0,2891640099.0,2891788078.0,2891527953.0,2891727605.0,9939328.0,9152513.0,9955331.0,10411264.0,7257320.0,3050714514.0,3167565072.0,3070883431.0,3117320797.0,3111160548.0,1709.0,625.0,1150.0,1163.0,838.0,3124990.0,3127804.0,3215442.0,3434016.0,3061282.0,5884010.0,5278583.0,6218374.0,6007826.0,3895033.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,98.0,133.0,52.0,0.0,0.0,0.0,0.0,0.0
40,2113.1325588869,2111.5814056323,13.878,9791849728.0,10211784793.0,9910711063.0,10047731680.0,10024403258.0,1939704061.0,2020705529.0,1952672911.0,1988699256.0,1979358239.0,7760392.0,8099494.0,7901782.0,7787884.0,7717704.0,7760738.0,8101594.0,7901731.0,7789895.0,7719265.0,2695.0,1270.0,2010.0,1956.0,1205.0,9242499.0,8473000.0,9519096.0,9614837.0,7100017.0,2891809398.0,2891901356.0,2891840592.0,2891754739.0,2891899656.0,9939658.0,9143787.0,9935653.0,10487487.0,7329338.0,3069325326.0,3143894656.0,3048404512.0,3095388419.0,3085939307.0,1751.0,722.0,1334.0,1139.0,861.0,3182621.0,3101595.0,3194861.0,3501016.0,3111948.0,5990949.0,5228090.0,6202618.0,5981648.0,3873109.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.2310266,2111.0612037137,10.608,10110915752.0,10054556686.0,9777458296.0,9866212185.0,9890201212.0,1963701428.0,1996518076.0,1933513934.0,1959838399.0,1958444076.0,7661093.0,7975450.0,7871945.0,7693792.0,7636424.0,7666327.0,7970600.0,7871208.0,7693825.0,7635823.0,9968.0,3630.0,4497.0,4884.0,2628.0,8448409.0,7808550.0,8886354.0,9049883.0,6594165.0,2891460491.0,2891743375.0,2891671208.0,2891711436.0,2891580126.0,9168737.0,8303841.0,9196600.0,9631782.0,6618881.0,3095685671.0,3144513650.0,3060444835.0,3109551987.0,3114658718.0,9841.0,2663.0,3801.0,3877.0,1213.0,2954025.0,2848605.0,2929702.0,3169428.0,2842430.0,5518470.0,4749842.0,5737904.0,5668116.0,3574976.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.0912752025,2111.6597471092,11.488,10039668144.0,10100509441.0,9814001317.0,10185659441.0,10152936620.0,1965180224.0,2005147760.0,1939415096.0,1978447966.0,1968319716.0,7680613.0,8065873.0,7865325.0,7749358.0,7672023.0,7680441.0,8068995.0,7867055.0,7750335.0,7676090.0,2006.0,1720.0,2411.0,1916.0,1385.0,9169887.0,8338323.0,9377485.0,9527381.0,7019665.0,2891593453.0,2891869894.0,2891912724.0,2891899241.0,2891743965.0,9786492.0,9028533.0,9843159.0,10328994.0,7210467.0,3055781936.0,3172896258.0,3078833920.0,3125183648.0,3117436339.0,1801.0,1775.0,1100.0,1101.0,488.0,3119004.0,3044286.0,3124909.0,3476983.0,3099690.0,5978709.0,5082882.0,6049311.0,5864192.0,3820734.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.1615495198,2110.6110393275,11.261,10022247776.0,10236811519.0,9934004927.0,10178952635.0,10154683789.0,1960510623.0,2025402123.0,1956687835.0,1995986864.0,1986256508.0,7614608.0,8108037.0,7921469.0,7810137.0,7733921.0,7615583.0,8107042.0,7923546.0,7811854.0,7734688.0,3113.0,1365.0,2281.0,1710.0,1290.0,9185108.0,8340609.0,9359269.0,9588617.0,7088024.0,2891630201.0,2891727708.0,2891442012.0,2891670902.0,2891866565.0,9839783.0,9075330.0,9875804.0,10376962.0,7228361.0,3060963201.0,3168025568.0,3070466531.0,3099975453.0,3092637218.0,2563.0,709.0,1292.0,1510.0,1929.0,3131977.0,3145370.0,3233724.0,3504666.0,3111033.0,5991100.0,5096061.0,6035306.0,6038797.0,3927141.0,0.0,0.0,0.0,0.0,0.0,34.0,825.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.0028164621,2110.3785907205,14.998,10016564939.0,10234988531.0,9930094763.0,10170845403.0,10151062940.0,1975234067.0,2006310669.0,1938395571.0,1993374730.0,1984892371.0,7797384.0,8047326.0,7863163.0,7745955.0,7673290.0,7797201.0,8046051.0,7864421.0,7747165.0,7676404.0,1916.0,3151.0,2701.0,2112.0,2540.0,9174968.0,8446799.0,9472596.0,9554754.0,7035100.0,2891858677.0,2891880728.0,2891912498.0,2892003907.0,2891817547.0,9948334.0,9133043.0,9918669.0,10396832.0,7244727.0,3073668006.0,3150951749.0,3056006302.0,3103542537.0,3097992232.0,2209.0,675.0,1350.0,1438.0,975.0,3175267.0,3175398.0,3267657.0,3516229.0,3119459.0,6013499.0,5237676.0,6183241.0,6072077.0,3965256.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2112.9689679302,2109.5965815975,13.206,10034014633.0,10339228161.0,10032875281.0,10172139621.0,10154056054.0,1977963185.0,2023307920.0,1954952313.0,2007186256.0,2000025439.0,7625978.0,8099208.0,7907604.0,7807332.0,7724354.0,7616710.0,8098428.0,7906021.0,7808373.0,7725426.0,2920.0,1325.0,2206.0,1630.0,2251.0,9112873.0,8471081.0,9503684.0,9553744.0,7055007.0,2891782824.0,2891996100.0,2891783975.0,2891757169.0,2891858022.0,9890048.0,9103787.0,9907271.0,10412770.0,7282890.0,3056072969.0,3171415501.0,3075792016.0,3121250659.0,3115472697.0,2213.0,1993.0,1806.0,2098.0,1528.0,3145807.0,3158713.0,3247266.0,3514401.0,3128252.0,5958265.0,5149993.0,6067580.0,6045174.0,3939978.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,84.0,56.0,0.0,0.0,0.0,0.0,0.0
