,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
164,86695624.0,11342321932.0,3258977204.0,11172433348.0,5287827480.0,17880183.0,2238728067.0,655424783.0,2211868196.0,1056905310.0,44254.0,8081647.0,2273290.0,8056722.0,3855019.0,43843.0,8072927.0,2347651.0,8074916.0,3857089.0,593257.0,2948.0,141779.0,4706.0,5619.0,1846452.0,1806039.0,2187457.0,2368310.0,901538.0,967370085.0,2891593158.0,1460611718.0,2892075058.0,1445111153.0,1831780.0,1435293.0,1985161.0,1989766.0,988363.0,21387304.0,3466430383.0,1171704546.0,3483705653.0,1644537257.0,387661.0,3600.0,89239.0,3376.0,3101.0,97016.0,433384.0,328303.0,543942.0,441335.0,1053484.0,661861.0,1048015.0,1359124.0,532196.0,6441.9456851899,663.9163537849,N/A
165,1161592804.0,11205081302.0,2396678085.0,11177370266.0,5415963039.0,228598728.0,2216461338.0,376617774.0,2211506746.0,1082190049.0,821266.0,8079226.0,1254694.0,8057692.0,4331183.0,812946.0,8049917.0,953842.0,8083732.0,4321743.0,519615.0,4294.0,215944.0,3945.0,3138.0,2075159.0,995634.0,1755382.0,1424106.0,1040371.0,1209837204.0,2891637211.0,1434997952.0,2891506038.0,1457544203.0,2078764.0,1546512.0,2042017.0,2360539.0,755132.0,434985469.0,3460478827.0,950400036.0,3457687028.0,1755275945.0,409528.0,2982.0,122474.0,3152.0,781.0,187411.0,599400.0,66689.0,452187.0,324344.0,1406494.0,1238286.0,1207820.0,2070981.0,534676.0,6440.2739577071,732.28292983007,N/A
166,9638223393.0,9691088383.0,271805850.0,9716669641.0,8325795783.0,1932466271.0,1921646594.0,51197533.0,1928423298.0,1648484193.0,7168146.0,7056140.0,124303.0,7047079.0,5993593.0,7288894.0,7077576.0,123054.0,7054164.0,5959930.0,7884.0,5363.0,708836.0,14102.0,4294.0,2821704.0,1928065.0,2134428.0,2808323.0,1227198.0,2890431531.0,2890402351.0,2658194738.0,2890387725.0,2332632658.0,3233609.0,2505009.0,2503513.0,3659140.0,2049234.0,3007233927.0,3007852919.0,79935148.0,3017241405.0,2524367150.0,4303.0,3847.0,705073.0,13689.0,1740.0,806606.0,642149.0,138607.0,636551.0,769248.0,2232940.0,1148766.0,2026512.0,2233238.0,524332.0,6439.6044666767,743.00975199799,N/A
167,9762871977.0,1322776031.0,4338737178.0,6098410373.0,8565825003.0,1919179392.0,226501682.0,855933963.0,1146594829.0,1687420169.0,6971305.0,862579.0,2994679.0,4098637.0,6486897.0,6882461.0,860707.0,2871135.0,4029814.0,6523696.0,9319.0,165086.0,545537.0,55270.0,14011.0,3309176.0,505511.0,3098178.0,418446.0,244273.0,2890199735.0,673762980.0,2884687864.0,1593255605.0,2412994995.0,3900964.0,537891.0,3768901.0,435734.0,648547.0,3259013815.0,175672722.0,1195509058.0,1822113426.0,2595030531.0,3826.0,161188.0,441973.0,74022.0,8294.0,855201.0,146834.0,448579.0,124894.0,131926.0,2258998.0,253503.0,2466200.0,573609.0,151055.0,6429.6773775161,1011.8018649879,N/A
168,11156889953.0,22473256.0,10385121585.0,2381311643.0,3281689484.0,2182965817.0,5026052.0,2046604438.0,370966497.0,674735934.0,7981713.0,20302.0,7399789.0,1386065.0,2504078.0,7977634.0,20384.0,7374918.0,1262131.0,2439115.0,4893.0,294176.0,40382.0,104212.0,9272.0,4335626.0,389267.0,5529493.0,449887.0,190284.0,2892255597.0,474282956.0,2885890552.0,713766315.0,958727423.0,4555129.0,402963.0,6005882.0,543262.0,357930.0,3417882967.0,5292152.0,3208615668.0,695122641.0,1053128353.0,3140.0,222074.0,17877.0,90444.0,2083.0,1206858.0,127047.0,959024.0,136632.0,142497.0,2852127.0,210858.0,3603291.0,345986.0,180205.0,6021.1604882664,205.08936110475,N/A
169,11128976608.0,22288351.0,10495435521.0,2255314173.0,3610654504.0,2158695842.0,4416516.0,2035334074.0,404492284.0,675959333.0,7946234.0,34992.0,7388141.0,1348572.0,2468374.0,7958722.0,28276.0,7401036.0,1330412.0,2587902.0,5662.0,295718.0,33499.0,97420.0,13256.0,3940329.0,397807.0,5103734.0,538557.0,150816.0,2891239537.0,485450138.0,2887186633.0,717199776.0,968374028.0,4229543.0,424549.0,5595376.0,647503.0,184943.0,3382218787.0,5901790.0,3204334497.0,698559436.0,1038709602.0,4078.0,192181.0,19015.0,89078.0,9548.0,1307885.0,100685.0,956027.0,94213.0,89265.0,3337903.0,224433.0,3697068.0,168331.0,139446.0,5672.0753470651,212.94187280599,N/A
170,11157704583.0,22254084.0,10469621259.0,1945443851.0,3460501806.0,2185857000.0,4817722.0,2029371372.0,337407845.0,609971170.0,8182860.0,21698.0,7371872.0,1347429.0,2169384.0,8192338.0,21249.0,7374342.0,1159421.0,2200628.0,5076.0,289828.0,34658.0,95788.0,16970.0,4476230.0,389123.0,5240238.0,405406.0,222635.0,2892002160.0,482835493.0,2887724657.0,726170546.0,948255933.0,4682078.0,476128.0,6248082.0,599481.0,229131.0,3427755011.0,6539269.0,3202008807.0,763563829.0,995758747.0,5566.0,215095.0,26807.0,100742.0,7636.0,1265197.0,113902.0,1168089.0,84280.0,115921.0,3286274.0,191444.0,4062631.0,533186.0,205942.0,5672.2008063936,199.27656731121,N/A
171,11136877348.0,20075054.0,10427043595.0,2486559675.0,3349002867.0,2194129658.0,4348254.0,2049551722.0,448779205.0,594232297.0,7940316.0,20361.0,7661559.0,1561098.0,2272248.0,7944413.0,20370.0,7412888.0,1451991.0,2328323.0,6024.0,276237.0,37463.0,85770.0,16525.0,4516984.0,334138.0,5384278.0,489611.0,178553.0,2891884099.0,474291811.0,2886445227.0,727251710.0,959631615.0,4787412.0,405761.0,6328479.0,672802.0,306007.0,3409833289.0,6657139.0,3194101321.0,689046854.0,1005315487.0,5529.0,184026.0,22248.0,93913.0,7396.0,1246492.0,132154.0,1137297.0,57043.0,179716.0,3176639.0,270042.0,3916634.0,458876.0,77381.0,5673.3773390533,209.2664697777,N/A
172,11132751744.0,21442139.0,10509397204.0,2178914673.0,3536299661.0,2194279347.0,4793453.0,2052896174.0,398242862.0,691569084.0,8222922.0,19214.0,7321491.0,1560153.0,2497948.0,8231576.0,19351.0,7285770.0,1324430.0,2474453.0,6404.0,297867.0,39523.0,108109.0,11647.0,4494703.0,428729.0,5535348.0,322490.0,409267.0,2891914568.0,497213804.0,2887989116.0,718918444.0,959392735.0,4696411.0,498888.0,6505864.0,567216.0,302870.0,3430398358.0,6924708.0,3192802713.0,688632192.0,1101389233.0,4665.0,195556.0,22968.0,141850.0,6858.0,1238351.0,131669.0,1103349.0,85925.0,185731.0,3240421.0,253814.0,4260199.0,495987.0,143408.0,5670.3963959953,208.50435347927,N/A
173,11190243615.0,21561751.0,10384103976.0,2674194279.0,3776194344.0,2202536569.0,4842519.0,2042318940.0,487340399.0,724254724.0,8048820.0,19449.0,7804682.0,1697463.0,2572993.0,8002442.0,20569.0,7821492.0,1474419.0,2578284.0,5611.0,290222.0,38520.0,89810.0,12479.0,4652966.0,409478.0,5038054.0,589495.0,245789.0,2891697360.0,471069095.0,2886643355.0,716392829.0,983034785.0,4534798.0,374058.0,6296868.0,631378.0,239247.0,3414569255.0,5076595.0,3203113084.0,786977955.0,1040899276.0,5832.0,222617.0,23901.0,70501.0,467.0,1285439.0,125279.0,1113109.0,60768.0,118136.0,2973677.0,254800.0,4700404.0,514837.0,187686.0,5671.578531768,209.93041144181,N/A
174,10975512092.0,17960259.0,10340276741.0,2357530050.0,3620511807.0,2171644120.0,4105291.0,2032754934.0,473264476.0,682494183.0,7961902.0,19544.0,7350396.0,1745227.0,2391051.0,7952670.0,20065.0,7336473.0,1749673.0,2410848.0,6167.0,309024.0,38373.0,20764.0,15946.0,4386734.0,420234.0,5085963.0,506682.0,300651.0,2891077985.0,491488886.0,2886157447.0,714713761.0,970422019.0,4912035.0,488558.0,5882172.0,633398.0,309069.0,3406638976.0,7049426.0,3177835407.0,759495935.0,1078468995.0,4321.0,206000.0,21942.0,34970.0,8399.0,1241567.0,119500.0,1079755.0,68186.0,49137.0,3325995.0,276502.0,4297390.0,355435.0,98031.0,5672.0862939327,190.99029531864,N/A
175,10980596846.0,18599918.0,10149122147.0,2391121937.0,3425528383.0,2172721934.0,3996212.0,2001275605.0,477551684.0,669311837.0,7966035.0,18371.0,7650042.0,1788590.0,2242630.0,8012417.0,19664.0,7219765.0,1490216.0,2228286.0,5202.0,284347.0,42138.0,89103.0,13772.0,4546873.0,394843.0,5021010.0,758326.0,286781.0,2891595957.0,479160996.0,2886730487.0,741677520.0,939681070.0,4698025.0,466958.0,5865025.0,684686.0,275349.0,3433839496.0,6324286.0,3216566216.0,770731115.0,886170426.0,4488.0,199088.0,21316.0,73106.0,3887.0,1223264.0,153810.0,1034940.0,67407.0,33067.0,3174668.0,284420.0,4289198.0,402768.0,211471.0,5670.76197518,216.6035638271,N/A
176,11023854103.0,21584938.0,10410878565.0,2128461946.0,3496617437.0,2179505137.0,4642323.0,2060540052.0,381426173.0,707235966.0,8000001.0,21201.0,7424116.0,1520517.0,2570511.0,8007633.0,21426.0,7461314.0,1352236.0,2414273.0,5521.0,283856.0,38597.0,109876.0,17658.0,4383463.0,384658.0,5726966.0,377889.0,281288.0,2891491606.0,470845994.0,2887830771.0,716643869.0,980964884.0,5143363.0,437211.0,5873539.0,548710.0,302306.0,3402822853.0,5528203.0,3196925992.0,546462502.0,1079011465.0,3112.0,193118.0,24680.0,99792.0,2818.0,1309383.0,135955.0,1090676.0,42176.0,167334.0,3384221.0,269917.0,3888240.0,313855.0,3016.0,5670.7847625411,206.56933646028,N/A
177,11002506567.0,8739368497.0,9984890090.0,5940755593.0,3683634983.0,2180183856.0,1678897372.0,1971297033.0,1175602602.0,722320161.0,8230120.0,6072059.0,7143184.0,4307882.0,2640510.0,8224426.0,5904663.0,7149951.0,4288300.0,2726556.0,4873.0,155508.0,19702.0,171128.0,24050.0,4326798.0,2753900.0,4419731.0,3122666.0,1204043.0,2891217053.0,2543001914.0,2885539427.0,2005966102.0,1426591203.0,4425021.0,3719165.0,5508826.0,3368688.0,1676942.0,3334368181.0,2467611018.0,3220032064.0,1750547431.0,1022102389.0,4399.0,50328.0,17042.0,186499.0,22667.0,1211389.0,772300.0,1005738.0,445104.0,604844.0,2945766.0,1745869.0,3697728.0,1823499.0,760745.0,5672.9136390233,228.68463674848,N/A
178,9453243765.0,5807835363.0,1349251902.0,10360163581.0,9683819056.0,1863698246.0,1174820321.0,263186406.0,2055011912.0,1877290620.0,6801774.0,4516979.0,910695.0,7499042.0,7284747.0,6775974.0,4354614.0,913894.0,7544876.0,7367823.0,15014.0,14860.0,428428.0,13457.0,2841.0,3886502.0,1357009.0,1707187.0,2019412.0,331946.0,2891295203.0,1761791271.0,1637333320.0,2890095274.0,2773582629.0,3914316.0,2175373.0,2200657.0,2165672.0,1572745.0,3007370893.0,1655567977.0,449287440.0,3265054168.0,3029466845.0,5432.0,6960.0,333283.0,14449.0,1152.0,992121.0,318418.0,250493.0,465640.0,363156.0,2686431.0,634772.0,1548530.0,1234516.0,470676.0,5427.0178224308,1221.5319520128,N/A
179,10484716591.0,2649483150.0,147117702.0,11093763261.0,11346642715.0,2081974343.0,516905182.0,26999366.0,2205405434.0,2204685920.0,7680331.0,1671927.0,46465.0,8044438.0,8008944.0,7695868.0,1774607.0,47381.0,8094234.0,8026785.0,17331.0,21615.0,539166.0,14423.0,3291.0,3805289.0,980958.0,1145852.0,1632968.0,420419.0,2892557696.0,959166323.0,1451695411.0,2892235718.0,2891044987.0,3675919.0,976122.0,1112048.0,1870646.0,610441.0,3303834947.0,964445708.0,36346393.0,3490066145.0,3456257017.0,4464.0,5211.0,526811.0,32011.0,1808.0,853986.0,289382.0,54473.0,476832.0,113956.0,2326402.0,423744.0,1069558.0,1928418.0,525675.0,5614.4697531402,422.45691056879,N/A
180,10494726355.0,2477031101.0,153612568.0,11326544605.0,11356685663.0,2064732360.0,438956850.0,28907805.0,2231521223.0,2231310857.0,7577312.0,1807739.0,51024.0,8083503.0,8047448.0,7579238.0,1973264.0,50181.0,8042047.0,8097001.0,21790.0,27111.0,542580.0,29387.0,3384.0,3851651.0,820595.0,1291004.0,2221591.0,433469.0,2891963034.0,959120345.0,1440784282.0,2892145312.0,2891643920.0,4092127.0,854933.0,1418629.0,629682.0,1005337.0,3308725771.0,975236482.0,46904476.0,3491411127.0,3483388120.0,4051.0,20805.0,465497.0,25091.0,1638.0,949515.0,137943.0,65233.0,73849.0,608531.0,2780964.0,808105.0,1026039.0,668846.0,601785.0,5612.7695646645,405.06907636203,N/A
181,10805000027.0,3029599810.0,144261946.0,11069879043.0,11495391053.0,2123188620.0,638622325.0,27481259.0,2204070515.0,2241755124.0,8120852.0,2183010.0,47668.0,8043095.0,8057787.0,8140586.0,2180260.0,47806.0,8104528.0,8053595.0,16143.0,10591.0,528183.0,2035.0,3481.0,4250512.0,950360.0,1202927.0,738258.0,646681.0,2891464582.0,970749995.0,1437257392.0,2891525523.0,2891320736.0,4003638.0,1073971.0,1420245.0,2755254.0,499526.0,3274642252.0,947494424.0,44287884.0,3480818794.0,3482211325.0,5386.0,8920.0,530864.0,300.0,1764.0,1165007.0,398583.0,56517.0,789858.0,709.0,2835508.0,396154.0,958442.0,3277459.0,3681.0,5614.9842034998,441.29050213261,N/A
182,10695564473.0,2473236310.0,142324041.0,11420359533.0,11334002499.0,2082689918.0,475144197.0,27080230.0,2217570979.0,2242494063.0,7656369.0,2269677.0,47079.0,8065821.0,8073322.0,7644048.0,2116769.0,48215.0,8041302.0,8091495.0,20648.0,24551.0,509500.0,22963.0,2836.0,3949803.0,949255.0,1206058.0,1770467.0,436633.0,2892095749.0,959737058.0,1439177902.0,2891721810.0,2891922038.0,3982419.0,1042874.0,1323747.0,1210476.0,1023589.0,3278340471.0,937148096.0,44248511.0,3507326491.0,3468992034.0,4853.0,7004.0,431303.0,36031.0,3414.0,978530.0,253854.0,65882.0,235476.0,286554.0,2660822.0,577407.0,1171465.0,746093.0,500964.0,5614.6399034235,455.66345406738,N/A
183,10683562283.0,3036207005.0,143256715.0,11374975558.0,11327655646.0,2105444316.0,634841994.0,27129686.0,2219905255.0,2238170336.0,7883419.0,2301508.0,45069.0,8041220.0,8134321.0,7886957.0,1996279.0,46408.0,8042899.0,8090177.0,18270.0,21690.0,514517.0,27066.0,3494.0,3703710.0,934582.0,1194321.0,1664529.0,902098.0,2892100693.0,960013439.0,1443595028.0,2891862842.0,2891296803.0,4261906.0,1236307.0,1412973.0,1105205.0,762848.0,3289062923.0,756333981.0,46617466.0,3477145089.0,3528882914.0,4800.0,21736.0,517833.0,16876.0,2225.0,1072384.0,291883.0,68188.0,155134.0,542270.0,3043519.0,646904.0,1248190.0,865421.0,457687.0,5616.0400653802,453.50405681828,N/A
184,10714010473.0,2300390124.0,148585315.0,11495756869.0,11130366629.0,2107385616.0,456176545.0,27944079.0,2250389584.0,2216047230.0,7616369.0,1880061.0,394339.0,8097620.0,8088047.0,7562497.0,2167662.0,393013.0,8047774.0,8170593.0,49679.0,22798.0,490416.0,26419.0,1455.0,3976788.0,784462.0,1091656.0,3210090.0,211492.0,2891866339.0,972509430.0,1438413159.0,2892001507.0,2891821832.0,3803414.0,829458.0,1334511.0,785056.0,1192831.0,3289417790.0,837838174.0,44828328.0,3516274229.0,3461565786.0,5833.0,19237.0,497403.0,43294.0,1150.0,836423.0,333115.0,68389.0,46785.0,655179.0,2303270.0,782807.0,1166767.0,4335.0,950652.0,5613.6768918457,430.61701223382,N/A
185,10775295689.0,2980030986.0,155876138.0,11266353890.0,11251098310.0,2123697862.0,571394826.0,27932213.0,2224559531.0,2229474063.0,7690901.0,2080143.0,49255.0,8035466.0,8085795.0,7639899.0,2204836.0,48745.0,8061560.0,8117431.0,20600.0,14251.0,498301.0,18459.0,3095.0,3874229.0,1032549.0,1226063.0,1120875.0,867674.0,2891563388.0,959500216.0,1434467040.0,2890994240.0,2890978856.0,4119800.0,1110204.0,1384267.0,1774302.0,581598.0,3298659690.0,969570905.0,44496160.0,3487719880.0,3500131997.0,5212.0,4088.0,464496.0,21458.0,1737.0,1023157.0,339055.0,65959.0,140679.0,308033.0,2850504.0,508201.0,1123727.0,1038048.0,224004.0,5613.9004747068,472.12671706578,N/A
186,10560886432.0,2826950095.0,160063509.0,11327193105.0,11218623875.0,2086821087.0,570452574.0,29475662.0,2231966291.0,2218307609.0,7664706.0,2077610.0,428675.0,8014266.0,8067687.0,7925231.0,1924804.0,50013.0,8011832.0,8058489.0,18778.0,26163.0,531239.0,24456.0,3521.0,3825497.0,952664.0,1299354.0,1377033.0,810279.0,2891800547.0,970924648.0,1457130620.0,2891428861.0,2891311085.0,4154632.0,2828012.0,1408390.0,1783084.0,727515.0,3280103777.0,741801308.0,46144129.0,3474322260.0,3521397755.0,5130.0,20071.0,510208.0,14653.0,2536.0,1072894.0,312864.0,65643.0,300759.0,176922.0,2839291.0,577441.0,1133324.0,796226.0,308964.0,5615.2598235925,451.08989389135,N/A
187,10554726875.0,2602991250.0,148817851.0,11286485835.0,11192896383.0,2091396283.0,503186108.0,27770401.0,2235082756.0,2223007398.0,7633578.0,1845862.0,47844.0,8096844.0,8363870.0,7625119.0,1831294.0,49168.0,8020560.0,8405075.0,21929.0,26398.0,526104.0,21527.0,4642.0,3963260.0,1002015.0,1306835.0,2229057.0,457131.0,2891314725.0,959385136.0,1433291906.0,2891862981.0,2890474214.0,3959714.0,1546164.0,1523043.0,1050697.0,856458.0,3296570792.0,875438362.0,49326403.0,3517667590.0,3483533403.0,4114.0,13517.0,541008.0,30843.0,1318.0,924923.0,258802.0,61421.0,302072.0,561144.0,2660022.0,690844.0,1020097.0,874967.0,664679.0,5614.5591340679,432.59392291075,N/A
188,9301856096.0,5667382394.0,298037417.0,9779768485.0,9521843804.0,1844666980.0,1104809241.0,52192258.0,1926477600.0,1896012195.0,6781569.0,4011379.0,88469.0,7012170.0,6907114.0,6691539.0,4037476.0,176626.0,7007892.0,6932337.0,25212.0,30799.0,647370.0,32402.0,2859.0,2689773.0,1719010.0,2483590.0,3810215.0,1109116.0,2652403409.0,2012633688.0,2645025807.0,2889727822.0,2889456706.0,3235498.0,2382976.0,2758565.0,2649417.0,2681061.0,2815413351.0,1573149165.0,432651511.0,3020346540.0,3050534013.0,18973.0,14367.0,641367.0,25692.0,1813.0,638802.0,727836.0,253037.0,352510.0,904243.0,2405480.0,1258998.0,1924922.0,1109119.0,1041325.0,5492.2242198126,453.6576176282,N/A
189,1224498516.0,10299047895.0,10150355795.0,9710772096.0,3523440199.0,186925715.0,2032559147.0,1978054493.0,1912778947.0,694601286.0,538244.0,7430062.0,7146019.0,7018521.0,2620952.0,716635.0,7423816.0,7170141.0,7119922.0,2720722.0,405707.0,4553.0,67245.0,18645.0,32633.0,2213470.0,1983483.0,3030534.0,2445409.0,226842.0,1424972429.0,2889407735.0,2885456992.0,2882371649.0,1318944197.0,2522749.0,2195461.0,3335413.0,3607943.0,1395975.0,306394765.0,3203293043.0,3122283742.0,3031193991.0,1153728896.0,612678.0,2118.0,72017.0,8232.0,31176.0,245238.0,463297.0,809522.0,529049.0,164866.0,1885813.0,1157248.0,3240463.0,2007110.0,216257.0,4907.3534884362,1177.828783628,N/A
190,1637180148.0,10849554917.0,10881596210.0,10406631219.0,9037119.0,299460919.0,2160303369.0,2123855056.0,2045507243.0,1728519.0,1021028.0,7932204.0,7589948.0,7686339.0,6286.0,1286870.0,7966870.0,7653023.0,7670331.0,6149.0,527840.0,3917.0,71282.0,37702.0,130533.0,3252575.0,2807446.0,4713472.0,4373765.0,166770.0,1433438840.0,2891692608.0,2886522533.0,2891027609.0,417170517.0,3366256.0,3172173.0,4853561.0,4583252.0,187173.0,337875656.0,3401786334.0,3343142579.0,3209552003.0,2333068.0,529251.0,1459.0,67188.0,5252.0,86918.0,280248.0,937440.0,725035.0,899169.0,90128.0,2395084.0,1684753.0,3159087.0,4164306.0,91857.0,4909.9005293718,361.26091355774,N/A
191,1157343040.0,10915913859.0,10735650236.0,10237016304.0,8608482.0,186273455.0,2156666924.0,2097664360.0,2006082886.0,1589735.0,556878.0,7903940.0,7463378.0,7303125.0,6005.0,433449.0,7864797.0,7450036.0,7416914.0,5739.0,595444.0,3218.0,72725.0,35899.0,122334.0,3267753.0,2941706.0,4520190.0,3833296.0,180042.0,1445279495.0,2891533180.0,2885750124.0,2891097336.0,416560374.0,3422919.0,3379066.0,5351503.0,5179694.0,203470.0,336345679.0,3415279890.0,3287120988.0,3153255684.0,2502325.0,611880.0,1775.0,64613.0,6126.0,81829.0,508475.0,912117.0,831872.0,750138.0,89331.0,2718583.0,1769074.0,3337067.0,3239391.0,93713.0,4911.5874791091,172.18151871641,N/A
192,1051941709.0,11117168130.0,10835296396.0,10310844341.0,8357655.0,245564414.0,2183660099.0,2122092776.0,2038297541.0,1543679.0,1081251.0,7976393.0,7507020.0,7341883.0,5828.0,863859.0,7965547.0,7411312.0,7298848.0,5831.0,520457.0,5442.0,78017.0,38367.0,122659.0,3138092.0,3314496.0,4731071.0,4726399.0,173369.0,1445486580.0,2891073154.0,2885346640.0,2891377272.0,404192402.0,3622137.0,3256217.0,3895410.0,4654401.0,183996.0,254009649.0,3416491392.0,3321667714.0,3172300214.0,2213596.0,599962.0,2150.0,77032.0,6000.0,78130.0,381078.0,966048.0,1115711.0,659927.0,87673.0,2846334.0,1985809.0,1989466.0,1367138.0,90369.0,4910.2086045914,182.3626693191,N/A
193,1443638111.0,10852409768.0,10709275476.0,10264026643.0,8941139.0,312065113.0,2154980928.0,2108354540.0,2052547260.0,1647103.0,1227645.0,8071959.0,7581859.0,7425699.0,6206.0,899808.0,8082551.0,7519774.0,7448171.0,6226.0,547284.0,3030.0,73732.0,31104.0,137151.0,3321061.0,2937780.0,4797302.0,4560138.0,187915.0,1454909923.0,2890598696.0,2885164869.0,2890852048.0,417252574.0,3550577.0,3536505.0,4737694.0,4692278.0,196350.0,298801217.0,3411164832.0,3317055933.0,3180391215.0,2370673.0,540082.0,1736.0,59987.0,5779.0,80317.0,434868.0,1000773.0,1051041.0,1094338.0,89410.0,2644975.0,1991231.0,3218983.0,3587219.0,96280.0,4911.5434272607,173.81528447429,N/A
194,1082344851.0,11121147926.0,10660114283.0,10186350113.0,8935600.0,226119272.0,2194123026.0,2094511200.0,2007379132.0,1628893.0,805810.0,7979359.0,7498269.0,7226151.0,6074.0,706703.0,7952521.0,7465314.0,7242953.0,5672.0,564527.0,2712.0,71236.0,38697.0,119081.0,3399467.0,3820920.0,4355307.0,4343163.0,161034.0,1424515323.0,2891818678.0,2885773667.0,2891679527.0,406734275.0,3504018.0,3007578.0,5325571.0,5145654.0,203016.0,496528136.0,3403831858.0,3259434678.0,3172046928.0,2549870.0,549424.0,2425.0,64588.0,5438.0,64353.0,450625.0,859900.0,942074.0,503906.0,92084.0,2916051.0,1858579.0,3089602.0,2454263.0,89347.0,4911.2160360021,183.88715903881,N/A
195,1332971253.0,10658667161.0,10635642083.0,10376298195.0,8868136.0,206585816.0,2117576135.0,2113296247.0,2038101452.0,1693115.0,716612.0,7778703.0,7606899.0,7350464.0,6358.0,768796.0,7829632.0,7575792.0,7269329.0,6435.0,556821.0,4366.0,78873.0,37818.0,131939.0,3518318.0,3055088.0,4874233.0,4978822.0,170298.0,1454152048.0,2890859759.0,2884205749.0,2891186985.0,409139629.0,3731336.0,3717210.0,4978931.0,4438036.0,189051.0,475604198.0,3410370010.0,3326331925.0,3220767926.0,2529841.0,551820.0,3389.0,77297.0,7156.0,67350.0,393634.0,1109010.0,992714.0,1079068.0,72573.0,2877400.0,2094467.0,3396941.0,3469166.0,93312.0,4911.611124492,176.76054996772,N/A
196,533356071.0,11000802961.0,10612561673.0,10180585062.0,8894709.0,103383508.0,2148591859.0,2079700268.0,1998312277.0,1706813.0,465610.0,7886345.0,7484937.0,7296581.0,6646.0,482052.0,7854383.0,7557808.0,7304310.0,6295.0,524958.0,4852.0,79072.0,37276.0,130808.0,3398488.0,2988504.0,3972484.0,4035443.0,171178.0,1432054666.0,2891460937.0,2885015157.0,2891816393.0,413337216.0,3899568.0,3242173.0,5385396.0,5370754.0,198266.0,570057837.0,3387734180.0,3285722096.0,3136301167.0,2615514.0,461552.0,2306.0,61155.0,5137.0,66341.0,387030.0,860053.0,926639.0,1029772.0,85595.0,2792782.0,1601382.0,4039863.0,4581889.0,90563.0,4910.2370990864,180.82763538188,N/A
197,1228889927.0,11113398363.0,10705802938.0,10571981008.0,10191288.0,201920592.0,2175202564.0,2125912747.0,2060805581.0,1877417.0,765010.0,7964794.0,7874678.0,7331973.0,6834.0,568220.0,8000927.0,7833601.0,7349595.0,6465.0,549058.0,3081.0,75498.0,38039.0,119691.0,3390759.0,2715274.0,5244978.0,4988311.0,164885.0,1468268405.0,2891053391.0,2885100515.0,2891581790.0,417090871.0,3459559.0,3528340.0,4395397.0,4865104.0,207095.0,212645979.0,3396112259.0,3326207889.0,3209150114.0,2591667.0,544182.0,3217.0,103536.0,8537.0,72860.0,438589.0,1162060.0,1115584.0,978435.0,83698.0,2761549.0,2385772.0,2307662.0,2734650.0,95268.0,4910.3388316547,174.97082828921,N/A
198,3472517242.0,11067713832.0,10523725764.0,10429879267.0,8707579.0,644267617.0,2163716121.0,2090656666.0,2056780388.0,1656504.0,2346792.0,7895411.0,7526641.0,7375941.0,6110.0,1997493.0,7925802.0,7491117.0,7391223.0,6124.0,449464.0,3226.0,64189.0,33016.0,136608.0,3209199.0,3077922.0,4919346.0,5290197.0,184885.0,1652987313.0,2891179881.0,2886933949.0,2891150259.0,404199989.0,3458291.0,3773399.0,4935919.0,5444635.0,195638.0,758771989.0,3385058367.0,3304690524.0,3202077701.0,2505680.0,554271.0,3640.0,66073.0,7717.0,65792.0,587844.0,1191453.0,911505.0,960389.0,80978.0,3005060.0,2527740.0,3154499.0,3189238.0,87347.0,5098.9969529356,185.45181682776,N/A
