,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.3280462003,2109.8585183022,10.019,9757242920.0,8062697425.0,9982195819.0,10477198740.0,10377377701.0,1924202742.0,1597167880.0,1968281942.0,2067437475.0,2050815414.0,7416057.0,6366807.0,7949746.0,7746605.0,7879226.0,7419122.0,6310115.0,7902270.0,7724382.0,7892336.0,2817.0,2085.0,3319.0,3006.0,1706.0,9052101.0,6864614.0,9251757.0,8703305.0,6090519.0,2891882745.0,2311870337.0,2891842756.0,2891782535.0,2892020610.0,9677109.0,7276261.0,9496398.0,7227837.0,6084967.0,2978434096.0,2263328183.0,3082292011.0,3203412253.0,3212709156.0,1975.0,59983.0,2688.0,3238.0,625.0,3264793.0,2985776.0,3169039.0,2270208.0,2180461.0,5938712.0,4647938.0,5891390.0,4384712.0,3295353.0
11,2112.9075204423,1883.338782611,8.172,9850223573.0,2398815486.0,9996585850.0,10843649808.0,10790437630.0,1940753297.0,464378841.0,1974969757.0,2152089479.0,2144576559.0,7652437.0,1844325.0,8083265.0,7926621.0,7848553.0,7650260.0,1777401.0,7980471.0,8012316.0,7897854.0,2121.0,4238.0,2506.0,1500.0,1084.0,8902441.0,3826841.0,8068349.0,3876365.0,2913486.0,2891681894.0,716510421.0,2891741403.0,2892040109.0,2892186460.0,9454870.0,4441461.0,8521403.0,5570598.0,2870279.0,3025136080.0,720396949.0,3123456949.0,3356497037.0,3363706482.0,1639.0,3391.0,1195.0,1014.0,792.0,3400132.0,1404332.0,2601454.0,1077160.0,1110287.0,5514110.0,2393405.0,5422383.0,4536852.0,1522511.0
12,2113.0274836699,792.29801269052,8.48,9966141848.0,1610540665.0,10044214572.0,11112338717.0,10863715234.0,1959760621.0,295929179.0,1981491053.0,2187191307.0,2159001952.0,7622592.0,1116759.0,8020100.0,7941508.0,7900651.0,7764130.0,965187.0,8081029.0,7895584.0,7952018.0,30031.0,42905.0,14981.0,9282.0,3882.0,8182009.0,2510240.0,7567977.0,3574746.0,2304493.0,2891078033.0,719184024.0,2891184724.0,2891045026.0,2891639200.0,8530647.0,3045156.0,7653681.0,4040888.0,1800899.0,3030707479.0,440329330.0,3096445392.0,3358357381.0,3393328191.0,25799.0,77911.0,13086.0,13663.0,1388.0,3099514.0,922101.0,2349843.0,1109219.0,776899.0,5224222.0,1579722.0,5205900.0,2439710.0,1603280.0
13,2112.4428236785,738.16780947421,7.849,9662815607.0,2454799537.0,9985250442.0,10823170093.0,10815029970.0,1915389956.0,480582744.0,1974850272.0,2156631489.0,2155884765.0,7498065.0,1857172.0,8282984.0,7835057.0,7906168.0,7535297.0,1804685.0,8280692.0,8040268.0,7977760.0,2255.0,1393.0,2336.0,1804.0,1431.0,8968239.0,3819560.0,8204718.0,5640571.0,2973727.0,2891920573.0,717698288.0,2891907442.0,2892182204.0,2892293529.0,9387557.0,4462158.0,8352200.0,3971983.0,3009691.0,3014827052.0,731571534.0,3112767490.0,3378731773.0,3370641453.0,1321.0,1102.0,1150.0,960.0,375.0,3395692.0,1408979.0,2639501.0,776225.0,1477900.0,5514952.0,2409034.0,5420218.0,2962649.0,1543302.0
14,2112.7644804974,758.35349613289,6.983,9675755121.0,2492579976.0,10004148912.0,10678042767.0,10801483982.0,1916595135.0,484048019.0,1976255786.0,2129094023.0,2119295949.0,7504565.0,1876395.0,7980671.0,7810004.0,7678334.0,7582394.0,1834020.0,7984584.0,8054907.0,7629118.0,1560.0,1049.0,1441.0,1000.0,1130.0,8986844.0,3859578.0,8122438.0,3764985.0,2954528.0,2891967957.0,725413805.0,2891958316.0,2892300275.0,2722373188.0,9504938.0,4597835.0,8543996.0,5590125.0,2480881.0,3018343767.0,746190455.0,3120358890.0,3352079668.0,3322652326.0,1653.0,1146.0,1334.0,778.0,611.0,3304421.0,1415745.0,2607469.0,884997.0,1122450.0,5588716.0,2424420.0,5335224.0,4570501.0,1516564.0
15,2113.0893400559,796.10286756418,11.847,9758514597.0,2500796420.0,10079459505.0,10925879550.0,10206557810.0,1928203624.0,487000807.0,1987867889.0,2169145892.0,2010405796.0,7542945.0,1926494.0,8015056.0,7908706.0,7527609.0,7542587.0,1881768.0,8020890.0,7961482.0,7602484.0,1984.0,1892.0,1561.0,1589.0,2106.0,8925731.0,3904271.0,8095039.0,5151033.0,2616237.0,2891866846.0,731687045.0,2891818023.0,2892065928.0,2734872594.0,9458770.0,4631130.0,8513942.0,4297829.0,3496608.0,3005832189.0,769062482.0,3103963747.0,3383300535.0,3207258984.0,1475.0,896.0,1338.0,938.0,413.0,3328297.0,1452550.0,2683289.0,1145687.0,1513062.0,5583950.0,2459950.0,5476711.0,3276794.0,2005269.0
16,2113.1312471986,785.30825546875,7.273,9664683442.0,2450659065.0,9993246113.0,10794357555.0,11089807129.0,1914504572.0,478625310.0,1974077521.0,2145512629.0,2167254799.0,7673022.0,1892461.0,8127262.0,7812709.0,8023484.0,7667340.0,1839043.0,8130925.0,7849074.0,8071288.0,2791.0,1280.0,1645.0,1503.0,1090.0,9001218.0,3835376.0,8187300.0,4648630.0,3538867.0,2891745140.0,716050133.0,2891859608.0,2892260024.0,2892352817.0,9449388.0,4467097.0,8371943.0,4601944.0,2483516.0,3026062882.0,734445426.0,3124583956.0,3371188308.0,3380292648.0,1525.0,418.0,2055.0,1554.0,1327.0,3337707.0,1414292.0,2650855.0,843992.0,1133308.0,5461833.0,2420006.0,5356482.0,3277777.0,1507046.0
17,2113.3803452843,781.32441056035,11.907,9746550871.0,2463473853.0,10069354489.0,10735661163.0,10879255968.0,1926685662.0,481250809.0,1985582355.0,2143849016.0,2136923000.0,7542591.0,1902109.0,8132206.0,7857464.0,7895399.0,7546527.0,1857998.0,8135646.0,7967464.0,7952499.0,1731.0,540.0,1783.0,1198.0,992.0,8922145.0,3871134.0,8072281.0,3989174.0,2500154.0,2891833462.0,718130010.0,2891933108.0,2892281667.0,2892406280.0,9431148.0,4600809.0,8448573.0,5076236.0,2606502.0,3004975850.0,738934233.0,3119907187.0,3347189538.0,3371062323.0,1639.0,869.0,1354.0,1161.0,993.0,3333817.0,1428547.0,2603584.0,785709.0,1019855.0,5518005.0,2427088.0,5365433.0,5301537.0,1369884.0
18,2113.0533689935,772.09159373742,9.309,9667660985.0,2449172893.0,10178871615.0,9740463579.0,10856464703.0,1915091221.0,479117972.0,1972524613.0,1963980988.0,2159719299.0,7497939.0,1851896.0,7964077.0,7231388.0,7971204.0,7496257.0,1803391.0,7972459.0,7388999.0,8077466.0,2570.0,1947.0,2452.0,2093.0,2670.0,8919308.0,3821311.0,8139907.0,4874908.0,2490065.0,2892030388.0,717823620.0,2891995978.0,2750580917.0,2891938131.0,9440490.0,4509191.0,8550154.0,4763031.0,3363856.0,3007965816.0,732282984.0,3100959428.0,3202753362.0,3337906946.0,1451.0,590.0,1634.0,2063.0,750.0,3355144.0,1421634.0,2725909.0,1132562.0,1506016.0,5515484.0,2396069.0,5442605.0,3228970.0,1999575.0
19,2113.4053343661,796.17893207307,11.817,9690182161.0,2502836178.0,10182309825.0,10835816095.0,11088429515.0,1916123799.0,485909159.0,1978797523.0,2151255659.0,2195100474.0,7674111.0,1885105.0,7982516.0,7940697.0,8081043.0,7666157.0,1844531.0,7984977.0,7978119.0,8128252.0,2081.0,968.0,1735.0,1856.0,915.0,9010841.0,3896909.0,8326387.0,4689201.0,3506423.0,2891661644.0,729117496.0,2891835861.0,2892103560.0,2892141987.0,9464456.0,4551126.0,8419787.0,4510491.0,2532784.0,3037964039.0,753975455.0,3123648734.0,3389107653.0,3408489478.0,1389.0,2687.0,1236.0,764.0,778.0,3402508.0,1445917.0,2643496.0,852710.0,1120111.0,5486327.0,2457512.0,5420511.0,3310118.0,1501868.0
20,2113.1976872776,795.50004627417,15000.0,9831983636.0,2491744625.0,10158722748.0,10933634895.0,10811713029.0,1926642752.0,486957171.0,1998647658.0,2155339049.0,2143690092.0,7538787.0,1928357.0,8007360.0,7879319.0,7917336.0,7533803.0,1884006.0,8013318.0,7956855.0,7967904.0,1950.0,693.0,1445.0,978.0,1396.0,9003295.0,3906576.0,8114377.0,4158873.0,2624225.0,2892034903.0,728006472.0,2891956143.0,2892377047.0,2892491733.0,9385047.0,4622741.0,8510223.0,5064188.0,3143206.0,2985060637.0,766488166.0,3100511627.0,3330498506.0,3334401365.0,1425.0,869.0,1300.0,838.0,1000.0,3350272.0,1445186.0,2613395.0,1207940.0,1012418.0,5473519.0,2468670.0,5446317.0,4427255.0,1782951.0
21,2112.8377585879,802.65972736645,15000.0,9849204924.0,2451712060.0,10180287523.0,11054642241.0,10853110531.0,1915775781.0,477952068.0,2002399043.0,2160996195.0,2162626651.0,7500593.0,1892817.0,7976339.0,8004976.0,8079819.0,7497574.0,1846943.0,7979792.0,8049558.0,7995109.0,2077.0,1535.0,1630.0,1435.0,2572.0,9021551.0,3855278.0,8172246.0,5605805.0,2936919.0,2891905300.0,715705142.0,2891875820.0,2892295903.0,2892286029.0,9430840.0,4484155.0,8415572.0,3925942.0,2983971.0,3009393548.0,735213992.0,3109806346.0,3380859039.0,3373140945.0,1773.0,603.0,1288.0,968.0,709.0,3447457.0,1418856.0,2720452.0,778252.0,1517387.0,5560931.0,2423723.0,5496117.0,3169514.0,1664052.0
22,2112.8789429578,779.29936787065,15000.0,9989027916.0,1268303550.0,10189735106.0,10933495691.0,10863837819.0,1953139166.0,247923810.0,2003268302.0,2154500121.0,2159644059.0,7713576.0,965833.0,8136821.0,7892570.0,8058842.0,7701812.0,942224.0,8143149.0,7974446.0,7960811.0,17599.0,86470.0,12123.0,16114.0,7667.0,8533919.0,2302684.0,7657752.0,2531356.0,1942438.0,2891057487.0,718330518.0,2891473055.0,2891554032.0,2891644241.0,8940871.0,3139406.0,8008968.0,3644096.0,1679650.0,3034693345.0,474850727.0,3114623030.0,3400847119.0,3416106078.0,16573.0,87481.0,12028.0,7502.0,3196.0,3207925.0,924052.0,2382853.0,603381.0,707967.0,5292856.0,1561030.0,5219201.0,3178852.0,918475.0
23,2113.3179614934,714.06596902711,1380.24,9883960241.0,1756445361.0,10084657076.0,11102543424.0,10804136377.0,1947588964.0,361207746.0,1988911039.0,2193996755.0,2160814881.0,7506835.0,1489905.0,8021272.0,7878828.0,7914704.0,7504410.0,1524229.0,8111609.0,7907098.0,7993385.0,4857.0,12661.0,4535.0,6029.0,1134.0,8711678.0,3649765.0,7959601.0,5493440.0,2592285.0,2892084956.0,740076555.0,2891718550.0,2892135674.0,2892291724.0,9167338.0,4577808.0,8190649.0,4152164.0,2610867.0,3019766775.0,739604913.0,3112461574.0,3394126344.0,3369551589.0,6116.0,2257.0,5814.0,17228.0,725.0,3285654.0,1453819.0,2608658.0,871941.0,1707221.0,5393418.0,2466696.0,5308204.0,2937935.0,1825771.0
24,2112.9588677869,715.35024065492,15005.205,9852934912.0,2446954025.0,10017002106.0,11009190440.0,4909684700.0,1943321863.0,478929032.0,1977057388.0,2158758525.0,961246120.0,7644057.0,1893687.0,7978758.0,7851242.0,3602990.0,7644008.0,1841938.0,7980788.0,7805052.0,3562330.0,1906.0,1061.0,1840.0,1045.0,769.0,8929835.0,4034506.0,8130686.0,3937943.0,3057940.0,2891797237.0,718242547.0,2891808831.0,2892357468.0,1293917007.0,9402688.0,4455606.0,8441255.0,6048313.0,3023486.0,3023406052.0,727439719.0,3126143549.0,3366781588.0,1521308594.0,2452.0,683.0,1153.0,945.0,1452.0,3374573.0,1393106.0,2634925.0,1102968.0,1112771.0,5641546.0,2410667.0,5454438.0,4905613.0,1456535.0
25,2112.7885798169,817.97938049745,11.469,9820931596.0,2344089017.0,10069484790.0,10943433081.0,4874449214.0,1938013734.0,464081290.0,1984517715.0,2161788139.0,954881474.0,7576814.0,1842950.0,8010124.0,7950567.0,3601759.0,7572487.0,1798902.0,8055421.0,7865555.0,3573459.0,1781.0,818.0,1807.0,1068.0,761.0,8968448.0,3856394.0,8142392.0,4151830.0,2762347.0,2891860357.0,716973440.0,2891815287.0,2892305115.0,1293978703.0,9411518.0,4525180.0,8549803.0,5961900.0,3355951.0,3002705105.0,753190648.0,3104493589.0,3357097099.0,1502918606.0,2263.0,1054.0,1100.0,1225.0,460.0,3406048.0,1425115.0,2533592.0,961741.0,972656.0,5657909.0,2420100.0,5522955.0,4461628.0,1286202.0
26,2113.2262428724,807.43854287264,15000.0,9645298940.0,2392313393.0,9980989445.0,10872430810.0,4848637313.0,1912608008.0,470627578.0,1971425337.0,2148968545.0,956811122.0,7490506.0,1867772.0,8305275.0,7902130.0,3778557.0,7496538.0,1815947.0,8299788.0,7996809.0,3751291.0,2385.0,1246.0,2081.0,1601.0,1074.0,8929887.0,3843054.0,8131209.0,5375595.0,2760978.0,2891739176.0,717017962.0,2891829264.0,2892203805.0,1293950217.0,9405297.0,4423763.0,8433881.0,5342708.0,3649270.0,3007338383.0,737256195.0,3108051843.0,3393489256.0,1509242938.0,1578.0,992.0,1450.0,1342.0,338.0,3394051.0,1415131.0,2681759.0,891840.0,1470876.0,5468488.0,2431128.0,5458535.0,2921775.0,1893525.0
27,2113.0676068377,810.40349071122,15000.0,9693656853.0,2443421758.0,10021810506.0,10318412739.0,4873520664.0,1919522472.0,477742335.0,1979558206.0,2029472825.0,964444074.0,7507806.0,1843317.0,7982830.0,7526157.0,3589057.0,7544097.0,1801836.0,7980341.0,7394262.0,3575995.0,1565.0,843.0,1585.0,1715.0,1740.0,9042346.0,3757320.0,8286130.0,4809891.0,3430682.0,2891745323.0,716849720.0,2891761523.0,2722390247.0,1293755785.0,9478246.0,4543714.0,8476475.0,4876594.0,2685815.0,3021278676.0,737673512.0,3122876102.0,3168534395.0,1529621095.0,1347.0,1075.0,1417.0,917.0,361.0,3332722.0,1411335.0,2584094.0,817384.0,1113500.0,5575799.0,2419955.0,5399238.0,3244532.0,1457297.0
28,2113.2835132898,823.69183439226,15000.0,9754227315.0,2460189149.0,10086943237.0,10760363747.0,4938391568.0,1927213274.0,482087594.0,1987943313.0,2136931654.0,970366567.0,7774027.0,1860267.0,8012069.0,7811734.0,3583118.0,7776335.0,1813415.0,8015934.0,7894983.0,3609897.0,2078.0,870.0,1578.0,1628.0,606.0,8930410.0,3777740.0,8125294.0,4078507.0,3210887.0,2892016153.0,718561125.0,2891939115.0,2892301555.0,1293919676.0,9415487.0,4451632.0,8408374.0,4824386.0,2438906.0,3004239975.0,733177951.0,3105106438.0,3336144106.0,1505614173.0,1450.0,606.0,1038.0,1063.0,425.0,3322385.0,1419293.0,2561961.0,759049.0,1011174.0,5598488.0,2426028.0,5339029.0,4122717.0,1311785.0
29,2112.9840377015,809.83127129847,15000.0,9666487213.0,2528369159.0,9539230088.0,10786626223.0,4828585402.0,1915189273.0,491166862.0,1865265513.0,2149688914.0,945112938.0,7506117.0,1901130.0,7515334.0,7988173.0,3558305.0,7506820.0,1856176.0,7458666.0,8044311.0,3600193.0,1720.0,1137.0,1560.0,1426.0,605.0,8897108.0,3925366.0,8004523.0,4603301.0,2322042.0,2891667187.0,735887300.0,2680091099.0,2892149924.0,1294007037.0,9483202.0,4576669.0,8577571.0,4750804.0,3272898.0,3022397299.0,755041993.0,2959145828.0,3379742625.0,1491962939.0,1563.0,1558.0,1425.0,950.0,290.0,3333320.0,1444590.0,2724087.0,1211299.0,1431637.0,5524367.0,2462171.0,5499509.0,3639723.0,1934189.0
30,2113.3349708693,825.27615125912,15000.0,9617709626.0,4355234880.0,9962644315.0,10419639384.0,4741645575.0,1905473868.0,861310802.0,1965814921.0,2074700391.0,931206232.0,7462222.0,3450248.0,8251602.0,7724226.0,3586322.0,7504326.0,3468834.0,8252150.0,7819221.0,3599498.0,2034.0,877.0,1945.0,1239.0,1992.0,9107816.0,5421613.0,8643366.0,5381031.0,4332782.0,2891946572.0,1291898646.0,2891851925.0,2892200184.0,1293891476.0,9591501.0,5510286.0,8875102.0,6099823.0,3639659.0,2989489549.0,1370755531.0,3110545903.0,3267141036.0,1477615737.0,1862.0,1122.0,931.0,847.0,792.0,3310809.0,1962346.0,2864072.0,1345912.0,1266252.0,5620036.0,3184388.0,5571403.0,4382567.0,2113593.0
31,2113.2025523538,1076.9655650684,15000.0,9438250984.0,10186105802.0,10017993712.0,9807507591.0,4414123864.0,1873242802.0,1981226006.0,1938070589.0,1947917565.0,868541049.0,7466565.0,8044953.0,7842385.0,7599503.0,3670491.0,7468231.0,8046905.0,7843980.0,7600803.0,3671705.0,3718.0,2166.0,3165.0,2707.0,2264.0,9505314.0,8914604.0,9959714.0,9165616.0,6888241.0,2891712153.0,2891893610.0,2891706378.0,2891706239.0,1293644166.0,10055491.0,9358267.0,10285474.0,9781214.0,7344312.0,2948228644.0,3127746936.0,3052883877.0,3063080609.0,1343817219.0,1638.0,972.0,1677.0,1288.0,1238.0,3303393.0,3456815.0,3658764.0,2970939.0,2767478.0,6154043.0,5393702.0,6217653.0,6141492.0,4233540.0
