,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
10,5182150238.0,6111586884.0,6089477805.0,7120470276.0,6232394535.0,1051884432.0,1252001839.0,1129477144.0,1437401515.0,1212975413.0,6215974.0,5161218.0,2290218.0,5606413.0,5081595.0,6125123.0,4951609.0,2234396.0,5587938.0,5060956.0,2498.0,522.0,1988.0,850.0,535.0,47838049.0,37598597.0,49874169.0,55843215.0,26577886.0,2891881332.0,2892091986.0,2890231862.0,2891717547.0,2891530147.0,50603920.0,40730824.0,54718749.0,60211471.0,27154050.0,1607583123.0,1871953349.0,1880133512.0,2194557929.0,1918215233.0,2226.0,413.0,1613.0,900.0,181.0,14006531.0,13485907.0,6787561.0,12064990.0,11933763.0,36600545.0,24330438.0,40134252.0,39751100.0,12883338.0,6717.9957510897,6728.5055938615,108.778
11,5533323440.0,6610762923.0,5630239780.0,7745503164.0,6986775378.0,1104883323.0,1344377041.0,1051008373.0,1563875416.0,1375499457.0,6008958.0,5433363.0,2245357.0,5850260.0,5536111.0,6075850.0,5380680.0,2270518.0,5772002.0,5476338.0,4135.0,620.0,3101.0,1946.0,1149.0,45911435.0,34588075.0,46024753.0,51457140.0,24057329.0,2891685162.0,2891972940.0,2722262527.0,2891907334.0,2892004462.0,49572441.0,35259261.0,50214135.0,55111442.0,24777684.0,1649675213.0,2037555532.0,1823971819.0,2297634043.0,2058181291.0,3676.0,1375.0,3068.0,1434.0,327.0,13195641.0,12435396.0,6911796.0,10850200.0,10727169.0,34462450.0,22549566.0,38143452.0,37070476.0,12142828.0,6586.5134920501,6500.2707519469,43.085
12,5202751631.0,6107686892.0,6033607087.0,6726684478.0,6051410147.0,1042457591.0,1246135942.0,1101193849.0,1332229867.0,1154372647.0,5741791.0,5017261.0,2096678.0,4804710.0,4576737.0,5741893.0,4928194.0,2102753.0,4803435.0,4581189.0,5112.0,7217.0,3551.0,3337.0,1580.0,49172428.0,35852223.0,47206945.0,51973655.0,24669942.0,2890665537.0,2889200977.0,2885489094.0,2710725014.0,2890262780.0,49221375.0,39740874.0,52935749.0,56690441.0,25625721.0,1549324943.0,1802297241.0,1795050281.0,1997250678.0,1826005862.0,5043.0,1066.0,3575.0,3587.0,1195.0,12032293.0,12440196.0,6006108.0,11430810.0,11923797.0,31317210.0,22045128.0,42633220.0,43086791.0,13964224.0,6303.2781816323,5969.7778040083,16.713
13,5145660105.0,5276809695.0,6083794295.0,7064241155.0,6293058690.0,1038953913.0,1107398521.0,1135184404.0,1434832749.0,1229170448.0,6061301.0,4447379.0,2439675.0,5408142.0,5139767.0,6065115.0,4508035.0,2431440.0,5412202.0,5171028.0,3246.0,1096.0,2351.0,2066.0,1393.0,49601665.0,36935239.0,49132651.0,54541205.0,25843855.0,2891928928.0,2719967663.0,2890806096.0,2891936122.0,2891787080.0,50775787.0,40361985.0,54128645.0,60344509.0,26890439.0,1609148088.0,1753623234.0,1865622601.0,2153835995.0,1916631797.0,2776.0,500.0,2238.0,888.0,738.0,14091750.0,13464703.0,6835803.0,12422307.0,12229099.0,36128787.0,23765756.0,43351485.0,42708192.0,13681226.0,6520.3233023934,6547.884399122,31.843
14,5163553634.0,6130327384.0,6057347201.0,7123037539.0,6171930140.0,1042886431.0,1246793647.0,1131272281.0,1452424364.0,1214250196.0,5927877.0,5023877.0,2280867.0,5453228.0,4943857.0,5917275.0,5036314.0,2263420.0,5459710.0,4928722.0,2431.0,495.0,24706.0,980.0,1554.0,50342862.0,37631428.0,49326794.0,55372282.0,26104287.0,2891866254.0,2892168218.0,2890922401.0,2892123006.0,2891681091.0,51178635.0,41069528.0,54815386.0,60827426.0,27031380.0,1602733838.0,1856888266.0,1870418735.0,2164143506.0,1891816911.0,3192.0,459.0,2165.0,514.0,550.0,14269528.0,13654529.0,6475472.0,12561869.0,12489549.0,35944567.0,24026356.0,44190173.0,43298654.0,13886201.0,6682.7295180964,6679.7941890653,127.843
15,5176859382.0,6116266163.0,6023061911.0,7111283013.0,6212277576.0,1041557228.0,1246031686.0,1129926587.0,1448890150.0,1219800933.0,6191027.0,5184508.0,2191000.0,5429517.0,4891844.0,6173748.0,5178647.0,2480291.0,5503857.0,4859732.0,2459.0,584.0,1573.0,1193.0,355.0,49723168.0,37775478.0,49294294.0,55059198.0,25977526.0,2891748714.0,2892111297.0,2893909546.0,2892023836.0,2891859963.0,51212353.0,40869671.0,55061246.0,60980744.0,27069496.0,1607405479.0,1867028410.0,1876249416.0,2176685007.0,1901344539.0,2245.0,413.0,2140.0,638.0,542.0,13928643.0,13868056.0,6652593.0,12558675.0,12231706.0,34912836.0,23548287.0,42282677.0,42957120.0,13686497.0,6751.3752323731,6762.3709203129,56.8
16,5146978166.0,6181782345.0,6023851503.0,7087181265.0,6176479125.0,1033086332.0,1238187117.0,1130409959.0,1446366449.0,1211518673.0,6163666.0,5140673.0,2138470.0,5366436.0,4875184.0,6180313.0,5152466.0,2127728.0,5311845.0,4851557.0,2537.0,540.0,1787.0,3025.0,522.0,50733907.0,37904521.0,49525600.0,55695149.0,26322363.0,2891591557.0,2891825024.0,2890875283.0,2892042818.0,2891720306.0,51841285.0,41144178.0,54788112.0,60254430.0,26895815.0,1585586366.0,1864988267.0,1870601983.0,2170959567.0,1904663821.0,2038.0,1213.0,1278.0,832.0,348.0,14400485.0,13890392.0,6254030.0,12380058.0,12179707.0,35302332.0,23767860.0,43672010.0,43648402.0,13966086.0,6757.9746574715,6743.4777101287,7.904
17,5214883346.0,6156434860.0,5992275048.0,7060238494.0,6162857913.0,1040500133.0,1244573065.0,1124989142.0,1436310205.0,1202485100.0,5920090.0,4894880.0,2135086.0,5471075.0,4855950.0,5908321.0,4877510.0,2116375.0,5359987.0,4863708.0,1766.0,330.0,1771.0,855.0,790.0,50756081.0,38092775.0,49383643.0,55567706.0,26162393.0,2891953560.0,2892143423.0,2891343328.0,2891761105.0,2891950518.0,51387850.0,41071992.0,55035925.0,61728178.0,27293250.0,1604973041.0,1856813002.0,1866702813.0,2153345644.0,1883798350.0,1934.0,701.0,1125.0,431.0,904.0,14007999.0,13694732.0,6544951.0,12628981.0,12461696.0,35729958.0,23842055.0,43216305.0,42686846.0,13694916.0,6735.8200599035,6751.1537687709,50.055
18,5556917474.0,6185381655.0,5963349803.0,7067892521.0,6194317805.0,1036190642.0,1226143153.0,1128753429.0,1424151669.0,1187494998.0,5332739.0,4616260.0,1815631.0,5126571.0,4638170.0,5376895.0,4762874.0,1950551.0,5290982.0,4720507.0,3434.0,911.0,3012.0,2073.0,1101.0,50595241.0,38575899.0,49802821.0,56939981.0,26800673.0,2892003110.0,2891933606.0,2890873727.0,2891964991.0,2891864358.0,54742834.0,42395104.0,55940195.0,63100420.0,28129386.0,1528592480.0,1815317134.0,1903072970.0,2136510487.0,1838971075.0,3151.0,763.0,2763.0,2001.0,992.0,15748349.0,14553312.0,3361187.0,13565557.0,13474842.0,33465164.0,23763975.0,45693020.0,45117301.0,14357722.0,6872.0699066477,6844.7911266087,8.374
19,4890649446.0,5952703119.0,6074249232.0,7032194224.0,6074773837.0,1024437718.0,1230054984.0,1133505335.0,1432524370.0,1189319622.0,5220886.0,4739754.0,2128150.0,5387259.0,4896966.0,5013744.0,4601484.0,1948281.0,5216877.0,4784940.0,4202.0,810.0,16934.0,2134.0,1521.0,51984702.0,38738729.0,49356016.0,56359565.0,26596712.0,2891811388.0,2891949885.0,2891175655.0,2892067465.0,2891928077.0,52946597.0,41809906.0,56056884.0,63528020.0,28106281.0,1617912757.0,1875096750.0,1885649918.0,2152143762.0,1874779362.0,3839.0,1351.0,2314.0,2498.0,725.0,12543676.0,13357010.0,6725612.0,12158069.0,12170625.0,36409448.0,24804010.0,41018550.0,40604836.0,13367811.0,7066.2689377935,7001.047532665,8.883
20,5354846441.0,6169482158.0,5922489739.0,7085572166.0,6183956910.0,1032945778.0,1246409052.0,1117014582.0,1432325460.0,1192670642.0,5684884.0,4611577.0,1879567.0,5278471.0,4694003.0,5622788.0,4701575.0,1987938.0,5321250.0,4726418.0,4337.0,828.0,3537.0,2670.0,1054.0,50578817.0,38046823.0,48409356.0,55674649.0,26400236.0,2891760955.0,2892093541.0,2828612740.0,2891418519.0,2891339766.0,54992740.0,42172685.0,54974994.0,62694201.0,27786325.0,1550951557.0,1831392285.0,1871324013.0,2154156503.0,1870959446.0,4529.0,1081.0,3237.0,2004.0,778.0,14530860.0,14039407.0,3708920.0,13207766.0,13009779.0,30884507.0,23264091.0,43009734.0,43209067.0,13608486.0,6965.8338372858,6927.5375490462,8.022
21,4937739915.0,5884858810.0,6108249442.0,6983762097.0,6051975523.0,1026544782.0,1223315430.0,1140717405.0,1425336180.0,1183147454.0,5233305.0,4856537.0,2133894.0,5264311.0,4812616.0,5198607.0,4540197.0,1985200.0,5110292.0,4698968.0,4040.0,1277.0,2051.0,2446.0,1328.0,51205274.0,38668919.0,49835964.0,57569320.0,26909425.0,2891776668.0,2891741810.0,2891051070.0,2891815739.0,2891801751.0,52592292.0,42120943.0,55966852.0,63630435.0,28168910.0,1617733590.0,1855094370.0,1885677055.0,2153611432.0,1873717469.0,3664.0,488.0,2063.0,1726.0,788.0,12746714.0,13407308.0,6874233.0,12321991.0,12135455.0,36531818.0,24843595.0,41066659.0,40856437.0,13251434.0,7094.1002366651,6948.0094222125,7.993
22,4988800855.0,5689258539.0,5433964796.0,6231634425.0,5560368470.0,1008506966.0,1160749894.0,1025862899.0,1294465565.0,1119645707.0,5108198.0,4518048.0,1718446.0,4667882.0,4722153.0,4842717.0,4391641.0,1670677.0,4719698.0,4767380.0,5798.0,1681.0,5117.0,3981.0,2015.0,47162483.0,37354513.0,47839814.0,55327993.0,25777884.0,2820508786.0,2719627340.0,2886055345.0,2890472178.0,2890637557.0,51015920.0,37872670.0,52675997.0,59213534.0,26147268.0,1514576436.0,1556506942.0,1825861608.0,2056793451.0,1875796737.0,5195.0,1623.0,4858.0,3002.0,963.0,12229508.0,13382775.0,5477189.0,12117471.0,11793195.0,36110726.0,23703189.0,39700327.0,40509469.0,12739301.0,7018.7057262951,6961.1310296114,8.233
23,4836638199.0,5797910340.0,6193811005.0,6920825694.0,5948278100.0,1025974375.0,1215473620.0,1135750862.0,1411943224.0,1171049375.0,5356346.0,4537503.0,2221889.0,5112276.0,5200406.0,5067160.0,4701897.0,2067355.0,4967434.0,5092972.0,4058.0,767.0,2985.0,2368.0,1010.0,51235461.0,38787055.0,50330015.0,58212311.0,27302629.0,2891822563.0,2892344543.0,2891573538.0,2892056227.0,2891583868.0,51762392.0,41603865.0,55615708.0,62416031.0,27639559.0,1598372848.0,1837824409.0,1884401124.0,2168373260.0,1885055543.0,4578.0,913.0,2256.0,1701.0,847.0,13502345.0,13494696.0,7551372.0,12140776.0,12083526.0,40754127.0,25853379.0,42851118.0,42909323.0,13772952.0,6636.9668514803,6573.33974611,8.365
24,5285321310.0,6148812396.0,6122984296.0,7095548737.0,6114147958.0,1039737279.0,1230136328.0,1137085606.0,1438352486.0,1195689379.0,5196319.0,4561808.0,1773614.0,5069227.0,4643889.0,5437644.0,4675587.0,1819650.0,5113646.0,4688349.0,3989.0,895.0,3379.0,2281.0,1128.0,50332219.0,38468185.0,49924273.0,57056265.0,26821412.0,2891641009.0,2891278178.0,2890468477.0,2892003915.0,2891775415.0,52866551.0,42268693.0,54820987.0,61445708.0,27415976.0,1533344669.0,1820992094.0,1893813405.0,2109969041.0,1843150918.0,4389.0,1100.0,3386.0,2653.0,859.0,15590811.0,14330414.0,4900451.0,13302951.0,13165914.0,38925587.0,25177718.0,47342907.0,47813201.0,14956515.0,7094.6452525226,7009.1797758919,7.725
25,5128481823.0,5975605240.0,6123963580.0,7113795366.0,6179425162.0,1017428654.0,1221616905.0,1139253771.0,1429445229.0,1185480527.0,5250683.0,4858201.0,1855080.0,5165986.0,4730462.0,5130092.0,4796248.0,1865399.0,5148970.0,4722141.0,4372.0,1047.0,3191.0,2241.0,1110.0,50950379.0,38338718.0,49951443.0,57347992.0,26992286.0,2891909227.0,2891823010.0,2890663151.0,2891900790.0,2891676966.0,53392942.0,42602606.0,55857318.0,63779154.0,28096730.0,1568137489.0,1828837203.0,1890519604.0,2129865479.0,1849788740.0,3446.0,528.0,2597.0,1931.0,1528.0,13719463.0,13509801.0,5098055.0,13067774.0,12917160.0,33797578.0,23631631.0,43235565.0,42269886.0,13599325.0,7038.511960934,6992.3540613689,9.2
26,4871415411.0,5914908806.0,6172535928.0,6977763189.0,6013315685.0,1016871206.0,1215684407.0,1148318757.0,1433570469.0,1188205480.0,5274323.0,4579423.0,1961226.0,5058947.0,4813420.0,5183089.0,4532201.0,1899858.0,5009387.0,4791225.0,4257.0,1501.0,2984.0,2190.0,1819.0,51382206.0,38600829.0,49948700.0,57889010.0,27244634.0,2891656733.0,2891918347.0,2891617674.0,2892277717.0,2891923743.0,52799479.0,41951925.0,55924942.0,62869299.0,28059326.0,1591104453.0,1832478821.0,1897145533.0,2145366971.0,1858401865.0,3876.0,550.0,2513.0,1963.0,838.0,13590425.0,13831985.0,6518677.0,12855910.0,12683318.0,38454942.0,24935105.0,44058114.0,45196212.0,14413028.0,7049.6908434262,6988.5558194879,15.306
27,5405974772.0,6120119745.0,6090224451.0,7167495556.0,6261386839.0,1032613762.0,1225982917.0,1145566973.0,1439026548.0,1195474668.0,5296883.0,4712838.0,1776839.0,5389476.0,4758460.0,5317890.0,4723332.0,1979409.0,5537288.0,4859592.0,3976.0,1615.0,2350.0,1976.0,1327.0,51067483.0,38572106.0,49589396.0,56626669.0,26671856.0,2891480903.0,2891915962.0,2891228677.0,2891954635.0,2891777174.0,55339466.0,42850225.0,55792449.0,63496877.0,28116734.0,1548081883.0,1821214949.0,1895755592.0,2125300516.0,1839286462.0,3953.0,58616.0,3213.0,58122.0,51385.0,14592541.0,13999335.0,3599659.0,13667628.0,13139033.0,31205468.0,22480672.0,43989371.0,42756836.0,13754787.0,7104.8254675563,7026.2103944796,252.544
28,4530587849.0,6009038847.0,5167759391.0,6357993794.0,6124391994.0,909021389.0,1190166731.0,993777594.0,1271946435.0,1204259956.0,4308622.0,6457007.0,4656352.0,6464248.0,6232437.0,4279080.0,6458084.0,4734495.0,6439437.0,6449190.0,8783.0,3251.0,4513.0,5593.0,4176.0,43962528.0,36568475.0,43697642.0,40545465.0,28099320.0,2867532436.0,2890432755.0,2889894071.0,2891523640.0,2891203505.0,45200435.0,36949958.0,46539708.0,42725905.0,30103502.0,1392271545.0,1841320757.0,1582800338.0,1931508248.0,1856654621.0,65867.0,2628.0,2464.0,3911.0,3142.0,14162426.0,14632379.0,13431050.0,12400332.0,11433996.0,29046845.0,22026888.0,30819411.0,28762761.0,17591885.0,6286.5258385042,6127.4570221393,1110.461
29,4520185540.0,6006558114.0,5000578513.0,6245204729.0,5990820389.0,884439092.0,1184912958.0,965142661.0,1253083919.0,1179184907.0,4439041.0,6455994.0,4841973.0,6393565.0,6168930.0,4442635.0,6445486.0,4850260.0,6390391.0,6167040.0,10742.0,6503.0,6126.0,5565.0,3934.0,44011759.0,36960262.0,44145118.0,41701983.0,28999010.0,2891622627.0,2889375121.0,2888759308.0,2890162756.0,2890936447.0,44565003.0,38327320.0,45662095.0,43123683.0,30376258.0,1402293562.0,1822941534.0,1535601182.0,1909804868.0,1829214578.0,8967.0,3078.0,2326.0,4064.0,4301.0,15000532.0,15017712.0,13846594.0,12452105.0,11254104.0,28023782.0,22032943.0,30300537.0,29282720.0,17760048.0,2568.659133424,2568.6596528172,644.23
30,4561231233.0,6046063048.0,4946511572.0,6194429455.0,5932433753.0,902530112.0,1194511886.0,957566419.0,1243729344.0,1170280696.0,4192019.0,6490260.0,5063819.0,6346533.0,6126280.0,4215799.0,6469924.0,4956840.0,6389242.0,6164494.0,10099.0,3882.0,4137.0,6192.0,6107.0,43705812.0,37494541.0,44069582.0,41524609.0,28944572.0,2891688194.0,2891053616.0,2889244213.0,2891012915.0,2891408932.0,44842612.0,38032929.0,45718417.0,43071732.0,30427213.0,1363067986.0,1808435301.0,1533638417.0,1906829928.0,1827811541.0,10132.0,3390.0,3794.0,4961.0,2864.0,15009834.0,14999939.0,13752764.0,12345395.0,11148122.0,29030279.0,22434872.0,30064952.0,28948328.0,17403699.0,2569.1272285308,2569.1261943448,103.197
31,4226549199.0,5911195658.0,4962925475.0,6212235778.0,5989999652.0,830493357.0,1179355153.0,959429476.0,1249765965.0,1180989318.0,3872616.0,6493248.0,4881735.0,6310991.0,6341762.0,3885518.0,6460218.0,4878999.0,6311616.0,6334244.0,10227.0,4024.0,4002.0,4931.0,4234.0,43096317.0,36438818.0,44307246.0,41790892.0,29179932.0,2758699711.0,2757189126.0,2890867346.0,2891508150.0,2890938361.0,44099824.0,37750886.0,45167535.0,42526048.0,29881072.0,1310553531.0,1765334059.0,1561645619.0,1952192534.0,1880011332.0,8640.0,3026.0,3303.0,4552.0,2640.0,14911319.0,14709532.0,13607254.0,12106409.0,10965063.0,28868102.0,21769628.0,29897364.0,28782771.0,17423127.0,2568.7362461667,2568.7340932121,9.453
