,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
10,2113.2712295192,2110.7213356577,7.018,6492130023.0,10231104672.0,9780489131.0,10054942574.0,10024850383.0,1271758270.0,2022710245.0,1925470720.0,1990616222.0,1980680253.0,5155027.0,8100495.0,8026034.0,7786291.0,7731706.0,5155100.0,8100444.0,8027401.0,7786292.0,7730450.0,1945.0,2021.0,2467.0,3114.0,1380.0,9114770.0,8290222.0,9350615.0,9474987.0,6972178.0,1893043606.0,2891665519.0,2891535555.0,2891828825.0,2891920643.0,9803155.0,9087453.0,9930786.0,10484422.0,7338210.0,1982020917.0,3171976787.0,3031659290.0,3104692401.0,3096330197.0,1900.0,688.0,1588.0,1125.0,563.0,3136697.0,3151877.0,3277420.0,3428878.0,3054798.0,5915808.0,5178584.0,6156103.0,5988339.0,3862479.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,92.0,50.0,0.0,0.0,0.0,0.0,0.0
11,2113.1971683163,2110.538437338,8.032,6499100940.0,10233763657.0,9784679695.0,9967929895.0,9935906925.0,1273570308.0,2007933001.0,1911182138.0,1978389640.0,1967902200.0,5126009.0,8054115.0,7757669.0,7747336.0,7845298.0,5124361.0,8059196.0,7759102.0,7748505.0,7848026.0,2446.0,1645.0,2351.0,1976.0,1192.0,9089964.0,8463098.0,9551775.0,9537769.0,7014999.0,1892975624.0,2891886425.0,2891878641.0,2891704777.0,2891793933.0,9770962.0,9065158.0,9901300.0,10392595.0,7230245.0,1981374463.0,3150086383.0,3011000315.0,3122749742.0,3114161712.0,2181.0,736.0,1598.0,1237.0,445.0,3100775.0,3129562.0,3251317.0,3446346.0,3068590.0,5873843.0,5193186.0,6129653.0,6061788.0,3914284.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0
12,2113.1821684072,2110.0753324722,8.637,6567048635.0,10345718182.0,9928344198.0,10048271057.0,10062149985.0,1296069484.0,2023816347.0,1934382440.0,1986638683.0,1985499551.0,5176613.0,8234924.0,7879959.0,7784719.0,7933375.0,5179291.0,8237177.0,7877023.0,7784021.0,7936945.0,9692.0,4389.0,5172.0,4852.0,2477.0,8454930.0,7877068.0,8985541.0,9011753.0,6533006.0,1892804412.0,2891186320.0,2891735277.0,2891430270.0,2891683790.0,9189436.0,8484500.0,9371450.0,9801483.0,6801322.0,2003825960.0,3165304397.0,3032309176.0,3085398191.0,3087058251.0,7789.0,2543.0,4081.0,2976.0,1113.0,2912518.0,2963205.0,3077976.0,3197380.0,2865421.0,5635159.0,4892704.0,5856720.0,5736361.0,3596736.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2113.3232110998,2111.0738895561,9.619,6493738116.0,10327240052.0,9874639034.0,9945240696.0,9924260824.0,1281866571.0,2005453866.0,1910017761.0,1972186162.0,1964222210.0,5119848.0,8021602.0,7754373.0,7719049.0,7660625.0,5119198.0,8019194.0,7760455.0,7721097.0,7658792.0,3721.0,2698.0,3115.0,2995.0,3170.0,8821432.0,8315885.0,9426200.0,9429030.0,6921453.0,1892791914.0,2891861533.0,2891867223.0,2891850639.0,2891878517.0,9646760.0,8930556.0,9789867.0,10267584.0,7152551.0,1984993976.0,3149990198.0,3012681574.0,3117055228.0,3111425059.0,2663.0,1863.0,2275.0,1113.0,338.0,3101548.0,3147003.0,3267204.0,3475980.0,3098179.0,5917613.0,5244722.0,6196542.0,5991163.0,3866193.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2113.1865613642,2109.6507934216,9.949,6434470052.0,10344140576.0,9892716123.0,10173118198.0,10143505768.0,1272768508.0,2040248456.0,1942993767.0,1978067601.0,1967209105.0,5156414.0,8050799.0,7764551.0,7747607.0,7682005.0,5124574.0,8049393.0,7764251.0,7751594.0,7682468.0,2376.0,1645.0,2631.0,1951.0,1365.0,9012027.0,8344032.0,9442466.0,9606075.0,7071064.0,1892894987.0,2891611375.0,2891875092.0,2891919086.0,2891866563.0,9813761.0,9104618.0,9949924.0,10418187.0,7271360.0,1993889439.0,3167936490.0,3029805361.0,3123798698.0,3114248128.0,1387.0,1320.0,1889.0,1127.0,626.0,3134787.0,3126977.0,3249939.0,3492162.0,3103722.0,5888111.0,5249812.0,6205418.0,5889519.0,3837302.0,0.0,0.0,0.0,0.0,0.0,92.0,17.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2113.0789304725,2110.1055204956,8.605,6429913328.0,10336652139.0,9892845577.0,10170915541.0,10144156865.0,1272356251.0,2038412500.0,1942460484.0,1991660508.0,1981950334.0,5152502.0,8099743.0,7817156.0,7782731.0,7722786.0,5155689.0,8098220.0,7815553.0,7731262.0,7671196.0,2240.0,1745.0,3390.0,2039.0,1617.0,8980938.0,8344685.0,9420783.0,9565791.0,7038717.0,1892901743.0,2891770489.0,2891829662.0,2891830537.0,2891816024.0,9705443.0,9101700.0,9958477.0,10386409.0,7240233.0,1980931387.0,3150379818.0,3011801764.0,3103608493.0,3092260218.0,1563.0,1588.0,2351.0,1753.0,1245.0,3111828.0,3171873.0,3291663.0,3523502.0,3138342.0,5955553.0,5300802.0,6269984.0,6080399.0,3944079.0,0.0,0.0,0.0,0.0,0.0,125.0,83.0,175.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2113.144119366,2109.9158939797,11.232,4838494896.0,10647257614.0,10337090531.0,10574596181.0,10587119309.0,978086399.0,2102211552.0,2035206634.0,2058413501.0,2054731710.0,3941308.0,8210166.0,7890239.0,7812363.0,7935304.0,4033069.0,8340875.0,7845411.0,7781237.0,7900023.0,11087.0,1450.0,2090.0,1881.0,1170.0,7618778.0,7341260.0,8514794.0,8339587.0,5863999.0,1542186167.0,2891793420.0,2891637767.0,2891776854.0,2891885661.0,8167443.0,7066551.0,7912783.0,8721157.0,5770634.0,1585193186.0,3222592085.0,3109694710.0,3188074495.0,3187683345.0,1808.0,2277.0,2376.0,1838.0,1900.0,2340873.0,2871163.0,2924481.0,2778478.0,2503202.0,4605563.0,4252529.0,5048264.0,4603688.0,2968404.0,0.0,0.0,0.0,0.0,0.0,115.0,56.0,1890.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0
17,2113.3261529572,1877.9056416782,8.035,2018901060.0,10620464590.0,10401482083.0,10953142305.0,10988329762.0,409252896.0,2121711247.0,2075462035.0,2162283520.0,2162950393.0,1549771.0,7845771.0,7922545.0,7947763.0,7973191.0,1605827.0,7987015.0,8026494.0,7910061.0,7926098.0,3781.0,639.0,1473.0,691.0,797.0,3858897.0,3158354.0,3766863.0,4179378.0,2405158.0,642830492.0,2892171542.0,2892147831.0,2892230325.0,2892331367.0,3873424.0,4056645.0,4925228.0,6492451.0,3413854.0,625366652.0,3348174381.0,3292470577.0,3379878584.0,3384218101.0,3771.0,579.0,1042.0,945.0,1101.0,818105.0,1079292.0,819725.0,1530299.0,1442606.0,3024886.0,2598280.0,4033120.0,4322086.0,1817777.0,0.0,0.0,0.0,0.0,0.0,147.0,67.0,75.0,108.0,58.0,0.0,0.0,0.0,0.0,0.0
18,2113.3266694782,956.752445709,15000.0,2234123034.0,10943231156.0,10831469273.0,11041662525.0,10401763952.0,449447099.0,2161368958.0,2134216044.0,2179327145.0,2044631150.0,1714368.0,7965842.0,8036211.0,7937995.0,7458580.0,1743296.0,7963662.0,8036596.0,7859056.0,7506493.0,1558.0,1882.0,2025.0,1868.0,2250.0,3831527.0,3876075.0,4737636.0,6152229.0,3403158.0,716932229.0,2892343722.0,2892414870.0,2892361911.0,2719578025.0,3860022.0,4169529.0,4975284.0,5372143.0,2902955.0,714817249.0,3362959396.0,3321268757.0,3383999295.0,3099924450.0,1488.0,338.0,1413.0,1238.0,725.0,832557.0,1586772.0,1024121.0,1280296.0,1201221.0,3027338.0,2150818.0,3172248.0,2865725.0,1189303.0,0.0,0.0,0.0,0.0,0.0,159.0,26.0,43.0,60.0,35.0,0.0,0.0,0.0,0.0,0.0
19,2113.0600131301,966.57072242913,15000.0,2315855725.0,10952952335.0,10886083970.0,9777864305.0,10762667592.0,466067154.0,2145007031.0,2116604279.0,1940050706.0,2140521650.0,1763058.0,8167284.0,7998926.0,7210748.0,7943743.0,1816119.0,8071485.0,7951903.0,7252191.0,7888146.0,1676.0,1435.0,1260.0,1050.0,735.0,3885682.0,3962085.0,4752599.0,5044880.0,2873639.0,717871410.0,2892200499.0,2892261083.0,2737078767.0,2892220033.0,3940938.0,4029265.0,4958322.0,4906613.0,2700388.0,708364793.0,3398286080.0,3363708517.0,3195822062.0,3355011904.0,1128.0,292.0,1139.0,653.0,514.0,849564.0,1190570.0,810191.0,1245726.0,1175378.0,3091988.0,2109273.0,3205384.0,3221053.0,1373378.0,0.0,0.0,0.0,0.0,0.0,248.0,123.0,126.0,99.0,88.0,0.0,0.0,0.0,0.0,0.0
20,2113.2442606846,968.05788201673,15000.0,2398336082.0,10857435848.0,10739616738.0,10823601382.0,10815258265.0,480443395.0,2142130080.0,2108254072.0,2152080650.0,2151971222.0,1823820.0,7975541.0,8194678.0,7884786.0,7903864.0,1879166.0,7902726.0,8170273.0,8086963.0,7996678.0,1395.0,544.0,1292.0,1542.0,695.0,4000213.0,3354553.0,4037869.0,4502358.0,2558502.0,738951846.0,2892245873.0,2892130083.0,2892128440.0,2892425141.0,4016557.0,4777975.0,5752450.0,5461381.0,3061962.0,740405169.0,3351892133.0,3313492627.0,3343071023.0,3346567637.0,1405.0,163.0,838.0,713.0,650.0,841415.0,1448277.0,890601.0,1687926.0,1596168.0,3145963.0,2855394.0,4316628.0,4353095.0,1838407.0,0.0,0.0,0.0,0.0,0.0,135.0,92.0,167.0,175.0,83.0,0.0,0.0,0.0,0.0,0.0
21,2113.0002806605,992.79689690209,15000.0,2209085894.0,10908521174.0,10823242510.0,10823808476.0,10845760974.0,452990121.0,2152784948.0,2126076364.0,2156426644.0,2161272729.0,1719350.0,8083917.0,8224262.0,8034427.0,8248896.0,1769519.0,7986112.0,8179011.0,8121065.0,8338974.0,1559.0,1606.0,1529.0,1725.0,815.0,3860544.0,4239127.0,5118733.0,6026406.0,3418768.0,717297314.0,2892212671.0,2892194726.0,2892193929.0,2892193452.0,3913456.0,4227762.0,5127921.0,4252290.0,2402128.0,721572400.0,3392502900.0,3365893108.0,3370705503.0,3376317044.0,1147.0,288.0,1626.0,900.0,500.0,832050.0,1235861.0,853706.0,1120646.0,1064053.0,3038949.0,2017989.0,2970796.0,2957407.0,1287307.0,0.0,0.0,0.0,0.0,0.0,165.0,9.0,9.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0
22,2112.8689013473,971.47623270126,8.336,2323047351.0,10819803230.0,10706608251.0,10660236033.0,10634019494.0,466875651.0,2124927824.0,2088429415.0,2127041699.0,2121128878.0,1767333.0,7912888.0,7973169.0,7835269.0,8018531.0,1766674.0,7857534.0,7948327.0,7916248.0,8116167.0,1376.0,1425.0,915.0,910.0,1075.0,3846727.0,3227917.0,3847965.0,4049837.0,2310721.0,717088628.0,2892429555.0,2892374493.0,2892339169.0,2892327963.0,3911750.0,4451755.0,5349963.0,5219232.0,2924372.0,700867008.0,3376068609.0,3341244761.0,3365010121.0,3361343621.0,1065.0,111.0,1084.0,667.0,500.0,834410.0,1184524.0,788161.0,1210645.0,1145726.0,3051890.0,1952207.0,3071253.0,4325148.0,1684725.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,183.0,92.0,0.0,0.0,0.0,0.0,0.0
23,2113.1343677356,968.1766241657,15000.0,1119288381.0,10901870188.0,10772020498.0,10890869158.0,10913147500.0,286938339.0,2159565352.0,2124908322.0,2164559104.0,2169556619.0,1132874.0,7961291.0,8006288.0,8109254.0,7938757.0,1363825.0,7920632.0,7988120.0,8145598.0,7983159.0,25294.0,2806.0,15598.0,3851.0,2863.0,3634055.0,2561882.0,3381090.0,3754233.0,2055969.0,717005390.0,2891892642.0,2891772884.0,2891826447.0,2892170454.0,3598316.0,4127061.0,5379243.0,5094733.0,2696043.0,554457410.0,3375289985.0,3335829984.0,3351557245.0,3363146014.0,53979.0,1663.0,8279.0,3126.0,838.0,425526.0,1391957.0,1030095.0,1568651.0,1494105.0,1773949.0,2728077.0,4210495.0,3050920.0,1269887.0,0.0,0.0,0.0,0.0,0.0,142.0,8.0,0.0,50.0,42.0,0.0,0.0,0.0,0.0,0.0
24,2112.9724523262,797.70771887198,9484.867,2337219440.0,11111102495.0,11017460555.0,10866195529.0,10884088628.0,470473145.0,2154333758.0,2127244107.0,2161278780.0,2165123709.0,1778878.0,7978356.0,8012672.0,7861549.0,7880554.0,1828900.0,7878451.0,7970376.0,7900696.0,7927055.0,1550.0,360.0,910.0,1015.0,670.0,3886397.0,4264491.0,5150133.0,6045395.0,3436733.0,722554080.0,2893036718.0,2893039528.0,2892947843.0,2892909585.0,3894737.0,4242876.0,5145666.0,4212669.0,2376717.0,713292015.0,3396339923.0,3365754189.0,3388610975.0,3394259103.0,1010.0,1622.0,1893.0,1878.0,1648.0,832087.0,1363018.0,954977.0,1233537.0,1167400.0,3056257.0,2100146.0,3182134.0,3234773.0,1359156.0,0.0,0.0,0.0,0.0,0.0,219.0,19.0,2131.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0
25,2112.9078694192,922.89550573059,15000.0,2302857964.0,11087572895.0,11017377385.0,10868327025.0,10873021366.0,463616579.0,2151022622.0,2121741007.0,2155175246.0,2156086221.0,1751899.0,7974329.0,8038334.0,8066097.0,7914832.0,1816033.0,7900911.0,8011811.0,8113459.0,7967622.0,1489.0,653.0,1170.0,1302.0,767.0,3891278.0,3338973.0,4109080.0,4385693.0,2531848.0,717924337.0,2892459246.0,2892458072.0,2892291586.0,2892477008.0,3898652.0,4752243.0,5749398.0,5494685.0,3040701.0,715940421.0,3373115633.0,3333827862.0,3358065584.0,3361272621.0,1552.0,578.0,1061.0,794.0,796.0,820533.0,1458089.0,889667.0,1684795.0,1593328.0,3045395.0,2836355.0,4307995.0,3207277.0,1426188.0,0.0,0.0,0.0,0.0,0.0,124.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2113.0304559136,956.34351099564,15000.0,2390869005.0,10950675868.0,10827795356.0,10747470572.0,10753374561.0,479211235.0,2141344490.0,2107115376.0,2129874514.0,2129465249.0,1784329.0,8097752.0,7981327.0,7830461.0,8052743.0,2041999.0,8033774.0,7956173.0,7930985.0,8161097.0,1353.0,846.0,1501.0,1410.0,1011.0,3906836.0,3184103.0,3731496.0,4094503.0,2294405.0,733740270.0,2892367310.0,2892307209.0,2892382628.0,2892394147.0,3998928.0,4734176.0,5745479.0,5835186.0,3217896.0,738928498.0,3349531399.0,3309613101.0,3338795157.0,3339266814.0,2347.0,425.0,938.0,650.0,375.0,854479.0,1465574.0,893754.0,1695048.0,1603552.0,3120825.0,2851983.0,4327307.0,4301460.0,1789487.0,0.0,0.0,0.0,0.0,0.0,137.0,18.0,153.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
