,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.1701486091,1191.9094007366,15000.0,10002640813.0,10235137901.0,9705607031.0,10112715231.0,4949051340.0,1966641249.0,2012447177.0,1924839875.0,2002080002.0,980736450.0,8180310.0,8784721.0,7812853.0,7784090.0,3761110.0,7942846.0,8227359.0,7877623.0,7859136.0,3782974.0,2149.0,1790.0,2519.0,2131.0,1289.0,8726705.0,8314027.0,9279028.0,8353751.0,4307650.0,2891872463.0,2891870524.0,2891692675.0,2891668762.0,1445519697.0,9404269.0,9061512.0,9834670.0,9236576.0,4296754.0,3109855519.0,3173151150.0,3079378424.0,3143823720.0,1523995944.0,1450.0,988.0,1400.0,1175.0,688.0,3138367.0,3160459.0,3187513.0,2869778.0,1870740.0,5703267.0,5226277.0,6153139.0,5678798.0,2299129.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,136.0,65.0,42.0,0.0,0.0,0.0,0.0,0.0
27,2113.1408004925,1182.5514426377,11.529,10137570452.0,10349744106.0,9941443223.0,10147122509.0,4923048300.0,1997684067.0,2041992965.0,1958656608.0,2007981228.0,974548421.0,7745264.0,8114954.0,8044196.0,7840661.0,3724267.0,7739573.0,8113603.0,8046933.0,7838786.0,3753978.0,1530.0,1145.0,1941.0,1786.0,1165.0,8774584.0,8353828.0,9396512.0,8575524.0,4295779.0,2891797551.0,2891739019.0,2891686914.0,2891776010.0,1433097899.0,9324560.0,9004258.0,9784227.0,9144458.0,4274499.0,3087801771.0,3153889854.0,3060683707.0,3125134466.0,1503267886.0,1931.0,1514.0,1347.0,1800.0,1358.0,3110606.0,3125829.0,3137777.0,2955764.0,1930161.0,5537663.0,5218164.0,6172053.0,5558952.0,2490075.0,0.0,0.0,0.0,0.0,0.0,59.0,77.0,178.0,117.0,74.0,0.0,0.0,0.0,0.0,0.0
28,2112.8037393119,1213.7084547087,15000.0,10111057823.0,10328904807.0,9810791648.0,10007429681.0,4943958468.0,1992663717.0,2037405715.0,1939420566.0,1987616409.0,978909531.0,7673476.0,8168506.0,7845787.0,7924792.0,3792155.0,7670952.0,8166250.0,7844384.0,7793326.0,3770397.0,2312.0,1556.0,2176.0,1817.0,1208.0,8709442.0,8338777.0,9390101.0,8520658.0,4353462.0,2891831336.0,2891762192.0,2891914983.0,2891613078.0,1441478995.0,9448802.0,9102872.0,9915873.0,9190214.0,4304625.0,3078631461.0,3147713687.0,3055756591.0,3119828868.0,1506988336.0,1775.0,1050.0,1188.0,925.0,636.0,3141296.0,3162759.0,3211461.0,2768383.0,2029484.0,5626810.0,5240892.0,6153281.0,5576584.0,2277250.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,50.0,67.0,75.0,0.0,0.0,0.0,0.0,0.0
29,2113.0299990769,1227.0495732397,15000.0,9980598550.0,10210496583.0,9826518340.0,10018884563.0,5046662954.0,1975526810.0,2021380859.0,1940756987.0,1989433324.0,998577072.0,7723061.0,8295920.0,8165673.0,7798054.0,3860635.0,7734469.0,8112207.0,8162551.0,7841516.0,3897762.0,2156.0,1210.0,2397.0,1706.0,2545.0,8847411.0,8432541.0,9440630.0,8508375.0,4379591.0,2891624598.0,2891620533.0,2891787098.0,2891629041.0,1469127005.0,9424190.0,9124289.0,9913123.0,9351881.0,4429225.0,3104503210.0,3170908093.0,3074915200.0,3140766972.0,1558983823.0,2225.0,2425.0,1275.0,1200.0,1029.0,3155888.0,3175292.0,3138410.0,2932431.0,1888885.0,5627424.0,5242894.0,6052423.0,5752537.0,2474107.0,0.0,0.0,0.0,0.0,0.0,37.0,65.0,102.0,37.0,51.0,0.0,0.0,0.0,0.0,0.0
30,2113.1253274653,1230.4332528083,15000.0,10018047141.0,10245386828.0,9924356534.0,10137244592.0,4835674099.0,1979490350.0,2027034804.0,1956654850.0,2006221487.0,952557460.0,7725264.0,8111383.0,8042999.0,7841954.0,3714101.0,7962392.0,8057901.0,8047172.0,7846209.0,3697693.0,2502.0,2397.0,2019.0,2301.0,1377.0,8743342.0,8437402.0,9360566.0,8466298.0,4260885.0,2891803214.0,2891861498.0,2891881640.0,2891564803.0,1425034767.0,9410287.0,9109136.0,9940300.0,9129537.0,4524417.0,3081056009.0,3151245478.0,3052078021.0,3119007080.0,1480329995.0,1772.0,789.0,1361.0,973.0,760.0,3147566.0,3165296.0,3192433.0,2762798.0,2042661.0,5642200.0,5281438.0,6064902.0,5583614.0,2253049.0,0.0,0.0,0.0,0.0,0.0,83.0,42.0,0.0,50.0,66.0,0.0,0.0,0.0,0.0,0.0
31,2112.7609145184,1218.5059383063,15000.0,9880250481.0,10098680403.0,9799671951.0,9979650301.0,5072718114.0,1961133024.0,2005712955.0,1936381847.0,1982912021.0,995673481.0,7779712.0,8259091.0,7845199.0,7770965.0,3880173.0,7726809.0,8104005.0,7844410.0,7772425.0,3848390.0,3184.0,2227.0,3590.0,3106.0,1929.0,8832103.0,8375536.0,9427923.0,8561954.0,4388222.0,2891819271.0,2891745429.0,2891770419.0,2891399422.0,1467038357.0,9443353.0,9124230.0,9901054.0,9342904.0,4680504.0,3102322223.0,3168003346.0,3069940380.0,3136666821.0,1546204329.0,1338.0,613.0,1250.0,1463.0,431.0,3103561.0,3117506.0,3274052.0,2935931.0,2056822.0,5613757.0,5233375.0,6142320.0,5547050.0,2279969.0,0.0,0.0,0.0,0.0,0.0,119.0,67.0,0.0,102.0,63.0,0.0,0.0,0.0,0.0,0.0
32,2113.1370387174,1225.7504521791,17.389,9985891238.0,9603704449.0,10021608528.0,10099120728.0,4807566585.0,1975701087.0,1901488931.0,1954123522.0,1999011002.0,948693871.0,7721602.0,7656970.0,7904438.0,7811686.0,3715675.0,7726011.0,7658268.0,7906362.0,7810666.0,3648679.0,1805.0,1110.0,1775.0,1470.0,1137.0,8767214.0,8395423.0,9476181.0,8420516.0,4293724.0,2891922108.0,2722018778.0,2891907334.0,2891867197.0,1423417021.0,9479376.0,9111472.0,9915629.0,9415056.0,4530723.0,3077019920.0,2911689236.0,3070634782.0,3106930333.0,1504808107.0,1292.0,778.0,1403.0,834.0,728.0,3090704.0,3105270.0,3234906.0,2780973.0,1900861.0,5743356.0,5289218.0,5978676.0,5630007.0,2342665.0,0.0,0.0,0.0,0.0,0.0,118.0,102.0,0.0,9.0,66.0,0.0,0.0,0.0,0.0,0.0
33,2113.1593250024,1217.9652293553,15000.0,9903415848.0,10124212580.0,10012941212.0,10018303767.0,4917236221.0,1961345941.0,2006994932.0,1937560885.0,1988170892.0,965679882.0,7666690.0,8195970.0,7853771.0,7898867.0,3778387.0,7659948.0,8199680.0,7853641.0,7898142.0,3802425.0,2761.0,1887.0,3464.0,2433.0,1015.0,8783427.0,8367578.0,9493736.0,8592672.0,4319288.0,2891772529.0,2891812922.0,2891621654.0,2891756553.0,1445258874.0,9434938.0,9125003.0,9906480.0,9164609.0,4749790.0,3080553090.0,3147107993.0,3049984572.0,3140019042.0,1519393346.0,1438.0,575.0,2005.0,988.0,363.0,3123016.0,3140951.0,3293181.0,2850470.0,2041221.0,5508808.0,5199048.0,6140594.0,5550809.0,2452740.0,0.0,0.0,0.0,0.0,0.0,50.0,17.0,8.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0
34,2113.116267213,1230.6031616227,11.235,9853336994.0,10101513236.0,10022183330.0,10103785267.0,5018744743.0,1957884847.0,2007036407.0,1954121579.0,1983417935.0,989387792.0,7662882.0,8055053.0,7859544.0,7776971.0,3841988.0,7672555.0,8056502.0,7860249.0,7780844.0,3852360.0,2568.0,1723.0,2817.0,3286.0,939.0,8778585.0,8442246.0,9509668.0,8426346.0,4424540.0,2891615837.0,2891882984.0,2891752259.0,2891932973.0,1456254097.0,9548796.0,9170260.0,9953726.0,9381279.0,4560425.0,3099351914.0,3170095663.0,3071983460.0,3136433604.0,1552433517.0,1425.0,613.0,1663.0,1125.0,1095.0,3105661.0,3122890.0,3255456.0,2916229.0,1908139.0,5602596.0,5181940.0,6168427.0,5639017.0,2319736.0,0.0,0.0,0.0,0.0,0.0,55.0,74.0,0.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0
35,2113.0023737524,1213.6732752471,2801.789,10026672681.0,10200264065.0,10015748348.0,10207098326.0,4651249701.0,1981775330.0,2018349528.0,1967170868.0,1999320823.0,930547323.0,7767805.0,8072998.0,7914172.0,7825739.0,3581797.0,7765856.0,8073830.0,7916752.0,7822438.0,3652167.0,7461.0,2846.0,4332.0,3431.0,3784.0,8363045.0,7933323.0,9149820.0,8371322.0,4198985.0,2891283929.0,2891509245.0,2891518767.0,2891487213.0,1433414820.0,9023043.0,8678238.0,9474242.0,8774537.0,4365454.0,3085794087.0,3141591637.0,3058374303.0,3117907084.0,1484789841.0,5196.0,1820.0,3459.0,2658.0,595.0,3059746.0,3076534.0,3200264.0,2789239.0,2108723.0,5366756.0,5011537.0,6147498.0,5463118.0,2227092.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,92.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0
36,2113.2806666819,1216.8057543175,8.899,9889120158.0,10085907409.0,10013627021.0,10176548454.0,5777204007.0,1960282473.0,2001252281.0,1969528932.0,1976735642.0,1159506468.0,7800908.0,8007886.0,7870823.0,7751201.0,4510110.0,7802964.0,8010581.0,7874101.0,7759067.0,4599792.0,6130.0,3312.0,4235.0,3678.0,8903.0,8453926.0,8005020.0,9078017.0,8512160.0,4588722.0,2891807781.0,2891729345.0,2891604411.0,2891680056.0,1765645012.0,9016787.0,8581855.0,9347894.0,9007850.0,4797787.0,3114108357.0,3166100358.0,3058357098.0,3112848127.0,1853126274.0,5952.0,3239.0,3638.0,2963.0,3793.0,2884031.0,2897132.0,3050373.0,2765128.0,2162679.0,5369345.0,4881435.0,5915112.0,5431871.0,2645909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0
37,2113.053149122,1368.5586738441,8.969,10029769542.0,10330460277.0,9916614114.0,10176914769.0,10050510723.0,1962583323.0,2021505236.0,1954928761.0,2008372861.0,1984233734.0,7669764.0,8103273.0,7910741.0,7800673.0,7731691.0,7671780.0,8105544.0,7915714.0,7800893.0,7729411.0,1920.0,7787.0,1840.0,1490.0,820.0,9244280.0,8489443.0,9444178.0,9565898.0,7054433.0,2891838484.0,2891824658.0,2891869091.0,2891696570.0,2891738092.0,9902796.0,9138379.0,9955521.0,10446106.0,7208813.0,3077704270.0,3171450378.0,3074080765.0,3121495564.0,3098821041.0,2852.0,1632.0,3166.0,2990.0,1175.0,3156021.0,3158680.0,3224972.0,3481407.0,3133698.0,5866001.0,5122110.0,6139340.0,6030787.0,3922402.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,176.0,28.0,87.0,0.0,0.0,0.0,0.0,0.0
38,2112.7590057274,2111.3563713947,9.229,9971399700.0,10327180113.0,9927447567.0,10164492406.0,9919186231.0,1935978764.0,2006971611.0,1955788328.0,2006054014.0,1965276770.0,7581614.0,8054479.0,8057675.0,8119180.0,7671653.0,7579858.0,8052719.0,7988846.0,8123586.0,7675386.0,2814.0,1794.0,3152.0,2424.0,1550.0,9270968.0,8483770.0,9480821.0,9575201.0,7006602.0,2891908245.0,2891744602.0,2891591741.0,2891841612.0,2891820644.0,9885135.0,9096893.0,9925120.0,10422033.0,7244789.0,3040852817.0,3148399678.0,3052692181.0,3103062852.0,3095172076.0,2218.0,1546.0,1514.0,2034.0,450.0,3171441.0,3172530.0,3219104.0,3536352.0,3087684.0,6054555.0,5281043.0,6237756.0,6062999.0,3938497.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,42.0,50.0,0.0,0.0,0.0,0.0,0.0
39,2113.3681217174,2110.9482301861,11.024,10004756664.0,10280335982.0,8920953610.0,10158065592.0,9917236315.0,1956222828.0,2011716341.0,1774563903.0,2005393881.0,1966982825.0,7657688.0,8001553.0,7281307.0,7782175.0,7841885.0,7658847.0,8003249.0,7424813.0,7730123.0,7890761.0,2941.0,2270.0,3048.0,2669.0,1080.0,9198024.0,8440324.0,9448149.0,9535825.0,7037434.0,2891706537.0,2891733950.0,2720390357.0,2891306969.0,2891688144.0,9893593.0,9129602.0,9943921.0,10390387.0,7288864.0,3072726148.0,3158205747.0,2888814440.0,3120080855.0,3109839423.0,1976.0,1025.0,1475.0,1725.0,901.0,3159834.0,3178857.0,3196557.0,3502968.0,3014087.0,6025570.0,5265643.0,6180706.0,6071232.0,3922576.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,757.0,116.0,65.0,0.0,0.0,0.0,0.0,0.0
40,2113.1263805581,2110.8344391059,8.195,10006455615.0,10310876633.0,9917418235.0,9438239061.0,10008316260.0,1972590792.0,2034220895.0,1952794159.0,1869457144.0,1977700685.0,7855441.0,8232964.0,7895642.0,7352457.0,7704702.0,7856152.0,8235108.0,7896823.0,7501717.0,7707229.0,2061.0,1290.0,2075.0,1981.0,1560.0,9184501.0,8391326.0,9530580.0,9557593.0,7022802.0,2891888768.0,2891901867.0,2891791447.0,2722052606.0,2891738954.0,9869024.0,9067445.0,9903659.0,10327812.0,7270656.0,3054142169.0,3144170814.0,3052206320.0,2903241480.0,3080507338.0,2000.0,1584.0,1223.0,1449.0,500.0,3199734.0,3192407.0,3149036.0,3536318.0,3035528.0,6045677.0,5268329.0,6265499.0,6103040.0,3939880.0,0.0,0.0,0.0,0.0,0.0,95.0,35.0,114.0,52.0,42.0,0.0,0.0,0.0,0.0,0.0
41,2113.1074975288,2110.7478493991,9.168,10024158887.0,10325252441.0,9800385033.0,9927214587.0,9905162359.0,1976003147.0,2036866832.0,1935497746.0,1972843554.0,1963475659.0,7610211.0,8042279.0,7841279.0,7870625.0,7661333.0,7604264.0,8041150.0,7836785.0,7735210.0,7663272.0,2678.0,2045.0,2379.0,2506.0,2572.0,9104058.0,8346328.0,9387504.0,9490289.0,6992510.0,2891828461.0,2891729704.0,2891705597.0,2891416547.0,2891760255.0,9864875.0,9094229.0,9906648.0,10359912.0,7319732.0,3055348644.0,3144809195.0,3052047359.0,3100165557.0,3109937786.0,1663.0,925.0,1113.0,1088.0,425.0,3164314.0,3169125.0,3216803.0,3474883.0,3117690.0,6006282.0,5257431.0,6157990.0,6038034.0,3936142.0,0.0,0.0,0.0,0.0,0.0,17.0,150.0,25.0,58.0,75.0,0.0,0.0,0.0,0.0,0.0
42,2112.9784056713,2110.4539094761,7.146,9903438278.0,10198510968.0,9784897168.0,9945160632.0,10030844711.0,1958774939.0,2019027688.0,1936533562.0,1974699796.0,1981297204.0,7654011.0,8091107.0,8124070.0,7738416.0,7731521.0,7821409.0,8101351.0,8122223.0,7785097.0,7735198.0,1820.0,1315.0,2261.0,1676.0,995.0,9206400.0,8437528.0,9486388.0,9595514.0,7074350.0,2891756048.0,2891750772.0,2891557750.0,2891763970.0,2891687052.0,9932103.0,9153525.0,9942917.0,10461434.0,7325902.0,3073444222.0,3166701935.0,3072780635.0,3120458683.0,3092249519.0,1987.0,1400.0,1013.0,963.0,542.0,3173305.0,3181311.0,3163004.0,3402709.0,3030542.0,6070813.0,5303090.0,6070149.0,6084541.0,3862519.0,0.0,0.0,0.0,0.0,0.0,37.0,46.0,65.0,130.0,37.0,0.0,0.0,0.0,0.0,0.0
43,2113.1807967778,2110.9376266792,15.676,8824886121.0,10212226096.0,9854707971.0,10044199340.0,9946197284.0,1740636243.0,2021599227.0,1940188369.0,1988926453.0,1968872522.0,7061454.0,8098927.0,7855317.0,7789348.0,7670693.0,6796707.0,8052611.0,7852682.0,7792646.0,7665117.0,3036.0,1900.0,2416.0,2155.0,2038.0,9048265.0,8295076.0,9341993.0,9396972.0,7014940.0,2680431345.0,2891574809.0,2891660512.0,2891588795.0,2891450335.0,9877207.0,9098136.0,9868697.0,10365409.0,7275427.0,2840471815.0,3141217380.0,3032398727.0,3090717680.0,3110759554.0,1477.0,966.0,1695.0,1014.0,450.0,3116901.0,3110785.0,3227863.0,3431251.0,3122563.0,5947785.0,5226256.0,6141006.0,6009423.0,3918356.0,0.0,0.0,0.0,0.0,0.0,92.0,158.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.2235909796,2111.4830902925,8.919,9785581857.0,10086676875.0,9798402901.0,9928492535.0,10032900095.0,1940397182.0,2002104234.0,1935605103.0,1972749149.0,1965011381.0,7864961.0,8036907.0,7842909.0,7721918.0,7667414.0,7651811.0,8092338.0,7843666.0,7726244.0,7673684.0,2373.0,3034.0,2640.0,1866.0,3034.0,9149907.0,8387495.0,9474412.0,9533708.0,7120316.0,2891769233.0,2891733432.0,2891605229.0,2891440785.0,2891692717.0,9947335.0,9185022.0,9901951.0,10473432.0,7330584.0,3075344057.0,3168754741.0,3071405603.0,3120073565.0,3114973623.0,1250.0,575.0,1651.0,938.0,738.0,3151426.0,3162575.0,3276211.0,3491831.0,3108775.0,6079028.0,5302801.0,6182934.0,6065609.0,3854414.0,0.0,0.0,0.0,0.0,0.0,108.0,67.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
