,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
10,2112.7507276738,2108.9829162837,8.189,10017612262.0,10326598931.0,10024445360.0,9932459775.0,10128965768.0,1975854486.0,2005098213.0,1937811924.0,1972706092.0,1996101968.0,7614327.0,8198443.0,7854532.0,7739832.0,7913005.0,7611617.0,8197584.0,7856234.0,8085013.0,7909275.0,3100.0,2017.0,2756.0,2762.0,1723.0,9007431.0,8336223.0,9371189.0,9455278.0,6903886.0,2891580760.0,2891927554.0,2891803114.0,2891735139.0,2891764598.0,9662604.0,8916296.0,9738943.0,10215833.0,7096908.0,3057337686.0,3144677186.0,3053490617.0,3097891552.0,3089496890.0,2888.0,1325.0,2201.0,1463.0,1100.0,3110264.0,3121828.0,3201270.0,3351782.0,3064503.0,5945411.0,5201701.0,6140247.0,6004582.0,3887785.0,0.0,0.0,0.0,0.0,0.0,83.0,8.0,0.0,50.0,33.0,0.0,0.0,0.0,0.0,0.0
11,2112.779457426,2109.5611822114,16.762,9917680750.0,10320194181.0,10017502074.0,9959205766.0,10039057965.0,1960421328.0,2036658613.0,1968464799.0,1976054926.0,1982691365.0,7666014.0,8099376.0,8024364.0,7961658.0,7730936.0,7665189.0,8100106.0,8025577.0,7788983.0,7834857.0,1956.0,2276.0,1950.0,1575.0,1105.0,9159240.0,8416875.0,9456619.0,9584896.0,7035101.0,2891810760.0,2891909538.0,2891755317.0,2891966379.0,2891890840.0,9922999.0,9136316.0,9953967.0,10463533.0,7294644.0,3075267616.0,3169616071.0,3072232443.0,3120854877.0,3113407741.0,2208.0,1778.0,2209.0,1348.0,1778.0,3151082.0,3180890.0,3267196.0,3402758.0,3108712.0,6049914.0,5241690.0,6170608.0,6061054.0,3967501.0,0.0,0.0,0.0,0.0,0.0,148.0,19.0,37.0,83.0,111.0,0.0,0.0,0.0,0.0,0.0
12,2113.1166401704,2110.1016387938,8.563,9912654667.0,10325658088.0,10023663502.0,10055238151.0,10027148413.0,1959857339.0,2037608556.0,1969263999.0,1990014683.0,1980616176.0,7663105.0,8200596.0,7990440.0,7790524.0,7723001.0,7655911.0,8205163.0,7993125.0,7788262.0,7672002.0,2788.0,2055.0,2788.0,2539.0,2333.0,9125327.0,8349681.0,9387110.0,9525970.0,7007623.0,2891810889.0,2891891707.0,2891678291.0,2891913623.0,2891780893.0,9884665.0,9080144.0,9900632.0,10348443.0,7260485.0,3049978247.0,3144196588.0,3049581796.0,3095544145.0,3088857383.0,1646.0,1363.0,1950.0,888.0,761.0,3112555.0,3137836.0,3230676.0,3411521.0,3069458.0,5978071.0,5248180.0,6195347.0,6024124.0,3926234.0,0.0,0.0,0.0,0.0,0.0,33.0,42.0,42.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
13,2112.9668091853,2110.5113603896,14.624,9632450027.0,10323995750.0,10011796038.0,9931236967.0,9915981577.0,1913689953.0,2036627364.0,1966467385.0,1973031013.0,1965943874.0,7656151.0,8255462.0,7895830.0,8051326.0,7679378.0,7557205.0,8196940.0,7988274.0,8047976.0,8054323.0,2587.0,2197.0,2987.0,2116.0,1880.0,9156191.0,8368491.0,9411225.0,9542539.0,7028038.0,2851668941.0,2891702909.0,2891670237.0,2891851472.0,2891818299.0,9930930.0,9163990.0,9969049.0,10476931.0,7307615.0,3014676198.0,3168247875.0,3069673559.0,3118304251.0,3112327817.0,1525.0,1025.0,1700.0,925.0,850.0,3163209.0,3174161.0,3262451.0,3467886.0,3118580.0,6024551.0,5223233.0,6160467.0,6114493.0,3942530.0,0.0,0.0,0.0,0.0,0.0,185.0,102.0,148.0,130.0,120.0,0.0,0.0,0.0,0.0,0.0
14,2113.0626152061,2110.2274273706,12.813,9902019866.0,10210974635.0,9905698998.0,10057260557.0,10030935910.0,1958263583.0,2020968005.0,1952321842.0,1989787146.0,1980699707.0,7661549.0,8237599.0,8095652.0,7802797.0,7724962.0,7664083.0,8110125.0,7910249.0,7805831.0,7726600.0,2006.0,1360.0,2371.0,2021.0,1215.0,9186180.0,8416389.0,9447119.0,9584080.0,7058835.0,2891675211.0,2891899361.0,2891810370.0,2891878499.0,2891828197.0,9885350.0,9099496.0,9910326.0,10435966.0,7273742.0,3052193857.0,3146090331.0,3048603912.0,3096803053.0,3091434799.0,1473.0,1384.0,1965.0,1111.0,361.0,3127515.0,3195222.0,3282582.0,3446055.0,3077236.0,6074115.0,5188954.0,6132548.0,6072584.0,3968730.0,0.0,0.0,0.0,0.0,0.0,108.0,83.0,100.0,133.0,58.0,0.0,0.0,0.0,0.0,0.0
15,2113.0429690664,2111.262909076,10.007,9880099132.0,10063627803.0,9807139094.0,9894054491.0,9905735954.0,1961755627.0,1999134400.0,1940261215.0,1963508915.0,1963020201.0,7814928.0,7960352.0,7920248.0,7826634.0,7640189.0,7814081.0,7966790.0,7914098.0,7819146.0,7641763.0,10592.0,4312.0,5340.0,5323.0,2791.0,8500875.0,7763634.0,8838515.0,8831526.0,6470301.0,2891511490.0,2891748821.0,2891385657.0,2890941664.0,2891675586.0,9243431.0,8376639.0,9259076.0,9735326.0,6750463.0,3076032130.0,3142893700.0,3058992709.0,3099856683.0,3092680684.0,6901.0,2288.0,3550.0,2638.0,1363.0,2869185.0,2864452.0,2941579.0,3210703.0,2830519.0,5548186.0,4845443.0,5818131.0,5711287.0,3591644.0,0.0,0.0,0.0,0.0,0.0,83.0,33.0,67.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
16,2112.9451952541,2111.0885289189,8.442,8649449320.0,10271143384.0,10024528621.0,10094913334.0,10032249411.0,1702988457.0,2041353746.0,1986068493.0,1986004823.0,1996816100.0,6664461.0,8029920.0,7896866.0,7757022.0,7733912.0,6630412.0,8080653.0,7950067.0,7785973.0,7726871.0,8481.0,1635.0,2200.0,2276.0,1258.0,8320731.0,7656995.0,8794153.0,8177459.0,6174134.0,2527142187.0,2891919083.0,2891721292.0,2892002598.0,2891867034.0,8963686.0,7952715.0,8737064.0,9690884.0,6541685.0,2658739107.0,3213170371.0,3130017881.0,3161853076.0,3171178098.0,1530.0,925.0,2288.0,1866.0,1401.0,2664053.0,3173284.0,3251840.0,3257088.0,2963004.0,5543761.0,4937467.0,5828508.0,6238907.0,3925595.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,148.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0
17,2113.2690392236,1969.7176886403,15000.0,4811055476.0,10620689563.0,10417283509.0,10758989422.0,10701917578.0,945599437.0,2103987962.0,2055990556.0,2109380097.0,2104220968.0,3654587.0,7983618.0,8084195.0,7869612.0,7875306.0,3680851.0,8006537.0,8093164.0,7877399.0,7847088.0,6205.0,798.0,1626.0,1551.0,1009.0,5641859.0,5066281.0,5823176.0,6969400.0,4149330.0,1440466233.0,2891936971.0,2891937025.0,2891920613.0,2891899614.0,6017991.0,5813163.0,6761691.0,6703784.0,4278361.0,1486651023.0,3274409209.0,3214296021.0,3280784595.0,3275161133.0,7485.0,1334.0,1424.0,1420.0,514.0,1606530.0,1533016.0,1329510.0,2039152.0,1669387.0,3840270.0,3225226.0,4484232.0,3820545.0,1823760.0,0.0,0.0,0.0,0.0,0.0,33.0,42.0,83.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2112.8548545387,1390.1496402939,9.312,4913967298.0,10661230014.0,10510257461.0,10789508190.0,10645991011.0,962067057.0,2099124103.0,2057345268.0,2103303695.0,2106328954.0,3739065.0,7929254.0,7920707.0,7993367.0,7822415.0,3725641.0,7902581.0,7898962.0,7956503.0,7810089.0,3723.0,1573.0,2346.0,2100.0,1540.0,5730966.0,5991479.0,7083452.0,7397915.0,5117350.0,1440551109.0,2892287998.0,2891962057.0,2892332041.0,2892167904.0,6377892.0,5463559.0,6294599.0,7472421.0,4204530.0,1491762108.0,3317707232.0,3263229344.0,3286748575.0,3312620179.0,3363.0,425.0,1000.0,1575.0,563.0,1625863.0,1742153.0,1544617.0,2057096.0,1868794.0,3897126.0,3268854.0,4509769.0,4196305.0,2095657.0,0.0,0.0,0.0,0.0,0.0,108.0,94.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2113.0570084217,1429.7819100096,12.733,4740804003.0,10563020569.0,10370081256.0,10571950753.0,10557885488.0,941816577.0,2105573979.0,2064922873.0,2089387438.0,2075404372.0,3652137.0,7987146.0,8129999.0,7825441.0,7861110.0,3683960.0,8015825.0,8150906.0,7868817.0,7861443.0,2844.0,8097.0,1350.0,1205.0,720.0,5636755.0,5374951.0,6324390.0,5559678.0,3812696.0,1427810860.0,2892109090.0,2892086740.0,2892045655.0,2892170701.0,6103319.0,5739906.0,6566336.0,7760082.0,4840160.0,1459390478.0,3281687602.0,3232439188.0,3268907854.0,3292261774.0,1803.0,820.0,1612.0,1445.0,306.0,1576117.0,2371604.0,2024519.0,2225364.0,2240195.0,3839552.0,3758185.0,4955685.0,5297619.0,2837539.0,0.0,0.0,0.0,0.0,0.0,82.0,18.0,9.0,27.0,108.0,0.0,0.0,0.0,0.0,0.0
20,2112.9016313424,1385.7030557898,15000.0,4820000612.0,10466893215.0,10270728078.0,10798591362.0,10673759114.0,961549657.0,2064315462.0,2012643916.0,2119616883.0,2070419217.0,3709153.0,8047429.0,8085549.0,7798311.0,8005561.0,3797350.0,8046660.0,8088554.0,7754417.0,8034289.0,2198.0,1449.0,1717.0,1847.0,2553.0,5739861.0,4524671.0,5225140.0,6964658.0,4424234.0,1452539834.0,2892119499.0,2892173368.0,2892116875.0,2892238974.0,6018881.0,6304307.0,7246163.0,6901703.0,4334194.0,1513463124.0,3274685662.0,3200474583.0,3282006599.0,3256341323.0,2010.0,413.0,1113.0,1625.0,941.0,1634831.0,1724623.0,1394370.0,1732964.0,1540967.0,4469241.0,3227159.0,4484011.0,3559680.0,2024064.0,0.0,0.0,0.0,0.0,0.0,126.0,8.0,0.0,67.0,8.0,0.0,0.0,0.0,0.0,0.0
21,2113.2704099522,1439.4524992514,11.898,4937754291.0,10668809476.0,10483836928.0,10631696698.0,10695161465.0,975788916.0,2099767969.0,2059682189.0,2104149531.0,2093838023.0,3792691.0,7963587.0,7945812.0,7866332.0,7830526.0,3792878.0,7945567.0,7942044.0,7836918.0,7850638.0,2134.0,1628.0,1865.0,1723.0,1413.0,5788011.0,5604937.0,6573478.0,6187657.0,3987827.0,1456587071.0,2891841813.0,2891867371.0,2891993238.0,2892133966.0,6150330.0,6048034.0,6906960.0,8010010.0,4792443.0,1509629065.0,3315503414.0,3261210340.0,3270816816.0,3281999975.0,1411.0,563.0,1388.0,1063.0,913.0,1655436.0,2238519.0,2037584.0,2350850.0,2345231.0,3928053.0,3550784.0,4746978.0,5390902.0,2652718.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2113.2993978312,1421.9458675553,2685.543,4565934900.0,10817865358.0,10650870711.0,10768464838.0,10851268582.0,921171231.0,2107495745.0,2062113055.0,2123843466.0,2132192395.0,3603336.0,7967803.0,7958670.0,7906734.0,8010646.0,3648152.0,7944669.0,7938235.0,8004938.0,7989990.0,2679.0,890.0,1665.0,1555.0,7322.0,5689810.0,5373696.0,6232059.0,7643178.0,4816207.0,1437711567.0,2892083292.0,2892051387.0,2892092881.0,2892126787.0,6065329.0,5255807.0,6165971.0,6772265.0,3737016.0,1487395379.0,3292787192.0,3233939104.0,3305510670.0,3294390171.0,2410.0,670.0,1019.0,1880.0,931.0,1575473.0,1567553.0,1344497.0,1913238.0,1733105.0,4243180.0,2562222.0,3418689.0,4081007.0,1946202.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0
23,2113.2501480286,1393.7507040847,10.8,4802564058.0,10699086731.0,10495229459.0,10302439376.0,10585296988.0,946182307.0,2087381753.0,2041093034.0,2056235282.0,2095750783.0,3691463.0,7955396.0,7927779.0,7782366.0,7920494.0,3683546.0,7981802.0,7954287.0,8128906.0,7944506.0,2122.0,878.0,1717.0,1528.0,872.0,5672704.0,5279123.0,6168809.0,5625178.0,3991965.0,1433850334.0,2892402495.0,2892160463.0,2892365537.0,2892200104.0,6347252.0,6397028.0,7214908.0,8039753.0,5036757.0,1506305447.0,3273795745.0,3219544790.0,3250836964.0,3256580914.0,1550.0,763.0,1100.0,650.0,550.0,1619837.0,2356025.0,2033853.0,2212514.0,2176221.0,3840581.0,3463138.0,4515145.0,5082013.0,2804581.0,0.0,0.0,0.0,0.0,0.0,33.0,25.0,0.0,67.0,25.0,0.0,0.0,0.0,0.0,0.0
24,2113.071102826,1426.1547633111,9105.225,4884107369.0,10785616166.0,10611909768.0,10551438342.0,10789401855.0,964734451.0,2131976163.0,2092145498.0,2102669724.0,2111272281.0,3904443.0,7953248.0,7962261.0,7819039.0,7906871.0,3860949.0,7997698.0,7972768.0,7900523.0,7837979.0,1916.0,1010.0,1915.0,1500.0,810.0,5740150.0,5736030.0,6672475.0,7464159.0,4644148.0,1457929172.0,2891979535.0,2892085884.0,2892125589.0,2892176954.0,6356376.0,5247114.0,5981563.0,6397573.0,4307011.0,1519021538.0,3293088628.0,3237300147.0,3285889041.0,3300981374.0,1980.0,1943.0,2973.0,2390.0,1740.0,1645648.0,1746954.0,1512340.0,2248403.0,1903564.0,4366571.0,3001847.0,4014700.0,4330180.0,2088084.0,0.0,0.0,0.0,0.0,0.0,158.0,28.0,28.0,102.0,83.0,0.0,0.0,0.0,0.0,0.0
25,2113.1256019901,1419.7465425857,7.619,4315597083.0,10581659801.0,9821220196.0,10545786888.0,10489846749.0,848242092.0,2091091097.0,1930468671.0,2081866171.0,2076538796.0,3249711.0,7977154.0,7400870.0,7826354.0,7807058.0,3410776.0,7975261.0,7283062.0,7818559.0,7760512.0,38656.0,4025.0,8070.0,4631.0,2485.0,5265484.0,4643860.0,5645233.0,6121227.0,3719996.0,1456297045.0,2891807498.0,2514284671.0,2891843427.0,2891744721.0,5919259.0,5864168.0,6890412.0,7248535.0,4168059.0,1392523316.0,3251230321.0,2934201561.0,3257599739.0,3253968183.0,27592.0,3647.0,5324.0,3542.0,1304.0,1545201.0,1939288.0,1675963.0,1546177.0,1739798.0,3964728.0,3693828.0,5008638.0,4346291.0,2312764.0,0.0,0.0,0.0,0.0,0.0,50.0,17.0,192.0,100.0,33.0,0.0,0.0,0.0,0.0,0.0
26,2113.0479577083,1447.3903103584,4964.096,4621707573.0,10794413050.0,10653063147.0,10322616942.0,10420749689.0,912122443.0,2137194668.0,2103897214.0,2063402516.0,2072159625.0,3617436.0,7979785.0,7994003.0,7782811.0,8008152.0,3659021.0,7941896.0,7958491.0,7791516.0,7880513.0,7280.0,1692.0,2612.0,2599.0,1725.0,5593382.0,5346573.0,6437528.0,5919893.0,3762222.0,1423234463.0,2892062368.0,2891845131.0,2892140500.0,2892022681.0,5898559.0,5802501.0,6785877.0,7606532.0,4597185.0,1437674532.0,3299218985.0,3241610813.0,3267475274.0,3282502505.0,6287.0,963.0,1788.0,1488.0,588.0,1525965.0,2139566.0,1937746.0,2316469.0,2120710.0,3707088.0,3382574.0,4461577.0,5013003.0,2524601.0,0.0,0.0,0.0,0.0,0.0,25.0,72.0,119.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0
