,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2091072183,2109.6407491042,6.935,9501021657.0,10022462617.0,9855032679.0,9972519524.0,9983959685.0,1884929794.0,1987148004.0,1948112974.0,1979431907.0,1977241523.0,7383656.0,8044953.0,7883322.0,7700811.0,7734339.0,7431520.0,8044791.0,7885331.0,7703813.0,7781392.0,2195.0,2112.0,2704.0,1439.0,1411.0,9328002.0,8654277.0,9707596.0,9181144.0,6962357.0,2891714196.0,2891851997.0,2891794779.0,2891815456.0,2891864644.0,9916844.0,9332729.0,10112934.0,9783630.0,7464225.0,2979321199.0,3138931837.0,3086145475.0,3126239446.0,3128056610.0,3101.0,2113.0,1488.0,925.0,688.0,3216990.0,3382210.0,3481973.0,3002296.0,2664870.0,6170377.0,5214854.0,6177465.0,6111728.0,4342534.0
11,2113.1883183181,2110.2345795139,9.127,9713770344.0,5012241940.0,10035773748.0,10648559320.0,10665490788.0,1922701326.0,1006821127.0,1976703552.0,2099803552.0,2097641692.0,7509233.0,3904679.0,7988633.0,8046666.0,8079200.0,7505483.0,3972307.0,7989761.0,8042569.0,8045051.0,2611.0,22870.0,3016.0,1976.0,970.0,9040324.0,5424284.0,8740591.0,6994610.0,4639694.0,2891951966.0,1516162341.0,2891896618.0,2892003862.0,2891886241.0,9413966.0,5735289.0,8927915.0,6519033.0,4663129.0,2994478721.0,1551020330.0,3094491260.0,3267716236.0,3272868677.0,1778.0,16130.0,1070.0,2181.0,708.0,3245310.0,2131444.0,2739035.0,1326698.0,1388691.0,5662888.0,3140064.0,5518022.0,3709890.0,2450596.0
12,2113.1606969654,1424.5245645121,9.155,9602182576.0,4550447495.0,9954149636.0,10565654015.0,10455255339.0,1902299321.0,900393527.0,1965068020.0,2087350771.0,2062196386.0,7449471.0,3600961.0,7932854.0,7882923.0,8170824.0,7446002.0,3573943.0,7928096.0,7845501.0,8189211.0,2426.0,6388.0,2286.0,1895.0,2704.0,9141214.0,5622541.0,8787669.0,6768245.0,3920840.0,2891806284.0,1332898318.0,2891782291.0,2891942758.0,2891855199.0,9655458.0,5983637.0,8939332.0,6650968.0,4656258.0,2983828574.0,1462180747.0,3107781189.0,3287037380.0,3243724534.0,1688.0,5943.0,850.0,988.0,525.0,3336383.0,2067145.0,2955927.0,1971444.0,1560164.0,5692907.0,3592257.0,5652423.0,4004068.0,2303986.0
13,2111.932703881,1326.0758388085,8.336,9602272152.0,4722698269.0,10038885800.0,10668348314.0,10556808962.0,1902827434.0,938735293.0,1964431159.0,2086962725.0,2103113879.0,7618667.0,3732575.0,7933713.0,7796419.0,8100740.0,7610755.0,3835922.0,7935420.0,7777976.0,8107684.0,2403.0,2852.0,2816.0,2471.0,1251.0,9284381.0,5618533.0,8830076.0,6520402.0,4905873.0,2891838810.0,1413529838.0,2891885521.0,2891904166.0,2891925471.0,9718945.0,6176343.0,9124640.0,7235955.0,4382459.0,3000234218.0,1489104113.0,3106160274.0,3306559318.0,3296287750.0,1313.0,3539.0,963.0,925.0,463.0,3308410.0,2022166.0,3012825.0,1777548.0,1783935.0,5689143.0,3303307.0,5643157.0,4779370.0,2582799.0
14,2113.4043552177,1301.3858256267,11.139,9685174034.0,4938836899.0,10125114241.0,10653083928.0,10642770572.0,1916253739.0,985142028.0,1976840520.0,2091405504.0,2109445923.0,7607779.0,4057956.0,7975333.0,7959366.0,8084482.0,7612119.0,4057877.0,7976631.0,7988497.0,8044268.0,1995.0,2924.0,1570.0,1390.0,1821.0,9190982.0,5626636.0,8743523.0,6220128.0,4728674.0,2891829596.0,1457543376.0,2891931876.0,2892106308.0,2892060510.0,9658387.0,5641383.0,9134187.0,7348797.0,4856973.0,2987463492.0,1511720007.0,3083855782.0,3257796289.0,3279089510.0,1611.0,2004.0,1556.0,1009.0,347.0,3325210.0,2214650.0,3015457.0,1820416.0,1716775.0,5709189.0,3320178.0,5653987.0,4411095.0,2900302.0
15,2113.0455280084,1293.1558897005,18.086,9580060272.0,5009045009.0,10126931500.0,10747433731.0,10404648006.0,1896129478.0,983548310.0,1961143266.0,2081322892.0,2054853542.0,7431793.0,3914406.0,7914225.0,7770572.0,7987508.0,7434634.0,3827744.0,7913155.0,7745726.0,8036742.0,3134.0,1870.0,1951.0,1484.0,1078.0,9142736.0,5472269.0,8907651.0,6428450.0,3728483.0,2891917014.0,1434190103.0,2891921483.0,2892115348.0,2892264161.0,9646427.0,6189204.0,8976916.0,6826717.0,4552319.0,3000955793.0,1519421687.0,3088893592.0,3280221656.0,3278308062.0,1363.0,2158.0,1663.0,1225.0,425.0,3377945.0,2151021.0,2925605.0,1578657.0,1849380.0,5732087.0,3586173.0,5720173.0,4890076.0,2654351.0
16,2113.0983315907,1304.272296843,7.715,9781463336.0,5052034805.0,10128952531.0,10784238401.0,10765354584.0,1914681881.0,1001649844.0,1991314303.0,2121790739.0,2103794727.0,7615975.0,3946734.0,7974022.0,7974681.0,7867398.0,7613886.0,3985395.0,7974249.0,7949037.0,7878116.0,2025.0,3834.0,1781.0,1480.0,935.0,9219039.0,5654381.0,8799248.0,6652692.0,4545938.0,2891960736.0,1465797030.0,2891940491.0,2891962440.0,2892086844.0,9660934.0,5919130.0,9046100.0,6988451.0,4518243.0,3003879385.0,1565257319.0,3109741273.0,3303142542.0,3289540600.0,1538.0,1902.0,2509.0,2039.0,1266.0,3395399.0,2039124.0,2997701.0,1639777.0,1734833.0,5670488.0,3674836.0,5751484.0,4457163.0,2349566.0
17,2112.9383934097,1292.7913065544,15.117,9691942089.0,4791429706.0,10033258733.0,10604871244.0,10619686881.0,1890156536.0,956013906.0,1977362164.0,2105826530.0,2071869994.0,7414945.0,3784688.0,8378940.0,7787308.0,8316213.0,7419227.0,3757180.0,8390085.0,7761800.0,8373622.0,2083.0,1912.0,2223.0,1423.0,2475.0,9230355.0,5408435.0,8665897.0,6567746.0,4236399.0,2891755414.0,1413754669.0,2891784497.0,2891952432.0,2892128463.0,9665553.0,5739171.0,9159851.0,7372769.0,4646570.0,2984573063.0,1462488011.0,3083468362.0,3269508888.0,3273040711.0,1797.0,1699.0,2101.0,1527.0,1041.0,3386524.0,1969660.0,3072134.0,1967892.0,1835345.0,5857343.0,3005885.0,5806015.0,4616526.0,2897029.0
18,2113.2273420687,1302.5798945491,8.157,9790608010.0,4773646886.0,10083464553.0,10641249939.0,10655912714.0,1918241906.0,960018075.0,1984176072.0,2095600633.0,2091148152.0,7441394.0,3808773.0,8180806.0,7802047.0,7825477.0,7455509.0,3823554.0,8124859.0,7772957.0,7836777.0,10283.0,15288.0,4349.0,4141.0,2080.0,8900993.0,5395040.0,8494499.0,5665630.0,4045505.0,2891929023.0,1452109423.0,2891523122.0,2891955084.0,2891916402.0,9318877.0,5540751.0,8787882.0,6956103.0,4418997.0,3015856074.0,1437700003.0,3108541735.0,3292489291.0,3301188869.0,10366.0,1554.0,3075.0,3801.0,975.0,3253572.0,2129958.0,2900162.0,1899021.0,1232907.0,5403682.0,3293382.0,5528620.0,3072649.0,2272019.0
19,2113.0098947269,1313.7280651926,9.296,9857273465.0,4336580472.0,10016837216.0,10485560984.0,10704024201.0,1945452601.0,886175879.0,1975697204.0,2085682120.0,2112434146.0,7578329.0,3448215.0,8122344.0,7789040.0,7848097.0,7577421.0,3479125.0,8148866.0,7806609.0,7843295.0,12145.0,21271.0,4656.0,5717.0,1311.0,8740597.0,5257649.0,8188259.0,5849976.0,3847108.0,2891850249.0,1460463944.0,2891625126.0,2891863131.0,2891924932.0,9282009.0,5860796.0,8756212.0,7117169.0,4930625.0,2994485934.0,1392576177.0,3078420065.0,3229530419.0,3236856101.0,11281.0,20750.0,4194.0,3327.0,1500.0,3195440.0,1979559.0,2727811.0,1347907.0,1803526.0,5584629.0,3230200.0,5552815.0,4944024.0,2737368.0
20,2113.359369081,1327.2377976484,7.577,9804997132.0,4804816134.0,9934654833.0,10631965063.0,10735308294.0,1931779540.0,961374275.0,1963986469.0,2101775430.0,2110654246.0,7598514.0,3789479.0,8066675.0,7800561.0,7794331.0,7589458.0,3888850.0,7939474.0,8073479.0,7793260.0,2529.0,3282.0,1928.0,2133.0,1084.0,9176485.0,5433659.0,8910283.0,7275452.0,4566853.0,2891979657.0,1430380667.0,2891889498.0,2891933581.0,2892058004.0,9550172.0,5844798.0,8925220.0,6203809.0,4123875.0,2986164226.0,1491929030.0,3090362304.0,3300768463.0,3283693629.0,1813.0,4823.0,1613.0,900.0,925.0,3393193.0,1994041.0,2945057.0,1834123.0,1544464.0,5729193.0,3499503.0,5701890.0,4001773.0,2292723.0
21,2113.135811721,1308.3389835547,11.024,9679471402.0,4898405922.0,9925384573.0,10501921942.0,9820186576.0,1913500257.0,956892242.0,1961560614.0,2063033551.0,1950652921.0,7588732.0,3885713.0,8132891.0,7738345.0,7394797.0,7486690.0,3816389.0,8058713.0,7793065.0,7356704.0,2641.0,2433.0,1911.0,1790.0,890.0,9176906.0,5581957.0,8817419.0,5959252.0,4236180.0,2891680063.0,1350643874.0,2891641987.0,2891720827.0,2566707926.0,9676924.0,5888486.0,9040913.0,6966352.0,4472126.0,3003870354.0,1407354317.0,3106497833.0,3296128261.0,3020733305.0,2300.0,1920.0,1325.0,1250.0,825.0,3378173.0,2175756.0,2890321.0,1805414.0,1254121.0,5791339.0,3168218.0,5600222.0,3037982.0,2815655.0
22,2113.0424650112,1302.0482309508,15000.0,9637007837.0,5018849266.0,10032136707.0,10736291769.0,10646664077.0,1905920663.0,989434644.0,1977110333.0,2110614554.0,2109202217.0,7452486.0,3938239.0,7981764.0,7867333.0,7970349.0,7406176.0,3892393.0,7979732.0,7805364.0,7961550.0,2351.0,1788.0,1971.0,1610.0,1170.0,9181706.0,5572621.0,8813357.0,6873864.0,4745664.0,2891778188.0,1451754285.0,2891885368.0,2891930049.0,2892027466.0,9608680.0,6239528.0,8961582.0,6656676.0,4043820.0,2961019522.0,1559460520.0,3091320247.0,3297972016.0,3279570143.0,1718.0,1243.0,1334.0,2112.0,646.0,3355908.0,2197428.0,2942508.0,1699849.0,1566059.0,5763975.0,3585210.0,5739140.0,4173809.0,2216762.0
23,2113.2315257558,1282.9265558588,7.21,9562492144.0,4895429356.0,9901553849.0,10363584768.0,10379206673.0,1897350949.0,965153253.0,1933261047.0,2063442179.0,2073760308.0,7655275.0,3849221.0,7983447.0,7774012.0,8072465.0,7489941.0,3820494.0,7986725.0,7765748.0,7927381.0,2389.0,1626.0,25737.0,1090.0,1184.0,9093568.0,5421984.0,8522323.0,5421570.0,4070773.0,2892083171.0,1431435761.0,2891822234.0,2892198860.0,2891995372.0,9715113.0,6283500.0,9171659.0,7886153.0,5017061.0,3000661824.0,1518328623.0,3105320104.0,3275791977.0,3272927935.0,1563.0,1169.0,1325.0,738.0,388.0,3331666.0,2016590.0,2950898.0,1766131.0,1964281.0,5898543.0,3301752.0,5748896.0,5164165.0,3121958.0
24,2112.9859083013,1305.3207030405,15000.0,9102596399.0,4946042080.0,9988252812.0,10645699520.0,10783442244.0,1800476361.0,979752092.0,1970255629.0,2115989269.0,2109953772.0,7070624.0,3905029.0,7954124.0,7833898.0,7916833.0,7072321.0,3861693.0,7952374.0,7867243.0,7847486.0,2556.0,1355.0,1905.0,2511.0,1555.0,9185641.0,5575182.0,8866324.0,7141233.0,4675181.0,2722173858.0,1450607306.0,2891877244.0,2891955994.0,2891993413.0,9548191.0,6141186.0,8973529.0,5949344.0,4437496.0,2812678095.0,1499074452.0,3081955370.0,3290961012.0,3306950098.0,3618.0,2161.0,1376.0,2348.0,1811.0,3329082.0,2046504.0,2994658.0,1900224.0,1707437.0,5773078.0,3301719.0,5704441.0,4417496.0,2299158.0
25,2113.1977148814,1299.2026202889,15000.0,9324686455.0,5117108797.0,9898403125.0,10524975320.0,10570290380.0,1862659808.0,989942575.0,1958592952.0,2091596756.0,2105206610.0,7333900.0,3940851.0,7911981.0,7838093.0,8025707.0,7414625.0,3915785.0,7920762.0,7815475.0,8072662.0,2296.0,1200.0,2436.0,1466.0,1246.0,9145024.0,5462134.0,8622467.0,6130694.0,4618572.0,2891777208.0,1463448976.0,2891678389.0,2891712261.0,2891945552.0,9736254.0,6234704.0,9166252.0,7661341.0,4535015.0,2980964903.0,1555278862.0,3103787533.0,3296631825.0,3277013608.0,1564.0,1038.0,1313.0,1657.0,703.0,3368332.0,2213334.0,3044894.0,1891405.0,1977545.0,5764355.0,3615828.0,5838552.0,5048077.0,2720449.0
26,2113.0124597366,1298.0893883024,15651.062,9537733254.0,4992033590.0,8653979048.0,10458265593.0,10390745387.0,1893666346.0,975698577.0,1714700128.0,2056886789.0,2068842391.0,7419868.0,3834910.0,7113825.0,7896367.0,7813906.0,7429093.0,3850535.0,7230074.0,7914842.0,7802916.0,2927.0,1605.0,2652.0,2283.0,1407.0,9090672.0,5804910.0,8604040.0,5689706.0,4417717.0,2891887396.0,1443216713.0,2722023952.0,2892081964.0,2892098231.0,9672187.0,5953918.0,9123538.0,7061729.0,4955367.0,2996543092.0,1522140133.0,2913190015.0,3277643087.0,3289000224.0,1775.0,1710.0,1188.0,663.0,650.0,3290214.0,2026895.0,3012915.0,1792788.0,1821332.0,5741516.0,3306683.0,5625121.0,4841505.0,2856150.0
27,2113.1963300381,1281.0826355855,15000.0,9675293532.0,4890664704.0,10107446663.0,10651360810.0,10524820202.0,1913780168.0,975237576.0,1974712820.0,2091920993.0,2085255271.0,7487957.0,3873025.0,7970303.0,7928444.0,7912309.0,7495586.0,3897251.0,7977736.0,7947086.0,7911556.0,1956.0,1418.0,1681.0,1210.0,765.0,9170297.0,5369380.0,8659872.0,5900629.0,4035340.0,2891948579.0,1448589807.0,2891914400.0,2892006809.0,2892015302.0,9700766.0,5976334.0,9163300.0,7224448.0,4996448.0,2986170406.0,1512097145.0,3083958635.0,3254489497.0,3264810595.0,1612.0,1490.0,1223.0,913.0,570.0,3350509.0,2052914.0,3001750.0,1802602.0,1709231.0,5709691.0,3277684.0,5685817.0,4400314.0,2533942.0
28,2113.2025096161,1297.8417896706,15000.0,9615957085.0,4831534832.0,10149550734.0,10874687302.0,10479423910.0,1901752606.0,948149370.0,1965647015.0,2102027623.0,2057652097.0,7632535.0,3949502.0,8057474.0,7920089.0,7781967.0,7630061.0,3949482.0,8052292.0,7913951.0,7793484.0,2339.0,1389.0,1878.0,1595.0,928.0,9158315.0,5424665.0,8959486.0,6764709.0,4123479.0,2891808877.0,1424170884.0,2891934336.0,2892208139.0,2892131474.0,9646296.0,5887376.0,8907724.0,6273409.0,4314282.0,3001892673.0,1501711951.0,3088101060.0,3295012178.0,3312551263.0,1751.0,579.0,1475.0,1563.0,475.0,3385152.0,2317805.0,2994342.0,1701637.0,1415453.0,5615126.0,3334507.0,5615555.0,3674392.0,2208112.0
29,2113.1369710694,1292.7930874202,9.059,9878266926.0,4278780092.0,10124647329.0,10541518624.0,10525730928.0,1929745396.0,812483618.0,1990147898.0,2079202181.0,2065050726.0,7678492.0,3124647.0,8001706.0,7733189.0,7821687.0,7678358.0,3114586.0,7999333.0,7758906.0,7845320.0,21923.0,40968.0,7782.0,9202.0,2101.0,8563671.0,5004982.0,8157996.0,5167382.0,3388096.0,2891587946.0,1445967477.0,2891726172.0,2891437264.0,2891903301.0,8887936.0,5436206.0,8392677.0,6493741.0,4437851.0,3031655304.0,1288638139.0,3105627077.0,3263976764.0,3286025280.0,17250.0,19629.0,5788.0,9603.0,1064.0,3017870.0,1851371.0,2654139.0,1664870.0,1732900.0,5114394.0,2677557.0,5330573.0,4761876.0,2606720.0
30,2113.0795634414,1338.4199811729,7.024,9801867806.0,5075635247.0,10147407651.0,10792968948.0,10674494621.0,1902837083.0,992119452.0,1993737915.0,2116165006.0,2068984557.0,7447573.0,3951319.0,7932589.0,7772585.0,7777115.0,7440121.0,3917112.0,7927643.0,7738411.0,7806779.0,2296.0,2812.0,1901.0,1478.0,981.0,9226610.0,5436068.0,8862095.0,6507553.0,4211406.0,2891852098.0,1456885988.0,2891732360.0,2891925078.0,2892094171.0,9581383.0,6115174.0,8918742.0,6638197.0,4492157.0,2983861826.0,1558291846.0,3088779974.0,3277080015.0,3251244176.0,1928.0,2570.0,2056.0,1292.0,929.0,3392022.0,2154134.0,2900169.0,1444432.0,1380097.0,5702202.0,3531696.0,5620850.0,3676137.0,2248988.0
31,2111.5076536697,1278.7380682292,11.267,9672595621.0,9873420351.0,10010849410.0,9430463954.0,10086101923.0,1892589493.0,1947759082.0,1969216074.0,1863427589.0,1971870386.0,7347415.0,7718597.0,7895306.0,7246150.0,7671814.0,7349317.0,7718338.0,7841582.0,7196890.0,7674509.0,3018.0,1504.0,3532.0,2806.0,3476.0,9619519.0,8742653.0,9813317.0,9073201.0,6904403.0,2891958934.0,2805303649.0,2891828055.0,2712173598.0,2891927573.0,10060882.0,9498671.0,10207473.0,9864919.0,7604806.0,2967702081.0,3025669508.0,3073836697.0,2832858912.0,3088237374.0,2425.0,3118.0,1600.0,1238.0,1013.0,3356739.0,3323341.0,3580200.0,3101109.0,2922432.0,6255331.0,5211682.0,6321078.0,6840758.0,4440863.0
