,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
135,5029231612.0,5823119496.0,6083834776.0,6283239690.0,545940225.0,1020676194.0,1188386047.0,1123705283.0,1284396763.0,103986922.0,5767817.0,4571735.0,1985758.0,4378079.0,402550.0,5742117.0,4684854.0,1947868.0,4342429.0,378376.0,4157.0,1064.0,2529.0,2148.0,152.0,52754823.0,38268458.0,50832203.0,54819081.0,3450821.0,2891775611.0,2891772765.0,2890923553.0,2891719770.0,266483887.0,54175935.0,42526677.0,55478384.0,61112852.0,3477394.0,1598214175.0,1768691458.0,1876933401.0,1889235501.0,165039051.0,4172.0,773.0,1722.0,2125.0,509.0,15626465.0,13369337.0,6889732.0,11671568.0,1676778.0,37587362.0,25826966.0,44402899.0,41659657.0,1739084.0,6865.8491497141,770.58800856045,15000.0
136,5187809574.0,5869187059.0,6062834723.0,6177172935.0,487059267.0,1023429905.0,1190150135.0,1133486859.0,1274887689.0,94725160.0,5857462.0,4676759.0,1909041.0,4246779.0,351194.0,5877397.0,4709582.0,1953675.0,4222078.0,335881.0,4381.0,1332.0,2833.0,1900.0,192.0,52302207.0,38533454.0,50661761.0,54160811.0,3140597.0,2891869476.0,2891824817.0,2891459438.0,2891916606.0,254561348.0,54562134.0,43216170.0,55197797.0,59247327.0,3592871.0,1553925541.0,1774595377.0,1869590390.0,1887432918.0,144320915.0,4223.0,713.0,2589.0,1802.0,143.0,16582926.0,13048230.0,5853497.0,11641130.0,1473301.0,36921047.0,24721962.0,45641186.0,44214251.0,1611633.0,6863.6002568766,765.06016605058,15000.0
137,5093067239.0,5824635341.0,6070130100.0,6240825929.0,498528681.0,1026213693.0,1191286280.0,1135569840.0,1274814605.0,99590105.0,5882982.0,4665488.0,1961359.0,5051843.0,376492.0,5857002.0,4605826.0,2000922.0,4418703.0,379947.0,4726.0,815.0,2296.0,2267.0,161.0,52374834.0,38506290.0,50314827.0,54221519.0,3197540.0,2891510099.0,2891859178.0,2890672307.0,2891551269.0,265731195.0,54980527.0,42743617.0,55131605.0,60886252.0,3380372.0,1562237518.0,1779861971.0,1865954847.0,1869410039.0,173915527.0,4914.0,611.0,2640.0,2463.0,218.0,15853587.0,12816557.0,6254649.0,11947129.0,1603449.0,36365503.0,25323910.0,43595960.0,42701932.0,1768943.0,6867.2668364546,713.52845885249,15000.0
138,5271252824.0,6237672755.0,5637881898.0,6714362444.0,927487989.0,1037203122.0,1267840182.0,1051848605.0,1367157940.0,178226352.0,5465108.0,5305872.0,2215305.0,4973115.0,710605.0,5467017.0,5305786.0,2176896.0,4984891.0,676302.0,4230.0,932.0,3021.0,2116.0,1068.0,50608928.0,35077001.0,51712489.0,49191149.0,4005473.0,2891688720.0,2891629150.0,2889813435.0,2891952095.0,384037392.0,52593191.0,39134560.0,55798382.0,53521289.0,4598750.0,1537767839.0,1912321568.0,1718357598.0,2045067095.0,243955368.0,4564.0,963.0,3063.0,2870.0,1913.0,16031668.0,12092821.0,10868043.0,10352224.0,2035012.0,35227612.0,23019101.0,41344936.0,37751249.0,2236813.0,6741.1017124134,753.62804212693,15000.0
139,4998412124.0,6281464328.0,5501732991.0,6662986551.0,506645994.0,1004025832.0,1270959433.0,1031724926.0,1365556534.0,103503378.0,5488859.0,5175654.0,2204637.0,5354892.0,419819.0,5490360.0,5166303.0,2265563.0,5388681.0,442583.0,4617.0,1573.0,3185.0,2523.0,175.0,50564159.0,35546292.0,51666379.0,49214336.0,3111120.0,2891735288.0,2891853492.0,2891049749.0,2891846132.0,266030314.0,52459810.0,39252851.0,55816923.0,53221467.0,3331334.0,1523352874.0,1899861734.0,1713216144.0,2040190047.0,173496640.0,4125.0,1624.0,3349.0,1921.0,173.0,16307077.0,11945009.0,11544384.0,10700884.0,1544054.0,34695595.0,23171622.0,40373925.0,38972027.0,1621054.0,6090.4314184052,925.95501097253,15000.0
140,5047517402.0,5856103189.0,5483386078.0,6631350236.0,559665541.0,1002514616.0,1195176529.0,1028937904.0,1357304224.0,111213377.0,5367645.0,4992250.0,2213114.0,5074295.0,449749.0,5446162.0,5032138.0,2510400.0,5061157.0,450270.0,3801.0,1068.0,2876.0,3054.0,167.0,50130956.0,34986410.0,51416791.0,48543941.0,2990304.0,2891786078.0,2783693083.0,2891133682.0,2891609445.0,266604881.0,52397083.0,38802167.0,55846309.0,54106823.0,3225201.0,1553264187.0,1822266965.0,1718696266.0,2030155310.0,176438771.0,3375.0,1103.0,2863.0,2151.0,266.0,15702506.0,11997348.0,11554539.0,10238458.0,1397619.0,35385331.0,22999277.0,41039302.0,38133931.0,1455126.0,6082.4825662957,703.30799969898,15000.0
141,5173602302.0,6263210440.0,5560874511.0,7026030057.0,526152907.0,1034017108.0,1266600004.0,1023940078.0,1407744487.0,102707435.0,5298193.0,5510470.0,2432260.0,5177954.0,379929.0,5312506.0,5484694.0,2293773.0,5108750.0,386415.0,5797.0,1861.0,13594.0,3496.0,678.0,47501262.0,34734081.0,47761846.0,48329049.0,3033264.0,2890363570.0,2890571205.0,2886232752.0,2890951891.0,253160461.0,51031863.0,37744020.0,54533317.0,53225973.0,3019938.0,1563354140.0,1879361114.0,1696489397.0,2041963364.0,160209666.0,6594.0,1351.0,5349.0,2293.0,23310.0,15425540.0,12041443.0,11412269.0,9682822.0,731931.0,35993941.0,21998678.0,41325957.0,36627798.0,789390.0,6084.0051793403,693.89985642482,15000.0
142,5020905615.0,6310524460.0,5483147911.0,6682782740.0,597999024.0,1010073955.0,1269433641.0,1030942247.0,1365317214.0,118774504.0,5342020.0,5159417.0,2404054.0,5019788.0,475096.0,5345782.0,5158511.0,2404660.0,4986126.0,455078.0,4954.0,2616.0,3487.0,2484.0,1012.0,50699344.0,36135658.0,51737197.0,49319677.0,3159388.0,2892238157.0,2891867341.0,2890554085.0,2892009742.0,265818790.0,52885251.0,39228772.0,56122741.0,53710315.0,3253383.0,1532783853.0,1901463650.0,1710280018.0,2055479348.0,174841832.0,4461.0,1112.0,3623.0,2576.0,345.0,15940948.0,12435500.0,11538865.0,10660202.0,1538393.0,34180449.0,23213733.0,40044510.0,37991109.0,1602365.0,6004.1951401969,603.87237259373,15000.0
143,4918931051.0,6319290714.0,5471129299.0,6694871738.0,561253795.0,996164302.0,1261870903.0,1028145415.0,1368070844.0,112439128.0,5406296.0,5205784.0,2341643.0,4915582.0,434339.0,5417941.0,5237544.0,2353761.0,4948487.0,434887.0,4538.0,1289.0,2862.0,2296.0,170.0,50897558.0,36079581.0,52130464.0,49803375.0,3139972.0,2891855710.0,2892050274.0,2891271513.0,2891945609.0,265937567.0,52992014.0,39446971.0,56632148.0,54084837.0,3150978.0,1525646599.0,1905204312.0,1716090485.0,2036865313.0,165513279.0,4139.0,892.0,2805.0,2326.0,184.0,15810111.0,12359752.0,11229268.0,10644392.0,1527276.0,34334494.0,23826235.0,39916819.0,37863381.0,1591076.0,6104.4362357869,704.21120012984,15000.0
144,4999789949.0,6372772786.0,5513972535.0,6798827068.0,524012741.0,1000876700.0,1276822860.0,1033521373.0,1363348339.0,107533254.0,5401457.0,5313334.0,2246047.0,5363297.0,425853.0,5396989.0,5309806.0,2210896.0,5347515.0,426954.0,4100.0,1155.0,3534.0,2406.0,198.0,50269423.0,36073126.0,51543651.0,49287945.0,3126785.0,2891838406.0,2891955797.0,2891169637.0,2891494347.0,201664282.0,52432411.0,39505999.0,55948524.0,53569282.0,3220011.0,1536010870.0,1911735515.0,1710768719.0,2041043658.0,135356978.0,3737.0,1101.0,3414.0,2182.0,115.0,15762588.0,12356290.0,11520043.0,10505467.0,1511555.0,35088520.0,23607479.0,39965428.0,38223719.0,1595661.0,6113.5316533002,696.69667674525,15000.0
145,5040560264.0,6309137114.0,5487908156.0,6742760240.0,528607395.0,1020188645.0,1276641662.0,1033615914.0,1366408928.0,104473957.0,5623980.0,5248416.0,2338672.0,5375983.0,421928.0,5582188.0,5279377.0,2314187.0,5391312.0,424433.0,4209.0,980.0,2911.0,2151.0,1487.0,51152237.0,35581414.0,51955135.0,49602186.0,2895987.0,2891843060.0,2891776858.0,2891123051.0,2891724266.0,254250562.0,52527134.0,39176438.0,55872097.0,53485535.0,3027024.0,1538302966.0,1901862757.0,1720929169.0,2041565812.0,159245780.0,3901.0,1139.0,2251.0,2038.0,242.0,15853752.0,12397119.0,11821382.0,10588378.0,N/A,33191789.0,23491570.0,39394247.0,38257487.0,N/A,6081.1111329229,705.80157625046,15000.0
146,5141770898.0,6546968978.0,5492299311.0,6993982657.0,661978307.0,1045275953.0,1322832736.0,1042358423.0,1435407293.0,127011597.0,5450942.0,5307882.0,2432159.0,5127779.0,506281.0,5467896.0,5330063.0,2468738.0,5140835.0,501288.0,4179.0,967.0,3029.0,1905.0,281.0,47600300.0,34168322.0,47170708.0,46727796.0,3132017.0,2891738876.0,2891677772.0,2749314848.0,2891912288.0,265974407.0,49132544.0,38068498.0,51792898.0,49108109.0,3260243.0,1685799237.0,1969390178.0,1786633012.0,2134868404.0,176733536.0,4252.0,1000.0,3151.0,3428.0,668.0,15913318.0,11978825.0,11049217.0,10168167.0,1506255.0,32789689.0,22428347.0,38544687.0,37000292.0,1655270.0,6080.3998626016,668.67176540269,15000.0
147,5045705697.0,6327890528.0,5562246656.0,6715669084.0,560181932.0,999371017.0,1277182491.0,1029955279.0,1368933940.0,109523346.0,5284486.0,5177184.0,2164450.0,5034112.0,434846.0,5274315.0,5256676.0,2144997.0,5103468.0,432006.0,3721.0,835.0,2895.0,2307.0,187.0,51282660.0,35716115.0,52527690.0,48582882.0,3143417.0,2891676086.0,2891732079.0,2891326732.0,2891591214.0,264538961.0,52399232.0,39574393.0,55863710.0,53585703.0,3437165.0,1532645318.0,1889718975.0,1714742804.0,2036458555.0,174122532.0,4182.0,1675.0,2581.0,2261.0,172.0,15993397.0,12344430.0,11714354.0,10695604.0,1537023.0,35157313.0,23375076.0,40492498.0,38981826.0,1617496.0,5746.2741943711,678.90503102785,15000.0
148,5389454826.0,5688276211.0,6070692282.0,6040305067.0,731499535.0,1057764052.0,1165647971.0,1124728539.0,1244366847.0,139612524.0,5518204.0,4524386.0,1823125.0,3950549.0,537153.0,5629507.0,4595584.0,2033569.0,4088751.0,547266.0,4568.0,820.0,2826.0,2905.0,3966.0,52399386.0,39197350.0,50893246.0,56746599.0,3625290.0,2891896328.0,2891839232.0,2890186451.0,2891465695.0,333775287.0,55415796.0,44161246.0,55647826.0,63236653.0,4453206.0,1602546016.0,1758272130.0,1906393697.0,1810655840.0,199480293.0,4003.0,649.0,2403.0,2575.0,491.0,16320478.0,13426672.0,4332946.0,12840154.0,2081290.0,34292813.0,25190802.0,45610950.0,46065597.0,2232572.0,6274.5880004755,725.28019079727,141.728
149,5151984517.0,5282570491.0,6148652423.0,5974720909.0,522038666.0,1058359202.0,1094688847.0,1148330193.0,1207002962.0,100855863.0,5561260.0,3948143.0,1998493.0,3916094.0,371881.0,5413519.0,4082369.0,1879952.0,3871224.0,355793.0,4241.0,1155.0,2679.0,2411.0,193.0,53009746.0,39278028.0,50521176.0,56225785.0,3386127.0,2891650837.0,2721619297.0,2890974079.0,2891953891.0,266015526.0,54575472.0,43434506.0,55619930.0,63446502.0,3199710.0,1653821303.0,1641193441.0,1895237139.0,1753112572.0,145511920.0,5170.0,1100.0,1563.0,2315.0,173.0,14047170.0,13273887.0,6269849.0,12211405.0,1547840.0,35671164.0,26488298.0,43066304.0,41225086.0,1589618.0,7134.9971841998,937.70431574392,15000.0
150,5538214457.0,5849344686.0,6177046129.0,5798254094.0,508119472.0,1082113735.0,1175155729.0,1149913473.0,1219553857.0,97751704.0,5412314.0,4443447.0,1582217.0,3800165.0,366433.0,5525576.0,4453121.0,1618871.0,3870410.0,374578.0,4412.0,2256.0,2176.0,2295.0,286.0,51405413.0,39043552.0,50326352.0,56433611.0,3369284.0,2891839615.0,2891611962.0,2891235892.0,2891971832.0,45125471.0,55254946.0,44113479.0,55594340.0,61883830.0,3548618.0,1591819985.0,1739069034.0,1893151445.0,1838335324.0,144563178.0,4805.0,472.0,2876.0,2213.0,385.0,16959923.0,13440029.0,5255339.0,12143228.0,1508365.0,39302150.0,24860482.0,47995249.0,47819842.0,1632356.0,7129.9168489981,754.40833831625,15000.0
151,5222039105.0,5660586460.0,6063191915.0,6058750844.0,553757356.0,1064805766.0,1163183035.0,1134400902.0,1243743730.0,108117855.0,5565102.0,4451120.0,1874813.0,4001996.0,438066.0,5519725.0,4432139.0,1945758.0,4031272.0,418201.0,4784.0,1194.0,5110.0,3971.0,827.0,52533629.0,38386902.0,50453159.0,56464641.0,3268845.0,2891153982.0,2889189139.0,2887659990.0,2891145851.0,265881979.0,54929069.0,43680327.0,55820034.0,61823193.0,3642695.0,1630523874.0,1763400334.0,1882182670.0,1797108471.0,159925629.0,4565.0,1251.0,4159.0,3587.0,196.0,14307601.0,13587203.0,5655278.0,11810995.0,1600606.0,34953110.0,25742299.0,42780700.0,43086496.0,1728199.0,7135.8099469016,753.28288538787,15000.0
152,5371279686.0,5767595057.0,6091587390.0,5953136842.0,588056340.0,1063476922.0,1174715329.0,1143376796.0,1220298932.0,105790691.0,5433048.0,4347830.0,1693583.0,4227315.0,394864.0,5630023.0,4294718.0,1743802.0,4237771.0,422477.0,5377.0,803.0,3970.0,2950.0,373.0,52345303.0,39440857.0,50457884.0,56328841.0,3385792.0,2892256075.0,2891879143.0,2890470686.0,2891538536.0,266036554.0,55854180.0,44101875.0,55972282.0,63237496.0,3573210.0,1601281959.0,1742427347.0,1895400240.0,1776651520.0,164322944.0,4877.0,838.0,2603.0,2973.0,275.0,15492233.0,13299211.0,5132109.0,12477494.0,1612197.0,35208265.0,25356419.0,45072408.0,44686752.0,1739435.0,7017.920520261,712.75480991146,15000.0
153,5299046261.0,5703256827.0,6085137099.0,5953599513.0,502112611.0,1061159273.0,1166699601.0,1140125611.0,1233395369.0,96746793.0,5718302.0,4306488.0,1912744.0,4176636.0,361675.0,5716189.0,4297392.0,1778707.0,4254674.0,362757.0,4340.0,625.0,2166.0,3062.0,242.0,52809435.0,39368218.0,50540890.0,56923070.0,3175170.0,2892004271.0,2891810157.0,2891298029.0,2891990955.0,254489027.0,55436859.0,44051647.0,56120927.0,63758190.0,3464550.0,1613475803.0,1743354622.0,1902211125.0,1786613023.0,120812172.0,4538.0,458.0,2195.0,2513.0,154.0,15621132.0,13511274.0,4942277.0,12262470.0,1551311.0,37036762.0,25632084.0,45916087.0,44331520.0,1672331.0,7181.0227782159,777.09958646976,15000.0
154,5230669803.0,5734348865.0,6122919348.0,5959014894.0,531642530.0,1056348137.0,1164868811.0,1142030446.0,1225057005.0,107702867.0,5399515.0,4497500.0,1766014.0,4010084.0,413745.0,5426430.0,4439604.0,1636044.0,4081654.0,388205.0,4381.0,1228.0,2361.0,2281.0,248.0,52446249.0,39378487.0,50816307.0,56810183.0,3491731.0,2891851372.0,2891677881.0,2891336358.0,2891870699.0,265946714.0,55375998.0,44512105.0,56040267.0,62756086.0,3486626.0,1591974474.0,1754535639.0,1894120603.0,1801692662.0,167231416.0,4089.0,450.0,1877.0,2251.0,104.0,15582026.0,13763571.0,5349487.0,12198876.0,1556841.0,37819128.0,25228995.0,45838461.0,44841927.0,1563745.0,7157.8799146014,751.64453452656,15000.0
155,5287186257.0,5840402638.0,6079609509.0,5802439311.0,507222546.0,1059923104.0,1174805690.0,1137483511.0,1226441531.0,92268426.0,5591724.0,4475654.0,1812688.0,4179366.0,466253.0,5616625.0,4509454.0,1760823.0,4118291.0,464119.0,4218.0,600.0,2301.0,3047.0,292.0,51256840.0,39612949.0,50330564.0,56774682.0,3332383.0,2891620039.0,2891817141.0,2890990998.0,2891335711.0,263543273.0,54703666.0,44136280.0,55661847.0,62495787.0,3527536.0,1597609459.0,1728591317.0,1898544527.0,1779280550.0,158458101.0,4335.0,792.0,2326.0,1938.0,91.0,15555013.0,14032298.0,6008819.0,12276472.0,N/A,38220301.0,25089546.0,45839156.0,44957865.0,1806193.0,7186.4190284635,776.02178328203,513.721
156,5178046430.0,5807813267.0,6080940850.0,5808411391.0,504877260.0,1060150317.0,1168375880.0,1138420996.0,1209784551.0,97809739.0,5382992.0,4314693.0,1739878.0,3817643.0,387823.0,5367334.0,4326031.0,1772083.0,3798894.0,387758.0,4465.0,942.0,2165.0,2608.0,538.0,53000170.0,39614215.0,50682856.0,57780849.0,3312822.0,2891633902.0,2891499977.0,2890651051.0,2891924338.0,265898205.0,55593737.0,43931191.0,56541865.0,63650222.0,3505841.0,1615602809.0,1737849666.0,1906703486.0,1785774443.0,148446477.0,4339.0,569.0,1834.0,2188.0,668.0,15239935.0,13825429.0,5341287.0,12281518.0,1614117.0,36308557.0,25999589.0,44449585.0,43786715.0,1826258.0,7147.3926815179,770.27565860399,15000.0
157,5189429907.0,5790466843.0,6093284577.0,6005191195.0,473037491.0,1044210369.0,1172972129.0,1141605508.0,1213841607.0,92627417.0,5888779.0,4390635.0,2054007.0,4112307.0,512773.0,5847130.0,4323190.0,2105284.0,4109723.0,500833.0,4284.0,943.0,2850.0,2061.0,233.0,52260604.0,39732617.0,50455131.0,57553764.0,3145425.0,2891717943.0,2891572223.0,2891456927.0,2892002238.0,254223762.0,55573753.0,44384105.0,56193925.0,62953466.0,3525200.0,1618654956.0,1749276739.0,1891647533.0,1766691817.0,143889146.0,4556.0,663.0,1763.0,2164.0,165.0,14928494.0,13728713.0,5260205.0,12484465.0,1545083.0,35154268.0,26189315.0,44174946.0,43270937.0,1727140.0,7188.8162909301,772.5188578274,15000.0
158,4988429932.0,5537729535.0,5999463236.0,6077542090.0,667359597.0,1014487298.0,1126469038.0,1125075169.0,1240244060.0,139142630.0,5750411.0,4478892.0,1812122.0,4380830.0,532196.0,5742530.0,4436893.0,1818518.0,4395813.0,529935.0,4555.0,830.0,2255.0,1995.0,2857.0,52913085.0,38613877.0,50614220.0,55603242.0,3650335.0,2892007090.0,2591997618.0,2890275319.0,2891568752.0,324551049.0,55308701.0,43194239.0,55762490.0,61668708.0,4098941.0,1564069475.0,1610926247.0,1878403244.0,1838167262.0,197292373.0,3776.0,903.0,2194.0,1976.0,168.0,15903329.0,13513896.0,6411320.0,11869432.0,2054289.0,36701993.0,25921452.0,44035400.0,43321387.0,2190621.0,7119.6634176034,743.699680162,15000.0
159,5083450092.0,5857963893.0,6034248773.0,6253312295.0,536165558.0,1025057166.0,1194402713.0,1129213909.0,1269780522.0,102452472.0,5693685.0,4755309.0,1917379.0,4172093.0,415127.0,5674070.0,4724601.0,1923813.0,4166541.0,401742.0,5105.0,739.0,2655.0,2301.0,193.0,53210667.0,39040747.0,51314643.0,55340680.0,3136772.0,2891641900.0,2891771321.0,2891058656.0,2891670846.0,265846035.0,55365482.0,43235931.0,56146846.0,61111158.0,3368128.0,1571168141.0,1779105229.0,1880060206.0,1866415735.0,176676901.0,4352.0,663.0,2901.0,2815.0,184.0,15975062.0,13595185.0,6573974.0,12011530.0,1521192.0,36105888.0,25903817.0,43675455.0,43316070.0,1656921.0,6920.7143582835,913.67526193847,15000.0
160,5104186895.0,6180406150.0,6090324223.0,5796560222.0,486086167.0,1011774055.0,1253212143.0,1131013859.0,1192425206.0,95194118.0,5675609.0,4948535.0,2212466.0,3912525.0,350905.0,5671805.0,4888143.0,2229983.0,3937174.0,353751.0,4386.0,785.0,3122.0,2253.0,222.0,50968277.0,37470209.0,49841769.0,51239832.0,3404790.0,2715522867.0,2891829944.0,2890452383.0,2703331519.0,257100288.0,52013289.0,41064660.0,53486731.0,57731877.0,3330409.0,1538648847.0,1841981028.0,1873594052.0,1698385837.0,161505159.0,3945.0,1152.0,2124.0,2779.0,144.0,15490883.0,12512474.0,5983897.0,10436833.0,1545875.0,34695898.0,24290312.0,42708334.0,38901518.0,1573554.0,6938.2817432888,763.63992285078,15000.0
161,5166607042.0,5827259098.0,6024518170.0,6155081117.0,13119887.0,1021058603.0,1183003388.0,1122571523.0,1269716858.0,97444756.0,5742967.0,4707428.0,1851005.0,4154435.0,357792.0,5744027.0,4691302.0,1875792.0,4190657.0,356517.0,4174.0,880.0,2856.0,3511.0,443.0,53181804.0,38931519.0,50632990.0,52257240.0,3498265.0,2892005287.0,2891633642.0,2891275765.0,2891192554.0,266161923.0,55299060.0,43299837.0,55616750.0,60670255.0,3699543.0,1483902414.0,1766311991.0,1890459033.0,1866870206.0,152026273.0,3970.0,790.0,2557.0,2376.0,150.0,16222261.0,12635752.0,5992391.0,11665127.0,1659554.0,36949851.0,23931208.0,45318046.0,44028393.0,1787464.0,6945.4064448529,726.95226366742,40.905
162,4969964608.0,5795133884.0,6058729451.0,6120421113.0,152737187.0,1010312436.0,1181407491.0,1113909421.0,1256079991.0,46312486.0,5618394.0,4688611.0,1869504.0,4378167.0,205906.0,5584176.0,4731331.0,1824648.0,4165247.0,254213.0,5936.0,1579.0,19355.0,3656.0,6027.0,50526996.0,38412302.0,49623167.0,54510102.0,3157376.0,2890485698.0,2891666072.0,2888855191.0,2891230023.0,265739654.0,51717686.0,42424691.0,53396381.0,59748495.0,3446056.0,1545752658.0,1786622714.0,1832398682.0,1865124937.0,128210301.0,6133.0,1126.0,6677.0,2918.0,218.0,15625440.0,13229801.0,6270484.0,11583495.0,1687967.0,37402695.0,25713635.0,45301381.0,43503637.0,1798775.0,6774.3365323911,688.96571483585,15000.0
163,5138095653.0,5834329174.0,6078918569.0,6085831496.0,526075874.0,1028776517.0,1187177239.0,1133701459.0,1249058540.0,100051485.0,5724729.0,4545842.0,2020159.0,5061400.0,393227.0,5714706.0,4600591.0,2018255.0,4176941.0,372710.0,4898.0,815.0,3151.0,2523.0,233.0,52990579.0,38926434.0,50646312.0,55141266.0,3140529.0,2891679185.0,2891682604.0,2890924783.0,2891654126.0,254376328.0,55274348.0,43266230.0,55793581.0,61108950.0,3352889.0,1554129441.0,1757732320.0,1871773520.0,1874080563.0,160939383.0,4474.0,820.0,2721.0,1963.0,209.0,16239595.0,13327709.0,6464971.0,11677877.0,1476113.0,37003173.0,25615243.0,44607482.0,43830821.0,1596816.0,6912.7066212213,759.87688025251,15000.0
164,5087198580.0,5803258189.0,6033190911.0,6198209845.0,546174984.0,1019645550.0,1184495675.0,1128207896.0,1273712016.0,103869443.0,5772467.0,4789335.0,2261031.0,4230187.0,418800.0,5753993.0,4785122.0,1970497.0,4211731.0,396247.0,5211.0,622.0,2600.0,2561.0,239.0,52398292.0,38802715.0,50911880.0,55654267.0,3318281.0,2891719304.0,2891812405.0,2891152811.0,2891939834.0,266012471.0,55133957.0,43570513.0,56117729.0,61250123.0,3632068.0,1544026762.0,1768708452.0,1880948981.0,1865675176.0,158758108.0,4313.0,1275.0,2610.0,2076.0,253.0,16145456.0,13451402.0,6382199.0,11519028.0,63920.0,36888407.0,25624684.0,44891283.0,43121073.0,N/A,6939.0135578709,715.88427191555,15000.0
165,5017896812.0,5853097616.0,6008984142.0,6087232923.0,499933209.0,1012113033.0,1190962862.0,1126793769.0,1254499750.0,97262992.0,5827081.0,4698292.0,1950941.0,4656041.0,356299.0,5718065.0,4665179.0,1956282.0,4700945.0,357674.0,4801.0,1295.0,2585.0,2375.0,175.0,52582625.0,39249801.0,50718515.0,54932039.0,3401071.0,2891829492.0,2891488701.0,2891306565.0,2891882807.0,265773940.0,55155208.0,43776347.0,55674244.0,61166921.0,3558405.0,1543513671.0,1760505338.0,1874791969.0,1855453030.0,160309261.0,4334.0,638.0,2201.0,2001.0,N/A,16065216.0,13297855.0,6246183.0,11857232.0,1679733.0,36242255.0,24945279.0,44752761.0,43101225.0,1779068.0,6947.8080233358,776.35701299026,15000.0
166,5028674730.0,5802422709.0,5999365750.0,6171005488.0,491046258.0,1009124914.0,1182357580.0,1125770572.0,1266462328.0,95329522.0,5851464.0,4550469.0,2000097.0,4339450.0,347663.0,5749511.0,4515499.0,1909973.0,4367280.0,353643.0,4557.0,775.0,2431.0,2346.0,768.0,52991778.0,38963738.0,50775909.0,54963819.0,3146361.0,2891679687.0,2891674004.0,2890849975.0,2891957714.0,261224656.0,55217502.0,43311756.0,55957071.0,61109740.0,3446249.0,1564321365.0,1773778121.0,1882305209.0,1870848076.0,159813057.0,4189.0,639.0,2181.0,1988.0,192.0,15974004.0,13460876.0,5861816.0,11637285.0,1656076.0,37145075.0,25210302.0,44920750.0,42497593.0,1781920.0,6923.8328510505,803.57286297251,15000.0
167,5092625552.0,5824641746.0,5972594074.0,6164266582.0,489195116.0,1025271313.0,1180731299.0,1120146052.0,1259101556.0,97106089.0,5751957.0,4723843.0,2332982.0,4185003.0,357655.0,5763346.0,4756872.0,1910410.0,4128006.0,383901.0,4571.0,772.0,2262.0,2126.0,213.0,52872663.0,38910559.0,50998045.0,55101997.0,3288428.0,2891399554.0,2891667627.0,2891016691.0,2891892647.0,258635308.0,55003265.0,43262365.0,55770464.0,59917927.0,3216174.0,1553017673.0,1776837302.0,1871242940.0,1885839706.0,158211880.0,4501.0,988.0,2288.0,2571.0,145.0,15637244.0,13697785.0,6376383.0,11672271.0,1512095.0,36961067.0,25249935.0,44867305.0,42515441.0,1639904.0,6948.9697932967,763.03855663964,15000.0
168,4581386564.0,5898037983.0,5375099855.0,6618426291.0,816670423.0,918624334.0,1184866087.0,1014166251.0,1348046738.0,158364278.0,4636776.0,6502752.0,4162084.0,7933666.0,716085.0,4589542.0,6512426.0,4085269.0,7951997.0,703780.0,3500.0,2626.0,5290.0,2990.0,2161.0,52112681.0,38074891.0,52475696.0,45808095.0,3881446.0,2891834577.0,2891633562.0,2890874703.0,2891886619.0,342016086.0,53908429.0,39730701.0,55031845.0,46935617.0,4397700.0,1421181745.0,1776888501.0,1675656896.0,2036837680.0,217466923.0,3570.0,3092.0,5351.0,2951.0,326.0,16916989.0,13373480.0,13487933.0,10170869.0,1959263.0,35622861.0,24204645.0,39143308.0,35322059.0,2248148.0,6629.9655667087,750.00561628618,15000.0
