,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
32,3704993922.0,6420931076.0,5351210111.0,7351931387.0,6517897378.0,742879685.0,1288957183.0,986037231.0,1498507044.0,1265164202.0,3515941.0,4871866.0,1567427.0,5168398.0,4907796.0,3500384.0,4909684.0,1624408.0,5347073.0,4952394.0,5743.0,1060.0,4207.0,3259.0,1515.0,48867506.0,36428667.0,46407580.0,53540189.0,24792249.0,2022013321.0,2891852058.0,2722017107.0,2891875571.0,2891816930.0,52819402.0,41605691.0,52508233.0,59389464.0,26482842.0,1090583326.0,1935202279.0,1745758057.0,2254299486.0,1987297599.0,5196.0,613.0,3918.0,2671.0,1483.0,11836154.0,12916552.0,4714394.0,12147381.0,11719327.0,33697539.0,21672184.0,42204515.0,43224942.0,12191648.0,7188.0323316673,6558.5285251974,8.496
33,4630685526.0,6116651217.0,6121487400.0,7018767188.0,6038872010.0,946106995.0,1235256096.0,1141589622.0,1429102498.0,1182788610.0,4858176.0,4745664.0,1777333.0,5148011.0,4808371.0,4746954.0,4642482.0,1820975.0,5085871.0,4735977.0,3929.0,820.0,3273.0,3126.0,1816.0,51878597.0,39358235.0,50155062.0,57645952.0,27140225.0,2644575546.0,2891715970.0,2890894096.0,2891921952.0,2891531475.0,54581069.0,44217603.0,57118667.0,64318147.0,28485998.0,1462547562.0,1843026740.0,1904141958.0,2132645126.0,1843435582.0,4389.0,757.0,3332.0,2393.0,1350.0,13819480.0,14102385.0,5017338.0,13430500.0,12795064.0,36947480.0,24152246.0,45302420.0,45212510.0,13870766.0,7182.8186470824,6964.072851702,7.686
34,5118183140.0,5236578678.0,6146501822.0,6797617370.0,5972600339.0,1049665853.0,1064611266.0,1144450357.0,1383215386.0,1183124346.0,5196978.0,4148659.0,1821101.0,5036088.0,4972525.0,5240205.0,4219660.0,1933445.0,4958203.0,4951366.0,3761.0,884.0,3100.0,2241.0,1190.0,51752450.0,39370516.0,49631896.0,57359480.0,27058950.0,2891811381.0,2711558628.0,2891479498.0,2891829470.0,2891460477.0,54344755.0,44191134.0,56842575.0,64214619.0,28279487.0,1613816037.0,1726161674.0,1900250475.0,2093314644.0,1852266113.0,4333.0,725.0,3176.0,2153.0,1681.0,14511456.0,13981801.0,4840673.0,13230631.0,12765712.0,39242082.0,25148739.0,43894868.0,44168013.0,14207988.0,7183.7254972923,7062.3448124076,7.972
35,5353323526.0,6136776510.0,6167548471.0,6898604407.0,5977972146.0,1052528231.0,1244680749.0,1145901932.0,1414114920.0,1174030123.0,5474239.0,4636465.0,1892924.0,5235853.0,4894659.0,5520773.0,4661223.0,1799177.0,5193929.0,4763958.0,4325.0,730.0,2710.0,2506.0,1432.0,51899927.0,39096593.0,49998364.0,57864765.0,27011573.0,2891786157.0,2891688007.0,2891248329.0,2891907674.0,2891775290.0,55280840.0,44438801.0,57263603.0,65024874.0,28366210.0,1590862189.0,1831524623.0,1905248767.0,2144271982.0,1841231857.0,3690.0,972.0,1806.0,2201.0,1226.0,15148966.0,14282711.0,6193478.0,12597704.0,13094170.0,36647904.0,25391375.0,44644959.0,44250040.0,14438096.0,7175.3721398085,7064.5174919942,7.699
36,5216607429.0,6147887539.0,6119918088.0,6989647366.0,6046296077.0,1051740033.0,1241644095.0,1139000510.0,1428917673.0,1177328230.0,5467753.0,4676828.0,1757580.0,5036807.0,4623091.0,5398361.0,4620171.0,1818018.0,5048577.0,4586373.0,4440.0,1535.0,2690.0,2371.0,1628.0,52379711.0,38809604.0,50188717.0,57667884.0,26840328.0,2891711410.0,2891828618.0,2891221879.0,2891720872.0,2891725478.0,54966554.0,44298642.0,56919380.0,64131289.0,28413115.0,1607729540.0,1834054142.0,1898800893.0,2129920365.0,1833178521.0,3623.0,56090.0,2812.0,52203.0,52520.0,14213068.0,14351653.0,5364515.0,12942714.0,12774846.0,35896090.0,24498931.0,45713269.0,45535739.0,13713250.0,7205.4556873084,7077.7847263385,8.083
37,5209783399.0,6057419428.0,6051437004.0,6974598545.0,5894369749.0,1051018808.0,1236570797.0,1134299157.0,1420912317.0,1164527195.0,5358612.0,4803440.0,1873047.0,5036244.0,5182757.0,5319908.0,4757916.0,1933865.0,5102304.0,5066544.0,3671.0,1119.0,2981.0,2327.0,1045.0,52582280.0,39113648.0,49916161.0,57563957.0,27351132.0,2891878074.0,2891764276.0,2891402474.0,2891841782.0,2891916811.0,54759859.0,44635806.0,57202905.0,64922694.0,28676425.0,1598883981.0,1856925023.0,1901715122.0,2134492650.0,1865111389.0,60129.0,788.0,2475.0,2251.0,986.0,14493762.0,13918332.0,4632365.0,13288283.0,12562529.0,39719057.0,25176230.0,44428896.0,43707913.0,14238264.0,7187.4276091527,7066.6046226774,7.702
38,4544583398.0,6027326284.0,5296283356.0,6411762816.0,6113882504.0,903787031.0,1213456670.0,1011310704.0,1291178779.0,1199828960.0,3927589.0,6484341.0,5992474.0,6674809.0,6281391.0,3974111.0,6391320.0,5901002.0,6671825.0,6282354.0,2306.0,1886.0,4321.0,2062.0,1367.0,48833986.0,39955416.0,50716436.0,46921302.0,31012600.0,2891896749.0,2891581043.0,2891342457.0,2891817814.0,2892037742.0,50496489.0,41876788.0,53071633.0,48536683.0,32157772.0,1395207312.0,1832376405.0,1659305011.0,1963290001.0,1857302814.0,2601.0,2130.0,4475.0,2525.0,1313.0,16254668.0,15648741.0,14319223.0,13160099.0,12073144.0,33717253.0,24612733.0,36312944.0,32732351.0,18440971.0,6603.7393671638,6425.8120941485,7.549
39,4593639680.0,5833105592.0,5232587088.0,6505128684.0,6034502726.0,920510819.0,1180838736.0,1000529702.0,1299791510.0,1190074902.0,3928231.0,6353407.0,6181451.0,6783103.0,6228736.0,3902405.0,6462304.0,6148179.0,6754591.0,6228633.0,3841.0,2445.0,4529.0,3246.0,1694.0,46234907.0,39399297.0,47194153.0,46183290.0,30533698.0,2890996187.0,2891055406.0,2887791864.0,2890212739.0,2890582827.0,50004105.0,41592104.0,51689243.0,47579840.0,31950293.0,1347463328.0,1830861709.0,1606219168.0,1969151470.0,1861446309.0,2538.0,1301.0,3752.0,1987.0,2421.0,16390792.0,15253298.0,14212117.0,13386600.0,11423027.0,32419890.0,23454117.0,35236895.0,32862115.0,17191940.0,3615.0123488928,3615.0102759014,7.933
40,4440974178.0,6008437770.0,5118415013.0,6404899623.0,6029968179.0,883115739.0,1206519955.0,983068868.0,1283033448.0,1182395858.0,3795881.0,6587954.0,6218243.0,6773175.0,6641183.0,3927502.0,6616414.0,6252276.0,6780223.0,6651817.0,2664.0,2246.0,5017.0,2564.0,1566.0,48049778.0,39845209.0,50317208.0,46915623.0,31015383.0,2891296352.0,2891496315.0,2889528279.0,2892276839.0,2892005640.0,50521885.0,41845051.0,52486677.0,47850003.0,32369138.0,1345230626.0,1840506791.0,1625058653.0,1952624881.0,1862520043.0,2210.0,4814.0,4833.0,2313.0,1784.0,16324949.0,15202956.0,14507272.0,13448991.0,12052742.0,32389025.0,24468468.0,35615458.0,32632654.0,18306915.0,3604.5854787819,3604.5840683586,8.503
41,4561029813.0,6143727579.0,5347198933.0,6594733043.0,6225746029.0,908843316.0,1231012440.0,1021839515.0,1316928743.0,1222609496.0,3962997.0,6788458.0,6175947.0,6950225.0,6285597.0,4159446.0,6797948.0,6174333.0,6945651.0,6283799.0,2299.0,1929.0,3510.0,2166.0,1273.0,47028819.0,38827310.0,49615445.0,46204059.0,30027346.0,2891703701.0,2891813904.0,2891433591.0,2892025809.0,2891750418.0,48644713.0,40785111.0,51396250.0,47038288.0,30561557.0,1380398765.0,1875511791.0,1648711353.0,1998446766.0,1945741065.0,1606.0,1028.0,3763.0,1405.0,1100.0,15281594.0,14615207.0,14052426.0,12810593.0,12119621.0,30688384.0,23603188.0,34464586.0,32111713.0,17742067.0,3610.6970108704,3610.7004678474,1224.739
42,4386861255.0,5956661653.0,5215891715.0,6438255079.0,6131621871.0,876347776.0,1198374956.0,998902645.0,1286786386.0,1188631259.0,4050529.0,6666126.0,6252019.0,6624017.0,6237174.0,3788061.0,6668145.0,6257136.0,6627345.0,6234465.0,1545.0,7057.0,3809.0,1956.0,1025.0,48341387.0,39761087.0,50903046.0,46697424.0,31326036.0,2891714030.0,2874599384.0,2890584572.0,2891541642.0,2891651658.0,50245877.0,42021636.0,52426548.0,47869542.0,32263090.0,1347104968.0,1835526461.0,1628071359.0,1951963431.0,1850204939.0,1334.0,950.0,2989.0,1459.0,1014.0,16165599.0,15516125.0,14856248.0,13497651.0,12402693.0,32435360.0,24401571.0,35878895.0,33524343.0,18626140.0,3613.8884724399,3613.8879707992,1114.675
43,4394677590.0,5836256455.0,5311635626.0,6419435274.0,6098574395.0,877188235.0,1171294032.0,1001046612.0,1288843270.0,1188991740.0,3780609.0,6392058.0,6422707.0,6651641.0,6266603.0,3774982.0,6390127.0,6426008.0,6643207.0,6268302.0,1666.0,1431.0,3422.0,1678.0,1099.0,48657761.0,40266405.0,51098484.0,46887442.0,31405625.0,2891922458.0,2801933325.0,2891138179.0,2892005996.0,2889240732.0,50751570.0,42259134.0,52735166.0,48291908.0,32474964.0,1344344516.0,1764559600.0,1623061898.0,1948865558.0,1858696124.0,1451.0,1042.0,3418.0,1513.0,1212.0,15968215.0,15554056.0,14843510.0,13515788.0,12373325.0,32436647.0,23974604.0,35366718.0,33637423.0,18724598.0,3613.3961957119,3613.3923430202,169.92
44,4414551859.0,5979442788.0,5290749025.0,6437368625.0,6103675703.0,880941016.0,1201655868.0,1003852883.0,1293176966.0,1189557205.0,3791655.0,6567065.0,6251685.0,6611163.0,6353951.0,3789842.0,6564765.0,6260273.0,6612500.0,6354224.0,1560.0,1488.0,3139.0,1791.0,1050.0,48287984.0,40344477.0,51218841.0,46543167.0,31220210.0,2891137330.0,2891959785.0,2891707649.0,2891855350.0,2891976078.0,50644267.0,42112649.0,52410932.0,48051694.0,32296908.0,1341385085.0,1833936934.0,1618967680.0,1947961940.0,1857417479.0,1150.0,963.0,2739.0,2490.0,3514.0,15920530.0,15611186.0,14889755.0,13519040.0,12417408.0,31612981.0,24319198.0,36290689.0,33395572.0,18906988.0,3613.7415461511,3613.7448405608,1013.984
45,4382002270.0,6065326395.0,5296161452.0,6394698109.0,6110804838.0,875143868.0,1200621994.0,1003893176.0,1287462016.0,1197772876.0,3776900.0,6713285.0,6248029.0,6659053.0,6364934.0,3772995.0,6711369.0,6234841.0,6632100.0,6369099.0,1460.0,1497.0,3246.0,1514.0,1180.0,48366091.0,40574458.0,50910829.0,46650780.0,30739828.0,2891327565.0,2891730226.0,2891069386.0,2891573160.0,2891610022.0,50474770.0,42140745.0,52531264.0,48193396.0,32535140.0,1343614935.0,1834230774.0,1619940057.0,1966083521.0,1859272514.0,1125.0,2914.0,2851.0,1929.0,959.0,16213516.0,15722479.0,14816646.0,13523845.0,12442261.0,32059073.0,24127049.0,36352891.0,33548834.0,18921614.0,3613.6581593739,3613.6610809834,1220.009
46,4405452709.0,6082940218.0,5292231344.0,6392665396.0,6110156159.0,878475087.0,1213222797.0,1008647550.0,1287613190.0,1197467300.0,3890969.0,6621923.0,6380931.0,6664994.0,6269124.0,3894457.0,6627930.0,6379377.0,6682816.0,6263605.0,1278.0,1591.0,3152.0,2280.0,1627.0,48617597.0,40496384.0,50946309.0,46603362.0,31113316.0,2891942973.0,2891771439.0,2891227730.0,2891807334.0,2891679852.0,50669885.0,42062940.0,52682125.0,47976082.0,32374252.0,1342389508.0,1826264195.0,1626854792.0,1953201193.0,1849332883.0,1538.0,1057.0,3140.0,1787.0,925.0,16192400.0,15759980.0,14708191.0,13355999.0,12401827.0,31713208.0,24744537.0,36253574.0,33572386.0,18897347.0,3613.356880826,3613.3531735387,700.755
47,4383894158.0,6058598366.0,5291360645.0,6361848300.0,6067331397.0,875964541.0,1206130237.0,1008316322.0,1283488892.0,1190597321.0,3781646.0,6593244.0,6397677.0,6735656.0,6258977.0,3783504.0,6592342.0,6399350.0,6675369.0,6237517.0,1375.0,1067.0,3860.0,1646.0,3981.0,48451741.0,40340174.0,50594519.0,46694559.0,30981944.0,2891835566.0,2891943172.0,2890973413.0,2891938254.0,2891844097.0,50407815.0,42116414.0,52411956.0,48126642.0,31954947.0,1347210088.0,1828207434.0,1621808682.0,1951630590.0,1853716910.0,1819.0,1313.0,3501.0,1348.0,986.0,16417297.0,15742450.0,14852374.0,13335818.0,12351724.0,32046843.0,24776447.0,36300706.0,33530308.0,18712111.0,3615.2501660494,3615.2513854926,12.691
48,5150919330.0,6139835094.0,6039455513.0,6950669716.0,5991906960.0,1025760214.0,1238161742.0,1128541899.0,1422370603.0,1168839202.0,5272860.0,5011152.0,2259624.0,5230865.0,4795878.0,5222262.0,4980803.0,2229397.0,5226570.0,4728492.0,3417.0,885.0,2641.0,2606.0,2168.0,52106207.0,39360148.0,49971984.0,57927963.0,27167929.0,2891509601.0,2891694729.0,2891004616.0,2891834675.0,2891965185.0,54786128.0,44683159.0,56770898.0,64408356.0,28631629.0,1583543895.0,1839174222.0,1881758332.0,2130040243.0,1845661416.0,3548.0,1432.0,2598.0,6676.0,1036.0,14305352.0,14252319.0,5454821.0,13041209.0,12891728.0,35982705.0,24593743.0,45807612.0,45889282.0,13967752.0,4195.9395746148,4250.4730885278,550.765
49,5216444479.0,6065529485.0,6099624538.0,6994163143.0,5321343165.0,1050907972.0,1241177035.0,1138877475.0,1421476035.0,1074689456.0,5182025.0,4612529.0,1860577.0,5045766.0,4278681.0,5253640.0,4618035.0,1892210.0,5064375.0,4297459.0,4394.0,1645.0,3001.0,2830.0,1670.0,52181764.0,38872679.0,50079116.0,57411842.0,26990646.0,2891750644.0,2891644622.0,2890690890.0,2891422772.0,2721527547.0,54383107.0,44149135.0,56857813.0,64500719.0,27516645.0,1601316619.0,1830381880.0,1898023105.0,2127348805.0,1762293097.0,3961.0,842.0,2407.0,2251.0,2738.0,14688154.0,14022681.0,5088822.0,12626914.0,12132642.0,39144742.0,25185476.0,44371624.0,41886656.0,14002354.0,7197.8159907901,7082.2591793321,653.312
50,5243768057.0,5724113322.0,5682344805.0,6755170974.0,6080393358.0,1051918399.0,1173227604.0,1081579042.0,1370577613.0,1182372369.0,5204658.0,4532425.0,1789559.0,4807920.0,4581187.0,5126855.0,4429750.0,1882226.0,4784175.0,4494138.0,5666.0,8641.0,4798.0,3882.0,2186.0,47507322.0,36777237.0,47470576.0,54095120.0,25572395.0,2890673136.0,2889987499.0,2884129237.0,2889907020.0,2890904303.0,51330744.0,42116779.0,53572743.0,60546256.0,27549520.0,1580467572.0,1873999296.0,1805605943.0,2065404365.0,1835106029.0,5434.0,1550.0,5650.0,3362.0,1305.0,12804177.0,13676211.0,5756114.0,12851575.0,12045873.0,34465647.0,24696822.0,42266478.0,42957098.0,13574825.0,6890.9712044217,6740.8450050551,1069.348
51,5261427356.0,6146028450.0,6078475775.0,6895503594.0,6045974798.0,1050940017.0,1238276973.0,1133524160.0,1417587991.0,1177856555.0,5279008.0,4696100.0,1892949.0,5639175.0,4725752.0,5212224.0,4743711.0,1865999.0,5012109.0,4763435.0,4635.0,905.0,2956.0,2434.0,1399.0,51988986.0,39080701.0,49790077.0,57911695.0,27109379.0,2892080948.0,2891995148.0,2891035589.0,2892284495.0,2891736417.0,55464488.0,44374560.0,56922177.0,64293651.0,28539230.0,1619648549.0,1832042351.0,1911408177.0,2126718972.0,1837504620.0,3339.0,1607.0,2932.0,2451.0,1250.0,14078083.0,14183690.0,5021217.0,13136027.0,12867677.0,35813336.0,24766035.0,45916906.0,45057411.0,13628523.0,7127.5491883662,6997.1094341425,1318.112
52,5181428269.0,5576986808.0,6084047842.0,6894409952.0,5902138590.0,1056284444.0,1146502155.0,1137308862.0,1403607432.0,1167563985.0,5219212.0,4314863.0,1822172.0,4994429.0,4694108.0,5249747.0,4327052.0,1921695.0,5029610.0,4670924.0,3886.0,1311.0,2920.0,2416.0,2098.0,51941733.0,39025582.0,49820160.0,57693179.0,27020272.0,2891743814.0,2597661086.0,2891505904.0,2891999767.0,2891822654.0,54542099.0,44471833.0,57280463.0,64691708.0,28405041.0,1595170311.0,1648261348.0,1896474598.0,2082638428.0,1847203370.0,3926.0,488.0,2401.0,3126.0,1797.0,14479809.0,13840534.0,4569212.0,13502198.0,12520575.0,39882214.0,25049430.0,43639687.0,44129137.0,14054032.0,7197.7069199165,7079.9435378857,1559.392
53,5307097363.0,6059520126.0,6089371014.0,7025052956.0,6020950404.0,1050632163.0,1229630608.0,1136290214.0,1418192032.0,1174143633.0,5313170.0,4620532.0,1875571.0,5042676.0,4661904.0,5462121.0,4642029.0,1764057.0,4997670.0,4684797.0,4121.0,735.0,3079.0,2581.0,1354.0,51806527.0,39234584.0,49980859.0,58636561.0,27164719.0,2891808497.0,2891820660.0,2891476853.0,2891973169.0,2891578202.0,56120106.0,44696281.0,57104325.0,64753856.0,28624153.0,1583043164.0,1830323295.0,1903288671.0,2139405315.0,1831153482.0,4389.0,925.0,3135.0,2361.0,1193.0,14746954.0,14180253.0,6079778.0,12948833.0,13117808.0,35915509.0,25124334.0,44808020.0,44458183.0,13895663.0,7203.215349112,7084.6632390651,1499.356
54,5361935496.0,6157040877.0,6135626267.0,7078302942.0,5978699101.0,1059901294.0,1245200337.0,1140797326.0,1429327396.0,1185939190.0,5350938.0,4887230.0,1908089.0,5284920.0,4607605.0,5344408.0,4818473.0,1852606.0,5132225.0,4580561.0,3851.0,1398.0,2092.0,2547.0,2200.0,51011982.0,38040154.0,49938218.0,57432675.0,26913086.0,2891724122.0,2890784343.0,2891463361.0,2891343963.0,2891456515.0,53979372.0,43698530.0,57150192.0,63980823.0,28013658.0,1606937659.0,1832233828.0,1888747277.0,2134147837.0,1838310707.0,4472.0,875.0,2363.0,1920.0,1213.0,14976375.0,14025351.0,6388262.0,12805812.0,13145984.0,36980012.0,24998452.0,43453682.0,43081216.0,14319083.0,7206.8370787442,7091.4539142455,10.067
55,5455400633.0,6066861770.0,6091281926.0,6980039072.0,6081808801.0,1074012961.0,1229541710.0,1134041293.0,1425876030.0,1171983046.0,5580091.0,4850862.0,1785512.0,5049972.0,4763860.0,5422529.0,4905049.0,1800893.0,5020120.0,4797925.0,3891.0,773.0,3084.0,2501.0,1370.0,51369295.0,38794752.0,50288059.0,58135193.0,27188034.0,2891846329.0,2891964678.0,2890806474.0,2891525712.0,2891536174.0,55489208.0,44332468.0,56796997.0,64620470.0,28358095.0,1593830496.0,1835893405.0,1909249431.0,2131513735.0,1838497263.0,4651.0,1050.0,2226.0,2417.0,959.0,14812987.0,14436026.0,6247480.0,12847267.0,13387149.0,35960857.0,24870216.0,44915867.0,45332359.0,14102844.0,7111.9046790364,7011.8363547939,9.715
56,5107234362.0,6082914042.0,6150803628.0,7053718040.0,6051782177.0,1043683915.0,1233872367.0,1134791468.0,1434675704.0,1172160416.0,5505542.0,4845958.0,1775344.0,4997492.0,4636569.0,5412291.0,4785217.0,1808621.0,5036235.0,4591814.0,3926.0,840.0,2441.0,2317.0,1495.0,52235033.0,39238307.0,50529642.0,57881603.0,27362443.0,2891974645.0,2891901783.0,2891416165.0,2891915229.0,2892000364.0,54937871.0,44840488.0,57236802.0,64303670.0,28748256.0,1622509527.0,1839220976.0,1908865811.0,2136336924.0,1846928825.0,3904.0,847.0,2959.0,2538.0,1281.0,13652098.0,14008960.0,4522548.0,13525826.0,12979372.0,37317777.0,23887458.0,44443740.0,45656783.0,13997842.0,7200.7886432305,7080.3256422312,13.987
57,5264096065.0,5996729317.0,6140690139.0,7050245545.0,6001063082.0,1054656945.0,1228768608.0,1138675409.0,1433611611.0,1177788406.0,5195367.0,4740018.0,1908930.0,5071228.0,4675979.0,5299181.0,4788444.0,1828811.0,5048452.0,4670269.0,4386.0,1144.0,2351.0,2211.0,1375.0,51549201.0,39252165.0,50427719.0,57650062.0,27146206.0,2891529538.0,2891972755.0,2890851436.0,2891973167.0,2891476477.0,54838645.0,44129905.0,57107246.0,64674259.0,28302041.0,1597310558.0,1840163787.0,1899081512.0,2134050395.0,1847305664.0,4539.0,475.0,2398.0,2151.0,1225.0,14673191.0,14134100.0,5537580.0,13197742.0,12925110.0,38317662.0,25354727.0,43967721.0,43820903.0,14434088.0,7207.8464455671,7085.8011704556,203.187
58,5255088174.0,6171440007.0,6179258623.0,6949898563.0,6087371919.0,1043244721.0,1229105449.0,1139851258.0,1425087007.0,1180700590.0,5309551.0,4586875.0,1900554.0,5050674.0,4851137.0,5280862.0,4622256.0,1872352.0,5018768.0,4903616.0,3948.0,1085.0,2505.0,2571.0,1906.0,51485126.0,39562735.0,50333858.0,57692041.0,26954614.0,2891674004.0,2891753905.0,2891297925.0,2891172497.0,2891137931.0,55584243.0,44823852.0,57057154.0,64523577.0,28699678.0,1598219192.0,1804693418.0,1897043612.0,2142055377.0,1830103915.0,3084.0,975.0,2589.0,2431.0,986.0,14345518.0,14491013.0,5915759.0,13055967.0,13303622.0,34752945.0,24241626.0,45973028.0,46073948.0,14088854.0,7197.828242976,7078.5679541654,20.659
59,4918974805.0,6107075914.0,6060206547.0,7094141831.0,6027604252.0,998875181.0,1249007072.0,1127594375.0,1441987568.0,1198553112.0,4798822.0,4818783.0,1896346.0,5056377.0,4636252.0,4770745.0,4773378.0,1999468.0,5343829.0,4587403.0,3662.0,900.0,2626.0,2306.0,1178.0,50380622.0,38823831.0,49253440.0,57214612.0,26523305.0,2703198494.0,2891762044.0,2890897193.0,2891767424.0,2891821691.0,53424780.0,43041668.0,56389743.0,64174277.0,27738599.0,1519539940.0,1892376884.0,1874709534.0,2155970496.0,1883555109.0,3801.0,796.0,2528.0,2090.0,1263.0,12852899.0,13763519.0,4988422.0,13032342.0,12275763.0,36928355.0,25086634.0,42548516.0,43332050.0,13962143.0,7212.6318298574,7090.017988903,14.003
60,5490179893.0,6167593593.0,6113116693.0,7052184352.0,5939548442.0,1097907657.0,1229745867.0,1136026662.0,1432847451.0,1170939608.0,5503193.0,4831283.0,1936453.0,5130760.0,4702302.0,5451457.0,4788543.0,1901283.0,5274884.0,4783730.0,4291.0,2095.0,4192.0,3236.0,1901.0,48512566.0,37813351.0,47042745.0,54024322.0,25635676.0,2890304661.0,2890530411.0,2886518957.0,2890686767.0,2890456651.0,53294065.0,42414786.0,54452232.0,62591959.0,27682985.0,1580288150.0,1842629138.0,1834090278.0,2090575933.0,1836922104.0,4725.0,1376.0,2937.0,4252.0,1042.0,15210960.0,14253163.0,6486165.0,12499385.0,12755838.0,34917039.0,25275148.0,43714422.0,43494536.0,14200910.0,7199.1760667847,6973.0856086428,10.835
61,5227502786.0,6019063215.0,6097711907.0,6951506980.0,5845066598.0,1050910077.0,1238589011.0,1139433944.0,1418403384.0,1174658448.0,5283829.0,4649912.0,1996320.0,5017339.0,4913767.0,5384524.0,4639496.0,2016725.0,5059469.0,4714456.0,4253.0,1896.0,2710.0,2686.0,1612.0,52685944.0,39129773.0,49831239.0,57876278.0,27236841.0,2892025104.0,2891900211.0,2891504811.0,2892065906.0,2891608606.0,54339947.0,44154866.0,57376525.0,64764817.0,28451078.0,1611225121.0,1847330279.0,1909472906.0,2139903167.0,1847270605.0,4238.0,1333.0,2737.0,2126.0,1130.0,14948800.0,13984768.0,5450516.0,12967792.0,12573814.0,38868164.0,25539780.0,43736272.0,42823530.0,14322020.0,6990.8041430329,6854.9113031899,114.253
62,5382985255.0,6162603411.0,6135201730.0,6933999456.0,6059597249.0,1054286077.0,1242563620.0,1141827085.0,1424755874.0,1176421884.0,5318342.0,4631529.0,2001135.0,5113500.0,4572414.0,5363816.0,4663734.0,1785909.0,5076100.0,4579084.0,5211.0,1518.0,3259.0,2966.0,2433.0,51597928.0,38985288.0,50217812.0,57635648.0,26963919.0,2891686825.0,2891776826.0,2891075215.0,2891912765.0,2891528112.0,55270646.0,44399400.0,56975903.0,64765772.0,28383581.0,1593692273.0,1827269498.0,1895366701.0,2131507454.0,1831845508.0,3813.0,1188.0,2423.0,3138.0,888.0,15131472.0,14402382.0,5975150.0,12712905.0,12923166.0,37343459.0,25538774.0,44563791.0,44184921.0,14362582.0,7193.1256828901,7073.1107671639,17.488
63,5230251762.0,6079667944.0,6034078063.0,6935621682.0,5974530482.0,1049372200.0,1232892438.0,1130546007.0,1419920950.0,1169185112.0,5451767.0,4853503.0,2063275.0,4982531.0,4922790.0,5377107.0,4789518.0,1961863.0,5031095.0,4943731.0,3781.0,1238.0,2832.0,2387.0,1190.0,52346854.0,38905150.0,49899195.0,57505135.0,26999330.0,2891856789.0,2891903736.0,2891039819.0,2891994606.0,2891619117.0,55214218.0,44934801.0,56775639.0,64258897.0,28636635.0,1607002509.0,1836757018.0,1902479732.0,2132473034.0,1847954445.0,3695.0,688.0,3038.0,2529.0,1417.0,13838624.0,14159400.0,4672198.0,13309230.0,12701827.0,36957777.0,24239052.0,46171742.0,45688470.0,13814023.0,7199.7837177541,7081.18641079,110.221
64,5211941627.0,6005338550.0,6074315824.0,7024066060.0,5893893439.0,1057253301.0,1236816403.0,1136247839.0,1427237328.0,1174697042.0,5398404.0,4658982.0,2015406.0,5084339.0,4568492.0,5480290.0,4736057.0,2068729.0,5138674.0,4558971.0,4368.0,735.0,2306.0,2267.0,1944.0,52016934.0,39263167.0,50171628.0,57811782.0,27049351.0,2891784805.0,2891819154.0,2891421169.0,2892038457.0,2891926640.0,54682421.0,43941294.0,57311732.0,64858640.0,28411258.0,1602223715.0,1836406509.0,1907620101.0,2130564729.0,1832984112.0,4426.0,1323.0,2542.0,2413.0,1300.0,14771702.0,14003869.0,5391058.0,13099490.0,12547689.0,38983101.0,25292015.0,44051341.0,43085616.0,14013122.0,7212.8118170023,7085.1558886357,13.382
