,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.8414998915,2108.0890456817,10.22,9502661332.0,10004831693.0,9841091511.0,9961040468.0,9663225642.0,1885725320.0,1985367167.0,1945850340.0,1978902967.0,1914060807.0,7381045.0,8109235.0,8034377.0,7699348.0,7904962.0,7383887.0,7974372.0,7936158.0,7705185.0,7905388.0,3267.0,3851.0,2717.0,1662.0,1547.0,9295165.0,8529780.0,9631649.0,9137022.0,6787977.0,2891818745.0,2891648029.0,2891774895.0,2891784689.0,2804577970.0,9776364.0,9146762.0,10044899.0,9651359.0,7270278.0,2984720076.0,3141453224.0,3091215723.0,3130648546.0,3024178259.0,1726.0,1375.0,975.0,1250.0,1394.0,3200877.0,3321868.0,3495374.0,3001148.0,2622596.0,6048322.0,5288991.0,6202659.0,6052806.0,4139962.0
11,2112.908616312,2067.6684490836,13.197,9634968688.0,10151930914.0,9982031108.0,10187327753.0,5002487080.0,1904874976.0,2008623591.0,1967852855.0,2015473951.0,967533325.0,7446379.0,8000204.0,7954194.0,7841505.0,3970831.0,7445461.0,8000021.0,7954579.0,7836996.0,3951134.0,1645.0,2066.0,1665.0,960.0,874.0,9316700.0,8625351.0,9687290.0,8138882.0,4294262.0,2891962954.0,2891638074.0,2891915794.0,2891891641.0,1435553178.0,9801701.0,9164016.0,9963649.0,8434331.0,4836534.0,2967691775.0,3126534948.0,3072432209.0,3137209962.0,1539741289.0,1098.0,1111.0,1084.0,667.0,795.0,3161142.0,3273309.0,3437979.0,2186905.0,1643778.0,5898294.0,5257194.0,6168526.0,5538652.0,2464511.0
12,2113.0318341155,1155.2830201787,7.926,9521646172.0,10038933909.0,9870410258.0,10063468530.0,5061544521.0,1887687614.0,1991028875.0,1950477198.0,1997032678.0,1000668400.0,7388329.0,8423474.0,7892238.0,7920784.0,3902389.0,7386627.0,8430687.0,7891084.0,7922956.0,3921664.0,2500.0,2188.0,1885.0,1709.0,826.0,9263204.0,8519851.0,9604142.0,7847822.0,4226787.0,2891880962.0,2891790702.0,2891874889.0,2891834581.0,1460388757.0,9735331.0,9138317.0,9984255.0,8521496.0,4416053.0,2984142358.0,3122738396.0,3070773481.0,3155719766.0,1560559450.0,1313.0,1138.0,1313.0,750.0,455.0,3279747.0,3362456.0,3531334.0,2376499.0,1799693.0,6042829.0,5181773.0,6096918.0,5746244.0,2383389.0
13,2113.0016731686,1206.1368027274,8.973,9468740225.0,10040088155.0,9879407741.0,10024312305.0,4935612649.0,1867636026.0,1992232792.0,1953635554.0,1977406933.0,977088265.0,7329430.0,8169692.0,7899522.0,7697131.0,3803371.0,7399654.0,8167233.0,7902207.0,7769594.0,3830749.0,2148.0,1895.0,2054.0,2738.0,982.0,9427222.0,8643006.0,9724130.0,8331886.0,4403726.0,2891844597.0,2891875527.0,2891793629.0,2891751797.0,1433120405.0,9774615.0,9132813.0,9955483.0,8384914.0,4381108.0,2989001650.0,3144210205.0,3094196294.0,3159787174.0,1517121169.0,1425.0,1451.0,1613.0,850.0,682.0,3316677.0,3354769.0,3522395.0,2182594.0,1657728.0,6023854.0,5114284.0,6018521.0,5624638.0,2675133.0
14,2112.6195314383,1169.2782933136,7.53,9252980595.0,9681934922.0,9956207238.0,10252682395.0,5008402208.0,1800018124.0,1914993491.0,1960611522.0,2008794934.0,987250591.0,7025014.0,7653240.0,7922603.0,7803412.0,3856052.0,6955611.0,7653106.0,7919836.0,7803762.0,3843695.0,2616.0,2371.0,1605.0,940.0,1098.0,9358055.0,8489357.0,9598915.0,7979279.0,4312245.0,2623783165.0,2762136496.0,2891835302.0,2891838503.0,1442922565.0,9750156.0,9104393.0,9998480.0,8614623.0,4536169.0,2787512781.0,2970691043.0,3062968157.0,3125845000.0,1527620309.0,1422.0,973.0,1139.0,613.0,337.0,3293528.0,3332190.0,3478276.0,2340967.0,1809835.0,5954934.0,5092913.0,6045476.0,5702151.0,2670334.0
15,2112.8808648016,1158.3835315483,7.027,9715848294.0,10025566866.0,9864529076.0,10283622992.0,4899152588.0,1885921920.0,1988107126.0,1948486306.0,1997869804.0,975368899.0,7505841.0,8160886.0,8178296.0,7764945.0,3925006.0,7505501.0,8163160.0,8181069.0,7763501.0,3959124.0,1873.0,2156.0,2145.0,1384.0,1209.0,9420086.0,8622494.0,9684824.0,8227233.0,4285507.0,2891834676.0,2891778835.0,2891886760.0,2891735705.0,1448587387.0,9812974.0,9114057.0,9985139.0,8397488.0,4476613.0,2964435731.0,3142265012.0,3090653599.0,3141169969.0,1544966191.0,1788.0,1188.0,1213.0,1038.0,564.0,3278980.0,3347373.0,3521209.0,2266699.0,1699888.0,5994572.0,5131934.0,6019223.0,5606289.0,2500615.0
16,2112.7329847211,1189.0628510563,7.206,9767685784.0,10229223210.0,10085149969.0,7959184723.0,4741995080.0,1926728136.0,2006565300.0,1971354840.0,1570700766.0,945312145.0,7473750.0,7967312.0,8091193.0,6329047.0,3637967.0,7475232.0,7969064.0,8097526.0,6327407.0,3662755.0,7007.0,2906.0,3616.0,2551.0,5990.0,8878284.0,8197038.0,9338563.0,7492318.0,3872858.0,2891846948.0,2891811920.0,2891707196.0,2252321995.0,1432422738.0,9347529.0,8817342.0,9730709.0,8145567.0,4007154.0,3001791667.0,3134530730.0,3090091769.0,2311548688.0,1463841553.0,7895.0,2638.0,3448.0,3384.0,542.0,3204513.0,3267270.0,3483226.0,2159735.0,1773359.0,5961287.0,4993404.0,5915731.0,5585690.0,2399638.0
17,2113.2632414593,1184.8055567752,8.522,9780357231.0,10197545571.0,10078963458.0,4469015909.0,4751322865.0,1929451380.0,1981643725.0,1950988639.0,884644149.0,947490992.0,7423685.0,7887763.0,7910651.0,3655149.0,3669838.0,7418535.0,7884257.0,7906576.0,3653838.0,3771717.0,8425.0,4681.0,4367.0,3388.0,2059.0,8959833.0,8202847.0,9398899.0,7726716.0,4394138.0,2891505964.0,2891635984.0,2891774669.0,1293378171.0,1468374232.0,9336035.0,8762215.0,9618478.0,7921546.0,4381260.0,2981297592.0,3103322547.0,3068465716.0,1359656806.0,1434660627.0,9105.0,3593.0,4313.0,3450.0,3620.0,3071280.0,3110205.0,3371751.0,2197195.0,1624841.0,5832990.0,4958798.0,5914455.0,5378005.0,2535944.0
18,2113.2662383594,1152.9696312189,10.169,9720958259.0,10213749963.0,10084845383.0,4476779319.0,4824775482.0,1916733353.0,2000076287.0,1968066400.0,885941806.0,938691377.0,7441598.0,7901576.0,8033578.0,3685363.0,3671901.0,7385696.0,7901655.0,8035137.0,3659902.0,3696518.0,2368.0,2425.0,3365.0,1963.0,1681.0,9347061.0,8493883.0,9716903.0,7711968.0,4363322.0,2891879757.0,2891915047.0,2891804503.0,1293730701.0,1446372641.0,9904819.0,9093605.0,10068759.0,8356607.0,4507716.0,2980994800.0,3131515695.0,3091631301.0,1371306369.0,1465856560.0,1600.0,1350.0,1425.0,1100.0,826.0,3279776.0,3268297.0,3542467.0,2337623.0,1824178.0,6076154.0,5211962.0,6156963.0,5575600.0,2480016.0
19,2113.3454732828,1186.0053291739,9.53,9623158083.0,10215822313.0,10090874528.0,4439623434.0,4716748217.0,1902447913.0,2015582095.0,1984172068.0,881024079.0,935138424.0,7598455.0,7959696.0,7953841.0,3690033.0,3601466.0,7563807.0,7961286.0,7955843.0,3693616.0,3620716.0,1580.0,1490.0,1490.0,1125.0,881.0,9345088.0,8456393.0,9665420.0,7929206.0,4270262.0,2891960053.0,2891984548.0,2891900759.0,1293664412.0,1423706362.0,9836078.0,9043354.0,9996594.0,8196718.0,4432203.0,2964506624.0,3114143834.0,3075510718.0,1366178953.0,1452121425.0,1771.0,1723.0,1598.0,1315.0,673.0,3268624.0,3263632.0,3527259.0,2323409.0,1636086.0,6051332.0,5197052.0,6111571.0,5486703.0,2627752.0
20,2112.9486609324,1171.6293252348,10.413,9509055471.0,10212918807.0,10079901591.0,4378597240.0,4771492054.0,1885016299.0,2014219453.0,1981381767.0,871611007.0,950603451.0,7440132.0,7909983.0,8026315.0,3723766.0,3724432.0,7571210.0,7904246.0,8025073.0,3670866.0,3746944.0,1945.0,2026.0,1984.0,1660.0,1258.0,9373367.0,8430734.0,9649542.0,7744464.0,4447380.0,2891792770.0,2891795664.0,2891754861.0,1293628088.0,1467129978.0,9845982.0,9120516.0,10025609.0,8459919.0,4541461.0,2957789248.0,3108014893.0,3069367998.0,1359644515.0,1506605686.0,1463.0,1613.0,1563.0,638.0,584.0,3264125.0,3323067.0,3597812.0,2430056.0,1703528.0,6172403.0,5197063.0,6131157.0,5688166.0,2613923.0
21,2113.0743298502,1187.4948087301,10.163,9528201147.0,10094094352.0,9974649436.0,4379706192.0,4838275036.0,1888986048.0,1998120055.0,1967350028.0,871732609.0,941120214.0,7398836.0,8374028.0,8071816.0,3662739.0,3689752.0,7439140.0,7972603.0,7953768.0,3688216.0,3644470.0,1700.0,1837.0,1550.0,1527.0,1082.0,9418450.0,8508718.0,9718815.0,7838985.0,4258303.0,2891907249.0,2891499809.0,2891795997.0,1293614076.0,1448793757.0,9844217.0,9068288.0,10023406.0,8262442.0,4645862.0,2982164632.0,3130892768.0,3092199862.0,1371821597.0,1476395512.0,1125.0,1900.0,2038.0,613.0,603.0,3210934.0,3291613.0,3562698.0,2376688.0,1750890.0,6111839.0,5196575.0,6126716.0,5522743.0,2579533.0
22,2112.9084473584,1183.4113838128,6219.459,9624879154.0,10118271331.0,9997473470.0,4433312603.0,4752432289.0,1903657690.0,2000748609.0,1969866948.0,880003719.0,916748039.0,7439395.0,8116725.0,8065463.0,3687661.0,3608915.0,7439468.0,7921461.0,8022776.0,3689625.0,3584763.0,1925.0,1850.0,2001.0,1250.0,1015.0,9368071.0,8471680.0,9681031.0,7781008.0,4357533.0,2891845878.0,2891872939.0,2891918353.0,1293583866.0,1412415905.0,9745099.0,9064102.0,9954020.0,8125317.0,4788705.0,2965319521.0,3110275001.0,3074005353.0,1363495343.0,1424587688.0,1681.0,1522.0,1480.0,778.0,708.0,3171479.0,3254390.0,3523960.0,2073715.0,1461606.0,6043798.0,5237732.0,6157349.0,5464215.0,2543715.0
23,2113.0398541231,1180.9497332937,7.017,9495629096.0,9991258927.0,9870316051.0,4380911165.0,4971889721.0,1883816535.0,1983132208.0,1952496031.0,871996720.0,972395008.0,7377690.0,8106176.0,8003921.0,3663035.0,3819126.0,7379481.0,7960067.0,7947624.0,3663995.0,3794777.0,1651.0,1812.0,1889.0,1117.0,1941.0,9333921.0,8476501.0,9684451.0,7981786.0,4388443.0,2891795616.0,2891705975.0,2891695533.0,1293723142.0,1476432649.0,9932508.0,9232502.0,10113420.0,8314119.0,4898767.0,2977669376.0,3130634540.0,3092033534.0,1372718493.0,1528871690.0,1325.0,2038.0,1025.0,638.0,651.0,3269564.0,3249370.0,3519089.0,2386837.0,1872571.0,6036687.0,5224955.0,6150750.0,5511883.0,2756339.0
24,2113.2055998966,1198.2746828501,11.223,9617314909.0,10109077478.0,9988903142.0,4422116767.0,3981599920.0,1902065179.0,1999860365.0,1968878456.0,878381631.0,795797151.0,7439467.0,7955920.0,8057656.0,3687424.0,3174264.0,7442094.0,7957835.0,8057270.0,3689577.0,3279747.0,1545.0,2310.0,1855.0,1080.0,1096.0,9433506.0,8500667.0,9717426.0,7939108.0,4299785.0,2891918061.0,2891957585.0,2891758874.0,1293652131.0,1417391578.0,9892083.0,9087090.0,10011001.0,8262851.0,4680879.0,2965704248.0,3114074102.0,3074379010.0,1365398441.0,1456718873.0,1236.0,2045.0,2317.0,2029.0,819.0,3177998.0,3208366.0,3472148.0,2340728.0,1667532.0,6002659.0,5237324.0,6189013.0,5554666.0,2508349.0
25,2112.9640579823,1172.7077792523,15000.0,9526764266.0,10009800202.0,9890005157.0,4381728815.0,4855370884.0,1888650560.0,1985240897.0,1953891155.0,871812514.0,943297368.0,7392736.0,8093437.0,7895691.0,3659094.0,3856258.0,7389752.0,8094443.0,7891154.0,3659122.0,3856080.0,2732.0,2080.0,2142.0,1815.0,1080.0,9387905.0,8483552.0,9704939.0,7837180.0,4438425.0,2891753460.0,2891875839.0,2891794442.0,1293511562.0,1452688034.0,9830939.0,9093660.0,10032121.0,8279673.0,4668422.0,2978524288.0,3112584255.0,3069295763.0,1369534661.0,1483460523.0,1263.0,1198.0,1227.0,807.0,754.0,3312536.0,3253345.0,3528150.0,2203613.0,1679051.0,6041503.0,5124777.0,6057386.0,5458179.0,2556567.0
26,2112.8744098942,1190.6279489291,6.253,9602578878.0,9982515201.0,9860340696.0,4433673022.0,4754292531.0,1882979691.0,1981463751.0,1949889329.0,871963163.0,928455658.0,7421035.0,8271088.0,8032174.0,3660907.0,3904184.0,7424871.0,8267184.0,8031176.0,3661078.0,3942053.0,2639.0,2032.0,2520.0,1765.0,1031.0,9455153.0,8520058.0,9730294.0,8075128.0,4367932.0,2891841672.0,2891826780.0,2891874693.0,1293656250.0,1432934860.0,9889598.0,9163378.0,10053049.0,8215662.0,4440480.0,2984028211.0,3125938870.0,3091620838.0,1375041946.0,1457112404.0,1301.0,1350.0,1225.0,788.0,643.0,3259844.0,3185348.0,3449879.0,2310068.0,1745445.0,5934593.0,5082055.0,6018684.0,5383217.0,2717611.0
27,2112.9648768087,1202.9042482047,10.204,9821998785.0,10103949564.0,9984841382.0,4464610877.0,4625436207.0,1925808861.0,1998750650.0,1968898053.0,878161531.0,922550484.0,7508321.0,7918387.0,7994131.0,3687397.0,3602440.0,7510585.0,7914142.0,7994186.0,3690930.0,3562200.0,12329.0,4946.0,5886.0,4286.0,4675.0,8715437.0,7775445.0,8992527.0,7268375.0,4143052.0,2891570292.0,2891707361.0,2891667057.0,1293541560.0,1451673277.0,8995884.0,8379071.0,9324962.0,7831904.0,4407494.0,3001737919.0,3099567244.0,3063751991.0,1357968224.0,1416443722.0,14331.0,4778.0,4263.0,4123.0,2323.0,3012807.0,2991007.0,3248638.0,2080540.0,1578200.0,5620397.0,4797981.0,5785413.0,5244776.0,2254877.0
28,2112.9691997622,1145.2780496755,15000.0,9682881828.0,9978864996.0,9874705059.0,4474951651.0,4878617912.0,1880446316.0,1979535808.0,1950685836.0,872524616.0,942223484.0,7485453.0,8067453.0,7898510.0,3664926.0,3938502.0,7481651.0,8078305.0,7897462.0,3664810.0,3920510.0,2034.0,1806.0,1745.0,1211.0,770.0,9444116.0,8444725.0,9632160.0,8008810.0,4404893.0,2892048226.0,2892025584.0,2891945618.0,1293686618.0,1449402212.0,9822738.0,9208169.0,9990474.0,8167130.0,4815887.0,2953256234.0,3129215296.0,3091830829.0,1365477104.0,1500579467.0,1738.0,1200.0,1200.0,1450.0,589.0,3284563.0,3294468.0,3564708.0,2429167.0,1835431.0,6102544.0,5151221.0,6082383.0,5546207.0,2692102.0
29,2113.1323745999,1187.7955992779,9.415,9723428004.0,10203414662.0,10077961142.0,4479283238.0,4646004512.0,1916304836.0,1998422485.0,1966879306.0,885446868.0,932150518.0,7483218.0,8142414.0,8065882.0,3687600.0,3684355.0,7480511.0,8141815.0,8067346.0,3686378.0,3697167.0,1840.0,1736.0,1625.0,1060.0,1898.0,9402467.0,8536468.0,9724634.0,7896588.0,4403207.0,2891838510.0,2891740096.0,2891762623.0,1293637492.0,1467321148.0,9887317.0,9122681.0,10028548.0,8242726.0,4710746.0,2980734565.0,3130254205.0,3089360222.0,1371452471.0,1516001958.0,1900.0,1401.0,1175.0,1050.0,439.0,3288287.0,3293750.0,3564421.0,2278541.0,1668126.0,6102729.0,5124362.0,6044634.0,5603912.0,2543203.0
30,2113.0542078958,1183.1916321604,6.528,9720615825.0,10210658117.0,10082712573.0,4467677194.0,4890607146.0,1916566240.0,1984630539.0,1952574658.0,884148253.0,971662510.0,7388100.0,7909898.0,7895722.0,3653133.0,3751849.0,7390191.0,7909819.0,7897474.0,3654221.0,3823226.0,2309.0,2598.0,2232.0,1379.0,1283.0,9316373.0,8495890.0,9689740.0,7731705.0,4638935.0,2891860372.0,2891800492.0,2891847058.0,1293642585.0,1501839799.0,9804113.0,9081289.0,9962195.0,8275293.0,4913855.0,2963435947.0,3113002487.0,3071990960.0,1363882641.0,1512702322.0,1986.0,2744.0,1736.0,1445.0,753.0,3319447.0,3310180.0,3582806.0,2345659.0,1575752.0,6158028.0,5195402.0,6128333.0,5672449.0,2405251.0
31,2113.2162604826,1220.0481099395,15000.0,9681626394.0,10185513892.0,10067826346.0,4418150034.0,9829958316.0,1909208645.0,1994556238.0,1964599875.0,874764490.0,1935451713.0,7419335.0,7899030.0,8141436.0,3654271.0,7685865.0,7368859.0,7897921.0,8144093.0,3628269.0,7684972.0,27677.0,5419.0,3268.0,2272.0,1191.0,9441907.0,8609172.0,9818545.0,9101106.0,7154640.0,2891856906.0,2891869575.0,2891871666.0,1293540587.0,2891825781.0,9955747.0,9272346.0,10140209.0,9548525.0,7625759.0,2979569133.0,3128956793.0,3090442966.0,1358499547.0,3012396768.0,2125.0,1738.0,1850.0,1163.0,1955.0,3274620.0,3294439.0,3558111.0,3138311.0,2732087.0,6185980.0,5306660.0,6229410.0,6020907.0,4460066.0
