,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2112.6744980692,1404.2101319011,1612.775,4843533463.0,10630939557.0,10523854977.0,10696742852.0,10712185480.0,962118815.0,2099918180.0,2056632418.0,2113306176.0,2118773378.0,3730381.0,8067076.0,7973855.0,8000903.0,7992652.0,3791643.0,7974602.0,7939986.0,7981192.0,7963206.0,2212.0,1195.0,1635.0,1465.0,853.0,5768147.0,5763999.0,5686430.0,6378243.0,4599235.0,1453878503.0,2892105844.0,2892138651.0,2892207016.0,2892212953.0,6441112.0,5583888.0,6718831.0,7874264.0,4481948.0,1499967716.0,3305046711.0,3206134787.0,3252884517.0,3275130007.0,2364.0,611.0,1514.0,1806.0,472.0,1597966.0,1891859.0,1654570.0,2076954.0,2001855.0,3873974.0,2995295.0,4353069.0,5309422.0,2263192.0,0.0,0.0,0.0,0.0,0.0,109.0,34.0,50.0,51.0,43.0,0.0,0.0,0.0,0.0,0.0
28,2113.2184055388,1419.8643235763,8.326,4754168682.0,10498484084.0,10380755815.0,10655736450.0,10434748181.0,945627643.0,2082088222.0,2055527931.0,2109667357.0,2073645108.0,3864200.0,7929799.0,7934120.0,7884012.0,7947757.0,3865238.0,7925899.0,7981471.0,7811680.0,7966788.0,2148.0,2218.0,2506.0,1656.0,774.0,5649383.0,4771242.0,6364206.0,7068275.0,4139403.0,1447946699.0,2891807617.0,2892159221.0,2891944329.0,2892316397.0,6161267.0,6039656.0,6782860.0,6884030.0,4833196.0,1499320131.0,3277972164.0,3252495400.0,3314785927.0,3283201334.0,1290.0,475.0,938.0,1113.0,563.0,1604611.0,1866599.0,2011241.0,2241459.0,2151631.0,3867679.0,3524285.0,4573947.0,4234961.0,2790026.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,75.0,83.0,66.0,0.0,0.0,0.0,0.0,0.0
29,2113.2254753173,1410.5117964296,9625.682,4824892319.0,10610390313.0,10574297384.0,10582085374.0,10719120859.0,958543890.0,2113730393.0,2073073136.0,2089994082.0,2111877760.0,3708661.0,7994365.0,7974381.0,7812634.0,7863865.0,3743940.0,8019603.0,7946113.0,7846250.0,7871772.0,2096.0,868.0,1656.0,1465.0,720.0,5684134.0,5572670.0,6744281.0,6322185.0,4678332.0,1432035232.0,2891803316.0,2891914485.0,2891894851.0,2891883831.0,5943672.0,5783885.0,6544417.0,7032415.0,4047866.0,1499948839.0,3281833965.0,3237339567.0,3255088325.0,3287154640.0,1870.0,775.0,1163.0,1291.0,1451.0,1596560.0,2001413.0,1455424.0,2048168.0,1799575.0,4249063.0,3522520.0,3864927.0,4010357.0,2046504.0,0.0,0.0,0.0,0.0,0.0,107.0,37.0,111.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.0309778783,1415.646552019,15.126,4871727944.0,10450166253.0,10365559292.0,10590083582.0,10508912668.0,962682588.0,2077988445.0,2064314267.0,2092471833.0,2075646373.0,3750216.0,7931333.0,7937577.0,8072277.0,7839933.0,3750199.0,7932737.0,7936306.0,7853966.0,7831726.0,1793.0,1045.0,2081.0,1742.0,1090.0,5782203.0,5130201.0,6905009.0,6940180.0,4207404.0,1456065820.0,2892085073.0,2891938956.0,2892065270.0,2892034243.0,6387515.0,6045946.0,6508853.0,7382968.0,4633740.0,1514128475.0,3295706458.0,3220107526.0,3276857503.0,3294155343.0,1814.0,264.0,1417.0,1014.0,500.0,1534721.0,1769023.0,1735524.0,2170445.0,1817876.0,3906084.0,3478149.0,5118427.0,4219457.0,2397507.0,0.0,0.0,0.0,0.0,0.0,126.0,41.0,58.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.2353742194,1419.3335716507,11.821,4495077229.0,10693073139.0,10352840171.0,10458688010.0,10776091641.0,857156689.0,2108486659.0,2040593088.0,2066014515.0,2082382004.0,3294763.0,7946041.0,7890127.0,7891756.0,7769093.0,3267916.0,7866758.0,7911874.0,7876974.0,7728795.0,32922.0,4421.0,8352.0,5714.0,1406.0,5207705.0,5083882.0,5870484.0,5743261.0,4131277.0,1444094396.0,2891638705.0,2891841176.0,2891705270.0,2892180873.0,5867729.0,5356762.0,6058909.0,6835284.0,3886509.0,1414829776.0,3285051764.0,3242798945.0,3284347791.0,3303931495.0,19839.0,2876.0,7763.0,4077.0,1000.0,1436685.0,2029217.0,1430848.0,1908487.0,1633690.0,3612693.0,3018170.0,4651316.0,4671704.0,1794948.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,17.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2113.2386774198,1376.9001636058,9650.262,4916473651.0,10546718541.0,10418657679.0,10573815850.0,10575978073.0,960441231.0,2086793533.0,2049175846.0,2104571368.0,2083967335.0,3747003.0,7904903.0,7983136.0,7889771.0,7829064.0,3718100.0,7949708.0,7985009.0,7910989.0,7880805.0,2089.0,925.0,1175.0,1242.0,1841.0,5721550.0,5135065.0,5817791.0,7065409.0,3981128.0,1434089409.0,2892160179.0,2892115890.0,2891735729.0,2892350256.0,6638130.0,5775584.0,7357473.0,7129403.0,4783462.0,1511302602.0,3281377298.0,3244040602.0,3268029380.0,3250415560.0,2333.0,445.0,1250.0,1014.0,2018.0,1626922.0,1740191.0,1913921.0,2228921.0,2066166.0,4337121.0,2973693.0,4654730.0,4611525.0,2680399.0,0.0,0.0,0.0,0.0,0.0,99.0,9.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2112.9858642751,1417.8152786058,15000.0,4943517114.0,10818608340.0,10533522358.0,10340925823.0,10703847841.0,961040736.0,2117281004.0,2030088111.0,2053960620.0,2105994903.0,3763367.0,7919317.0,8040605.0,7873600.0,7895027.0,3725326.0,7929802.0,8027805.0,7916986.0,7909199.0,2304.0,1559.0,1969.0,1728.0,1281.0,5735138.0,6471908.0,5798396.0,5253664.0,4975122.0,1476144717.0,2891967421.0,2892167435.0,2892124215.0,2892169216.0,6499145.0,4940889.0,6817539.0,7814573.0,3980091.0,1554097786.0,3301395186.0,3201505051.0,3255108933.0,3271770430.0,1672.0,713.0,1325.0,550.0,675.0,1648369.0,2319282.0,1541882.0,2020420.0,1395070.0,3952422.0,2854042.0,4495293.0,4805679.0,2205649.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,41.0,133.0,0.0,0.0,0.0,0.0,0.0
34,2113.0437586861,1425.1001185986,11.356,4841531611.0,10650093895.0,10721102865.0,10659449928.0,10771717311.0,949183763.0,2087061964.0,2069586384.0,2119222933.0,2135136146.0,3683784.0,8111984.0,7996581.0,7887539.0,7875913.0,3672967.0,8163213.0,7990816.0,7874877.0,7904073.0,1620.0,1217.0,1604.0,2000.0,1134.0,5713339.0,4737566.0,6276875.0,7488969.0,4495897.0,1416258111.0,2891983291.0,2892069042.0,2891991096.0,2892168663.0,6222988.0,5813546.0,6939079.0,6711667.0,4497670.0,1471679201.0,3273338302.0,3263244056.0,3293762035.0,3286428093.0,2033.0,567.0,1636.0,850.0,825.0,1596291.0,2045392.0,1864348.0,2049997.0,2192484.0,4249545.0,3533786.0,4288292.0,4778174.0,2496844.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0
35,2113.0760037367,1405.2190365183,8.809,4907736055.0,10800835452.0,10558009049.0,10474272637.0,10706836706.0,961708798.0,2105120881.0,2051390544.0,2076911848.0,2110695448.0,3731414.0,7937355.0,8115117.0,7956682.0,7824458.0,3732924.0,7915549.0,8126090.0,7964926.0,7802451.0,2067.0,2035.0,1756.0,1631.0,1115.0,5822004.0,5173766.0,6017495.0,6607490.0,4091727.0,1456073741.0,2892140829.0,2892183959.0,2892054095.0,2892054966.0,6256281.0,5622077.0,7070153.0,7690026.0,4740966.0,1491973404.0,3282651377.0,3211501165.0,3292017416.0,3259272405.0,2507.0,597.0,1500.0,653.0,959.0,1633105.0,2085171.0,1910967.0,2096245.0,1898686.0,3817766.0,3261834.0,4344188.0,4331325.0,2691484.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,8.0,42.0,0.0,0.0,0.0,0.0,0.0
36,2113.3385397748,1420.1326778465,13.363,4967500991.0,10129430270.0,10671663475.0,10782950749.0,10660060177.0,986307534.0,2009890164.0,2097262168.0,2089074828.0,2107332157.0,3794713.0,7746111.0,7932126.0,8172113.0,7890705.0,3796367.0,7755739.0,7925822.0,8168756.0,7819203.0,2382.0,1723.0,1595.0,1589.0,928.0,5894976.0,4978783.0,6855112.0,6703181.0,4519462.0,1490724935.0,2747837467.0,2891946916.0,2892234189.0,2892214686.0,6235012.0,6653248.0,5988440.0,6620335.0,4290004.0,1552684091.0,3126390696.0,3266450448.0,3314568564.0,3318910147.0,2360.0,988.0,1688.0,788.0,725.0,1661503.0,2178220.0,1817448.0,2209261.0,2033769.0,4041692.0,3997332.0,4611111.0,4153349.0,2454987.0,0.0,0.0,0.0,0.0,0.0,43.0,34.0,25.0,17.0,58.0,0.0,0.0,0.0,0.0,0.0
37,2112.8309714254,1439.5102288763,10.349,9811682351.0,10311691785.0,10009934328.0,10139820441.0,10032656114.0,1942840421.0,2034445023.0,1966924838.0,1987238042.0,1980908221.0,7605780.0,8041553.0,7901385.0,7791567.0,7722840.0,7608652.0,8038700.0,7902095.0,7793891.0,7862307.0,3051.0,2066.0,2331.0,1970.0,1486.0,9207130.0,8394398.0,9477760.0,9614755.0,7098129.0,2891015409.0,2891840777.0,2891704906.0,2891735271.0,2891799202.0,9896856.0,9105619.0,9890336.0,10414577.0,7252805.0,3071429198.0,3147647883.0,3050954878.0,3092350200.0,3089428302.0,1960.0,2441.0,3159.0,2771.0,1634.0,3158365.0,3197481.0,3267063.0,3534713.0,3076988.0,5936430.0,5259951.0,6226670.0,6107771.0,3937780.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,120.0,19.0,111.0,0.0,0.0,0.0,0.0,0.0
38,2113.3209518484,2110.8874966348,8.746,9956836036.0,10209551644.0,9999530784.0,10145702989.0,9925243360.0,1929486843.0,2020363723.0,1964337980.0,1990085914.0,1966384123.0,7561774.0,8229947.0,8017440.0,7765754.0,7675150.0,7566668.0,8046443.0,7971184.0,7765131.0,7731172.0,2706.0,2158.0,2868.0,2527.0,1728.0,9252359.0,8395773.0,9434278.0,9620189.0,6999623.0,2891597019.0,2891647706.0,2891651201.0,2891696755.0,2891754862.0,9966643.0,9164213.0,9914788.0,10421563.0,7240187.0,3065574762.0,3164681788.0,3047798565.0,3094085014.0,3089044199.0,1501.0,1287.0,2263.0,1990.0,786.0,3181665.0,3180878.0,3260794.0,3507632.0,3063262.0,5916459.0,5264925.0,6182427.0,6065041.0,3939312.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,92.0,8.0,42.0,0.0,0.0,0.0,0.0,0.0
39,2112.8543548741,2110.7373648632,7.914,10005163565.0,10183590142.0,9779349579.0,10158193426.0,9894743299.0,1958298413.0,2016559007.0,1933433599.0,2005294577.0,1963268924.0,7655306.0,8088587.0,7982752.0,7801301.0,7665475.0,7657298.0,8089729.0,7897751.0,7798239.0,7665112.0,2351.0,1817.0,2647.0,2613.0,1730.0,9233240.0,8409725.0,9508298.0,9619161.0,7096082.0,2891588529.0,2891899770.0,2891824024.0,2891855052.0,2891800317.0,9820338.0,9032884.0,9949694.0,10446894.0,7279586.0,3054510172.0,3147433637.0,3069901828.0,3114262110.0,3108308742.0,3628.0,1114.0,1768.0,2513.0,1913.0,3177064.0,3153459.0,3228204.0,3522348.0,2994739.0,6040667.0,5256158.0,6205193.0,6136411.0,3911172.0,0.0,0.0,0.0,0.0,0.0,19.0,133.0,116.0,71.0,87.0,0.0,0.0,0.0,0.0,0.0
40,2113.1687590953,2110.7529091631,11.705,10010534733.0,10098129569.0,9905557029.0,10149684558.0,10050247383.0,1959717014.0,2004392813.0,1951338068.0,2003553079.0,1983763852.0,7607482.0,8050640.0,7893888.0,7743676.0,7731214.0,7606064.0,8101839.0,7847906.0,7736806.0,7729783.0,2719.0,1795.0,2416.0,2611.0,1604.0,9249973.0,8415804.0,9473979.0,9558682.0,7081463.0,2891727180.0,2891769332.0,2891706474.0,2891723036.0,2891886491.0,9941295.0,9165564.0,9899845.0,10430594.0,7312134.0,3045872002.0,3145205444.0,3046730006.0,3093264451.0,3090661901.0,1605.0,667.0,986.0,2153.0,681.0,3189687.0,3139207.0,3204395.0,3550181.0,3046250.0,5991239.0,5319020.0,6244567.0,6109111.0,3887790.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,61.0,27.0,0.0,0.0,0.0,0.0,0.0
41,2113.1645015128,2110.9288931829,10.528,10107163429.0,10073039897.0,9797419425.0,9980028876.0,9339997835.0,1996247975.0,2000411544.0,1937926557.0,1974812493.0,1832921749.0,7703481.0,7966276.0,7894952.0,7736253.0,7130902.0,7709488.0,7967907.0,7955171.0,7682442.0,7049479.0,10373.0,4408.0,6267.0,5846.0,4123.0,8475945.0,7578338.0,8683172.0,8741406.0,6338153.0,2891102836.0,2891419895.0,2891158433.0,2891543547.0,2677295024.0,9177463.0,8257596.0,9074018.0,9510970.0,6421680.0,3098763755.0,3163482599.0,3082717385.0,3109424287.0,2975927389.0,9514.0,3726.0,4266.0,4051.0,1287.0,2933351.0,2872667.0,2970094.0,3202010.0,2806022.0,5629804.0,4966483.0,5896636.0,5754640.0,3614871.0,0.0,0.0,0.0,0.0,0.0,63.0,58.0,7060.0,75.0,124.0,0.0,0.0,0.0,0.0,0.0
42,2113.0311251997,2112.1263136468,15.724,10050956852.0,10231648677.0,9919454371.0,10046016591.0,10045725734.0,1981440295.0,2024709118.0,1954805786.0,1989514213.0,1983861944.0,7631749.0,8212325.0,7920680.0,7927675.0,7731625.0,7625130.0,8205724.0,7924923.0,7798429.0,7732849.0,1961.0,2186.0,1826.0,1490.0,945.0,9065450.0,8269136.0,9360862.0,9502093.0,7002112.0,2891447974.0,2891839406.0,2891849704.0,2891848853.0,2891881171.0,9817971.0,9081319.0,9710806.0,10315438.0,7204870.0,3059588465.0,3153051588.0,3058887097.0,3103156910.0,3102319937.0,1639.0,613.0,1163.0,1249.0,500.0,3148520.0,3062108.0,3156175.0,3442425.0,3055742.0,5992330.0,5114517.0,6173565.0,6115282.0,3843795.0,0.0,0.0,0.0,0.0,0.0,17.0,37.0,83.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.2883989321,2110.6151877769,10.23,9898695167.0,9999338843.0,9818946237.0,9967310695.0,9956959422.0,1958540375.0,1990044161.0,1939704739.0,1977386871.0,1970182231.0,7656874.0,8000161.0,8221087.0,8440979.0,7681250.0,7606624.0,8051996.0,8173184.0,8280617.0,7679929.0,2423.0,1749.0,2355.0,2315.0,1590.0,9137425.0,8388601.0,9371667.0,9511312.0,7016376.0,2891428333.0,2891846930.0,2891526888.0,2891540460.0,2891903572.0,9877046.0,9092142.0,9970033.0,10439362.0,7251869.0,3081847722.0,3170067353.0,3047890831.0,3096248703.0,3108518179.0,1363.0,667.0,1098.0,875.0,514.0,3154617.0,3120331.0,3189991.0,3439685.0,3101519.0,6025924.0,5209352.0,6106725.0,6023754.0,3886489.0,0.0,0.0,0.0,0.0,0.0,142.0,58.0,17.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.3110141708,2111.0873220732,8.665,9909421283.0,10221418151.0,9781325101.0,9926318873.0,10149046632.0,1959779352.0,2022578858.0,1934001530.0,1970963293.0,1964992473.0,7666990.0,8252868.0,7844392.0,7756165.0,7670749.0,7668663.0,8253189.0,7844128.0,7759597.0,7670672.0,3056.0,1139.0,2512.0,1750.0,1417.0,9184719.0,8388497.0,9477091.0,9593939.0,7127244.0,2891723423.0,2891950936.0,2891832794.0,2891786110.0,2891908006.0,9893757.0,9174022.0,9921774.0,10401891.0,7277527.0,3055686519.0,3151061915.0,3074525446.0,3122143181.0,3116183470.0,1262.0,625.0,1063.0,1175.0,725.0,3136795.0,3131977.0,3166603.0,3433060.0,3110083.0,6029008.0,5132013.0,6122857.0,6127600.0,3850856.0,0.0,0.0,0.0,0.0,0.0,74.0,8.0,17.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2112.9733941379,2110.5357292316,8.688,9807221485.0,10129396132.0,9925121149.0,10063017046.0,10158956775.0,1944841938.0,2007729433.0,1954671146.0,1991315369.0,1985789125.0,7739339.0,8051198.0,8047491.0,7937920.0,7736360.0,7663423.0,8051805.0,8048784.0,7937978.0,7735445.0,2445.0,2780.0,2115.0,2261.0,1530.0,9134007.0,8398577.0,9383480.0,9557599.0,7080372.0,2891151393.0,2891714539.0,2891748963.0,2891643527.0,2891908936.0,9889252.0,9065064.0,9924810.0,10491839.0,7277240.0,3050958452.0,3168445379.0,3072839152.0,3101450395.0,3096003649.0,986.0,1265.0,1153.0,959.0,2340.0,3118262.0,3180714.0,3230932.0,3416038.0,3110729.0,5993316.0,5192206.0,6110942.0,6066430.0,3927738.0,0.0,0.0,0.0,0.0,0.0,75.0,9.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
