,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
10,2113.0245566702,2110.1046536103,9.168,9780774823.0,10327385959.0,9794918745.0,10166740988.0,9919794102.0,1940753524.0,2022114410.0,1936345212.0,1992028105.0,1965678464.0,7547096.0,8171374.0,8001525.0,7884775.0,8018974.0,7602313.0,8114330.0,7950092.0,7829960.0,7827169.0,3677.0,2328.0,2473.0,3111.0,1962.0,9076598.0,8338768.0,9343069.0,9495774.0,6928232.0,2891656525.0,2891807649.0,2891808569.0,2891779807.0,2891466294.0,9870011.0,9048284.0,9900347.0,10363824.0,7225550.0,3059300919.0,3157022759.0,3060677678.0,3109446469.0,3100540364.0,3163.0,1063.0,1363.0,1563.0,438.0,3104859.0,3159178.0,3204023.0,3501426.0,3052743.0,6015202.0,5254562.0,6122581.0,6069694.0,3930002.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,58.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0
11,2113.0670207227,2110.9145350429,9.12,9797008110.0,10079082944.0,9193484012.0,9954083442.0,9934500937.0,1944214270.0,2000731137.0,1818106582.0,1977145078.0,1968579317.0,7739662.0,8022562.0,7420123.0,7745279.0,7693526.0,7741281.0,8083072.0,7422971.0,7801742.0,7693403.0,1986.0,1285.0,3581.0,1836.0,900.0,9120749.0,8403703.0,9390983.0,9526818.0,7021154.0,2891864293.0,2891819891.0,2722096197.0,2891868787.0,2891427839.0,9857821.0,9118672.0,9886818.0,10390734.0,7261321.0,3075527966.0,3158668807.0,2889979731.0,3122964425.0,3117813568.0,1278.0,1588.0,1320.0,1643.0,681.0,3050871.0,3153595.0,3149992.0,3489080.0,3027203.0,6011704.0,5271831.0,6046621.0,6045077.0,3945984.0,0.0,0.0,0.0,0.0,0.0,102.0,65.0,9.0,83.0,74.0,0.0,0.0,0.0,0.0,0.0
12,2112.9252013803,2110.21679796,9.738,9925371926.0,10215387292.0,9915184387.0,10051925507.0,10049793600.0,1960728228.0,2021255214.0,1953303518.0,1989220422.0,1983595297.0,7669593.0,8281378.0,7906883.0,7781841.0,7735708.0,7668453.0,8146056.0,7908712.0,7733966.0,7733861.0,2639.0,2343.0,2542.0,2648.0,1970.0,9163319.0,8381670.0,9445677.0,9515015.0,7037941.0,2891620956.0,2891682684.0,2891816849.0,2891856378.0,2891294550.0,9909889.0,9098591.0,9888016.0,10414522.0,7287532.0,3049726110.0,3143625074.0,3069061473.0,3094866786.0,3087230381.0,1713.0,738.0,1575.0,1425.0,1563.0,3109277.0,3117578.0,3266419.0,3450539.0,3065134.0,5964450.0,5243078.0,6134419.0,6039727.0,3897412.0,0.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,58.0,33.0,0.0,0.0,0.0,0.0,0.0
13,2113.3531861521,2110.8959234865,107.008,9803038785.0,10094967838.0,9932108175.0,9942574561.0,9936454193.0,1945336657.0,2003459676.0,1937885743.0,1974092382.0,1966721315.0,7613991.0,8036516.0,7853178.0,7739466.0,7675570.0,7614766.0,8087736.0,7857079.0,7786526.0,7674466.0,2835.0,2166.0,2879.0,2623.0,2848.0,9174963.0,8417716.0,9534531.0,9553196.0,7058250.0,2891692294.0,2891797582.0,2891734938.0,2891874519.0,2891221073.0,9923217.0,9198010.0,9939693.0,10506918.0,7298574.0,3072813688.0,3165222416.0,3054001275.0,3118328555.0,3112246423.0,1325.0,600.0,1150.0,1163.0,588.0,3156677.0,3171466.0,3285856.0,3516378.0,3115836.0,6034690.0,5280484.0,6204286.0,6073342.0,3957015.0,0.0,0.0,0.0,0.0,0.0,65.0,130.0,0.0,111.0,102.0,0.0,0.0,0.0,0.0,0.0
14,2113.2582981726,2110.1936768452,9.751,9904597867.0,10218976819.0,10012106952.0,10055583266.0,10035020395.0,1959384177.0,2022417583.0,1952918992.0,1991461024.0,1982451511.0,7768664.0,8104888.0,7906453.0,7816514.0,7736632.0,7769721.0,8107655.0,7908910.0,7819716.0,7737329.0,1826.0,1195.0,2071.0,1715.0,930.0,9228173.0,8503673.0,9534764.0,9639599.0,7095133.0,2891800984.0,2891803032.0,2891899505.0,2891890753.0,2891587935.0,9994718.0,9156236.0,10018273.0,10444129.0,7366735.0,3051669776.0,3142485055.0,3070082168.0,3093671304.0,3089539040.0,1514.0,639.0,2096.0,1500.0,736.0,3138692.0,3083586.0,3263027.0,3410704.0,3099957.0,5883658.0,5165567.0,6160092.0,5993501.0,3855372.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2113.2177841289,2110.9950779405,8.348,9798539501.0,10094590301.0,10008648441.0,9942343724.0,9923623239.0,1942242112.0,2004272700.0,1935909649.0,1974501470.0,1965162038.0,7763154.0,8203240.0,7840071.0,7739555.0,7675734.0,7764395.0,8206326.0,7841466.0,7742994.0,7676922.0,2512.0,1162.0,2545.0,1846.0,1528.0,9182493.0,8363872.0,9548764.0,9503229.0,7065798.0,2891698472.0,2891791319.0,2891925183.0,2891846739.0,2891302994.0,9887688.0,9142034.0,9889875.0,10470727.0,7299339.0,3073878071.0,3141532303.0,3053516130.0,3096707713.0,3113918364.0,1250.0,450.0,2351.0,1125.0,563.0,3158986.0,3126448.0,3237639.0,3461853.0,3118581.0,5951379.0,5210309.0,6180190.0,6020201.0,3900600.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,8.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2112.9914354623,2109.9782784001,15000.0,10067200209.0,10239486874.0,8067495231.0,10103441332.0,10255696104.0,1957026761.0,2037630171.0,1588183381.0,2012161973.0,1998948146.0,8417204.0,8147307.0,6388294.0,7780068.0,7733175.0,8424021.0,8171789.0,6376625.0,7813000.0,7729197.0,3251.0,2376.0,6216.0,2126.0,1315.0,8313921.0,7120496.0,8157878.0,8400946.0,5556124.0,2891553057.0,2891884095.0,2345629696.0,2891909589.0,2891084848.0,9378671.0,8038050.0,8483149.0,9371050.0,6619195.0,3091840491.0,3224862775.0,2407293455.0,3187971426.0,3171272234.0,2563.0,888.0,1522.0,2005.0,1444.0,2884158.0,2892318.0,2661316.0,3167609.0,2921509.0,5647410.0,4909913.0,5061975.0,5965724.0,3560796.0,0.0,0.0,0.0,0.0,0.0,269.0,9.0,48.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2113.2294581652,1857.8634475435,8.871,10252734447.0,10777868354.0,3918686448.0,10760416652.0,10896647751.0,2008536350.0,2136597568.0,812116587.0,2130803934.0,2121556961.0,7824448.0,7902518.0,3373227.0,7833877.0,7900186.0,7834545.0,7919995.0,3182346.0,7832015.0,7843036.0,18028.0,3369.0,49998.0,4114.0,2012.0,7062905.0,6108008.0,5528600.0,7704566.0,4276257.0,2891545456.0,2891627757.0,1454457840.0,2891424945.0,2890817149.0,7460575.0,4314961.0,6018440.0,5403783.0,3871992.0,3117094728.0,3325281981.0,1288934294.0,3321903880.0,3315967623.0,17552.0,4306.0,7551.0,5016.0,1447.0,2374883.0,1667460.0,1368303.0,1779648.0,1867589.0,4708514.0,2431695.0,4086609.0,3290840.0,1991579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
18,2112.7332631276,1413.7760647114,13266.761,10173469841.0,10544482040.0,4793866233.0,10500706298.0,10797831066.0,1988842817.0,2073495553.0,946048529.0,2064915134.0,2096297553.0,7716814.0,7895309.0,3893551.0,7771018.0,7792480.0,7712403.0,7945938.0,3904616.0,7812911.0,7757976.0,2504.0,1682.0,3497.0,2076.0,1439.0,7537078.0,4806203.0,6244981.0,5949314.0,4211422.0,2891841907.0,2892328496.0,1459289252.0,2892151107.0,2891324727.0,7956351.0,6023585.0,6690994.0,7569418.0,4306615.0,3105302263.0,3272645918.0,1496699932.0,3258756084.0,3267689381.0,1500.0,288.0,4148.0,525.0,675.0,2344080.0,1753609.0,1637940.0,1895707.0,1884025.0,4990689.0,4070065.0,4888757.0,5673592.0,2100745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2113.3264549921,1382.8716310716,5737.305,10151484669.0,10816541080.0,4746053813.0,10762245947.0,10686644011.0,2002729386.0,2123107543.0,938063713.0,2114460728.0,2107566089.0,7956247.0,8003238.0,3892537.0,8044465.0,7871262.0,7958025.0,7981196.0,3896867.0,8021947.0,7874872.0,1595.0,1910.0,2031.0,1435.0,800.0,7517861.0,6079436.0,6436613.0,7529597.0,4366676.0,2891914665.0,2892033330.0,1421923560.0,2892013949.0,2891866808.0,8125877.0,5558396.0,6537657.0,6885922.0,4376327.0,3122236486.0,3321146558.0,1473331234.0,3311458693.0,3314089046.0,1834.0,795.0,2005.0,1158.0,750.0,2503515.0,1946832.0,1652685.0,2106695.0,1912107.0,5055748.0,3038707.0,4228349.0,4024010.0,2337427.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,98.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0
20,2113.2349618116,1364.6125383979,12.458,10132050035.0,10699441344.0,5011920167.0,9958290057.0,10620208296.0,2000639927.0,2092744846.0,972356365.0,1948184069.0,2096444531.0,7858795.0,8292927.0,4025176.0,7497870.0,7816348.0,7864604.0,8359167.0,3966492.0,7568473.0,7778571.0,2356.0,1348.0,3097.0,1539.0,8589.0,7178576.0,5069671.0,6339944.0,6350750.0,3795120.0,2891735857.0,2891991095.0,1467384722.0,2703890071.0,2891843350.0,8388439.0,5964198.0,6959040.0,7237025.0,5242315.0,3093358293.0,3270511204.0,1516582224.0,3048945686.0,3248336397.0,1725.0,875.0,1770.0,1488.0,863.0,2473863.0,2220786.0,1678645.0,2397401.0,2190865.0,5144050.0,3236953.0,4890333.0,4161370.0,2653537.0,0.0,0.0,0.0,0.0,0.0,75.0,17.0,228.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
21,2112.9365193692,1389.7824982163,5719.465,10059046231.0,10701537351.0,4763471564.0,10676187918.0,10620599079.0,1987339297.0,2103400979.0,935306269.0,2098464732.0,2096062542.0,7760476.0,8031464.0,3888007.0,7774980.0,7825265.0,7864102.0,8033360.0,3888108.0,7777195.0,7765761.0,2126.0,1493.0,2037.0,1530.0,1501.0,7702311.0,5237578.0,6213314.0,6358516.0,4732695.0,2891838686.0,2891803203.0,1422896958.0,2892102582.0,2891537145.0,8063119.0,5937533.0,6597635.0,7440295.0,4232093.0,3117968521.0,3292486154.0,1463683568.0,3280762752.0,3290834035.0,1475.0,650.0,1698.0,888.0,413.0,2331454.0,2087778.0,1649076.0,2227448.0,1896796.0,5023174.0,3221936.0,4739849.0,4122630.0,2421875.0,0.0,0.0,0.0,0.0,0.0,157.0,65.0,65.0,19.0,102.0,0.0,0.0,0.0,0.0,0.0
22,2113.4007335366,1357.2772909142,13.913,10063781326.0,10788588011.0,4883239311.0,10742911298.0,10639216775.0,1991636936.0,2139351527.0,949500552.0,2130499431.0,2102090603.0,7783172.0,7980961.0,3943859.0,7871225.0,7914818.0,7790415.0,8026814.0,3978662.0,7911470.0,7865818.0,1690.0,860.0,1685.0,1350.0,635.0,7444292.0,6022774.0,6307464.0,7470107.0,4453810.0,2891914758.0,2891979609.0,1456456177.0,2892027574.0,2891828225.0,8280903.0,5668625.0,7248332.0,6929807.0,5040953.0,3095952377.0,3282090160.0,1503618354.0,3245295624.0,3273903909.0,1792.0,1667.0,1965.0,1625.0,565.0,2523085.0,2140777.0,1693498.0,2330006.0,2102700.0,5249570.0,3396884.0,4584420.0,4466104.0,2633139.0,0.0,0.0,0.0,0.0,0.0,75.0,117.0,64.0,67.0,92.0,0.0,0.0,0.0,0.0,0.0
23,2112.9665256678,1365.830051789,8.086,8884803680.0,10700405531.0,4814909815.0,10681157647.0,10645453749.0,1748056442.0,2118289511.0,941725171.0,2111306014.0,2084321956.0,6863612.0,7955880.0,3921007.0,7837859.0,8048963.0,6814155.0,7953995.0,4034881.0,7819640.0,7823465.0,1856.0,2195.0,1796.0,1773.0,645.0,7559642.0,5254109.0,6261328.0,6442063.0,4442351.0,2650875700.0,2892232492.0,1454798437.0,2892060834.0,2892218097.0,7967894.0,5251147.0,6937660.0,6435704.0,4242389.0,2917265518.0,3276145751.0,1492355371.0,3269326638.0,3300570262.0,1438.0,575.0,1651.0,863.0,638.0,2336392.0,1591607.0,1644206.0,1714548.0,1714290.0,4861051.0,3286615.0,4312357.0,4493454.0,1901245.0,0.0,0.0,0.0,0.0,0.0,50.0,42.0,75.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
24,2112.747309323,1377.6314049798,11.741,9938321435.0,10494728229.0,4692169077.0,10456492456.0,10431644581.0,1972011358.0,2085367463.0,925654360.0,2078320376.0,2077944765.0,7714466.0,8083464.0,3847447.0,7964562.0,8254510.0,7718723.0,8050912.0,3898856.0,7923227.0,8224696.0,1905.0,880.0,2198.0,1610.0,675.0,7365516.0,5049082.0,6303863.0,6259155.0,4180059.0,2891816722.0,2891987218.0,1424597072.0,2892026201.0,2891811178.0,8314726.0,6061871.0,6536864.0,7370272.0,5097576.0,3114290147.0,3284660408.0,1469364468.0,3271563325.0,3278294180.0,1500.0,1971.0,2292.0,1422.0,1464.0,2443344.0,2658891.0,1675798.0,2864486.0,2247237.0,5388160.0,3907732.0,4779627.0,5022960.0,3163414.0,0.0,0.0,0.0,0.0,0.0,185.0,102.0,57.0,74.0,93.0,0.0,0.0,0.0,0.0,0.0
25,2113.3765002439,1359.3946375737,15000.0,10078944008.0,10525406433.0,4767715745.0,10499745175.0,10709901647.0,1989841331.0,2090213204.0,945365394.0,2082329980.0,2091701550.0,7775071.0,7949532.0,3936993.0,7939878.0,7864714.0,7768206.0,7969332.0,3992486.0,7941152.0,7801079.0,2197.0,1224.0,3326.0,1600.0,1050.0,7556847.0,5153395.0,6119530.0,6397480.0,4443433.0,2891841976.0,2892082719.0,1456651610.0,2892058616.0,2891968957.0,8011956.0,5666380.0,6396707.0,6976212.0,4455010.0,3099604779.0,3267737049.0,1491063457.0,3254207335.0,3284548576.0,1638.0,758.0,1625.0,950.0,614.0,2308034.0,1574520.0,1661610.0,1697012.0,1698844.0,4837696.0,3296265.0,4804356.0,4499186.0,1886209.0,0.0,0.0,0.0,0.0,0.0,25.0,42.0,109.0,42.0,17.0,0.0,0.0,0.0,0.0,0.0
26,2112.9143988829,1367.7657772599,9.511,9928729741.0,10485640365.0,4756536646.0,10436651628.0,10468711925.0,1970497941.0,2093569325.0,947751141.0,2083865400.0,2073044179.0,7712589.0,7925855.0,3925387.0,7814914.0,7834407.0,7722174.0,8031854.0,3934769.0,7917407.0,7809423.0,2413.0,2653.0,2649.0,2012.0,1388.0,7290287.0,5018873.0,6237998.0,6150990.0,3908595.0,2891864930.0,2892064789.0,1452577789.0,2892057637.0,2891817011.0,8223044.0,5978462.0,6304578.0,7295916.0,5020931.0,3118128891.0,3291565137.0,1481514803.0,3276871291.0,3286351985.0,1588.0,438.0,1269.0,900.0,438.0,2464263.0,2344814.0,1653925.0,2524683.0,2175077.0,5184779.0,3534975.0,4246907.0,4538051.0,2793105.0,0.0,0.0,0.0,0.0,0.0,129.0,72.0,84.0,74.0,54.0,0.0,0.0,0.0,0.0,0.0
