,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.0959744691,2108.5156817762,10.119,9458572902.0,7582472216.0,9798983468.0,7412209866.0,10286502255.0,1881396000.0,1501940858.0,1939530572.0,1468658611.0,2021350974.0,7369796.0,6137846.0,7874647.0,5709207.0,7806744.0,7422813.0,6253964.0,7885916.0,5753615.0,7896917.0,2473.0,1656.0,2432.0,74640.0,1500.0,9254583.0,8238400.0,9481553.0,7945619.0,5554846.0,2891935450.0,2207962583.0,2891838986.0,2447262030.0,2891810557.0,9850492.0,8872697.0,9972072.0,8939512.0,6354047.0,2977704424.0,2423886440.0,3080329623.0,2585913212.0,3186935159.0,1438.0,1588.0,1238.0,794.0,875.0,3243521.0,3186995.0,3454181.0,2539335.0,2143064.0,6104829.0,5077809.0,6125528.0,5223871.0,3819419.0
11,2112.8793451123,1933.6735375865,8.538,9559704847.0,4411769724.0,9905789730.0,2246154574.0,11050212192.0,1889627943.0,874186559.0,1952594892.0,429901110.0,2165102047.0,7394550.0,3850034.0,7887307.0,1793431.0,8127009.0,7395043.0,3850470.0,7890648.0,1802153.0,7996761.0,1910.0,1100.0,1701.0,6221.0,980.0,9470626.0,7441180.0,9563797.0,4482135.0,3113799.0,2891954731.0,1293550188.0,2891989424.0,717505489.0,2892154611.0,9977806.0,8137164.0,9922367.0,4908690.0,2991113.0,2939657888.0,1352885441.0,3049442218.0,641879816.0,3374893575.0,1848.0,648.0,1250.0,8234.0,1089.0,3272505.0,2673762.0,3446302.0,823149.0,1550126.0,6076398.0,4725704.0,5945435.0,3642080.0,1653241.0
12,2112.8734097339,826.26154435322,7.45,9452495019.0,4357629719.0,9809743284.0,2351317772.0,10275198618.0,1872108482.0,866400343.0,1937532389.0,458292892.0,2063785921.0,7503775.0,3827763.0,7923034.0,1760996.0,7784738.0,7503379.0,3849739.0,7924355.0,1724105.0,8021321.0,2152.0,1475.0,2383.0,2292.0,1238.0,9522134.0,7423591.0,9635303.0,4353406.0,3095706.0,2891688212.0,1293567719.0,2891858101.0,728078688.0,2892101603.0,10012728.0,8045701.0,9887896.0,5286439.0,3396436.0,2941245952.0,1353071790.0,3066087335.0,723219988.0,3318281538.0,1600.0,588.0,1163.0,2660.0,663.0,3372044.0,2739956.0,3514746.0,846256.0,1796624.0,6131966.0,4826558.0,6097921.0,3708323.0,2156816.0
13,2113.3235124991,803.38779032727,10.461,9511762098.0,4280396391.0,9939667244.0,141513223.0,11068484631.0,1888584482.0,853364304.0,1919168770.0,29146977.0,2165062204.0,7367826.0,3820450.0,7837918.0,231199.0,8024644.0,7366331.0,3820319.0,7843563.0,353650.0,7882692.0,21708.0,8269.0,7702.0,156257.0,5550.0,8961991.0,6850953.0,9118861.0,3027928.0,2186951.0,2891359781.0,1293262673.0,2891398298.0,716964989.0,2751530647.0,9166874.0,7240334.0,9264861.0,3952177.0,1639631.0,2998591035.0,1353969782.0,3057077639.0,328597980.0,3299543257.0,17647.0,8191.0,4916.0,67144.0,1726.0,2892731.0,2214848.0,3105188.0,466223.0,595006.0,5568940.0,4369928.0,5480283.0,2093779.0,527916.0
14,2113.1817252926,727.66018377249,8.588,9548817770.0,4400553430.0,9989906230.0,2317443906.0,10946119097.0,1886241392.0,872725021.0,1951023497.0,449869002.0,2141157518.0,7389704.0,3927888.0,7876041.0,1736794.0,7937968.0,7387146.0,3928565.0,7881081.0,1674269.0,7878170.0,2846.0,813.0,1420.0,2474.0,783.0,9401285.0,7314243.0,9615457.0,4481574.0,2547177.0,2891696194.0,1293655346.0,2892029723.0,717003397.0,2892197260.0,9954256.0,7974420.0,9849627.0,5511905.0,3234373.0,2957751872.0,1351608170.0,3047736309.0,714601424.0,3370556306.0,1362.0,445.0,1302.0,7081.0,681.0,3380010.0,2559734.0,3521800.0,801865.0,1097975.0,6012439.0,4671767.0,6047212.0,3625931.0,1502457.0
15,2113.1144285568,777.44874237725,7.414,9534069741.0,4346629330.0,9987013867.0,2235733394.0,10708775820.0,1868982116.0,864620658.0,1951255943.0,442879202.0,2122439058.0,7327097.0,3814102.0,8100227.0,2231958.0,7907243.0,7325151.0,3817528.0,8103285.0,2175610.0,7898563.0,2490.0,2135.0,1956.0,1708.0,820.0,9611268.0,7335633.0,9663978.0,4544388.0,2397536.0,2892058168.0,1293672152.0,2891930040.0,729908907.0,2892301648.0,10005904.0,8033649.0,9906961.0,5616982.0,4245018.0,2942618697.0,1361637589.0,3051751209.0,730403281.0,3365145027.0,1813.0,613.0,1651.0,3511.0,750.0,3363784.0,2649925.0,3521661.0,847773.0,1468414.0,6063387.0,4770375.0,6042741.0,3377747.0,1976191.0
16,2113.1698364628,790.43630632075,9.814,9630847492.0,4400472661.0,9995045212.0,2173374680.0,10821716064.0,1886452922.0,872035805.0,1964571752.0,444817710.0,2140387991.0,7418646.0,3907677.0,7884330.0,1666460.0,7919790.0,7419997.0,3906988.0,7884825.0,1757058.0,7952014.0,2451.0,1310.0,2016.0,2823.0,840.0,9573009.0,7374208.0,9606885.0,4496141.0,2510628.0,2891849470.0,1293586245.0,2891860192.0,717867454.0,2892111684.0,10020940.0,8087743.0,9932070.0,4611049.0,2995355.0,2958166766.0,1354164259.0,3067583867.0,688971024.0,3326335087.0,3247.0,613.0,2629.0,4596.0,1447.0,3398537.0,2583744.0,3511085.0,840674.0,1106369.0,6054164.0,4626171.0,6062849.0,3653864.0,1450783.0
17,2113.0855398698,763.81305988623,12.486,9622821587.0,4361769584.0,10002656260.0,2247018954.0,10756609756.0,1873638604.0,865636053.0,1965494939.0,459184485.0,2137759498.0,7496966.0,3822512.0,7943918.0,1710701.0,7990866.0,7499448.0,3823000.0,7939452.0,1766960.0,8039485.0,2490.0,1115.0,2223.0,2013.0,1292.0,9649549.0,7478039.0,9570997.0,4664748.0,3145306.0,2891728858.0,1293575054.0,2891778451.0,735990755.0,2891935160.0,9956088.0,7958781.0,9938199.0,4632542.0,2589887.0,2934122352.0,1359762834.0,3045779154.0,714587647.0,3372210014.0,2827.0,570.0,1987.0,1910.0,799.0,3388992.0,2589249.0,3538458.0,859040.0,990746.0,6129953.0,4680659.0,6091375.0,3743539.0,1348813.0
18,2113.1248195417,806.95880468583,10.57,9615399365.0,4437722104.0,9882748109.0,2266570093.0,10851518000.0,1896363752.0,863679249.0,1947823514.0,458388292.0,2124292999.0,7323743.0,3819183.0,7872686.0,1701777.0,7838350.0,7326864.0,3818968.0,7816878.0,1758054.0,7948814.0,3143.0,1853.0,2703.0,2389.0,1745.0,9554277.0,7429893.0,9621088.0,4505259.0,2476108.0,2891948793.0,1293762721.0,2891815014.0,715113212.0,2892080090.0,10016482.0,8045723.0,9968482.0,4503501.0,3352719.0,2956957400.0,1362491786.0,3067406462.0,685503067.0,3356474754.0,1688.0,550.0,1375.0,1566.0,663.0,3394478.0,2722631.0,3524617.0,844116.0,1497589.0,6186427.0,4704884.0,6082335.0,3634785.0,1956720.0
19,2113.121257652,773.34167328922,8.265,9600351241.0,4447010491.0,9906740391.0,2172780287.0,11088266503.0,1893130824.0,873167181.0,1951950763.0,445662080.0,2180578264.0,7364793.0,3848994.0,7883609.0,1654749.0,7941718.0,7363657.0,3847713.0,8041199.0,1709528.0,7989681.0,2105.0,945.0,1565.0,3230.0,1060.0,9515703.0,7535398.0,9593613.0,4499624.0,3541109.0,2891985869.0,1293715304.0,2892020920.0,718821312.0,2892210342.0,10047890.0,8003530.0,9956868.0,4514905.0,2530815.0,2920771144.0,1352169465.0,3045108504.0,704915034.0,3366134100.0,2445.0,939.0,1391.0,1368.0,883.0,3428437.0,2657578.0,3505202.0,825249.0,1123265.0,6210056.0,4765400.0,6130322.0,3630763.0,1520234.0
20,2113.386713627,771.57840633539,15000.0,9618356047.0,4439905521.0,9814744763.0,2204523470.0,11063465588.0,1896952867.0,871978566.0,1938402661.0,449768635.0,2175589875.0,7378825.0,3824308.0,7839026.0,1675013.0,7963811.0,7336162.0,3823587.0,7880716.0,1763667.0,8009596.0,2672.0,1539.0,2000.0,2054.0,1106.0,9521502.0,7536615.0,9600482.0,4537544.0,3312587.0,2891814279.0,1293647065.0,2891788063.0,718869697.0,2892184709.0,10031393.0,7996462.0,9968641.0,4391080.0,2561917.0,2933885922.0,1352205784.0,3044167446.0,688593970.0,3357299545.0,1963.0,750.0,1125.0,1818.0,738.0,3407730.0,2595196.0,3495592.0,852429.0,1006282.0,6137706.0,4741079.0,6103521.0,3692202.0,1388122.0
21,2113.026501086,775.04922977031,15000.0,9420661047.0,4443143397.0,9787611187.0,2146490643.0,10785097506.0,1870603931.0,878639682.0,1935068077.0,442193677.0,2144566637.0,7334346.0,3843389.0,8105733.0,1805874.0,7877530.0,7422713.0,3843295.0,8098608.0,1770398.0,7980729.0,2948.0,1324.0,2011.0,2254.0,1920.0,9464022.0,7333564.0,9525247.0,4572251.0,2367483.0,2891966552.0,1293657799.0,2891875213.0,724439530.0,2892166250.0,10044301.0,8052234.0,9929525.0,4641987.0,3311860.0,2956114454.0,1360672058.0,3065934943.0,694502320.0,3360025724.0,1945.0,1363.0,1438.0,1567.0,1013.0,3390048.0,2673775.0,3441777.0,843462.0,1493494.0,6115692.0,4793988.0,6114451.0,3697387.0,2102504.0
22,2113.1668974857,771.6839765143,15000.0,9543127585.0,4443789622.0,9899680486.0,2240064732.0,11091691951.0,1886176012.0,878388289.0,1951811297.0,457803964.0,2196332573.0,7439122.0,3823680.0,7880216.0,1705248.0,8380870.0,7497725.0,3822125.0,7878806.0,1765312.0,8431096.0,2261.0,1085.0,1640.0,2021.0,1040.0,9492581.0,7494715.0,9600108.0,4637246.0,3579437.0,2891996388.0,1293615882.0,2891986403.0,732433321.0,2892164016.0,9988628.0,8031045.0,9921372.0,4609443.0,2735997.0,2935969455.0,1352029404.0,3046042466.0,717151564.0,3373838719.0,1653.0,1209.0,1376.0,1600.0,972.0,3241289.0,2619141.0,3386667.0,861956.0,1125684.0,6134590.0,4747880.0,5921914.0,3743785.0,1446431.0
23,2112.9297131068,802.32632139131,15000.0,9414246564.0,4366716489.0,9746747295.0,1502472133.0,10814921774.0,1871054210.0,865581859.0,1927431601.0,312056097.0,2138436783.0,7367589.0,3809082.0,7810887.0,1093792.0,8065391.0,7421454.0,3782969.0,7805273.0,1184025.0,7871930.0,10082.0,3552.0,4013.0,34168.0,2029.0,9192168.0,7067596.0,9284202.0,4113289.0,2403129.0,2892349993.0,1293912329.0,2892497733.0,714531758.0,2892401389.0,9724362.0,7830654.0,9698255.0,4439168.0,2725466.0,2969722189.0,1357811303.0,3062831881.0,531476168.0,3376039014.0,11340.0,2602.0,3038.0,22015.0,1776.0,3245504.0,2532798.0,3310745.0,843939.0,990291.0,5994179.0,4573988.0,5912181.0,3627209.0,1470228.0
24,2112.8594929548,793.87329407847,15000.0,9621741036.0,4368322194.0,9891363075.0,1051868190.0,10871493715.0,1902560590.0,865730034.0,1948263478.0,218487284.0,2163479254.0,7421419.0,3801621.0,7905460.0,805261.0,7952893.0,7425018.0,3810183.0,7894238.0,849732.0,8028722.0,14049.0,6543.0,4997.0,219821.0,4731.0,9103237.0,6880119.0,9224995.0,2611919.0,1528803.0,2891632330.0,1293505242.0,2891437996.0,719401926.0,2891635160.0,9484695.0,7737116.0,9514047.0,2847662.0,2363454.0,2958311010.0,1345081072.0,3050201578.0,352232815.0,3384839363.0,11579.0,4859.0,4815.0,46859.0,8857.0,3137015.0,2422735.0,3212435.0,594133.0,646140.0,5925867.0,4611143.0,5798384.0,2974607.0,1280672.0
25,2113.2680063808,700.29940325026,15000.0,9450750115.0,4360662222.0,9816965826.0,2243041692.0,10874266188.0,1873212245.0,866387535.0,1938059174.0,455120184.0,2164736548.0,7916116.0,3907736.0,7984457.0,1697313.0,8019789.0,7930143.0,3849900.0,7985801.0,1760670.0,7979642.0,2306.0,2174.0,2299.0,2748.0,1336.0,9483619.0,7421816.0,9587899.0,4529029.0,3237984.0,2891784440.0,1293566544.0,2891911699.0,719210471.0,2892162373.0,10090881.0,8087804.0,9951260.0,4379043.0,2627749.0,2938533132.0,1352546858.0,3061103344.0,684263256.0,3374914057.0,1787.0,764.0,1333.0,4075.0,755.0,3324834.0,2647877.0,3514080.0,836341.0,1497937.0,6025602.0,4770987.0,6011057.0,3664009.0,1592248.0
26,2113.0911278458,778.18974344874,15000.0,9428401022.0,4353478748.0,9994033442.0,2279066177.0,10801862177.0,1870115128.0,865777513.0,1935904108.0,445270208.0,2152324315.0,7333829.0,3914163.0,7831616.0,1814187.0,7853473.0,7340205.0,3913681.0,7834254.0,1868672.0,7915494.0,2796.0,1555.0,2229.0,2151.0,1668.0,9491206.0,7498393.0,9634127.0,4552167.0,3530438.0,2891891195.0,1293652994.0,2891800444.0,719205425.0,2892117724.0,10014008.0,7938481.0,9963517.0,4583644.0,2519252.0,2957496338.0,1362529541.0,3068775440.0,687314808.0,3390231922.0,1751.0,625.0,1125.0,2001.0,650.0,3322054.0,2574801.0,3542551.0,846210.0,1007415.0,6081033.0,4771327.0,5984043.0,3668374.0,1365988.0
27,2112.9596507183,776.00379336122,15000.0,9552465135.0,4404962231.0,9996663673.0,2309657857.0,10732082789.0,1888799909.0,872369781.0,1952355756.0,456626884.0,2135753264.0,7496821.0,3844969.0,7993805.0,1696733.0,7886981.0,7499818.0,3848087.0,7990838.0,1744460.0,7985609.0,2166.0,1180.0,2446.0,2751.0,1006.0,9512042.0,7336397.0,9656438.0,4833209.0,2330279.0,2891703216.0,1293545679.0,2891947175.0,729580815.0,2892164485.0,10030107.0,8175226.0,9965110.0,4554021.0,3464333.0,2955853127.0,1351445911.0,3045045944.0,682390161.0,3322710731.0,1737.0,528.0,1657.0,1642.0,597.0,3377077.0,2558332.0,3518223.0,855533.0,1115608.0,5991522.0,4678576.0,6041363.0,3656257.0,2016417.0
28,2113.2669408328,772.80607632666,4047.011,9517626369.0,4351043511.0,9997906693.0,2293680533.0,10796528423.0,1869194302.0,864815440.0,1949920106.0,464755924.0,2150421779.0,7326440.0,3822380.0,7826246.0,1729859.0,7888251.0,7327460.0,3821388.0,7819948.0,1796070.0,7952553.0,2362.0,1111.0,1795.0,2778.0,2206.0,9607684.0,7463205.0,9629984.0,4404872.0,3272480.0,2891987264.0,1293496733.0,2891875000.0,727439647.0,2892130506.0,10035547.0,8039929.0,9945806.0,4560021.0,2662560.0,2939332049.0,1361759436.0,3049124599.0,701465420.0,3406072279.0,1651.0,1188.0,1714.0,1426.0,663.0,3418627.0,2682057.0,3527942.0,851095.0,1502792.0,6098151.0,4723865.0,6120512.0,3679903.0,1588656.0
29,2113.2874829392,800.5384919158,15000.0,9629325417.0,4401662919.0,10002475961.0,2251082074.0,10880114717.0,1886661801.0,872091227.0,1965474576.0,456177793.0,2158081505.0,7385277.0,3846802.0,7965946.0,1686421.0,7901029.0,7388817.0,3847648.0,7961270.0,1746578.0,7953652.0,2091.0,1180.0,1615.0,3619.0,970.0,9540116.0,7416906.0,9593116.0,4482880.0,2962639.0,2891915460.0,1293646341.0,2891795900.0,714183107.0,2892205141.0,9999801.0,8008891.0,9908932.0,4506876.0,2852250.0,2957988428.0,1353724089.0,3067040689.0,698622335.0,3347076009.0,2025.0,688.0,1725.0,1514.0,613.0,3399896.0,2578378.0,3550143.0,852244.0,1070775.0,6073791.0,4667692.0,6065387.0,3615697.0,1466092.0
30,2113.1001422295,772.83897495526,15000.0,9632182611.0,5683026711.0,9993589343.0,3579968712.0,10597928264.0,1874595219.0,1147567701.0,1964040565.0,726229776.0,2107266515.0,7562110.0,4911525.0,8014873.0,2772968.0,7834667.0,7566947.0,4983796.0,8009788.0,2860570.0,7892993.0,2690.0,1390.0,2076.0,3157.0,1202.0,9590189.0,7686325.0,9703934.0,5437830.0,3628341.0,2891929168.0,1763057699.0,2891872087.0,1135478457.0,2892136871.0,9967284.0,8252898.0,9976394.0,5480388.0,3565949.0,2942155313.0,1823147442.0,3049487033.0,1152445717.0,3325816318.0,2417.0,681.0,2097.0,1473.0,1570.0,3358268.0,2835005.0,3532619.0,1271628.0,1596851.0,6144047.0,4858555.0,6097014.0,4107854.0,2173210.0
31,2113.1544899428,984.2223262302,15000.0,9656642782.0,9343851315.0,9897754738.0,10019831078.0,10141648994.0,1904091320.0,1810918555.0,1952542934.0,1983478017.0,1963045298.0,7376669.0,7296029.0,7890915.0,7705331.0,7691836.0,7378366.0,7296631.0,7837985.0,7700752.0,7691087.0,3589.0,2112.0,3269.0,1585.0,2220.0,9576055.0,8882366.0,9921565.0,9399735.0,7189553.0,2891731133.0,2655556764.0,2891630542.0,2891751041.0,2891782213.0,10037727.0,9346650.0,10270976.0,9932015.0,7554613.0,2965484910.0,2865044237.0,3070802085.0,3103141434.0,3113394596.0,2313.0,1163.0,1650.0,778.0,738.0,3380561.0,3496193.0,3623601.0,3124513.0,2783364.0,6288020.0,5249916.0,6360461.0,6210534.0,4318178.0
