,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.998895231,2109.9554776994,6.256,8707732571.0,9959896172.0,9958273214.0,9964788940.0,9976006945.0,1724699845.0,1979978010.0,1945508242.0,1986330111.0,1984292271.0,6973469.0,8034029.0,7994550.0,7877001.0,7915265.0,6974113.0,8067061.0,7995058.0,7774103.0,7826716.0,17202.0,2137.0,2667.0,1306.0,1073.0,8631961.0,7437790.0,8901168.0,8297325.0,6121799.0,2631451640.0,2891970444.0,2891834605.0,2891740711.0,2891936805.0,9130357.0,9699881.0,9584745.0,9775088.0,7166871.0,2654393745.0,3150346791.0,3103390708.0,3146389483.0,3148071534.0,36996.0,1050.0,1213.0,1063.0,600.0,2848511.0,3075040.0,3109036.0,2914134.0,2579548.0,5861630.0,5151289.0,6031377.0,6628458.0,4335312.0
11,2112.9293615648,2041.3464569482,8.877,4514873380.0,10509584154.0,10274945871.0,10703065293.0,10756983550.0,905878337.0,2091912699.0,2031493213.0,2130429826.0,2140054701.0,3415211.0,7966996.0,8099077.0,7886707.0,8219534.0,3479037.0,7905797.0,8160175.0,7905047.0,8239281.0,15473.0,675.0,1655.0,3741.0,1680.0,5716766.0,5631568.0,5322083.0,7838103.0,5048789.0,1436644308.0,2891719755.0,2892147016.0,2891952979.0,2891951789.0,5852351.0,17916718.0,7935637.0,5742514.0,4015506.0,1354232552.0,3279716994.0,3205895959.0,3306166098.0,3318503777.0,5233.0,445.0,1642.0,1139.0,472.0,1634740.0,2602447.0,2675779.0,2180058.0,1976676.0,3915385.0,3912552.0,5420484.0,3402720.0,2081722.0
12,2113.0956680404,1431.1953844864,6.874,4659044711.0,10489204448.0,10659372410.0,10544110884.0,10550381570.0,926628460.0,2075733428.0,2074139266.0,2082476431.0,2079157597.0,3595964.0,7798985.0,8227724.0,7772375.0,7975807.0,3631326.0,7791453.0,8207109.0,7750245.0,7941945.0,6043.0,1221.0,2800.0,1567.0,1004.0,5838198.0,6402970.0,7646475.0,7394114.0,4960358.0,1444030189.0,2892123205.0,2892267494.0,2892056096.0,2892128202.0,5978571.0,19711224.0,6806523.0,6566338.0,4191891.0,1452791836.0,3280454010.0,3256754029.0,3314436636.0,3328165638.0,5793.0,550.0,2238.0,900.0,375.0,1684598.0,2039721.0,2274844.0,1264506.0,1129192.0,4121878.0,2216856.0,4318286.0,3364899.0,1844339.0
13,2113.2211263129,1403.3992065273,10.387,4242760908.0,10578726197.0,10357882567.0,10546741354.0,10592223864.0,817355741.0,2077504291.0,2047900132.0,2095464631.0,2100180616.0,3236728.0,7871161.0,7926052.0,7807806.0,7851295.0,3074777.0,7832644.0,7968273.0,7872642.0,7915415.0,41323.0,5017.0,8658.0,5486.0,2611.0,5376115.0,4675382.0,5224455.0,5626986.0,3540494.0,1453005087.0,2891876716.0,2891493273.0,2891789095.0,2891788357.0,5854487.0,13057829.0,6785951.0,6488732.0,4124349.0,1355576626.0,3261699543.0,3212350332.0,3264530952.0,3277085736.0,32380.0,2639.0,7715.0,4326.0,1063.0,1232371.0,1912050.0,1937790.0,1960917.0,1815221.0,3882269.0,3594474.0,4359079.0,4736585.0,2491339.0
14,2113.1972021776,1389.9891744117,9.639,4647458109.0,10778237050.0,10610397822.0,10578163794.0,10387069724.0,918715083.0,2080332893.0,2101556431.0,2100782433.0,2061592421.0,3561069.0,7859979.0,7928126.0,7777265.0,7680216.0,3560780.0,7785416.0,7950528.0,7791963.0,7704193.0,2712.0,740.0,2066.0,1245.0,795.0,5722595.0,5989777.0,7251053.0,6951479.0,4665139.0,1433797302.0,2892269730.0,2892116339.0,2892140877.0,2842252467.0,6534642.0,19742655.0,6390611.0,5809414.0,3836639.0,1452541468.0,3275611458.0,3238754665.0,3302490498.0,3248635889.0,3869.0,729.0,1945.0,973.0,570.0,1679869.0,2057836.0,2113322.0,1714732.0,1559962.0,3940542.0,3047701.0,4411968.0,4084532.0,2296473.0
15,2112.9312095538,1434.5358483952,11.021,4630134665.0,10613574725.0,10499581695.0,10474238666.0,10473786480.0,920152419.0,2070749251.0,2073999783.0,2056544385.0,2052209174.0,3545551.0,7944003.0,7945273.0,7737481.0,8210052.0,3565475.0,7923132.0,8028409.0,7802306.0,8289140.0,3748.0,872.0,1973.0,1350.0,878.0,5969479.0,5314858.0,6461061.0,5151976.0,3499315.0,1449016969.0,2892076445.0,2891966498.0,2892145816.0,2892299580.0,6130816.0,19954501.0,6133039.0,7942442.0,5173053.0,1455596418.0,3241537886.0,3234109848.0,3246745555.0,3245893472.0,2530.0,513.0,1188.0,1226.0,525.0,1643056.0,2019309.0,1731253.0,1997903.0,1826719.0,4341366.0,3575113.0,4558986.0,4207158.0,2430489.0
16,2113.0135659991,1428.0505987922,10.928,4675347573.0,10684642377.0,10370277424.0,10750314924.0,10779722207.0,931089667.0,2106918294.0,2059328524.0,2107966603.0,2109948549.0,3566523.0,8088194.0,7963461.0,7839284.0,8011288.0,3637514.0,8042005.0,7993698.0,7868669.0,8048611.0,2680.0,590.0,1485.0,1175.0,655.0,6087442.0,5996587.0,6209302.0,6803551.0,4556733.0,1451236283.0,2892180625.0,2892103992.0,2892131354.0,2892110446.0,6178260.0,18050322.0,6609019.0,6254224.0,4115186.0,1455245287.0,3274495105.0,3231829611.0,3284761947.0,3295204161.0,2321.0,1689.0,2326.0,1860.0,467.0,1696494.0,2237689.0,2074255.0,1888785.0,1705294.0,3979152.0,3379253.0,4755498.0,4029899.0,2253940.0
17,2112.9013072648,1392.3163737961,8.614,4603452281.0,10574070609.0,10216444647.0,10571971980.0,10574210063.0,917727830.0,2085023468.0,2027933148.0,2070445904.0,2069427887.0,3558164.0,7861123.0,7896244.0,7774116.0,7986378.0,3709994.0,7811625.0,8015635.0,7841298.0,8066113.0,2385.0,908.0,2288.0,1312.0,1022.0,5840961.0,4877846.0,5981926.0,5557859.0,3746480.0,1434023736.0,2891849609.0,2892020369.0,2892257257.0,2892161547.0,5911325.0,21948466.0,6673329.0,7213892.0,4768919.0,1433830034.0,3232693633.0,3204126159.0,3247572404.0,3252373854.0,2058.0,888.0,1230.0,1125.0,639.0,1672846.0,1990143.0,1529574.0,2000048.0,1846542.0,4122334.0,3601868.0,4539515.0,5183996.0,2859067.0
18,2113.122456666,1436.5449292446,7.789,4748881944.0,10612492640.0,10412346377.0,10881836726.0,10929695997.0,942098892.0,2098052756.0,2070263979.0,2137504390.0,2141068652.0,3652733.0,7876542.0,8069015.0,7868656.0,7921603.0,3674459.0,7893508.0,7978186.0,7813830.0,7855190.0,2225.0,1382.0,2026.0,2102.0,2657.0,5937485.0,6346019.0,6889149.0,7935000.0,5222609.0,1449115649.0,2892245056.0,2892058568.0,2892107819.0,2892242171.0,6014839.0,18760645.0,7357204.0,6656233.0,4313822.0,1467521561.0,3274869320.0,3256977463.0,3319357505.0,3334572452.0,1707.0,875.0,1451.0,1388.0,600.0,1694999.0,2192993.0,2249962.0,1574619.0,1408337.0,3985813.0,2763773.0,4584756.0,3705609.0,2088878.0
19,2112.9904804009,1423.1100917668,10.624,4697643730.0,10476462957.0,10625123428.0,10579587822.0,10595306371.0,932998725.0,2059334790.0,2073664735.0,2098809942.0,2100854501.0,3723993.0,8035403.0,7951894.0,7890135.0,7804201.0,3661253.0,7800297.0,7949513.0,7905842.0,7824067.0,2391.0,795.0,1530.0,1195.0,1100.0,6200017.0,4572398.0,6603427.0,5992053.0,3914085.0,1455549071.0,2892179085.0,2892042767.0,2892140687.0,2892199670.0,6329159.0,17814587.0,6295518.0,7589540.0,4855753.0,1467932683.0,3223469080.0,3220796578.0,3242133078.0,3251835796.0,2630.0,481.0,1098.0,1222.0,736.0,1643556.0,1478198.0,1861276.0,1842363.0,1702459.0,4367933.0,3341731.0,3046605.0,4998312.0,2660960.0
20,2112.7345326164,1407.8315550286,14222.095,4604060003.0,9846880860.0,10394651531.0,10752812760.0,10783115739.0,912814945.0,1950337512.0,2056598382.0,2122825432.0,2125993980.0,3558476.0,7370417.0,7928668.0,7846987.0,7906927.0,3598980.0,7384521.0,7924225.0,7776602.0,7829227.0,2040.0,1117.0,2076.0,1373.0,1075.0,5811366.0,5662178.0,6373670.0,6943916.0,4589821.0,1430033969.0,2570183181.0,2892249516.0,2892079867.0,2892153138.0,6099600.0,16495852.0,7470381.0,6718701.0,4425867.0,1431952949.0,2932605504.0,3239597794.0,3296163600.0,3322295161.0,1632.0,238.0,1363.0,1163.0,575.0,1611315.0,2330031.0,2074577.0,1854120.0,1676757.0,3821853.0,3267947.0,5167657.0,4269730.0,2489626.0
21,2113.331792492,1431.4235537058,15000.0,4785262167.0,10420219636.0,10486097382.0,10450766915.0,10494905162.0,941249263.0,2062932020.0,2052652772.0,2066942597.0,2067955513.0,3678553.0,7831143.0,7949619.0,7800651.0,7869818.0,3778333.0,7877693.0,7934190.0,7821712.0,7888853.0,3187.0,955.0,1856.0,1080.0,932.0,5852520.0,5121144.0,6441329.0,5465689.0,3660881.0,1450976209.0,2892007636.0,2892032217.0,2892122695.0,2892090448.0,6323770.0,22269661.0,6789036.0,8033439.0,5103452.0,1477987968.0,3218103523.0,3220737808.0,3249046055.0,3251859945.0,1293.0,413.0,975.0,1052.0,557.0,1691711.0,2012918.0,1548516.0,2185301.0,1998530.0,4388274.0,3854446.0,4507607.0,5431835.0,3025638.0
22,2112.9799759437,1420.7162885988,15000.0,4750040757.0,10515896980.0,10535237524.0,10636986692.0,10672869074.0,934770013.0,2080420053.0,2076198074.0,2099533285.0,2100612072.0,3657305.0,7821583.0,8180851.0,8085755.0,7983247.0,3631766.0,7835294.0,8162684.0,7762124.0,8059460.0,2142.0,827.0,1600.0,1545.0,1546.0,5902350.0,6329664.0,7225722.0,7103447.0,4803571.0,1458293620.0,2891753451.0,2891961592.0,2892017295.0,2891527787.0,6506442.0,22584656.0,7340996.0,6186106.0,3976791.0,1474621215.0,3268656696.0,3271249124.0,3297534566.0,3312158723.0,2156.0,458.0,1334.0,931.0,361.0,1655766.0,1855699.0,2289938.0,1697607.0,1540262.0,3874665.0,3109781.0,3852198.0,3830496.0,2094147.0
23,2112.8808756943,1411.7597207492,8.659,4223045926.0,10232934927.0,10258625483.0,10365687067.0,9739567117.0,846796966.0,2049034025.0,1995568114.0,2068205963.0,1937744533.0,3068429.0,7782098.0,7870216.0,7767888.0,7311262.0,3155954.0,7791813.0,7891842.0,7845072.0,7375234.0,51983.0,3561.0,8541.0,4351.0,1650.0,5164161.0,4218903.0,4649114.0,5186377.0,3196149.0,1434385688.0,2891828043.0,2891278822.0,2891038540.0,2582558521.0,5247106.0,16374942.0,6787848.0,7735144.0,4857238.0,1226569592.0,3221997654.0,3207304213.0,3241554500.0,2937450237.0,55670.0,2301.0,3613.0,4188.0,1888.0,1447696.0,1893949.0,1547620.0,2123800.0,1969580.0,3986156.0,3878116.0,4512107.0,4813348.0,2669836.0
24,2113.2423908443,1440.2109344538,15000.0,4490054871.0,10625474526.0,10636872950.0,10741375979.0,10779424141.0,888445495.0,2103679778.0,2069208426.0,2118799719.0,2122708711.0,3614466.0,8093396.0,7976380.0,7810358.0,7981293.0,3536082.0,8015468.0,7992169.0,7808156.0,7983245.0,5812.0,740.0,1640.0,1840.0,1040.0,5805559.0,6322007.0,6754553.0,6903004.0,4586206.0,1352741883.0,2892034098.0,2892070682.0,2892008331.0,2892168866.0,5827571.0,19647575.0,6184962.0,6307796.0,4018977.0,1322884228.0,3270786853.0,3254259828.0,3270299623.0,3279928919.0,5763.0,1662.0,2431.0,2088.0,2441.0,1628634.0,2013535.0,2139173.0,1839711.0,1678972.0,3501015.0,3323349.0,4357225.0,3096513.0,1847537.0
25,2113.2172618621,1376.9305598634,14939.32,4624492520.0,10452945793.0,10513995425.0,10575315348.0,10609889183.0,910940998.0,2077203862.0,2045289157.0,2090160497.0,2091347432.0,3546423.0,7974470.0,8045077.0,7817581.0,7994335.0,3555613.0,7984242.0,8051094.0,7820923.0,8000568.0,3189.0,904.0,1827.0,2250.0,1594.0,5804482.0,5682051.0,5628533.0,6682978.0,4422581.0,1428088620.0,2892167137.0,2892223430.0,2892058414.0,2892061048.0,6361581.0,18557721.0,7890585.0,7012819.0,4617832.0,1447998414.0,3260262462.0,3204933115.0,3288392598.0,3296780435.0,3136.0,809.0,1956.0,1067.0,607.0,1660288.0,2348577.0,1889850.0,2173075.0,1984678.0,3795194.0,3917607.0,5192591.0,4330267.0,2534538.0
26,2113.2466478958,1434.4561655723,6.602,4729089236.0,10605417324.0,10515434708.0,9852197917.0,10484667572.0,934132692.0,2071662700.0,2075137598.0,1957652958.0,2079700169.0,3660805.0,8393615.0,7958632.0,7364858.0,7937546.0,3625713.0,8333443.0,7973607.0,7449628.0,8008349.0,1931.0,1186.0,2269.0,1823.0,1216.0,5918513.0,5337797.0,6663772.0,5691692.0,3799855.0,1457782625.0,2892148257.0,2892095878.0,2752004536.0,2892089682.0,6263303.0,22820263.0,6249822.0,7245897.0,4755540.0,1470930985.0,3253789753.0,3238117167.0,3075937436.0,3246273133.0,2131.0,363.0,1400.0,900.0,500.0,1729088.0,1962912.0,1522159.0,1942511.0,1774478.0,4444475.0,3491961.0,4502772.0,5123289.0,2819542.0
27,2113.00334142,1410.2410237949,15000.0,4687221777.0,10607915566.0,10606602998.0,10578377271.0,10620706203.0,930362244.0,2067806430.0,2077751964.0,2102261275.0,2107037419.0,3711148.0,7841950.0,8044908.0,7949638.0,7980935.0,3700128.0,7846264.0,8050159.0,7924753.0,7951221.0,2465.0,2115.0,1755.0,1355.0,880.0,5869426.0,5534406.0,6453860.0,7236085.0,4759216.0,1451659104.0,2892212913.0,2892025269.0,2891897247.0,2892161882.0,6152680.0,22211066.0,6756493.0,6876835.0,4503924.0,1457579296.0,3250809351.0,3239228862.0,3289826688.0,3296341370.0,2611.0,844.0,1973.0,903.0,403.0,1692091.0,1694500.0,2087448.0,1877207.0,1723447.0,3891033.0,3388906.0,3409634.0,4992614.0,2625694.0
28,2112.847991677,1423.6808881576,7.91,4515446084.0,10743845094.0,10646784358.0,10546762135.0,10547343408.0,896920561.0,2082844959.0,2111797429.0,2082095564.0,2081844247.0,3609750.0,7833331.0,7975256.0,7773370.0,7826324.0,3646692.0,7805975.0,7931379.0,7774505.0,7830857.0,2362.0,811.0,1756.0,1451.0,945.0,5786151.0,5480862.0,7234648.0,7042058.0,4644213.0,1424480738.0,2892306423.0,2892189825.0,2892281756.0,2892211104.0,6136503.0,20120489.0,6833358.0,6489925.0,4208795.0,1428716257.0,3279228945.0,3244579629.0,3304314392.0,3317220742.0,2355.0,725.0,1725.0,900.0,375.0,1662011.0,2343806.0,1915240.0,1554681.0,1381346.0,4642499.0,2741307.0,5156725.0,4763344.0,2546869.0
29,2113.127630557,1415.9692818756,9.229,4764512037.0,9979991246.0,10433845757.0,10630409790.0,10687224602.0,941933816.0,1974088871.0,2045208413.0,2097668095.0,2107185520.0,3650830.0,7527390.0,8074341.0,7838426.0,7910160.0,3673872.0,7544927.0,7961992.0,7831605.0,7900558.0,2987.0,590.0,1670.0,980.0,640.0,5926055.0,4689964.0,5950156.0,6452087.0,4142356.0,1450874044.0,2762208970.0,2892147616.0,2892076697.0,2892050011.0,6149426.0,18924484.0,7436097.0,7880087.0,5132365.0,1469930414.0,3070892791.0,3200861653.0,3240882892.0,3255757369.0,1594.0,1063.0,1382.0,1229.0,621.0,1684509.0,2133752.0,2017922.0,2327687.0,2066795.0,4345914.0,4246161.0,4723392.0,4727540.0,2746791.0
30,2113.1166588064,1417.9309602193,15000.0,5455360438.0,10487776273.0,10310472357.0,10612926187.0,10653565285.0,1065226442.0,2076817820.0,2027689452.0,2061632583.0,2063236349.0,4161742.0,7951513.0,8159147.0,7791179.0,7847632.0,4191543.0,7997074.0,7904459.0,7754450.0,7809530.0,2869.0,1073.0,1771.0,1244.0,1000.0,6525454.0,5913380.0,6880902.0,6780912.0,4674870.0,1702224779.0,2892013969.0,2891913895.0,2892004489.0,2891970766.0,6741675.0,16083694.0,7860463.0,7930825.0,5204398.0,1720593707.0,3206162058.0,3206691425.0,3251716555.0,3264296657.0,4490.0,736.0,1181.0,986.0,611.0,1959002.0,2438297.0,2309491.0,2192039.0,2042850.0,4439123.0,3799241.0,4867563.0,4901541.0,2915098.0
31,2113.1375984167,1531.1990787866,13718.412,9665588044.0,10053551181.0,9795298520.0,10139402419.0,10141558747.0,1891109251.0,1991411626.0,1938136385.0,2001157178.0,1974017120.0,7529081.0,7951352.0,7928794.0,7721411.0,7696629.0,7530954.0,7957780.0,7886792.0,7719234.0,7696694.0,2561.0,2295.0,3278.0,2147.0,18343.0,9633533.0,8828379.0,9925608.0,9395452.0,7156342.0,2891758695.0,2891667537.0,2891741371.0,2891713363.0,2891915886.0,10029994.0,9448304.0,10294507.0,9941293.0,7563852.0,2949914151.0,3126943941.0,3073200751.0,3110571507.0,3114056957.0,2770.0,1386.0,1475.0,1701.0,1788.0,3340178.0,3438919.0,3537395.0,3112856.0,2759438.0,6146458.0,5381175.0,6316848.0,6288849.0,4422378.0
