,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
12,3311510921.0,6517359087.0,4946609208.0,7208488419.0,6903621300.0,667949885.0,1307232384.0,940133975.0,1443307110.0,1352408087.0,3720384.0,7032389.0,4574646.0,7562929.0,6518589.0,3732447.0,7017892.0,4575567.0,7564051.0,6519106.0,25554.0,18290.0,24742.0,15448.0,9399.0,43776385.0,33993693.0,47322190.0,45105346.0,24608366.0,1892320973.0,2890256111.0,2885761505.0,2888756606.0,2889782806.0,46721678.0,36171133.0,49562078.0,46601450.0,25646598.0,1016454541.0,1962478507.0,1560197343.0,2190769985.0,2093422532.0,24621.0,17062.0,22007.0,14011.0,8457.0,13106720.0,12497770.0,11443926.0,11356814.0,10574698.0,30679028.0,21825142.0,36072129.0,33364056.0,14472294.0,4221.2395929773,4221.1973014876,N/A
13,3314499296.0,6417618276.0,5053649735.0,7152390989.0,6877855257.0,668411964.0,1293923731.0,954812830.0,1418855816.0,1350539152.0,3735362.0,7257010.0,4554735.0,7475172.0,6516390.0,3740823.0,7086188.0,4546973.0,7479793.0,6458731.0,24831.0,20905.0,50213.0,15591.0,9159.0,44078316.0,34336060.0,46943272.0,45268069.0,24665529.0,1892256336.0,2890458836.0,2885139309.0,2889255567.0,2888135782.0,46698207.0,36468852.0,49701370.0,46428830.0,25746965.0,1021163833.0,1985646507.0,1550049182.0,2174530319.0,2090028359.0,23838.0,18278.0,23309.0,14595.0,6885.0,12808209.0,12400852.0,11503093.0,11359743.0,10468974.0,29956783.0,21773593.0,34982884.0,33866618.0,14133418.0,4219.5579537192,4219.426195424,N/A
14,3359117006.0,6473072806.0,4939514325.0,7146774313.0,6795748181.0,674591528.0,1301245069.0,936475591.0,1438665760.0,1340154855.0,3652279.0,7106865.0,4535507.0,7626874.0,6463536.0,3653652.0,7070763.0,4541284.0,7632192.0,6516638.0,25452.0,18409.0,24749.0,16506.0,8081.0,43792908.0,33780083.0,47384071.0,44433457.0,24855616.0,1892314140.0,2890291887.0,2886087875.0,2888499676.0,2890618955.0,45944359.0,35982176.0,49302006.0,46696950.0,25909848.0,1032716279.0,1961599749.0,1568285205.0,2185337493.0,2114260394.0,26519.0,17803.0,21614.0,14936.0,8826.0,13182026.0,12224393.0,11624243.0,11123406.0,10612153.0,30186473.0,21995264.0,35219397.0,33590254.0,14478852.0,4221.6704475259,4221.3889069742,N/A
15,3311813928.0,6405952091.0,4987246438.0,7145936466.0,6808463716.0,669471489.0,1293563332.0,944017601.0,1439305552.0,1340681678.0,3667686.0,7165921.0,4573451.0,7589735.0,6522961.0,3686156.0,7073245.0,4581978.0,7589511.0,6484570.0,27637.0,19543.0,24172.0,14733.0,21492.0,43703908.0,33738850.0,47698806.0,44980646.0,24414465.0,1891771949.0,2889487955.0,2886353638.0,2889120803.0,2887716420.0,46358080.0,36408824.0,49794490.0,46311530.0,25526016.0,1019314825.0,1972997927.0,1554198318.0,2184542411.0,2096089661.0,23650.0,17903.0,23277.0,15238.0,7162.0,13407200.0,12298934.0,11600336.0,11321462.0,10300893.0,30589118.0,21985614.0,34736667.0,33833998.0,14547713.0,4225.8075617585,4226.0068127925,N/A
16,3258021838.0,6569094740.0,4920499032.0,6940396488.0,6802532308.0,657605307.0,1321227391.0,923748075.0,1409405536.0,1331413540.0,3640638.0,7128175.0,4070545.0,6994522.0,6310157.0,3712827.0,7149861.0,4030192.0,7151789.0,6358539.0,27933.0,17842.0,32125.0,18505.0,9393.0,42373261.0,31548868.0,44608030.0,42174564.0,23391729.0,1890269459.0,2886952635.0,2873080956.0,2881619611.0,2888445327.0,42636846.0,33740998.0,46751514.0,44630990.0,24327934.0,1026907359.0,2014800324.0,1550624292.0,2189397867.0,2119084533.0,24524.0,14565.0,24229.0,15841.0,7429.0,11628000.0,10354662.0,11007533.0,10144533.0,9607857.0,27230944.0,19408744.0,32773190.0,31950767.0,12748474.0,4199.2578162003,4177.17587491,N/A
17,3639713559.0,6669043792.0,4535931890.0,7651050384.0,6738702055.0,718481171.0,1336622636.0,849413199.0,1536845426.0,1333065628.0,3590070.0,6810330.0,3624494.0,7419532.0,6462569.0,3558848.0,6778217.0,3671853.0,7471427.0,6495253.0,20236.0,14610.0,23283.0,11041.0,5436.0,44377370.0,31850761.0,43645718.0,42149177.0,22087840.0,1892463147.0,2890230754.0,2532723992.0,2890329079.0,2803129532.0,43712678.0,33153774.0,45661560.0,43249925.0,24107341.0,1115157173.0,2057956451.0,1428390908.0,2316105131.0,2207952982.0,18756.0,12892.0,21437.0,10027.0,4752.0,12644654.0,11122181.0,10214467.0,9968990.0,9348495.0,29114949.0,19681601.0,33170542.0,29974286.0,12774739.0,4154.0304385867,4152.1521561715,N/A
18,3677026416.0,7698188172.0,2835195626.0,9129358612.0,8363751995.0,725752279.0,1539568253.0,525697783.0,1823524677.0,1668774498.0,3086481.0,6448242.0,1352271.0,7206305.0,6708619.0,3086329.0,6447463.0,1340164.0,7431006.0,6799416.0,3431.0,1708.0,3135.0,1929.0,1227.0,36517595.0,19796597.0,29684429.0,27977967.0,13675179.0,1892887322.0,2891718964.0,1292590322.0,2891881763.0,2800661710.0,38189479.0,21228056.0,30623851.0,28597508.0,14340302.0,1102861008.0,2377140759.0,882992957.0,2812565974.0,2533636785.0,3376.0,788.0,2375.0,1175.0,638.0,11717750.0,7075019.0,7436053.0,6516899.0,6438509.0,25116667.0,12295459.0,22483899.0,21226408.0,7286968.0,3857.5807829584,3773.2326169551,N/A
19,3636831200.0,7736400442.0,2846716490.0,9051369311.0,8706851246.0,723767615.0,1545175381.0,527728813.0,1814938546.0,1720192474.0,3045496.0,6489213.0,1338004.0,7346883.0,6772882.0,3053027.0,6502152.0,1350271.0,7228301.0,6774341.0,1200.0,21551.0,25908.0,980.0,21316.0,35697407.0,19630397.0,29642640.0,27655194.0,13886054.0,1892999969.0,2891808099.0,1292866523.0,2891888723.0,2891898739.0,37300359.0,20785306.0,30821735.0,28873803.0,14304732.0,1097152065.0,2382471367.0,873173283.0,2821496540.0,2716233633.0,1613.0,570.0,1514.0,959.0,222.0,11591444.0,7138977.0,7401533.0,6592313.0,6349371.0,24388229.0,12222930.0,22479227.0,21302260.0,7223885.0,2978.0535602201,2978.0478329998,N/A
20,3647311004.0,7723193273.0,2834961812.0,9132517023.0,8786225488.0,725717094.0,1543076425.0,528982850.0,1824856764.0,1731167263.0,3052420.0,6445159.0,1362679.0,7716575.0,6703704.0,3042405.0,6450280.0,1359904.0,7720030.0,6702295.0,21781.0,1053.0,1600.0,722.0,720.0,35716074.0,19729088.0,29762312.0,27831511.0,13787167.0,1892725001.0,2891483128.0,1293262277.0,2891727659.0,2891524233.0,37388243.0,20716545.0,30971282.0,28747627.0,14239803.0,1093008539.0,2379175585.0,878779375.0,2811585162.0,2715370501.0,2076.0,363.0,1715.0,888.0,325.0,11669742.0,7249123.0,7427499.0,6524355.0,6520518.0,24445843.0,12374406.0,22479660.0,21081076.0,7239600.0,2982.8901897484,2982.8955192507,N/A
21,3608219976.0,7820791216.0,2838818720.0,9068775518.0,8788729001.0,719619619.0,1548944085.0,529424463.0,1815563975.0,1721097710.0,3030578.0,6475236.0,1358634.0,7484036.0,6663180.0,3032548.0,6483058.0,1354772.0,7486716.0,6662775.0,1293.0,843.0,1671.0,771.0,799.0,35869023.0,19870262.0,29567161.0,27704139.0,13985470.0,1892862675.0,2891842601.0,1292995511.0,2891810548.0,2891530884.0,37523992.0,20840054.0,30853829.0,28901182.0,14251409.0,1099785262.0,2391205398.0,873974094.0,2808150404.0,2706004236.0,1245.0,700.0,1676.0,1226.0,225.0,11607922.0,7231095.0,7418887.0,6605198.0,6515161.0,24264739.0,12254498.0,22482674.0,21052675.0,7321431.0,2980.6433633667,2980.6440850827,N/A
22,3605954829.0,7822208301.0,2816274384.0,9078101573.0,8856907891.0,719629756.0,1542138589.0,526293244.0,1817460978.0,1731151024.0,3031985.0,6460111.0,1353121.0,7215815.0,6696616.0,3127895.0,6462192.0,1352149.0,7213133.0,6695099.0,1376.0,1730.0,1541.0,642.0,280.0,35797854.0,19864958.0,29593552.0,27840807.0,14005090.0,1892915155.0,2891994002.0,1293113525.0,2891795956.0,2891733393.0,37395131.0,20805624.0,31008510.0,28899283.0,14350207.0,1098788586.0,2380026063.0,877350948.0,2821175526.0,2714130660.0,1076.0,562.0,1264.0,555.0,281.0,11537658.0,7236112.0,7402162.0,6532770.0,6518451.0,24455101.0,12510969.0,22483213.0,20827968.0,7309572.0,2982.8579723605,2982.854344565,N/A
23,3588427970.0,7827275618.0,2813610304.0,9131902754.0,8847661059.0,718900697.0,1549132072.0,526121894.0,1825336759.0,1720311644.0,3044876.0,6457342.0,1361660.0,7249462.0,6662054.0,3061136.0,6456618.0,1368551.0,7248802.0,6663784.0,1245.0,639.0,1916.0,1453.0,433.0,35674330.0,19709878.0,29740318.0,27711471.0,13956362.0,1892832687.0,2891670167.0,1293159286.0,2891794441.0,2890658206.0,37442877.0,20848397.0,30861332.0,28796837.0,14228415.0,1100879240.0,2393006213.0,874700463.0,2822706448.0,2703000753.0,1111.0,713.0,1967.0,688.0,438.0,11491059.0,7228838.0,7275615.0,6668858.0,6519600.0,24319585.0,12533193.0,22477281.0,20790771.0,7421612.0,2982.789895007,2982.7962041305,N/A
24,3930164475.0,7316038585.0,2814269432.0,8988483099.0,8829433731.0,782827914.0,1457475755.0,527376304.0,1788955904.0,1735722191.0,3240233.0,6090823.0,1331717.0,7068219.0,6642952.0,3232032.0,6088240.0,1347013.0,7074672.0,6642598.0,1056.0,1675.0,1720.0,765.0,330.0,36962442.0,19955623.0,29837224.0,28182671.0,13977951.0,2171430262.0,2721802755.0,1292955937.0,2891776854.0,2891673180.0,38638204.0,20932358.0,31150355.0,28948242.0,14512169.0,1215510526.0,2222349724.0,879868413.0,2779796064.0,2704836140.0,1050.0,1341.0,1861.0,445.0,808.0,11791383.0,7361682.0,7408151.0,6764412.0,6587224.0,25116870.0,12575494.0,22685727.0,21115491.0,7522961.0,2983.0669920729,2983.0631503448,N/A
25,4646382167.0,7742635270.0,2838737394.0,9128089217.0,8784171514.0,927695523.0,1541373541.0,532056289.0,1810293599.0,1727168526.0,3798098.0,6342457.0,1322745.0,7099976.0,6660407.0,3796319.0,6307127.0,1319661.0,7102689.0,6657733.0,1631.0,568.0,1925.0,1055.0,340.0,38819358.0,20043470.0,30418895.0,28409605.0,14290775.0,2682162381.0,2891811519.0,1292940693.0,2891970270.0,2891615674.0,40876649.0,21133112.0,31612276.0,29224665.0,14604943.0,1424335296.0,2353786899.0,890431138.0,2792402653.0,2682020382.0,2014.0,699.0,1575.0,688.0,432.0,12648778.0,7414673.0,7462195.0,6863608.0,6641658.0,25989086.0,12732829.0,22680892.0,21521528.0,7653636.0,2982.7348024363,2982.7400426445,N/A
26,5099635476.0,7564483481.0,2748422086.0,9094714623.0,8378913955.0,1015957930.0,1511153418.0,520485458.0,1805923676.0,1661678643.0,4442434.0,6137266.0,1275087.0,7264746.0,6472151.0,4429699.0,6183289.0,1301297.0,7197851.0,6595844.0,6003.0,1794.0,4306.0,2872.0,1502.0,37998693.0,19810711.0,29397388.0,27312474.0,13931134.0,2889280282.0,2889871946.0,1277653104.0,2887136760.0,2889608044.0,39780684.0,21288922.0,30575657.0,29128664.0,14346480.0,1567295038.0,2184552984.0,872603661.0,2747841661.0,2666388294.0,4613.0,1631.0,5190.0,2176.0,1075.0,11434656.0,7375219.0,6719356.0,6741601.0,6309760.0,25647743.0,12756434.0,22210834.0,20933629.0,6966496.0,2982.6837093558,2982.6836840224,N/A
27,5015649584.0,7675263163.0,2852782826.0,9115381572.0,8221160110.0,997873005.0,1531754361.0,534611620.0,1817231996.0,1622430879.0,4287497.0,6371162.0,1358450.0,7213153.0,6316431.0,4278917.0,6486826.0,1364112.0,7213184.0,6444919.0,4094.0,4727.0,2936.0,970.0,635.0,39281206.0,20040828.0,30357652.0,28163066.0,14390231.0,2891692311.0,2892198152.0,1293336850.0,2891931555.0,2751937668.0,41217327.0,21114088.0,31575462.0,29407311.0,14779359.0,1538133026.0,2356523430.0,893571420.0,2790245610.0,2548997881.0,3551.0,62372.0,3128.0,61291.0,361.0,12901031.0,7223265.0,7610204.0,6853583.0,6582900.0,26320144.0,12785835.0,22667378.0,21430193.0,7659789.0,2965.1689886199,2958.7628977313,N/A
28,4878164351.0,7500254719.0,3090401271.0,9126244024.0,8603529638.0,963302259.0,1503838433.0,573697906.0,1824358526.0,1693941500.0,4803388.0,5467192.0,779868.0,6351627.0,6359407.0,4800693.0,5495384.0,778619.0,6352715.0,6220922.0,10168.0,1156.0,10627.0,5996.0,1017.0,44661723.0,20871030.0,27165998.0,31273727.0,14599405.0,2891789895.0,2891869081.0,1293029924.0,2891676791.0,2891809536.0,47384836.0,23484379.0,30320741.0,34187905.0,15441320.0,1477059617.0,2315875586.0,967122092.0,2781231327.0,2648082905.0,66675.0,1000.0,8893.0,5802.0,1163.0,13853047.0,7402046.0,2420723.0,7081336.0,6793165.0,30446655.0,13446252.0,24307359.0,24364299.0,7707158.0,3239.681354145,3115.5588054934,N/A
29,4970900726.0,7562097880.0,3094496744.0,9054309342.0,8545371421.0,987731486.0,1513149891.0,571008418.0,1813979125.0,1686517625.0,4770602.0,5499961.0,684759.0,6475292.0,6528151.0,4721391.0,5500370.0,685730.0,6494266.0,6521830.0,11891.0,1230.0,9364.0,5031.0,1205.0,45768907.0,21016007.0,27306116.0,31075444.0,14635278.0,2891827151.0,2891611979.0,1292392927.0,2891449982.0,2892023992.0,47905678.0,23505663.0,30192398.0,34191200.0,15526585.0,1473838020.0,2315583725.0,963839665.0,2784920211.0,2657490923.0,11084.0,1025.0,9550.0,5667.0,1013.0,13895789.0,7321116.0,2412489.0,7090832.0,6942559.0,31561041.0,13334901.0,24538242.0,24308555.0,7712941.0,4505.203548555,3678.2416220405,N/A
30,4752520522.0,7517080507.0,3123945563.0,8993808347.0,8602823521.0,946903039.0,1505906422.0,571905281.0,1805227913.0,1694504176.0,5144364.0,5476042.0,684377.0,6447805.0,6233877.0,5179894.0,5478066.0,686376.0,6524095.0,6234638.0,11741.0,1331.0,9167.0,4942.0,1430.0,45190423.0,20883202.0,27325869.0,31290194.0,14631238.0,2891260469.0,2891683898.0,1293151359.0,2891978774.0,2891554739.0,47794930.0,23615794.0,30199009.0,34148246.0,15524700.0,1490289781.0,2314127853.0,962744844.0,2781083465.0,2647707888.0,10979.0,1278.0,11331.0,4513.0,1153.0,13722712.0,7406572.0,2450331.0,7011364.0,6844628.0,31346875.0,13339395.0,24577788.0,24368041.0,7543910.0,4506.6006541199,3681.3104782893,N/A
31,4894277531.0,7499119924.0,3120659830.0,9051534874.0,8540763864.0,969396301.0,1503870355.0,574576303.0,1813526039.0,1685685625.0,4702940.0,5591602.0,688933.0,6351515.0,6362592.0,4719956.0,5590655.0,685552.0,6357795.0,6363111.0,11853.0,1506.0,8969.0,5226.0,1123.0,44734238.0,20999486.0,27324637.0,31112667.0,14598467.0,2891550484.0,2891889925.0,1293054205.0,2891241314.0,2891967041.0,48324140.0,23619983.0,30179886.0,34167799.0,15427228.0,1465333259.0,2325976153.0,963886722.0,2782992409.0,2649609263.0,9543.0,938.0,9314.0,4589.0,950.0,14141249.0,7355668.0,2407548.0,6916361.0,6944643.0,31660951.0,13233946.0,24867228.0,24341136.0,7634252.0,4508.7059859617,3679.5607643127,N/A
