,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
10,2113.3761992406,2110.190327366,10.38,10091608360.0,10067178338.0,9895041547.0,9890972800.0,10168637130.0,1954429478.0,1999997248.0,1952106909.0,1966346329.0,1966513101.0,7803047.0,8189815.0,7989364.0,7970669.0,7848104.0,7804312.0,8193286.0,7973610.0,7970916.0,7851373.0,7041.0,3712.0,4624.0,3979.0,2017.0,8657585.0,7847165.0,8905040.0,9059458.0,6631866.0,2891702596.0,2891751205.0,2891781844.0,2891466314.0,2891028990.0,9210502.0,8388855.0,9268502.0,9766178.0,6718632.0,3099721297.0,3168959448.0,3080860735.0,3115787212.0,3119900883.0,6422.0,2351.0,3851.0,2801.0,1373.0,2954994.0,2933869.0,3032464.0,3219236.0,2914240.0,5643969.0,4867804.0,5922604.0,5793938.0,3677039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2113.110301394,2110.7048133293,10.17,10029879931.0,10239773134.0,10027484658.0,10083459875.0,10159798096.0,1964443398.0,2024485560.0,1970362300.0,1994533231.0,1987097323.0,7889529.0,8218465.0,7933556.0,7806434.0,7877882.0,7890055.0,8219343.0,7930467.0,7808395.0,7878307.0,1881.0,1350.0,1866.0,1591.0,1025.0,9193700.0,8354260.0,9410537.0,9499411.0,7072609.0,2891799058.0,2891807846.0,2891783227.0,2891745220.0,2891547791.0,9832616.0,9046194.0,9834542.0,10368595.0,7240554.0,3060117783.0,3171311220.0,3057227294.0,3123065436.0,3098202346.0,2042.0,723.0,2000.0,1195.0,1209.0,3129005.0,3137251.0,3233717.0,3477242.0,3093382.0,5986803.0,5130420.0,6167299.0,5974032.0,3931393.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2113.1460993926,2109.377664558,13.296,10031700491.0,10340336541.0,9924790817.0,10171493420.0,10154036702.0,1979218342.0,2007372871.0,1954201355.0,1976640801.0,2000731341.0,7790808.0,8050636.0,8133305.0,7750026.0,7685551.0,7793342.0,8049691.0,7869550.0,7749490.0,7686490.0,2520.0,4060.0,2708.0,2508.0,1783.0,9060239.0,8396657.0,9319687.0,9555734.0,6965234.0,2891772524.0,2891902480.0,2891760781.0,2891691989.0,2891575844.0,9812764.0,9071863.0,9838980.0,10404509.0,7226511.0,3056111368.0,3146674409.0,3053096216.0,3098650670.0,3094097074.0,2176.0,500.0,1388.0,1038.0,563.0,3146015.0,3165236.0,3224419.0,3507535.0,3106697.0,6022759.0,5162154.0,6182284.0,5967046.0,3948547.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,67.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
13,2112.934049705,2109.9131126638,10.835,10033222300.0,10336755856.0,9791407076.0,10176378879.0,10149127895.0,1978439344.0,2022748925.0,1937012200.0,1992462633.0,1998627996.0,7671808.0,8101425.0,7857583.0,7809276.0,7737749.0,7674541.0,8105827.0,7914640.0,7810779.0,7741170.0,2385.0,1651.0,2549.0,2129.0,1444.0,9153317.0,8445077.0,9406038.0,9619917.0,7039727.0,2891839644.0,2891940667.0,2891882605.0,2891835474.0,2891581485.0,9964701.0,9144307.0,9959566.0,10478453.0,7312196.0,3074347625.0,3167843485.0,3071374468.0,3117449623.0,3110880896.0,2000.0,1473.0,1826.0,1750.0,1213.0,3127724.0,3149930.0,3180020.0,3490782.0,3094253.0,5995668.0,5234146.0,6142056.0,6064734.0,3942203.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,111.0,18.0,111.0,0.0,0.0,0.0,0.0,0.0
14,2113.178848175,2108.9376603796,10.78,9418522877.0,10343362792.0,9900488218.0,10178298596.0,10147464205.0,1857902793.0,2025757897.0,1949696157.0,1994570716.0,1999146301.0,7241128.0,8051979.0,7895377.0,7760264.0,7876182.0,7192156.0,8055708.0,8071711.0,7763580.0,7830040.0,2311.0,1760.0,2466.0,2171.0,1275.0,9052054.0,8388063.0,9365712.0,9559220.0,6974958.0,2721174920.0,2891830397.0,2891921501.0,2891741924.0,2891265862.0,9852971.0,9078825.0,9881863.0,10405333.0,7244106.0,3000184406.0,3148927569.0,3048542226.0,3102376223.0,3094611885.0,1972.0,1473.0,1209.0,2432.0,1208.0,3156333.0,3145258.0,3155974.0,3489161.0,3112484.0,5984410.0,5219448.0,6212250.0,6054114.0,3937030.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
15,2113.0121793039,2110.2230644262,10.905,9783384403.0,10332516293.0,9787932518.0,10154008092.0,9906752200.0,1941254033.0,2038767635.0,1935425697.0,2004752738.0,1963148306.0,7762759.0,8181073.0,8058155.0,7732250.0,7864739.0,7739857.0,8180707.0,8059096.0,7732116.0,7862458.0,2573.0,1834.0,2801.0,2301.0,1617.0,9092030.0,8343702.0,9395409.0,9504862.0,6979737.0,2891710313.0,2891800030.0,2891834678.0,2891751205.0,2891676659.0,9861255.0,9107629.0,9891826.0,10410366.0,7259291.0,2936061681.0,3170625758.0,3067675399.0,3120843002.0,3111736194.0,1527.0,1288.0,1088.0,1575.0,708.0,3153671.0,3158734.0,3188397.0,3502499.0,3112983.0,5988900.0,5230113.0,6228835.0,6038183.0,3947466.0,0.0,0.0,0.0,0.0,0.0,42.0,34.0,92.0,75.0,67.0,0.0,0.0,0.0,0.0,0.0
16,2113.2027280859,2109.6499388743,8.678,9916817963.0,10328770318.0,9928228371.0,10170636063.0,10048603653.0,1960978532.0,2038600936.0,1955725369.0,2008177085.0,1984648644.0,7668113.0,8342694.0,8080270.0,8006138.0,7881456.0,7669545.0,8341248.0,8080508.0,8001132.0,7743208.0,1685.0,1140.0,1944.0,1706.0,870.0,9162037.0,8433506.0,9438554.0,9612792.0,7052959.0,2891642166.0,2891706101.0,2891901338.0,2891584303.0,2891118210.0,9883117.0,9077556.0,9964385.0,10428692.0,7275825.0,3056863258.0,3151707894.0,3055158720.0,3104092269.0,3097729850.0,2305.0,2403.0,1350.0,1925.0,1301.0,3076250.0,3134475.0,3175010.0,3464612.0,3037705.0,5952251.0,5206876.0,6113953.0,6033243.0,3910620.0,0.0,0.0,0.0,0.0,0.0,185.0,130.0,130.0,157.0,111.0,0.0,0.0,0.0,0.0,0.0
17,2113.1942276189,2110.1828815814,11.718,9865770190.0,2784715614.0,9942677418.0,10717833659.0,9948244233.0,1960800032.0,552347780.0,1967434589.0,2125286846.0,1960971006.0,7674214.0,2190615.0,8162576.0,7851134.0,7472397.0,7757555.0,2151711.0,8160104.0,7836441.0,7320273.0,3187.0,12509.0,2535.0,2101.0,1022.0,8354482.0,3731188.0,7557000.0,3744153.0,3018497.0,2891822234.0,843960487.0,2891808335.0,2892083161.0,2707054337.0,8867627.0,4602159.0,7707225.0,5632701.0,2793091.0,3104781526.0,757843422.0,3129163507.0,3337053270.0,3153000148.0,1665.0,10481.0,1306.0,750.0,333.0,3101761.0,1349414.0,2102102.0,1215151.0,1191399.0,5269279.0,2331230.0,5219595.0,3202273.0,1448340.0,0.0,0.0,0.0,0.0,0.0,25.0,97.0,8.0,50.0,108.0,0.0,0.0,0.0,0.0,0.0
18,2113.101359301,944.45150149152,15000.0,9939691808.0,2398592906.0,10003872743.0,10806140117.0,9582418180.0,1970950294.0,483232671.0,1977852356.0,2144923821.0,1906389356.0,7718509.0,1877835.0,8201537.0,7920512.0,7177749.0,7728852.0,1928491.0,8207074.0,8071778.0,7254748.0,1896.0,2981.0,2385.0,3200.0,1627.0,8409643.0,3746841.0,7292697.0,4810563.0,2489709.0,2891460568.0,716969092.0,2892129553.0,2892210416.0,2603935787.0,9129191.0,3817425.0,8005423.0,5982376.0,3604943.0,3116656347.0,743518294.0,3136146637.0,3399832267.0,3041988687.0,1038.0,1468.0,1188.0,1268.0,400.0,3115156.0,1360996.0,2202710.0,1349979.0,1640074.0,5341007.0,2391468.0,5329777.0,4371085.0,1882451.0,0.0,0.0,0.0,0.0,0.0,192.0,134.0,0.0,60.0,68.0,0.0,0.0,0.0,0.0,0.0
19,2112.8530074625,798.98521786925,15000.0,10082257533.0,2478535971.0,10165787049.0,10915936710.0,11103080359.0,1990578678.0,499277619.0,1999968350.0,2163676252.0,2165053593.0,7780682.0,1938081.0,8174850.0,7885194.0,7981746.0,7776191.0,1948743.0,8169429.0,8087994.0,7886415.0,1524.0,1544.0,1540.0,1370.0,675.0,8448056.0,3893150.0,7582592.0,4747861.0,3114886.0,2891722875.0,739621231.0,2891965195.0,2892216172.0,2891942634.0,9082018.0,3894716.0,7856504.0,4652048.0,3034144.0,3101120061.0,751864407.0,3142457260.0,3353955603.0,3392994687.0,1348.0,1904.0,1751.0,1000.0,764.0,3089892.0,1390909.0,2092875.0,941014.0,1192095.0,5205938.0,2442501.0,5175974.0,3265004.0,1378157.0,0.0,0.0,0.0,0.0,0.0,71.0,121.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0
20,2113.1275101429,794.73780005334,15000.0,9909348860.0,1221490159.0,10198487603.0,10765353581.0,10742562246.0,1967483592.0,246343771.0,1973075842.0,2146552202.0,2134731216.0,7687265.0,860261.0,8025046.0,7845088.0,8621906.0,7701009.0,841651.0,8031447.0,7893452.0,8607974.0,14158.0,121576.0,12548.0,18289.0,5954.0,7919941.0,2123911.0,6916594.0,3305531.0,1621434.0,2891497476.0,718775213.0,2891383362.0,2891219008.0,2890786495.0,8466740.0,3388119.0,7463767.0,4746726.0,2905313.0,3113917850.0,527271338.0,3111327686.0,3376666100.0,3376675189.0,11450.0,9945.0,6340.0,8527.0,1600.0,2958016.0,1170372.0,1896790.0,1419521.0,1498764.0,5117480.0,2070884.0,5010616.0,2535953.0,1730330.0,0.0,0.0,0.0,0.0,0.0,75.0,217.0,0.0,108.0,8.0,0.0,0.0,0.0,0.0,0.0
21,2113.155578479,731.96044092345,11.274,10079886062.0,2397760338.0,10231336451.0,10961169311.0,11017943786.0,1992502516.0,482636923.0,1998125353.0,2176975082.0,2168610333.0,7784001.0,1815223.0,8083783.0,7937375.0,8007981.0,7787922.0,1864270.0,8083225.0,7994314.0,7963696.0,1420.0,1643.0,1785.0,1637.0,1139.0,8442128.0,3679929.0,7376965.0,5729212.0,3128023.0,2891743406.0,716818613.0,2891850438.0,2892244701.0,2891806338.0,9089740.0,3734265.0,7963017.0,4246041.0,3608243.0,3121009615.0,740247360.0,3137249982.0,3396882935.0,3417314544.0,1213.0,2155.0,1372.0,1613.0,588.0,3195172.0,1341433.0,2360528.0,887000.0,1414300.0,5209034.0,2362000.0,5404941.0,3009729.0,1301953.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2113.1458038689,743.51327145106,12.096,10068448005.0,2422024226.0,10236608722.0,10765557082.0,10999073427.0,1976353328.0,486696849.0,1997545809.0,2137139121.0,2143165909.0,7729734.0,1886493.0,8193523.0,7928045.0,7899928.0,7727545.0,1894030.0,8188866.0,7973576.0,7833196.0,1620.0,971.0,1540.0,1184.0,765.0,8429389.0,3763009.0,7525684.0,3973909.0,2923077.0,2891876693.0,716939400.0,2891888580.0,2892281070.0,2891956951.0,9035738.0,3711339.0,7790458.0,4751255.0,2849403.0,3100113705.0,749937827.0,3122964400.0,3354000198.0,3382852294.0,1264.0,356.0,1501.0,625.0,1487.0,3179858.0,1363357.0,2137878.0,938141.0,1236007.0,5185453.0,2402388.0,5281042.0,3155293.0,1352220.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2113.1345812948,772.34110875226,11.75,10162621416.0,2445393286.0,10217492875.0,10247436265.0,11089508806.0,1975954772.0,491505297.0,2008928302.0,2024996825.0,2154918266.0,7814876.0,1932191.0,8023604.0,7504001.0,7909102.0,7813957.0,1960073.0,8029487.0,7400338.0,7957113.0,1512.0,1090.0,1623.0,1434.0,961.0,8572377.0,3833301.0,7536367.0,6283750.0,3465438.0,2891893034.0,728485484.0,2892016435.0,2650915047.0,2892088420.0,9125223.0,4125823.0,8033249.0,5171127.0,3005835.0,3119358098.0,729718315.0,3137274685.0,3007650959.0,3376455881.0,1234.0,787.0,1363.0,1063.0,579.0,3173460.0,1356254.0,2219205.0,777226.0,1256703.0,5159733.0,2427435.0,5300179.0,4012450.0,1220085.0,0.0,0.0,0.0,0.0,0.0,8.0,189.0,67.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2113.3136455932,805.90602852017,8.06,9540985459.0,2472476038.0,10175913669.0,10877526572.0,10990197913.0,1870363693.0,479147848.0,1999710322.0,2164172895.0,2150454460.0,7454505.0,1907554.0,8038458.0,7918194.0,7967935.0,7454969.0,1855552.0,8034657.0,7993338.0,7923109.0,1720.0,2257.0,1325.0,1335.0,730.0,8436174.0,3774732.0,7360813.0,4731941.0,2754916.0,2721387405.0,716409444.0,2891858362.0,2891957178.0,2891984667.0,9017321.0,4520452.0,7990760.0,4864474.0,3638788.0,2767859427.0,760577484.0,3100610869.0,3390074351.0,3380474619.0,2605.0,620.0,2344.0,2119.0,2020.0,3194931.0,1359077.0,2116715.0,1417579.0,1649614.0,5361377.0,2409821.0,5384961.0,3583880.0,2073874.0,0.0,0.0,0.0,0.0,0.0,102.0,101.0,120.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
25,2113.1360198124,791.05349124892,13998.908,10155296506.0,2495524026.0,10146912981.0,11095590917.0,11199069267.0,2002250528.0,482149372.0,1998363205.0,2170117490.0,2194572146.0,8461072.0,1921468.0,8074602.0,7887446.0,7988235.0,8475941.0,1870754.0,8031358.0,7928291.0,7923234.0,1996.0,2401.0,1864.0,1941.0,1000.0,8432261.0,3746532.0,7378616.0,5917795.0,2974876.0,2891830455.0,719901879.0,2891930734.0,2892434408.0,2892201508.0,9129100.0,4434575.0,8024087.0,4468806.0,3520542.0,3096355297.0,749176034.0,3116299346.0,3381895108.0,3393203616.0,2093.0,1326.0,1261.0,1546.0,1243.0,3175737.0,1325936.0,2343768.0,885295.0,1402223.0,5241572.0,2393056.0,5355326.0,2897095.0,1249568.0,0.0,0.0,0.0,0.0,0.0,42.0,41.0,83.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
26,2113.3617085135,769.82274446674,15000.0,10164196669.0,2386246787.0,10039705659.0,11051663973.0,11151722376.0,2004021594.0,471821157.0,1983295183.0,2171554895.0,2184690341.0,7890324.0,1884312.0,8018387.0,7879671.0,7999474.0,7884823.0,1895323.0,8060949.0,7914333.0,7862646.0,1921.0,585.0,1968.0,1590.0,1159.0,8507968.0,3744927.0,7625187.0,5205801.0,3596482.0,2891675099.0,719315519.0,2891726622.0,2892081448.0,2891748681.0,9051473.0,4476276.0,7935675.0,3840989.0,2677153.0,3120981668.0,763373655.0,3143634054.0,3379105047.0,3437141453.0,1613.0,701.0,1429.0,1069.0,575.0,3183228.0,1364135.0,2095079.0,844689.0,1094031.0,5238692.0,2309307.0,5256879.0,2914125.0,1250439.0,0.0,0.0,0.0,0.0,0.0,120.0,62.0,135.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0
