,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
10,8873013245.0,8143114139.0,8625065796.0,6650848472.0,4379475504.0,1759761237.0,1615524867.0,1763935702.0,1268615338.0,793883043.0,10902423.0,7535490.0,8729282.0,7278053.0,6030377.0,10411017.0,7685416.0,9467892.0,6818365.0,5683176.0,8374.0,6602.0,18748.0,175632.0,22581.0,2061244.0,2480858.0,2482930.0,3541991.0,1810690.0,2886698313.0,2844884055.0,2884636725.0,2744872612.0,1801992583.0,2019890.0,2625556.0,2713325.0,3936949.0,1817318.0,2599358498.0,2499470281.0,2635097390.0,2085026252.0,1226958583.0,8251.0,5820.0,8934.0,192482.0,8404.0,450330.0,715973.0,453301.0,692209.0,687591.0,1267239.0,1627098.0,1705874.0,2758042.0,672205.0,1665.277994703,114.64667005826,N/A
11,5491933444.0,5293488272.0,4987755439.0,5985128985.0,5894543959.0,1056689331.0,1096331641.0,978346476.0,1193266371.0,1174652742.0,7404447.0,7009773.0,5004569.0,7268867.0,10031985.0,6964754.0,6937131.0,5168403.0,7265336.0,10725690.0,16309.0,11903.0,16111.0,200222.0,8595.0,1224606.0,1902963.0,1899857.0,3383989.0,1217614.0,2300379330.0,2759380374.0,2632607335.0,2889200790.0,2601221376.0,1827821.0,2559175.0,2520016.0,3482115.0,1913156.0,1328979516.0,1950072367.0,1461296126.0,1936307781.0,1784919465.0,22958.0,22114.0,16515.0,261208.0,3843.0,346286.0,484113.0,317310.0,391433.0,557501.0,1072085.0,1174006.0,1664335.0,2024839.0,839866.0,1665.2645807401,797.58647680061,N/A
12,3006136971.0,587307381.0,6501013374.0,4705157584.0,7295635482.0,585301947.0,128090787.0,1318390550.0,932112690.0,1445946369.0,2963908.0,701047.0,5765762.0,5470606.0,11637304.0,3231609.0,712278.0,5861256.0,5474870.0,10682504.0,46707.0,154040.0,36652.0,108730.0,9999.0,1159658.0,530645.0,2133087.0,714198.0,425141.0,1426900994.0,1027226664.0,2694732531.0,2729680834.0,2823182198.0,1819774.0,832495.0,2282635.0,1210217.0,1210975.0,870056244.0,100396631.0,2024339635.0,1658432431.0,2266128060.0,12281.0,156415.0,32037.0,146333.0,4880.0,250334.0,122070.0,655373.0,124185.0,121831.0,1003503.0,395023.0,1820135.0,642320.0,319234.0,1629.1547430392,767.7685088966,N/A
13,2793575961.0,43288770.0,5955641517.0,5843992732.0,4797800225.0,610219206.0,12213576.0,1205143955.0,1168947873.0,1047401650.0,4049487.0,22088.0,7183443.0,5925527.0,8490836.0,3363010.0,22165.0,6512704.0,6029636.0,8592265.0,35255.0,305892.0,28885.0,115724.0,8217.0,1295129.0,405330.0,1925955.0,898580.0,422182.0,1406794115.0,895778132.0,2873447206.0,2829018696.0,2295218317.0,1444580.0,410256.0,2262702.0,1533339.0,948831.0,698896215.0,25235264.0,1911727972.0,1824095064.0,1745401289.0,4571.0,168122.0,22983.0,144374.0,4440.0,154603.0,79657.0,214793.0,185525.0,191228.0,690119.0,237013.0,792690.0,801702.0,330628.0,1631.59401532,386.83122457449,N/A
14,2527792695.0,61193228.0,7143783285.0,5577194268.0,3495802843.0,514888669.0,20070959.0,1392410195.0,1053140705.0,702455451.0,3595802.0,18318.0,7057946.0,6604601.0,4827663.0,3721984.0,823576.0,7425656.0,6439144.0,4529501.0,73581.0,194130.0,37102.0,178132.0,6628.0,1726929.0,367565.0,2803285.0,1006164.0,321844.0,1443439832.0,919617824.0,2828681926.0,2763992520.0,1438409658.0,2010561.0,412372.0,2104062.0,926959.0,533678.0,863109862.0,29326758.0,2164511444.0,1520361164.0,977713853.0,63612.0,153876.0,9697.0,40065.0,61882.0,257585.0,103841.0,337430.0,84266.0,28285.0,1290979.0,271636.0,2100020.0,744104.0,230767.0,1633.7773911413,101.51001809574,N/A
15,1049460311.0,65670128.0,5203033917.0,5812081596.0,3475130806.0,257340057.0,19025499.0,1071516592.0,1079793568.0,679345450.0,3257245.0,1916520.0,9376174.0,6071308.0,5523083.0,3662450.0,1491450.0,9164022.0,5513523.0,5520876.0,34440.0,228912.0,14286.0,134015.0,9594.0,1097011.0,391214.0,1781822.0,652853.0,319764.0,1400904531.0,908913138.0,2806588088.0,2766276411.0,1424930929.0,1270423.0,439379.0,2460422.0,1092611.0,408130.0,788158182.0,22563563.0,1642472255.0,1682512576.0,1068947929.0,43197.0,158483.0,17856.0,264630.0,6244.0,145277.0,111983.0,466001.0,109758.0,5098.0,809229.0,278708.0,1446667.0,487561.0,171252.0,1666.4737360127,157.94147747805,N/A
16,3361137566.0,54817836.0,9077762481.0,5864996271.0,4062996536.0,674832029.0,17730313.0,1734870655.0,1300076828.0,835934031.0,3293774.0,1540545.0,9298655.0,5908858.0,5178152.0,3135840.0,1587232.0,9770222.0,6277793.0,5299534.0,114657.0,275938.0,44158.0,127525.0,12621.0,2040414.0,509913.0,2768557.0,672962.0,380353.0,1445529707.0,961047567.0,2828835895.0,2850663155.0,1444032950.0,1985238.0,611106.0,2937593.0,1526771.0,410867.0,788290110.0,13877260.0,2442415643.0,1825858890.0,1372780602.0,101003.0,201384.0,18531.0,166923.0,4257.0,327224.0,170438.0,658199.0,189163.0,164461.0,1236433.0,353915.0,1628839.0,1260449.0,176394.0,1650.2195543204,73.84472923678,N/A
17,3208916900.0,46035269.0,8612803318.0,6530160630.0,3953226036.0,643254034.0,13241736.0,1673391245.0,1375930010.0,806532440.0,3589092.0,275635.0,7792345.0,8315540.0,4726333.0,3768643.0,610724.0,8918598.0,9842930.0,5516016.0,119087.0,279015.0,35654.0,160852.0,11998.0,1973454.0,452300.0,2009840.0,899503.0,467173.0,1442156637.0,926244465.0,2855646293.0,2873671645.0,1456466584.0,1894746.0,477288.0,3492878.0,901029.0,386770.0,932923066.0,17123540.0,2508719485.0,2166869624.0,1408871981.0,68560.0,195298.0,16088.0,145861.0,3304.0,270167.0,160294.0,730523.0,143016.0,51069.0,1264576.0,346433.0,2272865.0,680652.0,225684.0,1666.8988487954,190.86514229644,N/A
18,2961094992.0,50187795.0,8208935264.0,6109147262.0,3708412179.0,570597193.0,14009604.0,1657639789.0,1117527309.0,701987105.0,3019629.0,494996.0,9625515.0,6504960.0,5090524.0,3358523.0,494946.0,9665594.0,7082128.0,5425310.0,151275.0,280987.0,36864.0,242560.0,9421.0,2136492.0,518357.0,2778763.0,734913.0,277824.0,1441453375.0,953316839.0,2886513866.0,2878659997.0,1437642492.0,2023648.0,516420.0,2184911.0,1027158.0,451371.0,1043309814.0,21636404.0,2533947461.0,2126591670.0,1365883797.0,105208.0,149192.0,15606.0,100307.0,4974.0,288905.0,153279.0,332763.0,154921.0,132121.0,1166830.0,334285.0,2245164.0,856307.0,82780.0,2106.0506802219,210.78800429824,N/A
19,3227640755.0,50384471.0,8482509195.0,5482381198.0,4525916663.0,647669899.0,12487297.0,1683996953.0,1182113958.0,882002628.0,4585176.0,1342921.0,7184099.0,6467304.0,5309529.0,4356765.0,1351936.0,7926533.0,6017194.0,5873808.0,90115.0,319100.0,32907.0,179566.0,9072.0,1602428.0,534518.0,2595054.0,437767.0,404367.0,1461846611.0,961199176.0,2885766995.0,2881440549.0,1428282548.0,2174598.0,563908.0,3453297.0,1476107.0,547441.0,872539310.0,16072720.0,2781972971.0,1867906333.0,1381873679.0,67438.0,230622.0,28372.0,338923.0,5720.0,230926.0,145076.0,616088.0,137538.0,175593.0,1971966.0,320157.0,1930554.0,597964.0,194657.0,3062.419254781,201.78878205726,N/A
20,3466211658.0,52233094.0,8617454900.0,4670482721.0,4073155482.0,649253871.0,17168609.0,1636165190.0,1112580239.0,773047868.0,2803653.0,1252565.0,9148010.0,6391601.0,4099901.0,2699571.0,463374.0,9487914.0,6737789.0,4940407.0,91933.0,266340.0,38383.0,139394.0,13842.0,2222412.0,471668.0,2592020.0,552020.0,389873.0,1428275498.0,949806652.0,2882195830.0,2878793575.0,1450975405.0,2187335.0,574391.0,3143519.0,1232460.0,454664.0,1078208611.0,14505267.0,2709810229.0,2100833122.0,1376815994.0,100116.0,191476.0,24155.0,201809.0,3527.0,248878.0,161456.0,573106.0,151195.0,278526.0,1117394.0,293564.0,2728372.0,613572.0,221500.0,3065.0120820467,198.32808523514,N/A
21,4570978869.0,39525264.0,8695991596.0,6419326159.0,4003810628.0,863269856.0,11961891.0,1703547212.0,1330355550.0,850604722.0,5273368.0,554283.0,9902125.0,8633493.0,5430155.0,5396474.0,813229.0,10283235.0,8302204.0,5059232.0,64648.0,254874.0,34201.0,135946.0,12398.0,2089515.0,411573.0,2550750.0,800234.0,368870.0,1886475110.0,935990508.0,2887733423.0,2868741370.0,1452814814.0,2242320.0,495339.0,3217024.0,1157685.0,316762.0,1469451821.0,20167600.0,2533138829.0,2221912408.0,1420791291.0,155127.0,229253.0,16523.0,243043.0,3622.0,232023.0,149209.0,482693.0,154420.0,155320.0,1956907.0,355852.0,2000655.0,549707.0,287084.0,3063.7790159095,194.05832336744,N/A
22,9764854201.0,6743380066.0,8698519606.0,7576672073.0,3225400049.0,1937819631.0,1414709396.0,1796872623.0,1496416292.0,618888116.0,8792130.0,7421669.0,7091306.0,7598722.0,4921001.0,10431467.0,6615757.0,7157017.0,8103042.0,5199580.0,5942.0,108376.0,12939.0,241838.0,22033.0,2218144.0,2580593.0,2590046.0,4294303.0,1908733.0,2889110566.0,2705497182.0,2884175684.0,2871464818.0,1436925702.0,2276464.0,2890057.0,3107789.0,4646362.0,1865961.0,2750939817.0,2459318863.0,2576229400.0,2431872298.0,1104625622.0,5895.0,66875.0,13386.0,262051.0,11085.0,634213.0,759480.0,636027.0,792221.0,681015.0,1518172.0,1712117.0,2170523.0,3017227.0,812062.0,3067.5102556308,183.71236139136,N/A
23,8303251234.0,8564350050.0,8908104155.0,6865468523.0,3966691465.0,1682435944.0,1600152527.0,1766759035.0,1399787656.0,796530998.0,8323537.0,8257556.0,7092061.0,8111298.0,5242679.0,8498705.0,8205118.0,7701854.0,8470898.0,4392593.0,6058.0,6083.0,15462.0,231845.0,11901.0,2249061.0,2502715.0,2726484.0,3830666.0,1640428.0,2885854525.0,2819208320.0,2863071271.0,2730969598.0,1779144050.0,2507469.0,2722708.0,2942451.0,4143371.0,1843682.0,2793122493.0,2330869939.0,2633443273.0,2219475053.0,1272205887.0,5877.0,4973.0,10099.0,165533.0,5448.0,606553.0,824984.0,541218.0,673249.0,660086.0,1641058.0,1693901.0,2199558.0,2402197.0,948670.0,3066.2677721646,619.33075987316,N/A
24,5537476699.0,4272812283.0,6188344753.0,5291929873.0,5578428233.0,1115978131.0,870681975.0,1165476419.0,1055870319.0,1130483950.0,7656555.0,5234930.0,6841065.0,4888628.0,9221578.0,8307422.0,5293621.0,6915319.0,5467489.0,9207358.0,9885.0,6505.0,12045.0,159676.0,5996.0,1663446.0,2090799.0,1925778.0,2685150.0,1528496.0,2690445509.0,2458144744.0,2798638802.0,2812711379.0,2819808832.0,2437675.0,2301266.0,2796268.0,3274678.0,2290484.0,1604321712.0,1842459488.0,1731058390.0,1847817703.0,2029240086.0,16718.0,4508.0,20101.0,206328.0,4597.0,467285.0,490537.0,400048.0,550082.0,536498.0,1469371.0,1167217.0,1403867.0,2277544.0,876037.0,3060.6738495437,1026.5537136641,N/A
25,3742297568.0,34027364.0,4250924770.0,4696631147.0,4175349904.0,805535461.0,9942195.0,855291304.0,906112438.0,839886448.0,5953215.0,529563.0,5594149.0,5798746.0,9548206.0,6683977.0,696342.0,5303952.0,5575646.0,9748099.0,7098.0,43519.0,19788.0,32959.0,9176.0,1421910.0,132573.0,1628174.0,524735.0,465733.0,2694806686.0,374839526.0,2778309453.0,2765516923.0,2747769645.0,2545705.0,174151.0,1894859.0,860814.0,1269568.0,1152396186.0,4848813.0,1351688860.0,1131938339.0,1207826141.0,5372.0,70945.0,6935.0,32371.0,5246.0,334855.0,33696.0,263703.0,34030.0,35965.0,1253009.0,91381.0,1265248.0,464772.0,414155.0,2953.7547848197,852.08288134785,N/A
26,7213339512.0,31750689.0,6566462389.0,3368421224.0,8277157390.0,1451706236.0,7968117.0,1274650776.0,660510398.0,1660115235.0,11222574.0,11088.0,8281293.0,5361319.0,8718775.0,10653140.0,10908.0,8469321.0,4756974.0,8758439.0,6108.0,139903.0,18645.0,93753.0,9798.0,2068817.0,213214.0,2578047.0,425043.0,349028.0,2848517895.0,407111840.0,2891229395.0,1589772747.0,2991292193.0,2251614.0,220798.0,3047739.0,383495.0,411935.0,2164937927.0,11598155.0,2183842987.0,1270076969.0,2932996760.0,5106.0,84616.0,8316.0,130541.0,5057.0,468589.0,60736.0,516744.0,67795.0,44260.0,1426870.0,152741.0,1936164.0,244244.0,270826.0,2898.4564921189,256.28121756696,N/A
27,8804017182.0,21823406.0,9266716596.0,3302682358.0,9166084415.0,1789401835.0,5957770.0,1793601855.0,730744932.0,1863205806.0,11170545.0,929040.0,7841399.0,4057821.0,10657466.0,11338743.0,1115332.0,7937979.0,3174697.0,9880312.0,9981.0,192831.0,51975.0,103712.0,8296.0,2995864.0,247105.0,3532011.0,457866.0,277110.0,2882288635.0,411350406.0,2887588440.0,1416153447.0,2888865561.0,3101994.0,229615.0,3748332.0,601997.0,391149.0,2827902734.0,8238782.0,2543095005.0,1131482211.0,2951620933.0,9815.0,84947.0,12183.0,152110.0,3665.0,927734.0,70729.0,761460.0,33823.0,105190.0,2012518.0,137908.0,2467672.0,277373.0,215425.0,2770.4606686128,43.470553883072,N/A
28,8991219629.0,34614436.0,8651881280.0,3322895371.0,9656000051.0,1767334638.0,9860528.0,1664040682.0,700661956.0,1848901338.0,10827553.0,1409651.0,10347653.0,4109285.0,11953993.0,11182995.0,1007954.0,10033274.0,3865876.0,11245574.0,13447.0,144240.0,18973.0,89583.0,8249.0,3215722.0,233624.0,3223847.0,416746.0,256922.0,2888949643.0,405644104.0,2888314278.0,1444891575.0,2885408323.0,3301590.0,250553.0,3960761.0,538165.0,396712.0,2709255814.0,6075696.0,2574295094.0,958287295.0,2791192197.0,15005.0,70157.0,12356.0,30796.0,6865.0,1094058.0,68471.0,863370.0,55816.0,99210.0,2077413.0,138344.0,2659152.0,414235.0,246239.0,2476.9864730616,104.87674535743,N/A
29,8516218052.0,35279962.0,8355341689.0,3826278568.0,9493355863.0,1728938640.0,9006201.0,1656500250.0,785140863.0,1868248495.0,10842759.0,10251.0,7368914.0,3150941.0,10726336.0,10795652.0,632257.0,7899368.0,2723076.0,11382915.0,14015.0,166127.0,18762.0,75081.0,10566.0,3362255.0,209414.0,3617699.0,519188.0,313561.0,2882525224.0,417825619.0,2888256901.0,1447140490.0,2887598313.0,3286331.0,237925.0,3827711.0,555713.0,336012.0,2816689560.0,10748511.0,2715934691.0,1263342541.0,2921929274.0,13172.0,78091.0,12500.0,84513.0,78216.0,994955.0,70619.0,928452.0,48591.0,114547.0,1822656.0,168738.0,2391856.0,255160.0,219660.0,1295.3206693742,112.65744440234,N/A
30,8680781540.0,13413404.0,8211721674.0,3558825760.0,9494686374.0,1753063100.0,3778097.0,1655367463.0,732774576.0,1857011407.0,11539451.0,1395349.0,10374801.0,5148961.0,9516277.0,10619812.0,1020867.0,9175898.0,5007252.0,8824271.0,13912.0,166669.0,18217.0,88366.0,8995.0,3218027.0,224015.0,3662940.0,479909.0,313427.0,2870484841.0,401721563.0,2858008022.0,1429047517.0,2885341996.0,3250606.0,240205.0,3968769.0,554537.0,429296.0,2733016312.0,5553307.0,2577045852.0,1089158517.0,2831630615.0,19108.0,73209.0,11030.0,113026.0,4362.0,973078.0,66681.0,822459.0,30622.0,51461.0,1971216.0,127845.0,2532058.0,442237.0,244247.0,1295.4546674379,103.09351831085,N/A
31,8717638481.0,24279801.0,8343638106.0,3510112809.0,9351690803.0,1766398412.0,7865388.0,1661234719.0,706235884.0,1857512341.0,10063394.0,585834.0,8192718.0,3685860.0,11617093.0,9865385.0,529483.0,7804337.0,4305236.0,12375585.0,14987.0,128657.0,24201.0,87660.0,6737.0,3175016.0,202644.0,3635700.0,497249.0,286071.0,2889043741.0,408321420.0,2874971680.0,1422992127.0,2885897061.0,3152256.0,245958.0,3837380.0,577284.0,434823.0,2672417814.0,7219404.0,2767016567.0,1102155467.0,2846579952.0,12799.0,156438.0,11107.0,59215.0,4539.0,1136575.0,72622.0,844855.0,43052.0,73912.0,2098487.0,174299.0,2586413.0,382235.0,229380.0,1295.3484549046,109.10811331068,N/A
32,9190426898.0,25865905.0,8830756306.0,3591204234.0,9244747464.0,1805505775.0,8534625.0,1720277358.0,726108837.0,1782195975.0,11238396.0,8171.0,9546129.0,4494438.0,13227754.0,11034974.0,9027.0,10310585.0,4243463.0,12524696.0,13347.0,141265.0,18866.0,99879.0,8065.0,3025454.0,232315.0,3709939.0,477463.0,310289.0,2887893823.0,413556509.0,2879802803.0,1443305992.0,2887363761.0,3192749.0,221197.0,3834453.0,489927.0,384688.0,2727068784.0,9327743.0,2585810732.0,1013506950.0,2953066566.0,10844.0,73572.0,11850.0,55369.0,7889.0,1032587.0,50167.0,849116.0,33325.0,65754.0,2153104.0,138921.0,2483716.0,376910.0,206580.0,1295.2257958994,106.81054480007,N/A
