Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11551218,3718610,1587726,120263304,7574490,0,917924(Total)
0,756,626430,48426,1200416,3828482,140,922404(Miss)
0,11550462,3092180,1539300,119062888,3746008,0,0(Hit)
1,9970954,116522,4575116,10779132,0,26110,148932(Total)
1,5765480,0,6160,82334,0,25984,151242(Miss)
1,4205474,116522,4568956,10696798,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11630416,3731980,1652686,117706316,7568134,0,894726(Total)
0,742,613144,34594,1239252,3795148,140,942172(Miss)
0,11629674,3118836,1618092,116467064,3772986,0,0(Hit)
1,9963268,117334,4653404,11350290,0,25326,146076(Total)
1,5726042,0,364,172340,0,25984,153664(Miss)
1,4237226,117334,4653040,11177950,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11590278,3740436,2154306,122280900,7570654,0,658140(Total)
0,308,619024,45948,1176826,3822490,140,941626(Miss)
0,11589970,3121412,2108358,121104074,3748164,0,0(Hit)
1,9984828,117488,5839008,10248742,0,25466,124054(Total)
1,5962054,0,1022,117894,0,26068,152558(Miss)
1,4022774,117488,5837986,10130848,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10770060,3491852,2713578,122783220,7565474,140,904288(Total)
0,16240,693238,40964,1138018,3869026,140,932974(Miss)
0,10753820,2798614,2672614,121645202,3696448,0,0(Hit)
1,9968868,117376,6233038,9857344,0,24654,149198(Total)
1,6960730,0,11746,362320,0,25844,150066(Miss)
1,3008138,117376,6221292,9495024,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11617760,3731868,2608816,122034388,7527716,140,921186(Total)
0,350,643006,64302,1126552,3836532,0,943250(Miss)
0,11617410,3088862,2544514,120907836,3691184,140,0(Hit)
1,9984576,116228,6254766,9815568,0,25298,150654(Total)
1,6179978,0,4102,28196,0,26208,152558(Miss)
1,3804598,116228,6250664,9787372,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11629688,3812144,2581978,122194450,7512078,140,945280(Total)
0,252,617512,91336,1117438,3843490,0,918680(Miss)
0,11629436,3194632,2490642,121077012,3668588,140,26600(Hit)
1,9993326,117768,6440938,9816226,0,25424,153104(Total)
1,6003004,0,2366,21896,0,26138,149898(Miss)
1,3990322,117768,6438572,9794330,0,0,3206(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11425582,3833368,2629172,120713866,7516502,140,939932(Total)
0,350,633948,188874,1129212,3844344,0,922880(Miss)
0,11425232,3199420,2440298,119584654,3672158,140,17052(Hit)
1,9817976,117306,6295744,10057460,0,25354,152404(Total)
1,5866854,0,5866,31920,0,26222,149982(Miss)
1,3951122,117306,6289878,10025540,0,0,2422(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11512382,3867276,2686642,120429358,7497448,140,945700(Total)
0,770,614838,152362,1112860,3811570,42,913318(Miss)
0,11511612,3252438,2534280,119316498,3685878,98,32382(Hit)
1,9886632,119112,6233122,10117352,0,26068,152586(Total)
1,5854940,0,10304,20342,0,25480,151074(Miss)
1,4031692,119112,6222818,10097010,0,588,1512(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11531604,3851540,2773218,121003400,7511728,140,960652(Total)
0,1176,618730,228494,1103130,3818052,14,902762(Miss)
0,11530428,3232810,2544724,119900270,3693676,126,57890(Hit)
1,9900912,117460,6253996,10107636,0,25802,154630(Total)
1,5871320,0,6902,340550,0,25228,148022(Miss)
1,4029592,117460,6247094,9767086,0,574,6608(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11458020,3841656,2223186,120247806,7543368,140,940786(Total)
0,770,613326,253540,1102094,3817632,0,897540(Miss)
0,11457250,3228330,1969646,119145712,3725736,140,43246(Hit)
1,9846382,117712,5605992,10177090,0,25970,155890(Total)
1,5936588,0,23618,50988,0,25354,147280(Miss)
1,3909794,117712,5582374,10126102,0,616,8610(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11487910,3837302,1726676,119091322,7511294,0,960470(Total)
0,742,613998,314776,1106798,3851120,140,919786(Miss)
0,11487168,3223304,1411900,117984524,3660174,0,40684(Hit)
1,9872646,117866,4972030,9912672,0,25774,154728(Total)
1,5894546,0,8036,41244,0,25382,150542(Miss)
1,3978100,117866,4963994,9871428,0,392,4186(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11493062,3789478,1685460,119810334,7516810,14,929180(Total)
0,798,605024,334852,1096312,3804346,140,918232(Miss)
0,11492264,3184454,1350608,118714022,3712464,0,10948(Hit)
1,9874886,116928,4750634,9895004,0,25900,155274(Total)
1,5803994,0,11480,9268,0,25382,150276(Miss)
1,4070892,116928,4739154,9885736,0,518,4998(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11522518,3794798,1742846,119846328,7578032,0,962318(Total)
0,630,614754,335734,1144724,3787630,140,919030(Miss)
0,11521888,3180044,1407112,118701604,3790402,0,43288(Hit)
1,9947350,115570,4687704,10319246,0,25872,155246(Total)
1,5770338,0,4928,84182,0,25354,151620(Miss)
1,4177012,115570,4682776,10235064,0,518,3626(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11130028,2949548,3010770,118820170,7559132,0,873222(Total)
0,616,689962,316736,1244376,3838226,140,931476(Miss)
0,11129412,2259586,2694034,117575794,3720906,0,0(Hit)
1,9892554,116858,5948320,10002328,0,24500,143724(Total)
1,5728842,0,228186,54404,0,24220,152852(Miss)
1,4163712,116858,5720134,9947924,0,280,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11589018,3808616,1578962,41002612,1653778,0,329056(Total)
0,462,643972,271558,532210,952084,140,331408(Miss)
0,11588556,3164644,1307404,40470402,701694,0,0(Hit)
1,9971262,116564,4836300,5298244,0,5782,33614(Total)
1,6086346,0,77098,22316,0,5656,33866(Miss)
1,3884916,116564,4759202,5275928,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2698850,1031030,1596588,41242656,1653274,0,329070(Total)
0,14,161308,264166,509026,968128,140,330260(Miss)
0,2698836,869722,1332422,40733630,685146,0,0(Hit)
1,2160326,26110,4817834,5277230,0,5838,33768(Total)
1,1363502,0,8624,25844,0,5838,33782(Miss)
1,796824,26110,4809210,5251386,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2734340,1027824,1985956,40701248,1650390,168,330918(Total)
0,5670,173040,296464,545524,1011094,140,332304(Miss)
0,2728670,854784,1689492,40155724,639296,28,0(Hit)
1,2161124,25704,4695432,5273310,0,5698,33936(Total)
1,1367562,0,10318,29232,0,5782,33754(Miss)
1,793562,25704,4685114,5244078,0,0,182(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2704226,1045226,1608754,41062966,1655304,154,324828(Total)
0,98,178374,283192,530754,990654,140,334978(Miss)
0,2704128,866852,1325562,40532212,664650,14,0(Hit)
1,2162496,26138,4686976,5136194,0,5796,33768(Total)
1,1369480,0,4970,35924,0,6132,33992(Miss)
1,793016,26138,4682006,5100270,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2700824,1028986,1701588,41218702,1651622,154,329952(Total)
0,602,188132,298606,557676,996366,140,337218(Miss)
0,2700222,840854,1402982,40661026,655256,14,0(Hit)
1,2162146,26320,4833094,5374908,0,5782,33642(Total)
1,1365728,0,6104,28056,0,6174,34160(Miss)
1,796418,26320,4826990,5346852,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2703778,1037974,1711458,41257384,1649508,154,330736(Total)
0,7868,189980,257194,550830,989128,168,334600(Miss)
0,2695910,847994,1454264,40706554,660380,0,0(Hit)
1,2160858,25942,4861990,5442892,0,5838,33964(Total)
1,1366848,0,5880,223188,0,6174,33922(Miss)
1,794010,25942,4856110,5219704,0,0,42(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2699424,1040900,1601264,40866238,1650628,154,331086(Total)
0,42,198688,234430,491246,988036,0,334306(Miss)
0,2699382,842212,1366834,40374992,662592,154,0(Hit)
1,2161390,26054,4885398,5109370,0,5726,33810(Total)
1,1375220,0,12110,27874,0,6104,33992(Miss)
1,786170,26054,4873288,5081496,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2705976,1048600,1616916,41096804,1654338,154,334712(Total)
0,42,195034,214116,511364,982100,0,335230(Miss)
0,2705934,853566,1402800,40585440,672238,154,0(Hit)
1,2162132,26180,4975614,5139890,0,6118,34370(Total)
1,1368794,0,6818,30730,0,5754,34034(Miss)
1,793338,26180,4968796,5109160,0,364,336(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2703022,1026480,1802682,40492872,1653344,140,335146(Total)
0,42,196826,232050,505092,980308,0,336224(Miss)
0,2702980,829654,1570632,39987780,673036,140,0(Hit)
1,2161222,25956,5649140,5278574,0,6132,34216(Total)
1,1362690,0,4172,27104,0,5768,34146(Miss)
1,798532,25956,5644968,5251470,0,364,70(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2697240,1053318,6941186,39617130,1582280,140,328608(Total)
0,28,197890,548982,1928094,1296204,14,335314(Miss)
0,2697212,855428,6392204,37689036,286076,126,0(Hit)
1,2160116,26782,15849652,5523196,0,6272,33726(Total)
1,1363460,0,533736,759458,0,5768,34160(Miss)
1,796656,26782,15315916,4763738,0,504,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2709560,1051344,2747192,41056666,1628564,140,329812(Total)
0,70,254128,26376,537446,1004878,0,334726(Miss)
0,2709490,797216,2720816,40519220,623686,140,0(Hit)
1,2163140,26026,6587364,5417958,0,6076,33656(Total)
1,1465254,0,2436,48552,0,5698,33922(Miss)
1,697886,26026,6584928,5369406,0,378,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2713718,1042566,2470342,39977714,1652966,140,329490(Total)
0,140,255262,5236,457786,976626,0,331464(Miss)
0,2713578,787304,2465106,39519928,676340,140,0(Hit)
1,2171232,26166,7016674,5362350,0,5740,33950(Total)
1,1424500,0,2226,21644,0,5796,33824(Miss)
1,746732,26166,7014448,5340706,0,0,126(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2704660,1045520,2898532,40760958,1650558,168,326158(Total)
0,70,253316,5586,483868,1015532,0,335062(Miss)
0,2704590,792204,2892946,40277090,635026,168,0(Hit)
1,2161530,26264,6824090,5309206,0,5726,33516(Total)
1,1393616,0,2170,19376,0,5740,34146(Miss)
1,767914,26264,6821920,5289830,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2699942,1039346,2563386,40616926,1648262,140,329042(Total)
0,56,241318,5152,465724,980756,14,328146(Miss)
0,2699886,798028,2558234,40151202,667506,126,896(Hit)
1,2161740,25928,6930238,5489484,0,5866,33684(Total)
1,1385272,0,2338,13426,0,5712,33740(Miss)
1,776468,25928,6927900,5476058,0,154,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2704310,1052492,3070242,40844664,1637272,140,335986(Total)
0,112,247114,18704,519414,1002806,14,331968(Miss)
0,2704198,805378,3051538,40325250,634466,126,4018(Hit)
1,2161642,26278,6469764,5476716,0,5726,34342(Total)
1,1374618,0,2898,24836,0,5726,34048(Miss)
1,787024,26278,6466866,5451880,0,0,294(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2699466,1044190,2440200,40576074,1650110,168,330862(Total)
0,56,245042,6062,459858,975492,14,323918(Miss)
0,2699410,799148,2434138,40116216,674618,154,6944(Hit)
1,2160354,26320,6949628,5569270,0,5726,33936(Total)
1,1369284,0,2100,11536,0,5698,33362(Miss)
1,791070,26320,6947528,5557734,0,28,574(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2696568,1033424,3696896,40836642,1658174,0,332024(Total)
0,84,240842,5880,618506,1049944,154,328006(Miss)
0,2696484,792582,3691016,40218136,608230,0,4018(Hit)
1,2160704,25956,5647530,6026314,0,5628,33936(Total)
1,1366582,0,2254,15582,0,5824,33628(Miss)
1,794122,25956,5645276,6010732,0,0,308(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2711030,1038842,2864806,40768784,1650264,0,327978(Total)
0,56,241598,2478,531720,992404,154,330316(Miss)
0,2710974,797244,2862328,40237064,657860,0,0(Hit)
1,2162664,25984,6391112,5586112,0,5712,33600(Total)
1,1365350,14,0,17122,0,5768,33936(Miss)
1,797314,25970,6391112,5568990,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2705990,1056902,2828294,40643946,1654450,0,329994(Total)
0,70,244860,2254,542640,1018584,140,331044(Miss)
0,2705920,812042,2826040,40101306,635866,0,0(Hit)
1,2161348,26530,6500704,5548452,0,5782,33838(Total)
1,1358070,14,0,59192,0,5740,33866(Miss)
1,803278,26516,6500704,5489260,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2702560,1030176,2711996,36990590,1652966,0,330288(Total)
0,28,240436,840,652890,1248184,140,328510(Miss)
0,2702532,789740,2711156,36337700,404782,0,1778(Hit)
1,2160592,25774,6414100,16096710,0,5712,33810(Total)
1,1358812,14,28,18914,0,5838,33936(Miss)
1,801780,25760,6414072,16077796,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2697002,3443874,3553914,110464130,6418454,0,884058(Total)
0,154,475426,15512,1164478,3244486,140,888748(Miss)
0,2696848,2968448,3538402,109299652,3173968,0,0(Hit)
1,2159444,101262,6056484,9271766,0,22750,131432(Total)
1,1465142,28,0,69314,0,22120,133434(Miss)
1,694302,101234,6056484,9202452,0,630,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10140998,3450230,3064530,111215580,6428548,0,859418(Total)
0,952,841358,9534,1159886,3338706,196,878248(Miss)
0,10140046,2608872,3054996,110055694,3089842,0,0(Hit)
1,8579998,101178,6597066,9344496,0,22820,130032(Total)
1,5335694,14,56,52640,0,22414,132706(Miss)
1,3244304,101164,6597010,9291856,0,406,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10140900,3429888,2464280,113052478,6446622,0,862764(Total)
0,1120,767732,8820,1179738,3353616,112,893438(Miss)
0,10139780,2662156,2455460,111872740,3093006,0,0(Hit)
1,8593312,101094,6805498,9435846,0,22624,129360(Total)
1,5226606,14,0,56490,0,22218,133084(Miss)
1,3366706,101080,6805498,9379356,0,406,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10188192,3467310,2356928,113066044,6396964,140,887740(Total)
0,350,734860,70266,1344840,3352006,140,881048(Miss)
0,10187842,2732450,2286662,111721204,3044958,0,6692(Hit)
1,8597596,101206,5613832,9415196,0,22526,132832(Total)
1,5229322,14,56,79184,0,22582,131320(Miss)
1,3368274,101192,5613776,9336012,0,0,1512(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10172764,3454654,1830570,113145578,6370560,140,902104(Total)
0,336,712026,77560,1372042,3370542,154,887964(Miss)
0,10172428,2742628,1753010,111773536,3000018,0,14140(Hit)
1,8602790,101094,5888078,9400300,0,22540,133714(Total)
1,5162416,14,2310,131572,0,22498,131404(Miss)
1,3440374,101080,5885768,9268728,0,42,2310(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10185966,3446940,1580964,114047654,6430060,112,895076(Total)
0,252,686434,75152,1442616,3338580,0,895174(Miss)
0,10185714,2760506,1505812,112605038,3091480,112,0(Hit)
1,8601516,101388,4713282,9548798,0,22596,133238(Total)
1,5130664,14,2338,190106,0,22568,132132(Miss)
1,3470852,101374,4710944,9358692,0,28,1106(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10085922,3506986,1760962,107948316,6335112,140,899668(Total)
0,224,662816,83048,1468950,3491488,0,894096(Miss)
0,10085698,2844170,1677914,106479366,2843624,140,5572(Hit)
1,8526070,101738,4740204,9723168,0,22512,134120(Total)
1,5091870,0,2296,130018,0,22708,130242(Miss)
1,3434200,101738,4737908,9593150,0,0,3878(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10027248,3514896,1535156,106346422,6304606,140,901474(Total)
0,1064,656824,93212,1421686,3463698,0,895174(Miss)
0,10026184,2858072,1441944,104924736,2840908,140,6300(Hit)
1,8477294,102102,4585714,10185476,0,22456,132860(Total)
1,5119086,0,2212,144004,0,22680,132132(Miss)
1,3358208,102102,4583502,10041472,0,0,728(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9954868,3513230,1640184,107225902,6427582,140,905898(Total)
0,798,649684,107646,1421686,3410526,0,893410(Miss)
0,9954070,2863546,1532538,105804216,3017056,140,12488(Hit)
1,8409800,102746,4724496,10389204,0,22540,133224(Total)
1,5103938,0,2338,165858,0,22638,131866(Miss)
1,3305862,102746,4722158,10223346,0,0,1358(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9999220,3500448,1550136,107049012,6486564,140,877884(Total)
0,742,630728,87164,1552936,3431484,0,703192(Miss)
0,9998478,2869720,1462972,105496076,3055080,140,174692(Hit)
1,8451646,103166,4721094,10670646,0,22540,134022(Total)
1,5043360,0,2030,120904,0,22694,124992(Miss)
1,3408286,103166,4719064,10549742,0,0,9030(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9704282,3496822,1635648,102887722,6324402,140,912870(Total)
0,798,667786,109508,1482908,3371340,0,869344(Miss)
0,9703484,2829036,1526140,101404814,2953062,140,43526(Hit)
1,8198792,102270,4656750,10363542,0,22316,133532(Total)
1,5638472,0,2982,356076,0,22764,129108(Miss)
1,2560320,102270,4653768,10007466,0,0,4424(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9888368,3510906,1855196,105061362,6497120,0,918736(Total)
0,784,641648,37086,1559824,3403848,140,896910(Miss)
0,9887584,2869258,1818110,103501538,3093272,0,21826(Hit)
1,8358504,102802,4496646,10201170,0,22358,134050(Total)
1,5357982,0,14,164472,0,22316,133070(Miss)
1,3000522,102802,4496632,10036698,0,42,980(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9982378,3471510,1764938,104902280,6509006,0,910210(Total)
0,644,635670,89880,1653862,3441802,140,894572(Miss)
0,9981734,2835840,1675058,103248418,3067204,0,15638(Hit)
1,8421658,101696,4509638,9878694,0,22344,133126(Total)
1,5257112,0,462,134218,0,22582,133392(Miss)
1,3164546,101696,4509176,9744476,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9749166,3421334,1695428,105988190,6533870,0,917448(Total)
0,756,635292,22428,1445094,3364200,140,904148(Miss)
0,9748410,2786042,1673000,104543096,3169670,0,13300(Hit)
1,8235122,101626,4648826,9730154,0,22344,134288(Total)
1,5187658,0,14,288078,0,22400,133728(Miss)
1,3047464,101626,4648812,9442076,0,0,560(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9895312,3334296,1638602,109705050,6542032,0,911330(Total)
0,630,681716,10080,1541638,3449950,140,896490(Miss)
0,9894682,2652580,1628522,108163412,3092082,0,14840(Hit)
1,8377320,101528,4711434,9192358,0,22428,133742(Total)
1,5169220,0,126,176400,0,22400,131936(Miss)
1,3208100,101528,4711308,9015958,0,28,1806(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10047590,3456152,1596700,113699250,6539736,0,901320(Total)
0,868,633962,14994,1359876,3365558,140,903196(Miss)
0,10046722,2822190,1581706,112339374,3174178,0,0(Hit)
1,8508136,102592,4722172,9153270,0,22358,131894(Total)
1,4996852,0,28,177590,0,22442,133140(Miss)
1,3511284,102592,4722144,8975680,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10165134,3455704,1636726,110243210,6538434,0,904106(Total)
0,1232,622832,86996,1417808,3436608,140,905870(Miss)
0,10163902,2832872,1549730,108825402,3101826,0,0(Hit)
1,8584394,101822,4692618,9490404,0,22456,133280(Total)
1,4951814,0,336,154224,0,22484,132860(Miss)
1,3632580,101822,4692282,9336180,0,0,420(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10158134,3454290,1558270,109769282,6549396,140,898282(Total)
0,4648,607740,55412,1469972,3436020,140,912940(Miss)
0,10153486,2846550,1502858,108299310,3113376,0,0(Hit)
1,8598226,102592,4776282,9526972,0,22316,134232(Total)
1,4954530,0,2478,177128,0,22498,133014(Miss)
1,3643696,102592,4773804,9349844,0,0,1218(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10179876,3451938,1561322,107429084,6536418,140,905996(Total)
0,1078,608776,27972,1548190,3429314,140,921872(Miss)
0,10178798,2843162,1533350,105880894,3107104,0,0(Hit)
1,8600284,101850,4668202,9900786,0,22176,132384(Total)
1,4982894,0,2170,214634,0,22568,134358(Miss)
1,3617390,101850,4666032,9686152,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10183502,3469536,1570226,106513162,6514368,140,644784(Total)
0,784,596428,24962,1561434,3505390,14,572852(Miss)
0,10182718,2873108,1545264,104951728,3008978,126,71932(Hit)
1,8605604,101318,4645256,9888032,0,22610,130004(Total)
1,5019392,0,2226,217266,0,22218,126644(Miss)
1,3586212,101318,4643030,9670766,0,392,3360(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14779632,4596690,1583652,122463880,9991604,140,1015812(Total)
0,13048,945336,29470,1509830,5181610,0,1039080(Miss)
0,14766584,3651354,1554182,120954050,4809994,140,0(Hit)
1,13210288,156898,4812332,12464816,0,34384,204092(Total)
1,8147650,0,13258,462714,0,33656,204204(Miss)
1,5062638,156898,4799074,12002102,0,728,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15150828,4643086,1614382,125687128,9984562,112,1018752(Total)
0,1736,834960,25718,1375668,5083512,0,1042076(Miss)
0,15149092,3808126,1588664,124311460,4901050,112,0(Hit)
1,13372996,156800,5196898,12345186,0,34580,205100(Total)
1,7687498,0,2576,252084,0,34174,205450(Miss)
1,5685498,156800,5194322,12093102,0,406,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15159564,4618292,2440214,125149920,9973264,140,1001994(Total)
0,3794,807142,30870,1429638,5093074,0,1022896(Miss)
0,15155770,3811150,2409344,123720282,4880190,140,0(Hit)
1,13360774,156548,5949776,12439112,0,34482,197120(Total)
1,7526484,0,2352,95340,0,33950,202076(Miss)
1,5834290,156548,5947424,12343772,0,532,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15182314,4618824,2420278,125760642,9988538,140,999334(Total)
0,143598,773542,30660,1393378,5179930,182,1020348(Miss)
0,15038716,3845282,2389618,124367264,4808608,0,0(Hit)
1,13383832,156338,6164802,12559008,0,34230,197022(Total)
1,7673834,0,3024,153790,0,33880,202958(Miss)
1,5709998,156338,6161778,12405218,0,350,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15027908,4645774,2561020,125298740,9999262,0,986328(Total)
0,1078,773612,13286,1582714,5190458,140,1019956(Miss)
0,15026830,3872162,2547734,123716026,4808804,0,0(Hit)
1,13244504,156296,6038886,12070282,0,34860,197232(Total)
1,7723618,0,0,167118,0,33824,203392(Miss)
1,5520886,156296,6038886,11903164,0,1036,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15209404,4572232,2768080,124882464,9976022,0,985348(Total)
0,812,763448,13916,1521016,5395068,112,1020852(Miss)
0,15208592,3808784,2754164,123361448,4580954,0,0(Hit)
1,13359710,154084,6051682,12337318,0,34636,198394(Total)
1,7670404,0,0,182476,0,33782,202454(Miss)
1,5689306,154084,6051682,12154842,0,854,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15191414,4562572,2611294,128475270,10122560,0,993146(Total)
0,868,772618,14070,1403192,5009312,140,1024786(Miss)
0,15190546,3789954,2597224,127072078,5113248,0,0(Hit)
1,13471654,154994,6130404,12389132,0,34664,197134(Total)
1,7620382,0,868,141624,0,34258,202258(Miss)
1,5851272,154994,6129536,12247508,0,406,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14996464,4568690,2553376,130502932,9901360,0,978152(Total)
0,1232,751338,26978,1360394,5278490,140,1026018(Miss)
0,14995232,3817352,2526398,129142538,4622870,0,0(Hit)
1,13214124,155260,6463758,12571342,0,34664,196028(Total)
1,7560532,0,140,107660,0,34496,203574(Miss)
1,5653592,155260,6463618,12463682,0,168,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14794710,4599714,2526958,128230900,9889348,0,989296(Total)
0,462,745920,25074,1309490,5049324,140,1022252(Miss)
0,14794248,3853794,2501884,126921410,4840024,0,0(Hit)
1,13077414,154126,6300196,12433484,0,34608,196756(Total)
1,7722834,0,42,132678,0,34426,200242(Miss)
1,5354580,154126,6300154,12300806,0,182,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14979678,4597306,1521828,123115286,9877420,140,740810(Total)
0,490,738990,74704,1265880,5195456,140,1007048(Miss)
0,14979188,3858316,1447124,121849406,4681964,0,0(Hit)
1,13234830,155260,4642274,13101354,0,34370,202118(Total)
1,7774060,0,4214,101500,0,34482,195972(Miss)
1,5460770,155260,4638060,12999854,0,0,6146(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13697502,4400536,2014754,126342244,9832718,140,1021846(Total)
0,41776,893256,64484,1250452,5158426,0,969598(Miss)
0,13655726,3507280,1950270,125091792,4674292,140,52248(Hit)
1,13246646,153986,5509588,12919998,0,34580,202930(Total)
1,8625988,0,47166,167664,0,34608,191282(Miss)
1,4620658,153986,5462422,12752334,0,0,11648(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14998788,4691848,2091600,125232898,9803262,140,1024198(Total)
0,1218,747894,73542,1195292,5184928,0,991452(Miss)
0,14997570,3943954,2018058,124037606,4618334,140,32746(Hit)
1,13237448,156702,5474588,12872720,0,34398,204386(Total)
1,8137976,0,6006,58478,0,34748,198044(Miss)
1,5099472,156702,5468582,12814242,0,0,6342(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15003548,4645466,2496074,128453584,9814154,140,1030680(Total)
0,392,737632,103586,1181908,5075854,0,985026(Miss)
