,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,18:55:13.272,  141.10,  390.45,  566.15,  594.59,,,,,  707.25,  985.04,    106327, 1692.29,  481.91,    0.60,  484.41,    3.94,,,,,  966.32,    4.54,     54597,  970.86,   1673.57,    989.58,   2663.14
2023-10-29,18:55:14.272,  140.82,  391.06,  566.19,  595.26,,,,,  707.01,  986.32,    106507, 1693.33,  476.80,    0.51,  478.47,    3.85,,,,,  955.27,    4.36,     54548,  959.63,   1662.28,    990.67,   2652.96
2023-10-29,18:55:15.272,  140.80,  390.21,  565.72,  594.31,,,,,  706.52,  984.52,    106507, 1691.04,  473.49,    0.54,  474.53,    3.88,,,,,  948.02,    4.42,     54533,  952.44,   1654.54,    988.94,   2643.48
2023-10-29,18:55:16.272,  153.43,  357.65,  589.68,  568.41,,,,,  743.12,  926.06,    106472, 1669.18,  530.82,    8.56,  533.30,   11.91,,,,, 1064.12,   20.48,     54922, 1084.60,   1807.24,    946.54,   2753.78
2023-10-29,18:55:17.272,  144.36,  383.22,  574.91,  590.00,,,,,  719.27,  973.22,    106652, 1692.49,  528.13,    1.59,  532.10,    4.90,,,,, 1060.24,    6.49,     54755, 1066.72,   1779.51,    979.71,   2759.22
2023-10-29,18:55:18.273,  143.29,  385.48,  572.71,  591.60,,,,,  716.01,  977.08,    106403, 1693.09,  511.99,    0.81,  515.71,    4.16,,,,, 1027.70,    4.97,     54603, 1032.67,   1743.71,    982.05,   2725.76
2023-10-29,18:55:19.273,  143.06,  386.02,  572.41,  592.11,,,,,  715.47,  978.13,    106706, 1693.60,  497.61,    0.52,  500.59,    3.86,,,,,  998.21,    4.37,     54623, 1002.58,   1713.67,    982.50,   2696.18
2023-10-29,18:55:20.272,  142.43,  387.34,  570.64,  592.87,,,,,  713.07,  980.21,    106443, 1693.29,  491.24,    0.63,  492.30,    3.98,,,,,  983.55,    4.60,     54496,  988.15,   1696.62,    984.82,   2681.44
2023-10-29,18:55:21.272,  142.47,  386.75,  570.41,  592.16,,,,,  712.88,  978.91,    106493, 1691.79,  483.80,    0.52,  484.56,    3.86,,,,,  968.36,    4.38,     54581,  972.74,   1681.25,    983.29,   2664.53
2023-10-29,18:55:22.273,  142.29,  388.49,  569.77,  593.76,,,,,  712.06,  982.25,    106510, 1694.32,  476.82,    0.48,  476.71,    3.84,,,,,  953.53,    4.32,     54574,  957.85,   1665.59,    986.58,   2652.17
2023-10-29,18:55:23.273,  141.92,  387.88,  568.87,  592.88,,,,,  710.79,  980.76,    106464, 1691.55,  474.24,    0.69,  473.99,    4.03,,,,,  948.23,    4.71,     54410,  952.95,   1659.02,    985.47,   2644.49
2023-10-29,18:55:24.274,  141.79,  389.25,  568.76,  594.28,,,,,  710.54,  983.54,    106339, 1694.08,  469.75,    0.41,  470.71,    3.74,,,,,  940.46,    4.15,     54565,  944.61,   1651.01,    987.68,   2638.69
2023-10-29,18:55:25.273,  142.05,  389.10,  567.60,  593.73,,,,,  709.65,  982.83,    106327, 1692.48,  466.43,    0.56,  468.64,    3.88,,,,,  935.07,    4.44,     54367,  939.51,   1644.72,    987.27,   2631.99
2023-10-29,18:55:26.274,  148.46,  371.93,  579.14,  579.74,,,,,  727.59,  951.67,    106492, 1679.26,  491.75,    7.75,  493.11,   10.91,,,,,  984.85,   18.66,     54532, 1003.52,   1712.44,    970.33,   2682.78
2023-10-29,18:55:27.274,  148.79,  372.40,  581.74,  581.03,,,,,  730.53,  953.43,    106732, 1683.96,  546.57,    4.36,  548.74,    7.75,,,,, 1095.32,   12.11,     54937, 1107.43,   1825.85,    965.55,   2791.39
2023-10-29,18:55:28.274,  143.51,  385.13,  572.95,  591.28,,,,,  716.46,  976.41,    106372, 1692.87,  516.29,    1.00,  519.68,    4.33,,,,, 1035.97,    5.33,     54533, 1041.30,   1752.43,    981.74,   2734.17
2023-10-29,18:55:29.274,  143.01,  386.14,  571.65,  591.94,,,,,  714.66,  978.07,    106531, 1692.73,  503.86,    0.83,  506.26,    4.21,,,,, 1010.12,    5.05,     54688, 1015.16,   1724.78,    983.12,   2707.90
2023-10-29,18:55:30.275,  142.63,  388.01,  571.02,  593.62,,,,,  713.65,  981.63,    106490, 1695.28,  492.38,    0.50,  494.49,    3.85,,,,,  986.88,    4.35,     54410,  991.23,   1700.52,    985.99,   2686.51
2023-10-29,18:55:31.274,  142.50,  386.68,  570.41,  592.21,,,,,  712.91,  978.89,    106443, 1691.80,  483.15,    0.59,  484.83,    3.92,,,,,  967.98,    4.51,     54465,  972.49,   1680.89,    983.40,   2664.29
2023-10-29,18:55:32.274,  141.80,  387.88,  569.12,  592.95,,,,,  710.92,  980.84,    106598, 1691.75,  476.50,    0.55,  478.52,    3.89,,,,,  955.02,    4.44,     54636,  959.45,   1665.93,    985.27,   2651.21
2023-10-29,18:55:33.275,  142.10,  388.79,  569.42,  593.99,,,,,  711.53,  982.79,    106510, 1694.31,  471.49,    0.50,  474.38,    3.84,,,,,  945.87,    4.34,     54509,  950.21,   1657.39,    987.13,   2644.52
2023-10-29,18:55:34.275,  141.73,  388.88,  567.77,  593.53,,,,,  709.50,  982.41,    106452, 1691.91,  472.34,    0.69,  474.69,    4.03,,,,,  947.03,    4.73,     54542,  951.76,   1656.53,    987.13,   2643.66
2023-10-29,18:55:35.275,  141.39,  389.53,  567.02,  593.93,,,,,  708.41,  983.46,    106476, 1691.87,  470.43,    0.60,  472.99,    3.93,,,,,  943.42,    4.52,     54462,  947.94,   1651.83,    987.98,   2639.81
2023-10-29,18:55:36.276,  141.36,  390.15,  567.34,  594.71,,,,,  708.69,  984.86,    106650, 1693.55,  469.63,    0.58,  471.98,    3.91,,,,,  941.61,    4.50,     54394,  946.11,   1650.30,    989.35,   2639.66
2023-10-29,18:55:37.276,  149.02,  367.61,  581.17,  575.94,,,,,  730.19,  943.55,    106406, 1673.74,  553.52,   20.37,  555.82,   23.69,,,,, 1109.35,   44.06,     55170, 1153.41,   1839.54,    987.61,   2827.15
2023-10-29,18:55:38.276,  142.81,  386.76,  571.09,  592.38,,,,,  713.90,  979.14,    106619, 1693.04,  523.06,    1.13,  526.35,    4.46,,,,, 1049.41,    5.59,     54721, 1055.00,   1763.31,    984.73,   2748.04
2023-10-29,18:55:39.275,  142.69,  386.90,  570.21,  592.33,,,,,  712.90,  979.23,    106424, 1692.13,  504.88,    1.39,  507.70,    4.73,,,,, 1012.58,    6.12,     54446, 1018.70,   1725.48,    985.35,   2710.83
2023-10-29,18:55:40.276,  142.13,  388.48,  569.48,  593.67,,,,,  711.60,  982.15,    106488, 1693.75,  495.20,    0.78,  497.87,    4.11,,,,,  993.07,    4.89,     54571,  997.96,   1704.67,    987.04,   2691.71
2023-10-29,18:55:41.276,  141.80,  388.33,  568.23,  593.20,,,,,  710.03,  981.53,    106490, 1691.56,  485.65,    0.58,  487.70,    3.92,,,,,  973.36,    4.51,     54680,  977.86,   1683.39,    986.04,   2669.42
2023-10-29,18:55:42.276,  141.62,  389.07,  567.38,  593.71,,,,,  709.00,  982.79,    106565, 1691.79,  478.69,    0.68,  481.15,    4.03,,,,,  959.84,    4.70,     54553,  964.54,   1668.84,    987.49,   2656.33
2023-10-29,18:55:43.277,  141.56,  389.91,  567.41,  594.69,,,,,  708.97,  984.60,    106724, 1693.57,  475.72,    0.81,  479.50,    4.14,,,,,  955.21,    4.95,     54536,  960.17,   1664.18,    989.55,   2653.73
2023-10-29,18:55:44.277,  141.21,  389.62,  566.43,  594.13,,,,,  707.64,  983.76,    106272, 1691.40,  474.36,    0.64,  477.06,    3.98,,,,,  951.43,    4.62,     54434,  956.05,   1659.07,    988.38,   2647.45
2023-10-29,18:55:45.276,  140.76,  389.44,  566.36,  593.92,,,,,  707.12,  983.36,    106639, 1690.48,  473.93,    0.78,  477.07,    4.13,,,,,  951.00,    4.91,     54488,  955.91,   1658.12,    988.27,   2646.39
2023-10-29,18:55:46.277,  140.95,  390.42,  566.26,  594.90,,,,,  707.20,  985.33,    106647, 1692.53,  473.48,    0.75,  475.01,    4.09,,,,,  948.49,    4.84,     54401,  953.33,   1655.70,    990.16,   2645.86
2023-10-29,18:55:47.277,  152.29,  358.54,  586.97,  568.62,,,,,  739.27,  927.16,    106398, 1666.43,  520.40,   12.06,  522.73,   15.44,,,,, 1043.13,   27.50,     54680, 1070.63,   1782.39,    954.66,   2737.06
2023-10-29,18:55:48.277,  144.18,  384.80,  573.59,  591.04,,,,,  717.76,  975.84,    106512, 1693.60,  535.13,    1.70,  537.99,    5.05,,,,, 1073.11,    6.75,     54972, 1079.87,   1790.88,    982.59,   2773.47
2023-10-29,18:55:49.277,  143.52,  385.71,  572.20,  591.57,,,,,  715.72,  977.28,    106416, 1693.00,  512.14,    0.79,  515.68,    4.12,,,,, 1027.82,    4.91,     54818, 1032.73,   1743.54,    982.19,   2725.73
2023-10-29,18:55:50.278,  142.68,  387.07,  570.73,  592.47,,,,,  713.41,  979.54,    106588, 1692.95,  499.09,    0.99,  501.92,    4.33,,,,, 1001.01,    5.32,     54667, 1006.33,   1714.42,    984.86,   2699.28
2023-10-29,18:55:51.278,  142.74,  386.71,  571.18,  592.39,,,,,  713.92,  979.09,    106581, 1693.02,  495.76,    0.69,  498.20,    4.04,,,,,  993.96,    4.73,     54524,  998.70,   1707.89,    983.83,   2691.71
2023-10-29,18:55:52.278,  141.93,  387.98,  569.23,  593.08,,,,,  711.16,  981.07,    106526, 1692.23,  484.81,    0.47,  487.42,    3.81,,,,,  972.23,    4.28,     54530,  976.51,   1683.39,    985.35,   2668.74
2023-10-29,18:55:53.278,  141.77,  388.31,  568.74,  593.34,,,,,  710.50,  981.65,    106520, 1692.15,  478.31,    0.65,  480.81,    3.99,,,,,  959.12,    4.64,     54586,  963.76,   1669.62,    986.29,   2655.91
2023-10-29,18:55:54.278,  141.99,  389.27,  568.32,  594.18,,,,,  710.30,  983.45,    106538, 1693.75,  473.40,    0.48,  477.13,    3.82,,,,,  950.53,    4.31,     54577,  954.83,   1660.83,    987.76,   2648.59
2023-10-29,18:55:55.278,  141.42,  388.57,  567.38,  593.28,,,,,  708.80,  981.85,    106393, 1690.65,  469.12,    0.66,  472.29,    4.00,,,,,  941.42,    4.66,     54328,  946.08,   1650.22,    986.51,   2636.72
2023-10-29,18:55:56.278,  141.50,  389.87,  566.49,  594.33,,,,,  707.99,  984.20,    106458, 1692.19,  471.57,    0.90,  473.80,    4.24,,,,,  945.37,    5.13,     54447,  950.50,   1653.36,    989.33,   2642.69
2023-10-29,18:55:57.279,  142.08,  388.58,  567.98,  593.46,,,,,  710.06,  982.04,    106493, 1692.10,  473.27,    0.86,  474.14,    4.21,,,,,  947.41,    5.08,     54671,  952.48,   1657.47,    987.12,   2644.59
2023-10-29,18:55:58.279,  148.48,  372.46,  578.72,  580.26,,,,,  727.19,  952.73,    106560, 1679.92,  571.00,   22.27,  575.30,   25.72,,,,, 1146.30,   47.99,     54942, 1194.29,   1873.49,   1000.72,   2874.21
2023-10-29,18:55:59.279,  142.10,  386.98,  569.40,  592.26,,,,,  711.50,  979.24,    106557, 1690.74,  521.74,    1.12,  524.29,    4.47,,,,, 1046.03,    5.59,     54664, 1051.61,   1757.52,    984.83,   2742.35
2023-10-29,18:56:00.279,  141.43,  388.06,  567.91,  592.88,,,,,  709.33,  980.94,    106521, 1690.28,  503.84,    0.78,  506.40,    4.12,,,,, 1010.24,    4.90,     54593, 1015.14,   1719.57,    985.84,   2705.41
2023-10-29,18:56:01.279,  141.41,  389.54,  566.98,  594.19,,,,,  708.40,  983.74,    106546, 1692.13,  493.59,    0.84,  496.85,    4.19,,,,,  990.44,    5.03,     54701,  995.47,   1698.84,    988.76,   2687.60
2023-10-29,18:56:02.280,  141.27,  390.14,  566.91,  594.70,,,,,  708.18,  984.84,    106448, 1693.02,  493.95,    0.88,  494.46,    4.21,,,,,  988.41,    5.08,     54673,  993.50,   1696.59,    989.93,   2686.52
2023-10-29,18:56:03.280,  140.78,  390.28,  565.73,  594.57,,,,,  706.51,  984.85,    106445, 1691.37,  483.79,    0.66,  484.93,    4.01,,,,,  968.72,    4.67,     54522,  973.39,   1675.23,    989.52,   2664.75
2023-10-29,18:56:04.279,  140.52,  390.83,  565.20,  594.97,,,,,  705.72,  985.80,    106426, 1691.53,  478.89,    0.57,  479.44,    3.90,,,,,  958.34,    4.47,     54552,  962.81,   1664.06,    990.27,   2654.34
2023-10-29,18:56:05.280,  140.55,  390.77,  565.54,  595.00,,,,,  706.09,  985.77,    106593, 1691.86,  474.28,    0.51,  474.97,    3.85,,,,,  949.25,    4.36,     54524,  953.61,   1655.34,    990.13,   2645.46
2023-10-29,18:56:06.280,  140.30,  391.11,  564.35,  595.05,,,,,  704.66,  986.17,    106454, 1690.82,  467.76,    0.51,  469.27,    3.85,,,,,  937.03,    4.36,     54412,  941.40,   1641.69,    990.53,   2632.22
2023-10-29,18:56:07.280,  140.43,  391.17,  564.01,  595.13,,,,,  704.45,  986.30,    106385, 1690.75,  467.28,    0.83,  468.57,    4.17,,,,,  935.85,    5.00,     54297,  940.85,   1640.30,    991.30,   2631.60
2023-10-29,18:56:08.281,  147.80,  372.93,  577.23,  580.60,,,,,  725.03,  953.53,    106671, 1678.56,  552.69,   20.33,  554.91,   23.59,,,,, 1107.59,   43.93,     54891, 1151.52,   1832.62,    997.46,   2830.08
2023-10-29,18:56:09.281,  141.59,  388.74,  567.71,  593.82,,,,,  709.30,  982.56,    106365, 1691.86,  527.45,    1.28,  532.57,    4.61,,,,, 1060.02,    5.89,     54723, 1065.91,   1769.32,    988.45,   2757.77
2023-10-29,18:56:10.281,  140.85,  390.21,  565.73,  594.57,,,,,  706.58,  984.78,    106465, 1691.36,  505.39,    0.67,  509.82,    4.02,,,,, 1015.22,    4.70,     54523, 1019.91,   1721.80,    989.47,   2711.27
2023-10-29,18:56:11.281,  141.04,  390.04,  565.89,  594.51,,,,,  706.94,  984.55,    106336, 1691.49,  493.57,    0.67,  498.05,    4.03,,,,,  991.62,    4.71,     54662,  996.33,   1698.56,    989.26,   2687.82
2023-10-29,18:56:12.281,  140.41,  391.65,  565.28,  595.85,,,,,  705.69,  987.50,    106612, 1693.20,  486.10,    0.68,  491.60,    4.04,,,,,  977.70,    4.72,     54666,  982.42,   1683.40,    992.22,   2675.62
2023-10-29,18:56:13.281,  140.21,  391.55,  564.06,  595.35,,,,,  704.28,  986.90,    106292, 1691.18,  483.06,    0.55,  486.05,    3.89,,,,,  969.12,    4.44,     54460,  973.56,   1673.40,    991.34,   2664.74
2023-10-29,18:56:14.281,  140.08,  391.74,  563.78,  595.45,,,,,  703.86,  987.18,    106505, 1691.05,  477.55,    0.62,  481.02,    3.95,,,,,  958.58,    4.57,     54391,  963.14,   1662.44,    991.75,   2654.19
2023-10-29,18:56:15.282,  140.60,  392.59,  563.81,  596.40,,,,,  704.41,  988.99,    106542, 1693.39,  473.20,    0.63,  476.80,    3.97,,,,,  950.00,    4.60,     54466,  954.60,   1654.41,    993.59,   2648.00
2023-10-29,18:56:16.282,  139.80,  391.93,  562.87,  595.50,,,,,  702.67,  987.44,    106347, 1690.11,  468.63,    0.60,  472.54,    3.92,,,,,  941.17,    4.53,     54415,  945.70,   1643.84,    991.96,   2635.81
2023-10-29,18:56:17.282,  139.58,  391.88,  562.82,  595.47,,,,,  702.40,  987.35,    106412, 1689.75,  468.15,    0.65,  471.50,    3.98,,,,,  939.65,    4.63,     54614,  944.28,   1642.05,    991.98,   2634.02
2023-10-29,18:56:18.283,  152.86,  358.84,  586.10,  568.57,,,,,  738.96,  927.41,    106427, 1666.37,  515.40,   10.17,  519.04,   13.57,,,,, 1034.44,   23.74,     54605, 1058.18,   1773.40,    951.15,   2724.55
2023-10-29,18:56:19.283,  144.30,  383.30,  574.18,  589.76,,,,,  718.48,  973.06,    106606, 1691.54,  532.76,    1.48,  537.75,    4.81,,,,, 1070.51,    6.29,     54914, 1076.80,   1788.99,    979.35,   2768.34
2023-10-29,18:56:20.284,  142.89,  385.92,  571.70,  591.53,,,,,  714.60,  977.45,    106364, 1692.05,  508.78,    0.52,  512.37,    3.87,,,,, 1021.15,    4.38,     54728, 1025.54,   1735.75,    981.84,   2717.59
2023-10-29,18:56:21.284,  142.83,  386.25,  571.36,  591.79,,,,,  714.20,  978.03,    106593, 1692.23,  494.83,    0.53,  498.23,    3.88,,,,,  993.06,    4.41,     54730,  997.47,   1707.26,    982.44,   2689.70
2023-10-29,18:56:22.284,  142.38,  387.38,  569.85,  592.43,,,,,  712.23,  979.81,    106454, 1692.04,  485.13,    0.43,  487.74,    3.78,,,,,  972.88,    4.21,     54414,  977.09,   1685.10,    984.02,   2669.12
2023-10-29,18:56:23.285,  142.15,  387.90,  569.01,  592.84,,,,,  711.16,  980.75,    106468, 1691.91,  477.94,    0.45,  479.39,    3.79,,,,,  957.33,    4.24,     54455,  961.57,   1668.49,    984.98,   2653.48
2023-10-29,18:56:24.284,  141.94,  389.08,  568.84,  593.96,,,,,  710.78,  983.04,    106598, 1693.83,  479.09,    0.76,  480.94,    4.09,,,,,  960.04,    4.86,     54513,  964.89,   1670.82,    987.90,   2658.72
2023-10-29,18:56:25.284,  141.73,  388.88,  567.70,  593.41,,,,,  709.43,  982.29,    106617, 1691.73,  477.17,    0.59,  480.46,    3.93,,,,,  957.63,    4.53,     54552,  962.16,   1667.06,    986.82,   2653.88
2023-10-29,18:56:26.284,  141.11,  389.78,  566.94,  594.08,,,,,  708.05,  983.86,    106511, 1691.91,  473.79,    0.55,  477.47,    3.87,,,,,  951.26,    4.42,     54597,  955.68,   1659.31,    988.29,   2647.59
2023-10-29,18:56:27.285,  141.55,  390.16,  567.28,  594.54,,,,,  708.83,  984.70,    106372, 1693.53,  469.02,    0.51,  472.84,    3.85,,,,,  941.86,    4.36,     54707,  946.22,   1650.69,    989.06,   2639.74
2023-10-29,18:56:28.290,  141.93,  388.83,  566.97,  593.12,,,,,  708.90,  981.95,    106511, 1690.85,  470.43,    2.35,  472.89,    5.71,,,,,  943.32,    8.06,     54536,  951.39,   1652.22,    990.01,   2642.24
2023-10-29,18:56:29.286,  154.99,  354.53,  593.03,  566.09,,,,,  748.02,  920.61,    106576, 1668.63,  551.26,    9.00,  553.00,   12.09,,,,, 1104.26,   21.09,     54730, 1125.34,   1852.27,    941.70,   2793.97
2023-10-29,18:56:30.286,  144.28,  384.52,  574.52,  591.15,,,,,  718.80,  975.67,    106523, 1694.47,  524.05,    1.17,  526.94,    4.50,,,,, 1050.99,    5.68,     54748, 1056.67,   1769.79,    981.34,   2751.13
2023-10-29,18:56:31.286,  143.77,  385.13,  573.29,  591.51,,,,,  717.06,  976.63,    106550, 1693.70,  507.68,    0.79,  511.46,    4.14,,,,, 1019.14,    4.92,     54610, 1024.06,   1736.20,    981.56,   2717.76
2023-10-29,18:56:32.287,  143.36,  386.00,  572.20,  592.09,,,,,  715.55,  978.10,    106501, 1693.65,  496.94,    0.66,  501.20,    4.00,,,,,  998.15,    4.66,     54841, 1002.80,   1713.70,    982.75,   2696.45
2023-10-29,18:56:33.287,  142.90,  386.85,  571.98,  592.90,,,,,  714.88,  979.74,    106613, 1694.62,  488.14,    0.59,  492.68,    3.91,,,,,  980.83,    4.50,     54596,  985.33,   1695.70,    984.24,   2679.95
2023-10-29,18:56:34.287,  142.26,  386.73,  570.72,  592.42,,,,,  712.99,  979.15,    106769, 1692.13,  481.40,    0.61,  484.71,    3.94,,,,,  966.12,    4.54,     54429,  970.66,   1679.10,    983.69,   2662.79
2023-10-29,18:56:35.287,  142.24,  386.97,  570.12,  592.44,,,,,  712.37,  979.41,    106435, 1691.78,  482.83,    0.91,  485.27,    4.25,,,,,  968.10,    5.16,     54306,  973.26,   1680.46,    984.57,   2665.03
2023-10-29,18:56:36.287,  142.07,  387.57,  570.00,  593.05,,,,,  712.07,  980.62,    106730, 1692.69,  479.60,    0.56,  482.36,    3.89,,,,,  961.96,    4.45,     54498,  966.41,   1674.03,    985.07,   2659.10
2023-10-29,18:56:37.287,  141.69,  387.83,  568.84,  592.88,,,,,  710.53,  980.71,    106432, 1691.25,  476.22,    0.70,  479.03,    4.03,,,,,  955.25,    4.73,     54404,  959.98,   1665.78,    985.44,   2651.23
2023-10-29,18:56:38.287,  141.56,  388.03,  568.01,  592.85,,,,,  709.57,  980.88,    106512, 1690.45,  476.00,    0.70,  476.61,    4.05,,,,,  952.60,    4.76,     54549,  957.36,   1662.18,    985.64,   2647.82
2023-10-29,18:56:39.288,  147.53,  373.30,  578.41,  581.03,,,,,  725.94,  954.33,    106569, 1680.27,  537.20,   19.14,  537.49,   22.43,,,,, 1074.69,   41.57,     54794, 1116.26,   1800.63,    995.90,   2796.53
2023-10-29,18:56:40.288,  142.76,  386.03,  570.89,  591.66,,,,,  713.65,  977.69,    106459, 1691.34,  531.99,    1.80,  534.19,    5.14,,,,, 1066.17,    6.94,     54831, 1073.11,   1779.82,    984.63,   2764.45
2023-10-29,18:56:41.288,  142.20,  386.57,  570.08,  592.08,,,,,  712.28,  978.64,    106603, 1690.92,  511.78,    0.91,  516.15,    4.25,,,,, 1027.93,    5.16,     54789, 1033.09,   1740.21,    983.81,   2724.02
2023-10-29,18:56:42.288,  141.29,  387.90,  568.21,  592.78,,,,,  709.50,  980.67,    106511, 1690.18,  499.04,    0.69,  503.82,    4.02,,,,, 1002.86,    4.71,     54799, 1007.57,   1712.36,    985.38,   2697.75
2023-10-29,18:56:43.289,  141.54,  388.83,  568.22,  593.78,,,,,  709.76,  982.61,    106661, 1692.37,  491.26,    0.74,  494.76,    4.08,,,,,  986.03,    4.82,     54717,  990.85,   1695.79,    987.42,   2683.22
2023-10-29,18:56:44.288,  141.17,  389.24,  567.12,  593.81,,,,,  708.29,  983.05,    106589, 1691.34,  482.92,    0.52,  486.93,    3.86,,,,,  969.86,    4.38,     54491,  974.24,   1678.15,    987.43,   2665.57
2023-10-29,18:56:45.288,  141.08,  389.27,  566.48,  593.75,,,,,  707.56,  983.01,    106394, 1690.57,  473.33,    0.44,  477.06,    3.77,,,,,  950.39,    4.22,     54443,  954.61,   1657.95,    987.23,   2645.18
2023-10-29,18:56:46.289,  141.11,  390.59,  566.35,  595.07,,,,,  707.46,  985.66,    106533, 1693.12,  474.28,    0.81,  477.65,    4.15,,,,,  951.92,    4.96,     54593,  956.89,   1659.38,    990.62,   2650.01
2023-10-29,18:56:47.289,  141.16,  390.21,  565.53,  594.51,,,,,  706.69,  984.73,    106452, 1691.42,  474.41,    0.61,  476.99,    3.95,,,,,  951.39,    4.56,     54554,  955.95,   1658.08,    989.29,   2647.37
2023-10-29,18:56:48.289,  140.62,  390.95,  564.79,  595.05,,,,,  705.41,  986.00,    106422, 1691.41,  471.48,    0.57,  472.93,    3.90,,,,,  944.41,    4.47,     54465,  948.89,   1649.82,    990.47,   2640.30
2023-10-29,18:56:49.290,  146.54,  375.56,  574.72,  582.47,,,,,  721.27,  958.03,    106463, 1679.30,  509.62,   17.57,  511.33,   20.94,,,,, 1020.95,   38.51,     54877, 1059.45,   1742.21,    996.54,   2738.75
2023-10-29,18:56:50.290,  142.04,  387.49,  568.41,  592.53,,,,,  710.45,  980.02,    106379, 1690.46,  541.31,    3.00,  542.49,    6.32,,,,, 1083.81,    9.32,     54873, 1093.12,   1794.25,    989.33,   2783.59
2023-10-29,18:56:51.290,  141.55,  388.71,  567.12,  593.57,,,,,  708.67,  982.27,    106476, 1690.94,  517.00,    1.29,  519.02,    4.61,,,,, 1036.02,    5.90,     54665, 1041.93,   1744.69,    988.18,   2732.87
2023-10-29,18:56:52.290,  140.91,  390.18,  565.77,  594.64,,,,,  706.68,  984.82,    106563, 1691.50,  506.73,    1.03,  509.95,    4.36,,,,, 1016.68,    5.39,     54683, 1022.07,   1723.36,    990.21,   2713.57
2023-10-29,18:56:53.290,  141.24,  389.57,  566.31,  594.14,,,,,  707.56,  983.72,    106639, 1691.27,  495.42,    0.69,  500.31,    4.02,,,,,  995.73,    4.71,     54580, 1000.43,   1703.28,    988.42,   2691.70
2023-10-29,18:56:54.290,  140.25,  391.31,  564.06,  595.36,,,,,  704.32,  986.68,    106511, 1691.00,  486.56,    0.65,  490.72,    4.00,,,,,  977.28,    4.65,     54399,  981.93,   1681.59,    991.33,   2672.93
2023-10-29,18:56:55.290,  140.22,  390.62,  564.41,  594.74,,,,,  704.62,  985.36,    106364, 1689.98,  481.40,    0.61,  485.14,    3.97,,,,,  966.54,    4.57,     54482,  971.11,   1671.16,    989.93,   2661.10
2023-10-29,18:56:56.291,  140.06,  392.23,  563.75,  596.15,,,,,  703.81,  988.37,    106458, 1692.19,  473.47,    0.53,  477.30,    3.88,,,,,  950.77,    4.42,     54544,  955.19,   1654.58,    992.79,   2647.38
2023-10-29,18:56:57.291,  139.91,  391.75,  563.01,  595.37,,,,,  702.92,  987.12,    106468, 1690.04,  472.63,    0.98,  475.90,    4.33,,,,,  948.53,    5.31,     54609,  953.84,   1651.45,    992.43,   2643.88
2023-10-29,18:56:58.291,  139.49,  392.77,  562.18,  596.24,,,,,  701.67,  989.01,    106443, 1690.68,  476.49,    0.70,  480.72,    4.05,,,,,  957.21,    4.75,     54484,  961.96,   1658.87,    993.76,   2652.64
2023-10-29,18:56:59.294,  140.74,  388.97,  565.32,  593.37,,,,,  706.06,  982.35,    106667, 1688.41,  478.30,    3.17,  481.67,    6.57,,,,,  959.97,    9.75,     54624,  969.71,   1666.03,    992.09,   2658.12
2023-10-29,18:57:00.292,  148.14,  368.59,  579.54,  576.65,,,,,  727.68,  945.24,    106599, 1672.92,  570.62,   18.48,  573.12,   21.77,,,,, 1143.73,   40.25,     54979, 1183.99,   1871.41,    985.49,   2856.90
2023-10-29,18:57:01.292,  142.44,  386.85,  569.20,  592.22,,,,,  711.64,  979.07,    106421, 1690.72,  521.57,    1.28,  524.06,    4.61,,,,, 1045.63,    5.90,     54802, 1051.53,   1757.27,    984.97,   2742.24
2023-10-29,18:57:02.291,  141.21,  387.92,  567.67,  592.71,,,,,  708.88,  980.63,    106450, 1689.51,  500.42,    0.67,  503.82,    4.03,,,,, 1004.24,    4.70,     54917, 1008.94,   1713.12,    985.33,   2698.45
2023-10-29,18:57:03.291,  141.05,  388.22,  567.00,  592.96,,,,,  708.05,  981.18,    106301, 1689.23,  493.20,    0.91,  496.06,    4.26,,,,,  989.26,    5.17,     54518,  994.43,   1697.31,    986.35,   2683.66
2023-10-29,18:57:04.292,  140.75,  390.66,  565.91,  595.15,,,,,  706.66,  985.81,    106494, 1692.48,  486.91,    0.68,  489.21,    4.02,,,,,  976.12,    4.70,     54534,  980.82,   1682.78,    990.51,   2673.29
2023-10-29,18:57:05.292,  140.66,  390.30,  565.19,  594.61,,,,,  705.85,  984.92,    106521, 1690.76,  483.45,    0.71,  485.12,    4.03,,,,,  968.57,    4.74,     54537,  973.31,   1674.42,    989.66,   2664.08
2023-10-29,18:57:06.292,  140.39,  390.69,  564.37,  594.77,,,,,  704.77,  985.45,    106404, 1690.22,  489.99,    2.04,  492.57,    5.38,,,,,  982.56,    7.41,     54490,  989.97,   1687.32,    992.87,   2680.19
2023-10-29,18:57:07.293,  140.36,  390.56,  565.07,  594.90,,,,,  705.43,  985.47,    106472, 1690.90,  498.02,    0.79,  499.80,    4.13,,,,,  997.82,    4.92,     54716, 1002.74,   1703.25,    990.38,   2693.64
