0,8361654,1127392,280994,11056024,12695032,0,160370
1,20270880,62734,2918902,6754146,0,13580,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8404802,1123346,303408,10800552,12722682,0,161504
1,20305068,62776,2986606,6905780,0,13692,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8456616,1149106,321748,10941140,12750990,0,162078
1,20304018,62748,3002566,6295534,0,13622,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8476426,1133272,312046,10945606,12769764,0,159852
1,20307588,62748,3079622,5085164,0,13692,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8571402,1153138,331842,10974670,12821592,0,163044
1,20303738,62762,3039596,4513474,0,13678,76216
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8568896,1141280,254520,11050802,12597928,0,162092
1,20304816,62790,2966082,6114178,0,13692,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8601250,1162392,306432,11062618,12525660,168,163814
1,20309506,62762,3189088,6791386,0,13720,76146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8701420,1152606,183442,11163208,12673948,168,164696
1,20308610,62720,2931838,6357344,0,13706,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8693958,1177666,379750,11198278,12859014,140,166432
1,20309660,62804,2992668,5192642,0,13692,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8631980,1158416,2627184,11989614,10892504,140,161532
1,20015828,62734,4989726,13137292,0,13692,75950
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8426516,1156414,331058,10935288,12836124,140,159838
1,20268080,62832,2902774,6035946,0,13692,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8537970,1148532,192346,11017720,12840730,140,162876
1,20306454,62762,2924908,7297878,0,12964,76034
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8693244,1151556,324072,11107068,12853204,196,160454
1,20305026,62678,2967342,6773326,0,13006,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8711710,1144038,268576,11069268,12916078,140,164346
1,20308862,62804,3024546,5909554,0,12936,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8706810,1131354,344862,11253074,13006490,140,164542
1,20304634,62720,2982616,5260472,0,12894,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8731016,1151724,339234,11213944,13045676,140,168490
1,20307644,62678,2922612,6227368,0,12908,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8830052,1167194,427756,11192076,13069518,140,169596
1,20309982,62678,2987250,7135632,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8879290,1192632,335356,11257218,13064492,140,170632
1,20308372,62776,3019072,6411734,0,12894,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8928472,1199226,446628,11346986,13058920,392,170016
1,20307210,62832,2977086,5386528,0,12894,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8997156,1195432,546798,11489562,10775940,0,162484
1,20307644,63490,2933714,5056772,0,12894,76664
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8583414,1155952,414708,11161850,12603136,0,164136
1,20312124,62762,2862804,7365652,0,13328,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8493730,1147398,270116,11098332,12843936,0,158774
1,20299888,62748,2907268,7681436,0,13342,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8540028,1159172,423402,10998316,12645206,0,166068
1,20311536,62804,2958060,6480306,0,13328,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8476874,1164814,274722,11463242,12831616,0,166320
1,20307126,62762,3028032,5348714,0,13342,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8672286,1169448,1315258,11141634,12881190,0,167398
1,20309450,62776,3080504,4553388,0,12894,76608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8413916,1174614,265006,11225788,13012762,0,161336
1,20253940,62818,2887360,5894448,322,12894,76216
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8723862,1175790,341460,11322808,12873028,0,166726
1,20305362,62762,2876020,7243208,322,12894,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8525650,1174866,481726,11314478,12750430,0,166768
1,20306048,62762,3145730,6503616,0,12894,76062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8819538,1177148,797902,11254908,12528180,0,167286
1,20302198,62790,3096744,5298538,322,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8605940,1185744,294126,11298378,12661628,140,111356
1,20307560,62692,3006360,4598454,322,12838,78204
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5422788,932442,241122,10391234,10978758,168,153314
1,19990712,62762,3140144,5846792,0,12908,76230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7669102,1108968,480508,10567592,11895758,448,152250
1,20303724,62748,3104234,7408842,0,12894,76216
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8117704,1113714,291340,10564792,12010278,280,153412
1,20242600,62762,2968070,7305158,0,12894,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8182104,1134084,253106,10739512,12292000,140,156590
1,20289570,62776,3057236,5806640,322,12894,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8339716,1134014,198856,10758580,12468288,140,156142
1,20311508,62734,2965760,4740484,322,12894,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8344686,1142582,433552,10744104,12495882,168,157724
1,20314448,62846,3135272,5661614,322,12894,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8365126,1147580,303184,10750068,12615610,140,162624
1,20309072,62748,2840236,7074018,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8440558,1149736,494942,10862432,12624290,140,162862
1,20309870,62776,2882530,6656482,0,12908,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8419810,1151416,285908,10879022,12623002,168,162806
1,20314672,62762,3085964,5664904,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8486562,1165654,262038,10974502,12679534,0,161322
1,20308218,63336,2960594,4820438,0,12894,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8578080,845250,3973774,10953236,12346068,0,158774
1,20312446,62832,6256810,5872104,0,12894,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8417458,1132250,265440,10778208,12493250,0,160104
1,20308162,62846,2849518,7107758,0,12894,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8450078,1144010,277004,10839220,12691196,0,160902
1,20429822,62776,3091284,6600342,0,12894,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8463420,1143870,266028,10959018,12765158,0,163226
1,20301442,62748,3005898,5512318,0,12908,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8431794,1140202,369082,11158602,12798072,0,163086
1,20312124,62720,3158974,5252044,0,12894,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8513554,1154076,309204,11103568,12852616,0,161406
1,20305222,62776,2935772,6263502,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8538866,1156358,333774,11219782,12885264,0,159166
1,20312138,62762,2956856,7747698,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8599052,1159228,570388,11244408,12919130,0,162792
1,20302002,62748,3002986,6994498,0,12908,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8641290,1161776,269080,11294290,13021624,378,158690
1,20306258,62692,2977072,5825022,0,12894,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8592990,1158136,196756,11288494,13085954,168,161882
1,20310472,62818,2960678,4965030,0,12908,76202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8678600,1172066,3096492,12203310,10712828,168,151690
1,20306496,62790,4470536,14847840,0,12894,76062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8422414,1148896,185052,11144168,12733742,168,154966
1,20306034,62762,2853942,7906178,0,12894,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8546160,1163722,184394,11190844,12762218,140,152320
1,20307168,62776,2945642,6886796,0,12894,76286
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8562778,1167404,202692,11215652,12878642,168,150836
1,20314826,62776,3027766,5801278,0,12894,76258
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8600102,1175132,207564,11275180,12873224,196,155204
1,20308050,62748,2925174,4944282,0,12894,76328
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8637118,1173816,186256,11054722,12939934,168,154882
1,20309926,62692,2848384,6109712,0,12894,76286
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8721076,1178506,270690,11185762,12964308,168,157934
1,20313580,62804,2867592,7215222,0,12894,76734
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8770258,1187900,283696,11188058,13027896,140,162162
1,20309534,62720,2902760,6429710,0,12908,76734
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8839726,1185772,303450,11221476,12993932,168,166138
1,20312194,62776,2956982,5180294,0,12894,76580
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8802178,1191736,299726,11330830,13107192,0,169680
1,20308988,62790,2957458,4531646,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8879500,1183854,303408,11354560,10035410,0,126994
1,20312096,62748,2915570,6360522,0,12880,76398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7970102,1117774,300258,10668112,12381348,0,158172
1,20295464,62818,2973572,6978860,0,12894,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8241198,1116710,345660,10705534,12550580,0,157864
1,20309562,62734,2911384,6263964,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8213044,1123262,314006,10823050,12597214,0,159362
1,20275486,62748,2945712,5297306,0,12908,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8191750,1132754,333452,10900134,12680514,0,160944
1,20294414,62762,3007634,5352144,0,12908,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8274420,1139208,314174,10996314,12676860,0,158760
1,20294834,62692,2918216,6800206,0,12908,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8182160,1144864,309694,10934812,12765284,0,160538
1,20293658,62748,2946314,6989598,0,12894,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8153824,1137836,299558,11016152,12769344,0,160202
1,20299272,62720,3042844,6106940,0,12894,76146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8008196,1148742,747600,11065138,12850292,168,160244
1,20286392,62748,3615542,5355238,0,12908,78750
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8264284,1155896,764064,11186490,12908854,448,162274
1,20298026,62748,3712352,6057492,0,12908,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8122828,1160460,828982,11125380,12984230,196,160692
1,20295646,62790,3667454,6996836,0,12894,75936
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5745894,805910,4497066,11741856,12119436,224,151242
1,20336246,62608,6656580,8911602,0,12894,76048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7861784,1111222,870786,10533012,12238170,140,152166
1,20268164,62706,3807874,5709718,0,12894,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8092238,1118880,772590,10616256,12352326,154,155134
1,20306146,62706,3755920,4722284,0,12894,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8195138,1122548,810152,10655610,12385184,154,154588
1,20306034,62790,3710994,5801306,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8244012,1127910,859488,10729516,12459930,154,131964
1,20309170,62748,3660412,7242788,0,12894,76048
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8241520,1111712,1038674,10584056,12415158,210,158928
1,20312530,62720,3673432,6525582,0,12908,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8370348,1104488,976234,10770200,12410104,168,160678
1,20312264,62622,3736866,5491192,0,13342,76608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8339184,1099014,986958,10789688,12518464,308,158872
1,20310934,62706,3727332,4554970,0,13342,76524
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8293152,1105804,286454,10810170,12574898,0,162512
1,20310150,62608,2915626,5904990,0,13342,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8453536,1095150,288358,10882004,12677938,0,163506
1,20310850,62832,3001516,7173096,0,13342,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8435042,1109080,292684,12109020,10881836,0,155820
1,20310542,62776,3001432,14250152,0,12908,76398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8052926,1053794,306838,10623060,12457886,0,158326
1,20329064,62748,3105970,5579070,0,12908,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8152046,1120714,495236,10742956,12567016,14,160202
1,20305530,62790,3131394,4701620,0,12894,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8267014,1128568,651070,10804150,12593994,0,159208
1,20292034,62776,3225180,6339970,0,12908,76594
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8326724,1134742,624092,10841208,12694850,0,158676
1,20306440,62762,3287214,7233674,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8360506,1136618,1227422,10837120,12717964,0,159348
1,20307378,62776,3246894,6433756,0,12894,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8229354,1141588,1612954,10874920,12764962,0,161980
1,20306888,62636,4496128,5907202,0,12936,76244
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8466164,1145144,1180704,10886176,12838658,140,161770
1,20306034,62832,4883452,5010264,0,12782,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8488200,1152522,3548496,10964926,12828354,168,161574
1,20304718,62762,4800936,6290144,0,12950,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8588118,1154762,2797648,10989538,12906628,168,161434
1,20306482,62776,5247032,6910736,0,12936,76188
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8482894,1159928,2686068,10992030,9159724,280,93870
1,20308988,62790,5144846,6046838,0,12922,72898
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6627292,1081430,3073000,10353196,11855620,140,150304
1,20192928,61824,4736354,4884012,0,12922,75824
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8096354,1106084,1413048,10520118,12214636,980,152950
1,20314448,62748,4314478,4875962,0,12936,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8084342,1111684,851228,10606666,12138532,224,155176
1,20298768,62720,3130134,6721988,0,12936,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8184764,1116654,468496,10630550,12324732,140,154448
1,20307812,62762,3005254,7120274,0,12936,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8284626,1130038,458318,10735718,12248306,196,156408
1,20305292,62762,2996854,5993442,0,12978,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8277206,1129086,294854,10972766,12469380,140,159922
1,20310948,62832,2982154,4918914,0,12978,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8331652,1135470,331982,11299792,12349834,364,159950
1,20309450,62804,3049508,5832960,0,12992,76510
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8357440,1129338,360528,11263784,12574842,140,161084
1,20314140,62790,3003784,7409668,0,12992,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8405376,1144892,287238,11512186,12393696,0,160454
1,20310682,62776,2943262,8185226,0,12950,76608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8530844,1142694,432810,12042632,12660508,0,161378
1,20312866,62818,2980264,7211414,0,12922,76538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5800480,856422,3052042,11463326,12041694,0,150570
1,20314392,62076,5139582,10072720,0,12936,76440
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8009526,1099182,412230,11705498,12332320,0,152712
1,20309506,62734,3046820,6345472,0,12936,75866
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8105090,1109038,310394,11241048,12361902,0,153496
1,20258336,62734,2949296,8631882,0,12936,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8128988,1123892,442722,11831022,12405946,0,155932
1,20309044,62734,3053890,7910966,0,12894,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8193052,1126216,327978,11346286,12442598,728,152824
1,20306762,62776,2955400,6591032,0,12824,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8226232,1120154,356790,10793776,12549264,140,155960
1,20304494,62818,2907856,4437986,0,12908,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8351574,1129716,259448,10746708,12610374,168,157178
1,20264244,62776,2944508,5982746,0,12880,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8376452,1135246,218848,10722012,12649700,140,159740
1,20307210,62692,3113250,7126028,0,12894,76132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8475250,1144878,203154,10849580,12571230,168,160888
1,20308498,62762,2904608,6145272,0,12880,76202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8440320,1154034,195930,10863090,12636274,168,159516
1,20310318,62692,2892694,4855732,0,12908,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8402282,1157730,192626,11385850,9948064,140,153062
1,20307182,62832,2881424,12010208,0,12880,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8186570,1118600,196126,10571148,11645522,140,155750
1,20242264,62748,2834454,6753502,0,12894,76062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8233890,1130402,200998,11076506,12084618,224,157668
1,20313594,62720,2911874,6667780,0,12894,76188
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8290576,1139040,181426,10705030,12031292,168,158956
1,20276060,62678,2918174,5620986,0,12894,76622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8343188,1152410,265272,11280570,12229882,140,161042
1,20286980,62734,2926728,4621666,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8359652,1147972,288694,10895878,12253528,140,162918
1,20308820,62804,2843498,6028778,0,12908,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8430324,1150884,260316,11354098,12548326,0,163310
1,20310794,62762,2904650,7410592,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8506078,1142414,427406,10946180,12722234,0,164262
1,20307616,62776,2947588,6564586,0,12880,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8499806,1148826,303786,11415208,12805240,0,163282
1,20298936,62734,3112522,5371534,0,12894,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8504944,1151962,294994,10999870,12844776,0,164164
1,20296738,62762,2966124,5277230,0,12908,76566
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8605562,1161384,310002,11461450,11701508,0,109074
1,20401444,62706,2922346,7006328,0,12992,74984
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7124740,1092756,266924,10549490,12297418,0,154672
1,19635812,62664,3022404,7094934,0,12894,76552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7979146,1113350,294728,10918614,12380858,0,156184
1,20169016,62790,3086314,6186278,0,12894,76146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8095892,1117942,274414,10651018,12464354,0,154000
1,20242390,62734,2913820,4569796,0,12894,75950
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8285760,1117494,267358,10721914,12579952,0,155736
1,20304102,62706,2914422,5936196,0,12908,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8270010,1130822,209692,10797360,12548858,336,157206
1,20307434,62776,2912994,7028126,0,12894,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8347248,1131508,205100,10736740,12619180,140,158046
1,20308652,62720,2898756,6222930,0,12908,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8368962,1136786,261870,10886638,12720204,448,159642
1,20305320,62706,3065104,4954418,0,12908,76160
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8459346,1144486,170674,10801070,12703222,140,159096
1,20311410,62804,2819054,4811982,0,12894,76118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8476790,1160950,333228,10926468,12718678,168,159824
1,20303934,62818,2815834,6601560,0,12908,76090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8427748,1164044,179326,10966424,12693030,196,159894
1,20308246,62734,2893604,6528074,0,12894,76104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7735560,983598,4435662,10733044,12535460,196,156590
1,20344660,62888,6712118,5492970,0,12894,76076
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8302056,1147734,270760,10757530,12543636,140,156716
1,20311760,62818,2863434,4672724,0,12894,76174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8318464,1148322,359240,10907470,12633012,196,157290
