,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2024-03-05,00:11:54.925,  112.68,  130.24,  441.99,  299.28,,,,,  554.68,  429.52,2133064203,  984.20,  139.10,    5.59,  136.57,    2.20,,,,,  275.67,    7.79,2133322644,  283.46,    830.34,    437.31,   1267.65
2024-03-05,00:11:55.925,  112.14,  129.25,  439.41,  297.36,,,,,  551.55,  426.60,2133031773,  978.15,  136.35,    5.63,  133.77,    2.27,,,,,  270.12,    7.90,2133019655,  278.02,    821.67,    434.51,   1256.17
2024-03-05,00:11:56.925,  112.92,  129.59,  442.62,  298.83,,,,,  555.53,  428.42,2133157636,  983.95,  133.58,    5.03,  130.88,    1.66,,,,,  264.46,    6.68,2133164149,  271.14,    819.99,    435.10,   1255.09
2024-03-05,00:11:57.925,  111.78,  128.75,  438.36,  296.68,,,,,  550.14,  425.43,2133109612,  975.57,  130.86,    4.66,  127.75,    1.29,,,,,  258.61,    5.95,2133185222,  264.56,    808.75,    431.38,   1240.13
2024-03-05,00:11:58.925,  113.02,  129.77,  442.37,  298.85,,,,,  555.39,  428.62,2133566942,  984.01,  129.14,    4.56,  125.85,    1.18,,,,,  254.99,    5.74,2133749407,  260.73,    810.38,    434.36,   1244.74
2024-03-05,00:11:59.926,  111.52,  128.23,  437.49,  295.80,,,,,  549.01,  424.03,2133969978,  973.04,  126.78,    4.48,  123.42,    1.11,,,,,  250.20,    5.60,2133753726,  255.80,    799.21,    429.63,   1228.84
2024-03-05,00:12:00.926,  112.95,  129.29,  442.84,  298.60,,,,,  555.79,  427.88,2133214419,  983.67,  127.65,    5.02,  124.58,    1.62,,,,,  252.24,    6.65,2133162317,  258.88,    808.02,    434.53,   1242.55
2024-03-05,00:12:01.926,  111.39,  128.17,  437.51,  295.71,,,,,  548.90,  423.88,2133122862,  972.79,  125.98,    4.45,  123.08,    1.07,,,,,  249.07,    5.52,2133201793,  254.59,    797.97,    429.40,   1227.37
2024-03-05,00:12:02.926,  112.80,  129.30,  441.52,  297.98,,,,,  554.32,  427.28,2133171265,  981.59,  126.02,    4.58,  123.42,    1.21,,,,,  249.43,    5.79,2133573200,  255.22,    803.75,    433.06,   1236.81
2024-03-05,00:12:03.926,  134.67,  159.73,  508.76,  348.45,,,,,  643.42,  508.18,2133779247, 1151.61,  159.85,   16.20,  156.67,   12.84,,,,,  316.52,   29.05,2133558460,  345.57,    959.95,    537.23,   1497.18
2024-03-05,00:12:04.927,  112.60,  131.14,  442.04,  300.63,,,,,  554.64,  431.77,2133651363,  986.41,  139.61,    5.27,  136.85,    1.91,,,,,  276.46,    7.18,2133407227,  283.65,    831.10,    438.96,   1270.06
2024-03-05,00:12:05.927,  111.47,  129.42,  436.99,  297.26,,,,,  548.46,  426.68,2133453371,  975.14,  135.61,    5.19,  132.84,    1.82,,,,,  268.45,    7.02,2133301588,  275.47,    816.91,    433.70,   1250.61
2024-03-05,00:12:06.927,  112.75,  130.25,  442.35,  299.75,,,,,  555.10,  430.00,2132968109,  985.09,  136.24,    5.60,  133.33,    2.23,,,,,  269.57,    7.83,2132934830,  277.39,    824.66,    437.82,   1262.49
2024-03-05,00:12:07.927,  111.14,  128.44,  437.06,  296.37,,,,,  548.21,  424.81,2132818652,  973.01,  133.07,    4.81,  129.94,    1.43,,,,,  263.00,    6.23,2132957737,  269.24,    811.21,    431.04,   1242.25
2024-03-05,00:12:08.927,  112.43,  129.55,  440.40,  298.24,,,,,  552.84,  427.78,2133301253,  980.62,  131.44,    4.55,  128.00,    1.17,,,,,  259.43,    5.72,2133212622,  265.15,    812.27,    433.50,   1245.77
2024-03-05,00:12:09.927,  111.35,  128.40,  437.27,  295.96,,,,,  548.62,  424.36,2133811899,  972.97,  128.24,    4.38,  125.09,    0.97,,,,,  253.33,    5.35,2134102760,  258.68,    801.95,    429.70,   1231.65
2024-03-05,00:12:10.927,  111.98,  129.24,  439.04,  297.24,,,,,  551.02,  426.49,2133229489,  977.50,  127.80,    4.56,  124.67,    1.18,,,,,  252.47,    5.74,2133011907,  258.21,    803.49,    432.23,   1235.72
2024-03-05,00:12:11.927,  111.36,  128.29,  436.69,  295.73,,,,,  548.05,  424.02,2133158335,  972.07,  127.48,    4.90,  124.08,    1.53,,,,,  251.56,    6.43,2133381678,  257.99,    799.61,    430.45,   1230.06
2024-03-05,00:12:12.928,  112.20,  129.08,  439.59,  297.52,,,,,  551.79,  426.60,2133475936,  978.39,  127.37,    4.60,  124.07,    1.20,,,,,  251.44,    5.79,2133242520,  257.24,    803.23,    432.39,   1235.63
2024-03-05,00:12:13.931,  129.74,  154.20,  492.69,  338.02,,,,,  622.43,  492.23,2132536071, 1114.66,  154.09,   15.96,  149.67,   12.48,,,,,  303.76,   28.45,2137482264,  332.21,    926.19,    520.67,   1446.86
2024-03-05,00:12:14.929,  114.25,  134.10,  446.70,  305.02,,,,,  560.95,  439.11,2132675523, 1000.06,  144.07,    6.52,  140.41,    3.14,,,,,  284.48,    9.66,2127914550,  294.14,    845.43,    448.77,   1294.20
2024-03-05,00:12:15.930,  113.34,  131.10,  443.16,  300.78,,,,,  556.49,  431.88,2133525942,  988.37,  130.36,    4.93,  127.99,    1.56,,,,,  258.35,    6.49,2133385231,  264.84,    814.84,    438.37,   1253.21
2024-03-05,00:12:16.929,  112.40,  130.19,  441.16,  299.42,,,,,  553.57,  429.62,2133132010,  983.18,  130.02,    5.20,  127.79,    1.83,,,,,  257.81,    7.03,2133182676,  264.84,    811.38,    436.65,   1248.02
2024-03-05,00:12:17.930,  111.41,  129.28,  437.79,  297.32,,,,,  549.19,  426.61,2133393677,  975.80,  131.50,    5.71,  128.16,    2.35,,,,,  259.66,    8.06,2133243235,  267.72,    808.85,    434.67,   1243.52
2024-03-05,00:12:18.930,  112.40,  130.03,  440.30,  298.75,,,,,  552.70,  428.78,2135178477,  981.48,  130.37,    4.96,  126.99,    1.57,,,,,  257.36,    6.53,2135172997,  263.89,    810.07,    435.30,   1245.37
2024-03-05,00:12:19.930,  110.81,  128.59,  435.75,  295.88,,,,,  546.56,  424.47,2133136145,  971.03,  127.18,    4.32,  123.71,    0.95,,,,,  250.89,    5.27,2133394235,  256.17,    797.46,    429.74,   1227.20
2024-03-05,00:12:20.930,  112.20,  129.34,  439.94,  297.88,,,,,  552.14,  427.22,2133171676,  979.35,  125.91,    4.38,  122.75,    1.00,,,,,  248.66,    5.38,2132904504,  254.05,    800.80,    432.60,   1233.40
2024-03-05,00:12:21.930,  110.82,  128.07,  435.25,  295.23,,,,,  546.07,  423.31,2132829261,  969.38,  124.04,    4.46,  120.90,    1.08,,,,,  244.94,    5.54,2132983315,  250.48,    791.01,    428.85,   1219.86
2024-03-05,00:12:22.930,  112.39,  129.14,  440.70,  298.06,,,,,  553.08,  427.20,2132950876,  980.28,  124.77,    4.77,  121.54,    1.37,,,,,  246.31,    6.15,2132893151,  252.45,    799.39,    433.35,   1232.73
2024-03-05,00:12:23.930,  110.67,  127.96,  435.74,  295.36,,,,,  546.42,  423.32,2133111709,  969.74,  124.60,    4.82,  121.49,    1.43,,,,,  246.09,    6.25,2133200140,  252.34,    792.51,    429.57,   1222.08
2024-03-05,00:12:24.931,  124.86,  144.10,  475.10,  323.21,,,,,  599.96,  467.31,2133228969, 1067.26,  172.97,   23.59,  169.55,   20.19,,,,,  342.52,   43.78,2133698410,  386.30,    942.48,    511.09,   1453.56
2024-03-05,00:12:25.930,  111.58,  129.52,  437.13,  297.34,,,,,  548.71,  426.85,2133443380,  975.56,  137.77,    5.08,  134.57,    1.69,,,,,  272.33,    6.77,2133241897,  279.10,    821.04,    433.62,   1254.67
2024-03-05,00:12:26.930,  112.09,  129.98,  439.98,  298.69,,,,,  552.07,  428.68,2133668367,  980.74,  135.07,    4.94,  131.84,    1.55,,,,,  266.92,    6.48,2133340587,  273.40,    818.99,    435.16,   1254.14
2024-03-05,00:12:27.931,  111.11,  128.90,  435.76,  295.98,,,,,  546.88,  424.87,2133153698,  971.75,  132.71,    4.94,  129.71,    1.56,,,,,  262.42,    6.50,2133167784,  268.92,    809.29,    431.38,   1240.67
2024-03-05,00:12:28.931,  112.39,  129.86,  440.26,  298.54,,,,,  552.65,  428.40,2133127400,  981.05,  134.52,    5.67,  131.67,    2.30,,,,,  266.19,    7.96,2133078112,  274.15,    818.84,    436.36,   1255.20
2024-03-05,00:12:29.931,  111.28,  128.59,  436.82,  296.26,,,,,  548.10,  424.84,2133052824,  972.95,  131.29,    4.65,  127.82,    1.23,,,,,  259.11,    5.88,2133057574,  264.99,    807.21,    430.72,   1237.93
2024-03-05,00:12:30.932,  112.05,  129.41,  439.64,  298.24,,,,,  551.69,  427.65,2135200313,  979.34,  129.59,    4.41,  126.27,    1.02,,,,,  255.86,    5.43,2135336157,  261.29,    807.55,    433.08,   1240.63
2024-03-05,00:12:31.932,  110.89,  128.21,  435.77,  295.66,,,,,  546.66,  423.87,2133102025,  970.53,  127.11,    4.34,  123.69,    0.97,,,,,  250.81,    5.31,2132937348,  256.12,    797.47,    429.18,   1226.64
2024-03-05,00:12:32.932,  112.06,  128.99,  440.25,  297.71,,,,,  552.31,  426.70,2132934503,  979.01,  126.44,    4.47,  123.27,    1.08,,,,,  249.72,    5.55,2132944118,  255.27,    802.02,    432.25,   1234.28
2024-03-05,00:12:33.932,  110.83,  127.95,  435.20,  294.89,,,,,  546.03,  422.84,2132959196,  968.87,  125.46,    4.70,  122.52,    1.32,,,,,  247.98,    6.02,2132980779,  254.00,    794.01,    428.86,   1222.87
2024-03-05,00:12:34.932,  136.33,  158.82,  510.38,  347.85,,,,,  646.71,  506.67,2133112563, 1153.38,  160.05,   17.42,  156.18,   13.97,,,,,  316.23,   31.38,2133244389,  347.61,    962.94,    538.06,   1500.99
2024-03-05,00:12:35.932,  111.19,  130.09,  435.60,  297.28,,,,,  546.78,  427.37,2133376788,  974.15,  140.56,    5.56,  138.29,    2.19,,,,,  278.85,    7.75,2133225794,  286.61,    825.64,    435.12,   1260.76
2024-03-05,00:12:36.932,  111.74,  129.98,  438.05,  297.92,,,,,  549.79,  427.91,2133097430,  977.70,  134.61,    4.70,  131.90,    1.33,,,,,  266.51,    6.03,2133047201,  272.54,    816.30,    433.94,   1250.24
2024-03-05,00:12:37.932,  110.71,  128.84,  433.83,  295.37,,,,,  544.54,  424.21,2132924381,  968.75,  131.67,    4.83,  128.75,    1.44,,,,,  260.42,    6.26,2132940067,  266.68,    804.96,    430.47,   1235.43
2024-03-05,00:12:38.933,  111.87,  129.83,  438.23,  297.75,,,,,  550.10,  427.58,2135114808,  977.68,  131.69,    5.13,  128.28,    1.75,,,,,  259.98,    6.89,2135080832,  266.87,    810.08,    434.47,   1244.55
2024-03-05,00:12:39.933,  110.86,  128.73,  434.19,  295.27,,,,,  545.05,  424.00,2132908143,  969.05,  132.64,    5.73,  129.23,    2.34,,,,,  261.87,    8.06,2132988980,  269.94,    806.92,    432.07,   1238.99
2024-03-05,00:12:40.933,  110.98,  129.30,  435.47,  296.20,,,,,  546.45,  425.50,2133072868,  971.95,  130.89,    4.59,  127.35,    1.19,,,,,  258.24,    5.78,2132986447,  264.03,    804.69,    431.28,   1235.98
2024-03-05,00:12:41.933,  110.35,  128.12,  432.78,  294.34,,,,,  543.13,  422.45,2132826146,  965.59,  129.58,    5.04,  126.91,    1.68,,,,,  256.49,    6.71,2132811172,  263.20,    799.62,    429.16,   1228.79
2024-03-05,00:12:42.933,  111.37,  128.88,  436.76,  296.36,,,,,  548.12,  425.24,2132876791,  973.37,  128.74,    4.51,  126.08,    1.12,,,,,  254.83,    5.63,2132880291,  260.45,    802.95,    430.87,   1233.82
2024-03-05,00:12:43.934,  110.34,  128.16,  432.73,  294.21,,,,,  543.07,  422.38,2135020630,  965.45,  126.90,    4.42,  124.64,    1.03,,,,,  251.54,    5.45,2135049308,  256.99,    794.61,    427.82,   1222.44
2024-03-05,00:12:44.938,  117.97,  140.30,  455.66,  313.05,,,,,  573.63,  453.34,2132490930, 1026.97,  139.12,   11.00,  136.62,    7.70,,,,,  275.74,   18.70,2137441302,  294.44,    849.37,    472.05,   1321.42
2024-03-05,00:12:45.935,  128.18,  148.67,  486.76,  330.57,,,,,  614.95,  479.24,2133972177, 1094.19,  158.44,   12.23,  154.84,    8.80,,,,,  313.27,   21.03,2129090070,  334.30,    928.22,    500.27,   1428.49
2024-03-05,00:12:46.935,  111.47,  130.73,  436.09,  297.73,,,,,  547.55,  428.47,2133356387,  976.02,  138.54,    4.90,  135.28,    1.53,,,,,  273.82,    6.42,2133367295,  280.24,    821.37,    434.89,   1256.26
2024-03-05,00:12:47.935,  110.27,  129.05,  431.91,  294.76,,,,,  542.18,  423.81,2132988688,  965.99,  133.28,    4.55,  130.59,    1.18,,,,,  263.86,    5.73,2132940155,  269.59,    806.04,    429.54,   1235.58
2024-03-05,00:12:48.935,  116.21,  131.48,  451.65,  303.02,,,,,  567.86,  434.49,2133029606, 1002.36,  132.53,    4.82,  129.73,    1.46,,,,,  262.27,    6.28,2133265692,  268.55,    830.13,    440.78,   1270.91
2024-03-05,00:12:49.935,  110.92,  129.42,  434.79,  296.06,,,,,  545.71,  425.48,2133121209,  971.20,  131.05,    5.01,  127.73,    1.62,,,,,  258.79,    6.63,2132914633,  265.42,    804.50,    432.11,   1236.61
2024-03-05,00:12:50.935,  111.24,  129.63,  435.70,  296.60,,,,,  546.93,  426.24,2132944006,  973.17,  132.87,    5.65,  129.82,    2.27,,,,,  262.69,    7.91,2132804555,  270.60,    809.62,    434.15,   1243.77
2024-03-05,00:12:51.935,  110.20,  128.36,  431.43,  293.93,,,,,  541.63,  422.29,2132872891,  963.92,  128.35,    3.52,  127.68,    1.82,,,,,  256.03,    5.33,2132972605,  261.37,    797.66,    427.62,   1225.28
2024-03-05,00:12:52.936,  111.16,  129.39,  435.08,  295.96,,,,,  546.24,  425.35,2135064812,  971.60,  124.80,    1.08,  128.97,    4.41,,,,,  253.77,    5.49,2135123196,  259.26,    800.01,    430.84,   1230.85
2024-03-05,00:12:53.936,  109.81,  128.00,  430.97,  293.24,,,,,  540.78,  421.24,2132934946,  962.02,  122.14,    0.96,  126.50,    4.27,,,,,  248.64,    5.23,2133022285,  253.87,    789.42,    426.47,   1215.89
2024-03-05,00:12:54.936,  111.08,  128.87,  435.79,  295.87,,,,,  546.86,  424.74,2133020004,  971.60,  121.51,    1.19,  125.77,    4.53,,,,,  247.28,    5.72,2132855716,  253.00,    794.15,    430.46,   1224.60
2024-03-05,00:12:55.936,  121.50,  142.28,  465.64,  318.06,,,,,  587.14,  460.34,2133127987, 1047.48,  164.62,   21.77,  167.38,   25.05,,,,,  332.00,   46.82,2133278436,  378.82,    919.14,    507.16,   1426.30
2024-03-05,00:12:56.936,  111.11,  130.12,  435.28,  296.86,,,,,  546.40,  426.99,2133459445,  973.38,  139.21,    2.95,  142.76,    6.32,,,,,  281.97,    9.27,2133322315,  291.24,    828.36,    436.26,   1264.62
2024-03-05,00:12:57.936,  110.49,  128.65,  432.68,  294.70,,,,,  543.17,  423.36,2132929697,  966.52,  131.74,    1.40,  134.91,    4.70,,,,,  266.65,    6.11,2133030484,  272.76,    809.82,    429.46,   1239.28
2024-03-05,00:12:58.936,  111.33,  129.75,  435.22,  296.32,,,,,  546.55,  426.08,2133008834,  972.63,  129.27,    1.37,  132.66,    4.71,,,,,  261.92,    6.08,2132935709,  268.00,    808.47,    432.16,   1240.63
2024-03-05,00:12:59.937,  109.70,  128.29,  429.67,  293.13,,,,,  539.36,  421.42,2133057351,  960.79,  127.04,    1.42,  130.66,    4.75,,,,,  257.71,    6.17,2132920222,  263.88,    797.07,    427.59,   1224.66
2024-03-05,00:13:00.937,  111.19,  129.33,  435.26,  295.91,,,,,  546.45,  425.24,2134954574,  971.69,  127.03,    1.61,  130.93,    4.95,,,,,  257.96,    6.56,2135096881,  264.52,    804.41,    431.80,   1236.21
2024-03-05,00:13:01.937,  109.89,  128.20,  430.88,  293.31,,,,,  540.77,  421.51,2132961543,  962.28,  127.06,    1.99,  131.27,    5.31,,,,,  258.33,    7.30,2132931120,  265.63,    799.10,    428.81,   1227.91
2024-03-05,00:13:02.937,  111.37,  129.42,  435.61,  296.17,,,,,  546.98,  425.58,2132933292,  972.56,  126.32,    1.27,  130.26,    4.60,,,,,  256.58,    5.87,2133006826,  262.46,    803.56,    431.46,   1235.02
2024-03-05,00:13:03.937,  109.94,  127.75,  430.94,  293.03,,,,,  540.88,  420.79,2133040229,  961.67,  123.16,    0.97,  127.18,    4.30,,,,,  250.34,    5.27,2133018570,  255.61,    791.22,    426.05,   1217.27
2024-03-05,00:13:04.937,  111.31,  128.90,  435.69,  295.63,,,,,  547.00,  424.53,2132937829,  971.53,  122.95,    1.04,  126.88,    4.37,,,,,  249.84,    5.41,2132948329,  255.24,    796.83,    429.94,   1226.77
2024-03-05,00:13:05.939,  129.07,  149.15,  486.49,  330.75,,,,,  615.56,  479.89,2133386636, 1095.45,  151.64,   16.44,  154.48,   19.72,,,,,  306.12,   36.16,2134113804,  342.29,    921.68,    516.06,   1437.74
2024-03-05,00:13:06.938,  112.85,  132.32,  440.43,  300.81,,,,,  553.27,  433.13,2134277863,  986.40,  142.57,    3.20,  146.39,    6.53,,,,,  288.96,    9.73,2133718143,  298.69,    842.23,    442.86,   1285.09
2024-03-05,00:13:07.938,  106.48,  127.42,  417.63,  288.18,,,,,  524.11,  415.60,2133260627,  939.71,  134.95,    2.27,  138.58,    5.62,,,,,  273.53,    7.89,2133389220,  281.43,    797.64,    423.49,   1221.13
2024-03-05,00:13:08.938,  111.04,  129.55,  434.58,  295.99,,,,,  545.62,  425.54,2133340585,  971.16,  130.82,    1.26,  134.70,    4.60,,,,,  265.52,    5.86,2133208752,  271.38,    811.14,    431.40,   1242.54
2024-03-05,00:13:09.938,  110.20,  128.31,  431.56,  293.63,,,,,  541.76,  421.94,2133074302,  963.70,  127.70,    1.38,  131.68,    4.70,,,,,  259.38,    6.08,2133054819,  265.46,    801.14,    428.02,   1229.16
2024-03-05,00:13:10.938,  111.18,  129.32,  435.13,  295.86,,,,,  546.31,  425.18,2133232807,  971.49,  127.69,    1.50,  131.20,    4.81,,,,,  258.89,    6.30,2133037423,  265.19,    805.20,    431.48,   1236.69
2024-03-05,00:13:11.938,  109.71,  127.77,  431.02,  293.28,,,,,  540.73,  421.05,2133205191,  961.78,  126.47,    1.47,  129.60,    4.81,,,,,  256.08,    6.28,2133171694,  262.35,    796.81,    427.33,   1224.13
2024-03-05,00:13:12.938,  111.13,  128.77,  436.01,  296.00,,,,,  547.14,  424.77,2133126281,  971.91,  126.86,    1.68,  129.82,    5.01,,,,,  256.68,    6.70,2133174954,  263.38,    803.82,    431.47,   1235.29
2024-03-05,00:13:13.938,  109.97,  127.35,  431.54,  293.10,,,,,  541.51,  420.45,2133019245,  961.95,  124.90,    1.36,  127.89,    4.69,,,,,  252.79,    6.05,2132938537,  258.83,    794.29,    426.49,   1220.79
2024-03-05,00:13:14.939,  110.70,  128.77,  434.63,  295.52,,,,,  545.34,  424.29,2134959449,  969.62,  123.79,    1.08,  126.79,    4.42,,,,,  250.57,    5.50,2135157870,  256.07,    795.91,    429.79,   1225.70
2024-03-05,00:13:15.940,  109.67,  127.28,  431.18,  292.93,,,,,  540.85,  420.21,2133071454,  961.06,  121.43,    1.16,  124.66,    4.48,,,,,  246.09,    5.64,2133084267,  251.73,    786.95,    425.85,   1212.79
2024-03-05,00:13:16.940,  122.79,  143.41,  470.11,  319.91,,,,,  592.90,  463.32,2133324215, 1056.23,  168.58,   21.07,  171.23,   24.33,,,,,  339.81,   45.40,2133376459,  385.21,    932.71,    508.73,   1441.43
2024-03-05,00:13:17.940,  114.29,  132.64,  428.87,  293.05,,,,,  543.16,  425.69,2133469341,  968.85,  134.75,    1.76,  138.61,    5.09,,,,,  273.36,    6.85,2133439337,  280.21,    816.52,    432.54,   1249.06
2024-03-05,00:13:18.940,  115.41,  132.98,  432.86,  294.84,,,,,  548.27,  427.82,2133089909,  976.10,  133.40,    2.14,  137.32,    5.47,,,,,  270.73,    7.61,2132788555,  278.33,    819.00,    435.43,   1254.43
2024-03-05,00:13:19.940,  113.84,  131.72,  428.21,  292.04,,,,,  542.04,  423.76,2132779393,  965.80,  129.00,    1.09,  132.48,    4.43,,,,,  261.47,    5.51,2132849850,  266.98,    803.51,    429.27,   1232.79
2024-03-05,00:13:20.940,  115.44,  132.69,  432.37,  294.18,,,,,  547.81,  426.86,2132888474,  974.67,  128.84,    1.38,  131.85,    4.72,,,,,  260.70,    6.10,2132963514,  266.79,    808.50,    432.96,   1241.46
2024-03-05,00:13:21.940,  113.93,  131.49,  428.37,  291.84,,,,,  542.30,  423.33,2132910243,  965.63,  126.43,    1.29,  129.44,    4.65,,,,,  255.87,    5.95,2132910457,  261.82,    798.17,    429.27,   1227.45
2024-03-05,00:13:22.940,  115.22,  132.83,  432.94,  294.73,,,,,  548.17,  427.56,2135073018,  975.73,  126.64,    1.46,  129.78,    4.79,,,,,  256.42,    6.25,2135091874,  262.67,    804.59,    433.81,   1238.40
2024-03-05,00:13:23.940,  113.89,  131.26,  428.00,  291.69,,,,,  541.89,  422.95,2132923181,  964.84,  124.23,    1.39,  127.34,    4.72,,,,,  251.57,    6.11,2132956178,  257.69,    793.47,    429.06,   1222.53
2024-03-05,00:13:24.940,  115.10,  131.91,  432.18,  293.64,,,,,  547.27,  425.55,2132959605,  972.82,  124.83,    1.55,  127.98,    4.86,,,,,  252.81,    6.40,2132862313,  259.21,    800.08,    431.96,   1232.04
2024-03-05,00:13:25.940,  113.91,  130.96,  428.11,  291.57,,,,,  542.01,  422.53,2132848537,  964.55,  122.48,    1.17,  125.96,    4.48,,,,,  248.44,    5.64,2132888516,  254.08,    790.45,    428.18,   1218.63
2024-03-05,00:13:26.940,  135.77,  161.99,  498.60,  343.64,,,,,  634.37,  505.63,2133048292, 1140.00,  149.62,   10.51,  153.23,   13.85,,,,,  302.86,   24.35,2133130796,  327.21,    937.22,    529.98,   1467.21
2024-03-05,00:13:27.940,  114.62,  133.46,  430.38,  294.91,,,,,  545.00,  428.37,2133370197,  973.37,  135.19,    2.28,  139.27,    5.61,,,,,  274.46,    7.90,2133220416,  282.35,    819.46,    436.27,   1255.72
2024-03-05,00:13:28.941,  115.62,  133.92,  433.43,  296.36,,,,,  549.05,  430.28,2134928012,  979.33,  132.48,    1.82,  136.55,    5.15,,,,,  269.03,    6.97,2135005650,  276.00,    818.08,    437.25,   1255.33
2024-03-05,00:13:29.941,  114.17,  132.52,  429.09,  293.26,,,,,  543.25,  425.78,2132905204,  969.03,  129.77,    1.87,  134.06,    5.21,,,,,  263.83,    7.08,2132838072,  270.91,    807.09,    432.86,   1239.94
2024-03-05,00:13:30.941,  114.71,  132.87,  431.38,  294.61,,,,,  546.10,  427.48,2132918754,  973.57,  128.18,    1.35,  132.34,    4.68,,,,,  260.53,    6.03,2132975872,  266.56,    806.62,    433.51,   1240.14
2024-03-05,00:13:31.941,  114.05,  131.80,  428.38,  292.44,,,,,  542.44,  424.24,2132980603,  966.67,  126.13,    1.34,  130.54,    4.64,,,,,  256.67,    5.98,2133008718,  262.65,    799.11,    430.21,   1229.32
2024-03-05,00:13:32.940,  114.76,  132.77,  431.77,  294.36,,,,,  546.53,  427.12,2132929117,  973.65,  126.23,    1.41,  130.64,    4.76,,,,,  256.87,    6.17,2132840558,  263.04,    803.39,    433.29,   1236.69
2024-03-05,00:13:33.941,  114.12,  131.91,  429.78,  292.94,,,,,  543.90,  424.85,2135097673,  968.75,  125.01,    1.29,  129.10,    4.63,,,,,  254.12,    5.92,2135194911,  260.04,    798.02,    430.77,   1228.79
2024-03-05,00:13:34.942,  114.84,  132.16,  432.20,  294.11,,,,,  547.04,  426.27,2133277431,  973.31,  124.86,    1.50,  128.62,    4.83,,,,,  253.48,    6.33,2133308256,  259.81,    800.52,    432.60,   1233.12
2024-03-05,00:13:35.942,  114.15,  131.18,  429.12,  292.16,,,,,  543.27,  423.34,2133046905,  966.60,  124.64,    1.57,  128.57,    4.89,,,,,  253.22,    6.46,2132897232,  259.68,    796.48,    429.80,   1226.29
2024-03-05,00:13:36.942,  120.45,  138.67,  448.31,  305.39,,,,,  568.76,  444.07,2133211051, 1012.83,  152.36,   17.94,  155.41,   21.18,,,,,  307.77,   39.12,2133842206,  346.89,    876.53,    483.18,   1359.72
2024-03-05,00:13:37.942,  117.92,  135.81,  440.14,  299.97,,,,,  558.06,  435.78,2133857318,  993.84,  142.23,    3.63,  145.85,    6.95,,,,,  288.08,   10.58,2133742540,  298.66,    846.14,    446.36,   1292.50
2024-03-05,00:13:38.941,  115.30,  132.92,  432.81,  294.78,,,,,  548.11,  427.70,2131323277,  975.82,  133.59,    1.69,  136.79,    5.02,,,,,  270.38,    6.71,2131084513,  277.09,    818.49,    434.41,   1252.91
2024-03-05,00:13:39.942,  114.43,  131.53,  429.06,  292.13,,,,,  543.49,  423.67,2135389483,  967.16,  129.92,    1.54,  133.36,    4.85,,,,,  263.29,    6.39,2135258927,  269.68,    806.78,    430.06,   1236.84
2024-03-05,00:13:40.942,  115.37,  132.60,  432.81,  294.56,,,,,  548.18,  427.16,2133283328,  975.35,  129.68,    1.76,  133.17,    5.12,,,,,  262.85,    6.89,2133242653,  269.73,    811.03,    434.05,   1245.08
2024-03-05,00:13:41.942,  115.61,  132.22,  433.12,  293.96,,,,,  548.73,  426.18,2133198250,  974.91,  129.47,    1.88,  133.04,    5.20,,,,,  262.52,    7.08,2133142812,  269.60,    811.25,    433.27,   1244.51
2024-03-05,00:13:42.942,  115.22,  132.27,  433.02,  294.40,,,,,  548.24,  426.67,2133120168,  974.91,  128.94,    1.44,  132.76,    4.76,,,,,  261.70,    6.19,2133420637,  267.89,    809.94,    432.86,   1242.80
2024-03-05,00:13:43.942,  113.89,  131.15,  428.07,  291.45,,,,,  541.96,  422.59,2133264815,  964.55,  127.11,    1.31,  130.78,    4.64,,,,,  257.88,    5.95,2133203406,  263.83,    799.84,    428.54,   1228.38
2024-03-05,00:13:44.942,  115.06,  132.06,  432.05,  293.61,,,,,  547.11,  425.67,2133242316,  972.78,  125.90,    1.12,  129.29,    4.44,,,,,  255.19,    5.56,2133562971,  260.75,    802.30,    431.23,   1233.53
2024-03-05,00:13:45.942,  114.16,  131.11,  428.76,  291.67,,,,,  542.92,  422.78,2133428937,  965.69,  124.97,    1.39,  127.81,    4.73,,,,,  252.78,    6.12,2133092379,  258.90,    795.70,    428.90,   1224.60
2024-03-05,00:13:46.942,  114.99,  131.81,  432.08,  293.42,,,,,  547.07,  425.23,2133288744,  972.30,  125.84,    1.58,  128.67,    4.90,,,,,  254.51,    6.48,2133298216,  260.99,    801.58,    431.72,   1233.30
2024-03-05,00:13:47.943,  131.42,  153.65,  480.27,  329.50,,,,,  611.69,  483.16,2133502471, 1094.84,  162.09,   13.75,  165.80,   17.22,,,,,  327.88,   30.97,2133525024,  358.85,    939.57,    514.13,   1453.70
