,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2023-10-29,23:30:37.601,   17.36,   28.23,   74.47,   65.50,,,,,   91.83,   93.73,2132248212,  185.56,   48.89,    3.73,   34.94,    0.37,,,,,   83.82,    4.10,2132239204,   87.92,    175.65,     97.83,    273.48
2023-10-29,23:30:38.601,   17.19,   27.91,   74.15,   65.18,,,,,   91.34,   93.09,2134402070,  184.43,   54.36,    4.10,   40.21,    0.73,,,,,   94.57,    4.84,2134388227,   99.41,    185.91,     97.93,    283.84
2023-10-29,23:30:39.601,   17.03,   27.69,   73.70,   64.67,,,,,   90.73,   92.36,2132266159,  183.09,   49.64,    3.89,   38.59,    0.51,,,,,   88.24,    4.40,2132284276,   92.64,    178.97,     96.76,    275.73
2023-10-29,23:30:40.602,   16.91,   27.61,   73.31,   64.39,,,,,   90.22,   92.00,2134356416,  182.22,   50.64,    3.93,   38.29,    0.57,,,,,   88.93,    4.50,2134336175,   93.43,    179.15,     96.50,    275.65
2023-10-29,23:30:41.601,   16.89,   27.38,   73.97,   64.62,,,,,   90.85,   92.00,2132281969,  182.86,   49.17,    3.90,   39.09,    0.54,,,,,   88.27,    4.44,2132270105,   92.71,    179.12,     96.45,    275.57
2023-10-29,23:30:42.602,   31.42,   36.19,  123.45,   91.75,,,,,  154.87,  127.94,2134552130,  282.82,  141.21,   19.67,  131.21,   16.23,,,,,  272.42,   35.90,2134825056,  308.32,    427.30,    163.84,    591.13
2023-10-29,23:30:43.602,   18.28,   28.25,   78.54,   66.96,,,,,   96.81,   95.21,2132773925,  192.02,  100.83,    5.48,   90.83,    2.11,,,,,  191.66,    7.59,2132550289,  199.25,    288.47,    102.80,    391.27
2023-10-29,23:30:44.602,   17.34,   27.53,   74.94,   65.00,,,,,   92.27,   92.53,2132301797,  184.80,   75.03,    4.37,   66.16,    1.00,,,,,  141.19,    5.37,2132265695,  146.56,    233.46,     97.90,    331.37
2023-10-29,23:30:45.602,   17.21,   27.50,   74.36,   64.81,,,,,   91.57,   92.30,2134504456,  183.87,   66.56,    4.09,   54.89,    0.70,,,,,  121.44,    4.79,2134506600,  126.23,    213.01,     97.09,    310.11
2023-10-29,23:30:46.602,   16.99,   27.25,   73.51,   64.10,,,,,   90.50,   91.35,2132274871,  181.85,   58.51,    4.03,   49.88,    0.64,,,,,  108.39,    4.67,2132269982,  113.06,    198.89,     96.02,    294.90
2023-10-29,23:30:47.603,   16.93,   27.09,   73.19,   63.67,,,,,   90.12,   90.75,2134344198,  180.87,   52.12,    3.93,   46.38,    0.55,,,,,   98.50,    4.48,2134358831,  102.98,    188.62,     95.23,    283.85
2023-10-29,23:30:48.602,   16.67,   26.81,   72.21,   62.98,,,,,   88.89,   89.80,2132244392,  178.69,   49.96,    3.93,   42.19,    0.56,,,,,   92.15,    4.49,2132228099,   96.64,    181.04,     94.29,    275.33
2023-10-29,23:30:49.603,   16.41,   26.45,   71.47,   62.37,,,,,   87.88,   88.83,2134378787,  176.70,   55.01,    4.18,   42.74,    0.79,,,,,   97.75,    4.97,2134402356,  102.72,    185.63,     93.80,    279.42
2023-10-29,23:30:50.603,   16.49,   26.46,   71.77,   62.45,,,,,   88.27,   88.91,2132319085,  177.17,   53.16,    3.92,   42.78,    0.54,,,,,   95.94,    4.46,2132299675,  100.39,    184.20,     93.36,    277.56
2023-10-29,23:30:51.603,   16.62,   26.35,   72.16,   62.53,,,,,   88.78,   88.88,2134362195,  177.66,   53.69,    3.92,   40.39,    0.53,,,,,   94.08,    4.45,2134359531,   98.53,    182.86,     93.33,    276.19
2023-10-29,23:30:52.603,   30.70,   33.76,  120.16,   87.62,,,,,  150.86,  121.38,2132389596,  272.24,  122.90,   20.77,  110.51,   17.25,,,,,  233.41,   38.02,2132563738,  271.43,    384.27,    159.40,    543.67
2023-10-29,23:30:53.604,   17.38,   26.62,   74.81,   63.67,,,,,   92.18,   90.29,2134784849,  182.47,  109.15,    5.08,   99.65,    1.68,,,,,  208.79,    6.75,2134643208,  215.55,    300.98,     97.05,    398.02
2023-10-29,23:30:54.604,   16.26,   25.85,   70.82,   61.39,,,,,   87.09,   87.24,2132274354,  174.33,   73.60,    4.37,   61.59,    1.01,,,,,  135.19,    5.37,2132219796,  140.56,    222.27,     92.61,    314.89
2023-10-29,23:30:55.605,   16.36,   25.92,   71.13,   61.52,,,,,   87.49,   87.44,2134419342,  174.93,   64.29,    4.21,   53.88,    0.84,,,,,  118.17,    5.05,2134453373,  123.23,    205.67,     92.49,    298.16
2023-10-29,23:30:56.604,   16.14,   25.74,   70.22,   60.96,,,,,   86.36,   86.69,2131724111,  173.05,   60.73,    4.01,   45.50,    0.63,,,,,  106.23,    4.64,2131739505,  110.87,    192.59,     91.33,    283.92
2023-10-29,23:30:57.605,   15.83,   25.42,   68.64,   59.76,,,,,   84.48,   85.18,2134379076,  169.66,   56.16,    3.90,   44.89,    0.53,,,,,  101.05,    4.43,2134351691,  105.48,    185.53,     89.61,    275.13
2023-10-29,23:30:58.605,   16.06,   25.55,   69.46,   60.21,,,,,   85.52,   85.76,2133298466,  171.29,   52.91,    3.91,   43.07,    0.54,,,,,   95.98,    4.45,2133279580,  100.44,    181.51,     90.22,    271.72
2023-10-29,23:30:59.605,   15.78,   25.28,   68.00,   59.19,,,,,   83.78,   84.47,2133057025,  168.25,   53.07,    3.88,   42.14,    0.51,,,,,   95.21,    4.39,2133070441,   99.60,    178.99,     88.87,    267.85
2023-10-29,23:31:00.606,   15.77,   25.17,   67.82,   58.94,,,,,   83.58,   84.11,2134323198,  167.69,   55.55,    4.28,   43.63,    0.91,,,,,   99.18,    5.19,2134370311,  104.37,    182.76,     89.30,    272.06
2023-10-29,23:31:01.606,   15.81,   25.29,   67.62,   58.84,,,,,   83.43,   84.13,2132274703,  167.55,   55.12,    3.97,   39.33,    0.59,,,,,   94.45,    4.56,2132224776,   99.01,    177.88,     88.69,    266.57
2023-10-29,23:31:02.607,   25.40,   30.69,   99.41,   75.96,,,,,  124.82,  106.65,2132713118,  231.46,   78.12,   15.94,   67.02,   12.45,,,,,  145.13,   28.39,2133057907,  173.52,    269.95,    135.04,    404.99
2023-10-29,23:31:03.606,   22.59,   28.59,   90.15,   70.34,,,,,  112.74,   98.93,2135257352,  211.67,  147.86,    9.05,  139.02,    5.63,,,,,  286.88,   14.67,2134997101,  301.55,    399.61,    113.60,    513.21
2023-10-29,23:31:04.606,   15.93,   25.33,   67.55,   58.68,,,,,   83.48,   84.01,2132583600,  167.49,   73.28,    4.21,   63.59,    0.83,,,,,  136.87,    5.04,2132507167,  141.91,    220.35,     89.05,    309.40
2023-10-29,23:31:05.606,   15.77,   24.73,   66.95,   57.74,,,,,   82.71,   82.46,2133070630,  165.18,   64.71,    4.37,   53.03,    1.00,,,,,  117.74,    5.37,2133053951,  123.11,    200.46,     87.83,    288.29
2023-10-29,23:31:06.606,   15.29,   24.60,   65.12,   56.85,,,,,   80.41,   81.45,2132967574,  161.86,   61.84,    4.00,   51.23,    0.65,,,,,  113.07,    4.64,2132981890,  117.71,    193.48,     86.09,    279.57
2023-10-29,23:31:07.606,   15.36,   24.45,   65.35,   56.81,,,,,   80.71,   81.25,2134362401,  161.96,   55.27,    3.94,   46.98,    0.57,,,,,  102.25,    4.51,2134369547,  106.77,    182.96,     85.76,    268.73
2023-10-29,23:31:08.606,   15.53,   24.68,   65.88,   57.36,,,,,   81.41,   82.04,2132268496,  163.45,   62.82,    4.92,   54.82,    1.59,,,,,  117.64,    6.51,2132302352,  124.15,    199.05,     88.55,    287.60
2023-10-29,23:31:09.607,   15.08,   24.27,   64.01,   56.17,,,,,   79.09,   80.44,2134363077,  159.54,   63.10,    3.99,   52.30,    0.62,,,,,  115.40,    4.61,2134346663,  120.01,    194.49,     85.05,    279.54
2023-10-29,23:31:10.606,   15.20,   24.19,   64.48,   56.27,,,,,   79.68,   80.46,2132285254,  160.14,   55.92,    4.03,   48.58,    0.65,,,,,  104.49,    4.67,2132262093,  109.17,    184.17,     85.14,    269.31
2023-10-29,23:31:11.607,   15.21,   24.13,   64.59,   56.17,,,,,   79.80,   80.30,2134363820,  160.10,   55.65,    4.13,   47.73,    0.77,,,,,  103.38,    4.91,2134380112,  108.28,    183.17,     85.21,    268.38
2023-10-29,23:31:12.607,   14.99,   23.76,   63.67,   55.60,,,,,   78.66,   79.35,2132266213,  158.01,   58.88,    4.02,   43.36,    0.65,,,,,  102.24,    4.67,2132248962,  106.91,    180.90,     84.02,    264.92
2023-10-29,23:31:13.607,   40.69,   43.03,  157.34,  108.71,,,,,  198.03,  151.74,2134592206,  349.77,  143.53,   12.56,  138.36,    8.91,,,,,  281.89,   21.47,2134780587,  303.36,    479.92,    173.22,    653.14
2023-10-29,23:31:14.607,   16.42,   25.36,   68.09,   58.18,,,,,   84.52,   83.54,2132545191,  168.06,  102.86,    4.33,   89.97,    0.96,,,,,  192.83,    5.29,2132404496,  198.12,    277.35,     88.83,    366.18
2023-10-29,23:31:15.607,   15.73,   24.41,   65.44,   56.06,,,,,   81.17,   80.47,2132272164,  161.64,   74.35,    4.09,   65.01,    0.70,,,,,  139.36,    4.79,2132240407,  144.15,    220.53,     85.26,    305.79
2023-10-29,23:31:16.607,   15.38,   24.12,   64.54,   55.62,,,,,   79.92,   79.75,2134432772,  159.67,   66.20,    4.03,   56.81,    0.65,,,,,  123.02,    4.68,2134434566,  127.70,    202.94,     84.43,    287.37
2023-10-29,23:31:17.607,   14.87,   23.62,   62.57,   54.30,,,,,   77.44,   77.92,2132188847,  155.37,   66.30,    4.13,   53.22,    0.76,,,,,  119.52,    4.88,2132188648,  124.41,    196.97,     82.81,    279.77
2023-10-29,23:31:18.608,   14.83,   23.46,   62.54,   54.18,,,,,   77.37,   77.63,2134382013,  155.01,   62.99,    3.98,   48.60,    0.61,,,,,  111.59,    4.60,2134372680,  116.19,    188.96,     82.23,    271.19
2023-10-29,23:31:19.608,   14.62,   23.26,   61.62,   53.44,,,,,   76.25,   76.70,2132222238,  152.95,   57.99,    3.93,   45.90,    0.55,,,,,  103.89,    4.48,2132232682,  108.38,    180.14,     81.19,    261.32
2023-10-29,23:31:20.608,   14.36,   23.18,   60.75,   52.95,,,,,   75.11,   76.14,2134389676,  151.24,   52.51,    3.88,   44.16,    0.50,,,,,   96.66,    4.38,2134363457,  101.04,    171.77,     80.51,    252.28
2023-10-29,23:31:21.608,   14.70,   23.25,   61.96,   53.45,,,,,   76.65,   76.70,2134404751,  153.35,   49.01,    3.87,   39.16,    0.49,,,,,   88.17,    4.37,2134413803,   92.54,    164.83,     81.07,    245.89
2023-10-29,23:31:22.607,   14.35,   22.96,   60.78,   52.63,,,,,   75.13,   75.58,2132270984,  150.71,   51.38,    4.17,   38.27,    0.81,,,,,   89.64,    4.98,2132270212,   94.62,    164.77,     80.56,    245.33
2023-10-29,23:31:23.608,   40.32,   40.38,  157.78,  105.75,,,,,  198.10,  146.13,2132398829,  344.23,  135.06,   15.51,  129.19,   12.43,,,,,  264.26,   27.94,2132590704,  292.19,    462.36,    174.07,    636.43
2023-10-29,23:31:24.608,   16.40,   25.20,   69.54,   58.61,,,,,   85.94,   83.81,2134844738,  169.76,  117.78,    4.83,  105.31,    1.45,,,,,  223.09,    6.28,2134690751,  229.37,    309.03,     90.10,    399.13
2023-10-29,23:31:25.608,   14.91,   23.89,   63.60,   55.00,,,,,   78.51,   78.89,2132304843,  157.40,   80.65,    3.95,   65.82,    0.60,,,,,  146.47,    4.56,2132262252,  151.02,    224.98,     83.45,    308.42
2023-10-29,23:31:26.608,   15.07,   23.82,   64.10,   55.04,,,,,   79.16,   78.86,2134354874,  158.02,   67.53,    4.01,   50.75,    0.65,,,,,  118.28,    4.67,2134365763,  122.95,    197.44,     83.53,    280.97
2023-10-29,23:31:27.608,   14.83,   23.80,   63.06,   54.47,,,,,   77.89,   78.27,2132292632,  156.16,   60.85,    3.91,   49.71,    0.54,,,,,  110.56,    4.45,2132286574,  115.01,    188.45,     82.72,    271.17
2023-10-29,23:31:28.609,   14.93,   23.66,   63.57,   54.49,,,,,   78.50,   78.14,2134437015,  156.64,   57.07,    4.26,   44.31,    0.89,,,,,  101.37,    5.15,2134447897,  106.52,    179.87,     83.29,    263.16
2023-10-29,23:31:29.608,   14.54,   23.41,   62.13,   53.66,,,,,   76.67,   77.07,2132269367,  153.74,   51.91,    3.92,   41.21,    0.56,,,,,   93.12,    4.48,2132262929,   97.60,    169.79,     81.55,    251.34
2023-10-29,23:31:30.609,   14.83,   23.77,   62.67,   54.16,,,,,   77.50,   77.94,2134461096,  155.43,   86.76,    7.91,   78.76,    4.52,,,,,  165.52,   12.43,2134505965,  177.95,    243.01,     90.37,    333.38
2023-10-29,23:31:31.609,   14.64,   23.07,   62.17,   53.21,,,,,   76.81,   76.28,2132465307,  153.09,   80.12,    4.06,   70.56,    0.67,,,,,  150.68,    4.73,2132435721,  155.41,    227.49,     81.01,    308.50
2023-10-29,23:31:32.609,   14.14,   22.71,   61.24,   52.75,,,,,   75.38,   75.47,2134401590,  150.85,   62.67,    3.93,   60.35,    0.55,,,,,  123.02,    4.48,2134415236,  127.50,    198.40,     79.95,    278.35
2023-10-29,23:31:33.609,   29.05,   30.98,  111.49,   79.54,,,,,  140.54,  110.52,2132439668,  251.07,  132.70,   21.59,  130.25,   18.50,,,,,  262.94,   40.09,2132567549,  303.03,    403.49,    150.61,    554.10
2023-10-29,23:31:34.609,   16.14,   23.72,   67.82,   56.27,,,,,   83.96,   80.00,2132578092,  163.96,  115.56,    4.86,  115.86,    1.48,,,,,  231.42,    6.34,2132425008,  237.77,    315.38,     86.34,    401.72
2023-10-29,23:31:35.610,   15.38,   22.90,   64.06,   53.89,,,,,   79.45,   76.79,2134406122,  156.24,   80.86,    4.71,   69.83,    1.34,,,,,  150.69,    6.05,2134426377,  156.74,    230.13,     82.85,    312.98
2023-10-29,23:31:36.609,   14.53,   22.59,   61.91,   52.92,,,,,   76.44,   75.51,2132246133,  151.95,   68.89,    3.91,   56.93,    0.54,,,,,  125.82,    4.46,2132216333,  130.28,    202.26,     79.97,    282.23
2023-10-29,23:31:37.610,   14.47,   22.54,   61.73,   52.85,,,,,   76.20,   75.39,2134385261,  151.59,   58.86,    3.81,   47.65,    0.44,,,,,  106.51,    4.25,2134385669,  110.77,    182.71,     79.64,    262.35
2023-10-29,23:31:38.610,   14.55,   22.39,   61.93,   52.75,,,,,   76.48,   75.13,2132202599,  151.61,   53.29,    3.89,   43.24,    0.52,,,,,   96.53,    4.41,2132213542,  100.94,    173.02,     79.54,    252.56
2023-10-29,23:31:39.610,   14.03,   22.04,   59.95,   51.52,,,,,   73.98,   73.56,2134483389,  147.54,   55.05,    4.13,   46.28,    0.78,,,,,  101.33,    4.91,2134464187,  106.24,    175.31,     78.48,    253.78
2023-10-29,23:31:40.610,   13.96,   21.81,   59.63,   51.23,,,,,   73.59,   73.04,2132260108,  146.63,   53.21,    4.02,   43.97,    0.65,,,,,   97.18,    4.67,2132272188,  101.86,    170.78,     77.71,    248.49
2023-10-29,23:31:41.611,   14.30,   21.90,   60.61,   51.60,,,,,   74.91,   73.50,2134354043,  148.41,   51.83,    4.02,   41.64,    0.66,,,,,   93.47,    4.68,2134356794,   98.15,    168.39,     78.18,    246.56
2023-10-29,23:31:42.610,   13.93,   21.68,   59.61,   51.01,,,,,   73.54,   72.70,2132288540,  146.24,   50.01,    3.97,   44.35,    0.60,,,,,   94.36,    4.57,2132275897,   98.93,    167.90,     77.26,    245.16
2023-10-29,23:31:43.611,   24.34,   27.04,   93.28,   68.88,,,,,  117.62,   95.92,2134858190,  213.54,   76.82,   17.15,   72.47,   13.84,,,,,  149.28,   30.99,2135163869,  180.28,    266.91,    126.91,    393.82
2023-10-29,23:31:44.611,   19.04,   24.29,   78.12,   60.80,,,,,   97.16,   85.09,2133013374,  182.25,  144.58,    7.93,  139.04,    4.55,,,,,  283.62,   12.48,2132801790,  296.10,    380.78,     97.57,    478.35
2023-10-29,23:31:45.611,   13.96,   21.57,   60.21,   51.24,,,,,   74.17,   72.81,2132427503,  146.99,   85.91,    4.33,   77.62,    0.97,,,,,  163.54,    5.30,2132360542,  168.83,    237.71,     78.11,    315.82
2023-10-29,23:31:46.612,   13.95,   21.34,   60.03,   50.80,,,,,   73.98,   72.14,2134393809,  146.12,   66.66,    4.06,   61.53,    0.70,,,,,  128.19,    4.76,2134375697,  132.95,    202.17,     76.90,    279.07
2023-10-29,23:31:47.611,   13.63,   21.17,   59.12,   50.35,,,,,   72.74,   71.52,2132266527,  144.26,   62.86,    3.98,   54.25,    0.62,,,,,  117.11,    4.59,2132279524,  121.71,    189.86,     76.11,    265.97
2023-10-29,23:31:48.612,   13.82,   21.20,   60.12,   50.91,,,,,   73.95,   72.11,2134385242,  146.05,   55.83,    3.91,   48.16,    0.54,,,,,  103.99,    4.45,2134382510,  108.44,    177.94,     76.56,    254.49
2023-10-29,23:31:49.612,   13.41,   20.72,   58.45,   49.82,,,,,   71.86,   70.54,2132246361,  142.40,   53.23,    3.88,   37.81,    0.51,,,,,   91.04,    4.38,2132224982,   95.42,    162.89,     74.93,    237.82
2023-10-29,23:31:50.612,   13.32,   20.57,   58.15,   49.44,,,,,   71.47,   70.00,2134350272,  141.47,   55.22,    4.22,   42.49,    0.84,,,,,   97.71,    5.06,2134386590,  102.77,    169.18,     75.07,    244.24
2023-10-29,23:31:51.612,   13.53,   20.68,   59.10,   49.85,,,,,   72.64,   70.52,2132289854,  143.16,   54.60,    3.95,   43.27,    0.60,,,,,   97.87,    4.54,2132262222,  102.42,    170.51,     75.07,    245.58
2023-10-29,23:31:52.613,   13.19,   20.15,   57.76,   48.90,,,,,   70.94,   69.04,2134381552,  139.99,   49.37,    3.92,   42.53,    0.55,,,,,   91.90,    4.47,2134390046,   96.37,    162.85,     73.51,    236.35
2023-10-29,23:31:53.612,   13.08,   20.13,   57.56,   48.85,,,,,   70.64,   68.98,2132221013,  139.61,   50.52,    3.85,   39.72,    0.47,,,,,   90.24,    4.32,2132211304,   94.55,    160.88,     73.29,    234.17
2023-10-29,23:31:54.613,   27.98,   28.69,  108.04,   76.41,,,,,  136.02,  105.10,2134543321,  241.12,  156.40,   21.52,  157.88,   18.15,,,,,  314.28,   39.67,2134703183,  353.95,    450.30,    144.77,    595.07
2023-10-29,23:31:55.613,   13.85,   20.63,   59.52,   49.71,,,,,   73.38,   70.34,2132525271,  143.72,   90.35,    4.79,   87.86,    1.41,,,,,  178.20,    6.20,2132391304,  184.40,    251.58,     76.54,    328.12
2023-10-29,23:31:56.613,   13.78,   20.36,   59.42,   49.47,,,,,   73.20,   69.83,2134401087,  143.03,   71.88,    4.27,   69.34,    0.90,,,,,  141.22,    5.17,2134386828,  146.39,    214.42,     75.00,    289.42
2023-10-29,23:31:57.613,   13.28,   20.09,   57.59,   48.36,,,,,   70.86,   68.45,2132253442,  139.31,   62.11,    4.00,   52.57,    0.62,,,,,  114.68,    4.63,2132236049,  119.30,    185.54,     73.08,    258.62
2023-10-29,23:31:58.614,   13.56,   20.09,   58.42,   48.63,,,,,   71.98,   68.72,2134392780,  140.70,   54.64,    4.08,   45.65,    0.72,,,,,  100.29,    4.80,2134417407,  105.09,    172.27,     73.52,    245.79
2023-10-29,23:31:59.613,   13.42,   20.06,   57.90,   48.29,,,,,   71.32,   68.35,2132230267,  139.67,   56.30,    4.01,   46.79,    0.65,,,,,  103.09,    4.66,2132218413,  107.75,    174.41,     73.01,    247.42
2023-10-29,23:32:00.614,   13.25,   20.05,   57.04,   47.70,,,,,   70.30,   67.75,2134355406,  138.05,   51.49,    3.88,   44.62,    0.52,,,,,   96.11,    4.40,2134358692,  100.51,    166.41,     72.15,    238.56
2023-10-29,23:32:01.614,   13.41,   19.95,   57.51,   47.59,,,,,   70.92,   67.54,2132188111,  138.46,   49.85,    4.39,   44.37,    1.03,,,,,   94.23,    5.42,2132214580,   99.64,    165.15,     72.96,    238.11
2023-10-29,23:32:02.614,   13.17,   19.90,   56.25,   46.91,,,,,   69.42,   66.81,2134475265,  136.23,   53.32,    4.11,   48.87,    0.74,,,,,  102.19,    4.85,2134459556,  107.03,    171.61,     71.65,    243.26
2023-10-29,23:32:03.614,   12.90,   19.61,   55.37,   46.20,,,,,   68.27,   65.81,2132271491,  134.08,   52.73,    3.92,   41.67,    0.56,,,,,   94.40,    4.48,2132288173,   98.88,    162.68,     70.28,    232.96
2023-10-29,23:32:04.615,   28.56,   28.97,  109.98,   76.22,,,,,  138.54,  105.18,2134588536,  243.73,  140.23,   19.03,  134.93,   15.70,,,,,  275.16,   34.73,2134747241,  309.89,    413.70,    139.91,    553.61
2023-10-29,23:32:05.615,   13.93,   20.78,   60.17,   49.54,,,,,   74.10,   70.32,2132681794,  144.42,  108.15,    4.95,  101.91,    1.58,,,,,  210.06,    6.53,2132503436,  216.59,    284.16,     76.85,    361.01
2023-10-29,23:32:06.614,   13.40,   20.36,   58.37,   48.50,,,,,   71.77,   68.85,2132395636,  140.62,   76.90,    4.09,   68.88,    0.73,,,,,  145.77,    4.83,2132388419,  150.60,    217.54,     73.68,    291.22
2023-10-29,23:32:07.615,   13.36,   20.05,   58.16,   48.16,,,,,   71.51,   68.21,2134418735,  139.73,   68.61,    4.36,   61.61,    0.98,,,,,  130.22,    5.34,2134450445,  135.56,    201.73,     73.56,    275.29
2023-10-29,23:32:08.615,   13.35,   19.92,   58.30,   48.16,,,,,   71.65,   68.08,2132253310,  139.72,   64.17,    3.95,   50.21,    0.57,,,,,  114.39,    4.52,2132238770,  118.90,    186.03,     72.60,    258.63
2023-10-29,23:32:09.615,   12.75,   19.28,   56.73,   47.37,,,,,   69.48,   66.65,2134435275,  136.12,   60.83,    3.81,   45.74,    0.44,,,,,  106.56,    4.25,2134400845,  110.81,    176.04,     70.90,    246.93
2023-10-29,23:32:10.615,   12.77,   19.20,   56.86,   47.49,,,,,   69.63,   66.69,2132198486,  136.32,   55.30,    4.01,   44.48,    0.63,,,,,   99.78,    4.64,2132228765,  104.43,    169.41,     71.33,    240.74
2023-10-29,23:32:11.616,   13.04,   19.16,   57.61,   47.66,,,,,   70.64,   66.83,2134418124,  137.47,   54.20,    4.02,   45.96,    0.65,,,,,  100.16,    4.67,2134385542,  104.83,    170.80,     71.50,    242.30
2023-10-29,23:32:12.615,   12.84,   18.92,   56.37,   46.85,,,,,   69.21,   65.76,2132201188,  134.98,   54.28,    4.25,   50.00,    0.89,,,,,  104.28,    5.14,2132217583,  109.42,    173.49,     70.90,    244.40
2023-10-29,23:32:13.616,   12.75,   18.95,   55.81,   46.59,,,,,   68.57,   65.53,2134366371,  134.10,   55.67,    3.99,   50.06,    0.61,,,,,  105.73,    4.60,2134378355,  110.33,    174.30,     70.13,    244.42
2023-10-29,23:32:14.616,   27.33,   27.43,  104.94,   73.51,,,,,  132.27,  100.94,2132461483,  233.21,  130.85,   20.92,  118.65,   17.31,,,,,  249.51,   38.23,2132633856,  287.74,    381.77,    139.17,    520.95
2023-10-29,23:32:15.617,   14.32,   19.93,   60.56,   48.91,,,,,   74.87,   68.84,2134782003,  143.71,  118.78,    5.19,  109.09,    1.80,,,,,  227.88,    6.99,2134603930,  234.86,    302.75,     75.82,    378.57
2023-10-29,23:32:16.616,   13.38,   19.71,   57.37,   47.48,,,,,   70.75,   67.18,2132238014,  137.94,   72.44,    4.00,   63.02,    0.63,,,,,  135.46,    4.63,2132254356,  140.09,    206.21,     71.82,    278.03
2023-10-29,23:32:17.617,   12.86,   19.10,   54.86,   45.78,,,,,   67.71,   64.88,2134369368,  132.60,   61.45,    3.96,   51.19,    0.58,,,,,  112.64,    4.54,2134356691,  117.18,    180.35,     69.42,    249.78
2023-10-29,23:32:18.617,   12.90,   18.92,   55.31,   45.81,,,,,   68.21,   64.73,2132289638,  132.94,   61.41,    4.29,   50.45,    0.95,,,,,  111.86,    5.23,2132280920,  117.09,    180.07,     69.96,    250.04
2023-10-29,23:32:19.617,   12.64,   18.93,   54.41,   45.40,,,,,   67.05,   64.33,2134379391,  131.38,   56.39,    4.11,   49.67,    0.73,,,,,  106.06,    4.84,2134370309,  110.89,    173.11,     69.16,    242.27
2023-10-29,23:32:20.617,   12.64,   18.80,   54.83,   45.46,,,,,   67.47,   64.26,2132213599,  131.73,   51.15,    3.99,   43.95,    0.62,,,,,   95.10,    4.61,2132219664,   99.70,    162.56,     68.87,    231.43
2023-10-29,23:32:21.618,   12.55,   18.61,   54.81,   45.24,,,,,   67.37,   63.84,2134401667,  131.21,   52.36,    4.04,   42.38,    0.66,,,,,   94.74,    4.69,2134399085,   99.43,    162.11,     68.54,    230.64
2023-10-29,23:32:22.617,   12.61,   18.58,   54.78,   45.09,,,,,   67.39,   63.67,2132216342,  131.06,   50.44,    3.92,   41.55,    0.55,,,,,   92.00,    4.47,2132235813,   96.46,    159.39,     68.14,    227.52
2023-10-29,23:32:23.618,   12.22,   18.18,   53.25,   44.04,,,,,   65.47,   62.22,2134381329,  127.69,   53.76,    4.30,   42.86,    0.92,,,,,   96.61,    5.22,2134377628,  101.83,    162.08,     67.44,    229.52
2023-10-29,23:32:24.620,   25.09,   28.34,   99.78,   71.24,,,,,  124.86,   99.57,2132867031,  224.44,   70.68,    9.38,   55.65,    5.93,,,,,  126.33,   15.30,2134302521,  141.63,    251.19,    114.88,    366.07
2023-10-29,23:32:25.618,   28.24,   29.92,  113.23,   78.29,,,,,  141.47,  108.21,2134190131,  249.68,  135.70,    6.81,  122.48,    3.30,,,,,  258.18,   10.11,2132910380,  268.28,    399.65,    118.32,    517.96
2023-10-29,23:32:26.618,   13.89,   20.30,   60.49,   49.45,,,,,   74.38,   69.75,2132531238,  144.13,   81.82,    4.04,   66.67,    0.66,,,,,  148.49,    4.71,2132415286,  153.20,    222.88,     74.46,    297.33
2023-10-29,23:32:27.618,   12.75,   19.20,   55.44,   46.06,,,,,   68.19,   65.26,2132354126,  133.46,   69.85,    3.94,   53.64,    0.57,,,,,  123.50,    4.50,2132291517,  128.00,    191.69,     69.76,    261.45
2023-10-29,23:32:28.619,   12.90,   19.15,   56.07,   46.36,,,,,   68.97,   65.51,2134356332,  134.49,   55.65,    3.85,   46.46,    0.48,,,,,  102.11,    4.33,2134368682,  106.43,    171.08,     69.84,    240.92
2023-10-29,23:32:29.618,   12.56,   18.80,   54.88,   45.52,,,,,   67.44,   64.32,2132282734,  131.76,   59.41,    4.18,   47.49,    0.80,,,,,  106.90,    4.98,2132291070,  111.88,    174.34,     69.30,    243.64
2023-10-29,23:32:30.619,   12.59,   18.74,   54.68,   45.40,,,,,   67.27,   64.15,2134395182,  131.42,   54.95,    3.93,   47.88,    0.55,,,,,  102.83,    4.48,2134409550,  107.31,    170.10,     68.63,    238.73
2023-10-29,23:32:31.619,   12.70,   18.74,   55.31,   45.62,,,,,   68.00,   64.36,2132252031,  132.37,   53.20,    4.00,   45.65,    0.63,,,,,   98.84,    4.63,2132216854,  103.47,    166.85,     68.99,    235.84
