,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-23,16:32:52.784,   10.19,  586.35,   49.28,  607.30,,,,,   59.47, 1193.65,    104848, 1253.11,  438.73,    0.66,  440.33,    4.01,,,,,  879.06,    4.67,     54185,  883.73,    938.53,   1198.31,   2136.84
2023-11-23,16:32:53.785,   10.94,  586.36,   52.93,  608.78,,,,,   63.87, 1195.14,    104970, 1259.01,  430.89,    0.59,  436.83,    3.93,,,,,  867.72,    4.53,     54169,  872.25,    931.59,   1199.67,   2131.26
2023-11-23,16:32:54.784,   41.89,  586.19,  162.31,  649.90,,,,,  204.21, 1236.10,    105032, 1440.30,  488.90,   12.69,  492.08,   15.99,,,,,  980.98,   28.68,     54364, 1009.66,   1185.19,   1264.77,   2449.96
2023-11-23,16:32:55.785,   12.23,  591.55,   57.99,  615.87,,,,,   70.22, 1207.42,    104956, 1277.64,  491.30,    1.25,  495.71,    4.58,,,,,  987.01,    5.83,     54618,  992.84,   1057.23,   1213.25,   2270.48
2023-11-23,16:32:56.785,   10.78,  590.01,   51.30,  611.64,,,,,   62.08, 1201.65,    104860, 1263.73,  468.93,    1.26,  471.02,    4.59,,,,,  939.95,    5.85,     54435,  945.80,   1002.03,   1207.50,   2209.53
2023-11-23,16:32:57.785,   11.16,  589.85,   53.32,  612.18,,,,,   64.48, 1202.03,    104961, 1266.51,  458.51,    0.72,  461.03,    4.06,,,,,  919.54,    4.78,     54247,  924.33,    984.02,   1206.81,   2190.84
2023-11-23,16:32:58.785,   11.17,  588.74,   53.54,  611.27,,,,,   64.71, 1200.00,    104850, 1264.71,  442.81,    0.52,  447.09,    3.86,,,,,  889.90,    4.37,     54114,  894.28,    954.61,   1204.38,   2158.99
2023-11-23,16:32:59.786,   10.85,  588.55,   51.83,  610.22,,,,,   62.69, 1198.77,    104949, 1261.45,  435.42,    0.70,  441.32,    4.04,,,,,  876.75,    4.74,     54136,  881.48,    939.43,   1203.50,   2142.94
2023-11-23,16:33:00.785,   10.76,  587.50,   51.70,  609.16,,,,,   62.46, 1196.66,    104832, 1259.11,  434.42,    0.78,  440.09,    4.09,,,,,  874.51,    4.87,     54058,  879.38,    936.97,   1201.53,   2138.50
2023-11-23,16:33:01.786,   10.76,  587.71,   51.60,  609.33,,,,,   62.36, 1197.04,    104961, 1259.40,  431.36,    0.65,  434.87,    3.99,,,,,  866.23,    4.65,     54165,  870.88,    928.59,   1201.68,   2130.27
2023-11-23,16:33:02.786,   10.49,  586.62,   51.03,  607.98,,,,,   61.53, 1194.60,    104852, 1256.12,  434.62,    0.98,  437.92,    4.32,,,,,  872.54,    5.30,     53973,  877.84,    934.07,   1199.89,   2133.96
2023-11-23,16:33:03.786,   10.66,  586.72,   51.48,  608.20,,,,,   62.14, 1194.93,    104983, 1257.07,  428.83,    0.64,  432.62,    3.97,,,,,  861.46,    4.62,     54070,  866.07,    923.60,   1199.54,   2123.14
2023-11-23,16:33:04.789,   37.17,  580.42,  150.12,  638.88,,,,,  187.29, 1219.31,    105063, 1406.59,  454.31,    8.22,  457.72,   11.52,,,,,  912.02,   19.74,     54304,  931.76,   1099.31,   1239.05,   2338.36
2023-11-23,16:33:05.786,   15.04,  594.33,   69.08,  622.72,,,,,   84.13, 1217.06,    104872, 1301.18,  493.74,    1.91,  496.26,    5.24,,,,,  990.00,    7.14,     54379,  997.14,   1074.12,   1224.20,   2298.32
2023-11-23,16:33:06.787,   11.75,  593.69,   56.85,  617.36,,,,,   68.61, 1211.05,    104965, 1279.66,  466.53,    0.70,  468.06,    4.06,,,,,  934.59,    4.75,     54394,  939.34,   1003.20,   1215.81,   2219.01
2023-11-23,16:33:07.786,   10.80,  591.61,   52.81,  613.49,,,,,   63.61, 1205.09,    104856, 1268.71,  451.86,    0.90,  455.35,    4.25,,,,,  907.20,    5.15,     54200,  912.36,    970.81,   1210.25,   2181.06
2023-11-23,16:33:08.787,   10.99,  592.04,   53.51,  614.26,,,,,   64.50, 1206.30,    104958, 1270.80,  444.63,    0.56,  444.30,    3.89,,,,,  888.93,    4.45,     54219,  893.38,    953.43,   1210.75,   2164.18
2023-11-23,16:33:09.786,   10.88,  590.34,   52.80,  612.22,,,,,   63.68, 1202.56,    104867, 1266.25,  432.47,    0.54,  435.23,    3.86,,,,,  867.70,    4.40,     54182,  872.10,    931.39,   1206.96,   2138.35
2023-11-23,16:33:10.787,   10.84,  590.40,   53.22,  612.52,,,,,   64.07, 1202.92,    104946, 1266.99,  429.98,    0.61,  431.53,    3.95,,,,,  861.51,    4.55,     54101,  866.06,    925.57,   1207.48,   2133.05
2023-11-23,16:33:11.787,   10.90,  589.42,   52.68,  611.29,,,,,   63.58, 1200.71,    104845, 1264.28,  430.17,    0.77,  432.08,    4.11,,,,,  862.24,    4.88,     54104,  867.12,    925.82,   1205.59,   2131.41
2023-11-23,16:33:12.786,   10.90,  589.56,   52.42,  611.41,,,,,   63.31, 1200.97,    104956, 1264.29,  425.35,    0.56,  427.99,    3.89,,,,,  853.34,    4.46,     54127,  857.79,    916.65,   1205.43,   2122.08
2023-11-23,16:33:13.787,   10.71,  589.11,   51.54,  610.53,,,,,   62.25, 1199.64,    104961, 1261.89,  424.02,    0.65,  425.38,    3.99,,,,,  849.40,    4.64,     54115,  854.04,    911.65,   1204.28,   2115.93
2023-11-23,16:33:14.787,   14.91,  590.16,   65.57,  617.01,,,,,   80.47, 1207.18,    104903, 1287.65,  431.87,    3.55,  434.08,    6.89,,,,,  865.95,   10.43,     54027,  876.39,    946.43,   1217.61,   2164.04
2023-11-23,16:33:15.787,   34.62,  592.19,  139.90,  647.52,,,,,  174.52, 1239.71,    104990, 1414.23,  508.72,    6.76,  514.88,   10.09,,,,, 1023.60,   16.85,     54534, 1040.45,   1198.12,   1256.56,   2454.68
2023-11-23,16:33:16.787,   12.32,  592.39,   58.37,  616.49,,,,,   70.69, 1208.88,    105009, 1279.57,  476.10,    0.68,  481.15,    4.02,,,,,  957.25,    4.70,     54568,  961.95,   1027.94,   1213.58,   2241.52
2023-11-23,16:33:17.787,   10.88,  590.47,   52.98,  612.25,,,,,   63.86, 1202.72,    104852, 1266.58,  452.35,    0.36,  457.73,    3.70,,,,,  910.08,    4.06,     54257,  914.14,    973.94,   1206.78,   2180.72
2023-11-23,16:33:18.788,   10.28,  590.30,   50.77,  611.21,,,,,   61.06, 1201.52,    104961, 1262.57,  437.25,    0.36,  440.96,    3.70,,,,,  878.21,    4.06,     54188,  882.27,    939.26,   1205.58,   2144.84
2023-11-23,16:33:19.787,   10.20,  588.99,   50.21,  609.56,,,,,   60.41, 1198.56,    104855, 1258.97,  429.40,    0.20,  432.58,    3.55,,,,,  861.99,    3.76,     54186,  865.74,    922.40,   1202.31,   2124.71
2023-11-23,16:33:20.788,   10.43,  589.03,   51.52,  610.12,,,,,   61.95, 1199.15,    104962, 1261.10,  422.38,    0.19,  426.67,    3.53,,,,,  849.05,    3.72,     54189,  852.77,    911.00,   1202.87,   2113.87
2023-11-23,16:33:21.788,   10.42,  587.94,   51.41,  608.92,,,,,   61.83, 1196.86,    104870, 1258.68,  412.44,    0.12,  417.38,    3.46,,,,,  829.82,    3.58,     54199,  833.41,    891.65,   1200.44,   2092.09
2023-11-23,16:33:22.788,   10.39,  587.86,   51.27,  608.84,,,,,   61.66, 1196.71,    104969, 1258.37,  403.72,    0.11,  408.49,    3.46,,,,,  812.21,    3.57,     53979,  815.78,    873.87,   1200.28,   2074.15
2023-11-23,16:33:23.788,   10.37,  586.76,   51.25,  607.61,,,,,   61.62, 1194.37,    104867, 1255.99,  396.72,    0.11,  399.74,    3.45,,,,,  796.46,    3.55,     54037,  800.01,    858.08,   1197.92,   2056.00
2023-11-23,16:33:24.789,   10.92,  587.02,   52.92,  608.69,,,,,   63.85, 1195.71,    104963, 1259.56,  395.80,    0.21,  396.29,    3.54,,,,,  792.09,    3.75,     54025,  795.83,    855.93,   1199.46,   2055.39
2023-11-23,16:33:25.788,   26.62,  590.64,  104.74,  632.34,,,,,  131.36, 1222.98,    104964, 1354.35,  512.05,   20.37,  514.35,   23.64,,,,, 1026.40,   44.01,     54478, 1070.40,   1157.76,   1266.99,   2424.75
2023-11-23,16:33:26.789,   11.38,  589.60,   53.83,  611.67,,,,,   65.21, 1201.27,    104982, 1266.49,  482.44,    0.92,  484.18,    4.26,,,,,  966.62,    5.18,     54468,  971.81,   1031.84,   1206.45,   2238.29
2023-11-23,16:33:27.789,   10.46,  588.10,   50.23,  608.55,,,,,   60.69, 1196.65,    104844, 1257.34,  451.98,    0.28,  455.14,    3.61,,,,,  907.11,    3.88,     54260,  911.00,    967.80,   1200.53,   2168.34
2023-11-23,16:33:28.789,    9.99,  588.10,   48.11,  607.81,,,,,   58.11, 1195.91,    104958, 1254.02,  435.90,    0.22,  438.01,    3.56,,,,,  873.91,    3.78,     54211,  877.69,    932.01,   1199.70,   2131.71
2023-11-23,16:33:29.789,    9.99,  586.93,   48.60,  606.83,,,,,   58.59, 1193.75,    104858, 1252.35,  421.48,    0.49,  422.52,    3.82,,,,,  844.00,    4.30,     54027,  848.30,    902.60,   1198.05,   2100.65
2023-11-23,16:33:30.790,   10.37,  586.95,   50.52,  607.58,,,,,   60.89, 1194.53,    104954, 1255.42,  413.09,    0.34,  414.24,    3.68,,,,,  827.33,    4.03,     54048,  831.36,    888.22,   1198.56,   2086.78
2023-11-23,16:33:31.789,   10.04,  586.07,   49.50,  606.25,,,,,   59.54, 1192.32,    104865, 1251.87,  402.63,    0.18,  404.93,    3.52,,,,,  807.57,    3.71,     53990,  811.27,    867.11,   1196.03,   2063.14
2023-11-23,16:33:32.790,   10.12,  586.19,   50.15,  606.55,,,,,   60.27, 1192.74,    104966, 1253.01,  397.09,    0.15,  398.51,    3.49,,,,,  795.60,    3.64,     54012,  799.24,    855.87,   1196.38,   2052.25
2023-11-23,16:33:33.789,    9.81,  585.09,   49.27,  605.09,,,,,   59.07, 1190.18,    104849, 1249.25,  390.41,    0.11,  391.66,    3.45,,,,,  782.07,    3.56,     53877,  785.63,    841.14,   1193.74,   2034.89
2023-11-23,16:33:34.790,   10.05,  585.22,   48.66,  605.08,,,,,   58.71, 1190.30,    104970, 1249.01,  385.05,    0.12,  387.14,    3.47,,,,,  772.19,    3.59,     53974,  775.78,    830.90,   1193.89,   2024.79
2023-11-23,16:33:35.791,   39.32,  584.57,  158.98,  646.26,,,,,  198.30, 1230.83,    105110, 1429.13,  462.98,   14.21,  465.60,   17.60,,,,,  928.58,   31.81,     54336,  960.39,   1126.89,   1262.64,   2389.53
2023-11-23,16:33:36.791,   11.92,  591.71,   57.80,  615.28,,,,,   69.72, 1206.99,    104871, 1276.71,  496.42,    1.01,  499.88,    4.34,,,,,  996.30,    5.35,     54494, 1001.64,   1066.02,   1212.34,   2278.36
2023-11-23,16:33:37.790,   10.61,  590.14,   53.22,  611.65,,,,,   63.83, 1201.79,    104844, 1265.61,  465.70,    0.21,  468.25,    3.55,,,,,  933.96,    3.76,     54231,  937.72,    997.79,   1205.54,   2203.33
2023-11-23,16:33:38.791,   10.60,  590.10,   52.89,  611.54,,,,,   63.49, 1201.64,    104960, 1265.13,  445.76,    0.16,  447.55,    3.50,,,,,  893.30,    3.65,     54255,  896.96,    956.80,   1205.29,   2162.09
2023-11-23,16:33:39.790,   10.39,  588.74,   51.85,  609.72,,,,,   62.24, 1198.46,    104865, 1260.70,  430.43,    0.16,  431.07,    3.50,,,,,  861.50,    3.66,     54126,  865.16,    923.74,   1202.12,   2125.86
2023-11-23,16:33:40.791,   10.26,  589.02,   50.24,  609.37,,,,,   60.50, 1198.39,    104953, 1258.89,  436.91,    1.49,  435.82,    4.85,,,,,  872.72,    6.34,     54202,  879.06,    933.22,   1204.73,   2137.95
2023-11-23,16:33:41.791,   10.78,  587.86,   52.41,  608.98,,,,,   63.18, 1196.84,    104853, 1260.02,  444.09,    0.42,  441.80,    3.76,,,,,  885.89,    4.18,     54070,  890.07,    949.07,   1201.02,   2150.09
2023-11-23,16:33:42.790,   10.34,  587.75,   51.45,  608.45,,,,,   61.80, 1196.20,    104957, 1258.00,  431.78,    0.13,  430.11,    3.47,,,,,  861.89,    3.60,     54164,  865.49,    923.69,   1199.80,   2123.49
2023-11-23,16:33:43.791,   10.04,  587.19,   50.17,  607.36,,,,,   60.21, 1194.55,    104947, 1254.76,  419.66,    0.12,  419.58,    3.46,,,,,  839.24,    3.57,     54008,  842.81,    899.45,   1198.12,   2097.57
2023-11-23,16:33:44.791,    9.90,  586.15,   49.24,  605.99,,,,,   59.14, 1192.14,    104849, 1251.28,  411.21,    0.11,  408.96,    3.45,,,,,  820.17,    3.57,     53916,  823.73,    879.31,   1195.70,   2075.01
2023-11-23,16:33:45.792,   35.36,  587.13,  144.04,  643.01,,,,,  179.40, 1230.14,    105112, 1409.54,  445.87,   11.51,  444.81,   14.88,,,,,  890.68,   26.40,     54131,  917.08,   1070.07,   1256.54,   2326.61
2023-11-23,16:33:46.791,   13.83,  591.66,   64.11,  617.70,,,,,   77.95, 1209.36,    104900, 1287.31,  504.81,    1.93,  506.63,    5.29,,,,, 1011.44,    7.23,     54663, 1018.67,   1089.39,   1216.59,   2305.98
2023-11-23,16:33:47.791,   10.65,  590.03,   52.52,  611.12,,,,,   63.18, 1201.16,    104863, 1264.33,  472.12,    0.27,  473.62,    3.61,,,,,  945.74,    3.87,     54294,  949.62,   1008.92,   1205.03,   2213.95
2023-11-23,16:33:48.792,   10.55,  589.86,   52.53,  611.02,,,,,   63.08, 1200.88,    104974, 1263.96,  448.24,    0.18,  449.80,    3.51,,,,,  898.04,    3.69,     54300,  901.73,    961.12,   1204.57,   2165.68
2023-11-23,16:33:49.791,   10.18,  588.47,   51.16,  609.01,,,,,   61.34, 1197.48,    104850, 1258.82,  431.46,    0.12,  431.51,    3.46,,,,,  862.97,    3.58,     54067,  866.55,    924.31,   1201.06,   2125.37
2023-11-23,16:33:50.792,   10.86,  588.97,   52.35,  609.92,,,,,   63.21, 1198.88,    104969, 1262.10,  477.74,    4.80,  480.81,    8.15,,,,,  958.55,   12.95,     54592,  971.50,   1021.76,   1211.83,   2233.59
2023-11-23,16:33:51.792,   10.24,  587.59,   51.29,  608.18,,,,,   61.53, 1195.76,    104868, 1257.29,  465.72,    0.17,  468.64,    3.51,,,,,  934.36,    3.68,     54429,  938.04,    995.89,   1199.44,   2195.33
2023-11-23,16:33:52.792,   10.25,  587.54,   51.17,  608.07,,,,,   61.42, 1195.61,    104955, 1257.03,  448.40,    0.25,  453.60,    3.59,,,,,  901.99,    3.84,     54351,  905.84,    963.42,   1199.45,   2162.87
2023-11-23,16:33:53.792,   10.12,  586.35,   50.73,  606.62,,,,,   60.85, 1192.98,    104857, 1253.82,  432.22,    0.11,  436.82,    3.44,,,,,  869.04,    3.55,     54136,  872.59,    929.89,   1196.53,   2126.42
2023-11-23,16:33:54.792,   10.18,  586.49,   51.17,  607.00,,,,,   61.35, 1193.49,    104953, 1254.84,  422.78,    0.11,  426.51,    3.45,,,,,  849.29,    3.56,     54265,  852.85,    910.64,   1197.05,   2107.69
2023-11-23,16:33:55.793,   14.25,  585.62,   65.36,  611.42,,,,,   79.61, 1197.04,    104868, 1276.65,  422.30,    5.36,  424.74,    8.59,,,,,  847.04,   13.95,     54027,  861.00,    926.65,   1211.00,   2137.65
2023-11-23,16:33:56.793,   21.78,  590.44,   90.43,  626.69,,,,,  112.21, 1217.12,    105040, 1329.33,  532.64,   17.57,  534.62,   20.88,,,,, 1067.26,   38.45,     54910, 1105.71,   1179.47,   1255.57,   2435.04
2023-11-23,16:33:57.793,   10.35,  587.37,   51.54,  607.96,,,,,   61.89, 1195.33,    104862, 1257.21,  472.38,    0.83,  476.15,    4.18,,,,,  948.54,    5.01,     54387,  953.55,   1010.42,   1200.34,   2210.76
2023-11-23,16:33:58.793,   10.42,  587.25,   51.78,  608.00,,,,,   62.20, 1195.24,    104970, 1257.44,  451.53,    0.26,  455.53,    3.60,,,,,  907.06,    3.86,     54243,  910.93,    969.26,   1199.11,   2168.37
2023-11-23,16:33:59.793,   10.06,  586.02,   50.59,  606.28,,,,,   60.66, 1192.30,    104833, 1252.96,  432.40,    0.19,  436.65,    3.53,,,,,  869.05,    3.71,     54159,  872.76,    929.70,   1196.02,   2125.72
2023-11-23,16:34:00.794,   10.42,  586.21,   51.27,  606.70,,,,,   61.69, 1192.91,    104978, 1254.61,  417.39,    0.30,  422.30,    3.65,,,,,  839.69,    3.95,     54049,  843.64,    901.39,   1196.86,   2098.25
2023-11-23,16:34:01.793,   10.56,  585.25,   51.00,  605.67,,,,,   61.56, 1190.92,    104852, 1252.48,  407.31,    0.19,  411.55,    3.52,,,,,  818.86,    3.70,     53970,  822.57,    880.42,   1194.63,   2075.05
2023-11-23,16:34:02.794,   10.36,  585.36,   49.91,  605.44,,,,,   60.26, 1190.80,    104955, 1251.06,  400.42,    0.18,  402.99,    3.52,,,,,  803.41,    3.70,     53946,  807.11,    863.67,   1194.50,   2058.18
2023-11-23,16:34:03.794,    9.54,  584.27,   46.98,  603.15,,,,,   56.52, 1187.42,    104863, 1243.94,  395.09,    0.26,  395.85,    3.59,,,,,  790.95,    3.85,     53926,  794.80,    847.47,   1191.27,   2038.74
2023-11-23,16:34:04.794,   10.01,  584.40,   49.39,  604.30,,,,,   59.41, 1188.70,    104942, 1248.11,  389.02,    0.14,  390.39,    3.48,,,,,  779.41,    3.62,     53855,  783.03,    838.82,   1192.32,   2031.13
2023-11-23,16:34:05.794,   10.09,  583.30,   49.16,  602.96,,,,,   59.24, 1186.26,    104843, 1245.50,  386.17,    0.39,  387.13,    3.73,,,,,  773.29,    4.12,     53804,  777.42,    832.53,   1190.38,   2022.92
2023-11-23,16:34:06.795,   24.49,  587.16,  101.17,  627.29,,,,,  125.66, 1214.45,    105045, 1340.10,  514.17,   23.19,  518.43,   26.47,,,,, 1032.60,   49.66,     54774, 1082.26,   1158.26,   1264.11,   2422.37
2023-11-23,16:34:07.794,   10.17,  585.50,   50.35,  605.66,,,,,   60.52, 1191.16,    104856, 1251.68,  481.26,    0.53,  487.17,    3.86,,,,,  968.43,    4.39,     54461,  972.82,   1028.95,   1195.56,   2224.50
2023-11-23,16:34:08.795,   10.04,  585.45,   50.20,  605.61,,,,,   60.23, 1191.06,    104956, 1251.29,  454.35,    0.58,  458.57,    3.93,,,,,  912.92,    4.52,     54297,  917.44,    973.16,   1195.58,   2168.73
2023-11-23,16:34:09.795,    9.90,  584.25,   49.95,  604.25,,,,,   59.84, 1188.49,    104854, 1248.34,  437.19,    0.19,  439.85,    3.53,,,,,  877.04,    3.72,     54198,  880.77,    936.89,   1192.22,   2129.10
2023-11-23,16:34:10.795,   10.00,  584.39,   50.04,  604.42,,,,,   60.03, 1188.81,    104953, 1248.84,  424.44,    0.22,  426.53,    3.55,,,,,  850.97,    3.77,     54147,  854.74,    911.00,   1192.58,   2103.58
2023-11-23,16:34:11.795,   10.14,  583.27,   50.88,  603.58,,,,,   61.01, 1186.85,    104849, 1247.86,  415.32,    0.27,  415.96,    3.60,,,,,  831.28,    3.87,     54088,  835.15,    892.29,   1190.72,   2083.01
2023-11-23,16:34:12.796,    9.89,  583.40,   50.29,  603.54,,,,,   60.18, 1186.94,    104942, 1247.12,  406.08,    0.15,  406.60,    3.50,,,,,  812.68,    3.64,     53980,  816.32,    872.86,   1190.58,   2063.44
2023-11-23,16:34:13.795,    9.82,  582.48,   49.91,  602.52,,,,,   59.73, 1185.00,    104853, 1244.73,  394.13,    0.13,  397.13,    3.46,,,,,  791.25,    3.59,     53954,  794.84,    850.99,   1188.59,   2039.57
2023-11-23,16:34:14.796,    9.64,  582.61,   48.94,  602.29,,,,,   58.58, 1184.89,    104965, 1243.47,  389.95,    0.24,  394.00,    3.58,,,,,  783.95,    3.82,     53900,  787.77,    842.53,   1188.71,   2031.24
2023-11-23,16:34:15.795,    9.72,  581.71,   48.70,  601.32,,,,,   58.42, 1183.02,    104851, 1241.44,  386.94,    0.18,  390.70,    3.52,,,,,  777.64,    3.70,     53888,  781.35,    836.06,   1186.73,   2022.79
2023-11-23,16:34:16.796,   25.16,  585.54,   95.74,  623.58,,,,,  120.91, 1209.12,    105039, 1330.03,  484.07,   22.86,  487.15,   26.19,,,,,  971.22,   49.05,     54411, 1020.27,   1092.12,   1258.17,   2350.30
2023-11-23,16:34:17.796,   10.18,  584.71,   49.84,  605.02,,,,,   60.02, 1189.73,    104865, 1249.75,  484.88,    0.78,  484.10,    4.11,,,,,  968.98,    4.89,     54568,  973.87,   1029.00,   1194.62,   2223.62
2023-11-23,16:34:18.797,    9.77,  584.77,   48.42,  604.51,,,,,   58.19, 1189.28,    104955, 1247.46,  450.67,    0.24,  452.04,    3.58,,,,,  902.70,    3.81,     54321,  906.52,    960.89,   1193.09,   2153.98
2023-11-23,16:34:19.796,    9.64,  582.97,   47.71,  602.31,,,,,   57.35, 1185.28,    104858, 1242.62,  434.77,    0.59,  435.01,    3.92,,,,,  869.78,    4.51,     54111,  874.29,    927.13,   1189.79,   2116.92
2023-11-23,16:34:20.797,    9.89,  583.40,   48.42,  603.16,,,,,   58.31, 1186.57,    104957, 1244.88,  425.97,    0.30,  426.64,    3.63,,,,,  852.60,    3.93,     54013,  856.53,    910.91,   1190.50,   2101.41
2023-11-23,16:34:21.797,   10.74,  582.92,   51.83,  604.04,,,,,   62.57, 1186.96,    104855, 1249.53,  419.15,    0.70,  418.77,    4.04,,,,,  837.92,    4.74,     53986,  842.66,    900.49,   1191.70,   2092.19
2023-11-23,16:34:22.797,   10.88,  583.27,   51.86,  604.49,,,,,   62.74, 1187.76,    104982, 1250.50,  420.38,    1.06,  419.85,    4.37,,,,,  840.23,    5.43,     54050,  845.66,    902.97,   1193.19,   2096.17
2023-11-23,16:34:23.797,   10.26,  582.16,   49.71,  602.60,,,,,   59.96, 1184.76,    104856, 1244.72,  432.51,    0.96,  433.62,    4.31,,,,,  866.14,    5.28,     53994,  871.41,    926.10,   1190.03,   2116.14
2023-11-23,16:34:24.797,   10.51,  582.44,   51.40,  603.67,,,,,   61.91, 1186.11,    104949, 1248.02,  435.57,    0.78,  436.54,    4.11,,,,,  872.11,    4.89,     54219,  877.00,    934.02,   1191.00,   2125.02
2023-11-23,16:34:25.797,   10.39,  581.49,   51.04,  602.45,,,,,   61.43, 1183.94,    104854, 1245.37,  434.08,    0.92,  437.19,    4.25,,,,,  871.27,    5.17,     54042,  876.44,    932.70,   1189.11,   2121.81
2023-11-23,16:34:26.797,   26.76,  583.37,  106.15,  625.82,,,,,  132.92, 1209.19,    105060, 1342.11,  489.06,   22.13,  492.74,   25.44,,,,,  981.81,   47.57,     54427, 1029.38,   1114.72,   1256.76,   2371.48
2023-11-23,16:34:27.797,   12.32,  586.18,   57.36,  609.76,,,,,   69.68, 1195.94,    104873, 1265.62,  506.77,    2.67,  509.95,    5.98,,,,, 1016.72,    8.65,     54580, 1025.37,   1086.40,   1204.59,   2290.99
2023-11-23,16:34:28.797,   11.41,  585.98,   54.20,  608.34,,,,,   65.60, 1194.32,    104948, 1259.92,  473.84,    0.97,  478.99,    4.31,,,,,  952.83,    5.28,     54471,  958.11,   1018.43,   1199.60,   2218.03
2023-11-23,16:34:29.797,   20.20,  590.39,   84.70,  625.17,,,,,  104.90, 1215.56,    104908, 1320.46,  475.39,    7.52,  480.38,   10.87,,,,,  955.78,   18.39,     54377,  974.17,   1060.68,   1233.96,   2294.63
2023-11-23,16:34:30.798,   18.31,  591.31,   77.04,  623.06,,,,,   95.35, 1214.37,    105005, 1309.72,  523.12,   11.50,  525.47,   14.85,,,,, 1048.59,   26.35,     54803, 1074.94,   1143.94,   1240.72,   2384.66
2023-11-23,16:34:31.798,   11.71,  587.28,   55.44,  610.07,,,,,   67.15, 1197.35,    104893, 1264.50,  489.63,    1.95,  491.65,    5.29,,,,,  981.28,    7.23,     54407,  988.51,   1048.43,   1204.58,   2253.01
2023-11-23,16:34:32.798,   11.53,  586.74,   55.24,  609.59,,,,,   66.76, 1196.33,    104966, 1263.10,  470.28,    0.97,  474.64,    4.32,,,,,  944.92,    5.28,     54376,  950.21,   1011.69,   1201.62,   2213.30
2023-11-23,16:34:33.798,   10.69,  585.38,   51.81,  606.77,,,,,   62.50, 1192.15,    104850, 1254.65,  461.19,    1.11,  466.68,    4.41,,,,,  927.87,    5.52,     54289,  933.39,    990.37,   1197.67,   2188.04
2023-11-23,16:34:34.798,   11.62,  585.80,   54.93,  608.50,,,,,   66.55, 1194.30,    104969, 1260.85,  455.19,    1.02,  463.27,    4.34,,,,,  918.47,    5.36,     54278,  923.83,    985.02,   1199.66,   2184.68
2023-11-23,16:34:35.797,   11.51,  584.61,   54.80,  607.23,,,,,   66.31, 1191.84,    104852, 1258.16,  449.67,    0.96,  458.42,    4.29,,,,,  908.09,    5.25,     54253,  913.35,    974.41,   1197.10,   2171.50
2023-11-23,16:34:36.798,   15.50,  587.51,   68.03,  615.27,,,,,   83.53, 1202.79,    104887, 1286.32,  460.82,    6.28,  467.02,    9.58,,,,,  927.84,   15.86,     54320,  943.70,   1011.38,   1218.65,   2230.02
2023-11-23,16:34:37.798,   37.45,  586.90,  143.87,  642.63,,,,,  181.33, 1229.53,    105123, 1410.86,  521.16,    8.28,  525.57,   11.55,,,,, 1046.73,   19.83,     54846, 1066.56,   1228.05,   1249.36,   2477.42
2023-11-23,16:34:38.798,   12.55,  589.42,   58.81,  613.52,,,,,   71.36, 1202.94,    104879, 1274.30,  479.26,    1.32,  485.49,    4.65,,,,,  964.76,    5.98,     54425,  970.74,   1036.12,   1208.92,   2245.03
2023-11-23,16:34:39.798,   11.05,  588.93,   53.52,  610.75,,,,,   64.57, 1199.67,    104972, 1264.24,  461.06,    1.33,  466.51,    4.68,,,,,  927.57,    6.01,     54355,  933.58,    992.14,   1205.68,   2197.82
2023-11-23,16:34:40.798,   11.83,  587.90,   56.80,  611.14,,,,,   68.63, 1199.03,    104857, 1267.66,  453.18,    0.88,  457.73,    4.23,,,,,  910.92,    5.11,     54278,  916.03,    979.55,   1204.14,   2183.69
2023-11-23,16:34:41.799,   11.64,  587.55,   56.22,  610.34,,,,,   67.87, 1197.89,    104952, 1265.75,  442.65,    0.72,  449.05,    4.05,,,,,  891.70,    4.77,     54213,  896.46,    959.56,   1202.65,   2162.22
2023-11-23,16:34:42.798,   10.72,  586.67,   52.29,  607.89,,,,,   63.01, 1194.56,    104859, 1257.57,  441.06,    0.96,  446.98,    4.30,,,,,  888.03,    5.26,     54240,  893.30,    951.05,   1199.82,   2150.87
2023-11-23,16:34:43.799,   10.90,  586.62,   53.11,  608.12,,,,,   64.00, 1194.74,    104972, 1258.75,  437.74,    0.70,  440.64,    4.04,,,,,  878.38,    4.74,     54262,  883.12,    942.38,   1199.49,   2141.87
2023-11-23,16:34:44.799,   11.13,  585.67,   53.82,  607.44,,,,,   64.96, 1193.11,    104879, 1258.07,  432.24,    0.71,  435.83,    4.04,,,,,  868.07,    4.75,     54226,  872.82,    933.03,   1197.86,   2130.89
2023-11-23,16:34:45.799,   10.84,  585.71,   52.28,  606.82,,,,,   63.12, 1192.53,    104965, 1255.65,  432.73,    0.86,  436.72,    4.20,,,,,  869.46,    5.06,     54177,  874.51,    932.58,   1197.59,   2130.17
2023-11-23,16:34:46.799,   11.11,  584.70,   53.76,  606.39,,,,,   64.87, 1191.09,    104842, 1255.96,  432.76,    0.59,  439.05,    3.93,,,,,  871.82,    4.52,     54216,  876.34,    936.69,   1195.61,   2132.29
