# started on Sat Oct 21 17:34:57 2023

   297.147542558,6562,,node-stores,0.00%,71743347,7.18,0.011,M/sec
   297.147542558,0,,mem-loads,0.00%,107737487,10.78,0.000,K/sec
   297.147542558,186617296,,mem-stores,0.00%,107852970,10.79,299.699,M/sec
   298.147998896,10988512704,,instructions,0.00%,144203251,14.42,6.15,insn per cycle
   298.147998896,2242955933,,branches,0.00%,107939989,10.79,3594.774,M/sec
   298.147998896,8549082,,branch-misses,0.00%,107956653,10.79,0.72,of all branches
   298.147998896,8463361,,branch-load-misses,0.00%,143957675,14.39,13.564,M/sec
   298.147998896,356,,cache-misses,0.00%,179933465,17.99,0.004,of all cache refs
   298.147998896,16834,,cache-references,0.00%,143948468,14.39,0.027,M/sec
   298.147998896,2890080051,,cycles,0.00%,179944275,17.99,4.632,GHz
   298.147998896,95,,context-switches,0.00%,999882285,100.00,0.152,K/sec
   298.147998896,999.869367,,cpu-clock,0.00%,999881731,100.00,1.000,CPUs utilized
   298.147998896,0,,minor-faults,0.00%,999881205,100.00,0.000,K/sec
   298.147998896,0,,page-faults,0.00%,999880726,100.00,0.000,K/sec
   298.147998896,999.880041,,task-clock,0.00%,999880032,100.00,1.000,CPUs utilized
   298.147998896,99656914,,bus-cycles,0.00%,179928457,17.99,159.720,M/sec
   298.147998896,2591494187,,ref-cycles,0.00%,215913117,21.59,4153.375,M/sec
   298.147998896,64212,,L1-dcache-load-misses,0.00%,215897784,21.59,0.00,of all L1-dcache hits
   298.147998896,3536780686,,L1-dcache-loads,0.00%,215911019,21.59,5668.381,M/sec
   298.147998896,189347863,,L1-dcache-stores,0.00%,71975651,7.20,303.467,M/sec
   298.147998896,32104,,L1-icache-load-misses,0.00%,71991316,7.20,,
   298.147998896,45237,,LLC-load-misses,0.00%,71982189,7.20,0.67,of all LL-cache hits
   298.147998896,65,,LLC-store-misses,0.00%,107959871,10.80,0.104,K/sec
   298.147998896,1009,,LLC-stores,0.00%,72323579,7.23,0.002,M/sec
   298.147998896,19135,,LLC-loads,0.00%,71968714,7.20,0.031,M/sec
   298.147998896,188819252,,dTLB-stores,0.00%,71616261,7.16,302.620,M/sec
   298.147998896,625,,dTLB-load-misses,0.00%,71987246,7.20,,
   298.147998896,139,,dTLB-store-misses,0.00%,71975253,7.20,0.223,K/sec
   298.147998896,143,,iTLB-loads,0.00%,104979578,10.50,0.229,K/sec
   298.147998896,329,,iTLB-load-misses,0.00%,136974632,13.70,128.08,of all iTLB cache hits
   298.147998896,814,,node-load-misses,0.00%,136399090,13.64,0.001,M/sec
   298.147998896,7,,node-loads,0.00%,136417625,13.64,0.011,K/sec
   298.147998896,14,,node-store-misses,0.00%,71981726,7.20,0.022,K/sec
   298.147998896,14,,node-stores,0.00%,71958642,7.20,0.022,K/sec
   298.147998896,0,,mem-loads,0.00%,107953761,10.79,0.000,K/sec
   298.147998896,205670898,,mem-stores,0.00%,107951387,10.79,329.628,M/sec
   299.148370743,11189388821,,instructions,0.00%,143922768,14.39,6.25,insn per cycle
   299.148370743,2219623523,,branches,0.00%,107614249,10.76,3550.226,M/sec
   299.148370743,8740777,,branch-misses,0.00%,107952365,10.79,0.74,of all branches
   299.148370743,8607354,,branch-load-misses,0.00%,143941649,14.39,13.767,M/sec
   299.148370743,295,,cache-misses,0.00%,179932687,17.99,0.004,of all cache refs
   299.148370743,26284,,cache-references,0.00%,143936131,14.39,0.042,M/sec
   299.148370743,2889514826,,cycles,0.00%,179925479,17.99,4.622,GHz
   299.148370743,97,,context-switches,0.00%,999861484,100.00,0.155,K/sec
   299.148370743,999.856249,,cpu-clock,0.00%,999860436,100.00,1.000,CPUs utilized
   299.148370743,0,,minor-faults,0.00%,999860388,100.00,0.000,K/sec
   299.148370743,0,,page-faults,0.00%,999859730,100.00,0.000,K/sec
   299.148370743,999.859300,,task-clock,0.00%,999859303,100.00,1.000,CPUs utilized
   299.148370743,99655693,,bus-cycles,0.00%,179941780,17.99,159.397,M/sec
   299.148370743,2591414469,,ref-cycles,0.00%,215926465,21.59,4144.895,M/sec
   299.148370743,63215,,L1-dcache-load-misses,0.00%,215926656,21.59,0.00,of all L1-dcache hits
   299.148370743,3505920712,,L1-dcache-loads,0.00%,215923927,21.59,5607.623,M/sec
   299.148370743,196388926,,L1-dcache-stores,0.00%,71970875,7.20,314.119,M/sec
   299.148370743,27665,,L1-icache-load-misses,0.00%,71971841,7.20,,
   299.148370743,34631,,LLC-load-misses,0.00%,72279967,7.23,0.52,of all LL-cache hits
   299.148370743,74,,LLC-store-misses,0.00%,107957990,10.80,0.118,K/sec
   299.148370743,586,,LLC-stores,0.00%,71669746,7.17,0.937,K/sec
   299.148370743,13768,,LLC-loads,0.00%,71981517,7.20,0.022,M/sec
   299.148370743,187190939,,dTLB-stores,0.00%,71975438,7.20,299.407,M/sec
   299.148370743,2291,,dTLB-load-misses,0.00%,69392682,6.94,,
   299.148370743,0,,dTLB-store-misses,0.00%,65402170,6.54,0.000,K/sec
   299.148370743,139,,iTLB-loads,0.00%,100377166,10.04,0.222,K/sec
   299.148370743,389,,iTLB-load-misses,0.00%,136372564,13.64,151.68,of all iTLB cache hits
   299.148370743,410,,node-load-misses,0.00%,138887096,13.89,0.656,K/sec
   299.148370743,42,,node-loads,0.00%,142872120,14.29,0.067,K/sec
   299.148370743,28,,node-store-misses,0.00%,71983999,7.20,0.045,K/sec
   299.148370743,14,,node-stores,0.00%,71973485,7.20,0.022,K/sec
   299.148370743,0,,mem-loads,0.00%,108303037,10.83,0.000,K/sec
   299.148370743,200085898,,mem-stores,0.00%,107942888,10.79,320.032,M/sec
   300.148832621,10223572705,,instructions,0.00%,143445895,14.35,5.70,insn per cycle
   300.148832621,2055435435,,branches,0.00%,107928141,10.79,3281.062,M/sec
   300.148832621,8497619,,branch-misses,0.00%,107927667,10.79,0.72,of all branches
   300.148832621,8933258,,branch-load-misses,0.00%,143913651,14.39,14.260,M/sec
   300.148832621,15861,,cache-misses,0.00%,179904200,17.99,0.196,of all cache refs
   300.148832621,24918,,cache-references,0.00%,143926496,14.40,0.040,M/sec
   300.148832621,2888115964,,cycles,0.00%,179930557,18.00,4.610,GHz
   300.148832621,97,,context-switches,0.00%,999646460,100.00,0.155,K/sec
   300.148832621,999.633362,,cpu-clock,0.00%,999647449,100.00,1.000,CPUs utilized
   300.148832621,0,,minor-faults,0.00%,999648111,100.00,0.000,K/sec
   300.148832621,0,,page-faults,0.00%,999649202,100.00,0.000,K/sec
   300.148832621,999.650437,,task-clock,0.00%,999650439,100.00,1.000,CPUs utilized
   300.148832621,99585680,,bus-cycles,0.00%,179933865,18.00,158.967,M/sec
   300.148832621,2589145568,,ref-cycles,0.00%,215885814,21.59,4133.015,M/sec
   300.148832621,72566,,L1-dcache-load-misses,0.00%,215881138,21.59,0.00,of all L1-dcache hits
   300.148832621,3480681628,,L1-dcache-loads,0.00%,215882192,21.59,5556.161,M/sec
   300.148832621,191311023,,L1-dcache-stores,0.00%,72299286,7.23,305.387,M/sec
   300.148832621,52745,,L1-icache-load-misses,0.00%,71939323,7.19,,
   300.148832621,190787,,LLC-load-misses,0.00%,71619797,7.16,2.85,of all LL-cache hits
   300.148832621,2713,,LLC-store-misses,0.00%,107609250,10.76,0.004,M/sec
   300.148832621,233128,,LLC-stores,0.00%,71964007,7.20,0.372,M/sec
   300.148832621,16453,,LLC-loads,0.00%,69764650,6.98,0.026,M/sec
   300.148832621,189202545,,dTLB-stores,0.00%,65797966,6.58,302.021,M/sec
   300.148832621,2238,,dTLB-load-misses,0.00%,66567171,6.66,,
   300.148832621,156,,dTLB-store-misses,0.00%,70537379,7.05,0.249,K/sec
   300.148832621,864,,iTLB-loads,0.00%,106509495,10.65,0.001,M/sec
   300.148832621,540,,iTLB-load-misses,0.00%,142510696,14.25,208.90,of all iTLB cache hits
   300.148832621,250,,node-load-misses,0.00%,143928124,14.39,0.399,K/sec
   300.148832621,69,,node-loads,0.00%,143940441,14.40,0.110,K/sec
   300.148832621,28,,node-store-misses,0.00%,72404596,7.24,0.045,K/sec
   300.148832621,83,,node-stores,0.00%,71979157,7.20,0.132,K/sec
   300.148832621,0,,mem-loads,0.00%,107934093,10.79,0.000,K/sec
   300.148832621,178488807,,mem-stores,0.00%,107488314,10.75,284.919,M/sec
   301.149246160,11148327962,,instructions,0.00%,143929609,14.39,6.20,insn per cycle
   301.149246160,2180354820,,branches,0.00%,107958459,10.80,3473.590,M/sec
   301.149246160,7815558,,branch-misses,0.00%,107933533,10.79,0.66,of all branches
   301.149246160,7912897,,branch-load-misses,0.00%,143924719,14.39,12.606,M/sec
   301.149246160,21861,,cache-misses,0.00%,179925291,17.99,0.271,of all cache refs
   301.149246160,62348,,cache-references,0.00%,143927332,14.39,0.099,M/sec
   301.149246160,2889639390,,cycles,0.00%,179925888,17.99,4.604,GHz
   301.149246160,100,,context-switches,0.00%,999845575,100.00,0.159,K/sec
   301.149246160,999.838965,,cpu-clock,0.00%,999844579,100.00,1.000,CPUs utilized
   301.149246160,0,,minor-faults,0.00%,999844077,100.00,0.000,K/sec
   301.149246160,0,,page-faults,0.00%,999843854,100.00,0.000,K/sec
   301.149246160,999.842785,,task-clock,0.00%,999842789,100.00,1.000,CPUs utilized
   301.149246160,99648978,,bus-cycles,0.00%,179944050,17.99,158.754,M/sec
   301.149246160,2591220072,,ref-cycles,0.00%,215926345,21.59,4128.152,M/sec
   301.149246160,87628,,L1-dcache-load-misses,0.00%,216279233,21.63,0.00,of all L1-dcache hits
   301.149246160,3528610070,,L1-dcache-loads,0.00%,215906967,21.59,5621.537,M/sec
   301.149246160,189423124,,L1-dcache-stores,0.00%,71617590,7.16,301.776,M/sec
   301.149246160,20025,,L1-icache-load-misses,0.00%,71962612,7.20,,
   301.149246160,306,,LLC-load-misses,0.00%,71973449,7.20,0.00,of all LL-cache hits
   301.149246160,348,,LLC-store-misses,0.00%,106191496,10.62,0.554,K/sec
   301.149246160,1463022,,LLC-stores,0.00%,66212513,6.62,2.331,M/sec
   301.149246160,28639,,LLC-loads,0.00%,66172269,6.62,0.046,M/sec
   301.149246160,187526779,,dTLB-stores,0.00%,70174103,7.02,298.755,M/sec
   301.149246160,695,,dTLB-load-misses,0.00%,71972724,7.20,,
   301.149246160,125,,dTLB-store-misses,0.00%,71964186,7.20,0.199,K/sec
   301.149246160,167,,iTLB-loads,0.00%,107946030,10.79,0.266,K/sec
   301.149246160,313,,iTLB-load-misses,0.00%,143950737,14.39,121.23,of all iTLB cache hits
   301.149246160,236,,node-load-misses,0.00%,144326856,14.43,0.376,K/sec
   301.149246160,111,,node-loads,0.00%,143923246,14.39,0.177,K/sec
   301.149246160,0,,node-store-misses,0.00%,71575328,7.16,0.000,K/sec
   301.149246160,0,,node-stores,0.00%,71965234,7.20,0.000,K/sec
   301.149246160,0,,mem-loads,0.00%,107953036,10.80,0.000,K/sec
   301.149246160,187335299,,mem-stores,0.00%,107961896,10.80,298.450,M/sec
   302.149611700,11169520637,,instructions,0.00%,143941380,14.39,6.20,insn per cycle
   302.149611700,2153671858,,branches,0.00%,107958719,10.80,3424.359,M/sec
   302.149611700,8174463,,branch-misses,0.00%,107946134,10.79,0.68,of all branches
   302.149611700,8185284,,branch-load-misses,0.00%,143934313,14.39,13.015,M/sec
   302.149611700,13044,,cache-misses,0.00%,179928596,17.99,0.162,of all cache refs
   302.149611700,35085,,cache-references,0.00%,143938144,14.39,0.056,M/sec
   302.149611700,2889443621,,cycles,0.00%,179925594,17.99,4.594,GHz
   302.149611700,98,,context-switches,0.00%,999798125,100.00,0.156,K/sec
   302.149611700,999.795060,,cpu-clock,0.00%,999798058,100.00,1.000,CPUs utilized
   302.149611700,0,,minor-faults,0.00%,999797643,100.00,0.000,K/sec
   302.149611700,0,,page-faults,0.00%,999796848,100.00,0.000,K/sec
   302.149611700,999.797009,,task-clock,0.00%,999797010,100.00,1.000,CPUs utilized
   302.149611700,99653693,,bus-cycles,0.00%,180332477,18.03,158.450,M/sec
   302.149611700,2591375110,,ref-cycles,0.00%,215917318,21.59,4120.312,M/sec
   302.149611700,66313,,L1-dcache-load-misses,0.00%,215916785,21.59,0.00,of all L1-dcache hits
   302.149611700,3535483332,,L1-dcache-loads,0.00%,215902950,21.59,5621.453,M/sec
   302.149611700,186748701,,L1-dcache-stores,0.00%,71963198,7.20,296.932,M/sec
   302.149611700,21907,,L1-icache-load-misses,0.00%,70571718,7.06,,
   302.149611700,976,,LLC-load-misses,0.00%,66594148,6.66,0.01,of all LL-cache hits
   302.149611700,339,,LLC-store-misses,0.00%,100364158,10.04,0.539,K/sec
   302.149611700,1157368,,LLC-stores,0.00%,69724178,6.97,1.840,M/sec
   302.149611700,4591145,,LLC-loads,0.00%,71965831,7.20,7.300,M/sec
   302.149611700,187398951,,dTLB-stores,0.00%,71983740,7.20,297.966,M/sec
   302.149611700,2056,,dTLB-load-misses,0.00%,71976805,7.20,,
   302.149611700,0,,dTLB-store-misses,0.00%,71970677,7.20,0.000,K/sec
   302.149611700,138,,iTLB-loads,0.00%,108431797,10.84,0.219,K/sec
   302.149611700,320,,iTLB-load-misses,0.00%,143954698,14.40,124.13,of all iTLB cache hits
   302.149611700,340,,node-load-misses,0.00%,143965503,14.40,0.541,K/sec
   302.149611700,28,,node-loads,0.00%,143950842,14.40,0.045,K/sec
   302.149611700,0,,node-store-misses,0.00%,71961301,7.20,0.000,K/sec
   302.149611700,28,,node-stores,0.00%,71973475,7.20,0.045,K/sec
   302.149611700,0,,mem-loads,0.00%,107962410,10.80,0.000,K/sec
   302.149611700,187428598,,mem-stores,0.00%,107961727,10.80,298.013,M/sec
   303.149974082,11447256394,,instructions,0.00%,143940176,14.39,6.34,insn per cycle
   303.149974082,2203743626,,branches,0.00%,107946153,10.80,3497.168,M/sec
   303.149974082,8328160,,branch-misses,0.00%,107964189,10.80,0.70,of all branches
   303.149974082,8295833,,branch-load-misses,0.00%,143946721,14.40,13.165,M/sec
   303.149974082,14555,,cache-misses,0.00%,179925541,17.99,0.181,of all cache refs
   303.149974082,38034,,cache-references,0.00%,144389728,14.44,0.060,M/sec
   303.149974082,2889188258,,cycles,0.00%,179924280,17.99,4.585,GHz
   303.149974082,95,,context-switches,0.00%,999788438,100.00,0.151,K/sec
   303.149974082,999.784603,,cpu-clock,0.00%,999788710,100.00,1.000,CPUs utilized
   303.149974082,0,,minor-faults,0.00%,999788696,100.00,0.000,K/sec
   303.149974082,0,,page-faults,0.00%,999788683,100.00,0.000,K/sec
   303.149974082,999.788794,,task-clock,0.00%,999788786,100.00,1.000,CPUs utilized
   303.149974082,99636508,,bus-cycles,0.00%,179917526,17.99,158.115,M/sec
   303.149974082,2590999772,,ref-cycles,0.00%,215905297,21.59,4111.713,M/sec
   303.149974082,65885,,L1-dcache-load-misses,0.00%,215910772,21.59,0.00,of all L1-dcache hits
   303.149974082,3528730808,,L1-dcache-loads,0.00%,214855270,21.49,5599.818,M/sec
   303.149974082,189397208,,L1-dcache-stores,0.00%,66932078,6.69,300.558,M/sec
   303.149974082,18568,,L1-icache-load-misses,0.00%,65378899,6.54,,
   303.149974082,404,,LLC-load-misses,0.00%,69349655,6.94,0.01,of all LL-cache hits
   303.149974082,47,,LLC-store-misses,0.00%,105340507,10.53,0.075,K/sec
   303.149974082,1461121,,LLC-stores,0.00%,71960748,7.20,2.319,M/sec
   303.149974082,10536803,,LLC-loads,0.00%,71944693,7.19,16.721,M/sec
   303.149974082,189183790,,dTLB-stores,0.00%,71985032,7.20,300.220,M/sec
   303.149974082,1851,,dTLB-load-misses,0.00%,72397187,7.24,,
   303.149974082,125,,dTLB-store-misses,0.00%,71963294,7.20,0.198,K/sec
   303.149974082,157,,iTLB-loads,0.00%,107962344,10.80,0.249,K/sec
   303.149974082,299,,iTLB-load-misses,0.00%,143943763,14.40,116.14,of all iTLB cache hits
   303.149974082,195,,node-load-misses,0.00%,143535335,14.35,0.309,K/sec
   303.149974082,28,,node-loads,0.00%,143954496,14.40,0.044,K/sec
   303.149974082,14,,node-store-misses,0.00%,71974404,7.20,0.022,K/sec
   303.149974082,28,,node-stores,0.00%,71971242,7.20,0.044,K/sec
   303.149974082,0,,mem-loads,0.00%,107972918,10.80,0.000,K/sec
   303.149974082,187977672,,mem-stores,0.00%,107942516,10.79,298.306,M/sec
   304.150361814,11439927178,,instructions,0.00%,143943424,14.39,6.32,insn per cycle
   304.150361814,2217530264,,branches,0.00%,107954308,10.80,3512.269,M/sec
   304.150361814,8551632,,branch-misses,0.00%,107957307,10.80,0.71,of all branches
   304.150361814,8352834,,branch-load-misses,0.00%,144420863,14.44,13.230,M/sec
   304.150361814,13505,,cache-misses,0.00%,179931777,17.99,0.169,of all cache refs
   304.150361814,2499353,,cache-references,0.00%,143948240,14.39,3.959,M/sec
   304.150361814,2889557897,,cycles,0.00%,179936683,17.99,4.577,GHz
   304.150361814,95,,context-switches,0.00%,999803902,100.00,0.150,K/sec
   304.150361814,999.799824,,cpu-clock,0.00%,999804059,100.00,1.000,CPUs utilized
   304.150361814,0,,minor-faults,0.00%,999804503,100.00,0.000,K/sec
   304.150361814,0,,page-faults,0.00%,999804853,100.00,0.000,K/sec
   304.150361814,999.804715,,task-clock,0.00%,999804714,100.00,1.000,CPUs utilized
   304.150361814,99648705,,bus-cycles,0.00%,179941128,17.99,157.830,M/sec
   304.150361814,2591269010,,ref-cycles,0.00%,215226733,21.52,4104.221,M/sec
   304.150361814,60608,,L1-dcache-load-misses,0.00%,210765232,21.08,0.00,of all L1-dcache hits
   304.150361814,3526795024,,L1-dcache-loads,0.00%,208317769,20.83,5585.968,M/sec
   304.150361814,187256204,,L1-dcache-stores,0.00%,69014337,6.90,296.589,M/sec
   304.150361814,18425,,L1-icache-load-misses,0.00%,71969337,7.20,,
   304.150361814,320,,LLC-load-misses,0.00%,71983401,7.20,0.00,of all LL-cache hits
   304.150361814,9,,LLC-store-misses,0.00%,107963959,10.80,0.014,K/sec
   304.150361814,509229,,LLC-stores,0.00%,71972953,7.20,0.807,M/sec
   304.150361814,5653061,,LLC-loads,0.00%,72475050,7.25,8.954,M/sec
   304.150361814,199205407,,dTLB-stores,0.00%,71959663,7.20,315.514,M/sec
   304.150361814,6925,,dTLB-load-misses,0.00%,71477125,7.15,,
   304.150361814,0,,dTLB-store-misses,0.00%,71994362,7.20,0.000,K/sec
   304.150361814,130,,iTLB-loads,0.00%,107964332,10.80,0.206,K/sec
   304.150361814,264,,iTLB-load-misses,0.00%,143976322,14.40,102.71,of all iTLB cache hits
   304.150361814,285,,node-load-misses,0.00%,143941558,14.39,0.451,K/sec
   304.150361814,56,,node-loads,0.00%,143942378,14.39,0.089,K/sec
   304.150361814,28,,node-store-misses,0.00%,71974923,7.20,0.044,K/sec
   304.150361814,0,,node-stores,0.00%,71956268,7.20,0.000,K/sec
   304.150361814,0,,mem-loads,0.00%,107952916,10.80,0.000,K/sec
   304.150361814,189119740,,mem-stores,0.00%,107955148,10.80,299.540,M/sec
   305.150853061,11345893499,,instructions,0.00%,143937517,14.39,6.26,insn per cycle
   305.150853061,2215211926,,branches,0.00%,108538934,10.85,3501.897,M/sec
   305.150853061,7938529,,branch-misses,0.00%,107955393,10.80,0.66,of all branches
   305.150853061,7922219,,branch-load-misses,0.00%,143945431,14.40,12.524,M/sec
   305.150853061,34490,,cache-misses,0.00%,179929101,17.99,0.432,of all cache refs
   305.150853061,1961142,,cache-references,0.00%,143375462,14.34,3.100,M/sec
   305.150853061,2888820893,,cycles,0.00%,178974466,17.90,4.567,GHz
   305.150853061,97,,context-switches,0.00%,999778171,100.00,0.153,K/sec
   305.150853061,999.775202,,cpu-clock,0.00%,999779152,100.00,1.000,CPUs utilized
   305.150853061,0,,minor-faults,0.00%,999779603,100.00,0.000,K/sec
   305.150853061,0,,page-faults,0.00%,999780849,100.00,0.000,K/sec
   305.150853061,999.781872,,task-clock,0.00%,999781880,100.00,1.000,CPUs utilized
   305.150853061,99630130,,bus-cycles,0.00%,175632197,17.56,157.499,M/sec
   305.150853061,2590836244,,ref-cycles,0.00%,208328882,20.83,4095.699,M/sec
   305.150853061,66827,,L1-dcache-load-misses,0.00%,208323527,20.83,0.00,of all L1-dcache hits
   305.150853061,3526310490,,L1-dcache-loads,0.00%,208336507,20.83,5574.535,M/sec
   305.150853061,190126104,,L1-dcache-stores,0.00%,71972623,7.20,300.559,M/sec
   305.150853061,26437,,L1-icache-load-misses,0.00%,71980484,7.20,,
   305.150853061,347,,LLC-load-misses,0.00%,71975719,7.20,0.01,of all LL-cache hits
   305.150853061,37,,LLC-store-misses,0.00%,108421504,10.84,0.058,K/sec
   305.150853061,321932,,LLC-stores,0.00%,71949534,7.19,0.509,M/sec
   305.150853061,3362603,,LLC-loads,0.00%,71473886,7.15,5.316,M/sec
   305.150853061,194794408,,dTLB-stores,0.00%,71952784,7.20,307.939,M/sec
   305.150853061,10032,,dTLB-load-misses,0.00%,71972719,7.20,,
   305.150853061,139,,dTLB-store-misses,0.00%,71965978,7.20,0.220,K/sec
   305.150853061,157,,iTLB-loads,0.00%,107955182,10.80,0.248,K/sec
   305.150853061,528,,iTLB-load-misses,0.00%,143955033,14.40,205.68,of all iTLB cache hits
   305.150853061,479,,node-load-misses,0.00%,143929052,14.39,0.757,K/sec
   305.150853061,42,,node-loads,0.00%,143938618,14.39,0.066,K/sec
   305.150853061,14,,node-store-misses,0.00%,71984698,7.20,0.022,K/sec
   305.150853061,14,,node-stores,0.00%,71977076,7.20,0.022,K/sec
   305.150853061,0,,mem-loads,0.00%,107965465,10.80,0.000,K/sec
   305.150853061,191832785,,mem-stores,0.00%,107945975,10.79,303.257,M/sec
   306.151551939,8708647626,,instructions,0.00%,143888200,14.39,4.79,insn per cycle
   306.151551939,1870737342,,branches,0.00%,107897633,10.79,2951.740,M/sec
   306.151551939,7276709,,branch-misses,0.00%,107307677,10.73,0.60,of all branches
   306.151551939,7121107,,branch-load-misses,0.00%,143304949,14.33,11.236,M/sec
   306.151551939,7947,,cache-misses,0.00%,179284214,17.93,0.099,of all cache refs
   306.151551939,8921018,,cache-references,0.00%,140117590,14.01,14.076,M/sec
   306.151551939,2884775546,,cycles,0.00%,172428232,17.24,4.552,GHz
   306.151551939,95,,context-switches,0.00%,999652879,100.00,0.150,K/sec
   306.151551939,999.656998,,cpu-clock,0.00%,999658200,100.00,1.000,CPUs utilized
   306.151551939,0,,minor-faults,0.00%,999664598,100.00,0.000,K/sec
   306.151551939,0,,page-faults,0.00%,999669736,100.00,0.000,K/sec
   306.151551939,999.674522,,task-clock,0.00%,999674504,100.00,1.000,CPUs utilized
   306.151551939,99493411,,bus-cycles,0.00%,172476209,17.25,156.986,M/sec
   306.151551939,2587740570,,ref-cycles,0.00%,208489999,20.85,4083.062,M/sec
   306.151551939,9118514,,L1-dcache-load-misses,0.00%,208444519,20.85,0.48,of all L1-dcache hits
   306.151551939,2970307843,,L1-dcache-loads,0.00%,208451548,20.85,4686.695,M/sec
   306.151551939,187409052,,L1-dcache-stores,0.00%,71952447,7.20,295.703,M/sec
   306.151551939,53342,,L1-icache-load-misses,0.00%,72716112,7.27,,
   306.151551939,76182,,LLC-load-misses,0.00%,71956843,7.20,1.14,of all LL-cache hits
   306.151551939,306,,LLC-store-misses,0.00%,107943754,10.79,0.483,K/sec
   306.151551939,3287025,,LLC-stores,0.00%,71978544,7.20,5.186,M/sec
   306.151551939,9008410,,LLC-loads,0.00%,71970568,7.20,14.214,M/sec
   306.151551939,175947333,,dTLB-stores,0.00%,71942797,7.19,277.618,M/sec
   306.151551939,3239,,dTLB-load-misses,0.00%,71940616,7.19,,
   306.151551939,3391,,dTLB-store-misses,0.00%,71951368,7.20,0.005,M/sec
   306.151551939,695,,iTLB-loads,0.00%,107933055,10.79,0.001,M/sec
   306.151551939,514,,iTLB-load-misses,0.00%,143907743,14.39,199.11,of all iTLB cache hits
   306.151551939,639,,node-load-misses,0.00%,143911779,14.39,0.001,M/sec
   306.151551939,30497,,node-loads,0.00%,143852000,14.38,0.048,M/sec
   306.151551939,14,,node-store-misses,0.00%,71940033,7.19,0.022,K/sec
   306.151551939,42,,node-stores,0.00%,71988502,7.20,0.066,K/sec
   306.151551939,0,,mem-loads,0.00%,107995939,10.80,0.000,K/sec
   306.151551939,191749551,,mem-stores,0.00%,108539339,10.85,302.552,M/sec
   307.152314612,11140063194,,instructions,0.00%,143931871,14.39,6.12,insn per cycle
   307.152314612,2174125478,,branches,0.00%,107945144,10.79,3423.992,M/sec
   307.152314612,7847055,,branch-misses,0.00%,107936831,10.79,0.65,of all branches
   307.152314612,7926483,,branch-load-misses,0.00%,141009273,14.10,12.483,M/sec
   307.152314612,9096,,cache-misses,0.00%,173004248,17.29,0.114,of all cache refs
   307.152314612,58238,,cache-references,0.00%,136852298,13.68,0.092,M/sec
   307.152314612,2888746662,,cycles,0.00%,172818906,17.28,4.549,GHz
   307.152314612,96,,context-switches,0.00%,1000195817,100.00,0.151,K/sec
   307.152314612,1000.187063,,cpu-clock,0.00%,1000192629,100.00,1.000,CPUs utilized
   307.152314612,0,,minor-faults,0.00%,1000188823,100.00,0.000,K/sec
   307.152314612,0,,page-faults,0.00%,1000184925,100.00,0.000,K/sec
   307.152314612,1000.181778,,task-clock,0.00%,1000181796,100.00,1.000,CPUs utilized
   307.152314612,99606641,,bus-cycles,0.00%,172803271,17.27,156.869,M/sec
   307.152314612,2590403611,,ref-cycles,0.00%,208766251,20.87,4079.582,M/sec
   307.152314612,3180047,,L1-dcache-load-misses,0.00%,211568704,21.15,0.17,of all L1-dcache hits
   307.152314612,3344790262,,L1-dcache-loads,0.00%,216117171,21.60,5267.652,M/sec
   307.152314612,186978361,,L1-dcache-stores,0.00%,71952740,7.19,294.469,M/sec
   307.152314612,19384,,L1-icache-load-misses,0.00%,71369676,7.13,,
   307.152314612,347,,LLC-load-misses,0.00%,71982345,7.20,0.01,of all LL-cache hits
   307.152314612,297,,LLC-store-misses,0.00%,107952555,10.79,0.468,K/sec
   307.152314612,1729685,,LLC-stores,0.00%,71939174,7.19,2.724,M/sec
   307.152314612,41535,,LLC-loads,0.00%,71962597,7.19,0.065,M/sec
   307.152314612,186725793,,dTLB-stores,0.00%,71990233,7.20,294.071,M/sec
   307.152314612,1766,,dTLB-load-misses,0.00%,71945317,7.19,,
   307.152314612,0,,dTLB-store-misses,0.00%,71942281,7.19,0.000,K/sec
   307.152314612,436,,iTLB-loads,0.00%,107938360,10.79,0.687,K/sec
   307.152314612,403,,iTLB-load-misses,0.00%,143938779,14.39,155.76,of all iTLB cache hits
   307.152314612,347,,node-load-misses,0.00%,143945273,14.39,0.546,K/sec
   307.152314612,26465,,node-loads,0.00%,143926629,14.39,0.042,M/sec
   307.152314612,14,,node-store-misses,0.00%,71957650,7.19,0.022,K/sec
   307.152314612,14,,node-stores,0.00%,72518859,7.25,0.022,K/sec
   307.152314612,0,,mem-loads,0.00%,107942223,10.79,0.000,K/sec
   307.152314612,187474050,,mem-stores,0.00%,107944245,10.79,295.250,M/sec
   308.152827284,11196980868,,instructions,0.00%,143935428,14.39,6.14,insn per cycle
   308.152827284,2120446790,,branches,0.00%,105588476,10.56,3333.235,M/sec
   308.152827284,7670626,,branch-misses,0.00%,101606864,10.16,0.63,of all branches
   308.152827284,7808417,,branch-load-misses,0.00%,136516078,13.65,12.274,M/sec
   308.152827284,9619,,cache-misses,0.00%,172504698,17.25,0.121,of all cache refs
   308.152827284,100963,,cache-references,0.00%,138824944,13.88,0.159,M/sec
   308.152827284,2889577050,,cycles,0.00%,174807748,17.48,4.542,GHz
   308.152827284,100,,context-switches,0.00%,999932866,100.00,0.157,K/sec
   308.152827284,999.925079,,cpu-clock,0.00%,999930012,100.00,1.000,CPUs utilized
