System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core4 (Socket 0)-EXEC,Core4 (Socket 0)-IPC,Core4 (Socket 0)-FREQ,Core4 (Socket 0)-AFREQ,Core4 (Socket 0)-L3MISS,Core4 (Socket 0)-L2MISS,Core4 (Socket 0)-L3HIT,Core4 (Socket 0)-L2HIT,Core4 (Socket 0)-L3MPI,Core4 (Socket 0)-L2MPI,Core4 (Socket 0)-L3OCC,Core4 (Socket 0)-C0res%,Core4 (Socket 0)-C1res%,Core4 (Socket 0)-C3res%,Core4 (Socket 0)-C6res%,Core4 (Socket 0)-C7res%,Core4 (Socket 0)-TEMP,Core4 (Socket 0)-INST,Core4 (Socket 0)-ACYC,Core4 (Socket 0)-TIME(ticks),Core4 (Socket 0)-PhysIPC,Core4 (Socket 0)-PhysIPC%,Core4 (Socket 0)-INSTnom,Core4 (Socket 0)-INSTnom%,-
2024-02-13,16:43:44.263,0.23,3.14,0.07,1.12,0.05,12.49,1.00,0.23,0.0000,0.0011, 22840,0.22,0.23,99,41,11837.56,3769.01,2596.78,6.28,157.04,0.46,11.40,0.05,1.71,0.03,1.23,0.01,2.06,0.99,0.39,0.0000,0.0009, 24720,0.22,0.01,95,37,2368.63,1384.01,2596.78,3.42,85.57,0.09,2.28,6.51,60.94,0.00,32.55,0.00,100.00,0.00,0.00,0.00,0.00,2.17,27.51,0.11,70.20,0.00,100.00,0.00,0.00,0.00,0.00,72.82,52.98,4.20 ,4.31 ,0.00 ,0.00 ,3.00,3.00,0.73,3.30,0.22,1.12,0.00,2.10,1.00,0.16,0.0000,0.0011,  3880,19.80,80.20,0.00,0.00,0.00,41,1890.28,573.45,2596.78,6.59,164.82,1.46,36.40,
2024-02-13,16:43:45.263,0.22,2.98,0.07,1.12,0.11,12.12,0.99,0.26,0.0000,0.0011, 23120,0.28,0.28,94,40,11404.39,3830.10,2596.86,5.96,148.88,0.44,10.98,0.05,1.57,0.03,1.20,0.10,2.69,0.96,0.43,0.0000,0.0011, 23280,0.28,0.04,90,38,2400.10,1530.45,2596.86,3.14,78.41,0.09,2.31,6.61,62.23,0.06,31.10,0.00,100.00,0.00,0.00,0.00,0.00,2.45,30.87,0.21,66.47,0.00,100.00,0.00,0.00,0.00,0.00,72.72,53.85,4.25 ,4.36 ,0.33 ,0.10 ,3.00,3.00,0.70,3.19,0.22,1.12,0.00,2.14,1.00,0.16,0.0000,0.0012,  3200,19.77,80.23,0.00,0.00,0.00,41,1829.53,572.78,2596.86,6.39,159.71,1.41,35.23,
2024-02-13,16:43:46.263,0.23,3.12,0.07,1.12,0.05,12.79,1.00,0.24,0.0000,0.0011, 22920,0.20,0.23,98,41,11730.03,3762.18,2597.14,6.24,155.89,0.45,11.29,0.05,1.70,0.03,1.22,0.02,2.01,0.99,0.38,0.0000,0.0009, 23600,0.23,0.01,95,37,2350.10,1381.07,2597.14,3.40,85.08,0.09,2.26,6.49,60.69,0.02,32.79,0.00,100.00,0.00,0.00,0.00,0.00,2.17,27.96,0.14,69.73,0.00,100.00,0.00,0.00,0.00,0.00,72.61,53.07,4.19 ,4.34 ,0.33 ,0.00 ,3.00,3.00,0.72,3.28,0.22,1.12,0.00,2.23,1.00,0.15,0.0000,0.0012,  3480,19.80,80.20,0.00,0.00,0.00,41,1879.34,573.68,2597.14,6.55,163.80,1.45,36.18,
2024-02-13,16:43:47.263,0.23,3.12,0.07,1.12,0.05,13.12,1.00,0.23,0.0000,0.0011, 23200,0.21,0.23,99,40,11738.53,3762.39,2597.15,6.24,156.00,0.45,11.30,0.05,1.72,0.03,1.23,0.01,2.07,1.00,0.38,0.0000,0.0009, 24000,0.22,0.01,96,37,2366.15,1375.99,2597.15,3.44,85.98,0.09,2.28,6.49,60.89,0.02,32.59,0.00,100.00,0.00,0.00,0.00,0.00,2.16,27.42,0.13,70.30,0.00,100.00,0.00,0.00,0.00,0.00,72.78,53.02,4.23 ,4.32 ,0.10 ,0.00 ,3.00,3.00,0.72,3.27,0.22,1.12,0.00,2.25,1.00,0.16,0.0000,0.0012,  3400,19.79,80.21,0.00,0.00,0.00,41,1874.09,573.26,2597.15,6.54,163.46,1.44,36.08,
2024-02-13,16:43:48.263,0.23,3.12,0.07,1.12,0.05,12.37,1.00,0.25,0.0000,0.0011, 22400,0.21,0.23,99,40,11717.50,3751.86,2596.88,6.25,156.16,0.45,11.28,0.05,1.70,0.03,1.22,0.01,2.00,1.00,0.38,0.0000,0.0008, 24240,0.22,0.01,95,36,2363.48,1388.19,2596.88,3.41,85.13,0.09,2.28,6.48,60.66,0.01,32.85,0.00,100.00,0.00,0.00,0.00,0.00,2.18,27.46,0.13,70.23,0.00,100.00,0.00,0.00,0.00,0.00,72.71,53.05,4.23 ,4.32 ,0.33 ,0.00 ,3.00,3.00,0.72,3.27,0.22,1.12,0.00,2.21,1.00,0.16,0.0000,0.0012,  3600,19.78,80.22,0.00,0.00,0.00,42,1874.28,572.82,2596.88,6.54,163.60,1.44,36.09,
2024-02-13,16:43:49.264,0.23,3.14,0.07,1.12,0.04,12.35,1.00,0.25,0.0000,0.0011, 22840,0.21,0.23,99,41,11760.23,3746.69,2599.51,6.28,156.94,0.45,11.31,0.05,1.71,0.03,1.23,0.01,2.05,0.99,0.38,0.0000,0.0009, 24600,0.22,0.01,96,38,2369.03,1383.31,2599.51,3.43,85.63,0.09,2.28,6.46,60.91,0.01,32.62,0.00,100.00,0.00,0.00,0.00,0.00,2.17,27.35,0.12,70.36,0.00,100.00,0.00,0.00,0.00,0.00,72.93,53.08,4.23 ,4.33 ,0.13 ,0.00 ,3.00,3.00,0.72,3.28,0.22,1.12,0.00,2.20,1.00,0.15,0.0000,0.0012,  3400,19.76,80.24,0.00,0.00,0.00,41,1878.18,572.97,2599.51,6.56,163.90,1.45,36.13,
2024-02-13,16:43:50.264,0.24,3.35,0.07,1.12,0.03,8.14,1.00,0.27,0.0000,0.0007, 22640,0.16,0.16,98,40,12509.42,3732.42,2596.85,6.70,167.58,0.48,12.04,0.05,1.74,0.03,1.23,0.01,1.71,1.00,0.37,0.0000,0.0007, 24480,0.14,0.01,93,36,2385.56,1369.52,2596.85,3.48,87.09,0.09,2.30,6.44,60.62,0.00,32.94,0.00,100.00,0.00,0.00,0.00,0.00,2.15,27.52,0.12,70.20,0.00,100.00,0.00,0.00,0.00,0.00,73.12,52.95,4.19 ,4.28 ,0.33 ,0.00 ,3.00,3.00,0.78,3.52,0.22,1.12,0.00,1.44,1.00,0.16,0.0000,0.0007,  3520,19.81,80.19,0.00,0.00,0.00,41,2018.84,573.69,2596.85,7.04,175.95,1.55,38.87,
2024-02-13,16:43:51.264,0.25,3.40,0.07,1.12,0.04,6.87,0.99,0.28,0.0000,0.0005, 23120,0.15,0.13,98,40,12819.96,3768.20,2596.86,6.80,170.11,0.49,12.34,0.05,1.73,0.03,1.22,0.01,1.66,0.99,0.37,0.0000,0.0007, 24520,0.11,0.01,93,37,2396.12,1381.86,2596.86,3.47,86.70,0.09,2.31,6.50,61.39,0.01,32.09,0.00,100.00,0.00,0.00,0.00,0.00,2.17,28.08,0.13,69.61,0.00,100.00,0.00,0.00,0.00,0.00,73.62,53.04,4.16 ,4.28 ,0.43 ,0.33 ,3.00,3.00,0.80,3.61,0.22,1.12,0.00,1.13,1.00,0.16,0.0000,0.0005,  3840,19.82,80.18,0.00,0.00,0.00,41,2074.77,574.13,2596.86,7.23,180.69,1.60,39.95,
2024-02-13,16:43:52.264,0.25,3.40,0.07,1.12,0.04,7.01,0.99,0.29,0.0000,0.0005, 22720,0.15,0.14,98,40,12828.81,3770.08,2596.75,6.81,170.14,0.49,12.35,0.05,1.75,0.03,1.23,0.01,1.58,1.00,0.37,0.0000,0.0007, 25120,0.11,0.01,92,36,2402.56,1375.21,2596.75,3.49,87.35,0.09,2.31,6.51,60.71,0.01,32.77,0.00,100.00,0.00,0.00,0.00,0.00,2.16,27.42,0.12,70.31,0.00,100.00,0.00,0.00,0.00,0.00,73.50,53.02,4.18 ,4.28 ,0.33 ,0.00 ,3.00,3.00,0.80,3.61,0.22,1.12,0.00,1.13,1.00,0.16,0.0000,0.0005,  3360,19.81,80.19,0.00,0.00,0.00,41,2071.81,573.77,2596.75,7.22,180.54,1.60,39.89,
2024-02-13,16:43:53.265,0.25,3.29,0.07,1.12,0.10,7.49,0.99,0.31,0.0000,0.0006, 23960,0.21,0.18,98,40,12835.15,3896.38,2599.54,6.59,164.71,0.49,12.34,0.05,1.70,0.03,1.22,0.02,1.74,0.99,0.37,0.0000,0.0007, 25280,0.12,0.01,84,37,2403.87,1415.05,2599.54,3.40,84.94,0.09,2.31,6.72,62.20,0.02,31.06,0.00,100.00,0.00,0.00,0.00,0.00,2.23,28.07,0.14,69.56,0.00,100.00,0.00,0.00,0.00,0.00,74.13,53.31,4.17 ,4.29 ,0.00 ,0.00 ,3.00,3.00,0.80,3.61,0.22,1.12,0.00,1.11,1.00,0.16,0.0000,0.0005,   760,19.78,80.22,0.00,0.00,0.00,41,2070.30,573.64,2599.54,7.22,180.45,1.59,39.82,
2024-02-13,16:43:54.265,0.22,2.15,0.10,1.12,0.25,8.99,0.97,0.45,0.0000,0.0008, 22160,0.37,0.30,97,40,11548.18,5370.03,2595.29,4.30,107.52,0.44,11.12,0.05,1.04,0.05,1.16,0.06,1.74,0.96,0.45,0.0000,0.0006, 25440,0.15,0.02,81,36,2689.48,2589.02,2595.29,2.08,51.94,0.10,2.59,9.28,69.04,0.03,21.65,0.00,100.00,0.00,0.00,0.00,0.00,4.31,39.41,0.10,56.18,0.00,100.00,0.00,0.00,0.00,0.00,77.16,59.14,4.31 ,4.30 ,0.33 ,0.33 ,3.00,3.00,0.42,2.84,0.15,1.12,0.02,0.77,0.97,0.20,0.0000,0.0007,  6960,13.32,66.99,0.00,19.68,0.00,44,1096.94,385.71,2595.29,5.69,142.20,0.85,21.13,
2024-02-13,16:43:55.265,0.24,2.98,0.08,1.12,0.20,5.79,0.97,0.38,0.0000,0.0005, 22560,0.30,0.24,92,41,12218.47,4104.98,2597.06,5.95,148.82,0.47,11.76,0.05,1.41,0.03,1.19,0.07,1.98,0.97,0.39,0.0000,0.0008, 23440,0.15,0.02,81,36,2345.47,1661.13,2597.06,2.82,70.60,0.09,2.26,7.09,62.66,0.04,30.21,0.00,100.00,0.00,0.00,0.00,0.00,2.68,31.81,0.27,65.23,0.00,100.00,0.00,0.00,0.00,0.00,73.49,54.28,4.26 ,4.31 ,0.00 ,0.33 ,3.00,3.00,0.36,2.92,0.12,1.12,0.02,0.63,0.97,0.20,0.0000,0.0007,  7880,10.96,54.23,0.03,34.78,0.00,42,927.33,317.58,2597.06,5.84,146.00,0.71,17.85,
2024-02-13,16:43:56.265,0.25,3.45,0.07,1.12,0.04,5.59,0.99,0.32,0.0000,0.0004, 23280,0.14,0.14,97,40,13132.81,3804.21,2599.60,6.90,172.61,0.51,12.63,0.05,1.70,0.03,1.22,0.02,1.69,0.99,0.37,0.0000,0.0007, 23400,0.12,0.01,93,36,2392.17,1408.94,2599.60,3.40,84.89,0.09,2.30,6.56,61.62,0.01,31.80,0.00,100.00,0.00,0.00,0.00,0.00,2.22,28.32,0.13,69.33,0.00,100.00,0.00,0.00,0.00,0.00,73.99,53.27,4.17 ,4.29 ,0.33 ,0.33 ,3.00,3.00,0.40,3.33,0.12,1.12,0.00,0.68,0.99,0.18,0.0000,0.0007,  8680,10.68,47.06,0.00,42.26,0.00,41,1030.34,309.55,2599.60,6.66,166.43,0.79,19.82,
2024-02-13,16:43:57.265,0.26,3.47,0.07,1.12,0.04,5.93,0.99,0.30,0.0000,0.0004, 23720,0.13,0.13,98,40,13245.85,3819.91,2596.78,6.94,173.38,0.51,12.75,0.05,1.75,0.03,1.23,0.01,1.61,0.99,0.37,0.0000,0.0007, 23840,0.12,0.01,93,37,2391.67,1367.10,2596.78,3.50,87.47,0.09,2.30,6.59,62.04,0.02,31.35,0.00,100.00,0.00,0.00,0.00,0.00,2.15,27.64,0.12,70.09,0.00,100.00,0.00,0.00,0.00,0.00,74.24,53.00,4.16 ,4.27 ,0.00 ,0.33 ,3.00,3.00,0.41,3.51,0.12,1.12,0.00,0.68,1.00,0.17,0.0000,0.0006,  8080,10.54,47.25,0.00,42.21,0.00,42,1071.80,305.26,2596.78,7.02,175.56,0.83,20.64,
2024-02-13,16:43:58.265,0.25,3.47,0.07,1.12,0.03,5.97,0.99,0.32,0.0000,0.0005, 22600,0.13,0.13,98,40,13217.35,3809.43,2596.56,6.94,173.48,0.51,12.73,0.05,1.75,0.03,1.23,0.01,1.60,1.00,0.37,0.0000,0.0007, 23400,0.12,0.01,92,35,2406.80,1373.87,2596.56,3.50,87.59,0.09,2.32,6.58,61.43,0.01,31.98,0.00,100.00,0.00,0.00,0.00,0.00,2.15,27.33,0.13,70.38,0.00,100.00,0.00,0.00,0.00,0.00,73.97,53.04,4.16 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.47,3.55,0.13,1.12,0.00,0.76,1.00,0.18,0.0000,0.0006,  7920,11.94,50.86,0.00,37.19,0.00,45,1227.78,345.92,2596.56,7.10,177.47,0.95,23.64,
2024-02-13,16:43:59.265,0.25,3.47,0.07,1.12,0.02,6.16,1.00,0.28,0.0000,0.0005, 22720,0.13,0.13,98,40,13228.82,3814.74,2596.83,6.94,173.39,0.51,12.74,0.05,1.75,0.03,1.23,0.01,1.54,1.00,0.37,0.0000,0.0006, 23640,0.11,0.01,93,36,2397.59,1368.88,2596.83,3.50,87.57,0.09,2.31,6.59,61.76,0.02,31.63,0.00,100.00,0.00,0.00,0.00,0.00,2.15,27.35,0.12,70.38,0.00,100.00,0.00,0.00,0.00,0.00,74.01,53.02,4.16 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.49,3.59,0.14,1.12,0.00,0.75,1.00,0.17,0.0000,0.0006,  8240,12.19,52.48,0.03,35.30,0.00,44,1266.63,353.13,2596.83,7.17,179.34,0.98,24.39,
2024-02-13,16:44:00.266,0.25,3.46,0.07,1.12,0.03,6.18,0.99,0.29,0.0000,0.0005, 23120,0.14,0.13,98,40,13205.65,3819.00,2599.38,6.92,172.89,0.51,12.70,0.05,1.75,0.03,1.23,0.01,1.64,0.99,0.37,0.0000,0.0007, 23800,0.11,0.01,92,35,2396.82,1372.13,2599.38,3.49,87.34,0.09,2.31,6.59,61.83,0.01,31.57,0.00,100.00,0.00,0.00,0.00,0.00,2.15,27.35,0.13,70.36,0.00,100.00,0.00,0.00,0.00,0.00,74.18,53.08,4.17 ,4.29 ,0.00 ,0.33 ,3.00,3.00,0.47,3.49,0.13,1.12,0.00,0.79,1.00,0.17,0.0000,0.0006,  8040,12.04,52.75,0.02,35.20,0.00,43,1219.05,349.16,2599.38,6.98,174.57,0.94,23.45,
2024-02-13,16:44:01.266,0.25,3.48,0.07,1.12,0.04,5.68,0.99,0.31,0.0000,0.0004, 23240,0.13,0.13,98,40,13115.39,3773.35,2596.79,6.95,173.79,0.51,12.63,0.05,1.73,0.03,1.23,0.01,1.60,0.99,0.37,0.0000,0.0007, 24120,0.11,0.01,93,36,2400.11,1385.38,2596.79,3.46,86.62,0.09,2.31,6.51,61.40,0.01,32.08,0.00,100.00,0.00,0.00,0.00,0.00,2.18,27.54,0.13,70.16,0.00,100.00,0.00,0.00,0.00,0.00,73.85,53.01,4.16 ,4.28 ,0.00 ,0.33 ,3.00,3.00,0.42,3.48,0.12,1.12,0.00,0.70,1.00,0.18,0.0000,0.0006,  8520,10.77,48.14,0.00,41.09,0.00,40,1085.59,311.91,2596.79,6.96,174.03,0.84,20.90,
2024-02-13,16:44:02.266,0.25,3.43,0.07,1.12,0.05,5.83,0.99,0.31,0.0000,0.0004, 23560,0.13,0.13,98,40,13018.99,3796.51,2596.90,6.86,171.46,0.50,12.53,0.05,1.72,0.03,1.22,0.01,1.64,1.00,0.37,0.0000,0.0007, 23800,0.11,0.01,92,36,2380.12,1383.21,2596.90,3.44,86.04,0.09,2.29,6.55,61.65,0.06,31.74,0.00,100.00,0.00,0.00,0.00,0.00,2.18,27.94,0.14,69.74,0.00,100.00,0.00,0.00,0.00,0.00,73.83,53.07,4.16 ,4.27 ,0.33 ,0.33 ,3.00,3.00,0.40,3.32,0.12,1.12,0.00,0.71,1.00,0.19,0.0000,0.0007,  8240,10.80,47.16,0.00,42.03,0.00,42,1038.54,312.95,2596.90,6.64,165.93,0.80,20.00,
2024-02-13,16:44:03.266,0.25,3.47,0.07,1.12,0.03,5.80,0.99,0.29,0.0000,0.0004, 23520,0.14,0.13,98,40,13132.01,3784.90,2596.91,6.94,173.48,0.51,12.64,0.05,1.76,0.03,1.23,0.01,1.56,1.00,0.37,0.0000,0.0007, 23840,0.11,0.01,93,35,2398.10,1366.36,2596.91,3.51,87.75,0.09,2.31,6.53,61.40,0.01,32.06,0.00,100.00,0.00,0.00,0.00,0.00,2.14,27.35,0.13,70.38,0.00,100.00,0.00,0.00,0.00,0.00,73.91,53.05,4.16 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.44,3.47,0.13,1.12,0.00,0.71,1.00,0.16,0.0000,0.0006,  8440,11.39,49.95,0.00,38.66,0.00,44,1143.37,329.90,2596.91,6.93,173.29,0.88,22.01,
2024-02-13,16:44:04.266,0.25,3.44,0.07,1.12,0.04,6.47,0.99,0.29,0.0000,0.0005, 23040,0.15,0.13,98,40,13144.23,3815.70,2597.01,6.89,172.24,0.51,12.65,0.05,1.75,0.03,1.23,0.01,1.66,0.99,0.37,0.0000,0.0007, 24160,0.11,0.01,92,36,2402.65,1375.80,2597.01,3.49,87.32,0.09,2.31,6.59,61.68,0.03,31.70,0.00,100.00,0.00,0.00,0.00,0.00,2.16,27.32,0.13,70.39,0.00,100.00,0.00,0.00,0.00,0.00,74.08,53.06,4.14 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.47,3.51,0.14,1.12,0.00,0.78,1.00,0.18,0.0000,0.0006,  8000,12.10,52.57,0.04,35.29,0.00,43,1230.90,350.60,2597.01,7.02,175.54,0.95,23.70,
2024-02-13,16:44:05.267,0.24,3.17,0.08,1.12,0.12,5.91,0.98,0.33,0.0000,0.0005, 22160,0.25,0.20,89,39,12735.04,4017.42,2599.69,6.34,158.50,0.49,12.25,0.05,1.53,0.03,1.21,0.12,2.17,0.95,0.40,0.0000,0.0009, 24240,0.15,0.03,85,36,2413.55,1576.06,2599.69,3.06,76.57,0.09,2.32,6.92,62.81,0.14,30.13,0.00,100.00,0.00,0.00,0.00,0.00,2.51,29.97,0.23,67.29,0.00,100.00,0.00,0.00,0.00,0.00,74.06,53.96,4.21 ,4.32 ,0.00 ,0.33 ,3.00,3.00,0.40,3.34,0.12,1.12,0.00,0.62,0.99,0.17,0.0000,0.0006,  5960,10.71,49.79,0.06,39.44,0.00,41,1042.22,312.17,2599.69,6.68,166.93,0.80,20.05,
2024-02-13,16:44:06.266,0.25,3.44,0.07,1.12,0.04,5.41,0.99,0.32,0.0000,0.0004, 23040,0.14,0.13,97,39,12898.44,3749.77,2594.95,6.88,171.99,0.50,12.43,0.05,1.73,0.03,1.23,0.02,1.60,0.99,0.37,0.0000,0.0007, 23440,0.12,0.01,93,35,2402.95,1389.61,2594.95,3.46,86.46,0.09,2.32,6.48,60.33,0.01,33.17,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.31,0.15,70.36,0.00,100.00,0.00,0.00,0.00,0.00,73.10,53.01,4.11 ,4.28 ,468043.85 ,0.00 ,3.00,3.00,0.41,3.42,0.12,1.12,0.00,0.66,1.00,0.16,0.0000,0.0006,  6960,10.77,46.86,0.01,42.36,0.00,41,1066.44,311.79,2594.95,6.84,171.02,0.82,20.55,
2024-02-13,16:44:07.266,0.25,3.44,0.07,1.12,0.04,6.06,0.99,0.29,0.0000,0.0005, 23600,0.13,0.13,98,40,13053.38,3799.55,2596.66,6.87,171.78,0.50,12.57,0.05,1.73,0.03,1.22,0.01,1.57,0.99,0.37,0.0000,0.0007, 23760,0.12,0.01,93,35,2399.72,1384.91,2596.66,3.47,86.64,0.09,2.31,6.56,61.35,0.03,32.06,0.00,100.00,0.00,0.00,0.00,0.00,2.18,27.51,0.13,70.18,0.00,100.00,0.00,0.00,0.00,0.00,73.80,53.00,4.16 ,4.28 ,0.00 ,0.33 ,3.00,3.00,0.41,3.41,0.12,1.12,0.00,0.70,1.00,0.18,0.0000,0.0007,  6720,10.78,46.85,0.02,42.34,0.00,42,1064.01,312.23,2596.66,6.82,170.39,0.82,20.49,
2024-02-13,16:44:08.266,0.25,3.42,0.07,1.12,0.04,6.28,0.99,0.29,0.0000,0.0005, 23280,0.14,0.13,98,39,13221.34,3862.35,2596.72,6.85,171.16,0.51,12.73,0.05,1.71,0.03,1.22,0.02,1.65,0.99,0.37,0.0000,0.0007, 24280,0.12,0.01,92,36,2390.31,1399.96,2596.72,3.41,85.37,0.09,2.30,6.67,62.11,0.05,31.18,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.74,0.20,69.85,0.00,100.00,0.00,0.00,0.00,0.00,74.21,53.09,4.18 ,4.27 ,0.33 ,0.33 ,3.00,3.00,0.45,3.42,0.13,1.12,0.00,0.73,1.00,0.16,0.0000,0.0006,  6400,11.69,48.89,0.00,39.42,0.00,43,1159.42,338.56,2596.72,6.85,171.23,0.89,22.32,
2024-02-13,16:44:09.266,0.25,3.44,0.07,1.12,0.03,6.40,0.99,0.27,0.0000,0.0005, 22760,0.14,0.13,98,40,13211.01,3840.90,2596.88,6.88,171.98,0.51,12.72,0.05,1.72,0.03,1.22,0.01,1.56,1.00,0.37,0.0000,0.0006, 23880,0.11,0.01,93,34,2407.32,1399.69,2596.88,3.44,85.99,0.09,2.32,6.63,61.63,0.01,31.72,0.00,100.00,0.00,0.00,0.00,0.00,2.20,27.23,0.13,70.44,0.00,100.00,0.00,0.00,0.00,0.00,74.10,53.06,4.17 ,4.29 ,0.03 ,0.33 ,3.00,3.00,0.48,3.53,0.13,1.12,0.00,0.76,1.00,0.17,0.0000,0.0006,  7160,12.09,52.52,0.00,35.39,0.00,43,1235.65,350.21,2596.88,7.06,176.42,0.95,23.79,
2024-02-13,16:44:10.266,0.25,3.37,0.07,1.12,0.04,7.30,0.99,0.28,0.0000,0.0006, 23080,0.16,0.15,98,40,12817.44,3800.26,2597.05,6.75,168.64,0.49,12.34,0.05,1.70,0.03,1.22,0.01,1.78,0.99,0.37,0.0000,0.0007, 24040,0.14,0.01,93,36,2396.96,1409.95,2597.05,3.40,85.00,0.09,2.31,6.56,61.05,0.01,32.38,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.28,0.12,70.38,0.00,100.00,0.00,0.00,0.00,0.00,73.57,53.09,4.10 ,4.30 ,0.00 ,0.00 ,3.00,3.00,0.42,3.41,0.12,1.12,0.00,0.90,1.00,0.18,0.0000,0.0008,  6640,11.16,48.16,0.03,40.66,0.00,41,1102.94,323.26,2597.05,6.82,170.60,0.85,21.23,
2024-02-13,16:44:11.267,0.25,3.35,0.07,1.12,0.04,7.53,1.00,0.27,0.0000,0.0006, 23440,0.16,0.16,98,40,12774.47,3811.25,2599.54,6.70,167.59,0.49,12.29,0.05,1.70,0.03,1.22,0.01,1.72,1.00,0.37,0.0000,0.0007, 23720,0.15,0.01,94,35,2394.89,1406.10,2599.54,3.41,85.16,0.09,2.30,6.57,61.04,0.02,32.37,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.30,0.14,70.35,0.00,100.00,0.00,0.00,0.00,0.00,73.66,53.16,4.19 ,4.31 ,0.00 ,0.33 ,3.00,3.00,0.39,3.28,0.12,1.12,0.00,0.90,1.00,0.18,0.0000,0.0009,  6080,10.70,47.09,0.02,42.19,0.00,42,1016.65,310.20,2599.54,6.55,163.87,0.78,19.55,
2024-02-13,16:44:12.267,0.25,3.32,0.07,1.12,0.05,7.97,0.99,0.28,0.0000,0.0006, 22960,0.16,0.17,98,39,12775.54,3844.67,2596.71,6.65,166.15,0.49,12.30,0.05,1.68,0.03,1.22,0.01,1.85,0.99,0.37,0.0000,0.0008, 23800,0.15,0.01,93,35,2392.51,1424.06,2596.71,3.36,84.00,0.09,2.30,6.64,61.40,0.02,31.93,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.44,0.13,70.19,0.00,100.00,0.00,0.00,0.00,0.00,73.71,53.11,4.18 ,4.29 ,0.33 ,0.33 ,3.00,3.00,0.43,3.33,0.13,1.12,0.00,0.96,1.00,0.17,0.0000,0.0009,  6240,11.60,49.75,0.00,38.65,0.00,44,1118.11,336.02,2596.71,6.66,166.38,0.86,21.53,
2024-02-13,16:44:13.267,0.25,3.31,0.07,1.12,0.04,8.21,0.99,0.27,0.0000,0.0006, 23240,0.17,0.17,98,39,12764.01,3854.89,2596.80,6.62,165.56,0.49,12.29,0.05,1.69,0.03,1.22,0.01,1.73,0.99,0.38,0.0000,0.0007, 23720,0.15,0.01,94,36,2373.62,1400.89,2596.80,3.39,84.72,0.09,2.29,6.65,62.50,0.01,30.83,0.00,100.00,0.00,0.00,0.00,0.00,2.21,28.15,0.11,69.53,0.00,100.00,0.00,0.00,0.00,0.00,74.03,53.17,4.18 ,4.30 ,0.26 ,0.33 ,3.00,3.00,0.45,3.21,0.14,1.12,0.00,1.05,1.00,0.17,0.0000,0.0009,  6200,12.49,52.12,0.00,35.40,0.00,43,1160.73,361.66,2596.80,6.42,160.47,0.89,22.35,
