,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-13,16:46:39.574,   45.89,   92.93,  159.10,  152.90,,,,,  204.99,  245.83,2132294294,  450.82,  167.29,    1.75,  172.80,    5.02,,,,,  340.09,    6.78,2132433290,  346.86,    545.08,    252.60,    797.68
2024-02-13,16:46:40.576,   78.30,  113.88,  269.51,  212.01,,,,,  347.81,  325.90,2132763702,  673.71,  180.03,    7.69,  185.40,   10.96,,,,,  365.44,   18.66,2132887959,  384.09,    713.25,    344.55,   1057.80
2024-02-13,16:46:41.577,   53.38,  101.32,  185.84,  170.92,,,,,  239.22,  272.24,2134868507,  511.46,  175.24,    3.11,  179.16,    6.40,,,,,  354.41,    9.51,2134594715,  363.91,    593.62,    281.75,    875.37
2024-02-13,16:46:42.576,   49.49,   95.08,  173.63,  160.91,,,,,  223.12,  255.99,2132271717,  479.11,  168.79,    1.91,  173.14,    5.19,,,,,  341.93,    7.10,2132342245,  349.03,    565.05,    263.09,    828.14
2024-02-13,16:46:43.577,   48.25,   95.84,  169.31,  160.28,,,,,  217.56,  256.12,2134425863,  473.68,  166.63,    2.16,  170.73,    5.48,,,,,  337.36,    7.64,2134325127,  345.00,    554.92,    263.76,    818.68
2024-02-13,16:46:44.576,   49.73,   99.02,  174.31,  165.30,,,,,  224.04,  264.32,2132173519,  488.36,  162.38,    1.37,  166.94,    4.67,,,,,  329.32,    6.05,2132200813,  335.37,    553.36,    270.37,    823.73
2024-02-13,16:46:45.577,   47.27,   97.62,  164.54,  160.05,,,,,  211.80,  257.67,2134442999,  469.48,  159.57,    1.33,  164.01,    4.62,,,,,  323.59,    5.96,2134416113,  329.54,    535.39,    263.63,    799.02
2024-02-13,16:46:46.577,   45.89,   92.74,  159.43,  153.00,,,,,  205.32,  245.74,2132235012,  451.05,  158.39,    1.63,  163.21,    4.92,,,,,  321.61,    6.55,2132257213,  328.15,    526.92,    252.29,    779.21
2024-02-13,16:46:47.577,   45.24,   91.67,  157.64,  151.49,,,,,  202.87,  243.16,2134409647,  446.03,  156.93,    1.53,  162.39,    4.81,,,,,  319.32,    6.34,2134412802,  325.66,    522.19,    249.51,    771.70
2024-02-13,16:46:48.577,   47.39,   94.00,  165.29,  156.57,,,,,  212.68,  250.58,2132245181,  463.25,  158.10,    1.61,  163.83,    4.92,,,,,  321.93,    6.53,2132267476,  328.46,    534.61,    257.11,    791.71
2024-02-13,16:46:49.578,   48.16,   93.84,  168.35,  157.69,,,,,  216.51,  251.53,2134458883,  468.04,  160.84,    2.07,  166.00,    5.36,,,,,  326.83,    7.43,2134603864,  334.26,    543.35,    258.96,    802.31
2024-02-13,16:46:50.578,   54.19,  109.30,  186.69,  179.34,,,,,  240.88,  288.64,2132819132,  529.52,  192.12,    6.49,  196.38,    9.74,,,,,  388.50,   16.23,2133210261,  404.73,    629.38,    304.88,    934.25
2024-02-13,16:46:51.578,   56.44,  117.93,  191.06,  189.52,,,,,  247.50,  307.45,2133277053,  554.95,  218.82,   12.76,  222.91,   16.06,,,,,  441.73,   28.82,2132949982,  470.55,    689.24,    336.27,   1025.51
2024-02-13,16:46:52.578,   48.73,  110.58,  168.03,  174.03,,,,,  216.76,  284.61,2132596368,  501.37,  193.88,    1.60,  198.70,    4.88,,,,,  392.58,    6.47,2132359518,  399.05,    609.34,    291.08,    900.43
2024-02-13,16:46:53.578,   50.18,  110.95,  173.42,  176.75,,,,,  223.60,  287.70,2134348926,  511.30,  188.94,    1.92,  193.73,    5.20,,,,,  382.67,    7.11,2134420010,  389.78,    606.27,    294.81,    901.08
2024-02-13,16:46:54.578,   49.81,  109.73,  173.37,  175.72,,,,,  223.18,  285.45,2132349386,  508.63,  189.86,    2.63,  195.31,    5.92,,,,,  385.17,    8.55,2132262801,  393.72,    608.35,    294.00,    902.35
2024-02-13,16:46:55.579,   48.19,  104.18,  166.26,  167.12,,,,,  214.46,  271.30,2134480606,  485.75,  186.86,    1.46,  192.11,    4.74,,,,,  378.97,    6.20,2134532589,  385.18,    593.43,    277.50,    870.93
2024-02-13,16:46:56.578,   48.50,  106.20,  168.70,  170.45,,,,,  217.19,  276.65,2132346328,  493.85,  186.23,    1.72,  190.75,    5.04,,,,,  376.98,    6.76,2132354619,  383.74,    594.18,    283.41,    877.59
2024-02-13,16:46:57.579,   52.05,  117.59,  180.67,  186.85,,,,,  232.73,  304.44,2134514021,  537.17,  186.15,    2.13,  190.31,    5.42,,,,,  376.46,    7.55,2134504468,  384.01,    609.19,    311.99,    921.18
2024-02-13,16:46:58.579,   67.88,  149.04,  241.64,  242.84,,,,,  309.52,  391.88,2132340387,  701.40,  186.35,    1.70,  191.00,    5.00,,,,,  377.35,    6.70,2132350414,  384.05,    686.87,    398.58,   1085.45
2024-02-13,16:46:59.580,   66.32,  147.19,  235.53,  238.73,,,,,  301.85,  385.93,2132435845,  687.78,  180.65,    1.26,  186.75,    4.58,,,,,  367.40,    5.83,2132558376,  373.24,    669.25,    391.76,   1061.01
2024-02-13,16:47:00.579,   67.54,  149.32,  239.55,  242.42,,,,,  307.09,  391.74,2134674316,  698.84,  184.58,    2.05,  190.31,    5.35,,,,,  374.89,    7.41,2134563553,  382.29,    681.98,    399.15,   1081.13
2024-02-13,16:47:01.579,   77.92,  164.20,  272.75,  268.64,,,,,  350.67,  432.84,2132414229,  783.51,  227.91,   19.15,  232.18,   22.38,,,,,  460.09,   41.52,2132432675,  501.61,    810.75,    474.37,   1285.12
2024-02-13,16:47:02.580,   68.15,  151.49,  241.18,  245.23,,,,,  309.33,  396.72,2134613156,  706.05,  199.66,    2.90,  204.14,    6.19,,,,,  403.79,    9.09,2134603509,  412.88,    713.12,    405.81,   1118.93
2024-02-13,16:47:03.580,   66.91,  149.44,  237.98,  242.25,,,,,  304.89,  391.70,2132421969,  696.58,  191.81,    2.24,  197.43,    5.55,,,,,  389.24,    7.79,2132360009,  397.03,    694.12,    399.49,   1093.61
2024-02-13,16:47:04.580,   67.65,  150.71,  239.91,  244.01,,,,,  307.56,  394.72,2134422493,  702.28,  189.98,    2.19,  194.57,    5.50,,,,,  384.55,    7.70,2134427873,  392.25,    692.11,    402.41,   1094.52
2024-02-13,16:47:05.580,   66.58,  149.62,  235.98,  241.37,,,,,  302.56,  390.98,2132307564,  693.54,  186.22,    2.07,  191.25,    5.38,,,,,  377.47,    7.45,2132280483,  384.92,    680.03,    398.44,   1078.46
2024-02-13,16:47:06.600,   70.46,  151.17,  249.74,  247.53,,,,,  320.20,  398.69,2133889977,  718.90,  185.15,    1.54,  190.87,    4.86,,,,,  376.02,    6.40,2135136421,  382.42,    696.22,    405.10,   1101.32
2024-02-13,16:47:07.594,   71.05,  153.20,  252.73,  250.81,,,,,  323.78,  404.01,2132831838,  727.80,  182.62,    1.57,  187.99,    4.89,,,,,  370.62,    6.46,2131664221,  377.07,    694.40,    410.47,   1104.87
2024-02-13,16:47:08.595,   67.59,  150.82,  240.19,  244.13,,,,,  307.78,  394.94,2132378987,  702.72,  182.64,    1.69,  187.99,    4.99,,,,,  370.63,    6.68,2132353876,  377.30,    678.41,    401.62,   1080.03
2024-02-13,16:47:09.595,   66.71,  145.88,  237.82,  238.52,,,,,  304.53,  384.40,2134482222,  688.93,  175.08,    1.35,  180.03,    4.66,,,,,  355.11,    6.02,2134411819,  361.13,    659.64,    390.42,   1050.06
2024-02-13,16:47:10.594,   54.04,   78.40,  200.32,  155.98,,,,,  254.36,  234.38,2132265478,  488.74,   85.04,    1.52,   89.21,    4.84,,,,,  174.25,    6.36,2132283555,  180.61,    428.60,    240.74,    669.34
2024-02-13,16:47:11.595,   81.86,  109.99,  295.71,  220.93,,,,,  377.57,  330.93,2134445248,  708.50,  115.05,   12.09,  118.03,   15.37,,,,,  233.08,   27.46,2134455806,  260.54,    610.65,    358.39,    969.04
2024-02-13,16:47:12.595,   56.54,   86.21,  208.06,  167.46,,,,,  264.60,  253.68,2132408630,  518.28,   96.55,    2.38,  100.43,    5.67,,,,,  196.98,    8.05,2132426478,  205.03,    461.59,    261.72,    723.31
2024-02-13,16:47:13.595,   55.26,   84.33,  202.72,  163.56,,,,,  257.98,  247.89,2134454613,  505.87,   92.04,    1.52,   95.51,    4.81,,,,,  187.55,    6.32,2134392632,  193.87,    445.53,    254.21,    699.74
2024-02-13,16:47:14.595,   56.49,   84.78,  208.23,  166.06,,,,,  264.72,  250.84,2132218485,  515.56,   90.70,    1.22,   94.09,    4.53,,,,,  184.79,    5.76,2132230485,  190.55,    449.51,    256.60,    706.11
2024-02-13,16:47:15.596,   54.20,   83.72,  199.25,  161.79,,,,,  253.45,  245.51,2134348113,  498.96,   88.81,    1.03,   92.22,    4.34,,,,,  181.02,    5.38,2134376809,  186.40,    434.47,    250.89,    685.36
2024-02-13,16:47:16.595,   55.94,   84.97,  206.30,  165.64,,,,,  262.24,  250.62,2132313704,  512.86,   90.61,    1.73,   94.24,    5.04,,,,,  184.85,    6.77,2132276886,  191.62,    447.09,    257.39,    704.49
2024-02-13,16:47:17.596,   55.00,   83.97,  203.07,  163.35,,,,,  258.07,  247.32,2134384730,  505.39,   88.18,    1.14,   92.27,    4.46,,,,,  180.45,    5.59,2134515622,  186.05,    438.53,    252.91,    691.44
2024-02-13,16:47:18.596,   87.80,  111.09,  309.12,  226.78,,,,,  396.91,  337.87,2132437467,  734.78,  127.31,   26.45,  130.79,   29.75,,,,,  258.10,   56.20,2132310678,  314.30,    655.01,    394.07,   1049.08
2024-02-13,16:47:19.597,   86.19,   95.88,  310.22,  208.77,,,,,  396.41,  304.66,2134660425,  701.06,  122.29,   13.91,  125.55,   17.14,,,,,  247.84,   31.05,2134812121,  278.89,    644.25,    335.71,    979.95
2024-02-13,16:47:20.596,   37.20,   53.81,  127.43,  100.25,,,,,  164.63,  154.06,2132601048,  318.69,   96.03,    2.35,   99.32,    5.65,,,,,  195.35,    8.00,2132441512,  203.35,    359.97,    162.07,    522.04
2024-02-13,16:47:21.597,   48.80,   62.30,  165.70,  123.02,,,,,  214.50,  185.32,2132642508,  399.81,  122.64,   17.09,  126.11,   20.42,,,,,  248.75,   37.51,2132792417,  286.27,    463.25,    222.83,    686.08
2024-02-13,16:47:22.597,   38.43,   60.11,  133.87,  110.04,,,,,  172.29,  170.15,2134643251,  342.44,  100.30,    3.57,  103.82,    6.85,,,,,  204.12,   10.42,2134478733,  214.54,    376.41,    180.57,    556.98
2024-02-13,16:47:23.597,   33.81,   56.94,  116.93,  100.82,,,,,  150.74,  157.76,2132269579,  308.50,   92.69,    1.57,   96.18,    4.85,,,,,  188.88,    6.42,2132284908,  195.29,    339.62,    164.17,    503.80
2024-02-13,16:47:24.597,   31.20,   55.93,  106.74,   96.15,,,,,  137.94,  152.08,2134340632,  290.02,   91.65,    1.54,   95.08,    4.84,,,,,  186.74,    6.38,2134342822,  193.12,    324.67,    158.46,    483.13
2024-02-13,16:47:25.597,   29.01,   54.68,   98.03,   91.14,,,,,  127.04,  145.82,2132250147,  272.85,   89.67,    1.31,   93.11,    4.61,,,,,  182.78,    5.92,2132254073,  188.70,    309.81,    151.73,    461.55
2024-02-13,16:47:26.597,   28.05,   54.43,   93.10,   88.82,,,,,  121.14,  143.25,2134285439,  264.39,   89.85,    1.48,   93.19,    4.76,,,,,  183.04,    6.24,2134311561,  189.29,    304.19,    149.49,    453.68
2024-02-13,16:47:27.597,   25.37,   52.50,   83.30,   82.81,,,,,  108.67,  135.31,2132259920,  243.99,   90.08,    2.12,   93.20,    5.38,,,,,  183.28,    7.50,2132193959,  190.77,    291.95,    142.81,    434.76
2024-02-13,16:47:28.598,   23.86,   46.80,   77.03,   74.62,,,,,  100.89,  121.42,2134294248,  222.31,   90.58,    1.94,   94.07,    5.23,,,,,  184.65,    7.17,2134313394,  191.82,    285.54,    128.59,    414.13
2024-02-13,16:47:29.599,   27.84,   60.89,   92.01,   94.90,,,,,  119.85,  155.79,2133780511,  275.64,  101.71,    1.38,  105.46,    4.67,,,,,  207.17,    6.05,2135347583,  213.22,    327.02,    161.85,    488.86
2024-02-13,16:47:30.598,   34.06,  134.67,  109.06,  177.17,,,,,  143.12,  311.84,2131796498,  454.96,  300.97,    1.46,  307.53,    4.75,,,,,  608.50,    6.21,2130348170,  614.70,    751.61,    318.05,   1069.66
2024-02-13,16:47:31.600,   36.20,  131.70,  114.83,  175.64,,,,,  151.03,  307.34,2135454675,  458.37,  314.01,   12.21,  319.31,   15.53,,,,,  633.31,   27.74,2135912251,  661.05,    784.34,    335.08,   1119.43
2024-02-13,16:47:32.599,   51.78,  180.75,  170.34,  245.58,,,,,  222.12,  426.32,2131434595,  648.44,  342.37,   10.24,  348.28,   13.56,,,,,  690.64,   23.80,2130870553,  714.44,    912.76,    450.12,   1362.88
2024-02-13,16:47:33.600,   32.48,  128.50,  103.91,  169.51,,,,,  136.39,  298.01,2134438255,  434.40,  316.74,    3.90,  322.87,    7.17,,,,,  639.62,   11.07,2134422258,  650.69,    776.01,    309.08,   1085.09
2024-02-13,16:47:34.599,   36.27,  133.95,  118.25,  180.35,,,,,  154.53,  314.30,2132209141,  468.82,  303.52,    1.85,  310.00,    5.10,,,,,  613.52,    6.95,2132222504,  620.47,    768.05,    321.24,   1089.29
2024-02-13,16:47:35.600,   39.99,  154.73,  131.25,  206.82,,,,,  171.24,  361.55,2134343981,  532.79,  295.78,    1.66,  301.62,    4.96,,,,,  597.40,    6.62,2134337177,  604.02,    768.64,    368.17,   1136.80
2024-02-13,16:47:36.600,   40.65,  146.77,  133.44,  198.97,,,,,  174.09,  345.74,2132249878,  519.82,  292.52,    1.63,  298.24,    4.92,,,,,  590.76,    6.55,2132289944,  597.31,    764.85,    352.28,   1117.13
2024-02-13,16:47:37.600,   37.30,  141.99,  121.87,  189.87,,,,,  159.16,  331.86,2134375963,  491.03,  289.78,    1.85,  297.93,    5.11,,,,,  587.71,    6.96,2134346854,  594.67,    746.88,    338.82,   1085.69
2024-02-13,16:47:38.600,   48.24,  173.21,  161.22,  236.85,,,,,  209.46,  410.05,2132224607,  619.52,  292.82,    2.61,  301.01,    5.88,,,,,  593.83,    8.49,2132231059,  602.32,    803.29,    418.55,   1221.83
2024-02-13,16:47:39.601,   74.64,  249.75,  257.59,  351.46,,,,,  332.24,  601.20,2134653733,  933.44,  311.46,    7.79,  317.81,   11.11,,,,,  629.27,   18.89,2134920354,  648.16,    961.51,    620.09,   1581.60
2024-02-13,16:47:40.601,  113.58,  303.61,  392.97,  451.40,,,,,  506.55,  755.00,2132643723, 1261.55,  360.98,   20.17,  365.99,   23.46,,,,,  726.97,   43.63,2132425115,  770.60,   1233.53,    798.63,   2032.16
2024-02-13,16:47:41.600,   73.77,  223.78,  251.63,  319.43,,,,,  325.40,  543.21,2132391964,  868.61,  321.33,    5.20,  327.25,    8.48,,,,,  648.58,   13.68,2132353608,  662.26,    973.99,    556.88,   1530.87
2024-02-13,16:47:42.600,   69.79,  226.65,  234.44,  318.10,,,,,  304.23,  544.75,2134469978,  848.98,  354.43,   21.23,  358.99,   24.48,,,,,  713.42,   45.71,2134474937,  759.13,   1017.65,    590.45,   1608.11
2024-02-13,16:47:43.600,   51.09,  191.63,  171.91,  260.28,,,,,  223.00,  451.90,2132346400,  674.91,  312.22,    2.90,  319.77,    6.19,,,,,  631.99,    9.08,2132337590,  641.07,    854.99,    460.99,   1315.98
2024-02-13,16:47:44.600,   52.92,  193.82,  179.43,  265.62,,,,,  232.35,  459.44,2134364627,  691.79,  307.50,    3.21,  313.76,    6.49,,,,,  621.26,    9.70,2134356342,  630.96,    853.62,    469.14,   1322.75
2024-02-13,16:47:45.600,   50.41,  193.36,  169.68,  261.67,,,,,  220.09,  455.03,2132245161,  675.11,  302.94,    2.26,  309.23,    5.54,,,,,  612.17,    7.80,2132271436,  619.97,    832.26,    462.83,   1295.08
2024-02-13,16:47:46.600,   53.35,  192.24,  180.87,  264.14,,,,,  234.22,  456.38,2134398483,  690.60,  299.30,    1.91,  304.94,    5.21,,,,,  604.24,    7.12,2134404380,  611.35,    838.46,    463.49,   1301.95
2024-02-13,16:47:47.600,   54.55,  208.41,  184.28,  281.85,,,,,  238.82,  490.26,2132239876,  729.08,  290.68,    1.47,  297.03,    4.75,,,,,  587.71,    6.21,2132191740,  593.92,    826.53,    496.47,   1323.00
2024-02-13,16:47:48.601,   53.89,  201.03,  181.30,  272.89,,,,,  235.20,  473.92,2134392986,  709.11,  289.20,    1.96,  297.03,    5.28,,,,,  586.23,    7.24,2134394948,  593.47,    821.42,    481.16,   1302.58
2024-02-13,16:47:49.600,   50.32,  180.93,  169.84,  248.38,,,,,  220.16,  429.31,2132207215,  649.47,  276.69,    1.98,  284.04,    5.27,,,,,  560.73,    7.25,2132287035,  567.98,    780.89,    436.56,   1217.45
2024-02-13,16:47:50.600,   43.00,   71.27,  152.03,  128.87,,,,,  195.03,  200.14,2134433322,  395.17,   94.33,    2.42,   98.74,    5.73,,,,,  193.07,    8.14,2134365906,  201.21,    388.10,    208.28,    596.38
2024-02-13,16:47:51.600,   46.97,   73.60,  168.32,  137.40,,,,,  215.29,  211.01,2132219883,  426.30,   93.07,    1.60,   97.56,    4.90,,,,,  190.63,    6.50,2132211220,  197.13,    405.92,    217.51,    623.43
2024-02-13,16:47:52.600,   78.51,  100.52,  274.94,  200.91,,,,,  353.45,  301.43,2134920374,  654.87,  123.69,   12.94,  125.21,   15.95,,,,,  248.91,   28.90,2135014877,  277.80,    602.35,    330.32,    932.67
2024-02-13,16:47:53.600,   47.13,   76.65,  168.44,  140.69,,,,,  215.57,  217.34,2132794836,  432.91,  102.98,    1.83,  106.86,    5.13,,,,,  209.83,    6.96,2132742276,  216.80,    425.40,    224.31,    649.71
2024-02-13,16:47:54.600,   48.14,   75.58,  172.04,  141.05,,,,,  220.17,  216.63,2132253102,  436.80,   99.61,    1.35,  103.19,    4.64,,,,,  202.80,    5.99,2132211741,  208.79,    422.97,    222.62,    645.59
2024-02-13,16:47:55.600,   47.46,   74.98,  170.51,  139.84,,,,,  217.97,  214.82,2134307933,  432.78,   98.99,    1.67,  102.52,    4.98,,,,,  201.51,    6.65,2134302041,  208.16,    419.47,    221.47,    640.94
2024-02-13,16:47:56.600,   43.70,   73.49,  155.10,  132.28,,,,,  198.79,  205.77,2134374262,  404.56,   97.80,    1.44,  101.42,    4.72,,,,,  199.22,    6.16,2134411257,  205.37,    398.01,    211.93,    609.93
2024-02-13,16:47:57.600,   42.16,   71.77,  149.58,  128.99,,,,,  191.75,  200.76,2132236995,  392.50,   96.71,    1.28,  100.25,    4.57,,,,,  196.96,    5.85,2132204567,  202.81,    388.70,    206.61,    595.31
2024-02-13,16:47:58.601,   47.20,   78.19,  169.98,  143.30,,,,,  217.19,  221.49,2134299235,  438.67,   96.64,    1.45,  100.46,    4.76,,,,,  197.10,    6.21,2134323554,  203.31,    414.29,    227.70,    641.99
2024-02-13,16:47:59.600,   43.12,   72.22,  152.97,  130.27,,,,,  196.08,  202.49,2132243181,  398.58,   95.16,    1.23,   99.01,    4.54,,,,,  194.17,    5.77,2132232962,  199.94,    390.25,    208.26,    598.52
2024-02-13,16:48:00.601,   57.35,   84.28,  209.60,  164.97,,,,,  266.95,  249.25,2134352491,  516.20,   98.65,    2.33,  102.88,    5.63,,,,,  201.53,    7.97,2134373958,  209.49,    468.47,    257.22,    725.69
2024-02-13,16:48:01.601,  101.83,  137.17,  364.27,  272.63,,,,,  466.10,  409.80,2132413797,  875.90,  131.92,   19.32,  135.51,   22.62,,,,,  267.43,   41.94,2132420641,  309.37,    733.53,    451.74,   1185.26
2024-02-13,16:48:02.601,   82.07,  117.92,  292.57,  227.33,,,,,  374.65,  345.25,2132483654,  719.90,  137.94,   18.39,  141.62,   21.70,,,,,  279.56,   40.09,2132503378,  319.65,    654.21,    385.34,   1039.55
2024-02-13,16:48:03.601,   42.16,   68.14,  148.33,  124.32,,,,,  190.49,  192.45,2134545639,  382.95,  106.51,    2.95,  110.33,    6.20,,,,,  216.84,    9.15,2134499075,  225.99,    407.34,    201.60,    608.94
2024-02-13,16:48:04.601,   42.62,   65.49,  150.77,  122.32,,,,,  193.40,  187.81,2132188966,  381.21,  101.16,    1.73,  105.14,    5.04,,,,,  206.30,    6.77,2132198518,  213.07,    399.70,    194.59,    594.28
2024-02-13,16:48:05.601,   41.95,   69.76,  148.05,  125.80,,,,,  190.00,  195.56,2134336953,  385.55,   98.43,    1.52,  102.63,    4.83,,,,,  201.05,    6.34,2134307267,  207.40,    391.05,    201.90,    592.95
2024-02-13,16:48:06.602,   38.71,   69.15,  135.39,  120.35,,,,,  174.10,  189.50,2132307117,  363.60,   98.30,    2.02,  102.76,    5.31,,,,,  201.06,    7.34,2132369981,  208.40,    375.16,    196.84,    572.00
2024-02-13,16:48:07.602,   33.88,   69.74,  115.57,  113.37,,,,,  149.44,  183.11,2134367465,  332.55,   96.15,    1.18,  100.50,    4.48,,,,,  196.65,    5.66,2134384049,  202.31,    346.09,    188.77,    534.86
2024-02-13,16:48:08.602,   37.93,   73.78,  130.35,  123.02,,,,,  168.28,  196.80,2134313821,  365.08,   95.48,    1.38,   99.63,    4.66,,,,,  195.10,    6.04,2134268796,  201.14,    363.39,    202.84,    566.22
2024-02-13,16:48:09.602,   33.26,   74.71,  112.81,  117.50,,,,,  146.06,  192.22,2132359936,  338.28,  105.60,    1.25,  109.65,    4.55,,,,,  215.25,    5.80,2132319660,  221.05,    361.31,    198.02,    559.33
2024-02-13,16:48:10.603,   41.91,  169.41,  137.78,  224.68,,,,,  179.69,  394.08,2134327007,  573.77,  266.50,    1.64,  271.92,    4.94,,,,,  538.42,    6.58,2134350847,  545.00,    718.10,    400.67,   1118.77
2024-02-13,16:48:11.602,   44.39,  177.09,  146.33,  235.49,,,,,  190.72,  412.58,2132226904,  603.30,  261.58,    1.80,  266.79,    5.09,,,,,  528.37,    6.88,2132220561,  535.25,    719.09,    419.46,   1138.55
2024-02-13,16:48:12.603,   51.55,  179.72,  171.70,  246.63,,,,,  223.25,  426.36,2132503435,  649.61,  279.96,   11.86,  285.59,   15.31,,,,,  565.55,   27.17,2132677268,  592.73,    788.80,    453.53,   1242.33
2024-02-13,16:48:13.603,   51.46,  183.86,  169.32,  250.38,,,,,  220.78,  434.23,2134795474,  655.01,  301.54,    9.73,  305.54,   13.02,,,,,  607.08,   22.75,2134668619,  629.82,    827.85,    456.98,   1284.83
2024-02-13,16:48:14.603,   44.59,  160.91,  148.52,  219.58,,,,,  193.11,  380.48,2132352156,  573.60,  272.98,    1.88,  277.57,    5.19,,,,,  550.55,    7.06,2132303088,  557.61,    743.66,    387.55,   1131.20
2024-02-13,16:48:15.603,   49.02,  174.68,  164.70,  239.81,,,,,  213.72,  414.49,2134338956,  628.22,  264.25,    2.01,  270.25,    5.31,,,,,  534.49,    7.32,2134353365,  541.82,    748.22,    421.81,   1170.03
2024-02-13,16:48:16.603,   50.05,  176.73,  168.14,  243.34,,,,,  218.19,  420.07,2132283628,  638.26,  260.43,    1.79,  266.34,    5.09,,,,,  526.77,    6.88,2132296488,  533.65,    744.96,    426.95,   1171.91
2024-02-13,16:48:17.604,   46.74,  170.82,  156.48,  233.16,,,,,  203.22,  403.98,2134462387,  607.20,  263.90,    2.72,  268.62,    6.01,,,,,  532.52,    8.73,2134489736,  541.25,    735.74,    412.71,   1148.45
2024-02-13,16:48:18.603,   47.42,  176.15,  159.06,  239.44,,,,,  206.48,  415.59,2132220634,  622.07,  263.42,    1.94,  268.98,    5.22,,,,,  532.39,    7.15,2132180371,  539.55,    738.87,    422.74,   1161.61
2024-02-13,16:48:19.604,   49.96,  176.68,  168.04,  243.27,,,,,  218.00,  419.96,2134366077,  637.96,  258.20,    1.46,  264.19,    4.74,,,,,  522.39,    6.20,2134343955,  528.59,    740.39,    426.16,   1166.55
2024-02-13,16:48:20.604,   48.29,  144.60,  162.93,  207.66,,,,,  211.22,  352.26,2132239342,  563.48,  258.48,    2.68,  264.20,    5.97,,,,,  522.68,    8.65,2132319213,  531.34,    733.90,    360.91,   1094.81
2024-02-13,16:48:21.604,   47.48,  166.55,  160.07,  229.90,,,,,  207.55,  396.45,2134373231,  604.01,  263.21,    1.88,  267.99,    5.15,,,,,  531.19,    7.03,2134301964,  538.22,    738.75,    403.48,   1142.23
2024-02-13,16:48:22.604,   89.65,  249.05,  302.10,  365.76,,,,,  391.75,  614.81,2132317007, 1006.56,  314.07,   23.50,  318.83,   26.76,,,,,  632.90,   50.26,2132382666,  683.16,   1024.65,    665.06,   1689.72
2024-02-13,16:48:23.605,   69.25,  201.46,  234.80,  292.43,,,,,  304.05,  493.90,2134587478,  797.94,  324.83,   21.11,  330.31,   24.55,,,,,  655.14,   45.65,2134599315,  700.79,    959.19,    539.55,   1498.74
2024-02-13,16:48:24.604,   58.09,  187.96,  198.42,  266.29,,,,,  256.51,  454.25,2132393205,  710.76,  280.49,    2.54,  284.95,    5.83,,,,,  565.43,    8.37,2132357384,  573.81,    821.94,    462.63,   1284.57
2024-02-13,16:48:25.605,   56.32,  183.73,  192.37,  259.74,,,,,  248.69,  443.47,2134421629,  692.16,  267.66,    2.11,  273.52,    5.42,,,,,  541.18,    7.53,2134468168,  548.71,    789.87,    451.00,   1240.87
2024-02-13,16:48:26.605,   58.33,  187.37,  200.03,  266.68,,,,,  258.36,  454.05,2132560942,  712.41,  262.19,    1.61,  267.93,    4.89,,,,,  530.11,    6.50,2132609352,  536.61,    788.47,    460.55,   1249.03
2024-02-13,16:48:27.605,   59.96,  190.10,  205.22,  270.79,,,,,  265.18,  460.89,2132400514,  726.07,  263.29,    1.86,  267.97,    5.15,,,,,  531.26,    7.02,2132305388,  538.28,    796.44,    467.91,   1264.35
2024-02-13,16:48:28.605,   60.90,  184.75,  209.07,  266.40,,,,,  269.97,  451.16,2134413238,  721.12,  261.15,    2.00,  266.55,    5.31,,,,,  527.70,    7.30,2134386154,  535.00,    797.67,    458.46,   1256.13
2024-02-13,16:48:29.605,   60.22,  180.73,  208.64,  262.69,,,,,  268.86,  443.42,2132358724,  712.29,  251.17,    2.22,  256.84,    5.51,,,,,  508.01,    7.72,2132375715,  515.73,    776.88,    451.15,   1228.02
2024-02-13,16:48:30.606,   53.61,   84.76,  193.09,  158.74,,,,,  246.71,  243.49,2134404310,  490.20,  100.55,    1.62,  104.71,    4.91,,,,,  205.26,    6.53,2134436901,  211.79,    451.97,    250.02,    701.98
2024-02-13,16:48:31.605,   49.94,   82.43,  179.12,  151.27,,,,,  229.05,  233.69,2132304017,  462.75,   99.94,    1.40,  104.11,    4.71,,,,,  204.05,    6.11,2132261405,  210.16,    433.11,    239.80,    672.91
2024-02-13,16:48:32.606,   54.05,   86.90,  195.55,  162.08,,,,,  249.60,  248.99,2134348404,  498.58,  101.12,    1.40,  105.23,    4.71,,,,,  206.35,    6.10,2134470257,  212.45,    455.95,    255.09,    711.04
2024-02-13,16:48:33.606,   68.29,   99.33,  242.85,  191.14,,,,,  311.14,  290.46,2132333169,  601.60,  137.91,   20.34,  141.80,   23.70,,,,,  279.71,   44.03,2132208903,  323.75,    590.85,    334.50,    925.35
2024-02-13,16:48:34.606,   55.40,   87.93,  199.11,  164.19,,,,,  254.52,  252.12,2134424062,  506.64,  115.98,    3.42,  119.66,    6.71,,,,,  235.64,   10.13,2134459917,  245.77,    490.16,    262.25,    752.41
2024-02-13,16:48:35.606,   54.63,   86.00,  197.56,  161.73,,,,,  252.20,  247.73,2132270831,  499.93,  109.70,    1.67,  113.10,    4.98,,,,,  222.80,    6.64,2132497120,  229.45,    475.00,    254.38,    729.37
