System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
2024-03-09,20:51:39.729,0.15,2.28,0.07,1.12,0.06,26.96,1.00,0.34,0.0000,0.0035, 22880,0.43,0.67,99,47,7790.17,3422.96,2597.18,4.55,113.79,0.30,7.50,0.03,1.48,0.02,1.22,0.02,3.18,0.99,0.38,0.0000,0.0021, 23120,0.72,0.01,98,46,1549.27,1045.93,2597.18,2.96,74.06,0.06,1.49,5.91,76.67,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.19,0.12,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.07,4.47 ,4.47 ,0.27 ,0.33 ,3.00,3.00,0.26,1.61,0.16,1.12,0.01,4.05,1.00,0.19,0.0000,0.0061,  6880,14.20,85.80,0.00,0.00,0.00,52,663.29,411.31,2597.18,3.23,80.63,0.51,12.77,
2024-03-09,20:51:40.729,0.15,2.30,0.07,1.12,0.09,26.15,1.00,0.35,0.0000,0.0033, 22480,0.46,0.71,99,46,7811.35,3402.48,2596.92,4.59,114.79,0.30,7.52,0.03,1.44,0.02,1.21,0.05,3.60,0.99,0.40,0.0000,0.0023, 24760,0.76,0.03,96,47,1553.03,1078.22,2596.92,2.88,72.02,0.06,1.50,5.87,77.35,0.03,16.75,0.00,100.00,0.00,0.00,0.00,0.00,1.71,29.47,0.14,68.68,0.00,100.00,0.00,0.00,0.00,0.00,78.84,52.46,4.52 ,4.49 ,0.00 ,0.33 ,3.00,3.00,0.25,1.62,0.16,1.12,0.01,3.98,1.00,0.19,0.0000,0.0061,  6880,13.96,86.04,0.00,0.00,0.00,52,654.37,404.42,2596.92,3.24,80.90,0.50,12.60,
2024-03-09,20:51:41.729,0.15,2.30,0.06,1.12,0.03,25.91,1.00,0.34,0.0000,0.0034, 22480,0.43,0.68,99,46,7539.03,3277.86,2597.21,4.60,115.00,0.29,7.26,0.03,1.47,0.02,1.22,0.02,2.91,0.99,0.39,0.0000,0.0019, 22880,0.78,0.01,97,46,1519.78,1035.32,2597.21,2.94,73.40,0.06,1.46,5.66,76.82,0.04,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.26,0.12,69.98,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.09,4.50 ,4.48 ,0.33 ,0.33 ,3.00,3.00,0.24,1.60,0.15,1.12,0.01,3.92,1.00,0.19,0.0000,0.0062,  7000,13.73,86.27,0.00,0.00,0.00,51,634.81,397.71,2597.21,3.19,79.81,0.49,12.22,
2024-03-09,20:51:42.729,0.15,2.33,0.06,1.12,0.05,26.85,1.00,0.34,0.0000,0.0034, 22480,0.43,0.67,99,46,7855.96,3370.23,2597.20,4.66,116.55,0.30,7.56,0.03,1.56,0.02,1.22,0.02,3.07,0.99,0.39,0.0000,0.0020, 23200,0.74,0.01,97,46,1562.79,1002.40,2597.20,3.12,77.95,0.06,1.50,5.82,76.55,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.24,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.13,4.49 ,4.46 ,0.07 ,0.33 ,3.00,3.00,0.26,1.63,0.16,1.12,0.01,4.06,1.00,0.19,0.0000,0.0061,  7040,14.10,85.90,0.00,0.00,0.00,52,665.59,408.35,2597.20,3.26,81.50,0.51,12.81,
2024-03-09,20:51:43.729,0.15,2.29,0.06,1.12,0.05,26.70,1.00,0.34,0.0000,0.0035, 22400,0.43,0.67,99,46,7688.46,3351.75,2597.23,4.59,114.69,0.30,7.40,0.03,1.48,0.02,1.22,0.01,3.09,1.00,0.39,0.0000,0.0020, 22800,0.72,0.01,98,45,1542.15,1039.14,2597.23,2.97,74.20,0.06,1.48,5.79,76.53,0.00,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.12,0.10,70.14,0.00,100.00,0.00,0.00,0.00,0.00,78.74,52.16,4.49 ,4.46 ,0.27 ,0.33 ,3.00,3.00,0.25,1.61,0.16,1.12,0.01,4.03,1.00,0.19,0.0000,0.0061,  7040,14.10,85.90,0.00,0.00,0.00,51,658.57,408.36,2597.23,3.23,80.64,0.51,12.68,
2024-03-09,20:51:44.729,0.15,2.32,0.06,1.12,0.04,27.15,1.00,0.34,0.0000,0.0035, 22480,0.43,0.67,99,46,7779.74,3351.58,2597.25,4.64,116.06,0.30,7.49,0.03,1.57,0.02,1.22,0.01,3.01,1.00,0.39,0.0000,0.0019, 23600,0.72,0.01,97,46,1563.82,993.17,2597.25,3.15,78.73,0.06,1.51,5.78,76.71,0.03,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.31,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.80,52.18,4.49 ,4.47 ,0.23 ,0.33 ,3.00,3.00,0.26,1.64,0.16,1.12,0.01,4.08,1.00,0.19,0.0000,0.0061,  7040,13.98,86.02,0.00,0.00,0.00,51,665.33,405.12,2597.25,3.28,82.12,0.51,12.81,
2024-03-09,20:51:45.729,0.15,2.21,0.07,1.12,0.14,23.54,0.99,0.38,0.0000,0.0031, 22920,0.52,0.79,97,46,7656.41,3468.58,2597.16,4.41,110.37,0.29,7.37,0.03,1.30,0.02,1.20,0.07,3.29,0.98,0.40,0.0000,0.0022, 24400,0.83,0.03,94,46,1477.57,1137.22,2597.16,2.60,64.96,0.06,1.42,5.99,78.24,0.17,15.60,0.00,100.00,0.00,0.00,0.00,0.00,1.82,31.95,0.19,66.03,0.00,100.00,0.00,0.00,0.00,0.00,78.94,53.09,4.55 ,4.51 ,0.17 ,0.33 ,3.00,3.00,0.24,1.54,0.15,1.12,0.01,3.64,1.00,0.19,0.0000,0.0059,  7280,13.78,86.22,0.00,0.00,0.00,52,616.03,399.13,2597.16,3.09,77.17,0.47,11.86,
2024-03-09,20:51:46.729,0.15,2.30,0.07,1.12,0.05,26.94,1.00,0.35,0.0000,0.0034, 22720,0.44,0.68,99,45,7854.97,3418.76,2597.30,4.60,114.88,0.30,7.56,0.03,1.48,0.02,1.21,0.03,3.13,0.99,0.39,0.0000,0.0020, 24160,0.76,0.01,97,46,1554.22,1048.82,2597.30,2.96,74.09,0.06,1.50,5.90,76.74,0.01,17.35,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.52,0.16,69.65,0.00,100.00,0.00,0.00,0.00,0.00,78.87,52.19,4.49 ,4.48 ,471611.08 ,471215.47 ,3.00,3.00,0.25,1.60,0.16,1.12,0.01,4.07,1.00,0.19,0.0000,0.0062,  7080,14.22,85.78,0.00,0.00,0.00,51,659.37,412.05,2597.30,3.20,80.01,0.51,12.69,
2024-03-09,20:51:47.729,0.15,2.33,0.06,1.11,0.03,26.72,1.00,0.35,0.0000,0.0035, 23760,0.43,0.67,99,45,7708.22,3310.20,2597.02,4.66,116.43,0.30,7.42,0.03,1.55,0.02,1.22,0.01,3.00,1.00,0.39,0.0000,0.0019, 23640,0.74,0.01,97,46,1545.38,1000.01,2597.02,3.09,77.27,0.06,1.49,5.72,76.60,0.00,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.21,0.12,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.24,4.49 ,4.47 ,0.03 ,0.10 ,3.00,3.00,0.25,1.62,0.16,1.12,0.01,4.04,1.00,0.19,0.0000,0.0061,  7200,13.98,86.02,0.00,0.00,0.00,50,656.96,405.07,2597.02,3.24,81.09,0.51,12.65,
2024-03-09,20:51:48.729,0.14,2.29,0.06,1.12,0.03,26.19,1.00,0.34,0.0000,0.0035, 23240,0.43,0.67,99,45,7513.10,3286.95,2597.22,4.57,114.29,0.29,7.23,0.03,1.48,0.02,1.22,0.01,2.86,1.00,0.39,0.0000,0.0019, 23600,0.72,0.01,97,46,1522.03,1029.55,2597.22,2.96,73.92,0.06,1.47,5.67,76.67,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.13,0.13,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.83,52.27,4.50 ,4.46 ,0.03 ,0.10 ,3.00,3.00,0.25,1.61,0.15,1.12,0.01,3.95,1.00,0.19,0.0000,0.0062,  7000,13.71,86.29,0.00,0.00,0.00,50,640.82,397.29,2597.22,3.23,80.65,0.49,12.34,
2024-03-09,20:51:49.729,0.15,2.33,0.06,1.12,0.05,27.06,1.00,0.31,0.0000,0.0036, 22600,0.43,0.67,99,45,7612.46,3267.92,2596.87,4.66,116.47,0.29,7.33,0.03,1.60,0.02,1.21,0.01,3.03,1.00,0.62,0.0000,0.0017, 23640,0.70,0.01,97,46,1748.83,1090.79,2596.87,3.21,80.16,0.07,1.68,5.64,74.49,0.01,19.86,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.27,0.14,67.85,0.00,100.00,0.00,0.00,0.00,0.00,77.56,53.58,4.49 ,4.46 ,0.03 ,0.10 ,3.00,3.00,0.26,1.63,0.16,1.12,0.01,4.08,1.00,0.19,0.0000,0.0061,  7000,14.07,85.93,0.00,0.00,0.00,50,665.02,407.67,2596.87,3.26,81.56,0.51,12.80,
2024-03-09,20:51:50.729,0.15,2.30,0.06,1.12,0.06,26.49,1.00,0.35,0.0000,0.0034, 22640,0.43,0.67,99,46,7705.33,3351.69,2597.15,4.60,114.95,0.30,7.42,0.03,1.48,0.02,1.22,0.01,3.11,1.00,0.38,0.0000,0.0020, 24320,0.70,0.01,97,44,1543.22,1041.86,2597.15,2.96,74.06,0.06,1.49,5.79,76.91,0.00,17.30,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.39,0.11,69.86,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.36,4.50 ,4.46 ,0.03 ,0.10 ,3.00,3.00,0.25,1.62,0.16,1.12,0.01,4.00,1.00,0.19,0.0000,0.0061,  7240,13.99,86.01,0.00,0.00,0.00,50,654.82,405.39,2597.15,3.23,80.76,0.50,12.61,
2024-03-09,20:51:51.729,0.15,2.33,0.06,1.12,0.05,27.09,1.00,0.34,0.0000,0.0035, 22640,0.43,0.66,99,45,7793.31,3347.94,2597.00,4.66,116.39,0.30,7.50,0.03,1.57,0.02,1.23,0.01,3.02,1.00,0.39,0.0000,0.0019, 24280,0.71,0.01,98,45,1565.34,995.78,2597.00,3.14,78.60,0.06,1.51,5.78,77.00,0.01,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.64,0.14,69.65,0.00,100.00,0.00,0.00,0.00,0.00,78.96,52.39,4.49 ,4.46 ,0.03 ,0.10 ,3.00,3.00,0.26,1.64,0.16,1.12,0.01,4.07,1.00,0.19,0.0000,0.0061,  7240,14.02,85.98,0.00,0.00,0.00,50,666.92,406.09,2597.00,3.28,82.12,0.51,12.84,
2024-03-09,20:51:52.729,0.14,2.30,0.06,1.12,0.04,26.30,1.00,0.34,0.0000,0.0035, 22600,0.43,0.67,99,46,7510.85,3265.68,2597.23,4.60,115.00,0.29,7.23,0.03,1.50,0.02,1.22,0.01,2.96,1.00,0.39,0.0000,0.0020, 24120,0.71,0.01,97,45,1518.66,1013.45,2597.23,3.00,74.93,0.06,1.46,5.64,76.92,0.05,17.40,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.50,0.11,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.93,52.32,4.50 ,4.47 ,0.33 ,0.33 ,3.00,3.00,0.25,1.61,0.15,1.12,0.01,3.96,1.00,0.19,0.0000,0.0061,  7200,13.78,86.22,0.00,0.00,0.00,49,644.67,399.24,2597.23,3.23,80.74,0.50,12.41,
2024-03-09,20:51:53.729,0.15,2.33,0.06,1.12,0.03,27.01,1.00,0.34,0.0000,0.0034, 22800,0.43,0.67,99,46,7838.00,3364.06,2596.94,4.66,116.50,0.30,7.55,0.03,1.57,0.02,1.23,0.01,3.00,1.00,0.39,0.0000,0.0019, 23440,0.70,0.01,97,45,1568.37,997.97,2596.94,3.14,78.58,0.06,1.51,5.81,76.56,0.02,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.22,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,78.87,52.37,4.50 ,4.46 ,0.03 ,0.10 ,3.00,3.00,0.26,1.63,0.16,1.12,0.01,4.06,1.00,0.19,0.0000,0.0061,  7160,14.09,85.91,0.00,0.00,0.00,49,666.25,408.27,2596.94,3.26,81.59,0.51,12.83,
2024-03-09,20:51:54.729,0.15,2.30,0.06,1.12,0.05,26.75,1.00,0.34,0.0000,0.0035, 22800,0.43,0.67,99,45,7713.57,3353.03,2597.02,4.60,115.02,0.30,7.43,0.03,1.50,0.02,1.22,0.01,3.01,1.00,0.39,0.0000,0.0019, 23440,0.71,0.01,97,44,1551.59,1036.00,2597.02,3.00,74.88,0.06,1.49,5.79,76.65,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.22,0.12,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.41,4.50 ,4.46 ,0.03 ,0.10 ,3.00,3.00,0.25,1.62,0.16,1.12,0.01,4.04,1.00,0.19,0.0000,0.0061,  7120,14.09,85.91,0.00,0.00,0.00,49,660.92,408.05,2597.02,3.24,80.99,0.51,12.72,
2024-03-09,20:51:55.729,0.14,2.21,0.07,1.12,0.07,25.30,1.00,0.35,0.0000,0.0034, 23040,0.46,0.72,98,45,7508.12,3399.30,2597.03,4.42,110.44,0.29,7.23,0.03,1.34,0.02,1.20,0.08,3.39,0.98,0.42,0.0001,0.0022, 24280,0.79,0.04,96,45,1545.04,1149.14,2597.03,2.69,67.23,0.06,1.49,5.87,77.69,0.05,16.39,0.00,100.00,0.00,0.00,0.00,0.00,1.84,30.31,0.18,67.66,0.00,100.00,0.00,0.00,0.00,0.00,79.24,53.10,4.51 ,4.49 ,0.03 ,0.10 ,3.00,3.00,0.24,1.58,0.15,1.12,0.01,3.84,1.00,0.19,0.0000,0.0061,  7200,13.74,86.26,0.00,0.00,0.00,49,630.17,398.11,2597.03,3.17,79.15,0.49,12.13,
2024-03-09,20:51:56.730,0.15,2.30,0.07,1.12,0.07,26.94,1.00,0.35,0.0000,0.0034, 22600,0.43,0.67,99,44,7835.82,3400.96,2597.53,4.61,115.20,0.30,7.54,0.03,1.55,0.02,1.22,0.03,3.02,0.99,0.39,0.0000,0.0019, 23200,0.78,0.01,97,45,1553.74,999.84,2597.53,3.11,77.70,0.06,1.50,5.87,77.29,0.02,16.83,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.48,0.16,69.79,0.00,100.00,0.00,0.00,0.00,0.00,79.27,52.51,4.50 ,4.49 ,0.03 ,0.10 ,3.00,3.00,0.26,1.64,0.16,1.12,0.01,4.07,1.00,0.19,0.0000,0.0061,  7160,14.06,85.94,0.00,0.00,0.00,49,668.09,407.28,2597.53,3.28,82.02,0.51,12.86,
2024-03-09,20:51:57.730,0.15,2.30,0.06,1.12,0.04,26.54,1.00,0.35,0.0000,0.0034, 22960,0.43,0.67,99,45,7720.14,3362.36,2597.43,4.59,114.80,0.30,7.43,0.03,1.43,0.02,1.21,0.02,3.16,0.99,0.38,0.0000,0.0021, 23200,0.75,0.01,98,45,1536.69,1077.05,2597.43,2.85,71.34,0.06,1.48,5.80,77.05,0.01,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.71,28.91,0.12,69.26,0.00,100.00,0.00,0.00,0.00,0.00,79.21,52.65,4.50 ,4.48 ,0.33 ,0.10 ,3.00,3.00,0.25,1.61,0.16,1.12,0.01,4.01,1.00,0.19,0.0000,0.0061,  7040,14.10,85.90,0.00,0.00,0.00,49,655.76,408.49,2597.43,3.21,80.27,0.50,12.62,
