System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
2024-03-09,20:51:39.465,0.15,2.31,0.06,1.12,0.04,26.54,1.00,0.34,0.0000,0.0034, 23160,0.43,0.67,99,46,7763.85,3360.54,2595.24,4.62,115.52,0.30,7.48,0.03,1.52,0.02,1.22,0.01,3.07,1.00,0.39,0.0000,0.0020, 23040,0.72,0.01,97,47,1556.94,1027.04,2595.24,3.03,75.80,0.06,1.50,5.80,76.77,0.00,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.27,0.11,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.56,52.03,4.47 ,4.46 ,0.13 ,0.03 ,3.00,3.00,0.45,2.62,0.17,1.23,0.01,2.24,1.00,0.42,0.0000,0.0019,  7840,14.05,85.95,0.00,0.00,0.00,47,1180.24,449.87,2595.24,5.25,131.18,0.91,22.74,
2024-03-09,20:51:40.465,0.15,2.30,0.06,1.12,0.07,26.40,1.00,0.34,0.0000,0.0034, 22760,0.44,0.68,99,47,7756.41,3369.66,2597.80,4.60,115.09,0.30,7.46,0.03,1.49,0.02,1.22,0.01,3.03,1.00,0.39,0.0000,0.0020, 24240,0.73,0.01,97,46,1525.32,1023.63,2597.80,2.98,74.51,0.06,1.47,5.81,76.89,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.62,0.12,69.64,0.00,100.00,0.00,0.00,0.00,0.00,78.71,52.14,4.50 ,4.47 ,0.00 ,0.03 ,3.00,3.00,0.44,2.61,0.17,1.23,0.01,2.21,1.00,0.42,0.0000,0.0019,  8000,13.77,86.23,0.00,0.00,0.00,47,1151.37,440.43,2597.80,5.23,130.71,0.89,22.16,
2024-03-09,20:51:41.466,0.15,2.31,0.06,1.12,0.06,25.42,1.00,0.34,0.0000,0.0033, 23080,0.45,0.71,99,47,7635.26,3309.60,2597.96,4.61,115.35,0.29,7.35,0.03,1.48,0.02,1.21,0.04,3.54,0.99,0.40,0.0000,0.0022, 22960,0.80,0.03,97,46,1574.27,1064.87,2597.96,2.96,73.92,0.06,1.51,5.71,77.30,0.06,16.93,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.18,0.14,68.99,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.47,4.52 ,4.50 ,0.13 ,0.10 ,3.00,3.00,0.46,2.66,0.17,1.23,0.01,2.22,1.00,0.43,0.0000,0.0019,  4560,13.94,86.06,0.00,0.00,0.00,46,1184.92,446.12,2597.96,5.31,132.80,0.91,22.80,
2024-03-09,20:51:42.466,0.15,2.32,0.06,1.12,0.04,27.05,1.00,0.34,0.0000,0.0035, 23040,0.43,0.67,99,46,7774.85,3348.37,2597.95,4.64,116.10,0.30,7.48,0.03,1.55,0.02,1.22,0.01,2.94,1.00,0.39,0.0000,0.0019, 23320,0.74,0.01,97,45,1550.54,999.87,2597.95,3.10,77.54,0.06,1.49,5.78,76.57,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.20,0.13,70.10,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.11,4.49 ,4.46 ,0.00 ,0.03 ,3.00,3.00,0.45,2.62,0.17,1.23,0.01,2.19,1.00,0.43,0.0000,0.0019,  6000,14.04,85.96,0.00,0.00,0.00,45,1179.79,450.45,2597.95,5.24,130.96,0.91,22.71,
2024-03-09,20:51:43.467,0.15,2.31,0.06,1.12,0.04,26.81,1.00,0.34,0.0000,0.0035, 23080,0.43,0.67,99,46,7736.85,3351.32,2598.19,4.62,115.43,0.30,7.44,0.03,1.52,0.02,1.22,0.01,3.04,1.00,0.39,0.0000,0.0019, 22960,0.72,0.01,97,46,1573.88,1034.97,2598.19,3.04,76.03,0.06,1.51,5.78,76.56,0.00,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.17,0.10,70.10,0.00,100.00,0.00,0.00,0.00,0.00,78.74,52.15,4.49 ,4.46 ,0.00 ,0.03 ,3.00,3.00,0.46,2.66,0.17,1.24,0.00,2.25,1.00,0.42,0.0000,0.0019,  7240,14.04,85.96,0.00,0.00,0.00,46,1201.40,451.39,2598.19,5.32,133.08,0.92,23.12,
2024-03-09,20:51:44.467,0.15,2.29,0.06,1.12,0.05,26.23,1.00,0.34,0.0000,0.0034, 22760,0.43,0.67,99,46,7607.87,3317.84,2597.25,4.59,114.65,0.29,7.32,0.03,1.52,0.02,1.22,0.01,2.97,1.00,0.39,0.0000,0.0020, 23640,0.72,0.01,97,45,1519.44,1000.38,2597.25,3.04,75.94,0.06,1.46,5.73,76.69,0.02,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.19,0.12,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.17,4.49 ,4.46 ,0.00 ,0.03 ,3.00,3.00,0.44,2.61,0.17,1.23,0.01,2.16,1.00,0.43,0.0000,0.0019,  8600,13.65,86.35,0.00,0.00,0.00,45,1144.07,437.56,2597.25,5.23,130.73,0.88,22.02,
2024-03-09,20:51:45.467,0.15,2.16,0.07,1.12,0.16,24.80,0.99,0.37,0.0000,0.0032, 23760,0.52,0.79,97,46,7740.87,3580.78,2597.49,4.32,108.09,0.30,7.45,0.03,1.37,0.02,1.20,0.05,3.23,0.99,0.39,0.0000,0.0021, 25000,0.81,0.03,94,46,1527.55,1111.23,2597.49,2.75,68.73,0.06,1.47,6.18,78.02,0.17,15.63,0.00,100.00,0.00,0.00,0.00,0.00,1.78,31.96,0.19,66.08,0.00,100.00,0.00,0.00,0.00,0.00,78.92,53.08,4.55 ,4.51 ,0.00 ,0.10 ,3.00,3.00,0.44,2.59,0.17,1.22,0.00,2.18,1.00,0.43,0.0000,0.0019,  2240,14.03,85.97,0.00,0.00,0.00,45,1155.22,446.21,2597.49,5.18,129.45,0.89,22.24,
2024-03-09,20:51:46.466,0.15,2.30,0.06,1.12,0.04,26.66,1.00,0.35,0.0000,0.0034, 24040,0.44,0.68,99,46,7758.61,3366.60,2595.49,4.61,115.23,0.30,7.47,0.03,1.48,0.02,1.22,0.04,3.04,0.99,0.38,0.0000,0.0020, 24480,0.77,0.01,97,45,1528.63,1033.16,2595.49,2.96,73.98,0.06,1.47,5.81,76.91,0.02,17.25,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.68,0.17,69.52,0.00,100.00,0.00,0.00,0.00,0.00,78.88,52.20,4.49 ,4.48 ,0.17 ,0.18 ,3.00,3.00,0.44,2.58,0.17,1.23,0.03,2.28,0.99,0.42,0.0000,0.0020,  7720,14.03,85.97,0.00,0.00,0.00,45,1152.89,447.46,2595.49,5.15,128.83,0.89,22.21,
2024-03-09,20:51:47.467,0.15,2.33,0.06,1.12,0.04,27.11,1.00,0.34,0.0000,0.0035, 23760,0.43,0.67,99,46,7826.31,3360.87,2597.88,4.66,116.43,0.30,7.53,0.03,1.50,0.02,1.22,0.02,3.03,0.99,0.38,0.0000,0.0020, 23800,0.74,0.01,97,45,1527.20,1017.45,2597.88,3.00,75.05,0.06,1.47,5.80,76.53,0.00,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.21,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.22,4.50 ,4.47 ,0.00 ,0.03 ,3.00,3.00,0.44,2.60,0.17,1.23,0.01,2.21,1.00,0.42,0.0000,0.0019,  9200,13.85,86.15,0.00,0.00,0.00,45,1153.72,443.78,2597.88,5.20,129.99,0.89,22.21,
2024-03-09,20:51:48.467,0.14,2.30,0.06,1.11,0.05,25.71,1.00,0.35,0.0000,0.0034, 23400,0.43,0.67,99,46,7498.29,3262.26,2597.64,4.60,114.92,0.29,7.22,0.03,1.52,0.02,1.22,0.01,3.04,1.00,0.39,0.0000,0.0020, 23720,0.73,0.01,97,46,1559.39,1024.13,2597.64,3.05,76.13,0.06,1.50,5.63,76.71,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.12,0.13,70.13,0.00,100.00,0.00,0.00,0.00,0.00,78.83,52.26,4.49 ,4.46 ,0.00 ,0.03 ,3.00,3.00,0.46,2.67,0.17,1.24,0.00,2.19,1.00,0.43,0.0000,0.0018,  8760,13.86,86.14,0.00,0.00,0.00,46,1190.36,445.75,2597.64,5.34,133.52,0.92,22.91,
2024-03-09,20:51:49.467,0.15,2.33,0.06,1.12,0.04,26.94,1.00,0.32,0.0000,0.0035, 22840,0.43,0.67,99,46,7613.85,3267.53,2597.45,4.66,116.51,0.29,7.33,0.03,1.57,0.02,1.21,0.01,2.99,1.00,0.60,0.0000,0.0017, 23680,0.71,0.01,97,47,1721.81,1097.45,2597.45,3.14,78.45,0.07,1.66,5.64,74.68,0.01,19.66,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.04,0.13,68.07,0.00,100.00,0.00,0.00,0.00,0.00,77.69,53.44,4.50 ,4.45 ,0.00 ,0.03 ,3.00,3.00,0.45,2.62,0.17,1.22,0.00,2.19,1.00,0.43,0.0000,0.0019,  8800,14.06,85.94,0.00,0.00,0.00,47,1167.34,445.63,2597.45,5.24,130.97,0.90,22.47,
2024-03-09,20:51:50.467,0.15,2.31,0.06,1.11,0.04,26.73,1.00,0.34,0.0000,0.0035, 23200,0.43,0.67,99,46,7680.93,3321.76,2597.68,4.62,115.62,0.30,7.39,0.03,1.53,0.02,1.22,0.01,3.04,1.00,0.42,0.0000,0.0019, 24400,0.70,0.01,97,45,1597.37,1040.78,2597.68,3.07,76.74,0.06,1.54,5.74,76.72,0.00,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.44,0.12,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.80,52.45,4.50 ,4.46 ,0.00 ,47390.67 ,3.00,3.00,0.46,2.67,0.17,1.23,0.00,2.24,1.00,0.42,0.0000,0.0019,  9320,14.03,85.97,0.00,0.00,0.00,45,1201.83,450.01,2597.68,5.34,133.53,0.93,23.13,
2024-03-09,20:51:51.468,0.15,2.31,0.06,1.12,0.04,26.58,1.00,0.34,0.0000,0.0035, 23480,0.43,0.66,99,46,7659.41,3309.46,2597.59,4.63,115.72,0.29,7.37,0.03,1.51,0.02,1.22,0.01,2.97,1.00,0.38,0.0000,0.0020, 24360,0.71,0.01,98,45,1507.93,998.03,2597.59,3.02,75.55,0.06,1.45,5.71,77.01,0.01,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.71,0.13,69.59,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.41,4.49 ,4.46 ,0.33 ,0.00 ,3.00,3.00,0.44,2.60,0.17,1.23,0.01,2.18,1.00,0.42,0.0000,0.0019,  9360,13.64,86.36,0.00,0.00,0.00,45,1132.56,436.22,2597.59,5.19,129.82,0.87,21.80,
2024-03-09,20:51:52.468,0.15,2.31,0.06,1.12,0.04,26.69,1.00,0.34,0.0000,0.0035, 22720,0.43,0.67,99,45,7629.27,3298.17,2597.40,4.63,115.66,0.29,7.34,0.03,1.52,0.02,1.22,0.01,2.98,1.00,0.39,0.0000,0.0019, 24320,0.71,0.01,97,45,1564.22,1031.26,2597.40,3.03,75.84,0.06,1.51,5.69,76.95,0.04,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.56,0.12,69.69,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.39,4.51 ,4.47 ,0.33 ,0.03 ,3.00,3.00,0.46,2.65,0.17,1.24,0.00,2.18,1.00,0.43,0.0000,0.0018,  9400,14.08,85.92,0.00,0.00,0.00,45,1200.13,452.21,2597.40,5.31,132.70,0.92,23.10,
2024-03-09,20:51:53.468,0.15,2.30,0.06,1.12,0.04,26.71,1.00,0.34,0.0000,0.0035, 23160,0.43,0.67,99,46,7724.63,3354.16,2597.41,4.61,115.15,0.30,7.44,0.03,1.52,0.02,1.22,0.01,2.97,1.00,0.39,0.0000,0.0019, 23680,0.71,0.01,97,44,1555.09,1021.01,2597.41,3.05,76.15,0.06,1.50,5.79,76.56,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.18,0.12,70.09,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.37,4.51 ,4.46 ,0.33 ,0.00 ,3.00,3.00,0.45,2.63,0.17,1.23,0.01,2.23,1.00,0.42,0.0000,0.0019,  9360,14.02,85.98,0.00,0.00,0.00,44,1181.09,449.63,2597.41,5.25,131.34,0.91,22.74,
2024-03-09,20:51:54.468,0.15,2.33,0.06,1.12,0.05,27.08,1.00,0.34,0.0000,0.0035, 22920,0.43,0.67,99,45,7807.89,3351.80,2597.49,4.66,116.47,0.30,7.51,0.03,1.53,0.02,1.22,0.01,3.01,1.00,0.38,0.0000,0.0020, 23400,0.71,0.01,97,45,1534.46,1003.53,2597.49,3.06,76.45,0.06,1.48,5.78,76.66,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.23,0.13,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.97,52.40,4.49 ,4.46 ,0.33 ,0.00 ,3.00,3.00,0.45,2.62,0.17,1.23,0.01,2.22,1.00,0.42,0.0000,0.0019,  9440,13.88,86.12,0.00,0.00,0.00,45,1164.99,445.23,2597.49,5.23,130.83,0.90,22.42,
2024-03-09,20:51:55.469,0.15,2.24,0.06,1.12,0.08,25.19,1.00,0.35,0.0000,0.0033, 22920,0.46,0.71,98,45,7547.37,3364.97,2597.81,4.49,112.15,0.29,7.26,0.03,1.46,0.02,1.21,0.06,3.42,0.98,0.41,0.0000,0.0022, 24680,0.77,0.04,96,45,1570.66,1076.17,2597.81,2.92,72.97,0.06,1.51,5.81,77.54,0.04,16.61,0.00,100.00,0.00,0.00,0.00,0.00,1.71,30.35,0.16,67.77,0.00,100.00,0.00,0.00,0.00,0.00,79.25,53.14,4.51 ,4.49 ,0.33 ,0.00 ,3.00,3.00,0.44,2.62,0.17,1.23,0.00,2.18,1.00,0.43,0.0000,0.0019,   800,13.81,86.19,0.00,0.00,0.00,45,1153.92,440.36,2597.81,5.24,131.02,0.89,22.21,
2024-03-09,20:51:56.468,0.15,2.33,0.06,1.12,0.03,26.66,1.00,0.35,0.0000,0.0034, 22960,0.44,0.68,99,45,7823.64,3355.47,2596.05,4.66,116.58,0.30,7.53,0.03,1.49,0.02,1.22,0.04,3.07,0.99,0.39,0.0000,0.0020, 23640,0.79,0.01,97,45,1534.11,1029.24,2596.05,2.98,74.53,0.06,1.48,5.79,76.85,0.02,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.35,0.16,69.86,0.00,100.00,0.00,0.00,0.00,0.00,79.01,52.45,4.49 ,4.48 ,0.33 ,0.00 ,3.00,3.00,0.45,2.59,0.17,1.23,0.01,2.20,0.99,0.43,0.0000,0.0019,  4880,14.03,85.97,0.00,0.00,0.00,45,1161.94,448.04,2596.05,5.19,129.67,0.90,22.38,
2024-03-09,20:51:57.468,0.15,2.28,0.07,1.12,0.07,26.84,1.00,0.35,0.0000,0.0035, 23040,0.43,0.67,99,44,7748.31,3399.76,2597.74,4.56,113.95,0.30,7.46,0.03,1.49,0.02,1.22,0.02,3.04,0.99,0.39,0.0000,0.0019, 23400,0.75,0.01,98,44,1569.37,1050.89,2597.74,2.99,74.67,0.06,1.51,5.87,77.73,0.00,16.40,0.00,100.00,0.00,0.00,0.00,0.00,1.66,29.14,0.12,69.07,0.00,100.00,0.00,0.00,0.00,0.00,79.35,52.66,4.50 ,4.47 ,0.33 ,0.33 ,3.00,3.00,0.46,2.66,0.17,1.23,0.01,2.25,1.00,0.42,0.0000,0.0019,  8240,14.06,85.94,0.00,0.00,0.00,44,1193.81,449.27,2597.74,5.31,132.86,0.92,22.98,
